Node	dPC	dPCintra	dPCflux	dPCconnector	varPC	varPCintra	varPCflux	varPCconnector	dBC_PC	varBC_PC	
248	0.0839881	0.0839881	0	0	0.371873	0.371873	0	0	0	0	
249	0.0720204	0.0703377	0.00168274	0	0.318884	0.311433	0.00745066	0	0	0	
250	0.0675952	0.066966	0.000629266	0	0.299291	0.296504	0.00278619	0	0	0	
251	0.122905	0.109791	0.0131138	0	0.544187	0.486123	0.0580642	0	0	0	
252	0.0748788	0.0696061	0.00523152	4.12447e-05	0.33154	0.308194	0.0231635	0.000182619	4.29937e-05	0.000190362	
253	0.0985495	0.0982796	0.000269875	0	0.436347	0.435152	0.00119492	0	0	0	
254	0.0782555	0.0780371	0.000218417	0	0.346491	0.345524	0.000967086	0	0	0	
255	0.0872171	0.0871376	7.94883e-05	0	0.38617	0.385818	0.000351949	0	0	0	
256	0.0999695	0.0971763	0.00278945	3.7285e-06	0.442634	0.430266	0.0123508	1.65086e-05	4.02326e-06	1.78137e-05	
257	0.0892206	0.0892206	0	0	0.395041	0.395041	0	0	0	0	
258	0.102717	0.0966506	0.00605081	1.6435e-05	0.454803	0.427939	0.0267911	7.27694e-05	2.26231e-05	0.000100168	
259	0.0539344	0.0454835	0.00835266	9.82639e-05	0.238805	0.201386	0.036983	0.000435082	0.000115818	0.000512807	
260	0.0440296	0.0419431	0.00208645	0	0.194949	0.185711	0.00923816	0	0	0	
261	0.110624	0.110387	0.000236957	0	0.489811	0.488762	0.00104917	0	0	0	
262	0.114675	0.111629	0.00304669	0	0.507749	0.494259	0.0134898	0	0	0	
263	0.0609298	0.0439684	0.0169612	1.24229e-07	0.269778	0.194678	0.0750993	5.50049e-07	5.55034e-06	2.45752e-05	
264	0.183845	0.140627	0.0429384	0.00027918	0.814011	0.622657	0.190118	0.00123612	0.0009421	0.00417133	
265	0.0528605	0.0435635	0.00928034	1.67283e-05	0.23405	0.192885	0.0410905	7.40679e-05	2.34875e-05	0.000103995	
266	0.0838147	0.0838147	0	0	0.371105	0.371105	0	0	0	0	
267	0.0478578	0.0457713	0.00208645	0	0.211899	0.202661	0.00923816	0	0	0	
268	0.0859902	0.0855841	0.000406097	0	0.380738	0.37894	0.00179807	0	0	0	
269	0.206457	0.205767	0.000690139	2.20979e-08	0.914131	0.911075	0.00305572	9.7843e-08	5.25339e-09	2.32604e-08	
270	0.108056	0.107838	0.000218417	0	0.478441	0.477474	0.000967086	0	0	0	
271	0.0853838	0.0849777	0.000406097	0	0.378053	0.376255	0.00179807	0	0	0	
272	0.105096	0.10411	0.000985841	0	0.465334	0.460969	0.004365	0	0	0	
273	0.108412	0.0920231	0.0162897	0.000100104	0.480019	0.40745	0.072126	0.00044323	0.000133605	0.000591564	
274	0.10074	0.0946741	0.00606656	0	0.446049	0.419188	0.0268608	0	0	0	
275	0.121422	0.111656	0.00966725	9.88988e-05	0.537621	0.49438	0.0428036	0.000437893	0.00010366	0.000458976	
276	0.0918101	0.0901395	0.0016706	0	0.406507	0.39911	0.0073969	0	0	0	
277	0.104587	0.104448	0.000138805	0	0.46308	0.462465	0.000614588	0	0	0	
278	0.177136	0.148539	0.0284095	0.000187344	0.784304	0.657686	0.125788	0.000829505	0.00027895	0.0012351	
279	0.0774181	0.0773249	9.32565e-05	0	0.342783	0.34237	0.000412911	0	0	0	
280	0.137129	0.121826	0.0153026	2.08831e-07	0.607165	0.539409	0.0677553	9.24643e-07	1.6562e-06	7.33318e-06	
281	0.118273	0.0954687	0.0227724	3.21896e-05	0.523678	0.422706	0.100829	0.000142525	3.92474e-05	0.000173775	
282	0.084024	0.0815293	0.00249469	0	0.372032	0.360986	0.0110457	0	0	0	
283	0.105469	0.0914695	0.0139717	2.83901e-05	0.466987	0.404999	0.0618628	0.000125702	5.01196e-05	0.000221914	
284	0.133685	0.111021	0.0226312	3.32369e-05	0.591918	0.491567	0.100204	0.000147162	4.01336e-05	0.000177699	
285	0.0984188	0.0875507	0.010868	0	0.435768	0.387648	0.0481202	0	0	0	
286	0.118734	0.082377	0.0363577	0	0.525721	0.36474	0.16098	0	0	0	
287	0.0747525	0.065622	0.00913052	0	0.330981	0.290554	0.0404271	0	0	0	
288	0.207571	0.141002	0.065434	0.00113438	0.919061	0.624317	0.289721	0.0050227	0.00141102	0.00624759	
289	0.0668542	0.0658684	0.000985841	0	0.29601	0.291645	0.004365	0	0	0	
290	0.0712673	0.0692387	0.00202854	0	0.315549	0.306568	0.00898175	0	0	0	
291	0.177367	0.137664	0.0394646	0.000238043	0.785328	0.609537	0.174737	0.00105398	0.000577915	0.00255883	
292	0.145581	0.117086	0.028433	6.22945e-05	0.644592	0.518423	0.125892	0.000275821	9.40944e-05	0.000416621	
293	0.075202	0.047741	0.0274474	1.36088e-05	0.332971	0.211382	0.121528	6.02558e-05	1.58666e-05	7.02527e-05	
294	0.0677968	0.0612143	0.00652946	5.31029e-05	0.300183	0.271038	0.0289104	0.000235123	6.80759e-05	0.000301419	
295	0.171439	0.152708	0.0186128	0.000117411	0.759079	0.676147	0.082412	0.00051986	0.000159539	0.00070639	
296	0.118727	0.118727	0	0	0.525688	0.525688	0	0	0	0	
297	0.167726	0.147113	0.0205864	2.598e-05	0.74264	0.651374	0.0911505	0.000115031	2.84289e-05	0.000125874	
298	0.110052	0.0911649	0.0188608	2.69635e-05	0.487279	0.40365	0.0835099	0.000119386	4.57235e-05	0.000202449	
299	0.0980165	0.0797047	0.0182993	1.23888e-05	0.433987	0.352908	0.081024	5.4854e-05	1.23723e-05	5.47809e-05	
300	0.0790519	0.0770234	0.00202854	0	0.350017	0.341036	0.00898175	0	0	0	
301	0.0634986	0.0624636	0.00103498	0	0.281152	0.27657	0.00458261	0	0	0	
302	0.0718264	0.0695999	0.00222654	0	0.318025	0.308167	0.00985843	0	0	0	
303	0.132214	0.106195	0.0259211	9.76648e-05	0.585405	0.470201	0.11477	0.00043243	0.00016293	0.000721407	
304	0.0957952	0.0957952	0	0	0.424151	0.424151	0	0	0	0	
305	0.053406	0.0414226	0.0119834	0	0.236465	0.183406	0.0530588	0	0	0	
306	0.0700021	0.0531264	0.0168756	0	0.309947	0.235227	0.0747202	0	0	0	
307	0.0905297	0.0876218	0.0029079	0	0.400837	0.387962	0.0128753	0	0	0	
308	0.0952267	0.0758022	0.0194217	2.71601e-06	0.421634	0.335629	0.0859934	1.20256e-05	4.09223e-06	1.81191e-05	
309	0.114504	0.111172	0.00332969	2.45861e-06	0.506989	0.492235	0.0147428	1.08859e-05	2.48868e-06	1.10191e-05	
310	0.151703	0.143863	0.00783886	5.542e-07	0.671695	0.636985	0.034708	2.45382e-06	2.29656e-06	1.01684e-05	
311	0.0781404	0.0742155	0.0038896	3.5368e-05	0.345982	0.328603	0.0172219	0.000156598	3.53512e-05	0.000156524	
312	0.142703	0.0961932	0.0462399	0.000269853	0.631845	0.425913	0.204736	0.00119482	0.000334566	0.00148135	
313	0.100785	0.0937737	0.00701227	0	0.446249	0.415201	0.0310482	0	0	0	
314	0.078996	0.0775625	0.0014335	0	0.34977	0.343423	0.0063471	0	0	0	
315	0.106255	0.0953269	0.0109047	2.42972e-05	0.470468	0.422078	0.0482827	0.00010758	4.5474e-05	0.000201344	
316	0.074213	0.0708648	0.00334748	7.23029e-07	0.328592	0.313767	0.0148216	3.20135e-06	7.06328e-07	3.1274e-06	
317	0.120176	0.0770493	0.0428462	0.000280867	0.532104	0.341151	0.189709	0.00124359	0.000345252	0.00152867	
318	0.186361	0.122729	0.0636308	9.57823e-07	0.82515	0.543408	0.281737	4.24095e-06	9.44615e-07	4.18246e-06	
319	0.243633	0.144117	0.0954174	0.00409804	1.07873	0.638109	0.422479	0.0181448	0.00465953	0.0206309	
320	0.0835471	0.0763771	0.00716829	1.65732e-06	0.36992	0.338174	0.0317389	7.33814e-06	4.18907e-06	1.85479e-05	
321	0.130239	0.09918	0.0306639	0.000395668	0.576661	0.439138	0.13577	0.00175189	0.00039719	0.00175863	
322	0.14116	0.0790993	0.0606116	0.00144931	0.625014	0.350227	0.268369	0.00641712	0.00271155	0.0120059	
323	0.0957487	0.0952225	0.000526161	0	0.423945	0.421616	0.00232968	0	0	0	
324	0.127085	0.125683	0.0014022	0	0.562697	0.556488	0.00620853	0	0	0	
325	0.0915298	0.0905798	0.000949999	0	0.405265	0.401059	0.0042063	0	0	0	
326	0.0738133	0.0713495	0.00246378	0	0.326822	0.315913	0.0109088	0	0	0	
327	0.078247	0.0754338	0.00281319	0	0.346453	0.333998	0.0124559	0	0	0	
328	0.0914396	0.0910712	0.000368393	0	0.404866	0.403235	0.00163113	0	0	0	
329	0.0965259	0.0918349	0.00467045	2.05982e-05	0.427387	0.406616	0.0206793	9.12026e-05	2.49176e-05	0.000110327	
330	0.151174	0.0886301	0.060868	0.00167589	0.669352	0.392427	0.269505	0.00742036	0.00194251	0.00860085	
331	0.124714	0.117322	0.00737666	1.53023e-05	0.552196	0.519467	0.0326615	6.77539e-05	1.76499e-05	7.81487e-05	
332	0.109559	0.0967465	0.0127997	1.34555e-05	0.485097	0.428364	0.0566734	5.95769e-05	3.04612e-05	0.000134873	
333	0.120977	0.0988338	0.0221433	5.50746e-08	0.535649	0.437605	0.0980438	2.43853e-07	5.20624e-07	2.30516e-06	
334	0.137908	0.0887729	0.048897	0.000238695	0.610617	0.393059	0.216501	0.00105687	0.000290859	0.00128783	
335	0.0827794	0.0807661	0.00201331	0	0.366521	0.357607	0.00891436	0	0	0	
336	0.107953	0.0897821	0.018	0.000171538	0.477986	0.397527	0.0796986	0.000759518	0.000173995	0.000770397	
337	0.116063	0.112253	0.00380764	2.69305e-06	0.513893	0.497022	0.016859	1.1924e-05	2.73119e-06	1.20928e-05	
338	0.115265	0.102071	0.0131405	5.36552e-05	0.510359	0.451939	0.0581821	0.000237569	6.78233e-05	0.000300301	
339	0.0835365	0.0773353	0.00619188	9.30923e-06	0.369874	0.342417	0.0274157	4.12184e-05	1.55905e-05	6.90303e-05	
340	0.112099	0.0838922	0.0281561	5.14647e-05	0.496343	0.371449	0.124666	0.00022787	9.02831e-05	0.000399745	
341	0.10829	0.10473	0.00355928	1.2015e-06	0.479478	0.463714	0.0157594	5.31988e-06	1.18474e-06	5.24566e-06	
342	0.113655	0.0756867	0.0379683	0	0.50323	0.335117	0.168112	0	0	0	
343	0.149991	0.0885876	0.0586128	0.00279112	0.664116	0.392238	0.259519	0.0123582	0.00493783	0.0218632	
344	0.0830076	0.0828161	0.000191575	0	0.367532	0.366684	0.000848235	0	0	0	
345	0.128451	0.0954743	0.0325215	0.00045507	0.568741	0.422731	0.143995	0.00201491	0.000825492	0.00365502	
346	0.136105	0.098673	0.0368121	0.000619858	0.602631	0.436893	0.162992	0.00274454	0.000755068	0.00334321	
347	0.0952587	0.0758067	0.0193685	8.35206e-05	0.421776	0.335648	0.085758	0.000369803	0.000116084	0.000513984	
348	0.0997508	0.0840862	0.0155997	6.48978e-05	0.441666	0.372308	0.0690706	0.000287347	7.98371e-05	0.000353494	
349	0.085906	0.0725134	0.0133375	5.5072e-05	0.380365	0.321067	0.0590545	0.000243842	5.94505e-05	0.000263228	
350	0.126052	0.0764174	0.0491715	0.000463376	0.558121	0.338353	0.217716	0.00205168	0.000591469	0.00261884	
351	0.145867	0.0941032	0.0512953	0.000469377	0.645858	0.41666	0.227119	0.00207825	0.000573369	0.0025387	
352	0.142471	0.0820936	0.0602398	0.000138362	0.630821	0.363485	0.266723	0.000612626	0.000228902	0.0010135	
353	0.086582	0.0782973	0.00826211	2.26488e-05	0.383358	0.346676	0.0365821	0.000100282	2.64721e-05	0.00011721	
354	0.0865662	0.0795194	0.00703143	1.53934e-05	0.383288	0.352087	0.031133	6.81576e-05	1.95133e-05	8.63991e-05	
355	0.0840365	0.0837941	0.000242358	0	0.372088	0.371014	0.00107308	0	0	0	
356	0.121134	0.109276	0.0118051	5.2558e-05	0.536346	0.483844	0.0522694	0.00023271	5.39943e-05	0.00023907	
357	0.215378	0.108467	0.099233	0.00767777	0.953628	0.480259	0.439373	0.0339948	0.00896954	0.0397143	
358	0.159196	0.0982357	0.0603754	0.000585195	0.704872	0.434957	0.267323	0.00259106	0.00164684	0.00729171	
359	0.102789	0.0784935	0.0239065	0.000388936	0.455118	0.347545	0.10585	0.00172209	0.000970569	0.00429738	
360	0.101239	0.0969892	0.0042503	0	0.448257	0.429438	0.018819	0	0	0	
361	0.0471691	0.0471691	0	0	0.20885	0.20885	0	0	0	0	
362	0.103291	0.0873884	0.0157588	0.000143902	0.457341	0.386929	0.0697751	0.000637158	0.000161191	0.000713706	
363	0.0492829	0.0492659	1.69915e-05	0	0.218209	0.218134	7.52333e-05	0	0	0	
364	0.124985	0.113811	0.0110982	7.58343e-05	0.553399	0.503923	0.0491397	0.000335771	8.46154e-05	0.000374651	
365	0.08082	0.079506	0.00131402	0	0.357846	0.352028	0.00581811	0	0	0	
366	0.107623	0.0917828	0.0157311	0.000109335	0.476523	0.406386	0.0696527	0.000484104	0.000139279	0.000616685	
367	0.126469	0.105368	0.0210481	5.28866e-05	0.559967	0.466538	0.0931948	0.000234165	7.02222e-05	0.000310922	
368	0.0787175	0.0758209	0.00289658	0	0.348536	0.335711	0.0128252	0	0	0	
369	0.0831478	0.0803597	0.00278573	2.42117e-06	0.368153	0.355808	0.0123343	1.07202e-05	2.41568e-06	1.06959e-05	
370	0.114934	0.0916993	0.0230338	0.000201529	0.508895	0.406016	0.101986	0.000892309	0.000282713	0.00125176	
371	0.12044	0.0793756	0.04096	0.000104802	0.533273	0.35145	0.181358	0.000464035	0.00010995	0.000486826	
372	0.104055	0.0790971	0.0249585	0	0.460726	0.350217	0.110508	0	0	0	
373	0.0835886	0.0792527	0.00432508	1.08111e-05	0.370104	0.350906	0.0191501	4.78682e-05	1.1196e-05	4.95726e-05	
374	0.214297	0.103995	0.102284	0.00801819	0.948844	0.460459	0.452882	0.035502	0.0222547	0.098537	
375	0.139833	0.127208	0.0125059	0.000119188	0.619138	0.563238	0.0553725	0.000527729	0.00012738	0.000563999	
376	0.0994908	0.0989422	0.000548012	5.59032e-07	0.440514	0.438086	0.00242643	2.47522e-06	5.42866e-07	2.40364e-06	
377	0.105602	0.100126	0.00545998	1.61204e-05	0.467577	0.44333	0.0241751	7.13763e-05	1.73721e-05	7.69184e-05	
378	0.117695	0.103748	0.0139294	1.81035e-05	0.52112	0.459365	0.0616753	8.0157e-05	2.14342e-05	9.49041e-05	
379	0.101695	0.0767479	0.024929	1.83315e-05	0.450275	0.339816	0.110378	8.11666e-05	3.19981e-05	0.000141677	
380	0.111774	0.0824419	0.0292997	3.26875e-05	0.494902	0.365027	0.12973	0.00014473	3.30512e-05	0.00014634	
381	0.101118	0.0798218	0.0212212	7.56381e-05	0.447722	0.353426	0.0939609	0.000334902	0.000122168	0.000540925	
382	0.105719	0.104066	0.00164989	2.30062e-06	0.468091	0.460776	0.00730521	1.01864e-05	2.28382e-06	1.0112e-05	
383	0.0779272	0.0759371	0.00199012	0	0.345037	0.336226	0.00881164	0	0	0	
384	0.095547	0.0904106	0.0051364	0	0.423052	0.40031	0.0227424	0	0	0	
385	0.123987	0.107348	0.016635	4.42971e-06	0.548979	0.475305	0.0736549	1.96134e-05	9.18885e-06	4.06854e-05	
386	0.0998332	0.0796259	0.0201123	9.49558e-05	0.44203	0.352559	0.0890512	0.000420435	0.000195854	0.000867183	
387	0.0936535	0.0842302	0.00932469	9.8569e-05	0.414669	0.372945	0.0412868	0.000436433	0.000109016	0.000482689	
388	0.0815911	0.0769817	0.00455943	4.99697e-05	0.36126	0.340851	0.0201877	0.00022125	4.9953e-05	0.000221176	
389	0.13061	0.111182	0.0193537	7.39616e-05	0.578302	0.492282	0.0856923	0.000327479	8.33686e-05	0.00036913	
390	0.0848537	0.0743681	0.0104798	5.7877e-06	0.375706	0.329279	0.0464014	2.56261e-05	3.32182e-05	0.00014708	
391	0.0966945	0.0912723	0.00542129	8.50298e-07	0.428133	0.404126	0.0240038	3.76486e-06	8.53171e-07	3.77758e-06	
392	0.100634	0.0498489	0.0498371	0.000948574	0.445579	0.220715	0.220663	0.00419999	0.00127641	0.00565156	
393	0.0837049	0.0809145	0.00279035	0	0.370619	0.358264	0.0123548	0	0	0	
394	0.0977045	0.0926479	0.00505666	0	0.432605	0.410216	0.0223893	0	0	0	
395	0.153132	0.138318	0.0148081	5.74283e-06	0.678021	0.61243	0.0655659	2.54275e-05	3.35725e-05	0.000148648	
396	0.10893	0.059165	0.0497653	0	0.48231	0.261964	0.220345	0	0	0	
397	0.125487	0.101357	0.0240425	8.78156e-05	0.55562	0.448779	0.106452	0.00038882	0.00020322	0.000899797	
398	0.0914434	0.0912018	0.000241517	0	0.404883	0.403813	0.00106936	0	0	0	
399	0.0792182	0.078558	0.000660242	0	0.350754	0.34783	0.00292335	0	0	0	
400	0.144545	0.129115	0.0154226	7.5779e-06	0.640004	0.571684	0.0682869	3.35526e-05	8.00557e-06	3.54462e-05	
401	0.104378	0.100678	0.00370026	0	0.462155	0.445771	0.0163836	0	0	0	
402	0.104581	0.0834419	0.0211068	3.26388e-05	0.463054	0.369455	0.0934544	0.000144514	3.96374e-05	0.000175502	
403	0.110918	0.0888617	0.0218265	0.00022999	0.491111	0.393452	0.0966411	0.00101832	0.000230509	0.00102062	
404	0.108459	0.0988293	0.00963055	0	0.480227	0.437586	0.0426411	0	0	0	
405	0.10726	0.10726	0	0	0.474916	0.474916	0	0	0	0	
406	0.189737	0.17702	0.0127142	2.30158e-06	0.840098	0.783793	0.0562946	1.01907e-05	2.30432e-06	1.02028e-05	
407	0.120441	0.085551	0.034215	0.00067493	0.533275	0.378793	0.151493	0.00298838	0.000701032	0.00310395	
408	0.130479	0.127762	0.00271672	0	0.577722	0.565693	0.0120288	0	0	0	
409	0.0940346	0.0920683	0.00196628	0	0.416356	0.40765	0.00870608	0	0	0	
410	0.110139	0.0880212	0.0217984	0.000319987	0.487664	0.389731	0.096517	0.0014168	0.000322802	0.00142927	
411	0.138181	0.117629	0.0205521	8.20537e-08	0.611824	0.520825	0.0909985	3.63308e-07	7.93277e-08	3.51239e-07	
412	0.150244	0.122541	0.0277007	2.50057e-06	0.665237	0.542575	0.12265	1.10717e-05	1.37581e-05	6.09168e-05	
413	0.094691	0.0918524	0.00283855	0	0.419262	0.406694	0.0125682	0	0	0	
414	0.147442	0.112941	0.034405	9.6377e-05	0.65283	0.500068	0.152335	0.000426728	9.95213e-05	0.00044065	
415	0.0945352	0.09228	0.00225517	0	0.418573	0.408587	0.0099852	0	0	0	
416	0.125384	0.106481	0.0189028	0	0.555162	0.471466	0.0836958	0	0	0	
417	0.105753	0.0961066	0.00964564	7.41683e-07	0.468241	0.42553	0.0427079	3.28394e-06	7.2527e-07	3.21127e-06	
418	0.0806079	0.0772029	0.00340502	0	0.356907	0.34183	0.0150764	0	0	0	
419	0.138458	0.102504	0.0359231	3.14125e-05	0.613052	0.453856	0.159056	0.000139085	3.50073e-05	0.000155001	
420	0.0840621	0.0840621	0	0	0.372201	0.372201	0	0	0	0	
421	0.0896183	0.0864693	0.00314892	0	0.396802	0.382859	0.0139424	0	0	0	
422	0.101859	0.0813423	0.0202536	0.000263459	0.451002	0.360158	0.0896769	0.00116651	0.000263443	0.00116644	
423	0.0645863	0.0562284	0.00832261	3.52909e-05	0.285968	0.248962	0.0368499	0.000156257	3.80783e-05	0.000168599	
424	0.111038	0.111038	0	0	0.491644	0.491644	0	0	0	0	
425	0.0769114	0.0698705	0.00695795	8.29627e-05	0.34054	0.309365	0.0308076	0.000367333	8.30353e-05	0.000367655	
426	0.112245	0.109534	0.00270849	2.58286e-06	0.496987	0.484983	0.0119923	1.14361e-05	2.56767e-06	1.13688e-05	
427	0.0910128	0.0908877	0.00012513	0	0.402976	0.402422	0.000554037	0	0	0	
428	0.0946303	0.0944791	0.000151239	0	0.418994	0.418324	0.000669642	0	0	0	
429	0.121099	0.0886283	0.0324663	4.51828e-06	0.536189	0.392418	0.14375	2.00055e-05	4.62095e-06	2.04601e-05	
430	0.223484	0.213352	0.0101322	3.9653e-08	0.98952	0.944658	0.0448625	1.75571e-07	2.26657e-08	1.00357e-07	
431	0.172389	0.167104	0.00528546	0	0.763288	0.739886	0.0234024	0	0	0	
432	0.130418	0.112698	0.0177185	1.98391e-06	0.577453	0.498992	0.0784524	8.78418e-06	1.9885e-06	8.80449e-06	
433	0.107571	0.09903	0.00849968	4.15147e-05	0.476292	0.438474	0.037634	0.000183814	4.17856e-05	0.000185014	
434	0.0856353	0.0809629	0.00466504	7.38383e-06	0.379166	0.358478	0.0206553	3.26933e-05	1.00655e-05	4.4567e-05	
435	0.195723	0.152813	0.0427295	0.000180264	0.866602	0.676611	0.189193	0.000798157	0.000426028	0.00188632	
436	0.117496	0.0865644	0.0308057	0.00012597	0.520236	0.38328	0.136398	0.000557759	0.000168086	0.000744234	
437	0.141484	0.086614	0.0531585	0.00171175	0.626449	0.3835	0.235369	0.00757912	0.00284161	0.0125818	
438	0.176458	0.131082	0.0449017	0.000474617	0.781305	0.580392	0.198811	0.00210145	0.000537919	0.00238174	
439	0.136793	0.127738	0.00903665	1.84222e-05	0.605681	0.565588	0.0400115	8.15679e-05	2.46938e-05	0.000109336	
440	0.0828852	0.0805731	0.00230279	9.2828e-06	0.36699	0.356753	0.010196	4.11014e-05	9.91393e-06	4.38958e-05	
441	0.0692995	0.0679945	0.00130144	3.57956e-06	0.306836	0.301058	0.0057624	1.58492e-05	3.62954e-06	1.60704e-05	
442	0.143929	0.0954336	0.0461086	0.00238678	0.637273	0.42255	0.204155	0.0105679	0.00310162	0.013733	
443	0.168894	0.138686	0.0300188	0.00018838	0.747811	0.614062	0.132914	0.000834093	0.000274998	0.0012176	
444	0.130332	0.108532	0.0217745	2.54743e-05	0.57707	0.480546	0.0964108	0.000112792	3.66357e-05	0.000162211	
445	0.108124	0.0886882	0.0193125	0.000123341	0.47874	0.392684	0.0855098	0.000546117	0.000154809	0.00068545	
446	0.150457	0.091195	0.0590793	0.00018317	0.666179	0.403783	0.261585	0.000811022	0.000231705	0.00102591	
447	0.154178	0.122633	0.0315445	9.08756e-08	0.682653	0.542984	0.139669	4.02369e-07	2.07457e-06	9.18559e-06	
448	0.0434319	0.0377561	0.00567584	0	0.192303	0.167172	0.0251308	0	0	0	
449	0.260562	0.155031	0.105292	0.000239174	1.15369	0.686431	0.466202	0.00105899	0.000552184	0.0024449	
450	0.0860222	0.0798562	0.00616598	0	0.38088	0.353579	0.0273011	0	0	0	
451	0.134759	0.12087	0.0138604	2.90722e-05	0.596674	0.535176	0.0613697	0.000128723	4.25238e-05	0.000188282	
452	0.169245	0.100588	0.0675056	0.00115133	0.749369	0.445377	0.298894	0.00509776	0.00154239	0.00682925	
453	0.108884	0.0960872	0.0127596	3.72749e-05	0.482105	0.425444	0.0564956	0.000165042	4.06744e-05	0.000180093	
454	0.126419	0.089644	0.0367753	0	0.559746	0.396916	0.16283	0	0	0	
455	0.158158	0.105633	0.0522315	0.000293543	0.700275	0.46771	0.231265	0.00129972	0.000545178	0.00241388	
456	0.145881	0.112491	0.0329665	0.00042415	0.64592	0.498076	0.145965	0.001878	0.000467017	0.0020678	
457	0.123276	0.101095	0.0221453	3.5824e-05	0.54583	0.447619	0.0980526	0.000158617	4.55532e-05	0.000201695	
458	0.0954682	0.0793542	0.016114	0	0.422704	0.351356	0.0713481	0	0	0	
459	0.100939	0.0893878	0.011552	0	0.44693	0.395781	0.0511487	0	0	0	
460	0.156632	0.0858234	0.0708092	0	0.693521	0.38	0.313521	0	0	0	
461	0.158028	0.0859966	0.0719829	4.87639e-05	0.699701	0.380766	0.318718	0.000215911	6.88936e-05	0.000305039	
462	0.116609	0.100542	0.0160464	2.03416e-05	0.516311	0.445172	0.0710485	9.00666e-05	4.22564e-05	0.000187098	
463	0.126936	0.120151	0.00678523	0	0.562035	0.531992	0.0300429	0	0	0	
464	0.0828075	0.0693674	0.0134345	5.6052e-06	0.366646	0.307137	0.0594841	2.48181e-05	1.02232e-05	4.52655e-05	
465	0.0884	0.0831355	0.00526452	0	0.391408	0.368098	0.0233096	0	0	0	
466	0.172199	0.11054	0.0607963	0.000862552	0.762448	0.489441	0.269187	0.00381911	0.00103208	0.00456977	
467	0.103171	0.0802168	0.0228371	0.000117907	0.456813	0.355175	0.101116	0.000522056	0.000330142	0.00146176	
468	0.107377	0.102107	0.00527004	0	0.475435	0.452101	0.0233341	0	0	0	
469	0.0772138	0.0772138	0	0	0.341879	0.341879	0	0	0	0	
470	0.102824	0.0954499	0.00736319	1.10161e-05	0.455273	0.422623	0.0326019	4.87762e-05	1.36795e-05	6.05686e-05	
471	0.115654	0.0794705	0.036184	0	0.512083	0.351871	0.160212	0	0	0	
472	0.128063	0.089678	0.0366002	0.00178493	0.567024	0.397067	0.162054	0.00790313	0.00289159	0.012803	
473	0.162161	0.0997502	0.0594334	0.00297794	0.718001	0.441663	0.263152	0.0131854	0.00366953	0.0162475	
474	0.106379	0.0773843	0.0289956	0	0.471017	0.342634	0.128383	0	0	0	
475	0.122658	0.1139	0.00875783	4.19687e-07	0.543094	0.504315	0.038777	1.85824e-06	6.99483e-07	3.09709e-06	
476	0.162401	0.113336	0.0490655	0	0.719064	0.501817	0.217247	0	0	0	
477	0.127035	0.0975528	0.029452	3.04264e-05	0.562473	0.431933	0.130404	0.000134718	4.0004e-05	0.000177125	
478	0.0940843	0.079341	0.0147287	1.45462e-05	0.416576	0.351297	0.0652145	6.44062e-05	1.99604e-05	8.83785e-05	
479	0.105212	0.0982426	0.00692307	4.66337e-05	0.465848	0.434988	0.0306532	0.000206479	4.8325e-05	0.000213968	
480	0.131666	0.0981389	0.0333846	0.000142723	0.582977	0.434529	0.147816	0.000631936	0.000239229	0.00105923	
481	0.0821108	0.0763173	0.0057935	0	0.363561	0.337909	0.0256518	0	0	0	
482	0.138707	0.106367	0.0323039	3.58282e-05	0.614152	0.470961	0.143031	0.000158636	4.90449e-05	0.000217156	
483	0.102406	0.0929832	0.00942274	0	0.453422	0.411701	0.041721	0	0	0	
484	0.183178	0.117301	0.0654936	0.00038284	0.811057	0.519376	0.289985	0.00169509	0.000481112	0.00213022	
485	0.109915	0.0953733	0.0144446	9.75361e-05	0.486672	0.422283	0.0639562	0.00043186	0.000110586	0.000489643	
486	0.0832791	0.0803477	0.00293095	5.41567e-07	0.368734	0.355754	0.0129773	2.39789e-06	6.52443e-07	2.88882e-06	
487	0.104342	0.100228	0.00411358	0	0.461996	0.443782	0.0182137	0	0	0	
488	0.13428	0.0959095	0.0380302	0.000340435	0.594551	0.424658	0.168386	0.00150734	0.000530456	0.00234869	
489	0.147122	0.0985783	0.0484506	9.37027e-05	0.651414	0.436474	0.214524	0.000414886	9.61336e-05	0.00042565	
490	0.0944935	0.0911393	0.00335416	0	0.418388	0.403537	0.0148511	0	0	0	
491	0.0933881	0.0785972	0.01475	4.08649e-05	0.413493	0.348004	0.0653086	0.000180937	4.2977e-05	0.000190289	
492	0.140614	0.0974071	0.0427424	0.000465394	0.622599	0.431289	0.18925	0.00206062	0.000623359	0.00276004	
493	0.188843	0.112147	0.0766635	3.30034e-05	0.836142	0.496553	0.339442	0.000146128	8.69163e-05	0.000384838	
494	0.202689	0.117568	0.0849843	0.000136804	0.897446	0.520556	0.376284	0.000605727	0.000160622	0.000711187	
495	0.0879696	0.0842512	0.00371834	0	0.389502	0.373038	0.0164637	0	0	0	
496	0.0998634	0.0900693	0.00967036	0.000123731	0.442164	0.398799	0.0428173	0.000547845	0.000123714	0.000547769	
497	0.120781	0.0778651	0.0428183	9.80328e-05	0.534783	0.344762	0.189586	0.000434059	0.000306661	0.0013578	
