Node	dPC	dPCintra	dPCflux	dPCconnector	varPC	varPCintra	varPCflux	varPCconnector	dBC_PC	varBC_PC	
244	0.088905	0.0888472	5.78002e-05	0	0.394974	0.394717	0.000256786	0	0	0	
245	0.125218	0.0952534	0.0295742	0.000390907	0.556302	0.423178	0.131388	0.00173666	0.000460442	0.00204558	
246	0.107987	0.0896524	0.0183352	0	0.479751	0.398294	0.081457	0	0	0	
247	0.111198	0.107323	0.0038548	2.03476e-05	0.494017	0.476801	0.0171255	9.03973e-05	2.04118e-05	9.06828e-05	
248	0.0839245	0.0837053	0.000219261	0	0.372847	0.371873	0.000974101	0	0	0	
249	0.0755223	0.0701008	0.00542143	0	0.335519	0.311433	0.0240855	0	0	0	
250	0.0673855	0.0667405	0.000644988	0	0.29937	0.296504	0.00286546	0	0	0	
251	0.129007	0.109421	0.0194796	0.000106249	0.573136	0.486123	0.0865413	0.000472031	0.000106219	0.000471898	
252	0.0741954	0.0693717	0.00482096	2.7504e-06	0.329624	0.308194	0.0214178	1.2219e-05	4.55229e-06	2.02242e-05	
253	0.0990311	0.0979487	0.00108241	0	0.43996	0.435152	0.00480879	0	0	0	
254	0.0781552	0.0777743	0.000380943	0	0.347216	0.345524	0.0016924	0	0	0	
255	0.0868442	0.0868442	0	0	0.385818	0.385818	0	0	0	0	
256	0.0992907	0.096849	0.00244149	1.70108e-07	0.441114	0.430266	0.0108467	7.55732e-07	1.94173e-07	8.62644e-07	
257	0.0986478	0.0889202	0.00972762	0	0.438258	0.395041	0.0432164	0	0	0	
258	0.101424	0.0963251	0.0050962	2.98897e-06	0.450593	0.427939	0.0226406	1.32789e-05	5.94823e-06	2.64259e-05	
259	0.0519787	0.0453303	0.00658903	5.94404e-05	0.230923	0.201386	0.0292727	0.000264073	6.77231e-05	0.00030087	
260	0.0444011	0.0418019	0.00259928	0	0.197259	0.185711	0.0115477	0	0	0	
261	0.112658	0.110015	0.00263927	2.90208e-06	0.5005	0.488762	0.0117253	1.28929e-05	2.87232e-06	1.27607e-05	
262	0.115662	0.111253	0.00440843	6.93012e-07	0.513847	0.494259	0.0195851	3.07881e-06	9.94923e-07	4.4201e-06	
263	0.0599191	0.0438204	0.0160296	6.91036e-05	0.2662	0.194678	0.0712141	0.000307003	9.06013e-05	0.00040251	
264	0.203827	0.140154	0.0631046	0.00056814	0.905533	0.622657	0.280352	0.00252405	0.000727272	0.00323102	
265	0.0488511	0.0434168	0.00543189	2.49143e-06	0.217028	0.192885	0.024132	1.10685e-05	6.68051e-06	2.96792e-05	
266	0.0959034	0.0835324	0.0122014	0.000169563	0.426065	0.371105	0.0542068	0.000753313	0.000169533	0.00075318	
267	0.0482165	0.0456172	0.00259928	0	0.214209	0.202661	0.0115477	0	0	0	
268	0.0859401	0.0852959	0.000643671	5.70075e-07	0.381802	0.37894	0.0028596	2.53264e-06	5.4023e-07	2.40005e-06	
269	0.217352	0.205074	0.0122696	8.18528e-06	0.965622	0.911075	0.0545099	3.63643e-05	9.04414e-06	4.01799e-05	
270	0.107856	0.107475	0.000380943	0	0.479167	0.477474	0.0016924	0	0	0	
271	0.0848945	0.0846916	0.000202876	0	0.377156	0.376255	0.000901308	0	0	0	
272	0.104403	0.10376	0.000643086	7.06618e-07	0.463829	0.460969	0.00285701	3.13926e-06	6.76746e-07	3.00655e-06	
273	0.113471	0.0917132	0.0217415	1.63299e-05	0.504112	0.40745	0.0965901	7.25481e-05	4.0174e-05	0.000178479	
274	0.106692	0.0943553	0.0123366	0	0.473995	0.419188	0.0548076	0	0	0	
275	0.116933	0.11128	0.00561889	3.45911e-05	0.519496	0.49438	0.0249628	0.000153676	3.49143e-05	0.000155112	
276	0.0907795	0.089836	0.000943503	0	0.403301	0.39911	0.00419165	0	0	0	
277	0.114371	0.104096	0.010221	5.38308e-05	0.508113	0.462465	0.0454085	0.000239151	9.01305e-05	0.000400418	
278	0.183543	0.148039	0.0354276	7.64466e-05	0.815418	0.657686	0.157392	0.000339626	9.91079e-05	0.000440302	
279	0.0781464	0.0770645	0.00108194	0	0.347177	0.34237	0.00480672	0	0	0	
280	0.147033	0.121415	0.0256026	1.5014e-05	0.653219	0.539409	0.113743	6.6702e-05	4.7775e-05	0.000212248	
281	0.116323	0.0951472	0.0211448	3.14318e-05	0.516785	0.422706	0.0939392	0.00013964	4.87435e-05	0.00021655	
282	0.0833639	0.0812548	0.00210909	0	0.370356	0.360986	0.00936998	0	0	0	
283	0.0997003	0.0911615	0.00853305	5.77404e-06	0.442934	0.404999	0.0379093	2.5652e-05	8.7636e-06	3.89336e-05	
284	0.152748	0.110647	0.0420126	8.85448e-05	0.678608	0.491567	0.186647	0.000393374	0.000163419	0.000726015	
285	0.103733	0.0872559	0.0164731	4.84488e-06	0.460853	0.387648	0.0731843	2.15241e-05	6.78902e-06	3.01612e-05	
286	0.127182	0.0820996	0.0450699	1.26956e-05	0.565026	0.36474	0.20023	5.64025e-05	2.80867e-05	0.000124779	
287	0.0786454	0.065401	0.0129121	0.000332256	0.349394	0.290554	0.0573642	0.00147609	0.000332226	0.00147596	
288	0.226579	0.140527	0.0833827	0.00266901	1.00661	0.624317	0.37044	0.0118575	0.00358084	0.0159084	
289	0.066987	0.0656465	0.00133616	4.2899e-06	0.2976	0.291645	0.00593612	1.90585e-05	4.26007e-06	1.8926e-05	
290	0.0695099	0.0690056	0.000504349	0	0.308808	0.306568	0.00224064	0	0	0	
291	0.204789	0.137201	0.0672921	0.000296144	0.909808	0.609537	0.298955	0.00131566	0.00138743	0.00616388	
292	0.137015	0.116692	0.0202364	8.68928e-05	0.608713	0.518423	0.0899036	0.000386035	0.000101562	0.000451205	
293	0.067456	0.0475803	0.0198757	0	0.299683	0.211382	0.088301	0	0	0	
294	0.0713395	0.0610082	0.010282	4.93916e-05	0.316937	0.271038	0.0456794	0.000219429	8.05299e-05	0.000357766	
295	0.197898	0.152194	0.0453293	0.000374764	0.879195	0.676147	0.201382	0.00166494	0.000490084	0.00217727	
296	0.118327	0.118327	0	0	0.525688	0.525688	0	0	0	0	
297	0.177138	0.146618	0.0304316	8.88961e-05	0.786966	0.651374	0.135197	0.000394934	0.000116077	0.000515691	
298	0.108075	0.0908579	0.0170265	0.000191364	0.480143	0.40365	0.0756429	0.000850167	0.000191334	0.000850034	
299	0.0978	0.0794363	0.0183624	1.216e-06	0.434491	0.352908	0.0815779	5.40229e-06	1.18644e-06	5.27094e-06	
300	0.07705	0.076764	0.000285958	0	0.342306	0.341036	0.00127041	0	0	0	
301	0.0727856	0.0622533	0.0105234	8.89775e-06	0.323361	0.27657	0.0467518	3.95296e-05	1.59115e-05	7.06895e-05	
302	0.0717599	0.0693655	0.00239435	0	0.318804	0.308167	0.0106372	0	0	0	
303	0.125853	0.105838	0.0198684	0.000147468	0.559125	0.470201	0.0882684	0.000655149	0.00016857	0.0007489	
304	0.0954726	0.0954726	0	0	0.424151	0.424151	0	0	0	0	
305	0.0511794	0.0412831	0.0098963	0	0.227372	0.183406	0.0439658	0	0	0	
306	0.0620766	0.0529475	0.00912915	0	0.275785	0.235227	0.0405576	0	0	0	
307	0.0943963	0.0873267	0.00706956	0	0.41937	0.387962	0.0314076	0	0	0	
308	0.0938202	0.075547	0.0182585	1.47306e-05	0.41681	0.335629	0.0811163	6.54431e-05	4.10558e-05	0.000182396	
309	0.123921	0.110797	0.0130254	9.81833e-05	0.550539	0.492235	0.0578675	0.000436194	9.98282e-05	0.000443502	
310	0.145731	0.143379	0.00235002	2.2374e-06	0.647435	0.636985	0.0104403	9.94002e-06	2.20755e-06	9.8074e-06	
311	0.0837378	0.0739656	0.00967587	9.64165e-05	0.372018	0.328603	0.0429865	0.000428345	0.000108118	0.000480332	
312	0.147126	0.0958692	0.0509195	0.000337373	0.65363	0.425913	0.226218	0.00149883	0.00042893	0.00190559	
313	0.107746	0.0934579	0.0142749	1.4005e-05	0.478681	0.415201	0.0634186	6.22197e-05	1.40302e-05	6.23316e-05	
314	0.0802551	0.0773013	0.00295344	3.68404e-07	0.356545	0.343423	0.0131211	1.63669e-06	7.50729e-07	3.33523e-06	
315	0.103782	0.0950059	0.00875581	2.05607e-05	0.461068	0.422078	0.038899	9.13441e-05	2.72313e-05	0.000120979	
316	0.0738641	0.0706262	0.0032378	1.31944e-07	0.328152	0.313767	0.0143844	5.86183e-07	1.34197e-07	5.96194e-07	
317	0.125291	0.0767899	0.0482027	0.000299265	0.556628	0.341151	0.214148	0.00132953	0.000508801	0.00226042	
318	0.14884	0.122316	0.0265242	0	0.661246	0.543408	0.117837	0	0	0	
319	0.234733	0.143632	0.0893117	0.00178976	1.04284	0.638109	0.396781	0.00795131	0.00207978	0.00923977	
320	0.0978011	0.0761199	0.0216566	2.45967e-05	0.434496	0.338174	0.0962129	0.000109274	4.40286e-05	0.000195604	
321	0.155955	0.098846	0.0554484	0.00166084	0.692855	0.439138	0.246338	0.00737856	0.00203967	0.00906155	
322	0.137397	0.0788329	0.0579102	0.000654006	0.610407	0.350227	0.257274	0.00290552	0.0009777	0.00434358	
323	0.10352	0.0949018	0.00861896	0	0.459907	0.421616	0.038291	0	0	0	
324	0.127645	0.12526	0.00238507	0	0.567084	0.556488	0.010596	0	0	0	
325	0.0905417	0.0902748	0.000266977	0	0.402245	0.401059	0.00118608	0	0	0	
326	0.0718691	0.0711092	0.000759893	0	0.319289	0.315913	0.00337594	0	0	0	
327	0.0773304	0.0751798	0.00215061	0	0.343552	0.333998	0.00955444	0	0	0	
328	0.0912619	0.0907646	0.000497364	0	0.405445	0.403235	0.00220961	0	0	0	
329	0.0940555	0.0915256	0.00252631	3.5889e-06	0.417856	0.406616	0.0112235	1.59442e-05	5.01367e-06	2.2274e-05	
330	0.149436	0.0883316	0.0598611	0.00124412	0.663896	0.392427	0.265942	0.00552723	0.00176022	0.00782005	
331	0.132446	0.116927	0.0154711	4.7708e-05	0.588412	0.519467	0.0687327	0.00021195	6.26819e-05	0.000278474	
332	0.109765	0.0964207	0.0132955	4.88239e-05	0.487648	0.428364	0.0590674	0.000216907	6.83365e-05	0.000303595	
333	0.123184	0.098501	0.0246648	1.8762e-05	0.547266	0.437605	0.109577	8.33534e-05	2.30865e-05	0.000102565	
334	0.144175	0.0884739	0.0549797	0.000721839	0.640522	0.393059	0.244256	0.00320688	0.000977986	0.00434485	
335	0.0872509	0.0804941	0.00675685	0	0.387625	0.357607	0.0300183	0	0	0	
336	0.110925	0.0894798	0.0212703	0.000175498	0.492804	0.397527	0.0944966	0.00077968	0.000198304	0.000880997	
337	0.12074	0.111875	0.00886274	2.30909e-06	0.536407	0.497022	0.0393741	1.02584e-05	3.31058e-06	1.47077e-05	
338	0.11662	0.101727	0.0148057	8.72994e-05	0.518104	0.451939	0.0657769	0.000387841	0.000104939	0.000466211	
339	0.0891312	0.0770749	0.0120103	4.59644e-05	0.395979	0.342417	0.053358	0.000204203	5.73151e-05	0.000254631	
340	0.110246	0.0836097	0.0263562	0.000280225	0.489785	0.371449	0.117091	0.00124494	0.000426782	0.00189604	
341	0.109425	0.104377	0.00504757	3.40028e-07	0.48614	0.463714	0.0224246	1.51062e-06	6.01308e-07	2.6714e-06	
342	0.109662	0.0754319	0.0339906	0.000239725	0.487191	0.335117	0.151008	0.00106501	0.00025517	0.00113363	
343	0.142077	0.0882893	0.0529554	0.000832856	0.631201	0.392238	0.235262	0.00370009	0.00146228	0.00649642	
344	0.0838859	0.0825372	0.00134877	0	0.372676	0.366684	0.00599213	0	0	0	
345	0.124565	0.0951528	0.029345	6.80128e-05	0.553403	0.422731	0.130369	0.000302157	0.000120246	0.000534213	
346	0.145268	0.0983407	0.0460826	0.000844819	0.645376	0.436893	0.204729	0.00375323	0.00135131	0.0060034	
347	0.0968851	0.0755514	0.0212974	3.63057e-05	0.430427	0.335648	0.0946172	0.000161293	4.42698e-05	0.000196675	
348	0.0991457	0.0838031	0.0153247	1.79351e-05	0.44047	0.372308	0.0680823	7.96794e-05	3.53771e-05	0.000157168	
349	0.0835345	0.0722692	0.0112405	2.46894e-05	0.371114	0.321067	0.049938	0.000109686	4.49596e-05	0.00019974	
350	0.140003	0.0761601	0.0622425	0.00160089	0.621987	0.338353	0.276521	0.00711221	0.00227111	0.0100897	
351	0.151578	0.0937863	0.0575043	0.000287687	0.673409	0.41666	0.255471	0.00127809	0.00047505	0.00211048	
352	0.125644	0.0818171	0.0438078	1.91327e-05	0.558193	0.363485	0.194622	8.49999e-05	3.45214e-05	0.000153366	
353	0.0850583	0.0780336	0.00701627	8.44237e-06	0.377884	0.346676	0.0311708	3.75065e-05	1.23975e-05	5.50781e-05	
354	0.0887368	0.0792516	0.00943468	5.05235e-05	0.394226	0.352087	0.041915	0.000224458	5.38367e-05	0.000239177	
355	0.0848911	0.083512	0.00137889	3.0243e-07	0.377142	0.371014	0.00612596	1.34359e-06	3.40866e-07	1.51435e-06	
356	0.126107	0.108908	0.0170664	0.00013261	0.560253	0.483844	0.0758201	0.000589141	0.000150789	0.000669904	
357	0.214621	0.108102	0.103363	0.00315587	0.953488	0.480259	0.459207	0.0140204	0.00651138	0.0289278	
358	0.174499	0.0979049	0.0756148	0.000979703	0.77524	0.434957	0.33593	0.00435248	0.00372016	0.0165274	
359	0.109811	0.0782292	0.0311151	0.000466753	0.487852	0.347545	0.138233	0.00207362	0.000916197	0.00407034	
360	0.100713	0.0966626	0.0040504	0	0.447433	0.429438	0.0179945	0	0	0	
361	0.0470103	0.0470103	0	0	0.20885	0.20885	0	0	0	0	
362	0.104223	0.0870942	0.0170295	0.000100239	0.46303	0.386929	0.0756563	0.000445327	0.000113808	0.000505611	
363	0.0493021	0.0491	0.000202088	0	0.219032	0.218134	0.000897807	0	0	0	
364	0.135693	0.113428	0.0222423	2.24847e-05	0.602838	0.503923	0.0988148	9.98921e-05	3.23875e-05	0.000143886	
365	0.0841863	0.0792383	0.00492594	2.21323e-05	0.37401	0.352028	0.0218842	9.83265e-05	2.6757e-05	0.000118872	
366	0.113531	0.0914738	0.0217861	0.000271676	0.504381	0.406386	0.0967885	0.00120696	0.000333241	0.00148047	
367	0.127637	0.105013	0.0225531	7.04965e-05	0.567047	0.466538	0.100195	0.000313191	0.00012373	0.000549692	
368	0.0796943	0.0755655	0.00409022	3.85543e-05	0.354054	0.335711	0.0181714	0.000171283	3.85497e-05	0.000171263	
369	0.0854277	0.080089	0.00532552	1.31702e-05	0.379525	0.355808	0.0236594	5.85109e-05	1.47947e-05	6.5728e-05	
370	0.116474	0.0913905	0.0249205	0.000162954	0.517453	0.406016	0.110713	0.000723952	0.000304886	0.0013545	
371	0.112761	0.0791083	0.0335339	0.000119565	0.500961	0.35145	0.148979	0.000531186	0.000148199	0.000658399	
372	0.0979124	0.0788307	0.0190603	2.13502e-05	0.434991	0.350217	0.0846786	9.48517e-05	2.90143e-05	0.0001289	
373	0.0846117	0.0789858	0.00561987	6.08474e-06	0.3759	0.350906	0.0249671	2.70324e-05	1.00819e-05	4.47904e-05	
374	0.162164	0.103645	0.0542794	0.00423944	0.720439	0.460459	0.241145	0.0188343	0.00511457	0.0227222	
375	0.145177	0.126779	0.0181425	0.000255192	0.644972	0.563238	0.0806009	0.00113373	0.000257947	0.00114597	
376	0.0998616	0.0986091	0.00125162	9.18585e-07	0.44365	0.438086	0.00556053	4.08095e-06	9.16946e-07	4.07367e-06	
377	0.10279	0.0997896	0.00299371	7.26044e-06	0.456662	0.44333	0.0133	3.22556e-05	7.68359e-06	3.41355e-05	
378	0.120564	0.103398	0.0171048	6.10951e-05	0.535627	0.459365	0.0759909	0.000271424	8.43658e-05	0.000374808	
379	0.0930015	0.0764895	0.0164648	4.71545e-05	0.413173	0.339816	0.0731476	0.000209491	6.43399e-05	0.00028584	
380	0.105919	0.0821642	0.0236987	5.63221e-05	0.470562	0.365027	0.105285	0.000250219	8.07212e-05	0.000358616	
381	0.106385	0.079553	0.0265629	0.000269115	0.472632	0.353426	0.11801	0.00119558	0.000441508	0.00196146	
382	0.107047	0.103716	0.00332065	1.05171e-05	0.475575	0.460776	0.0147525	4.6724e-05	1.09326e-05	4.85698e-05	
383	0.0808901	0.0756813	0.00520875	0	0.359366	0.336226	0.0231407	0	0	0	
384	0.0999079	0.0901061	0.00980179	0	0.443856	0.40031	0.0435459	0	0	0	
385	0.146811	0.106986	0.0389432	0.000881096	0.65223	0.475305	0.173011	0.0039144	0.00119264	0.00529851	
386	0.0997423	0.0793578	0.0201823	0.000202244	0.44312	0.352559	0.089663	0.000898502	0.000321331	0.00142756	
387	0.0951464	0.0839466	0.011117	8.28106e-05	0.422702	0.372945	0.0493892	0.000367899	9.73988e-05	0.000432709	
388	0.0898817	0.0767225	0.0129188	0.000240489	0.399313	0.340851	0.0573938	0.00106841	0.000240459	0.00106827	
389	0.134614	0.110808	0.0237894	1.67871e-05	0.598045	0.492282	0.105688	7.45794e-05	2.01631e-05	8.9578e-05	
390	0.0833271	0.0741177	0.00913099	7.84444e-05	0.370193	0.329279	0.0405658	0.000348501	8.16195e-05	0.000362607	
391	0.102465	0.090965	0.0115008	0	0.45522	0.404126	0.0510942	0	0	0	
392	0.0911525	0.0496811	0.041196	0.000275464	0.404959	0.220715	0.183019	0.00122379	0.000312817	0.00138973	
393	0.0910269	0.080642	0.0103848	0	0.4044	0.358264	0.0461362	0	0	0	
394	0.0967568	0.0923359	0.00442093	0	0.429857	0.410216	0.0196406	0	0	0	
395	0.148715	0.137852	0.0108618	8.58075e-07	0.660689	0.61243	0.0482552	3.81213e-06	3.67558e-06	1.63293e-05	
396	0.0973569	0.0589657	0.0383911	0	0.432523	0.261964	0.170558	0	0	0	
397	0.130495	0.101016	0.029172	0.000307152	0.579744	0.448779	0.129601	0.00136457	0.000865677	0.0038459	
398	0.0911871	0.0908947	0.000292404	0	0.405113	0.403813	0.00129905	0	0	0	
399	0.0791874	0.0782934	0.000893949	0	0.351802	0.34783	0.0039715	0	0	0	
400	0.146011	0.12868	0.0173304	0	0.648677	0.571684	0.076993	0	0	0	
401	0.101135	0.100339	0.00079651	0	0.44931	0.445771	0.00353862	0	0	0	
402	0.111754	0.0831609	0.0285933	0	0.496485	0.369455	0.12703	0	0	0	
403	0.11721	0.0885624	0.0284464	0.000201322	0.520724	0.393452	0.126377	0.000894406	0.000603015	0.00267899	
404	0.108549	0.0984965	0.0100423	1.08271e-05	0.482248	0.437586	0.0446147	4.81012e-05	1.07972e-05	4.79685e-05	
405	0.106967	0.106899	6.7937e-05	0	0.475218	0.474916	0.00030182	0	0	0	
406	0.197179	0.176424	0.0207177	3.72047e-05	0.876	0.783793	0.0920416	0.000165287	3.79582e-05	0.000168635	
407	0.13199	0.085263	0.0464393	0.000288542	0.586389	0.378793	0.206313	0.00128189	0.000303595	0.00134877	
408	0.130492	0.127332	0.00316067	0	0.579735	0.565693	0.0140417	0	0	0	
409	0.0918172	0.0917583	5.88564e-05	0	0.407912	0.40765	0.000261478	0	0	0	
410	0.113681	0.0877248	0.0256102	0.000346597	0.505048	0.389731	0.113777	0.00153981	0.000397277	0.00176496	
411	0.137291	0.117232	0.0200535	4.92931e-06	0.609937	0.520825	0.0890909	2.18992e-05	4.97418e-06	2.20986e-05	
412	0.155306	0.122128	0.0331722	5.65391e-06	0.689973	0.542575	0.147372	2.51184e-05	6.53895e-06	2.90503e-05	
413	0.0939352	0.0915431	0.00239154	5.99542e-07	0.417321	0.406694	0.0106247	2.66355e-06	5.88302e-07	2.61362e-06	
414	0.149859	0.11256	0.0372498	4.87343e-05	0.665773	0.500068	0.165488	0.000216509	5.38737e-05	0.000239342	
415	0.0923884	0.0919693	0.000419155	0	0.41045	0.408587	0.00186216	0	0	0	
416	0.128839	0.106122	0.0227063	1.08281e-05	0.57239	0.471466	0.100876	4.81056e-05	1.07997e-05	4.79793e-05	
417	0.105603	0.095783	0.00982018	0	0.469158	0.42553	0.0436277	0	0	0	
418	0.0804958	0.0769429	0.00355295	0	0.357615	0.34183	0.0157845	0	0	0	
419	0.138603	0.102158	0.0362984	0.000146097	0.615766	0.453856	0.161261	0.000649061	0.000164555	0.000731065	
420	0.083779	0.083779	0	0	0.372201	0.372201	0	0	0	0	
421	0.0881749	0.0861781	0.00199676	0	0.39173	0.382859	0.00887095	0	0	0	
422	0.104758	0.0810684	0.0234308	0.000259359	0.465406	0.360158	0.104095	0.00115224	0.00025933	0.00115211	
423	0.0674575	0.056039	0.0113574	6.1082e-05	0.29969	0.248962	0.0504571	0.000271366	9.33492e-05	0.000414718	
424	0.110775	0.110664	0.000111395	0	0.492138	0.491644	0.000494892	0	0	0	
425	0.0761173	0.0696352	0.00644695	3.52132e-05	0.338163	0.309365	0.0286415	0.00015644	3.57427e-05	0.000158792	
426	0.114088	0.109165	0.00491619	7.32518e-06	0.506856	0.484983	0.0218409	3.25432e-05	8.92261e-06	3.96401e-05	
427	0.0939338	0.0905816	0.00333373	1.84671e-05	0.417315	0.402422	0.0148106	8.20431e-05	1.84373e-05	8.19106e-05	
428	0.0956837	0.094161	0.00152277	0	0.425089	0.418324	0.00676513	0	0	0	
429	0.125421	0.0883298	0.0370871	4.6821e-06	0.557205	0.392418	0.164765	2.08009e-05	6.82693e-06	3.03296e-05	
430	0.229488	0.212633	0.016844	1.0319e-05	1.01953	0.944658	0.0748322	4.58441e-05	1.03579e-05	4.60165e-05	
431	0.179283	0.166541	0.0127278	1.43889e-05	0.796495	0.739886	0.0565456	6.39252e-05	1.60251e-05	7.11942e-05	
432	0.133963	0.112318	0.0215781	6.71946e-05	0.595155	0.498992	0.0958642	0.000298522	8.46626e-05	0.000376127	
433	0.11338	0.0986965	0.0143947	0.000289633	0.503711	0.438474	0.0639509	0.00128674	0.00032594	0.00144804	
434	0.0899569	0.0806902	0.0092667	0	0.399647	0.358478	0.0411687	0	0	0	
435	0.201088	0.152298	0.0487569	3.24927e-05	0.893365	0.676611	0.21661	0.000144353	4.67497e-05	0.000207693	
436	0.124066	0.0862729	0.0373898	0.000403355	0.551182	0.38328	0.16611	0.00179197	0.000571691	0.00253982	
437	0.134463	0.0863223	0.047094	0.0010469	0.597373	0.3835	0.209222	0.00465103	0.00147898	0.00657061	
438	0.175619	0.130641	0.0440774	0.000901371	0.780217	0.580392	0.19582	0.00400448	0.000966898	0.00429559	
439	0.140384	0.127308	0.0130617	1.45767e-05	0.623681	0.565588	0.0580286	6.47592e-05	2.1356e-05	9.48775e-05	
440	0.0852387	0.0803018	0.00492728	9.69445e-06	0.378686	0.356753	0.0218902	4.3069e-05	1.12183e-05	4.98393e-05	
441	0.0684209	0.0677655	0.000655425	0	0.30397	0.301058	0.00291182	0	0	0	
442	0.139736	0.0951122	0.0429466	0.00167787	0.620802	0.42255	0.190797	0.0074542	0.0024397	0.0108387	
443	0.171207	0.138219	0.0326661	0.000321517	0.760615	0.614062	0.145124	0.00142839	0.000451244	0.00200472	
444	0.134348	0.108166	0.0261754	6.62981e-06	0.596864	0.480546	0.116288	2.94539e-05	1.74598e-05	7.75678e-05	
445	0.114612	0.0883896	0.0261424	8.05516e-05	0.509184	0.392684	0.116141	0.000357863	0.000149547	0.000664386	
446	0.149015	0.0908879	0.0577216	0.000406022	0.662024	0.403783	0.256437	0.00180381	0.000699268	0.0031066	
447	0.159397	0.12222	0.037177	0	0.708148	0.542984	0.165164	0	0	0	
448	0.043615	0.0376289	0.00598609	0	0.193766	0.167172	0.0265941	0	0	0	
449	0.229269	0.154509	0.0745976	0.000162492	1.01856	0.686431	0.331411	0.000721899	0.000281486	0.00125054	
450	0.0880981	0.0795873	0.00851072	0	0.391389	0.353579	0.0378102	0	0	0	
451	0.135773	0.120463	0.0152989	1.16294e-05	0.603195	0.535176	0.0679678	5.16655e-05	1.60832e-05	7.14523e-05	
452	0.172337	0.10025	0.0704285	0.00165902	0.765637	0.445377	0.312889	0.00737046	0.00288055	0.0127972	
453	0.112611	0.0957637	0.0168406	7.40894e-06	0.500294	0.425444	0.0748171	3.29153e-05	1.47452e-05	6.55078e-05	
454	0.141298	0.0893421	0.0518697	8.64555e-05	0.627739	0.396916	0.230439	0.000384092	0.000253007	0.00112402	
455	0.159431	0.105277	0.0538646	0.000289111	0.708297	0.46771	0.239301	0.00128442	0.000413749	0.00183814	
456	0.144875	0.112112	0.0325226	0.000239983	0.643629	0.498076	0.144486	0.00106616	0.000387506	0.00172155	
457	0.126138	0.100754	0.0253775	5.96025e-06	0.560389	0.447619	0.112743	2.64793e-05	6.18019e-06	2.74564e-05	
458	0.0950812	0.0790869	0.0159901	4.2288e-06	0.422413	0.351356	0.0710386	1.87871e-05	5.18482e-06	2.30343e-05	
459	0.102437	0.0890868	0.0133507	0	0.455094	0.395781	0.0593129	0	0	0	
460	0.12622	0.0855344	0.040681	4.78581e-06	0.560753	0.38	0.180731	2.12617e-05	1.47746e-05	6.56384e-05	
461	0.130212	0.085707	0.0444803	2.51071e-05	0.578488	0.380766	0.19761	0.000111542	4.13689e-05	0.000183788	
462	0.122996	0.100204	0.0226065	0.000185549	0.546429	0.445172	0.100432	0.00082433	0.000240671	0.00106921	
463	0.136883	0.119746	0.0171371	1.10883e-07	0.608127	0.531992	0.0761342	4.92618e-07	2.79257e-07	1.24064e-06	
464	0.0862531	0.0691338	0.0171014	1.79094e-05	0.383192	0.307137	0.0759757	7.95654e-05	2.64174e-05	0.000117363	
465	0.0840603	0.0828555	0.00120475	0	0.37345	0.368098	0.00535229	0	0	0	
466	0.164707	0.110168	0.0539916	0.00054709	0.731737	0.489441	0.239866	0.00243053	0.000642756	0.00285554	
467	0.120617	0.0799467	0.0394959	0.0011746	0.53586	0.355175	0.175466	0.00521836	0.00159619	0.00709132	
468	0.107447	0.101763	0.00568401	0	0.477353	0.452101	0.0252521	0	0	0	
469	0.077158	0.0769537	0.000204217	0	0.342786	0.341879	0.000907269	0	0	0	
470	0.106196	0.0951285	0.0110681	0	0.471795	0.422623	0.049172	0	0	0	
471	0.132362	0.0792029	0.0531596	0	0.58804	0.351871	0.236169	0	0	0	
472	0.123266	0.089376	0.0324462	0.00144385	0.547629	0.397067	0.144147	0.00641456	0.00157566	0.00700011	
473	0.171237	0.0994143	0.0692323	0.00259076	0.760748	0.441663	0.307575	0.0115098	0.00301462	0.0133929	
474	0.106415	0.0771237	0.0292921	0	0.472769	0.342634	0.130135	0	0	0	
475	0.126427	0.113516	0.0128958	1.52352e-05	0.561674	0.504315	0.0572918	6.76848e-05	1.92026e-05	8.53106e-05	
476	0.163366	0.112954	0.0503887	2.34128e-05	0.725781	0.501817	0.223859	0.000104015	0.000226454	0.00100605	
477	0.125118	0.0972243	0.0277535	0.000140733	0.555858	0.431933	0.123299	0.00062523	0.000156451	0.00069506	
478	0.0948923	0.0790738	0.0158185	0	0.421573	0.351297	0.0702761	0	0	0	
479	0.104359	0.0979118	0.00641814	2.97909e-05	0.463634	0.434988	0.0285135	0.00013235	3.31691e-05	0.000147359	
480	0.128269	0.0978084	0.0303721	8.89859e-05	0.569857	0.434529	0.134932	0.000395333	0.00013661	0.000606914	
481	0.0861894	0.0760603	0.0101221	6.95614e-06	0.382909	0.337909	0.0449691	3.09037e-05	1.3794e-05	6.1282e-05	
482	0.136551	0.106009	0.0305368	5.25286e-06	0.606649	0.470961	0.135664	2.33366e-05	9.92563e-06	4.40961e-05	
483	0.104702	0.0926701	0.0120314	6.54689e-07	0.465155	0.411701	0.0534515	2.90855e-06	1.66618e-06	7.40229e-06	
484	0.166779	0.116906	0.0488152	0.00105727	0.740942	0.519376	0.216869	0.0046971	0.00132524	0.00588762	
485	0.114818	0.0950521	0.0194573	0.000308506	0.510096	0.422283	0.0864422	0.00137058	0.000322424	0.00143242	
486	0.0822322	0.0800771	0.00215413	1.00348e-06	0.365329	0.355754	0.00957009	4.45814e-06	1.08821e-06	4.83458e-06	
