Node	dPC	dPCintra	dPCflux	dPCconnector	varPC	varPCintra	varPCflux	varPCconnector	dBC_PC	varBC_PC	
249	0.0732972	0.0704413	0.00285592	0	0.32406	0.311433	0.0126265	0	0	0	
250	0.0676893	0.0670646	0.000624746	0	0.299267	0.296504	0.00276211	0	0	0	
251	0.122627	0.109953	0.012673	1.72778e-06	0.54216	0.486123	0.0560298	7.63886e-06	1.72169e-06	7.61194e-06	
252	0.0762166	0.0697086	0.00643728	7.07727e-05	0.336967	0.308194	0.0284603	0.000312899	7.07723e-05	0.000312897	
253	0.0984798	0.0984243	5.54659e-05	0	0.435397	0.435152	0.000245225	0	0	0	
254	0.0785348	0.078152	0.000382793	0	0.347216	0.345524	0.0016924	0	0	0	
255	0.0875695	0.0872659	0.000303577	0	0.387161	0.385818	0.00134216	0	0	0	
256	0.100561	0.0973194	0.00324203	6.39025e-09	0.4446	0.430266	0.0143336	2.82524e-08	7.67622e-10	3.39379e-09	
257	0.089352	0.089352	0	0	0.395041	0.395041	0	0	0	0	
258	0.101537	0.0967929	0.00473256	1.18732e-05	0.448915	0.427939	0.0209235	5.24937e-05	1.67218e-05	7.39303e-05	
259	0.0542576	0.0455504	0.0085569	0.000150234	0.239882	0.201386	0.0378316	0.000664213	0.000192095	0.000849289	
260	0.0435721	0.0420049	0.0015672	0	0.19264	0.185711	0.00692888	0	0	0	
261	0.111449	0.11055	0.000899523	0	0.492739	0.488762	0.00397695	0	0	0	
262	0.115297	0.111793	0.00350359	0	0.509749	0.494259	0.01549	0	0	0	
263	0.0544149	0.0440332	0.0103817	0	0.240578	0.194678	0.0458994	0	0	0	
264	0.188353	0.140835	0.0473058	0.000212945	0.832746	0.622657	0.209147	0.000941471	0.00040329	0.00178302	
265	0.0487952	0.0436276	0.00515533	1.22557e-05	0.215732	0.192885	0.0227926	5.41847e-05	1.58055e-05	6.98793e-05	
266	0.08414	0.0839381	0.000201951	0	0.371998	0.371105	0.000892863	0	0	0	
267	0.0474085	0.0458387	0.00156972	6.48961e-08	0.209601	0.202661	0.00694005	2.86917e-07	5.8905e-08	2.60429e-07	
268	0.0859121	0.0857102	0.000201951	0	0.379833	0.37894	0.000892863	0	0	0	
269	0.207202	0.20607	0.00113177	3.63433e-07	0.916081	0.911075	0.00500376	1.6068e-06	3.58857e-07	1.58657e-06	
270	0.108379	0.107997	0.000382793	0	0.479167	0.477474	0.0016924	0	0	0	
271	0.0851029	0.0851029	0	0	0.376255	0.376255	0	0	0	0	
272	0.107225	0.104263	0.00296187	0	0.474064	0.460969	0.013095	0	0	0	
273	0.111448	0.0921586	0.0191803	0.000109704	0.492734	0.40745	0.0847996	0.000485023	0.000145885	0.000644985	
274	0.100479	0.0948136	0.00566549	7.11401e-07	0.444239	0.419188	0.0250481	3.14523e-06	1.14372e-06	5.05662e-06	
275	0.118665	0.11182	0.00679083	5.33225e-05	0.524639	0.49438	0.0300234	0.000235748	5.45045e-05	0.000240974	
276	0.092449	0.0902723	0.00217669	0	0.408733	0.39911	0.00962354	0	0	0	
277	0.105238	0.104602	0.00063593	0	0.465277	0.462465	0.00281156	0	0	0	
278	0.173083	0.148757	0.0242326	9.28323e-05	0.765233	0.657686	0.107136	0.000410428	0.000144062	0.000636924	
279	0.078236	0.0774387	0.00079724	0	0.345895	0.34237	0.00352474	0	0	0	
280	0.138887	0.122005	0.0168557	2.63425e-05	0.614047	0.539409	0.0745223	0.000116465	2.77147e-05	0.000122532	
281	0.125542	0.0956093	0.0298282	0.000104875	0.555046	0.422706	0.131876	0.000463672	0.000148707	0.000657463	
282	0.083877	0.0816494	0.00222757	0	0.370835	0.360986	0.00984852	0	0	0	
283	0.103492	0.0916042	0.0118667	2.10901e-05	0.457557	0.404999	0.052465	9.32436e-05	2.55971e-05	0.000113169	
284	0.133486	0.111184	0.0222068	9.51317e-05	0.590168	0.491567	0.0981806	0.000420594	0.000106514	0.000470921	
285	0.0997847	0.0876797	0.012105	0	0.441166	0.387648	0.0535185	0	0	0	
286	0.121363	0.0824983	0.0388654	0	0.536571	0.36474	0.171831	0	0	0	
287	0.0714778	0.0657186	0.00575914	0	0.316016	0.290554	0.0254622	0	0	0	
288	0.20355	0.14121	0.0611539	0.00118585	0.899932	0.624317	0.270372	0.00524288	0.00142655	0.00630707	
289	0.0689272	0.0659654	0.00296187	0	0.30474	0.291645	0.013095	0	0	0	
290	0.0702114	0.0693407	0.000870654	0	0.310417	0.306568	0.00384932	0	0	0	
291	0.179405	0.137867	0.0413986	0.0001388	0.793182	0.609537	0.18303	0.000613664	0.000531776	0.00235107	
292	0.141004	0.117259	0.0234514	0.000294265	0.623407	0.518423	0.103682	0.00130099	0.000301985	0.00133513	
293	0.0703078	0.0478113	0.0224964	0	0.310843	0.211382	0.099461	0	0	0	
294	0.0639607	0.0613044	0.00265001	6.21239e-06	0.282781	0.271038	0.0117161	2.74661e-05	7.84224e-06	3.4672e-05	
295	0.172335	0.152933	0.0192869	0.000114507	0.761924	0.676147	0.0852709	0.00050626	0.000175108	0.000774186	
296	0.118902	0.118902	0	0	0.525688	0.525688	0	0	0	0	
297	0.169018	0.14733	0.0216592	2.92433e-05	0.747263	0.651374	0.0957595	0.000129289	4.92826e-05	0.000217887	
298	0.101443	0.0912991	0.010107	3.73519e-05	0.4485	0.40365	0.0446851	0.000165139	4.00649e-05	0.000177134	
299	0.0942	0.0798221	0.0142238	0.000154042	0.416475	0.352908	0.0628863	0.00068105	0.000154036	0.000681024	
300	0.0780075	0.0771368	0.000870654	0	0.344885	0.341036	0.00384932	0	0	0	
301	0.0649694	0.0625556	0.00241375	0	0.287241	0.27657	0.0106716	0	0	0	
302	0.0704387	0.0697024	0.000736284	0	0.311422	0.308167	0.00325524	0	0	0	
303	0.135258	0.106352	0.0288264	8.00272e-05	0.598002	0.470201	0.127447	0.000353815	0.000112481	0.000497299	
304	0.0959362	0.0959362	0	0	0.424151	0.424151	0	0	0	0	
305	0.0471712	0.0414836	0.00568767	0	0.208552	0.183406	0.0251462	0	0	0	
306	0.0603717	0.0532046	0.00716705	0	0.266914	0.235227	0.0316868	0	0	0	
307	0.0884146	0.0877508	0.000663818	0	0.390897	0.387962	0.00293486	0	0	0	
308	0.0930969	0.0759139	0.0171753	7.65269e-06	0.411598	0.335629	0.0759353	3.38339e-05	1.01769e-05	4.49939e-05	
309	0.115448	0.111335	0.00409915	1.35843e-05	0.510419	0.492235	0.018123	6.00588e-05	1.55478e-05	6.874e-05	
310	0.150879	0.144075	0.00678443	1.90708e-05	0.667064	0.636985	0.0299952	8.43157e-05	1.93568e-05	8.55801e-05	
311	0.0764604	0.0743248	0.00212773	7.88247e-06	0.338045	0.328603	0.00940711	3.48498e-05	8.43463e-06	3.7291e-05	
312	0.134388	0.0963348	0.0379012	0.000152476	0.594156	0.425913	0.167568	0.000674124	0.000189228	0.000836615	
313	0.100704	0.0939118	0.0067929	0	0.445233	0.415201	0.0300326	0	0	0	
314	0.0788631	0.0776767	0.00118637	0	0.348668	0.343423	0.00524517	0	0	0	
315	0.103605	0.0954673	0.00813249	5.90045e-06	0.458059	0.422078	0.0359552	2.60869e-05	7.7264e-06	3.41598e-05	
316	0.0742109	0.0709692	0.00323675	4.92049e-06	0.328099	0.313767	0.0143102	2.17543e-05	4.93706e-06	2.18276e-05	
317	0.119512	0.0771628	0.0421505	0.000199116	0.528386	0.341151	0.186355	0.000880329	0.000384109	0.00169821	
318	0.165526	0.12291	0.0426165	0	0.731823	0.543408	0.188415	0	0	0	
319	0.217601	0.14433	0.0703993	0.00287218	0.962055	0.638109	0.311248	0.0126984	0.00303229	0.0134063	
320	0.0853346	0.0764896	0.0088105	3.45315e-05	0.37728	0.338174	0.0389528	0.00015267	4.34396e-05	0.000192054	
321	0.130546	0.0993261	0.0308469	0.000373174	0.577169	0.439138	0.13638	0.00164987	0.000387068	0.00171129	
322	0.134734	0.0792158	0.0543082	0.00121034	0.595685	0.350227	0.240106	0.00535115	0.00129435	0.00572257	
323	0.0967488	0.0953627	0.00138604	0	0.427744	0.421616	0.00612797	0	0	0	
324	0.127205	0.125868	0.00133665	0	0.562398	0.556488	0.00590957	0	0	0	
325	0.0924376	0.0907132	0.00172441	0	0.408683	0.401059	0.00762395	0	0	0	
326	0.0732173	0.0714546	0.00176274	0	0.323707	0.315913	0.0077934	0	0	0	
327	0.0803687	0.0755449	0.0048238	0	0.355324	0.333998	0.0213269	0	0	0	
328	0.0915404	0.0912054	0.000335018	0	0.404716	0.403235	0.00148117	0	0	0	
329	0.097091	0.0919701	0.00510808	1.28363e-05	0.429257	0.406616	0.0225837	5.67519e-05	1.63409e-05	7.22462e-05	
330	0.144117	0.0887606	0.0534518	0.00190461	0.637168	0.392427	0.23632	0.00842064	0.00213145	0.00942353	
331	0.125135	0.117495	0.00763028	9.5716e-06	0.553244	0.519467	0.0337348	4.23178e-05	1.16823e-05	5.16498e-05	
332	0.11248	0.096889	0.0155815	9.46159e-06	0.497294	0.428364	0.0688889	4.18314e-05	1.54165e-05	6.81594e-05	
333	0.116062	0.0989794	0.0170829	0	0.513132	0.437605	0.0755269	0	0	0	
334	0.134642	0.0889036	0.0455051	0.000233285	0.595277	0.393059	0.201186	0.00103139	0.000332044	0.00146803	
335	0.0828648	0.080885	0.00197983	1.18226e-08	0.36636	0.357607	0.0087532	5.22701e-08	5.30708e-08	2.34636e-07	
336	0.106487	0.0899144	0.0164258	0.000147078	0.470799	0.397527	0.0726215	0.000650261	0.000172202	0.00076134	
337	0.118181	0.112418	0.00576028	2.5144e-06	0.522501	0.497022	0.0254672	1.11166e-05	2.63168e-06	1.16351e-05	
338	0.117677	0.102221	0.0154313	2.46619e-05	0.520273	0.451939	0.0682247	0.000109035	2.93458e-05	0.000129743	
339	0.0843123	0.0774492	0.00684933	1.37868e-05	0.37276	0.342417	0.0302821	6.09539e-05	1.38261e-05	6.11281e-05	
340	0.0999678	0.0840158	0.015907	4.49799e-05	0.441976	0.371449	0.070328	0.000198864	6.13752e-05	0.000271351	
341	0.108219	0.104884	0.0033343	1.12982e-07	0.478456	0.463714	0.0147415	4.99518e-07	1.48216e-07	6.55293e-07	
342	0.106485	0.0757982	0.030685	2.6699e-06	0.470793	0.335117	0.135664	1.18041e-05	2.79712e-06	1.23665e-05	
343	0.138572	0.0887181	0.0480009	0.00185374	0.612655	0.392238	0.21222	0.00819576	0.00247464	0.0109408	
344	0.0835944	0.082938	0.000656191	1.90923e-07	0.369586	0.366684	0.00290114	8.44109e-07	1.92322e-07	8.50294e-07	
345	0.124312	0.0956149	0.0284859	0.000211901	0.549609	0.422731	0.125941	0.000936853	0.00029549	0.00130641	
346	0.142122	0.0988183	0.0424941	0.000810169	0.62835	0.436893	0.187874	0.0035819	0.00119162	0.0052684	
347	0.0941704	0.0759183	0.0180368	0.000215222	0.416344	0.335648	0.0797443	0.000951539	0.00024058	0.00106365	
348	0.0989384	0.0842101	0.0146776	5.06384e-05	0.437424	0.372308	0.0648926	0.000223881	9.62052e-05	0.000425341	
349	0.0800995	0.0726202	0.00743111	4.82392e-05	0.354134	0.321067	0.0328543	0.000213274	5.56854e-05	0.000246195	
350	0.138999	0.07653	0.0619727	0.000496299	0.61454	0.338353	0.273992	0.00219422	0.000632899	0.00279816	
351	0.156659	0.0942418	0.0619049	0.000512945	0.692621	0.41666	0.273693	0.00226782	0.000705926	0.00312102	
352	0.134448	0.0822145	0.0520621	0.000171997	0.594421	0.363485	0.230176	0.00076043	0.000226748	0.00100249	
353	0.0864424	0.0784126	0.00801247	1.73241e-05	0.382177	0.346676	0.0354246	7.65933e-05	1.73267e-05	7.66047e-05	
354	0.0861591	0.0796365	0.00650774	1.48369e-05	0.380925	0.352087	0.0287719	6.55969e-05	1.53523e-05	6.78756e-05	
355	0.0856686	0.0839176	0.00175103	0	0.378756	0.371014	0.00774163	0	0	0	
356	0.118377	0.109437	0.0089157	2.36997e-05	0.523366	0.483844	0.0394179	0.00010478	2.49354e-05	0.000110244	
357	0.212526	0.108627	0.0987088	0.00519019	0.939616	0.480259	0.436409	0.0229467	0.00817208	0.0361302	
358	0.167522	0.0983804	0.0669912	0.00215075	0.740646	0.434957	0.29618	0.00950888	0.00508303	0.022473	
359	0.103539	0.0786091	0.0243511	0.000579168	0.457766	0.347545	0.10766	0.0025606	0.000631115	0.00279027	
360	0.103933	0.097132	0.00679959	1.40855e-06	0.459507	0.429438	0.0300622	6.22749e-06	1.40722e-06	6.2216e-06	
361	0.0472386	0.0472386	0	0	0.20885	0.20885	0	0	0	0	
362	0.100547	0.0875171	0.0129892	4.073e-05	0.444537	0.386929	0.0574277	0.000180075	4.27776e-05	0.000189127	
363	0.0497467	0.0493385	0.000408185	0	0.219939	0.218134	0.00180466	0	0	0	
364	0.126398	0.113979	0.0124141	4.50396e-06	0.558828	0.503923	0.0548851	1.99128e-05	5.75175e-06	2.54295e-05	
365	0.0819916	0.0796231	0.00236452	3.99271e-06	0.3625	0.352028	0.010454	1.76525e-05	4.00294e-06	1.76977e-05	
366	0.10815	0.091918	0.0160607	0.000172055	0.478154	0.406386	0.0710077	0.000760686	0.000187048	0.000826977	
367	0.125248	0.105523	0.0196423	8.27095e-05	0.553746	0.466538	0.0868422	0.000365674	9.79692e-05	0.000433139	
368	0.0785415	0.0759325	0.0026072	1.776e-06	0.347246	0.335711	0.0115269	7.85202e-06	1.77001e-06	7.82555e-06	
369	0.0861859	0.080478	0.00567644	3.14335e-05	0.381043	0.355808	0.0250966	0.000138973	3.14665e-05	0.000139119	
370	0.113239	0.0918344	0.0212571	0.00014787	0.500652	0.406016	0.0939818	0.000653762	0.000228119	0.00100855	
371	0.118256	0.0794925	0.0387278	3.65563e-05	0.522835	0.35145	0.171222	0.000161622	3.87808e-05	0.000171456	
372	0.110262	0.0792136	0.0309	0.000148646	0.487489	0.350217	0.136614	0.000657192	0.000148649	0.000657204	
373	0.0864913	0.0793694	0.00710211	1.98207e-05	0.382394	0.350906	0.0313997	8.76312e-05	2.1398e-05	9.46046e-05	
374	0.179872	0.104148	0.0718351	0.00388884	0.795249	0.460459	0.317596	0.0171932	0.011342	0.0501454	
375	0.143553	0.127395	0.0160847	7.38018e-05	0.634678	0.563238	0.0711137	0.000326291	7.38782e-05	0.000326629	
376	0.0994992	0.099088	0.000411221	0	0.439904	0.438086	0.00181808	0	0	0	
377	0.108511	0.100274	0.00820659	3.10891e-05	0.479751	0.44333	0.0362828	0.00013745	4.465e-05	0.000197405	
378	0.121027	0.103901	0.01712	6.07764e-06	0.535083	0.459365	0.075691	2.68703e-05	6.84814e-06	3.02769e-05	
379	0.102367	0.076861	0.025392	0.000114344	0.452584	0.339816	0.112262	0.000505537	0.000115542	0.000510836	
380	0.116447	0.0825633	0.033812	7.21351e-05	0.514835	0.365027	0.149489	0.000318922	8.16069e-05	0.000360799	
381	0.105338	0.0799393	0.0252487	0.000150678	0.465721	0.353426	0.111629	0.000666177	0.000228011	0.00100807	
382	0.105227	0.10422	0.00100675	2.52262e-07	0.465228	0.460776	0.00445105	1.11529e-06	3.61118e-07	1.59657e-06	
383	0.0806017	0.0760489	0.00455282	0	0.356355	0.336226	0.0201288	0	0	0	
384	0.0920361	0.0905437	0.00149237	0	0.406908	0.40031	0.00659804	0	0	0	
385	0.121147	0.107506	0.0136395	1.98034e-06	0.535616	0.475305	0.060303	8.75545e-06	2.07021e-06	9.15281e-06	
386	0.0968866	0.0797432	0.0169666	0.000176825	0.428353	0.352559	0.0750124	0.000781779	0.000234479	0.00103667	
387	0.0931466	0.0843543	0.00871377	7.85582e-05	0.411818	0.372945	0.0385251	0.00034732	8.2709e-05	0.000365671	
388	0.081013	0.0770951	0.00391233	5.59644e-06	0.358173	0.340851	0.0172971	2.47428e-05	5.59033e-06	2.47158e-05	
389	0.12813	0.111346	0.0167657	1.82097e-05	0.566487	0.492282	0.0741242	8.05084e-05	1.91983e-05	8.48791e-05	
390	0.0812724	0.0744777	0.00678186	1.28639e-05	0.35932	0.329279	0.0299838	5.6874e-05	2.38004e-05	0.000105226	
391	0.096085	0.0914068	0.00467724	1.00348e-06	0.424809	0.404126	0.0206789	4.43659e-06	3.32518e-06	1.47012e-05	
392	0.101057	0.0499223	0.0505369	0.00059817	0.446793	0.220715	0.223433	0.00264462	0.000663105	0.0029317	
393	0.0846462	0.0810337	0.00361256	0	0.374236	0.358264	0.0159718	0	0	0	
394	0.096368	0.0927843	0.00358364	0	0.42606	0.410216	0.0158439	0	0	0	
395	0.150734	0.138521	0.0121997	1.30971e-05	0.666425	0.61243	0.0539371	5.79047e-05	1.36089e-05	6.01674e-05	
396	0.10977	0.0592521	0.0505183	0	0.485315	0.261964	0.223351	0	0	0	
397	0.129133	0.101506	0.0271848	0.000442152	0.570923	0.448779	0.120189	0.00195483	0.00101124	0.00447089	
398	0.0931052	0.0913362	0.00176772	1.30467e-06	0.411635	0.403813	0.00781545	5.76822e-06	1.30954e-06	5.78974e-06	
399	0.0799525	0.0786736	0.00127827	5.36042e-07	0.353484	0.34783	0.00565148	2.36994e-06	6.77377e-07	2.9948e-06	
400	0.145156	0.129305	0.0158509	0	0.641764	0.571684	0.0700797	0	0	0	
401	0.102807	0.100826	0.00198073	0	0.454529	0.445771	0.00875716	0	0	0	
402	0.107141	0.0835648	0.0235769	0	0.473693	0.369455	0.104237	0	0	0	
403	0.10902	0.0889925	0.0200218	5.69561e-06	0.481997	0.393452	0.0885201	2.51813e-05	6.02331e-06	2.66301e-05	
404	0.109374	0.0989749	0.0104	0	0.483566	0.437586	0.0459803	0	0	0	
405	0.10745	0.107418	3.15865e-05	0	0.475056	0.474916	0.000139649	0	0	0	
406	0.183209	0.177281	0.00592443	3.83574e-06	0.810003	0.783793	0.026193	1.69585e-05	3.83295e-06	1.69461e-05	
407	0.118835	0.085677	0.0328771	0.000281038	0.525392	0.378793	0.145355	0.00124252	0.000794994	0.00351481	
408	0.129764	0.12795	0.00181377	0	0.573712	0.565693	0.00801904	0	0	0	
409	0.0941271	0.0922039	0.00192317	0	0.416153	0.40765	0.0085027	0	0	0	
410	0.115519	0.0881508	0.026963	0.000406012	0.510734	0.389731	0.119208	0.00179505	0.000417216	0.00184459	
411	0.141964	0.117802	0.0241614	5.45587e-07	0.627649	0.520825	0.106822	2.41214e-06	6.94405e-07	3.07009e-06	
412	0.154088	0.122721	0.0312532	0.000113241	0.681252	0.542575	0.138176	0.000500659	0.000180097	0.000796245	
413	0.0951016	0.0919877	0.00311148	2.42834e-06	0.420461	0.406694	0.0137564	1.07361e-05	4.04175e-06	1.78693e-05	
414	0.148451	0.113107	0.0350743	0.000270038	0.656332	0.500068	0.15507	0.00119389	0.000294873	0.00130368	
415	0.0959064	0.0924159	0.00349051	0	0.42402	0.408587	0.0154321	0	0	0	
416	0.122943	0.106638	0.016282	2.2877e-05	0.543553	0.471466	0.0719858	0.000101143	2.287e-05	0.000101112	
417	0.10666	0.0962482	0.010411	7.45766e-07	0.471563	0.42553	0.0460291	3.29717e-06	7.39909e-07	3.27127e-06	
418	0.0802868	0.0773166	0.00297028	0	0.354962	0.34183	0.0131321	0	0	0	
419	0.139224	0.102654	0.0365682	1.46516e-06	0.615537	0.453856	0.161674	6.47775e-06	3.25496e-06	1.43907e-05	
420	0.0841859	0.0841859	0	0	0.372201	0.372201	0	0	0	0	
421	0.0881389	0.0865967	0.00154203	2.43427e-07	0.389678	0.382859	0.0068176	1.07623e-06	1.42494e-06	6.29992e-06	
422	0.0977345	0.0814621	0.0162481	2.41824e-05	0.432102	0.360158	0.0718361	0.000106915	2.41755e-05	0.000106884	
423	0.0633025	0.0563112	0.00699133	0	0.279872	0.248962	0.0309099	0	0	0	
424	0.111312	0.111201	0.000110929	0	0.492134	0.491644	0.000490439	0	0	0	
425	0.0810435	0.0699734	0.0110125	5.75964e-05	0.358308	0.309365	0.0486886	0.000254644	0.000119613	0.000528834	
426	0.112424	0.109695	0.00272677	2.08025e-06	0.497048	0.484983	0.0120555	9.19717e-06	2.31887e-06	1.02521e-05	
427	0.0924656	0.0910215	0.00144341	7.26127e-07	0.408807	0.402422	0.0063816	3.21034e-06	9.02789e-07	3.99139e-06	
428	0.0948817	0.0946182	0.000263438	2.34774e-08	0.419489	0.418324	0.0011647	1.03798e-07	5.05231e-08	2.23372e-07	
429	0.12319	0.0887588	0.0344289	2.26863e-06	0.544645	0.392418	0.152216	1.003e-05	5.45691e-06	2.4126e-05	
430	0.226431	0.213666	0.0127646	4.45011e-08	1.00109	0.944658	0.0564348	1.96747e-07	4.11923e-08	1.82118e-07	
431	0.170774	0.16735	0.00342297	1.19841e-06	0.755025	0.739886	0.0151335	5.29839e-06	1.19241e-06	5.27186e-06	
432	0.124677	0.112864	0.0118095	3.71669e-06	0.551221	0.498992	0.0522121	1.64321e-05	3.76556e-06	1.66482e-05	
433	0.110981	0.0991758	0.0116727	0.000133226	0.49067	0.438474	0.0516072	0.000589019	0.000134379	0.000594117	
434	0.085465	0.0810821	0.00437221	1.07074e-05	0.377856	0.358478	0.0193303	4.73397e-05	1.21576e-05	5.37512e-05	
435	0.212066	0.153038	0.0587632	0.000264893	0.937585	0.676611	0.259802	0.00117114	0.000485395	0.00214602	
436	0.118676	0.0866919	0.0317771	0.000207308	0.524689	0.38328	0.140492	0.00091655	0.000282551	0.0012492	
437	0.144028	0.0867416	0.0559853	0.00130164	0.636776	0.3835	0.247521	0.0057548	0.00241642	0.0106834	
438	0.183687	0.131275	0.0518548	0.000557212	0.812115	0.580392	0.229259	0.00246353	0.00061578	0.00272247	
439	0.134758	0.127926	0.00681113	2.04007e-05	0.595791	0.565588	0.0301132	9.01955e-05	2.46387e-05	0.000108932	
440	0.0833038	0.0806918	0.00260758	4.50657e-06	0.368301	0.356753	0.0115286	1.99244e-05	5.92574e-06	2.61987e-05	
441	0.068416	0.0680946	0.000321432	0	0.302479	0.301058	0.00142111	0	0	0	
442	0.144453	0.0955741	0.0463091	0.00256999	0.638654	0.42255	0.204741	0.0113624	0.00287585	0.0127146	
443	0.158359	0.138891	0.0194222	4.60684e-05	0.700135	0.614062	0.0858694	0.000203677	8.896e-05	0.000393308	
444	0.126276	0.108691	0.0175656	1.88763e-05	0.558291	0.480546	0.0776609	8.34556e-05	3.49469e-05	0.000154506	
445	0.113802	0.0888188	0.0248639	0.000119535	0.503141	0.392684	0.109928	0.000528487	0.000217749	0.000962707	
446	0.155858	0.0913293	0.0643185	0.00021102	0.68908	0.403783	0.284363	0.000932961	0.000349297	0.0015443	
447	0.146821	0.122814	0.0240068	0	0.649122	0.542984	0.106138	0	0	0	
448	0.0442667	0.0378117	0.00645322	1.8061e-06	0.195711	0.167172	0.0285308	7.98509e-06	2.68128e-06	1.18544e-05	
449	0.318077	0.155259	0.162395	0.000422383	1.40627	0.686431	0.71798	0.00186743	0.000655785	0.00289934	
450	0.0840083	0.0799739	0.00403442	0	0.371416	0.353579	0.0178369	0	0	0	
451	0.130921	0.121048	0.00986801	5.7377e-06	0.578829	0.535176	0.0436282	2.53674e-05	7.52048e-06	3.32494e-05	
452	0.186095	0.100737	0.0816663	0.00369168	0.82276	0.445377	0.361061	0.0163215	0.00517259	0.0228689	
453	0.106775	0.0962287	0.0105382	8.68261e-06	0.472074	0.425444	0.0465913	3.83874e-05	1.20005e-05	5.30564e-05	
454	0.121687	0.089776	0.0319112	0	0.538001	0.396916	0.141085	0	0	0	
455	0.160859	0.105788	0.0543739	0.000696765	0.711188	0.46771	0.240397	0.00308052	0.00132899	0.00587573	
456	0.149169	0.112656	0.0362593	0.000252852	0.659503	0.498076	0.160309	0.0011179	0.000436186	0.00192846	
457	0.122929	0.101244	0.0216852	0	0.543493	0.447619	0.0958744	0	0	0	
458	0.100456	0.079471	0.020985	0	0.444134	0.351356	0.0927787	0	0	0	
459	0.0993756	0.0895195	0.0098561	0	0.439357	0.395781	0.0435756	0	0	0	
460	0.154585	0.0859498	0.0686271	8.48063e-06	0.68345	0.38	0.303412	3.74944e-05	1.60631e-05	7.1018e-05	
461	0.168234	0.0861233	0.0815312	0.000579466	0.743793	0.380766	0.360464	0.00256192	0.000596007	0.00263505	
462	0.117282	0.10069	0.0165607	3.12248e-05	0.518528	0.445172	0.073218	0.00013805	4.44382e-05	0.000196469	
463	0.124328	0.120328	0.0039999	0	0.549676	0.531992	0.0176842	0	0	0	
464	0.0769919	0.0694695	0.00752231	5.62317e-08	0.340395	0.307137	0.0332575	2.4861e-07	1.79914e-07	7.95433e-07	
465	0.0847823	0.0832579	0.00152436	0	0.374838	0.368098	0.00673951	0	0	0	
466	0.182641	0.110703	0.0717431	0.000195087	0.807493	0.489441	0.317189	0.000862515	0.000295263	0.00130541	
467	0.0996469	0.0803349	0.0191427	0.000169161	0.440557	0.355175	0.0846337	0.000747893	0.000195137	0.000862736	
468	0.105526	0.102257	0.00326823	0	0.46655	0.452101	0.0144494	0	0	0	
469	0.0773275	0.0773275	0	0	0.341879	0.341879	0	0	0	0	
470	0.100921	0.0955905	0.00532465	6.81068e-06	0.446194	0.422623	0.0235412	3.01112e-05	1.32046e-05	5.83802e-05	
471	0.117526	0.0795875	0.0379392	0	0.519607	0.351871	0.167736	0	0	0	
472	0.136017	0.0898101	0.0429493	0.00325826	0.601359	0.397067	0.189886	0.0144053	0.00391294	0.0172998	
473	0.160137	0.0998971	0.0584434	0.00179673	0.707996	0.441663	0.258389	0.00794367	0.00247256	0.0109316	
474	0.102628	0.0774983	0.0251302	0	0.453739	0.342634	0.111105	0	0	0	
475	0.127531	0.114068	0.0134576	6.26215e-06	0.563841	0.504315	0.0594985	2.76861e-05	1.19297e-05	5.27434e-05	
476	0.157052	0.113502	0.0435497	0	0.694358	0.501817	0.192541	0	0	0	
477	0.124541	0.0976964	0.0268351	9.6763e-06	0.550619	0.431933	0.118643	4.27807e-05	1.8987e-05	8.39451e-05	
478	0.0911522	0.0794578	0.0116943	0	0.403	0.351297	0.0517029	0	0	0	
479	0.102102	0.0983873	0.00371414	5.52179e-07	0.451411	0.434988	0.0164209	2.44128e-06	7.27343e-07	3.21571e-06	
480	0.129994	0.0982835	0.0316626	4.84641e-05	0.57473	0.434529	0.139986	0.000214268	6.50758e-05	0.000287712	
481	0.0908635	0.0764297	0.0144166	1.72238e-05	0.401724	0.337909	0.0637384	7.61495e-05	7.86609e-05	0.000347774	
482	0.135724	0.106523	0.0291601	4.04745e-05	0.600063	0.470961	0.128922	0.000178945	4.92437e-05	0.000217715	
483	0.109997	0.0931202	0.0168769	0	0.486317	0.411701	0.074616	0	0	0	
484	0.162933	0.117474	0.0451443	0.00031491	0.72036	0.519376	0.199591	0.00139227	0.000584931	0.00258608	
485	0.117632	0.0955138	0.0220486	6.98835e-05	0.520074	0.422283	0.097481	0.000308967	9.9667e-05	0.000440646	
486	0.0809531	0.080466	0.000487134	0	0.357908	0.355754	0.0021537	0	0	0	
487	0.102705	0.100376	0.00232938	0	0.454081	0.443782	0.0102986	0	0	0	
488	0.135481	0.0960508	0.0394044	2.58018e-05	0.598986	0.424658	0.174214	0.000114074	4.34534e-05	0.000192115	
489	0.144427	0.0987235	0.0456976	5.89765e-06	0.638538	0.436474	0.202037	2.60746e-05	1.50774e-05	6.666e-05	
490	0.093783	0.0912736	0.0025094	0	0.414631	0.403537	0.0110945	0	0	0	
491	0.0926354	0.078713	0.0139224	0	0.409558	0.348004	0.0615535	0	0	0	
492	0.146193	0.0975506	0.0477905	0.000852132	0.646347	0.431289	0.21129	0.00376743	0.00113525	0.00501914	
493	0.177855	0.112312	0.0651655	0.00037765	0.786332	0.496553	0.288108	0.00166966	0.000509638	0.0022532	
494	0.188914	0.117741	0.0710587	0.000114708	0.835226	0.520556	0.314163	0.000507148	0.000406135	0.00179559	
