Node	dPC	dPCintra	dPCflux	dPCconnector	varPC	varPCintra	varPCflux	varPCconnector	dBC_PC	varBC_PC	
488	0.142695	0.0950674	0.0474543	0.000173356	0.637407	0.424658	0.211974	0.000774371	0.00025419	0.00113544	
489	0.144875	0.0977127	0.0471618	5.29197e-07	0.647144	0.436474	0.210667	2.36388e-06	8.88389e-07	3.96836e-06	
490	0.0975042	0.090339	0.00716516	0	0.435543	0.403537	0.0320062	0	0	0	
491	0.0999824	0.077907	0.0220724	2.87743e-06	0.446613	0.348004	0.0985959	1.28532e-05	4.33376e-06	1.93585e-05	
492	0.14708	0.0965518	0.0496434	0.000885672	0.656998	0.431289	0.221753	0.00395622	0.00112296	0.00501618	
493	0.194542	0.111162	0.0832907	8.94186e-05	0.869006	0.496553	0.372052	0.000399425	0.000114824	0.000512913	
494	0.197804	0.116535	0.0811208	0.000147298	0.883574	0.520556	0.36236	0.000657971	0.000264902	0.00118329	
495	0.0882592	0.0835114	0.00474774	0	0.394246	0.373038	0.0212077	0	0	0	
496	0.10518	0.0892784	0.0154228	0.000479294	0.469833	0.398799	0.0688928	0.00214096	0.000479267	0.00214084	
497	0.120798	0.0771814	0.0434643	0.000152763	0.539596	0.344762	0.194151	0.00068238	0.000210461	0.000940115	
498	0.177618	0.132863	0.0444974	0.000257046	0.793405	0.59349	0.198766	0.0011482	0.000293548	0.00131125	
499	0.15898	0.157172	0.0018072	8.3222e-07	0.710153	0.702076	0.00807265	3.71745e-06	2.18305e-06	9.75151e-06	
500	0.149065	0.0803366	0.0683785	0.00035049	0.665863	0.358857	0.305441	0.00156561	0.000603483	0.00269571	
501	0.162603	0.107874	0.0538357	0.000892862	0.726334	0.481866	0.240479	0.00398834	0.00115954	0.0051796	
502	0.092009	0.0904612	0.0015477	0	0.410996	0.404083	0.00691346	0	0	0	
503	0.114335	0.102459	0.0118519	2.42385e-05	0.510728	0.457678	0.0529418	0.000108271	2.4211e-05	0.000108148	
504	0.126082	0.11871	0.00734203	2.95118e-05	0.563198	0.53027	0.0327962	0.000131826	3.09216e-05	0.000138124	
505	0.0780895	0.0682982	0.00977187	1.94856e-05	0.348819	0.305082	0.0436501	8.70407e-05	2.31962e-05	0.000103615	
506	0.1523	0.0972727	0.0539778	0.0010498	0.680313	0.434509	0.241114	0.0046894	0.00177083	0.00791016	
507	0.189435	0.157129	0.0320699	0.000236549	0.846193	0.701883	0.143253	0.00105664	0.000237263	0.00105983	
508	0.0946021	0.0875523	0.00704977	0	0.422579	0.391088	0.0314907	0	0	0	
509	0.092998	0.0867041	0.00628848	5.48723e-06	0.415414	0.3873	0.0280901	2.4511e-05	1.38978e-05	6.20805e-05	
510	0.139171	0.104723	0.0342083	0.00024039	0.621668	0.467789	0.152806	0.0010738	0.00034315	0.00153282	
511	0.0799332	0.0747327	0.00519881	1.76997e-06	0.357055	0.333824	0.0232226	7.90635e-06	3.76415e-06	1.68141e-05	
512	0.168458	0.0878415	0.0800927	0.000523968	0.752488	0.39238	0.357767	0.00234052	0.00112522	0.00502627	
513	0.116308	0.0906314	0.0253266	0.000350557	0.519541	0.404843	0.113131	0.00156591	0.000451167	0.00201532	
514	0.237031	0.127734	0.107235	0.00206166	1.0588	0.570579	0.479011	0.0092093	0.00277185	0.0123816	
515	0.0676091	0.0562764	0.0113296	3.15233e-06	0.302004	0.251382	0.0506084	1.40812e-05	9.12192e-06	4.07468e-05	
516	0.112425	0.088001	0.0242457	0.000178951	0.502196	0.393093	0.108303	0.000799363	0.000206027	0.000920308	
517	0.0869841	0.0812621	0.00572196	0	0.388551	0.362991	0.0255595	0	0	0	
518	0.182804	0.154946	0.0278576	3.50162e-08	0.816571	0.692133	0.124437	1.56414e-07	7.29087e-09	3.25677e-08	
519	0.0709992	0.0418661	0.0291331	0	0.317147	0.187012	0.130135	0	0	0	
520	0.167073	0.12166	0.0440049	0.00140735	0.746301	0.543448	0.196566	0.00628655	0.00176447	0.00788175	
521	0.249929	0.109242	0.140261	0.000426148	1.11641	0.487975	0.626536	0.00190356	0.00089831	0.00401267	
522	0.182094	0.0779016	0.103622	0.000570269	0.813402	0.34798	0.462875	0.00254734	0.00146205	0.00653088	
523	0.0920955	0.075778	0.0163175	0	0.411383	0.338494	0.0728889	0	0	0	
524	0.144275	0.10539	0.0387663	0.000119508	0.644468	0.470768	0.173166	0.000533833	0.000163606	0.000730818	
525	0.148673	0.0992212	0.0488969	0.000555382	0.664112	0.443213	0.218418	0.00248084	0.000881575	0.00393792	
526	0.130222	0.100916	0.0292074	9.9305e-05	0.581694	0.450783	0.130467	0.000443587	0.000163247	0.000729211	
527	0.118025	0.0775352	0.0402877	0.000202832	0.527211	0.346343	0.179961	0.000906036	0.000259058	0.00115719	
528	0.0884458	0.0799887	0.00845006	7.03142e-06	0.39508	0.357303	0.0377457	3.14088e-05	8.5325e-06	3.81139e-05	
529	0.135372	0.0806517	0.0539022	0.000818507	0.604697	0.360264	0.240777	0.0036562	0.00118291	0.00528397	
530	0.0931884	0.0804197	0.0126704	9.82614e-05	0.416265	0.359228	0.0565978	0.000438925	0.000132585	0.000592246	
531	0.173524	0.10449	0.0684333	0.000601157	0.775119	0.466748	0.305686	0.00268532	0.000937291	0.0041868	
532	0.119165	0.0833509	0.0354284	0.000385914	0.532301	0.372321	0.158255	0.00172384	0.000550927	0.00246094	
533	0.16616	0.117374	0.0485912	0.000195005	0.742224	0.5243	0.217052	0.000871074	0.000404773	0.00180808	
534	0.126367	0.112893	0.0132322	0.000242695	0.564475	0.504283	0.0591074	0.0010841	0.000243087	0.00108585	
535	0.0853979	0.0773337	0.00800384	6.04154e-05	0.381465	0.345443	0.0357524	0.00026987	6.24501e-05	0.000278959	
536	0.0703819	0.065594	0.00478705	8.04622e-07	0.31439	0.293003	0.0213833	3.59418e-06	8.35181e-07	3.73068e-06	
537	0.132676	0.0764775	0.0561113	8.76729e-05	0.592654	0.341618	0.250644	0.000391627	0.000140596	0.000628031	
538	0.143915	0.0801167	0.0622258	0.0015734	0.64286	0.357874	0.277957	0.00702825	0.00200917	0.00897481	
539	0.13013	0.0828614	0.0470547	0.000214308	0.581282	0.370135	0.210189	0.000957299	0.000304595	0.0013606	
540	0.0909686	0.0796489	0.0112458	7.39225e-05	0.406349	0.355785	0.0502341	0.000330205	0.000105259	0.000470184	
541	0.0900803	0.0819025	0.00817772	0	0.402381	0.365852	0.0365292	0	0	0	
542	0.219856	0.149453	0.0699392	0.000463091	0.982079	0.667597	0.312412	0.00206859	0.000733385	0.00327597	
543	0.135893	0.0890916	0.0466924	0.000109789	0.607026	0.397965	0.208571	0.000490421	0.000225533	0.00100743	
544	0.179291	0.126264	0.052811	0.000216217	0.800881	0.564013	0.235902	0.000965826	0.000466094	0.002082	
545	0.145387	0.0749337	0.0704542	5.79097e-08	0.649435	0.334722	0.314713	2.58677e-07	3.88489e-08	1.73534e-07	
546	0.135929	0.116172	0.0197268	3.02989e-05	0.607187	0.518933	0.0881183	0.000135342	3.94019e-05	0.000176005	
547	0.0901388	0.0752343	0.0149045	0	0.402642	0.336065	0.0665774	0	0	0	
548	0.117691	0.110417	0.00727328	0	0.525716	0.493227	0.0324891	0	0	0	
549	0.140881	0.0847176	0.0556719	0.000492371	0.629307	0.378426	0.248682	0.00219938	0.000926559	0.00413886	
550	0.187584	0.119335	0.0674921	0.00075658	0.837925	0.533063	0.301481	0.00337958	0.00127882	0.00571241	
551	0.0963688	0.0962378	0.000130978	0	0.430471	0.429886	0.000585069	0	0	0	
552	0.0824486	0.0723552	0.0100594	3.39942e-05	0.368291	0.323204	0.0449346	0.000151849	4.80153e-05	0.00021448	
553	0.185608	0.182379	0.00322855	5.55274e-07	0.829098	0.814674	0.0144216	2.48036e-06	5.61401e-07	2.50773e-06	
554	0.151029	0.10209	0.0478754	0.00106315	0.674633	0.456029	0.213855	0.00474904	0.00142787	0.0063782	
555	0.107062	0.0748905	0.0320689	0.000102453	0.478237	0.33453	0.143249	0.000457653	0.00014013	0.000625952	
556	0.17837	0.149077	0.0290734	0.000219467	0.796764	0.665915	0.129868	0.000980341	0.0002204	0.000984509	
557	0.0902133	0.0786872	0.0115197	6.38176e-06	0.402975	0.351489	0.0514578	2.85067e-05	1.31697e-05	5.88282e-05	
558	0.10424	0.0970998	0.00714022	0	0.465631	0.433737	0.0318947	0	0	0	
559	0.0969477	0.0787911	0.0179465	0.000210111	0.433057	0.351953	0.0801657	0.000938552	0.000230707	0.00103055	
560	0.0920384	0.0845305	0.00750787	2.72294e-08	0.411127	0.37759	0.033537	1.21631e-07	2.8572e-08	1.27628e-07	
561	0.108017	0.0927703	0.0151933	5.42159e-05	0.482507	0.414397	0.0678675	0.000242178	8.20682e-05	0.000366592	
562	0.0740949	0.0496719	0.024423	0	0.330975	0.22188	0.109095	0	0	0	
563	0.100917	0.078551	0.0221765	0.000189666	0.450789	0.350881	0.0990608	0.000847225	0.000286483	0.0012797	
564	0.117056	0.0811891	0.0356952	0.000172314	0.522882	0.362665	0.159447	0.000769713	0.000231044	0.00103205	
565	0.100801	0.0846878	0.0159639	0.000150117	0.450273	0.378293	0.0713097	0.000670564	0.000212115	0.000947503	
566	0.126371	0.103403	0.0227039	0.000263814	0.564491	0.461896	0.101416	0.00117843	0.000412118	0.00184089	
567	0.209416	0.160308	0.0484315	0.000676296	0.935446	0.716085	0.216339	0.00302095	0.000691093	0.00308705	
568	0.153683	0.114875	0.038807	1.61851e-06	0.686493	0.513138	0.173347	7.22979e-06	1.58975e-06	7.10131e-06	
569	0.0756537	0.0756163	3.73812e-05	0	0.337938	0.337771	0.000166979	0	0	0	
570	0.140661	0.119363	0.0211318	0.000165764	0.628321	0.533186	0.0943943	0.000740455	0.000232386	0.00103804	
571	0.107656	0.091211	0.0164336	1.18787e-05	0.480893	0.407432	0.0734076	5.30611e-05	1.75041e-05	7.81895e-05	
572	0.115473	0.0972797	0.0179684	0.000225354	0.51581	0.43454	0.0802635	0.00100663	0.000242955	0.00108526	
573	0.0935949	0.0840915	0.00945665	4.67071e-05	0.41808	0.37563	0.042242	0.000208636	5.6215e-05	0.000251107	
574	0.139673	0.0795976	0.0588405	0.00123518	0.623909	0.355555	0.262835	0.00551747	0.00161951	0.00723423	
575	0.144357	0.0840318	0.0592039	0.00112209	0.644834	0.375363	0.264459	0.00501231	0.00218221	0.00974777	
576	0.061209	0.0543098	0.00689914	0	0.273415	0.242597	0.0308178	0	0	0	
577	0.128795	0.11279	0.0160044	4.87464e-08	0.575318	0.503827	0.0714903	2.17746e-07	5.66188e-07	2.52911e-06	
578	0.0994592	0.0887359	0.0107225	8.3348e-07	0.444276	0.396375	0.0478968	3.72308e-06	9.35653e-07	4.17948e-06	
579	0.0915557	0.0870202	0.00452876	6.77688e-06	0.408971	0.388712	0.0202296	3.02717e-05	8.19298e-06	3.65973e-05	
580	0.0838511	0.0665604	0.0172531	3.75779e-05	0.374556	0.29732	0.0770685	0.000167857	7.34448e-05	0.000328071	
581	0.084718	0.0749909	0.00972705	0	0.378428	0.334978	0.0434499	0	0	0	
582	0.0890534	0.0842234	0.00481465	1.53896e-05	0.397794	0.376219	0.0215066	6.87441e-05	2.03922e-05	9.10905e-05	
583	0.113825	0.0926284	0.0210266	0.000170555	0.508449	0.413763	0.0939243	0.000761856	0.000185734	0.000829659	
584	0.208483	0.127768	0.080523	0.000191852	0.931278	0.570732	0.359689	0.000856989	0.000466553	0.00208405	
585	0.123573	0.0747902	0.0484914	0.000291579	0.551991	0.334082	0.216607	0.00130246	0.00031257	0.00139622	
586	0.136267	0.0842214	0.0519895	5.64288e-05	0.608695	0.37621	0.232233	0.000252063	8.90672e-05	0.000397855	
587	0.103653	0.0888343	0.0147216	9.70865e-05	0.463009	0.396815	0.0657603	0.000433677	0.000138102	0.00061689	
588	0.0682764	0.067533	0.000743425	0	0.304985	0.301664	0.00332081	0	0	0	
589	0.153327	0.109109	0.0437034	0.00051453	0.684901	0.487383	0.195219	0.00229836	0.000990773	0.0044257	
590	0.134607	0.107259	0.026995	0.000353337	0.601281	0.479118	0.120584	0.00157833	0.000384064	0.00171558	
591	0.138258	0.0958351	0.0424228	2.73732e-07	0.617588	0.428087	0.189499	1.22273e-06	1.23032e-06	5.49576e-06	
592	0.114987	0.0857059	0.0291828	9.87026e-05	0.513639	0.382841	0.130357	0.000440896	0.000175173	0.000782484	
593	0.102878	0.0939024	0.00889221	8.42298e-05	0.459551	0.419454	0.0397207	0.000376247	9.36368e-05	0.000418268	
594	0.0918744	0.0804359	0.011425	1.34588e-05	0.410395	0.3593	0.0510345	6.01197e-05	2.52133e-05	0.000112625	
595	0.11487	0.0937485	0.0210836	3.84122e-05	0.513117	0.418767	0.094179	0.000171584	4.31222e-05	0.000192623	
596	0.108339	0.0901688	0.018004	0.000166184	0.483941	0.402776	0.0804225	0.000742332	0.000208998	0.000933577	
597	0.157188	0.140819	0.0163191	4.98635e-05	0.70215	0.629031	0.0728963	0.000222736	5.49257e-05	0.000245348	
598	0.114212	0.108108	0.00608476	1.87896e-05	0.510176	0.482912	0.0271801	8.39316e-05	1.87622e-05	8.38094e-05	
599	0.104836	0.0933055	0.0115313	0	0.468297	0.416788	0.0515094	0	0	0	
600	0.108942	0.107839	0.00110291	0	0.486637	0.48171	0.0049266	0	0	0	
601	0.313142	0.147899	0.163044	0.00219877	1.39878	0.660653	0.728307	0.00982175	0.00220519	0.0098504	
602	0.104782	0.102465	0.00231665	5.6523e-07	0.468054	0.457703	0.0103483	2.52483e-06	1.02062e-06	4.55903e-06	
603	0.131046	0.0519034	0.0791434	0	0.585375	0.231848	0.353527	0	0	0	
604	0.085779	0.0808598	0.00491911	5.20014e-08	0.383167	0.361194	0.0219732	2.32286e-07	4.41348e-08	1.97146e-07	
605	0.133399	0.0494932	0.0839061	0	0.595884	0.221082	0.374801	0	0	0	
606	0.138258	0.0936795	0.0438927	0.000686371	0.617589	0.418458	0.196065	0.00306596	0.000965118	0.0043111	
607	0.0885212	0.0780868	0.0103172	0.000117266	0.395417	0.348807	0.0460863	0.000523821	0.000118177	0.000527887	
608	0.0888058	0.0787024	0.0100614	4.19347e-05	0.396688	0.351557	0.0449436	0.000187318	4.86307e-05	0.000217229	
609	0.09065	0.0869974	0.00365264	0	0.404926	0.38861	0.016316	0	0	0	
610	0.0972754	0.079918	0.0171223	0.000235154	0.434521	0.356987	0.0764841	0.00105041	0.000297691	0.00132976	
611	0.0639731	0.0576385	0.00633457	0	0.285762	0.257466	0.028296	0	0	0	
612	0.0956283	0.0904868	0.00514151	0	0.427163	0.404197	0.0229667	0	0	0	
613	0.0872637	0.0765217	0.0105982	0.000143789	0.389799	0.341816	0.0473414	0.000642297	0.000183883	0.000821391	
614	0.0966731	0.0834919	0.0130484	0.000132862	0.431831	0.372951	0.0582862	0.000593484	0.00017755	0.000793102	
615	0.0928633	0.0866062	0.00625485	2.27932e-06	0.414812	0.386862	0.0279398	1.01815e-05	2.25173e-06	1.00583e-05	
616	0.102335	0.0887992	0.0132013	0.000334448	0.457122	0.396659	0.0589693	0.00149395	0.000354746	0.00158462	
617	0.119979	0.0914895	0.028247	0.000242955	0.535938	0.408676	0.126177	0.00108526	0.000324972	0.00145162	
618	0.0615811	0.0558023	0.00577878	0	0.275078	0.249264	0.0258133	0	0	0	
619	0.134881	0.0986462	0.0359892	0.00024628	0.602505	0.440644	0.16076	0.00110011	0.000294984	0.00131767	
620	0.111051	0.0875121	0.0235293	1.00181e-05	0.496057	0.390909	0.105103	4.47501e-05	2.76559e-05	0.000123536	
621	0.384772	0.185691	0.193736	0.00534473	1.71874	0.829469	0.865402	0.0238744	0.00590403	0.0263728	
622	0.0379901	0.0304089	0.00754405	3.71729e-05	0.169699	0.135834	0.0336986	0.000166048	5.57243e-05	0.000248916	
623	0.0837967	0.0716637	0.0121236	9.38191e-06	0.374313	0.320116	0.0541552	4.19082e-05	1.01091e-05	4.51567e-05	
624	0.103643	0.0824833	0.0210968	6.29237e-05	0.462965	0.368446	0.0942378	0.000281075	6.75829e-05	0.000301887	
625	0.0755571	0.0548348	0.0207218	5.21092e-07	0.337507	0.244942	0.0925627	2.32767e-06	4.93384e-07	2.2039e-06	
626	0.0699797	0.0636571	0.00632257	0	0.312593	0.284351	0.0282423	0	0	0	
627	0.0928131	0.0788982	0.0139148	0	0.414588	0.352431	0.0621566	0	0	0	
628	0.0599486	0.0599486	0	0	0.267785	0.267785	0	0	0	0	
629	0.228852	0.137246	0.0880511	0.00355513	1.02226	0.613069	0.393317	0.0158804	0.00370519	0.0165507	
630	0.202247	0.145188	0.0569669	9.1817e-05	0.903422	0.648545	0.254466	0.000410139	9.79312e-05	0.00043745	
631	0.111699	0.0955842	0.0161148	0	0.49895	0.426966	0.0719836	0	0	0	
632	0.0431403	0.0431403	0	0	0.192704	0.192704	0	0	0	0	
633	0.0657455	0.0450384	0.0207071	0	0.29368	0.201183	0.0924969	0	0	0	
634	0.0427076	0.0418593	0.000848318	0	0.190771	0.186982	0.00378936	0	0	0	
635	0.074387	0.0653835	0.00900344	0	0.33228	0.292062	0.0402176	0	0	0	
636	0.123694	0.0648336	0.0588517	8.6978e-06	0.55253	0.289606	0.262885	3.88523e-05	9.23491e-06	4.12515e-05	
637	0.0895845	0.073447	0.0158844	0.000253125	0.400166	0.328081	0.0709545	0.00113068	0.000320216	0.00143037	
638	0.138125	0.0813357	0.0565743	0.000215264	0.616994	0.363319	0.252712	0.000961568	0.000319773	0.0014284	
639	0.140286	0.0759408	0.0642117	0.000133903	0.626647	0.339221	0.286828	0.000598136	0.000167808	0.000749585	
640	0.0844988	0.0802905	0.00419209	1.62274e-05	0.377449	0.358651	0.0187257	7.24866e-05	1.62123e-05	7.24193e-05	
641	0.075417	0.0748472	0.00056977	0	0.336881	0.334336	0.00254511	0	0	0	
642	0.0636131	0.0629174	0.000695693	0	0.284154	0.281047	0.0031076	0	0	0	
643	0.186309	0.14158	0.0442899	0.000439245	0.832228	0.632427	0.197839	0.00196207	0.000552145	0.00246638	
644	0.109027	0.0821984	0.0268286	0	0.487014	0.367173	0.119841	0	0	0	
645	0.0814908	0.0801981	0.00129266	0	0.364012	0.358238	0.00577424	0	0	0	
646	0.125702	0.0748086	0.0504016	0.000492165	0.561502	0.334163	0.22514	0.00219846	0.000696346	0.00311052	
647	0.170167	0.123535	0.0460633	0.000568891	0.760122	0.55182	0.205761	0.00254119	0.000804332	0.00359288	
648	0.144919	0.117001	0.0278791	3.82029e-05	0.647341	0.522637	0.124533	0.000170649	6.31039e-05	0.000281879	
649	0.0652607	0.0641812	0.00107708	2.48554e-06	0.291514	0.286692	0.00481123	1.11027e-05	2.47009e-06	1.10336e-05	
650	0.0732498	0.0728045	0.000445323	0	0.3272	0.325211	0.00198922	0	0	0	
651	0.102729	0.101253	0.00147656	0	0.458884	0.452288	0.0065957	0	0	0	
652	0.11601	0.0822671	0.0329639	0.000779334	0.518208	0.36748	0.147247	0.00348122	0.000990167	0.00442299	
653	0.101907	0.087448	0.0144469	1.20595e-05	0.45521	0.390623	0.0645333	5.38688e-05	1.26136e-05	5.63441e-05	
654	0.118279	0.0880441	0.0300588	0.000176357	0.528344	0.393285	0.13427	0.000787775	0.000267486	0.00119483	
655	0.136292	0.0808708	0.053274	0.00214719	0.608805	0.361243	0.23797	0.00959132	0.00301155	0.0134523	
656	0.218217	0.118152	0.0966671	0.00339792	0.97476	0.527778	0.431804	0.0151782	0.00489947	0.0218855	
657	0.122885	0.0799293	0.0429562	0	0.548919	0.357037	0.191881	0	0	0	
658	0.111523	0.07519	0.0363056	2.78351e-05	0.498166	0.335867	0.162174	0.000124337	4.65893e-05	0.00020811	
659	0.124892	0.0955789	0.0288185	0.000494733	0.557883	0.426943	0.12873	0.00220993	0.000612064	0.00273403	
660	0.15717	0.100264	0.0565233	0.000382654	0.702067	0.447873	0.252484	0.00170928	0.000939735	0.00419772	
661	0.180716	0.0981916	0.0816393	0.000885541	0.807245	0.438613	0.364676	0.00395563	0.00179368	0.00801225	
662	0.119955	0.0803333	0.0394368	0.000185634	0.535832	0.358842	0.176161	0.000829214	0.000313246	0.00139924	
663	0.110038	0.0802519	0.0295606	0.000225938	0.491532	0.358478	0.132044	0.00100925	0.000344909	0.00154068	
664	0.0969917	0.0872145	0.00977669	5.41169e-07	0.433254	0.38958	0.0436716	2.41736e-06	3.60004e-06	1.6081e-05	
665	0.107326	0.0871093	0.0202069	1.004e-05	0.479417	0.38911	0.0902626	4.4848e-05	1.46876e-05	6.56084e-05	
666	0.10243	0.0788566	0.0234526	0.000121159	0.457548	0.352245	0.104761	0.000541209	0.000169361	0.000756525	
667	0.163282	0.104704	0.0547101	0.00386817	0.729368	0.467704	0.244385	0.0172788	0.0042385	0.018933	
668	0.103202	0.0829595	0.0202083	3.44432e-05	0.460996	0.370573	0.0902692	0.000153855	4.42965e-05	0.000197868	
669	0.0477388	0.0434602	0.0042752	3.38096e-06	0.213245	0.194133	0.0190969	1.51024e-05	3.91279e-06	1.74781e-05	
670	0.0908911	0.0825365	0.00831838	3.63288e-05	0.406003	0.368683	0.0371575	0.000162278	3.70078e-05	0.000165311	
671	0.0530087	0.0505877	0.00242096	0	0.236785	0.225971	0.0108142	0	0	0	
672	0.144802	0.111846	0.0329206	3.50862e-05	0.64682	0.49961	0.147053	0.000156727	6.75845e-05	0.000301894	
673	0.144932	0.101353	0.0424048	0.00117321	0.647399	0.452739	0.189418	0.00524067	0.00146915	0.0065626	
674	0.127617	0.095248	0.0322955	7.353e-05	0.570055	0.425465	0.144261	0.000328452	0.000132362	0.000591251	
675	0.110865	0.0811045	0.0297292	3.13484e-05	0.495225	0.362287	0.132798	0.000140031	4.28176e-05	0.000191263	
676	0.142672	0.109669	0.0325764	0.000426455	0.637304	0.489883	0.145516	0.00190494	0.000588451	0.00262856	
677	0.101762	0.0933354	0.00838097	4.65991e-05	0.454566	0.416921	0.037437	0.000208154	6.17556e-05	0.000275857	
678	0.0935163	0.0802289	0.013285	2.43614e-06	0.417729	0.358376	0.0593431	1.0882e-05	3.01287e-06	1.34582e-05	
679	0.127047	0.0908998	0.0361474	0	0.567509	0.406041	0.161467	0	0	0	
680	0.122035	0.110286	0.0117488	0	0.545122	0.492641	0.0524811	0	0	0	
681	0.111444	0.0976537	0.0137545	3.57744e-05	0.497811	0.436211	0.0614402	0.000159801	4.28979e-05	0.000191621	
682	0.0991491	0.0975539	0.00159528	0	0.442891	0.435765	0.00712601	0	0	0	
683	0.0969217	0.0911004	0.00582129	0	0.432941	0.406937	0.0260032	0	0	0	
684	0.115687	0.0941864	0.0215014	8.51552e-08	0.516768	0.420722	0.096045	3.80381e-07	1.051e-07	4.69475e-07	
685	0.198181	0.140621	0.0562437	0.00131696	0.885261	0.628142	0.251235	0.00588275	0.00131875	0.00589079	
686	0.107092	0.0904411	0.0165094	0.000142346	0.478374	0.403992	0.0737463	0.000635851	0.000173355	0.000774366	
687	0.0820504	0.0777627	0.00426998	1.77114e-05	0.366512	0.347359	0.0190736	7.91156e-05	2.4359e-05	0.000108809	
688	0.0659233	0.0641884	0.00173482	0	0.294474	0.286724	0.00774933	0	0	0	
689	0.00764598	0.00714581	0.00050017	0	0.0341539	0.0319197	0.00223422	0	0	0	
690	0.0603748	0.0597851	0.000589683	0	0.269689	0.267055	0.00263406	0	0	0	
691	0.107386	0.0980398	0.00930715	3.90937e-05	0.479684	0.437935	0.0415742	0.000174628	4.70197e-05	0.000210033	
692	0.0728569	0.0728569	0	0	0.325446	0.325446	0	0	0	0	
693	0.0936603	0.0792659	0.014365	2.93698e-05	0.418373	0.354074	0.0641674	0.000131192	3.80728e-05	0.000170068	
694	0.203839	0.154272	0.0488931	0.000673693	0.910533	0.689122	0.218401	0.00300933	0.000952754	0.00425587	
695	0.0901219	0.079249	0.010853	1.9858e-05	0.402567	0.353999	0.0484794	8.87041e-05	2.70285e-05	0.000120734	
696	0.199496	0.159608	0.0395757	0.000312442	0.891133	0.712955	0.176781	0.00139565	0.000390327	0.00174355	
697	0.149409	0.0827104	0.0666245	7.43584e-05	0.667398	0.36946	0.297606	0.000332153	0.000138388	0.000618172	
698	0.280075	0.19562	0.0835494	0.000906165	1.25107	0.873819	0.373208	0.00404776	0.00106086	0.0047388	
699	0.313457	0.185175	0.126725	0.001556	1.40018	0.827164	0.566073	0.00695053	0.0017258	0.00770901	
700	0.0824442	0.0824442	0	0	0.368271	0.368271	0	0	0	0	
701	0.0823008	0.0823008	0	0	0.36763	0.36763	0	0	0	0	
702	0.113119	0.106143	0.00697543	1.15213e-06	0.505296	0.474133	0.0311586	5.14648e-06	1.57436e-06	7.03255e-06	
703	0.0925846	0.0875424	0.00499025	5.19934e-05	0.413567	0.391044	0.022291	0.00023225	5.19659e-05	0.000232127	
704	0.0925538	0.0793508	0.0132029	0	0.41343	0.354453	0.0589764	0	0	0	
705	0.0998033	0.0879675	0.0118326	3.22074e-06	0.445813	0.392943	0.0528553	1.43868e-05	3.19281e-06	1.4262e-05	
706	0.214453	0.157987	0.0564095	5.67379e-05	0.957946	0.705716	0.251976	0.000253443	0.00012818	0.00057257	
707	0.0866415	0.0801556	0.00648586	0	0.38702	0.358048	0.0289718	0	0	0	
708	0.0798248	0.0798248	0	0	0.35657	0.35657	0	0	0	0	
709	0.125338	0.103222	0.0218504	0.000265393	0.559877	0.461088	0.0976039	0.00118549	0.000276687	0.00123594	
710	0.16929	0.0958499	0.0731895	0.00025072	0.756205	0.428153	0.326931	0.00111994	0.000283152	0.00126481	
711	0.0943357	0.0805491	0.0137748	1.18517e-05	0.421389	0.359806	0.0615309	5.29409e-05	1.46911e-05	6.56239e-05	
712	0.0768896	0.0764441	0.000445515	0	0.343459	0.341469	0.00199008	0	0	0	
713	0.0909063	0.0782851	0.0126211	0	0.40607	0.349693	0.0563776	0	0	0	
714	0.0936927	0.0815406	0.012152	0	0.418517	0.364235	0.0542821	0	0	0	
715	0.0707439	0.0699375	0.000804327	2.07572e-06	0.316007	0.312405	0.00359286	9.27208e-06	2.0887e-06	9.33007e-06	
716	0.0816878	0.0748606	0.00680943	1.77237e-05	0.364892	0.334396	0.0304171	7.91704e-05	1.77015e-05	7.90711e-05	
717	0.0963423	0.0881402	0.0081891	1.2985e-05	0.430353	0.393715	0.03658	5.80029e-05	1.298e-05	5.79809e-05	
718	0.118289	0.107972	0.0102004	0.000116518	0.528389	0.482304	0.0455646	0.000520479	0.000117872	0.000526525	
719	0.0717485	0.0628236	0.00882364	0.000101246	0.320494	0.280628	0.0394145	0.00045226	0.000101219	0.000452137	
720	0.06219	0.0619856	0.000204408	0	0.277797	0.276884	0.000913076	0	0	0	
721	0.126276	0.106153	0.019917	0.000206133	0.564066	0.474178	0.0889676	0.000920782	0.000250927	0.00112087	
722	0.0807224	0.0807224	0	0	0.36058	0.36058	0	0	0	0	
723	0.113528	0.101879	0.0116489	0	0.507122	0.455088	0.0520346	0	0	0	
724	0.0803574	0.0803574	0	0	0.35895	0.35895	0	0	0	0	
725	0.0939087	0.0622855	0.0316232	0	0.419482	0.278224	0.141258	0	0	0	
726	0.0439175	0.0424642	0.00145335	0	0.196176	0.189684	0.00649201	0	0	0	
727	0.0889583	0.0885958	0.000362504	0	0.397369	0.39575	0.00161927	0	0	0	
728	0.102204	0.0850672	0.0168007	0.000336439	0.456538	0.379988	0.0750474	0.00150284	0.000396044	0.00176909	
729	0.0997117	0.077274	0.0224053	3.23666e-05	0.445404	0.345176	0.100082	0.000144579	3.47126e-05	0.000155058	
730	0.108776	0.104445	0.00432972	1.13916e-06	0.485895	0.46655	0.0193405	5.08854e-06	1.21825e-06	5.44183e-06	
731	0.127725	0.0940422	0.0326458	0.00103701	0.570537	0.420079	0.145826	0.00463226	0.00111345	0.0049737	
