Node	dPC	dPCintra	dPCflux	dPCconnector	varPC	varPCintra	varPCflux	varPCconnector	dBC_PC	varBC_PC	
262	0.115043	0.112165	0.00287742	2.7939e-07	0.506939	0.494259	0.0126794	1.23114e-06	4.81769e-07	2.12292e-06	
263	0.0606385	0.0441797	0.0163527	0.00010601	0.267204	0.194678	0.0720588	0.000467136	0.000262471	0.00115658	
264	0.199699	0.141303	0.0576051	0.000790843	0.87998	0.622657	0.253838	0.00348486	0.00150654	0.0066386	
265	0.0494785	0.0437728	0.00569723	8.43067e-06	0.218028	0.192885	0.0251049	3.71499e-05	9.44175e-06	4.16052e-05	
266	0.0858277	0.0842174	0.00160794	2.35472e-06	0.378201	0.371105	0.00708543	1.03761e-05	2.34293e-06	1.03241e-05	
267	0.0470395	0.0459913	0.00104823	0	0.20728	0.202661	0.00461908	0	0	0	
268	0.0859954	0.0859954	0	0	0.37894	0.37894	0	0	0	0	
269	0.207027	0.206756	0.000270785	7.69843e-08	0.912269	0.911075	0.00119322	3.39232e-07	6.56468e-08	2.89273e-07	
270	0.108466	0.108356	0.000109733	0	0.477958	0.477474	0.000483543	0	0	0	
271	0.0853861	0.0853861	0	0	0.376255	0.376255	0	0	0	0	
272	0.10461	0.10461	0	0	0.460969	0.460969	0	0	0	0	
273	0.112728	0.0924653	0.0201857	7.76657e-05	0.496741	0.40745	0.088949	0.000342235	0.000134566	0.000592968	
274	0.101904	0.0951291	0.00677523	2.28934e-08	0.449043	0.419188	0.0298551	1.0088e-07	1.07914e-07	4.75527e-07	
275	0.119686	0.112192	0.00742257	7.13457e-05	0.527402	0.49438	0.0327077	0.000314386	7.13384e-05	0.000314354	
276	0.0907726	0.0905726	0.000199935	0	0.399991	0.39911	0.000881018	0	0	0	
277	0.106143	0.10495	0.00119262	1.01593e-06	0.467725	0.462465	0.0052553	4.47672e-06	1.01543e-06	4.47452e-06	
278	0.178224	0.149253	0.028889	8.24581e-05	0.785349	0.657686	0.127299	0.000363353	0.000174589	0.000769331	
279	0.0786451	0.0776964	0.000948673	0	0.346551	0.34237	0.00418034	0	0	0	
280	0.138468	0.122411	0.0160537	2.69808e-06	0.610162	0.539409	0.0707413	1.18891e-05	2.82039e-06	1.24281e-05	
281	0.112012	0.0959275	0.0160718	1.26739e-05	0.493583	0.422706	0.0708209	5.58477e-05	1.35257e-05	5.96013e-05	
282	0.0850225	0.0819211	0.00310137	0	0.374653	0.360986	0.0136662	0	0	0	
283	0.0960325	0.091909	0.00410243	2.10144e-05	0.423169	0.404999	0.0180774	9.26006e-05	2.10027e-05	9.2549e-05	
284	0.137824	0.111554	0.0262682	1.98782e-06	0.607327	0.491567	0.115751	8.75936e-06	1.04127e-05	4.5884e-05	
285	0.0993409	0.0879714	0.0113694	0	0.437747	0.387648	0.0500995	0	0	0	
286	0.122735	0.0827728	0.0399416	2.08777e-05	0.540835	0.36474	0.176003	9.19982e-05	2.5319e-05	0.000111568	
287	0.0714504	0.0659373	0.00551305	0	0.314847	0.290554	0.0242933	0	0	0	
288	0.21463	0.14168	0.0713933	0.00155662	0.945772	0.624317	0.314596	0.00685928	0.00195564	0.00861759	
289	0.0661849	0.0661849	0	0	0.291645	0.291645	0	0	0	0	
290	0.0700082	0.0695714	0.000436776	0	0.308492	0.306568	0.00192466	0	0	0	
291	0.209138	0.138326	0.0689862	0.00182603	0.921573	0.609537	0.303989	0.00804647	0.00277309	0.0122196	
292	0.139512	0.117649	0.0218122	5.13121e-05	0.614765	0.518423	0.0961159	0.000226107	5.19548e-05	0.00022894	
293	0.0695366	0.0479704	0.0215651	1.02759e-06	0.306414	0.211382	0.0950272	4.52813e-06	1.01428e-06	4.46945e-06	
294	0.064879	0.0615084	0.00333297	3.7627e-05	0.28589	0.271038	0.0146868	0.000165804	3.81485e-05	0.000168102	
295	0.181247	0.153442	0.0276093	0.000195328	0.798669	0.676147	0.12166	0.000860718	0.00027043	0.00119165	
296	0.119297	0.119297	0	0	0.525688	0.525688	0	0	0	0	
297	0.173575	0.14782	0.0256887	6.57931e-05	0.764862	0.651374	0.113198	0.000289918	0.000112517	0.000495811	
298	0.108257	0.091603	0.0164395	0.000214643	0.477037	0.40365	0.0724409	0.00094583	0.000262058	0.00115476	
299	0.0978245	0.0800877	0.0177223	1.43611e-05	0.431065	0.352908	0.0780939	6.32828e-05	1.43499e-05	6.32331e-05	
300	0.0778303	0.0773935	0.000436776	0	0.34296	0.341036	0.00192466	0	0	0	
301	0.0635171	0.0627638	0.000753332	0	0.279889	0.27657	0.00331957	0	0	0	
302	0.0707977	0.0699343	0.000863044	3.18289e-07	0.311971	0.308167	0.00380302	1.40254e-06	5.51694e-07	2.43105e-06	
303	0.121955	0.106705	0.0152041	4.51719e-05	0.537398	0.470201	0.0669975	0.000199051	4.5354e-05	0.000199853	
304	0.0962555	0.0962555	0	0	0.424151	0.424151	0	0	0	0	
305	0.0542187	0.0416216	0.0125871	9.95916e-06	0.238915	0.183406	0.0554654	4.38852e-05	1.45739e-05	6.42202e-05	
306	0.0659858	0.0533817	0.0126041	0	0.290767	0.235227	0.0555404	0	0	0	
307	0.0918873	0.0880428	0.00384446	0	0.404903	0.387962	0.0169407	0	0	0	
308	0.0922534	0.0761665	0.016076	1.0857e-05	0.406516	0.335629	0.0708393	4.78418e-05	1.58254e-05	6.97353e-05	
309	0.119027	0.111706	0.00725533	6.53941e-05	0.524494	0.492235	0.0319707	0.00028816	6.53824e-05	0.000288109	
310	0.145769	0.144555	0.00121268	1.23539e-06	0.642334	0.636985	0.00534371	5.44376e-06	1.22589e-06	5.40193e-06	
311	0.0761827	0.0745721	0.00160497	5.60816e-06	0.3357	0.328603	0.00707234	2.47124e-05	5.59637e-06	2.46605e-05	
312	0.130291	0.0966554	0.0333156	0.000320747	0.574133	0.425913	0.146805	0.00141338	0.000341258	0.00150376	
313	0.10473	0.0942243	0.0104936	1.3037e-05	0.461499	0.415201	0.0462404	5.74478e-05	1.32924e-05	5.85734e-05	
314	0.0801521	0.0779352	0.00221695	0	0.353192	0.343423	0.00976904	0	0	0	
315	0.107328	0.095785	0.0114927	5.0503e-05	0.472944	0.422078	0.0506429	0.000222542	5.18516e-05	0.000228485	
316	0.0725108	0.0712054	0.00130539	0	0.31952	0.313767	0.00575226	0	0	0	
317	0.121135	0.0774196	0.0435299	0.000185873	0.533785	0.341151	0.191815	0.000819057	0.00020372	0.000897699	
318	0.176417	0.123319	0.0530982	0	0.777386	0.543408	0.233978	0	0	0	
319	0.235244	0.14481	0.0876439	0.00279075	1.03661	0.638109	0.386204	0.0122975	0.00320733	0.0141331	
320	0.0919947	0.0767441	0.0151687	8.17591e-05	0.405376	0.338174	0.0668414	0.000360273	0.000126409	0.000557026	
321	0.146079	0.0996566	0.045575	0.000847383	0.6437	0.439138	0.200827	0.00373401	0.000917249	0.00404187	
322	0.141002	0.0794794	0.0609281	0.000594995	0.62133	0.350227	0.268481	0.00262185	0.000809536	0.00356723	
323	0.0988883	0.0956801	0.00320818	0	0.435753	0.421616	0.0141369	0	0	0	
324	0.127395	0.126287	0.00110818	0	0.561371	0.556488	0.00488325	0	0	0	
325	0.091587	0.091015	0.000571999	0	0.40358	0.401059	0.00252052	0	0	0	
326	0.0717221	0.0716923	2.97369e-05	0	0.316044	0.315913	0.000131036	0	0	0	
327	0.0778937	0.0757963	0.00209744	0	0.34324	0.333998	0.00924242	0	0	0	
328	0.0915089	0.0915089	0	0	0.403235	0.403235	0	0	0	0	
329	0.096091	0.0922761	0.00378941	2.54132e-05	0.423426	0.406616	0.0166981	0.000111983	2.54014e-05	0.000111931	
330	0.143934	0.089056	0.0533839	0.0014947	0.634251	0.392427	0.235237	0.00658645	0.00185743	0.00818483	
331	0.127881	0.117886	0.00995573	4.00621e-05	0.563514	0.519467	0.0438701	0.000176534	4.7054e-05	0.000207344	
332	0.105724	0.0972114	0.00847152	4.1271e-05	0.465875	0.428364	0.0373299	0.000181861	5.24887e-05	0.000231292	
333	0.123359	0.0993087	0.0240506	0	0.543585	0.437605	0.105979	0	0	0	
334	0.138323	0.0891994	0.0490329	9.05687e-05	0.609522	0.393059	0.216064	0.000399092	0.000147635	0.000650558	
335	0.0834231	0.0811542	0.00226889	0	0.367605	0.357607	0.00999792	0	0	0	
336	0.104251	0.0902136	0.0140187	1.89886e-05	0.459385	0.397527	0.0617737	8.36738e-05	2.13686e-05	9.41612e-05	
337	0.11949	0.112792	0.00667756	1.99909e-05	0.526535	0.497022	0.0294247	8.80906e-05	2.43636e-05	0.000107358	
338	0.107817	0.102561	0.00523798	1.82709e-05	0.475101	0.451939	0.0230812	8.0511e-05	1.85219e-05	8.16175e-05	
339	0.0869729	0.0777069	0.00921639	4.95491e-05	0.383247	0.342417	0.0406122	0.000218339	5.36254e-05	0.000236301	
340	0.0994151	0.0842953	0.0150467	7.30489e-05	0.438074	0.371449	0.0663037	0.000321891	9.30549e-05	0.000410048	
341	0.106237	0.105233	0.00100424	0	0.468139	0.463714	0.00442521	0	0	0	
342	0.108061	0.0760504	0.0320107	0	0.476173	0.335117	0.141056	0	0	0	
343	0.143973	0.0890133	0.0533771	0.00158289	0.634421	0.392238	0.235207	0.00697507	0.00317672	0.0139982	
344	0.0832945	0.083214	8.04552e-05	0	0.367038	0.366684	0.000354527	0	0	0	
345	0.125844	0.0959331	0.0297323	0.000179006	0.554536	0.422731	0.131016	0.000788797	0.000498681	0.00219744	
346	0.144578	0.0991471	0.0446028	0.000828927	0.637089	0.436893	0.196543	0.00365268	0.00105025	0.00462794	
347	0.0955672	0.0761709	0.0193549	4.13343e-05	0.421118	0.335648	0.0852877	0.00018214	5.57594e-05	0.000245705	
348	0.0981204	0.0844903	0.0136266	3.49083e-06	0.432369	0.372308	0.0600459	1.53824e-05	5.55149e-06	2.44627e-05	
349	0.0817578	0.0728618	0.00889005	5.87478e-06	0.360267	0.321067	0.0391741	2.58873e-05	1.1696e-05	5.15388e-05	
350	0.133603	0.0767846	0.0564754	0.000343415	0.588726	0.338353	0.248859	0.00151326	0.00052045	0.00229337	
351	0.152824	0.0945554	0.0578203	0.000448445	0.673422	0.41666	0.254786	0.00197608	0.000554013	0.00244127	
352	0.128004	0.082488	0.0452791	0.000237462	0.564054	0.363485	0.199523	0.00104638	0.000350635	0.00154508	
353	0.0844606	0.0786735	0.00578076	6.31487e-06	0.372177	0.346676	0.025473	2.78266e-05	6.44529e-06	2.84013e-05	
354	0.0881078	0.0799015	0.00811798	8.82993e-05	0.388248	0.352087	0.035772	0.000389092	8.94213e-05	0.000394036	
355	0.0842434	0.0841968	4.66322e-05	0	0.37122	0.371014	0.000205485	0	0	0	
356	0.125357	0.109801	0.0155411	1.47005e-05	0.552391	0.483844	0.0684821	6.47784e-05	1.77909e-05	7.83961e-05	
357	0.209818	0.108988	0.0968806	0.00394921	0.924568	0.480259	0.426906	0.0174023	0.00521214	0.0229674	
358	0.168621	0.0987077	0.0684274	0.00148587	0.743032	0.434957	0.301526	0.00654755	0.00322308	0.0142025	
359	0.106366	0.0788707	0.0271177	0.00037818	0.468706	0.347545	0.119494	0.00166645	0.000487485	0.00214811	
360	0.101089	0.0974553	0.0036345	0	0.445454	0.429438	0.0160155	0	0	0	
361	0.0473958	0.0473957	0	0	0.20885	0.20885	0	0	0	0	
362	0.102878	0.0878084	0.0150655	4.12412e-06	0.453334	0.386929	0.0663866	1.8173e-05	1.50362e-05	6.62575e-05	
363	0.0495027	0.0495027	0	0	0.218134	0.218134	0	0	0	0	
364	0.129834	0.114358	0.0154392	3.61227e-05	0.572116	0.503923	0.0680334	0.000159175	4.01653e-05	0.000176989	
365	0.0798881	0.0798881	0	0	0.352028	0.352028	0	0	0	0	
366	0.110448	0.0922239	0.0181558	6.83156e-05	0.486691	0.406386	0.080004	0.000301034	7.88651e-05	0.00034752	
367	0.124761	0.105874	0.0187908	9.56188e-05	0.549762	0.466538	0.0828023	0.000421346	0.000145922	0.000643009	
368	0.0805575	0.0761852	0.00434195	3.0406e-05	0.354978	0.335711	0.0191328	0.000133984	3.03944e-05	0.000133933	
369	0.0845259	0.0807458	0.00377214	7.93711e-06	0.372465	0.355808	0.016622	3.4975e-05	1.1448e-05	5.04458e-05	
370	0.112294	0.0921399	0.0200652	8.96297e-05	0.494829	0.406016	0.0884177	0.000394955	0.000138395	0.000609842	
371	0.114489	0.079757	0.0345578	0.000174937	0.504501	0.35145	0.152279	0.000770865	0.000232137	0.00102291	
372	0.100217	0.0794772	0.0207401	0	0.441609	0.350217	0.0913917	0	0	0	
373	0.0852069	0.0796335	0.00556349	9.8938e-06	0.375465	0.350906	0.0245156	4.35972e-05	1.97643e-05	8.7092e-05	
374	0.201315	0.104495	0.0863962	0.0104243	0.887101	0.460459	0.380706	0.045935	0.0166969	0.0735755	
375	0.144948	0.127819	0.0170194	0.000109342	0.638716	0.563238	0.0749963	0.00048182	0.000111078	0.000489471	
376	0.100109	0.0994177	0.000692149	0	0.441136	0.438086	0.00304997	0	0	0	
377	0.10513	0.100607	0.00450764	1.51586e-05	0.46326	0.44333	0.019863	6.67967e-05	2.64061e-05	0.000116358	
378	0.117301	0.104246	0.013048	6.98173e-06	0.516892	0.459365	0.0574965	3.07651e-05	1.45556e-05	6.41397e-05	
379	0.0959569	0.0771167	0.018838	2.14888e-06	0.422836	0.339816	0.0830101	9.46911e-06	8.55082e-06	3.76793e-05	
380	0.109411	0.082838	0.0265683	4.76598e-06	0.482122	0.365027	0.117073	2.10013e-05	1.21762e-05	5.36549e-05	
381	0.101975	0.0802053	0.0216829	8.74553e-05	0.449358	0.353426	0.0955463	0.000385373	0.000134472	0.000592557	
382	0.106973	0.104566	0.00240637	0	0.47138	0.460776	0.0106037	0	0	0	
383	0.0796999	0.0763019	0.00339796	0	0.351199	0.336226	0.0149731	0	0	0	
384	0.0934427	0.090845	0.0025977	0	0.411757	0.40031	0.0114468	0	0	0	
385	0.130503	0.107864	0.0226283	1.10216e-05	0.575065	0.475305	0.0997123	4.85669e-05	1.11596e-05	4.91751e-05	
386	0.0988908	0.0800085	0.0185063	0.000375983	0.435764	0.352559	0.0815483	0.00165678	0.000453155	0.00199683	
387	0.0947964	0.084635	0.00994062	0.000220791	0.417722	0.372945	0.0438035	0.00097292	0.000239845	0.00105688	
388	0.0841452	0.0773516	0.00673499	5.85673e-05	0.370787	0.340851	0.0296778	0.000258077	5.85557e-05	0.000258027	
389	0.141964	0.111716	0.0302441	4.04457e-06	0.625571	0.492282	0.133271	1.78224e-05	4.20884e-06	1.85463e-05	
390	0.083621	0.0747255	0.0088398	5.57439e-05	0.368477	0.329279	0.0389527	0.000245636	5.5732e-05	0.000245584	
391	0.0955317	0.0917109	0.00382077	0	0.420962	0.404126	0.0168363	0	0	0	
392	0.101517	0.0500885	0.0507754	0.000653764	0.447339	0.220715	0.223742	0.00288082	0.000708125	0.00312036	
393	0.0862396	0.0813033	0.00493631	0	0.380016	0.358264	0.0217519	0	0	0	
394	0.0974022	0.0930931	0.00430915	0	0.429204	0.410216	0.0189883	0	0	0	
395	0.153025	0.138982	0.0140316	1.06664e-05	0.674307	0.61243	0.0618306	4.70017e-05	1.22524e-05	5.39906e-05	
396	0.11101	0.0594493	0.0509025	0.000659084	0.489171	0.261964	0.224302	0.00290426	0.000659325	0.00290533	
397	0.12613	0.101844	0.0240184	0.000267463	0.555795	0.448779	0.105837	0.00117858	0.000494339	0.00217831	
398	0.0919834	0.0916401	0.00034335	0	0.405326	0.403813	0.00151297	0	0	0	
399	0.0796017	0.0789354	0.000665923	3.83118e-07	0.350766	0.34783	0.0029344	1.68821e-06	7.64722e-07	3.36976e-06	
400	0.143714	0.129736	0.0139784	0	0.63328	0.571684	0.0615961	0	0	0	
401	0.1042	0.101161	0.00303836	0	0.45916	0.445771	0.0133886	0	0	0	
402	0.105104	0.0838428	0.0212298	3.21654e-05	0.463146	0.369455	0.0935497	0.000141737	4.13561e-05	0.000182236	
403	0.11482	0.0892887	0.0254028	0.00012895	0.505958	0.393452	0.111938	0.000568221	0.00014666	0.000646264	
404	0.109349	0.0993042	0.0100452	0	0.48185	0.437586	0.0442646	0	0	0	
405	0.108091	0.107775	0.000315291	0	0.476305	0.474916	0.00138933	0	0	0	
406	0.19709	0.177871	0.0192166	2.57162e-06	0.868483	0.783793	0.0846785	1.13319e-05	2.55998e-06	1.12806e-05	
407	0.121354	0.0859621	0.0351286	0.000263809	0.534751	0.378793	0.154794	0.00116248	0.000550849	0.00242732	
408	0.131323	0.128376	0.00294739	0	0.578681	0.565693	0.0129877	0	0	0	
409	0.0925635	0.0925107	5.28015e-05	0	0.407883	0.40765	0.000232671	0	0	0	
410	0.106259	0.0884442	0.0174806	0.00033508	0.468236	0.389731	0.0770288	0.00147653	0.000339568	0.00149631	
411	0.132335	0.118194	0.0141414	0	0.583139	0.520825	0.0623146	0	0	0	
412	0.155471	0.12313	0.0323082	3.2863e-05	0.685087	0.542575	0.142366	0.000144811	3.70021e-05	0.00016305	
413	0.095601	0.0922938	0.00330718	0	0.421267	0.406694	0.0145731	0	0	0	
414	0.148433	0.113483	0.034653	0.000296398	0.654073	0.500068	0.152699	0.00130608	0.000331807	0.00146211	
415	0.093004	0.0927235	0.000280538	0	0.409824	0.408587	0.00123619	0	0	0	
416	0.130752	0.106993	0.023747	1.29024e-05	0.576165	0.471466	0.104641	5.68548e-05	1.28905e-05	5.68025e-05	
417	0.106613	0.0965684	0.0100452	0	0.469795	0.42553	0.0442646	0	0	0	
418	0.0819935	0.0775738	0.00441968	0	0.361306	0.34183	0.0194754	0	0	0	
419	0.140149	0.102996	0.0371256	2.7573e-05	0.617572	0.453856	0.163594	0.000121501	3.66662e-05	0.00016157	
420	0.0844661	0.084466	0	0	0.372201	0.372201	0	0	0	0	
421	0.089468	0.0868848	0.00258312	0	0.394242	0.382859	0.0113825	0	0	0	
422	0.107316	0.0817332	0.0250948	0.000488859	0.472893	0.360158	0.11058	0.00215416	0.000488847	0.00215411	
423	0.0674246	0.0564986	0.010922	4.04591e-06	0.297108	0.248962	0.0481282	1.78283e-05	4.96829e-06	2.18928e-05	
424	0.111684	0.111571	0.000112005	0	0.492137	0.491644	0.000493553	0	0	0	
425	0.076869	0.0702062	0.00666273	0	0.338724	0.309365	0.0293594	0	0	0	
426	0.115498	0.11006	0.00543414	3.47267e-06	0.508944	0.484983	0.0239456	1.53024e-05	3.61508e-06	1.59299e-05	
427	0.0919404	0.0913244	0.00061599	0	0.405137	0.402422	0.00271437	0	0	0	
428	0.0955761	0.0949331	0.000642836	1.87109e-07	0.421158	0.418324	0.00283267	8.245e-07	1.7528e-07	7.72375e-07	
429	0.121461	0.0890541	0.0324073	0	0.535222	0.392418	0.142803	0	0	0	
430	0.221972	0.214377	0.00759548	6.29213e-08	0.978128	0.944658	0.0334696	2.77264e-07	5.12464e-08	2.25818e-07	
431	0.174244	0.167907	0.00633687	0	0.76781	0.739886	0.0279235	0	0	0	
432	0.13531	0.113239	0.0220521	1.87895e-05	0.596248	0.498992	0.0971731	8.27964e-05	2.91981e-05	0.000128662	
433	0.110119	0.0995058	0.0105415	7.20296e-05	0.485243	0.438474	0.0464516	0.000317399	8.70793e-05	0.000383716	
434	0.0840477	0.0813519	0.00269523	5.44828e-07	0.370357	0.358478	0.0118765	2.40079e-06	1.05409e-06	4.64488e-06	
435	0.215447	0.153547	0.0615724	0.000327702	0.949375	0.676611	0.27132	0.00144402	0.000415077	0.00182904	
436	0.126719	0.0869804	0.0393347	0.000404558	0.558392	0.38328	0.173329	0.00178269	0.000525142	0.00231405	
437	0.142517	0.0870302	0.0535901	0.0018973	0.628006	0.3835	0.236146	0.0083605	0.00234688	0.0103415	
438	0.171669	0.131712	0.0392865	0.000670981	0.756466	0.580392	0.173116	0.00295669	0.000729779	0.00321578	
439	0.138842	0.128352	0.0104481	4.17844e-05	0.611812	0.565588	0.0460399	0.000184123	5.47866e-05	0.000241418	
440	0.082644	0.0809603	0.00168103	2.71247e-06	0.364172	0.356753	0.00740751	1.19525e-05	2.70129e-06	1.19032e-05	
441	0.0700699	0.0683212	0.00174872	0	0.308764	0.301058	0.00770578	0	0	0	
442	0.147099	0.0958922	0.0489286	0.00227853	0.648196	0.42255	0.215604	0.0100404	0.00309471	0.0136369	
443	0.177842	0.139353	0.0381316	0.000357483	0.783665	0.614062	0.168027	0.00157525	0.000528561	0.00232911	
444	0.130218	0.109053	0.0211559	9.29527e-06	0.573811	0.480546	0.093224	4.09597e-05	2.33516e-05	0.000102899	
445	0.110625	0.0891144	0.0214559	5.51328e-05	0.487473	0.392684	0.0945462	0.000242943	6.93741e-05	0.000305698	
446	0.154188	0.0916332	0.0620716	0.000483262	0.679432	0.403783	0.273519	0.0021295	0.000732391	0.00322729	
447	0.163306	0.123222	0.0400831	0	0.719611	0.542984	0.176627	0	0	0	
448	0.0427631	0.0379375	0.00482564	0	0.188436	0.167172	0.0212642	0	0	0	
449	0.225877	0.155776	0.0699855	0.000115488	0.995332	0.686431	0.308392	0.000508903	0.000168026	0.00074041	
450	0.0885778	0.08024	0.00833784	0	0.39032	0.353579	0.0367408	0	0	0	
451	0.133073	0.121451	0.0116208	1.50944e-06	0.58639	0.535176	0.0512076	6.65138e-06	3.30081e-06	1.45451e-05	
452	0.184454	0.101072	0.0815651	0.00181722	0.812803	0.445377	0.359418	0.00800765	0.00359816	0.0158553	
453	0.103767	0.096549	0.00721673	1.72546e-06	0.457253	0.425444	0.0318006	7.6033e-06	1.75742e-06	7.74412e-06	
454	0.135451	0.0900748	0.0453442	3.22966e-05	0.596869	0.396916	0.19981	0.000142315	0.000111378	0.000490792	
455	0.158911	0.10614	0.0524791	0.000291492	0.700245	0.46771	0.23125	0.00128446	0.000439564	0.00193694	
456	0.147001	0.113031	0.0336724	0.000296822	0.647763	0.498076	0.148378	0.00130795	0.000458322	0.0020196	
457	0.123355	0.101581	0.0217694	4.44107e-06	0.543566	0.447619	0.0959274	1.95696e-05	1.12109e-05	4.94013e-05	
458	0.0946698	0.0797355	0.0149343	0	0.417164	0.351356	0.0658084	0	0	0	
459	0.103934	0.0898173	0.0141175	0	0.457991	0.395781	0.062209	0	0	0	
460	0.146662	0.0862359	0.0604264	0	0.64627	0.38	0.26627	0	0	0	
461	0.143342	0.0864099	0.0568563	7.60851e-05	0.63164	0.380766	0.250538	0.00033527	9.28419e-05	0.000409109	
462	0.11773	0.101025	0.0166296	7.44605e-05	0.518779	0.445172	0.0732788	0.000328111	0.000101118	0.000445582	
463	0.137851	0.120728	0.0171226	0	0.607443	0.531992	0.0754512	0	0	0	
464	0.0791987	0.0697007	0.00949768	3.08451e-07	0.34899	0.307137	0.0418517	1.35919e-06	1.0662e-06	4.69823e-06	
465	0.0847315	0.083535	0.00119655	0	0.373371	0.368098	0.00527265	0	0	0	
466	0.165191	0.111072	0.0539811	0.000137953	0.727918	0.489441	0.237868	0.000607894	0.000213616	0.000941303	
467	0.113598	0.0806023	0.0324738	0.000521985	0.500572	0.355175	0.143096	0.00230014	0.000657152	0.00289575	
468	0.106695	0.102598	0.00409704	2.71129e-07	0.470156	0.452101	0.0180537	1.19473e-06	2.15904e-06	9.51386e-06	
469	0.0775848	0.0775848	0	0	0.341879	0.341879	0	0	0	0	
470	0.106031	0.0959086	0.0101188	4.36746e-06	0.467231	0.422623	0.044589	1.92453e-05	7.43871e-06	3.27788e-05	
471	0.133614	0.0798523	0.0536266	0.00013529	0.588773	0.351871	0.236306	0.000596161	0.000322586	0.00142148	
472	0.128853	0.090109	0.0359187	0.00282611	0.567796	0.397067	0.158276	0.0124533	0.00287168	0.0126541	
473	0.172044	0.100229	0.068433	0.00338213	0.758118	0.441663	0.301551	0.0149034	0.00556316	0.0245141	
474	0.110066	0.0777562	0.0323106	0	0.485011	0.342634	0.142377	0	0	0	
475	0.121567	0.114447	0.00711842	1.06198e-06	0.535687	0.504315	0.0313674	4.67963e-06	4.90625e-06	2.16195e-05	
476	0.164635	0.11388	0.0507507	4.0165e-06	0.725468	0.501817	0.223633	1.76988e-05	1.14832e-05	5.06013e-05	
477	0.125042	0.0980215	0.0270022	1.87627e-05	0.551002	0.431933	0.118985	8.26785e-05	4.30779e-05	0.000189823	
478	0.0935302	0.0797222	0.0137597	4.8244e-05	0.412142	0.351297	0.0606326	0.000212588	6.15732e-05	0.000271323	
479	0.107101	0.0987147	0.00834022	4.6395e-05	0.471944	0.434988	0.0367513	0.00020444	4.6592e-05	0.000205308	
480	0.127601	0.0986105	0.0289883	2.57656e-06	0.562278	0.434529	0.127737	1.13536e-05	1.74783e-05	7.70187e-05	
481	0.0823659	0.076684	0.00568183	0	0.362947	0.337909	0.0250371	0	0	0	
482	0.141778	0.106878	0.0348669	3.36207e-05	0.624751	0.470961	0.153641	0.00014815	6.93429e-05	0.00030556	
483	0.106329	0.09343	0.0128992	0	0.468542	0.411701	0.0568405	0	0	0	
484	0.16858	0.117865	0.0495033	0.00121184	0.742853	0.519376	0.218137	0.00534001	0.00164275	0.00723884	
485	0.111593	0.0958316	0.0155752	0.000186484	0.491738	0.422283	0.0686324	0.000821745	0.000194881	0.000858747	
486	0.0845955	0.0807337	0.00386167	9.58927e-08	0.372771	0.355754	0.0170165	4.22553e-07	8.40001e-08	3.70148e-07	
487	0.105035	0.10071	0.00432545	0	0.462842	0.443782	0.0190601	0	0	0	
488	0.134593	0.0963704	0.0381928	3.03135e-05	0.593089	0.424658	0.168297	0.000133577	8.36965e-05	0.00036881	
489	0.147729	0.099052	0.0486329	4.40978e-05	0.650971	0.436474	0.214302	0.000194318	5.74091e-05	0.000252974	
490	0.0963776	0.0915773	0.00480034	0	0.42469	0.403537	0.0211528	0	0	0	
491	0.097887	0.0789749	0.0189083	3.81735e-06	0.431341	0.348004	0.0833199	1.68212e-05	1.776e-05	7.82601e-05	
492	0.142965	0.0978752	0.0445039	0.000586671	0.629981	0.431289	0.196107	0.00258517	0.00079335	0.00349591	
493	0.190548	0.112686	0.0778394	2.27798e-05	0.839655	0.496553	0.343	0.000100379	3.65609e-05	0.000161106	
494	0.190586	0.118133	0.0722564	0.00019661	0.839822	0.520556	0.318399	0.000866369	0.000251355	0.0011076	
495	0.0898661	0.0846561	0.00521003	0	0.395997	0.373038	0.0229581	0	0	0	
496	0.102847	0.0905021	0.012136	0.000208884	0.453197	0.398799	0.0534778	0.000920454	0.000208873	0.000920402	
497	0.111147	0.0782393	0.0327873	0.000121117	0.489774	0.344762	0.144478	0.000533706	0.0002147	0.000946081	
498	0.175697	0.134684	0.0408368	0.000175604	0.774212	0.59349	0.179948	0.000773803	0.000212846	0.000937909	
499	0.15943	0.159326	0.000103615	0	0.702533	0.702076	0.000456582	0	0	0	
500	0.145879	0.0814377	0.0642483	0.000192944	0.642818	0.358857	0.283111	0.000850214	0.000366524	0.00161509	
501	0.154157	0.109353	0.0447002	0.000103592	0.679295	0.481866	0.196972	0.00045648	0.000118434	0.000521884	
502	0.0925461	0.0917012	0.000844955	0	0.407806	0.404083	0.00372331	0	0	0	
503	0.114245	0.103863	0.0103816	0	0.503425	0.457678	0.0457469	0	0	0	
504	0.123321	0.120337	0.00298237	9.78434e-07	0.543416	0.53027	0.0131418	4.31149e-06	9.66676e-07	4.25967e-06	
505	0.0724608	0.0692344	0.00322642	0	0.319299	0.305082	0.0142173	0	0	0	
506	0.147985	0.098606	0.0483585	0.00102116	0.652102	0.434509	0.213093	0.0044998	0.00127771	0.00563029	
507	0.19505	0.159282	0.0356711	9.68408e-05	0.859495	0.701883	0.157185	0.000426731	9.68327e-05	0.000426695	
508	0.0932018	0.0887523	0.00444617	3.36835e-06	0.410695	0.391088	0.0195921	1.48426e-05	3.35652e-06	1.47905e-05	
