Node	dPC	dPCintra	dPCflux	dPCconnector	varPC	varPCintra	varPCflux	varPCconnector	dBC_PC	varBC_PC	
247	0.112738	0.106959	0.0057659	1.27637e-05	0.502561	0.476801	0.025703	5.68975e-05	1.33836e-05	5.96608e-05	
248	0.0834216	0.0834216	0	0	0.371873	0.371873	0	0	0	0	
249	0.0742664	0.0698633	0.00440312	0	0.331062	0.311433	0.019628	0	0	0	
250	0.0701666	0.0665143	0.00360672	4.56084e-05	0.312786	0.296504	0.0160779	0.000203311	4.55888e-05	0.000203224	
251	0.129531	0.10905	0.020308	0.000172361	0.577419	0.486123	0.0905284	0.000768344	0.000172328	0.000768198	
252	0.079156	0.0691366	0.00999404	2.53671e-05	0.352858	0.308194	0.044551	0.00011308	2.55564e-05	0.000113924	
253	0.0995235	0.0976167	0.00190683	0	0.443652	0.435152	0.00850019	0	0	0	
254	0.0779487	0.0775107	0.000437977	0	0.347476	0.345524	0.00195239	0	0	0	
255	0.087435	0.0865499	0.000884656	4.62192e-07	0.389764	0.385818	0.00394358	2.06034e-06	4.29464e-07	1.91444e-06	
256	0.102878	0.0965208	0.00635531	2.31843e-06	0.458607	0.430266	0.0283304	1.0335e-05	3.07366e-06	1.37016e-05	
257	0.0992935	0.0886189	0.0106746	0	0.442626	0.395041	0.0475849	0	0	0	
258	0.100381	0.0959987	0.00436163	2.09961e-05	0.447475	0.427939	0.0194431	9.35956e-05	2.45609e-05	0.000109486	
259	0.0500906	0.0451767	0.0048931	2.08246e-05	0.223291	0.201386	0.0218123	9.28313e-05	3.50489e-05	0.000156239	
260	0.0471114	0.0416602	0.00538023	7.10494e-05	0.210011	0.185711	0.0239837	0.000316721	7.10182e-05	0.000316582	
261	0.109894	0.109643	0.000251433	0	0.489883	0.488762	0.00112082	0	0	0	
262	0.115645	0.110876	0.00476902	0	0.515518	0.494259	0.0212591	0	0	0	
263	0.0583996	0.0436719	0.0147216	6.09906e-06	0.260331	0.194678	0.0656256	2.71881e-05	0.000133455	0.000594913	
264	0.205572	0.139679	0.0653627	0.000530381	0.916392	0.622657	0.291371	0.00236431	0.000978713	0.00436287	
265	0.0484856	0.0432697	0.00519915	1.68639e-05	0.216137	0.192885	0.0231765	7.51756e-05	1.98365e-05	8.84265e-05	
266	0.0953439	0.0832493	0.0120536	4.09175e-05	0.42502	0.371105	0.0537324	0.0001824	4.08847e-05	0.000182254	
267	0.0502476	0.0454626	0.00478065	4.37438e-06	0.223992	0.202661	0.021311	1.94999e-05	4.34321e-06	1.93609e-05	
268	0.0852102	0.0850069	0.000203288	0	0.379846	0.37894	0.000906212	0	0	0	
269	0.222769	0.204379	0.0183586	3.07417e-05	0.993051	0.911075	0.0818385	0.000137039	3.51589e-05	0.00015673	
270	0.108558	0.10711	0.00144314	4.12098e-06	0.483926	0.477474	0.00643319	1.83703e-05	4.08833e-06	1.82248e-05	
271	0.0844046	0.0844046	0	0	0.376255	0.376255	0	0	0	0	
272	0.106158	0.103408	0.00274951	4.56774e-07	0.473228	0.460969	0.0122566	2.03618e-06	4.24163e-07	1.89081e-06	
273	0.110333	0.0914024	0.0188967	3.3857e-05	0.491838	0.40745	0.0842372	0.000150926	7.65189e-05	0.000341103	
274	0.103494	0.0940356	0.00945903	2.94688e-07	0.461355	0.419188	0.0421661	1.31365e-06	4.60565e-07	2.05309e-06	
275	0.118491	0.110903	0.00751833	6.98538e-05	0.528206	0.49438	0.0335149	0.000311391	7.18404e-05	0.000320247	
276	0.0921434	0.0895315	0.0026119	0	0.410753	0.39911	0.0116432	0	0	0	
277	0.113652	0.103743	0.00984045	6.77847e-05	0.506634	0.462465	0.0438663	0.000302168	8.21217e-05	0.000366078	
278	0.178027	0.147537	0.0304067	8.38085e-05	0.793605	0.657686	0.135546	0.000373598	9.8901e-05	0.000440877	
279	0.0786001	0.0768033	0.0017968	0	0.35038	0.34237	0.00800972	0	0	0	
280	0.145746	0.121004	0.0247183	2.34537e-05	0.649701	0.539409	0.110188	0.000104551	3.3354e-05	0.000148684	
281	0.119349	0.0948248	0.0244714	5.34576e-05	0.532032	0.422706	0.109087	0.000238301	6.74794e-05	0.000300807	
282	0.0848513	0.0809794	0.00387185	0	0.378246	0.360986	0.0172597	0	0	0	
283	0.105021	0.0908526	0.0141333	3.56872e-05	0.468161	0.404999	0.0630029	0.000159085	5.91172e-05	0.00026353	
284	0.158718	0.110272	0.0483286	0.000117402	0.707527	0.491567	0.215437	0.000523351	0.00032183	0.00143464	
285	0.100696	0.0869602	0.0137363	0	0.448881	0.387648	0.0612334	0	0	0	
286	0.126095	0.0818214	0.0442381	3.63594e-05	0.562105	0.36474	0.197202	0.000162081	5.0543e-05	0.000225309	
287	0.081386	0.0651794	0.0160865	0.000120047	0.362799	0.290554	0.0717101	0.000535144	0.000128793	0.000574131	
288	0.237003	0.140051	0.0936388	0.00331299	1.0565	0.624317	0.417419	0.0147685	0.00447105	0.0199309	
289	0.0692519	0.0654241	0.003792	3.58636e-05	0.308708	0.291645	0.0169038	0.000159871	3.5831e-05	0.000159726	
290	0.0687717	0.0687717	0	0	0.306568	0.306568	0	0	0	0	
291	0.215749	0.136736	0.0773522	0.0016607	0.961758	0.609537	0.344817	0.00740301	0.0026447	0.0117894	
292	0.123334	0.116296	0.00703109	7.06303e-06	0.549797	0.518423	0.0313429	3.14852e-05	9.30045e-06	4.14591e-05	
293	0.0566281	0.047419	0.00920912	0	0.252434	0.211382	0.041052	0	0	0	
294	0.0740617	0.0608014	0.0129875	0.00027283	0.330149	0.271038	0.0578952	0.00121621	0.000352214	0.00157008	
295	0.203417	0.151678	0.0511974	0.000541757	0.906788	0.676147	0.228225	0.00241502	0.000774464	0.00345237	
296	0.117926	0.117926	0	0	0.525688	0.525688	0	0	0	0	
297	0.177373	0.146121	0.0312212	3.05031e-05	0.790687	0.651374	0.139176	0.000135975	7.03744e-05	0.000313712	
298	0.111213	0.09055	0.0203092	0.000353887	0.495761	0.40365	0.0905337	0.00157754	0.000353855	0.0015774	
299	0.101269	0.0791671	0.0220416	6.02028e-05	0.451433	0.352908	0.0982564	0.000268369	6.83793e-05	0.000304818	
300	0.0772102	0.0765039	0.000706334	0	0.344184	0.341036	0.00314866	0	0	0	
301	0.0733107	0.0620423	0.0112458	2.252e-05	0.326801	0.27657	0.0501312	0.000100389	2.82015e-05	0.000125715	
302	0.0731442	0.0691305	0.00401175	2.00257e-06	0.326059	0.308167	0.0178834	8.92701e-06	2.20101e-06	9.81159e-06	
303	0.127708	0.105479	0.0219564	0.000273152	0.569296	0.470201	0.0978766	0.00121765	0.000281984	0.00125701	
304	0.095149	0.095149	0	0	0.424151	0.424151	0	0	0	0	
305	0.0515836	0.0411432	0.0104404	0	0.229947	0.183406	0.0465408	0	0	0	
306	0.0641006	0.0527681	0.0113325	0	0.285745	0.235227	0.0505178	0	0	0	
307	0.0913445	0.0870308	0.00431372	0	0.407192	0.387962	0.0192295	0	0	0	
308	0.094564	0.075291	0.0192643	8.75236e-06	0.421543	0.335629	0.0858758	3.90159e-05	2.34209e-05	0.000104405	
309	0.121858	0.110422	0.0114032	3.31049e-05	0.543216	0.492235	0.0508329	0.000147574	3.85971e-05	0.000172056	
310	0.145565	0.142893	0.00267139	4.85951e-07	0.648895	0.636985	0.0119084	2.16625e-06	2.95268e-06	1.31623e-05	
311	0.0808477	0.0737149	0.00706755	6.53254e-05	0.3604	0.328603	0.0315054	0.000291205	8.15302e-05	0.000363442	
312	0.153403	0.0955443	0.0572256	0.000633	0.683833	0.425913	0.255098	0.00282176	0.00074281	0.00331126	
313	0.104205	0.0931412	0.0110151	4.94893e-05	0.464524	0.415201	0.0491028	0.000220611	6.54594e-05	0.000291802	
314	0.0796214	0.0770393	0.00258202	4.30882e-08	0.354933	0.343423	0.01151	1.92076e-07	2.41444e-08	1.07629e-07	
315	0.110308	0.094684	0.0155728	5.1726e-05	0.491729	0.422078	0.06942	0.000230582	5.58682e-05	0.000249047	
316	0.0760107	0.0703869	0.00562116	2.65826e-06	0.338837	0.313767	0.0250578	1.18499e-05	4.63281e-06	2.06519e-05	
317	0.123036	0.0765297	0.0459166	0.000590252	0.548467	0.341151	0.204685	0.0026312	0.000922328	0.00411152	
318	0.149555	0.121901	0.0276534	0	0.66668	0.543408	0.123272	0	0	0	
319	0.237351	0.143145	0.0917992	0.00240654	1.05805	0.638109	0.409219	0.0107277	0.00280015	0.0124824	
320	0.0972905	0.075862	0.0214091	1.93768e-05	0.433697	0.338174	0.0954368	8.63771e-05	3.00671e-05	0.000134032	
321	0.15173	0.0985111	0.0516988	0.0015205	0.676378	0.439138	0.230461	0.00677804	0.00169543	0.00755782	
322	0.143573	0.0785657	0.064064	0.000943907	0.640017	0.350227	0.285581	0.00420771	0.00128185	0.00571418	
323	0.0994665	0.0945802	0.00488629	0	0.443398	0.421616	0.0217819	0	0	0	
324	0.125922	0.124835	0.00108664	0	0.561332	0.556488	0.00484399	0	0	0	
325	0.0913254	0.0899688	0.00135659	0	0.407107	0.401059	0.00604736	0	0	0	
326	0.0716154	0.0708683	0.000747166	0	0.319244	0.315913	0.00333069	0	0	0	
327	0.0798471	0.074925	0.00492209	0	0.355939	0.333998	0.0219415	0	0	0	
328	0.0906398	0.090457	0.000182809	0	0.40405	0.403235	0.000814919	0	0	0	
329	0.0972966	0.0912154	0.00606642	1.47367e-05	0.433724	0.406616	0.0270426	6.56927e-05	1.54458e-05	6.88537e-05	
330	0.150151	0.0880323	0.0603501	0.00176942	0.669341	0.392427	0.269026	0.00788769	0.00221114	0.00985677	
331	0.133819	0.116531	0.017247	4.10469e-05	0.596533	0.519467	0.076883	0.000182977	5.60809e-05	0.000249995	
332	0.111792	0.096094	0.0155953	0.000103174	0.498344	0.428364	0.0695203	0.000459925	0.000127505	0.00056839	
333	0.124189	0.0981672	0.0260192	3.55443e-06	0.553609	0.437605	0.115987	1.58448e-05	4.10206e-06	1.8286e-05	
334	0.139493	0.0881741	0.0511175	0.000201418	0.621826	0.393059	0.227869	0.000897874	0.000299212	0.00133381	
335	0.0859361	0.0802213	0.0057148	0	0.383082	0.357607	0.0254752	0	0	0	
336	0.113593	0.0891766	0.0243237	9.33319e-05	0.506373	0.397527	0.108429	0.000416051	0.000217312	0.000968725	
337	0.12058	0.111496	0.00904697	3.74705e-05	0.537519	0.497022	0.0403292	0.000167034	4.12853e-05	0.00018404	
338	0.114568	0.101382	0.0131301	5.6071e-05	0.510721	0.451939	0.0585312	0.000249951	9.22978e-05	0.000411441	
339	0.0908616	0.0768137	0.0139787	6.92278e-05	0.405039	0.342417	0.0623138	0.000308601	0.000103816	0.00046279	
340	0.110228	0.0833264	0.0266483	0.000253587	0.491371	0.371449	0.118791	0.00113043	0.000378051	0.00168526	
341	0.106283	0.104023	0.00225938	0	0.473785	0.463714	0.0100718	0	0	0	
342	0.103042	0.0751762	0.0278658	0	0.459337	0.335117	0.124219	0	0	0	
343	0.138164	0.0879901	0.0495335	0.000641086	0.615905	0.392238	0.220808	0.00285781	0.00106091	0.0047293	
344	0.0876587	0.0822575	0.00538705	1.41916e-05	0.390761	0.366684	0.0240142	6.32627e-05	2.45781e-05	0.000109563	
345	0.125134	0.0948304	0.0301942	0.000109664	0.557818	0.422731	0.134598	0.000488859	0.000197703	0.000881315	
346	0.15173	0.0980074	0.0528149	0.000907618	0.676376	0.436893	0.235436	0.00404594	0.0014081	0.00627699	
347	0.0924447	0.0752953	0.0171107	3.86012e-05	0.412096	0.335648	0.0762756	0.000172075	5.28803e-05	0.000235727	
348	0.101037	0.0835191	0.0174825	3.58567e-05	0.450401	0.372308	0.077933	0.00015984	4.63512e-05	0.000206622	
349	0.0849298	0.0720243	0.0128771	2.83341e-05	0.378596	0.321067	0.0574032	0.000126306	4.62044e-05	0.000205968	
350	0.138425	0.075902	0.0617803	0.000743014	0.617067	0.338353	0.275401	0.00331217	0.00103058	0.0045941	
351	0.154998	0.0934685	0.0612519	0.000277717	0.690944	0.41666	0.273046	0.00123799	0.000635548	0.00283312	
352	0.129522	0.0815398	0.047856	0.000126499	0.577379	0.363485	0.21333	0.000563903	0.000278438	0.00124121	
353	0.0852894	0.0777692	0.00750789	1.23866e-05	0.380199	0.346676	0.0334683	5.52167e-05	1.78641e-05	7.96338e-05	
354	0.0870348	0.078983	0.00802343	2.83823e-05	0.38798	0.352087	0.0357665	0.000126521	3.02707e-05	0.000134939	
355	0.083229	0.083229	0	0	0.371014	0.371014	0	0	0	0	
356	0.123643	0.108539	0.0150167	8.65741e-05	0.551171	0.483844	0.0669411	0.000385926	0.000100034	0.000445929	
357	0.210357	0.107735	0.100044	0.0025776	0.937724	0.480259	0.445974	0.0114903	0.00319441	0.0142399	
358	0.174264	0.0975731	0.0747695	0.0019222	0.77683	0.434957	0.333304	0.00856873	0.0040305	0.017967	
359	0.11526	0.0779641	0.0370435	0.000252776	0.513803	0.347545	0.165131	0.00112681	0.000320906	0.00143052	
360	0.100751	0.096335	0.00441611	0	0.449124	0.429438	0.0196859	0	0	0	
361	0.0468509	0.0468509	0	0	0.20885	0.20885	0	0	0	0	
362	0.1036	0.086799	0.0166991	0.000102512	0.461826	0.386929	0.0744406	0.000456974	0.00013481	0.000600953	
363	0.0493364	0.0489336	0.000402756	0	0.219929	0.218134	0.00179539	0	0	0	
364	0.133098	0.113044	0.0200515	2.83585e-06	0.593321	0.503923	0.089385	1.26415e-05	5.03996e-06	2.24669e-05	
365	0.0854895	0.0789697	0.00649005	2.97368e-05	0.381091	0.352028	0.0289311	0.000132559	3.07599e-05	0.00013712	
366	0.116859	0.0911638	0.0255958	9.94856e-05	0.52093	0.406386	0.1141	0.000443482	0.000189503	0.00084476	
367	0.125593	0.104657	0.0208215	0.000114716	0.559867	0.466538	0.0928174	0.000511376	0.000211922	0.0009447	
368	0.079123	0.0753095	0.00380672	6.83299e-06	0.352711	0.335711	0.0169694	3.04598e-05	7.60763e-06	3.3913e-05	
369	0.0843908	0.0798176	0.0045615	1.168e-05	0.376194	0.355808	0.020334	5.20668e-05	1.92765e-05	8.59301e-05	
370	0.113432	0.0910808	0.0222404	0.000111652	0.505656	0.406016	0.0991425	0.000497718	0.000167632	0.000747263	
371	0.113835	0.0788402	0.0346986	0.000297056	0.507453	0.35145	0.154678	0.0013242	0.000381669	0.00170139	
372	0.099864	0.0785636	0.0211156	0.000184793	0.44517	0.350217	0.0941285	0.000823767	0.000203552	0.000907387	
373	0.0850166	0.0787181	0.0062844	1.40654e-05	0.378983	0.350906	0.0280143	6.27003e-05	1.46438e-05	6.52789e-05	
374	0.170265	0.103294	0.0615001	0.00547086	0.759	0.460459	0.274152	0.0243877	0.00670309	0.0298807	
375	0.143312	0.12635	0.0167907	0.000171611	0.638852	0.563238	0.074849	0.000765004	0.000173726	0.000774429	
376	0.101736	0.0982749	0.00345942	1.90588e-06	0.453515	0.438086	0.0154213	8.49597e-06	2.55903e-06	1.14075e-05	
377	0.10951	0.0994514	0.00995847	0.000100858	0.488172	0.44333	0.0443924	0.000449604	0.000119568	0.000533006	
378	0.122325	0.103048	0.019263	1.43153e-05	0.545299	0.459365	0.0858702	6.38145e-05	2.00313e-05	8.92948e-05	
379	0.0914892	0.0762303	0.0151908	6.80962e-05	0.407837	0.339816	0.0677172	0.000303556	9.8739e-05	0.000440155	
380	0.107067	0.0818858	0.025019	0.000162499	0.47728	0.365027	0.111529	0.000724382	0.000231006	0.00102977	
381	0.111876	0.0792834	0.0321711	0.000421791	0.498717	0.353426	0.143411	0.00188024	0.000675862	0.00301283	
382	0.105971	0.103364	0.00260298	3.53662e-06	0.472395	0.460776	0.0116034	1.57654e-05	3.70713e-06	1.65255e-05	
383	0.0817205	0.0754249	0.00629561	0	0.36429	0.336226	0.0280643	0	0	0	
384	0.0966379	0.0898008	0.0068371	0	0.430788	0.40031	0.0304781	0	0	0	
385	0.141408	0.106624	0.0341419	0.000641978	0.630363	0.475305	0.152196	0.00286178	0.000738028	0.00328995	
386	0.10115	0.0790889	0.0217255	0.000335623	0.450902	0.352559	0.0968472	0.00149612	0.000448339	0.00199858	
387	0.0956062	0.0836621	0.0117783	0.000165763	0.426189	0.372945	0.052505	0.000738934	0.000233958	0.00104292	
388	0.0855375	0.0764625	0.00896796	0.000107108	0.381305	0.340851	0.039977	0.000477462	0.000107075	0.000477315	
389	0.131958	0.110432	0.0215183	7.50548e-06	0.588239	0.492282	0.0959237	3.34576e-05	1.30742e-05	5.82818e-05	
390	0.08761	0.0738665	0.0137247	1.87532e-05	0.390544	0.329279	0.0611818	8.35976e-05	5.03943e-05	0.000224645	
391	0.0982211	0.0906567	0.00756438	0	0.437846	0.404126	0.0337202	0	0	0	
392	0.0960413	0.0495127	0.0464458	8.27873e-05	0.428129	0.220715	0.207044	0.000369046	8.27558e-05	0.000368905	
393	0.0873195	0.0803687	0.00695076	0	0.389249	0.358264	0.0309848	0	0	0	
394	0.0975391	0.092023	0.00551613	0	0.434806	0.410216	0.0245895	0	0	0	
395	0.148019	0.137385	0.0106336	1.17708e-06	0.659837	0.61243	0.0474021	5.24714e-06	2.10263e-06	9.37305e-06	
396	0.104441	0.0587659	0.045676	0	0.465577	0.261964	0.203612	0	0	0	
397	0.132458	0.100673	0.0316125	0.00017196	0.590466	0.448779	0.140921	0.00076656	0.000308237	0.00137404	
398	0.0909351	0.0905867	0.000348396	0	0.405367	0.403813	0.00155306	0	0	0	
399	0.0792797	0.0780281	0.00125107	5.3315e-07	0.353409	0.34783	0.00557701	2.37665e-06	6.92725e-07	3.088e-06	
400	0.144491	0.128244	0.0162463	0	0.644106	0.571684	0.0724222	0	0	0	
401	0.100252	0.099999	0.000253809	0	0.446903	0.445771	0.00113142	0	0	0	
402	0.109232	0.0828791	0.0263051	4.8687e-05	0.486934	0.369455	0.117262	0.000217035	6.43011e-05	0.000286639	
403	0.113576	0.0882623	0.025249	6.56246e-05	0.506298	0.393452	0.112554	0.000292538	0.000293024	0.00130623	
404	0.108054	0.0981627	0.00989138	0	0.481679	0.437586	0.0440934	0	0	0	
405	0.107147	0.106537	0.00061026	0	0.477636	0.474916	0.00272039	0	0	0	
406	0.201223	0.175826	0.0252738	0.000122698	0.897005	0.783793	0.112664	0.00054696	0.000129448	0.000577049	
407	0.126763	0.084974	0.0415358	0.000253302	0.565079	0.378793	0.185156	0.00112916	0.000294867	0.00131444	
408	0.130295	0.1269	0.00339432	0	0.580824	0.565693	0.015131	0	0	0	
409	0.0928513	0.0914473	0.00140396	0	0.413909	0.40765	0.00625855	0	0	0	
410	0.108082	0.0874275	0.0205885	6.67629e-05	0.481807	0.389731	0.0917788	0.000297613	7.51908e-05	0.000335182	
411	0.130121	0.116835	0.0132801	5.98709e-06	0.580051	0.520825	0.0591995	2.6689e-05	5.95773e-06	2.65581e-05	
412	0.157843	0.121714	0.0360868	4.19172e-05	0.703628	0.542575	0.160866	0.000186856	5.06689e-05	0.000225869	
413	0.0961442	0.0912329	0.00490738	4.02299e-06	0.428588	0.406694	0.0218759	1.79335e-05	6.01427e-06	2.68101e-05	
414	0.149176	0.112179	0.036928	6.91002e-05	0.664992	0.500068	0.164616	0.000308032	6.96062e-05	0.000310287	
415	0.0927144	0.0916576	0.00105681	0	0.413298	0.408587	0.00471101	0	0	0	
416	0.13129	0.105763	0.0255153	1.23186e-05	0.585262	0.471466	0.113741	5.49138e-05	1.22862e-05	5.47693e-05	
417	0.105349	0.0954584	0.00989138	0	0.469624	0.42553	0.0440934	0	0	0	
418	0.0809259	0.0766821	0.00424189	1.86557e-06	0.360748	0.34183	0.0189093	8.31629e-06	3.21085e-06	1.43132e-05	
419	0.136953	0.101812	0.0351049	3.59534e-05	0.610506	0.453856	0.156489	0.000160272	6.52098e-05	0.00029069	
420	0.0834951	0.0834951	0	0	0.372201	0.372201	0	0	0	0	
421	0.0900346	0.0858861	0.00414854	0	0.401353	0.382859	0.0184932	0	0	0	
422	0.106999	0.0807937	0.0259955	0.000209985	0.476976	0.360158	0.115881	0.000936064	0.000209953	0.00093592	
423	0.0651996	0.0558491	0.00930818	4.23532e-05	0.290644	0.248962	0.0414936	0.0001888	5.03062e-05	0.000224253	
424	0.110465	0.110289	0.000175736	0	0.492427	0.491644	0.000783391	0	0	0	
425	0.076957	0.0693992	0.00748205	7.5788e-05	0.343056	0.309365	0.0333532	0.000337845	8.084e-05	0.000360365	
426	0.112313	0.108795	0.00351437	3.82146e-06	0.500666	0.484983	0.0156662	1.70351e-05	4.17657e-06	1.86181e-05	
427	0.0966663	0.0902746	0.00635402	3.76848e-05	0.430915	0.402422	0.0283247	0.00016799	5.12677e-05	0.000228539	
428	0.09571	0.0938419	0.00186806	1.04779e-07	0.426652	0.418324	0.0083274	4.67082e-07	8.00408e-08	3.56802e-07	
429	0.123307	0.0880305	0.0352705	6.50677e-06	0.549675	0.392418	0.157227	2.90056e-05	6.53891e-06	2.91488e-05	
430	0.222602	0.211913	0.010682	7.23964e-06	0.992308	0.944658	0.0476182	3.22726e-05	7.89779e-06	3.52064e-05	
431	0.180702	0.165977	0.014725	0	0.805527	0.739886	0.0656406	0	0	0	
432	0.132284	0.111937	0.0203291	1.69192e-05	0.58969	0.498992	0.0906224	7.54218e-05	3.33082e-05	0.00014848	
433	0.114707	0.098362	0.0161529	0.000192549	0.511338	0.438474	0.0720061	0.000858337	0.000214765	0.000957373	
434	0.0938395	0.0804168	0.0133415	8.12248e-05	0.418314	0.358478	0.0594732	0.00036208	8.12931e-05	0.000362385	
435	0.216955	0.151782	0.0650786	9.377e-05	0.967134	0.676611	0.290105	0.000418004	0.000285538	0.00127286	
436	0.119009	0.0859805	0.0326876	0.000341784	0.530517	0.38328	0.145713	0.00152359	0.000422377	0.00188285	
437	0.141261	0.0860298	0.0540411	0.00119102	0.629712	0.3835	0.240902	0.0053093	0.00198769	0.00886068	
438	0.178466	0.130198	0.0474985	0.000769349	0.795559	0.580392	0.211737	0.00342957	0.00088628	0.00395082	
439	0.154731	0.126877	0.0278363	1.83565e-05	0.689757	0.565588	0.124087	8.18289e-05	2.54398e-05	0.000113404	
440	0.0873558	0.0800296	0.00729431	3.18723e-05	0.389411	0.356753	0.0325163	0.000142079	3.84486e-05	0.000171394	
441	0.0682725	0.0675358	0.000736627	0	0.304342	0.301058	0.0032837	0	0	0	
442	0.137742	0.0947899	0.0411982	0.0017541	0.614021	0.42255	0.183651	0.00781935	0.00221606	0.00987868	
443	0.171573	0.137751	0.0335107	0.000311525	0.764834	0.614062	0.149382	0.0013887	0.000415157	0.00185067	
444	0.134164	0.1078	0.0263465	1.7778e-05	0.598072	0.480546	0.117446	7.92502e-05	2.87788e-05	0.000128289	
445	0.109713	0.08809	0.0215016	0.000121673	0.489075	0.392684	0.0958491	0.000542392	0.0001647	0.000734195	
446	0.155101	0.0905799	0.0641931	0.000328624	0.691406	0.403783	0.286157	0.00146493	0.000566536	0.00252548	
447	0.164945	0.121806	0.0431393	0	0.735288	0.542984	0.192304	0	0	0	
448	0.0490648	0.0375014	0.0115622	1.23322e-06	0.218719	0.167172	0.0515416	5.49742e-06	1.20422e-06	5.36815e-06	
449	0.236719	0.153985	0.0824116	0.000322012	1.05523	0.686431	0.367371	0.00143545	0.000528425	0.00235559	
450	0.08638	0.0793176	0.00706235	0	0.385061	0.353579	0.0314822	0	0	0	
451	0.130811	0.120054	0.0107526	4.008e-06	0.583126	0.535176	0.0479326	1.78667e-05	7.99425e-06	3.56364e-05	
452	0.179989	0.0999105	0.0785289	0.00154955	0.802347	0.445377	0.350063	0.00690755	0.00252366	0.0112499	
453	0.116603	0.0954391	0.0211158	4.87308e-05	0.519791	0.425444	0.0941292	0.00021723	7.75731e-05	0.000345802	
454	0.142808	0.0890394	0.0537207	4.81874e-05	0.636605	0.396916	0.239474	0.000214808	0.000262679	0.00117096	
455	0.167649	0.10492	0.0619602	0.000768556	0.74734	0.46771	0.276204	0.00342603	0.0010376	0.00462537	
456	0.148534	0.111732	0.0364208	0.000381542	0.662132	0.498076	0.162355	0.00170082	0.000525737	0.00234361	
457	0.12308	0.100413	0.0226616	5.12663e-06	0.548662	0.447619	0.10102	2.28533e-05	6.46181e-06	2.88052e-05	
458	0.0941381	0.0788189	0.0153189	2.5448e-07	0.419645	0.351356	0.0682882	1.13441e-06	9.50526e-07	4.23721e-06	
459	0.102679	0.0887849	0.0138654	2.90144e-05	0.45772	0.395781	0.061809	0.000129339	4.32024e-05	0.000192586	
460	0.128822	0.0852446	0.043575	3.1812e-06	0.574261	0.38	0.194247	1.4181e-05	9.08933e-06	4.0518e-05	
461	0.135711	0.0854166	0.0502372	5.72798e-05	0.604967	0.380766	0.223945	0.000255339	0.000103424	0.00046104	
462	0.119537	0.0998646	0.0196052	6.78033e-05	0.53287	0.445172	0.0873953	0.00030225	9.18996e-05	0.000409666	
463	0.131234	0.11934	0.0118942	0	0.585014	0.531992	0.0530216	0	0	0	
464	0.0827742	0.0688995	0.0138411	3.35477e-05	0.368987	0.307137	0.0617006	0.000149547	5.64405e-05	0.000251598	
465	0.0839242	0.0825747	0.00134943	0	0.374114	0.368098	0.00601546	0	0	0	
466	0.175756	0.109795	0.0644851	0.00147647	0.783482	0.489441	0.287459	0.00658178	0.00187828	0.00837295	
467	0.124267	0.0796757	0.0439797	0.000612487	0.553956	0.355175	0.196051	0.00273032	0.00123977	0.00552661	
468	0.10676	0.101418	0.00534113	3.57418e-07	0.475912	0.452101	0.0238094	1.59328e-06	5.28975e-07	2.35804e-06	
469	0.076693	0.076693	0	0	0.341879	0.341879	0	0	0	0	
470	0.106482	0.0948061	0.0116669	9.51716e-06	0.474673	0.422623	0.0520084	4.24252e-05	1.31143e-05	5.84606e-05	
471	0.126362	0.0789344	0.0474281	0	0.563294	0.351871	0.211423	0	0	0	
472	0.125225	0.0890732	0.0338463	0.0023062	0.558226	0.397067	0.150878	0.0102805	0.00233156	0.0103935	
473	0.161837	0.0990774	0.0603065	0.00245341	0.721432	0.441663	0.268832	0.0109367	0.00302041	0.0134642	
474	0.105811	0.0768624	0.0289494	0	0.471683	0.342634	0.129049	0	0	0	
475	0.121618	0.113132	0.00848432	2.58804e-06	0.542147	0.504315	0.037821	1.15368e-05	4.18183e-06	1.86416e-05	
476	0.156792	0.112571	0.0441535	6.73501e-05	0.698943	0.501817	0.196825	0.00030023	0.000197577	0.000880751	
477	0.122311	0.0968948	0.0253664	5.02717e-05	0.545235	0.431933	0.113077	0.000224099	8.79629e-05	0.000392117	
478	0.0950455	0.0788058	0.0161812	5.84188e-05	0.42369	0.351297	0.0721322	0.000260417	8.64e-05	0.00038515	
479	0.107353	0.09758	0.00970948	6.37479e-05	0.478555	0.434988	0.0432825	0.000284172	6.37153e-05	0.000284027	
480	0.122929	0.097477	0.0254027	4.92665e-05	0.547988	0.434529	0.113239	0.000219618	7.01434e-05	0.000312682	
481	0.081458	0.0758026	0.00565543	0	0.36312	0.337909	0.0252105	0	0	0	
482	0.135705	0.105649	0.0300542	1.21888e-06	0.604941	0.470961	0.133974	5.43351e-06	1.18985e-06	5.30407e-06	
483	0.0994345	0.0923561	0.00707202	6.44978e-06	0.443255	0.411701	0.0315253	2.87515e-05	8.28808e-06	3.69463e-05	
484	0.163441	0.11651	0.0456844	0.00124627	0.728582	0.519376	0.20365	0.00555561	0.00188353	0.00839635	
485	0.105619	0.09473	0.0108332	5.60867e-05	0.470825	0.422283	0.0482918	0.000250021	6.58498e-05	0.000293542	
486	0.0831338	0.0798057	0.00332346	4.67827e-06	0.37059	0.355754	0.0148152	2.08546e-05	7.17629e-06	3.19902e-05	
487	0.104008	0.0995527	0.00445599	0	0.463646	0.443782	0.0198637	0	0	0	
488	0.141142	0.0952626	0.0456182	0.000262009	0.629181	0.424658	0.203355	0.00116797	0.000307442	0.0013705	
