Node	dPC	dPCintra	dPCflux	dPCconnector	varPC	varPCintra	varPCflux	varPCconnector	dBC_PC	varBC_PC	
252	0.0763079	0.0692673	0.00701734	2.32584e-05	0.33952	0.308194	0.0312226	0.000103485	2.47558e-05	0.000110147	
253	0.0978893	0.0978013	8.7979e-05	0	0.435543	0.435152	0.000391449	0	0	0	
254	0.0778746	0.0776573	0.000217354	0	0.346491	0.345524	0.000967086	0	0	0	
255	0.0869444	0.0867135	0.000230887	0	0.386846	0.385818	0.00102729	0	0	0	
256	0.0989265	0.0967034	0.00222314	0	0.440158	0.430266	0.00989153	0	0	0	
257	0.0889608	0.0887864	0.000174327	0	0.395817	0.395041	0.000775641	0	0	0	
258	0.104306	0.0961802	0.00806935	5.73365e-05	0.464097	0.427939	0.0359033	0.00025511	6.31161e-05	0.000280825	
259	0.0529176	0.0452621	0.00760771	4.77881e-05	0.235448	0.201386	0.0338493	0.000212626	5.91942e-05	0.000263375	
260	0.0458916	0.041739	0.00415259	0	0.204187	0.185711	0.0184763	0	0	0	
261	0.110456	0.10985	0.000605892	0	0.491458	0.488762	0.00269582	0	0	0	
262	0.114166	0.111085	0.00308061	0	0.507965	0.494259	0.0137067	0	0	0	
263	0.0578528	0.0437545	0.0140697	2.86868e-05	0.257407	0.194678	0.0626009	0.000127637	4.55634e-05	0.000202727	
264	0.18787	0.139943	0.0473388	0.000588542	0.835902	0.622657	0.210627	0.00261862	0.000901636	0.00401169	
265	0.050384	0.0433515	0.00703252	0	0.224176	0.192885	0.0312901	0	0	0	
266	0.0853318	0.0834068	0.0019214	3.60223e-06	0.37967	0.371105	0.00854901	1.60275e-05	3.58381e-06	1.59456e-05	
267	0.0497012	0.0455486	0.00415259	0	0.221138	0.202661	0.0184763	0	0	0	
268	0.0851676	0.0851676	0	0	0.37894	0.37894	0	0	0	0	
269	0.205702	0.204766	0.000936259	2.98418e-07	0.915242	0.911075	0.00416574	1.32776e-06	3.1117e-07	1.3845e-06	
270	0.10759	0.107313	0.00027705	0	0.478707	0.477474	0.00123269	0	0	0	
271	0.0845642	0.0845642	0	0	0.376255	0.376255	0	0	0	0	
272	0.104589	0.103603	0.000985253	0	0.465353	0.460969	0.00438373	0	0	0	
273	0.108918	0.0915752	0.0173071	3.59853e-05	0.484615	0.40745	0.0770057	0.000160111	4.96318e-05	0.000220829	
274	0.101131	0.0942134	0.00691706	1.13584e-06	0.449969	0.419188	0.0307764	5.05376e-06	1.12142e-06	4.98962e-06	
275	0.121041	0.111113	0.00982915	9.8847e-05	0.538553	0.49438	0.0437333	0.000439804	0.00010039	0.000446671	
276	0.0898323	0.0897008	0.000131466	0	0.399695	0.39911	0.00058494	0	0	0	
277	0.104517	0.10394	0.000577168	5.63862e-08	0.465033	0.462465	0.00256802	2.50882e-07	3.78953e-08	1.68609e-07	
278	0.179196	0.147816	0.0312939	8.66699e-05	0.797309	0.657686	0.139237	0.000385624	0.000180843	0.000804637	
279	0.0825685	0.0769485	0.00561992	0	0.367375	0.34237	0.0250049	0	0	0	
280	0.137648	0.121233	0.0164151	4.04563e-08	0.612446	0.539409	0.0730368	1.80004e-07	5.7324e-08	2.55054e-07	
281	0.116527	0.0950041	0.0214597	6.36978e-05	0.518471	0.422706	0.0954818	0.000283413	8.27666e-05	0.000368257	
282	0.0849371	0.0811325	0.00380453	0	0.377914	0.360986	0.0169276	0	0	0	
283	0.0988588	0.0910244	0.00781013	2.42874e-05	0.439857	0.404999	0.0347499	0.000108063	3.86474e-05	0.000171956	
284	0.13448	0.11048	0.0239717	2.78132e-05	0.598349	0.491567	0.106658	0.00012375	3.42072e-05	0.000152199	
285	0.102251	0.0871247	0.0151266	0	0.454951	0.387648	0.0673038	0	0	0	
286	0.119641	0.0819761	0.0376401	2.56654e-05	0.532328	0.36474	0.167474	0.000114194	4.9489e-05	0.000220193	
287	0.0801561	0.0653026	0.0148319	2.14922e-05	0.356642	0.290554	0.0659926	9.56264e-05	2.36047e-05	0.000105025	
288	0.212266	0.140316	0.0706421	0.00130773	0.944447	0.624317	0.314311	0.00581855	0.00172463	0.0076735	
289	0.0668143	0.0655478	0.00126231	4.22827e-06	0.29728	0.291645	0.00561649	1.8813e-05	4.20979e-06	1.87308e-05	
290	0.0694785	0.0689018	0.000576762	0	0.309134	0.306568	0.00256621	0	0	0	
291	0.182046	0.136994	0.0449802	7.18157e-05	0.809989	0.609537	0.200132	0.000319533	8.70087e-05	0.000387132	
292	0.135856	0.116516	0.0192982	4.18303e-05	0.604474	0.518423	0.0858644	0.000186117	6.52943e-05	0.000290517	
293	0.0674921	0.0475087	0.0199834	0	0.300295	0.211382	0.088913	0	0	0	
294	0.0655914	0.0609164	0.00465505	2.00099e-05	0.291839	0.271038	0.0207119	8.90312e-05	3.34251e-05	0.00014872	
295	0.177787	0.151965	0.0257399	8.1808e-05	0.791037	0.676147	0.114526	0.000363992	0.000160062	0.000712175	
296	0.118188	0.118149	3.88755e-05	0	0.525861	0.525688	0.00017297	0	0	0	
297	0.172101	0.146397	0.0256731	3.01252e-05	0.765737	0.651374	0.114228	0.000134037	5.86471e-05	0.000260941	
298	0.103827	0.0907212	0.0130261	7.98005e-05	0.461963	0.40365	0.0579578	0.00035506	9.70651e-05	0.000431876	
299	0.0922034	0.0793168	0.0128794	7.07828e-06	0.410244	0.352908	0.0573051	3.14937e-05	7.15903e-06	3.1853e-05	
300	0.0775108	0.0766485	0.000862247	0	0.344872	0.341036	0.00383643	0	0	0	
301	0.0641148	0.0621597	0.00195103	4.10378e-06	0.285269	0.27657	0.00868083	1.82591e-05	4.67162e-06	2.07856e-05	
302	0.0739407	0.0692612	0.00466866	1.0856e-05	0.328987	0.308167	0.0207724	4.83022e-05	2.0661e-05	9.19281e-05	
303	0.127461	0.105678	0.021689	9.38819e-05	0.567121	0.470201	0.0965022	0.000417713	0.000130203	0.000579319	
304	0.095329	0.095329	0	0	0.424151	0.424151	0	0	0	0	
305	0.0510146	0.041221	0.00976885	2.48197e-05	0.226981	0.183406	0.043465	0.000110431	2.8935e-05	0.000128741	
306	0.0637134	0.0528678	0.0108368	8.67765e-06	0.283483	0.235227	0.048217	3.86098e-05	8.66856e-06	3.85694e-05	
307	0.0912075	0.0871954	0.00401215	0	0.405814	0.387962	0.0178514	0	0	0	
308	0.0912559	0.0754333	0.0158225	0	0.406029	0.335629	0.0704002	0	0	0	
309	0.120489	0.110631	0.00978933	6.86578e-05	0.536097	0.492235	0.0435561	0.000305482	6.88526e-05	0.000306349	
310	0.147665	0.143163	0.00449849	3.38744e-06	0.657015	0.636985	0.0200153	1.50719e-05	3.86107e-06	1.71792e-05	
311	0.0761562	0.0738543	0.00229525	6.66608e-06	0.338845	0.328603	0.0102123	2.96597e-05	8.25873e-06	3.67459e-05	
312	0.146491	0.095725	0.0503011	0.000465663	0.651793	0.425913	0.223807	0.00207189	0.00062898	0.00279855	
313	0.103035	0.0933173	0.00970193	1.62232e-05	0.45844	0.415201	0.0431672	7.21828e-05	1.62048e-05	7.21009e-05	
314	0.0795915	0.077185	0.00240635	1.24976e-07	0.35413	0.343423	0.0107067	5.56063e-07	1.06552e-07	4.74088e-07	
315	0.103349	0.094863	0.00848266	4.26073e-06	0.459839	0.422078	0.0377422	1.89574e-05	4.2807e-06	1.90463e-05	
316	0.0749004	0.07052	0.00438044	0	0.333258	0.313767	0.0194901	0	0	0	
317	0.119871	0.0766744	0.0431463	5.03644e-05	0.533348	0.341151	0.191972	0.000224088	5.84324e-05	0.000259986	
318	0.18138	0.122132	0.0592483	0	0.807024	0.543408	0.263616	0	0	0	
319	0.238317	0.143416	0.0916055	0.00329604	1.06035	0.638109	0.407584	0.0146652	0.00391541	0.017421	
320	0.083328	0.0760054	0.007281	4.15992e-05	0.370755	0.338174	0.0323957	0.000185089	5.12733e-05	0.000228132	
321	0.138017	0.0986974	0.0389005	0.000419241	0.614086	0.439138	0.173081	0.00186534	0.000509174	0.00226549	
322	0.136176	0.0787143	0.0571481	0.000313818	0.605895	0.350227	0.254271	0.00139628	0.0004749	0.00211299	
323	0.0959601	0.0947591	0.001201	0	0.426959	0.421616	0.00534369	0	0	0	
324	0.126471	0.125072	0.00139976	0	0.562716	0.556488	0.00622802	0	0	0	
325	0.0912146	0.090139	0.00107562	0	0.405845	0.401059	0.00478581	0	0	0	
326	0.071609	0.0710023	0.000606742	0	0.318613	0.315913	0.0026996	0	0	0	
327	0.0778538	0.0750667	0.002787	1.27163e-07	0.346398	0.333998	0.0124003	5.65793e-07	6.95602e-07	3.09497e-06	
328	0.0909002	0.090628	0.000272146	0	0.404446	0.403235	0.00121087	0	0	0	
329	0.0957806	0.0913879	0.00438692	5.75648e-06	0.426161	0.406616	0.0195189	2.56125e-05	7.83973e-06	3.48816e-05	
330	0.14538	0.0881988	0.0554259	0.00175542	0.646846	0.392427	0.246609	0.00781048	0.00199103	0.00885879	
331	0.130254	0.116751	0.013489	1.39692e-05	0.579547	0.519467	0.0600176	6.21539e-05	2.7491e-05	0.000122317	
332	0.106891	0.0962757	0.0105922	2.3766e-05	0.475598	0.428364	0.0471286	0.000105743	4.59211e-05	0.000204318	
333	0.124781	0.0983528	0.0263438	8.50104e-05	0.555197	0.437605	0.117212	0.00037824	9.77733e-05	0.000435027	
334	0.139726	0.0883408	0.0510391	0.000346916	0.621693	0.393059	0.22709	0.00154355	0.000481418	0.00214199	
335	0.0842629	0.080373	0.00388992	0	0.374915	0.357607	0.0173076	0	0	0	
336	0.104226	0.0893452	0.0148048	7.64044e-05	0.463739	0.397527	0.0658719	0.00033995	7.9365e-05	0.000353122	
337	0.119331	0.111706	0.0076153	9.64907e-06	0.530948	0.497022	0.0338831	4.2932e-05	1.12369e-05	4.99972e-05	
338	0.120239	0.101574	0.0185661	9.90348e-05	0.534987	0.451939	0.0826073	0.00044064	0.000200106	0.000890344	
339	0.0866094	0.0769589	0.00959677	5.36505e-05	0.385355	0.342417	0.0426994	0.000238709	6.55199e-05	0.000291521	
340	0.1015	0.0834839	0.0178635	0.000152572	0.451609	0.371449	0.0794812	0.000678849	0.000213449	0.00094971	
341	0.105402	0.10422	0.00118225	0	0.468974	0.463714	0.00526027	0	0	0	
342	0.111909	0.0753184	0.0364996	9.10864e-05	0.497922	0.335117	0.162399	0.000405275	0.000134274	0.000597434	
343	0.147407	0.0881565	0.0570366	0.00221398	0.655865	0.392238	0.253775	0.00985079	0.00432668	0.0192509	
344	0.082971	0.082413	0.000557788	1.864e-07	0.369166	0.366684	0.00248179	8.2936e-07	4.13286e-07	1.83885e-06	
345	0.129957	0.0950097	0.0346278	0.000319987	0.578225	0.422731	0.154071	0.00142373	0.00034581	0.00153862	
346	0.137579	0.0981928	0.0389472	0.000439452	0.612138	0.436893	0.173289	0.00195527	0.000672703	0.00299309	
347	0.098724	0.0754377	0.0231089	0.000177316	0.439257	0.335648	0.102819	0.000788942	0.000208215	0.000926422	
348	0.10185	0.083677	0.0180984	7.51986e-05	0.453169	0.372308	0.0805264	0.000334584	9.49356e-05	0.000422401	
349	0.0800297	0.0721605	0.00786315	6.09149e-06	0.35608	0.321067	0.0349858	2.71031e-05	9.61042e-06	4.27601e-05	
350	0.132995	0.0760455	0.0560466	0.000902936	0.591741	0.338353	0.24937	0.00401747	0.00110312	0.00490819	
351	0.149214	0.0936452	0.0553374	0.000231453	0.663905	0.41666	0.246215	0.00102981	0.000457121	0.00203389	
352	0.136905	0.081694	0.05503	0.000181686	0.609141	0.363485	0.244847	0.000808384	0.000314644	0.00139996	
353	0.0861522	0.0779162	0.0082188	1.71633e-05	0.383321	0.346676	0.0365683	7.63655e-05	2.37626e-05	0.000105728	
354	0.0880075	0.0791324	0.00884553	2.95661e-05	0.391575	0.352087	0.0393568	0.000131549	3.6488e-05	0.000162348	
355	0.0851056	0.0833863	0.00171849	7.26221e-07	0.378664	0.371014	0.00764619	3.23121e-06	7.30127e-07	3.24859e-06	
356	0.121874	0.108744	0.0130985	3.09628e-05	0.542261	0.483844	0.0582799	0.000137764	3.24825e-05	0.000144526	
357	0.2097	0.107939	0.0951967	0.00656399	0.933028	0.480259	0.423563	0.0292054	0.00837863	0.0372794	
358	0.160492	0.0977576	0.0614384	0.00129677	0.714088	0.434957	0.273361	0.00576981	0.00190055	0.00845621	
359	0.103495	0.0781115	0.0251335	0.000250245	0.460486	0.347545	0.111827	0.00111343	0.000275664	0.00122652	
360	0.100926	0.0965172	0.00440914	2.0727e-07	0.449057	0.429438	0.0196178	9.22217e-07	2.759e-07	1.22757e-06	
361	0.0469395	0.0469395	0	0	0.20885	0.20885	0	0	0	0	
362	0.102477	0.0869631	0.015377	0.000137354	0.455958	0.386929	0.0684177	0.000611138	0.000140897	0.000626901	
363	0.0490262	0.0490262	0	0	0.218134	0.218134	0	0	0	0	
364	0.128175	0.113257	0.0149099	7.88325e-06	0.570298	0.503923	0.0663393	3.50753e-05	5.96271e-05	0.000265301	
365	0.0806668	0.0791191	0.00154405	3.70892e-06	0.358914	0.352028	0.00687002	1.65022e-05	3.69155e-06	1.64249e-05	
366	0.10859	0.0913362	0.0171868	6.73576e-05	0.483156	0.406386	0.0764704	0.000299697	8.74188e-05	0.000388956	
367	0.123384	0.104855	0.0184493	8.00024e-05	0.548981	0.466538	0.0820873	0.000355958	0.000129323	0.000575406	
368	0.0827639	0.0754519	0.00724726	6.47389e-05	0.368245	0.335711	0.0322456	0.000288045	6.66314e-05	0.000296466	
369	0.0829646	0.0799686	0.00299178	4.2442e-06	0.369138	0.355808	0.0133114	1.88839e-05	7.01478e-06	3.12112e-05	
370	0.109149	0.091253	0.0177492	0.00014766	0.485645	0.406016	0.0789723	0.000656991	0.000176047	0.000783297	
371	0.123986	0.0789893	0.0449019	9.47801e-05	0.551657	0.35145	0.199784	0.000421709	0.000107859	0.000479902	
372	0.104411	0.0787122	0.0256227	7.61227e-05	0.464561	0.350217	0.114004	0.000338696	0.000102262	0.000455	
373	0.0832306	0.078867	0.00436366	0	0.370322	0.350906	0.0194154	0	0	0	
374	0.210083	0.103489	0.093721	0.0128733	0.934735	0.460459	0.416997	0.0572781	0.0199654	0.0888332	
375	0.140571	0.126588	0.0138624	0.000120186	0.625451	0.563238	0.0616786	0.000534751	0.000121606	0.000541067	
376	0.0992749	0.0984607	0.000813952	2.17966e-07	0.441708	0.438086	0.00362155	9.69808e-07	4.70286e-07	2.09246e-06	
377	0.106698	0.0996395	0.00700641	5.27556e-05	0.474739	0.44333	0.0311739	0.000234728	5.63962e-05	0.000250926	
378	0.127213	0.103243	0.0239316	3.81639e-05	0.566015	0.459365	0.10648	0.000169804	5.22412e-05	0.000232439	
379	0.0978331	0.0763744	0.0214583	4.11567e-07	0.435293	0.339816	0.0954755	1.8312e-06	5.73093e-07	2.54989e-06	
380	0.111014	0.0820406	0.0289403	3.38838e-05	0.493943	0.365027	0.128765	0.000150761	8.7996e-05	0.000391524	
381	0.0929052	0.0794333	0.0134264	4.54161e-05	0.413367	0.353426	0.0597389	0.000202072	7.67658e-05	0.000341557	
382	0.104546	0.10356	0.000986209	2.02213e-08	0.465164	0.460776	0.00438798	8.99718e-08	7.62576e-09	3.39296e-08	
383	0.0791882	0.0755675	0.00362073	0	0.352336	0.336226	0.0161099	0	0	0	
384	0.0915157	0.0899706	0.00154508	0	0.407185	0.40031	0.00687462	0	0	0	
385	0.132792	0.106825	0.0254215	0.000545472	0.590841	0.475305	0.113109	0.00242699	0.000676787	0.00301126	
386	0.0967226	0.0792384	0.0172636	0.000220584	0.430352	0.352559	0.076812	0.000981456	0.000332006	0.00147721	
387	0.0924069	0.0838203	0.00842574	0.000160812	0.41115	0.372945	0.037489	0.000715509	0.000161394	0.000718098	
388	0.0842404	0.0766071	0.00761066	2.27051e-05	0.374814	0.340851	0.0338624	0.000101023	2.26866e-05	0.00010094	
389	0.146287	0.110641	0.0356418	4.61084e-06	0.650885	0.492282	0.158582	2.05152e-05	4.60545e-06	2.04912e-05	
390	0.0804604	0.0740062	0.00643699	1.71741e-05	0.357996	0.329279	0.0286404	7.64138e-05	2.72414e-05	0.000121206	
391	0.0957743	0.0908282	0.00494025	5.95565e-06	0.426133	0.404126	0.0219809	2.64987e-05	6.30452e-06	2.8051e-05	
392	0.102268	0.0496063	0.0520206	0.00064126	0.455026	0.220715	0.231457	0.00285319	0.000757962	0.00337243	
393	0.0859225	0.0805207	0.00540179	0	0.382299	0.358264	0.0240344	0	0	0	
394	0.0967819	0.092197	0.00458493	0	0.430616	0.410216	0.0203999	0	0	0	
395	0.153819	0.137644	0.0161721	2.55453e-06	0.684396	0.61243	0.0719553	1.1366e-05	2.96506e-05	0.000131926	
396	0.109839	0.0588771	0.050962	0	0.488712	0.261964	0.226747	0	0	0	
397	0.132577	0.100864	0.0313276	0.000386173	0.589884	0.448779	0.139387	0.00171822	0.000512039	0.00227824	
398	0.090861	0.090758	0.000103018	0	0.404272	0.403813	0.000458365	0	0	0	
399	0.0787686	0.0781756	0.000592695	2.77362e-07	0.350468	0.34783	0.0026371	1.23408e-06	6.02861e-07	2.68233e-06	
400	0.143958	0.128487	0.0154668	4.32715e-06	0.64052	0.571684	0.0688171	1.9253e-05	8.38985e-06	3.73293e-05	
401	0.10272	0.100188	0.00253227	0	0.457038	0.445771	0.0112669	0	0	0	
402	0.105869	0.0830358	0.0228333	0	0.471048	0.369455	0.101593	0	0	0	
403	0.109755	0.0884292	0.0213212	4.86593e-06	0.488339	0.393452	0.0948657	2.16502e-05	7.08702e-06	3.15326e-05	
404	0.109663	0.0983484	0.0113148	0	0.487929	0.437586	0.0503435	0	0	0	
405	0.10688	0.106738	0.000142046	0	0.475548	0.474916	0.000632014	0	0	0	
406	0.213466	0.176159	0.0372944	1.26161e-05	0.949785	0.783793	0.165935	5.61334e-05	2.34983e-05	0.000104552	
407	0.11887	0.0851347	0.0335948	0.000140794	0.528895	0.378793	0.149475	0.000626444	0.000194578	0.000865746	
408	0.129215	0.12714	0.00207504	0	0.574925	0.565693	0.00923259	0	0	0	
409	0.0928159	0.0916203	0.00119561	0	0.41297	0.40765	0.00531971	0	0	0	
410	0.112497	0.0875928	0.0246647	0.000239824	0.50054	0.389731	0.109742	0.00106706	0.000245848	0.00109386	
411	0.133796	0.117056	0.0167396	0	0.595305	0.520825	0.0744807	0	0	0	
412	0.148916	0.121945	0.02696	1.10044e-05	0.662579	0.542575	0.119954	4.89627e-05	1.50772e-05	6.70838e-05	
413	0.0945823	0.0914054	0.0031744	2.55807e-06	0.420829	0.406694	0.014124	1.13817e-05	2.92395e-06	1.30097e-05	
414	0.149163	0.112391	0.0366207	0.000150918	0.663678	0.500068	0.162938	0.000671488	0.000161039	0.000716522	
415	0.0938693	0.0918309	0.00203834	0	0.417657	0.408587	0.00906932	0	0	0	
416	0.130367	0.105963	0.0244047	0	0.580051	0.471466	0.108585	0	0	0	
417	0.106953	0.0956389	0.0113148	0	0.475874	0.42553	0.0503435	0	0	0	
418	0.0835149	0.0768271	0.00668773	0	0.371586	0.34183	0.029756	0	0	0	
419	0.136998	0.102005	0.0349862	7.05024e-06	0.609553	0.453856	0.155666	3.13689e-05	1.73115e-05	7.70249e-05	
420	0.0838516	0.083653	0.000198615	0	0.373085	0.372201	0.000883709	0	0	0	
421	0.0886697	0.0860485	0.00262114	0	0.394522	0.382859	0.0116624	0	0	0	
422	0.107171	0.0809464	0.0260245	0.000200643	0.476844	0.360158	0.115792	0.000892731	0.000205039	0.000912292	
423	0.0644437	0.0559547	0.00848894	0	0.286732	0.248962	0.0377702	0	0	0	
424	0.110726	0.110498	0.000228252	0	0.492659	0.491644	0.00101557	0	0	0	
425	0.0773145	0.0695304	0.0077019	8.21289e-05	0.343999	0.309365	0.0342684	0.00036542	8.34989e-05	0.000371515	
426	0.114012	0.109001	0.0050068	4.32716e-06	0.507279	0.484983	0.0222769	1.9253e-05	5.53207e-06	2.46141e-05	
427	0.0919161	0.0904453	0.00146709	3.6782e-06	0.408966	0.402422	0.00652761	1.63656e-05	3.66627e-06	1.63125e-05	
428	0.0953819	0.0940193	0.00136121	1.37318e-06	0.424387	0.418324	0.00605652	6.10978e-06	1.35468e-06	6.02745e-06	
429	0.123239	0.0881969	0.0350424	0	0.548335	0.392418	0.155916	0	0	0	
430	0.223239	0.212313	0.0109246	7.61902e-07	0.993268	0.944658	0.0486074	3.38996e-06	7.43897e-07	3.30985e-06	
431	0.176218	0.166291	0.00992707	0	0.784055	0.739886	0.0441689	0	0	0	
432	0.133782	0.112149	0.0216032	2.96674e-05	0.595245	0.498992	0.0961203	0.000132	3.17688e-05	0.00014135	
433	0.109086	0.098548	0.0104577	8.0736e-05	0.485363	0.438474	0.0465302	0.000359222	8.44306e-05	0.000375661	
434	0.0877978	0.0805689	0.00722896	0	0.390643	0.358478	0.0321641	0	0	0	
435	0.19965	0.152069	0.0474847	9.59791e-05	0.888314	0.676611	0.211275	0.000427044	0.000150853	0.0006712	
436	0.127313	0.0861431	0.0408992	0.000271413	0.566463	0.38328	0.181974	0.00120761	0.000335812	0.00149414	
437	0.140359	0.0861925	0.0530664	0.00110053	0.624508	0.3835	0.236111	0.00489667	0.00149985	0.00667336	
438	0.177346	0.130444	0.0463115	0.000590914	0.789077	0.580392	0.206056	0.00262918	0.000653204	0.00290633	
439	0.137471	0.127117	0.0103249	2.95529e-05	0.611658	0.565588	0.0459393	0.000131491	4.95846e-05	0.000220619	
440	0.08235	0.080181	0.00216433	4.73828e-06	0.366404	0.356753	0.00962986	2.10822e-05	5.15105e-06	2.29188e-05	
441	0.0700724	0.0676636	0.00240883	0	0.311776	0.301058	0.0107177	0	0	0	
442	0.143023	0.0949692	0.0455806	0.00247352	0.63636	0.42255	0.202804	0.0110055	0.00312392	0.0138994	
443	0.172066	0.138011	0.033745	0.000309349	0.765582	0.614062	0.150143	0.0013764	0.000545981	0.00242926	
444	0.136901	0.108003	0.0288631	3.40412e-05	0.60912	0.480546	0.128422	0.000151461	7.43871e-05	0.000330974	
445	0.107377	0.0882566	0.0190463	7.48684e-05	0.477761	0.392684	0.084744	0.000333115	0.000112997	0.000502764	
446	0.145964	0.0907512	0.0550519	0.000161772	0.649448	0.403783	0.244945	0.000719783	0.000381096	0.00169562	
447	0.158417	0.122036	0.0363807	0	0.704854	0.542984	0.16187	0	0	0	
448	0.0445951	0.0375723	0.00702279	0	0.198419	0.167172	0.0312468	0	0	0	
449	0.261109	0.154276	0.106575	0.000257101	1.16176	0.686431	0.474189	0.00114393	0.000383129	0.00170467	
450	0.0867883	0.0794676	0.00732073	0	0.386151	0.353579	0.0325724	0	0	0	
451	0.132109	0.120282	0.0118195	7.44738e-06	0.587798	0.535176	0.0525894	3.31359e-05	8.31011e-06	3.69746e-05	
452	0.174389	0.100099	0.0720824	0.0022075	0.775918	0.445377	0.320719	0.00982195	0.00256752	0.0114238	
453	0.108765	0.0956196	0.0131072	3.87549e-05	0.483935	0.425444	0.0583185	0.000172434	4.63639e-05	0.000206289	
454	0.128172	0.0892077	0.0389645	0	0.570283	0.396916	0.173366	0	0	0	
455	0.158636	0.105118	0.0530373	0.000480319	0.705829	0.46771	0.235981	0.0021371	0.000592648	0.00263689	
456	0.146701	0.111943	0.0344292	0.000328718	0.652727	0.498076	0.153187	0.00146258	0.000502761	0.00223696	
457	0.12385	0.100603	0.0232472	9.08203e-08	0.551054	0.447619	0.103435	4.04091e-07	1.63738e-07	7.28528e-07	
458	0.09333	0.078968	0.014362	0	0.415257	0.351356	0.0639017	0	0	0	
459	0.10358	0.0889528	0.0146249	3.10637e-06	0.460867	0.395781	0.0650716	1.38213e-05	5.63325e-06	2.50643e-05	
460	0.149763	0.0854058	0.0643578	0	0.66635	0.38	0.28635	0	0	0	
461	0.155951	0.0855781	0.0703216	5.12147e-05	0.69388	0.380766	0.312885	0.000227872	8.50958e-05	0.00037862	
462	0.119971	0.100053	0.0198605	5.73141e-05	0.533794	0.445172	0.0883666	0.00025501	8.52263e-05	0.000379201	
463	0.129691	0.119566	0.010125	2.06068e-07	0.577043	0.531992	0.0450497	9.16871e-07	2.32595e-07	1.0349e-06	
464	0.0810928	0.0690298	0.0120236	3.93761e-05	0.36081	0.307137	0.0534974	0.000175197	4.43476e-05	0.000197317	
465	0.086215	0.0827309	0.00348411	0	0.3836	0.368098	0.015502	0	0	0	
466	0.174968	0.110002	0.0646421	0.000323116	0.778494	0.489441	0.287615	0.00143765	0.000571223	0.00254157	
467	0.109976	0.0798264	0.0297252	0.000424388	0.489321	0.355175	0.132257	0.00188825	0.000874039	0.0038889	
468	0.108261	0.10161	0.00665067	6.99571e-08	0.481692	0.452101	0.0295911	3.11263e-07	1.29333e-07	5.75451e-07	
469	0.076838	0.076838	0	0	0.341879	0.341879	0	0	0	0	
470	0.102592	0.0949854	0.00759833	8.56224e-06	0.456468	0.422623	0.0338076	3.80964e-05	9.55226e-06	4.25013e-05	
471	0.119536	0.0790837	0.0404528	0	0.531859	0.351871	0.179988	0	0	0	
472	0.134918	0.0892416	0.0436136	0.00206286	0.600297	0.397067	0.194052	0.00917838	0.00466561	0.0207589	
473	0.159925	0.0992648	0.0583763	0.00228487	0.711566	0.441663	0.259736	0.0101661	0.00366286	0.0162973	
474	0.106474	0.0770077	0.0294664	0	0.47374	0.342634	0.131106	0	0	0	
475	0.131146	0.113345	0.0177937	6.87039e-06	0.583516	0.504315	0.0791704	3.05687e-05	1.12804e-05	5.01906e-05	
476	0.159324	0.112784	0.0465396	0	0.708888	0.501817	0.20707	0	0	0	
477	0.122958	0.097078	0.0258145	6.6381e-05	0.547086	0.431933	0.114857	0.000295352	0.000265151	0.00117975	
478	0.0939156	0.0789548	0.0149215	3.92453e-05	0.417863	0.351297	0.066391	0.000174616	6.53124e-05	0.000290597	
479	0.105718	0.0977645	0.0078498	0.000104077	0.470377	0.434988	0.0349265	0.000463077	0.000104059	0.000462996	
480	0.123443	0.0976613	0.0257601	2.24276e-05	0.549244	0.434529	0.114615	9.97885e-05	5.75051e-05	0.00025586	
481	0.0856944	0.0759459	0.00974668	1.76955e-06	0.381284	0.337909	0.0433663	7.87335e-06	2.94627e-06	1.3109e-05	
482	0.139253	0.105849	0.0333432	6.01908e-05	0.619585	0.470961	0.148355	0.000267809	7.13531e-05	0.000317475	
483	0.108196	0.0925307	0.0156657	0	0.481403	0.411701	0.0697021	0	0	0	
484	0.180762	0.116731	0.063075	0.000956316	0.804274	0.519376	0.280642	0.00425498	0.00120365	0.00535548	
485	0.11825	0.0949092	0.023294	4.76291e-05	0.526139	0.422283	0.103643	0.000211918	9.02863e-05	0.000401715	
486	0.0840985	0.0799566	0.00414183	0	0.374183	0.355754	0.0184284	0	0	0	
487	0.105176	0.099741	0.0054358	0	0.467968	0.443782	0.0241857	0	0	0	
488	0.144567	0.0954428	0.0481713	0.000953266	0.64323	0.424658	0.21433	0.00424141	0.00121876	0.00542271	
489	0.14706	0.0980985	0.0489557	6.0911e-06	0.654322	0.436474	0.217821	2.71014e-05	1.14314e-05	5.08624e-05	
490	0.0935205	0.0906958	0.00282471	0	0.416105	0.403537	0.0125681	0	0	0	
491	0.09368	0.0782147	0.0154508	1.43706e-05	0.416814	0.348004	0.0687463	6.39401e-05	2.161e-05	9.61504e-05	
492	0.134948	0.0969331	0.0377351	0.000280715	0.600434	0.431289	0.167896	0.001249	0.000440676	0.00196072	
493	0.191016	0.111601	0.0792659	0.000148623	0.849896	0.496553	0.352681	0.000661278	0.000191004	0.000849842	
494	0.195145	0.116996	0.0780136	0.000135555	0.868269	0.520556	0.347109	0.000603135	0.000215567	0.000959134	
495	0.0905231	0.0838412	0.00668189	0	0.402768	0.373038	0.02973	0	0	0	
496	0.104408	0.089631	0.0144603	0.000317088	0.464549	0.398799	0.0643389	0.00141083	0.000317069	0.00141075	
