Node	dPC	dPCintra	dPCflux	dPCconnector	varPC	varPCintra	varPCflux	varPCconnector	dBC_PC	varBC_PC	
245	0.121699	0.0947855	0.0267773	0.000136896	0.543338	0.423178	0.119549	0.000611187	0.000185237	0.000827008	
246	0.105321	0.089212	0.0161091	0	0.470215	0.398294	0.0719205	0	0	0	
247	0.111959	0.106796	0.00512127	4.21243e-05	0.499853	0.476801	0.0228643	0.000188067	4.34826e-05	0.000194131	
248	0.0836082	0.083294	0.00031416	0	0.373276	0.371873	0.00140259	0	0	0	
249	0.0750196	0.0697565	0.00526287	3.26023e-07	0.334931	0.311433	0.0234965	1.45555e-06	4.27326e-07	1.90783e-06	
250	0.0687171	0.0664126	0.00230191	2.6726e-06	0.306793	0.296504	0.010277	1.1932e-05	2.60839e-06	1.16454e-05	
251	0.12594	0.108884	0.0169765	8.01154e-05	0.562273	0.486123	0.0757933	0.000357682	8.00511e-05	0.000357395	
252	0.0718086	0.0690309	0.00277484	2.91233e-06	0.320595	0.308194	0.0123885	1.30023e-05	4.12847e-06	1.84319e-05	
253	0.097579	0.0974675	0.000111532	0	0.43565	0.435152	0.000497945	0	0	0	
254	0.0780455	0.0773922	0.000653272	0	0.348441	0.345524	0.00291658	0	0	0	
255	0.0884891	0.0864175	0.00207157	0	0.395067	0.385818	0.00924871	0	0	0	
256	0.100598	0.0963733	0.00422009	4.80328e-06	0.449129	0.430266	0.0188409	2.14446e-05	4.90853e-06	2.19145e-05	
257	0.0935791	0.0884834	0.00509575	0	0.417792	0.395041	0.0227504	0	0	0	
258	0.101096	0.0958519	0.0052334	1.07047e-05	0.451351	0.427939	0.023365	4.77923e-05	1.3011e-05	5.80887e-05	
259	0.0479139	0.0451076	0.00280239	3.96345e-06	0.213915	0.201386	0.0125115	1.76952e-05	5.3855e-06	2.4044e-05	
260	0.0436657	0.0415965	0.0020692	0	0.194949	0.185711	0.00923816	0	0	0	
261	0.111316	0.109475	0.00183972	1.118e-06	0.49698	0.488762	0.00821361	4.99142e-06	1.59944e-06	7.14086e-06	
262	0.116523	0.110706	0.00581711	0	0.52023	0.494259	0.025971	0	0	0	
263	0.0606804	0.0436051	0.01668	0.000395303	0.270913	0.194678	0.0744696	0.00176486	0.000440495	0.00196663	
264	0.202664	0.139465	0.0625765	0.000622406	0.904814	0.622657	0.279378	0.00277878	0.000926052	0.00413444	
265	0.0467099	0.0432035	0.00348398	2.24478e-05	0.20854	0.192885	0.0155545	0.00010022	2.83224e-05	0.000126448	
266	0.0885124	0.083122	0.00538932	1.04728e-06	0.395171	0.371105	0.0240611	4.67569e-06	9.83061e-07	4.38896e-06	
267	0.0474623	0.0453931	0.0020692	0	0.211899	0.202661	0.00923816	0	0	0	
268	0.0848769	0.0848769	0	0	0.37894	0.37894	0	0	0	0	
269	0.211224	0.204067	0.00715298	4.278e-06	0.943029	0.911075	0.0319351	1.90995e-05	4.98953e-06	2.22762e-05	
270	0.108165	0.106947	0.00121493	3.49805e-06	0.482914	0.477474	0.0054242	1.56173e-05	3.4337e-06	1.533e-05	
271	0.0848441	0.0842755	0.000568534	0	0.378793	0.376255	0.00253827	0	0	0	
272	0.105217	0.10325	0.00196737	0	0.469753	0.460969	0.0087835	0	0	0	
273	0.110068	0.0912626	0.0187127	9.27304e-05	0.491408	0.40745	0.0835445	0.000414003	0.000119605	0.000533989	
274	0.102698	0.0938918	0.00880625	5.70184e-07	0.458506	0.419188	0.0393163	2.54563e-06	6.97789e-07	3.11534e-06	
275	0.116606	0.110733	0.00583659	3.61362e-05	0.520599	0.49438	0.0260579	0.000161333	3.6205e-05	0.00016164	
276	0.0915039	0.0893946	0.00210925	0	0.408527	0.39911	0.00941696	0	0	0	
277	0.1055	0.103585	0.00191136	4.22429e-06	0.471017	0.462465	0.00853344	1.88597e-05	4.66654e-06	2.08341e-05	
278	0.1777	0.147311	0.0302821	0.00010655	0.793358	0.657686	0.135197	0.000475705	0.00011588	0.000517359	
279	0.0780199	0.0766859	0.00133402	0	0.348326	0.34237	0.00595588	0	0	0	
280	0.143873	0.120819	0.0230354	1.82321e-05	0.642333	0.539409	0.102843	8.1399e-05	5.09125e-05	0.000227303	
281	0.11696	0.0946798	0.0221044	0.000176408	0.522181	0.422706	0.0986874	0.00078759	0.00020184	0.000901132	
282	0.082579	0.0808556	0.00172346	0	0.368681	0.360986	0.00769453	0	0	0	
283	0.103486	0.0907136	0.0126574	0.000115708	0.462025	0.404999	0.0565102	0.00051659	0.000139801	0.000624153	
284	0.149934	0.110103	0.039806	2.4892e-05	0.669395	0.491567	0.177717	0.000111132	0.0001007	0.000449585	
285	0.1033	0.0868273	0.0164609	1.2686e-05	0.461195	0.387648	0.0734913	5.66381e-05	1.60705e-05	7.17482e-05	
286	0.12105	0.0816963	0.0393541	0	0.54044	0.36474	0.175699	0	0	0	
287	0.0818278	0.0650797	0.0164611	0.000287018	0.365327	0.290554	0.0734921	0.00128142	0.000395661	0.00176646	
288	0.234834	0.139837	0.0914083	0.00358857	1.04843	0.624317	0.4081	0.0160215	0.00476819	0.021288	
289	0.0676917	0.065324	0.00235571	1.20475e-05	0.302215	0.291645	0.0105172	5.37871e-05	1.19832e-05	5.35001e-05	
290	0.0693663	0.0686666	0.000697987	1.78279e-06	0.309691	0.306568	0.00311622	7.95944e-06	1.71848e-06	7.67232e-06	
291	0.196944	0.136527	0.0601431	0.000274463	0.879277	0.609537	0.268514	0.00122536	0.000874748	0.00390538	
292	0.129857	0.116119	0.013709	2.93576e-05	0.579759	0.518423	0.0612052	0.000131069	4.06562e-05	0.000181513	
293	0.0628469	0.0473465	0.0155003	0	0.280585	0.211382	0.0692028	0	0	0	
294	0.0667233	0.0607084	0.00592207	9.28456e-05	0.297892	0.271038	0.0264396	0.000414517	0.000105499	0.000471013	
295	0.200981	0.151446	0.049082	0.000452989	0.897301	0.676147	0.219131	0.00202241	0.000650835	0.00290571	
296	0.117804	0.117746	5.79517e-05	0	0.525947	0.525688	0.00025873	0	0	0	
297	0.175247	0.145898	0.0292993	5.00576e-05	0.782407	0.651374	0.130809	0.000223486	6.73261e-05	0.000300583	
298	0.106544	0.0904115	0.0161215	1.13542e-05	0.475676	0.40365	0.0719761	5.06919e-05	3.38705e-05	0.000151218	
299	0.10211	0.0790461	0.0226691	0.000395733	0.455883	0.352908	0.101208	0.00176678	0.000415713	0.00185598	
300	0.076676	0.0763869	0.000289115	0	0.342326	0.341036	0.00129078	0	0	0	
301	0.0635349	0.0619475	0.00158738	0	0.283657	0.27657	0.007087	0	0	0	
302	0.0734494	0.0690248	0.0044232	1.48147e-06	0.327921	0.308167	0.0197477	6.61418e-06	1.55044e-06	6.9221e-06	
303	0.124573	0.105318	0.0191786	7.67175e-05	0.556168	0.470201	0.0856248	0.000342512	0.000140876	0.000628955	
304	0.0950035	0.0950035	0	0	0.424151	0.424151	0	0	0	0	
305	0.0539052	0.0410803	0.0128249	0	0.240664	0.183406	0.0572578	0	0	0	
306	0.0628754	0.0526874	0.0101879	1.37236e-07	0.280712	0.235227	0.045485	6.12704e-07	1.09303e-07	4.87994e-07	
307	0.0909778	0.0868977	0.00408005	0	0.406178	0.387962	0.0182157	0	0	0	
308	0.094301	0.0751758	0.0189904	0.000134824	0.421015	0.335629	0.0847843	0.000601935	0.00017354	0.000774784	
309	0.121334	0.110253	0.0110308	5.02838e-05	0.541708	0.492235	0.049248	0.000224496	5.6755e-05	0.000253387	
310	0.145562	0.142675	0.00288215	5.55216e-06	0.649877	0.636985	0.0128676	2.47881e-05	5.53435e-06	2.47086e-05	
311	0.0821452	0.0736022	0.00844776	9.53275e-05	0.366744	0.328603	0.0377157	0.000425598	0.000106769	0.00047668	
312	0.136602	0.0953982	0.0410398	0.000164263	0.609872	0.425913	0.183225	0.000733369	0.000210335	0.00093906	
313	0.104902	0.0929987	0.0118919	1.18448e-05	0.468346	0.415201	0.0530928	5.28822e-05	1.64136e-05	7.32802e-05	
314	0.0778756	0.0769215	0.000954102	0	0.347682	0.343423	0.00425967	0	0	0	
315	0.102217	0.0945392	0.00765827	2.00203e-05	0.456358	0.422078	0.034191	8.93825e-05	2.41633e-05	0.000107879	
316	0.0776785	0.0702792	0.00733514	6.41969e-05	0.346802	0.313767	0.0327484	0.000286613	7.20587e-05	0.000321712	
317	0.123058	0.0764126	0.0464023	0.000243212	0.549404	0.341151	0.207167	0.00108584	0.000283763	0.00126688	
318	0.151932	0.121715	0.030217	0	0.678315	0.543408	0.134906	0	0	0	
319	0.248991	0.142926	0.102944	0.00311954	1.11164	0.638109	0.459606	0.0139274	0.00354287	0.0158174	
320	0.0950521	0.075746	0.0192971	9.11148e-06	0.424368	0.338174	0.0861536	4.0679e-05	1.21735e-05	5.43499e-05	
321	0.147308	0.0983605	0.0474992	0.00144934	0.657673	0.439138	0.212064	0.00647073	0.00147872	0.0066019	
322	0.140975	0.0784456	0.0615874	0.000942249	0.629396	0.350227	0.274962	0.00420675	0.00155364	0.00693638	
323	0.0996268	0.0944356	0.00519115	0	0.444792	0.421616	0.0231763	0	0	0	
324	0.125943	0.124645	0.00129866	0	0.562286	0.556488	0.005798	0	0	0	
325	0.0902015	0.0898313	0.00037019	0	0.402712	0.401059	0.00165274	0	0	0	
326	0.0708625	0.0707599	0.000102563	0	0.316371	0.315913	0.000457904	0	0	0	
327	0.078664	0.0748105	0.00384822	5.38105e-06	0.351202	0.333998	0.0171807	2.40241e-05	5.68656e-06	2.53881e-05	
328	0.0905006	0.0903187	0.000181972	0	0.404048	0.403235	0.00081243	0	0	0	
329	0.0956067	0.091076	0.00451517	1.56583e-05	0.426844	0.406616	0.0201583	6.9908e-05	2.14291e-05	9.56723e-05	
330	0.147985	0.0878977	0.0578191	0.00226904	0.660695	0.392427	0.258138	0.0101303	0.00293745	0.0131145	
331	0.124283	0.116352	0.00792109	9.47181e-06	0.554874	0.519467	0.0353644	4.22877e-05	1.14369e-05	5.1061e-05	
332	0.113695	0.095947	0.0176086	0.000139958	0.507604	0.428364	0.0786154	0.000624856	0.000200364	0.000894542	
333	0.122136	0.0980171	0.0241184	8.8311e-07	0.545288	0.437605	0.107678	3.94272e-06	4.02e-06	1.79476e-05	
334	0.141402	0.0880393	0.0529961	0.000366629	0.631301	0.393059	0.236605	0.00163684	0.000471387	0.00210455	
335	0.0840699	0.0800986	0.00397127	0	0.375337	0.357607	0.0177301	0	0	0	
336	0.105105	0.0890402	0.0160201	4.50182e-05	0.469251	0.397527	0.0715232	0.000200987	5.50295e-05	0.000245684	
337	0.117982	0.111325	0.00664498	1.14899e-05	0.52674	0.497022	0.0296671	5.1298e-05	1.45589e-05	6.49995e-05	
338	0.11679	0.101227	0.0154897	7.31071e-05	0.521421	0.451939	0.0691555	0.000326393	9.79589e-05	0.000437346	
339	0.0855495	0.0766962	0.00881462	3.86552e-05	0.381943	0.342417	0.0393536	0.000172579	4.46454e-05	0.000199323	
340	0.104319	0.083199	0.0209633	0.000156798	0.465741	0.371449	0.0935927	0.000700041	0.000238149	0.00106324	
341	0.108121	0.103864	0.00425621	0	0.482716	0.463714	0.0190022	0	0	0	
342	0.110955	0.0750613	0.0357861	0.000108474	0.495372	0.335117	0.15977	0.000484293	0.000117844	0.000526125	
343	0.140837	0.0878556	0.0516495	0.00133255	0.628781	0.392238	0.230593	0.00594931	0.00285156	0.012731	
344	0.0852678	0.0821317	0.003136	1.57219e-07	0.380685	0.366684	0.0140009	7.01921e-07	2.78949e-07	1.24539e-06	
345	0.125861	0.0946854	0.0311373	3.87679e-05	0.561919	0.422731	0.139015	0.000173082	7.89596e-05	0.000352521	
346	0.149179	0.0978576	0.0505481	0.00077375	0.666024	0.436893	0.225676	0.00345447	0.00103475	0.00461975	
347	0.0992416	0.0751802	0.0239667	9.47515e-05	0.443073	0.335648	0.107001	0.000423026	0.000118949	0.00053106	
348	0.0998164	0.0833914	0.0163591	6.59616e-05	0.445639	0.372308	0.0730367	0.000294491	8.60487e-05	0.000384172	
349	0.0834652	0.0719142	0.0115477	3.29232e-06	0.372637	0.321067	0.0515559	1.46988e-05	9.11106e-06	4.06771e-05	
350	0.141435	0.0757859	0.0645774	0.00107172	0.631449	0.338353	0.288311	0.00478478	0.00192261	0.0085837	
351	0.152967	0.0933256	0.0594703	0.000171675	0.682937	0.41666	0.26551	0.00076646	0.000313726	0.00140065	
352	0.129625	0.0814152	0.0481784	3.19487e-05	0.578724	0.363485	0.215097	0.000142637	4.10606e-05	0.000183319	
353	0.0874743	0.0776503	0.00976311	6.09365e-05	0.390536	0.346676	0.0435882	0.000272056	7.42864e-05	0.000331658	
354	0.0872478	0.0788622	0.00834278	4.28257e-05	0.389525	0.352087	0.037247	0.000191199	5.15716e-05	0.000230246	
355	0.0847911	0.0831017	0.00168938	0	0.378557	0.371014	0.0075424	0	0	0	
356	0.128729	0.108373	0.0202338	0.000122308	0.574725	0.483844	0.0903359	0.000546058	0.00014633	0.000653307	
357	0.214809	0.10757	0.104104	0.00313434	0.959037	0.480259	0.464784	0.0139935	0.00411081	0.018353	
358	0.173804	0.0974239	0.0744822	0.00189803	0.775963	0.434957	0.332532	0.00847394	0.00312713	0.0139613	
359	0.120138	0.0778449	0.0411801	0.00111349	0.536368	0.347545	0.183852	0.00497127	0.00167764	0.00748997	
360	0.101222	0.0961877	0.00503336	1.2466e-06	0.451915	0.429438	0.0224719	5.56556e-06	1.83941e-06	8.21221e-06	
361	0.0467793	0.0467793	0	0	0.20885	0.20885	0	0	0	0	
362	0.105797	0.0866663	0.0189679	0.000163318	0.472342	0.386929	0.0846841	0.000729147	0.000201739	0.000900682	
363	0.0488944	0.0488588	3.55761e-05	0	0.218293	0.218134	0.000158832	0	0	0	
364	0.130516	0.112871	0.0176439	8.93818e-07	0.5827	0.503923	0.0787727	3.99052e-06	1.26563e-06	5.65055e-06	
365	0.082278	0.078849	0.00342169	7.37e-06	0.367337	0.352028	0.0152764	3.2904e-05	8.41678e-06	3.75774e-05	
366	0.115635	0.0910244	0.0245995	1.18996e-05	0.516266	0.406386	0.109826	5.3127e-05	2.05733e-05	9.18516e-05	
367	0.126684	0.104497	0.02209	9.73709e-05	0.565596	0.466538	0.098623	0.000434721	0.000166862	0.00074497	
368	0.0804881	0.0751943	0.00526086	3.29407e-05	0.359346	0.335711	0.0234875	0.000147066	3.29924e-05	0.000147297	
369	0.0818086	0.0796956	0.00211297	0	0.365241	0.355808	0.00943357	0	0	0	
370	0.112367	0.0909415	0.0212567	0.000169295	0.501674	0.406016	0.0949026	0.000755835	0.000271309	0.00121128	
371	0.119716	0.0787197	0.0407144	0.000282518	0.534485	0.35145	0.181773	0.00126132	0.000355252	0.00158605	
372	0.101178	0.0784435	0.022685	4.99898e-05	0.45172	0.350217	0.101279	0.000223183	7.9926e-05	0.000356836	
373	0.0824357	0.0785977	0.00383696	1.04667e-06	0.368041	0.350906	0.0171304	4.67297e-06	1.65775e-06	7.4012e-06	
374	0.173823	0.103136	0.0646865	0.00600096	0.77605	0.460459	0.288798	0.0267918	0.00792457	0.0353799	
375	0.144888	0.126156	0.0185261	0.00020528	0.646866	0.563238	0.0827116	0.000916491	0.000219045	0.000977949	
376	0.0998795	0.0981246	0.00175289	2.04153e-06	0.44592	0.438086	0.00782592	9.1146e-06	2.15741e-06	9.63194e-06	
377	0.106552	0.0992993	0.00720397	4.9072e-05	0.475712	0.44333	0.0321627	0.000219086	5.48975e-05	0.000245094	
378	0.119733	0.10289	0.0166645	0.0001785	0.534562	0.459365	0.0744005	0.000796932	0.000198956	0.00088826	
379	0.0934703	0.0761137	0.0173201	3.6492e-05	0.417306	0.339816	0.0773271	0.000162922	5.29112e-05	0.000236226	
380	0.114824	0.0817606	0.0328072	0.000257128	0.512646	0.365027	0.14647	0.00114797	0.00029619	0.00132236	
381	0.111543	0.0791621	0.0319958	0.000385957	0.497997	0.353426	0.142848	0.00172314	0.000622144	0.00277761	
382	0.110693	0.103206	0.0074776	8.84747e-06	0.494199	0.460776	0.0333844	3.95003e-05	9.14284e-06	4.0819e-05	
383	0.0817742	0.0753095	0.00646469	0	0.365088	0.336226	0.0288621	0	0	0	
384	0.0939629	0.0896634	0.00429943	0	0.419505	0.40031	0.0191951	0	0	0	
385	0.141315	0.106461	0.0342438	0.000610676	0.630915	0.475305	0.152884	0.00272641	0.000787873	0.00351752	
386	0.0982323	0.0789679	0.0191316	0.000132771	0.438566	0.352559	0.0854147	0.00059277	0.000178318	0.00079612	
387	0.0940814	0.0835342	0.0104535	9.37603e-05	0.420035	0.372945	0.0466708	0.000418601	0.000103565	0.000462376	
388	0.0863302	0.0763456	0.00983015	0.000154583	0.385428	0.340851	0.0438875	0.000690152	0.000154519	0.000689864	
389	0.140125	0.110263	0.0298219	3.94129e-05	0.6256	0.492282	0.133142	0.000175962	4.73796e-05	0.00021153	
390	0.0824466	0.0737536	0.00869302	0	0.36809	0.329279	0.0388107	0	0	0	
391	0.0976664	0.0905181	0.0071165	3.1881e-05	0.43604	0.404126	0.0317722	0.000142335	3.56809e-05	0.0001593	
392	0.0910996	0.049437	0.0412877	0.000374936	0.406722	0.220715	0.184332	0.00167393	0.000385998	0.00172332	
393	0.0883983	0.0802458	0.00815249	0	0.394662	0.358264	0.0363975	0	0	0	
394	0.0969096	0.0918823	0.00502732	0	0.432661	0.410216	0.0224449	0	0	0	
395	0.148374	0.137175	0.0111991	0	0.662429	0.61243	0.0499997	0	0	0	
396	0.0981673	0.0586761	0.0394912	0	0.438276	0.261964	0.176311	0	0	0	
397	0.131078	0.100519	0.0301716	0.000386817	0.585209	0.448779	0.134703	0.00172697	0.00068897	0.00307596	
398	0.0914576	0.0904482	0.00100942	0	0.40832	0.403813	0.00450664	0	0	0	
399	0.0787052	0.0779088	0.000796168	3.45498e-07	0.351386	0.34783	0.00355456	1.5425e-06	3.93793e-07	1.75812e-06	
400	0.14749	0.128048	0.0194365	5.36549e-06	0.658484	0.571684	0.0867762	2.39547e-05	1.20493e-05	5.37952e-05	
401	0.101254	0.0998461	0.00140805	0	0.452058	0.445771	0.00628639	0	0	0	
402	0.112439	0.0827523	0.0296325	5.44907e-05	0.501995	0.369455	0.132297	0.000243278	5.77165e-05	0.00025768	
403	0.116427	0.0881274	0.0280837	0.000216562	0.519801	0.393452	0.125382	0.000966862	0.000359259	0.00160394	
404	0.108777	0.0980126	0.0107602	4.19188e-06	0.485644	0.437586	0.0480398	1.8715e-05	4.12776e-06	1.84287e-05	
405	0.106934	0.106374	0.000560437	0	0.477418	0.474916	0.00250212	0	0	0	
406	0.206312	0.175557	0.0306416	0.000112584	0.921098	0.783793	0.136802	0.000502643	0.000120881	0.000539684	
407	0.129159	0.0848441	0.0441485	0.000167369	0.576645	0.378793	0.197105	0.000747237	0.000180924	0.000807755	
408	0.129168	0.126706	0.00246138	0	0.576682	0.565693	0.010989	0	0	0	
409	0.0916058	0.0913075	0.000298272	0	0.408982	0.40765	0.00133166	0	0	0	
410	0.112703	0.0872938	0.0251769	0.000232664	0.503174	0.389731	0.112404	0.00103875	0.00102494	0.00457594	
411	0.134278	0.116656	0.0176049	1.68979e-05	0.599499	0.520825	0.0785987	7.54425e-05	1.68426e-05	7.51956e-05	
412	0.147631	0.121528	0.0261023	2.14972e-07	0.659112	0.542575	0.116536	9.59765e-07	3.8026e-07	1.6977e-06	
413	0.0927487	0.0910934	0.0016553	0	0.414084	0.406694	0.00739027	0	0	0	
414	0.147367	0.112007	0.0353337	2.6093e-05	0.657935	0.500068	0.15775	0.000116494	2.6425e-05	0.000117977	
415	0.0925501	0.0915175	0.00103263	0	0.413198	0.408587	0.00461029	0	0	0	
416	0.12184	0.105601	0.0162389	0	0.543967	0.471466	0.0725002	0	0	0	
417	0.105979	0.0953124	0.0106666	0	0.473153	0.42553	0.0476222	0	0	0	
418	0.0799465	0.0765649	0.0033816	0	0.356928	0.34183	0.0150974	0	0	0	
419	0.134379	0.101656	0.0326547	6.78689e-05	0.599948	0.453856	0.145789	0.000303006	0.000138802	0.000619697	
420	0.0836365	0.0833675	0.000268944	1.55929e-07	0.373402	0.372201	0.00120072	6.9616e-07	1.33217e-07	5.9476e-07	
421	0.0872758	0.0857548	0.00152104	0	0.38965	0.382859	0.00679082	0	0	0	
422	0.098466	0.0806701	0.0176638	0.000132076	0.43961	0.360158	0.0788617	0.000589668	0.000132459	0.000591375	
423	0.0652682	0.0557637	0.00950452	0	0.291395	0.248962	0.0424337	0	0	0	
424	0.110286	0.11012	0.000166057	0	0.492385	0.491644	0.000741376	0	0	0	
425	0.0740544	0.0692931	0.00473461	2.67753e-05	0.330622	0.309365	0.0211381	0.00011954	2.67335e-05	0.000119354	
426	0.112191	0.108628	0.00355745	5.11336e-06	0.500888	0.484983	0.0158825	2.2829e-05	5.89248e-06	2.63075e-05	
427	0.0946792	0.0901366	0.00452094	2.17099e-05	0.422703	0.402422	0.0201841	9.69257e-05	2.26073e-05	0.000100932	
428	0.0961797	0.0936984	0.00247956	1.84441e-06	0.429402	0.418324	0.0110702	8.23453e-06	1.86094e-06	8.30835e-06	
429	0.12184	0.0878959	0.0339363	7.81408e-06	0.543965	0.392418	0.151511	3.48866e-05	7.9894e-06	3.56693e-05	
430	0.246324	0.211589	0.0347209	1.40459e-05	1.09973	0.944658	0.155014	6.27095e-05	2.32475e-05	0.00010379	
431	0.181088	0.165723	0.0153652	0	0.808486	0.739886	0.0685994	0	0	0	
432	0.135037	0.111766	0.0232171	5.38205e-05	0.602887	0.498992	0.103655	0.000240286	7.95482e-05	0.00035515	
433	0.110439	0.0982116	0.0120927	0.000135426	0.493068	0.438474	0.0539892	0.000604623	0.000146451	0.000653843	
434	0.091276	0.0802938	0.0109822	0	0.407509	0.358478	0.0490309	0	0	0	
435	0.21191	0.15155	0.0601443	0.000215585	0.946093	0.676611	0.268519	0.000962502	0.000295424	0.00131894	
436	0.119002	0.0858491	0.032835	0.000318746	0.531298	0.38328	0.146594	0.00142306	0.000394986	0.00176344	
437	0.147678	0.0858982	0.0596503	0.00212972	0.659322	0.3835	0.266314	0.00950832	0.00329138	0.0146946	
438	0.180134	0.129999	0.0490729	0.00106225	0.804225	0.580392	0.21909	0.00474251	0.00115547	0.00515872	
439	0.135653	0.126683	0.00896222	8.23158e-06	0.605637	0.565588	0.0400126	3.67506e-05	9.29365e-06	4.14923e-05	
440	0.0861187	0.0799073	0.00617409	3.74065e-05	0.384484	0.356753	0.0275647	0.000167004	4.31881e-05	0.000192817	
441	0.0690521	0.0674326	0.0016152	4.336e-06	0.308289	0.301058	0.0072112	1.93584e-05	4.58418e-06	2.04664e-05	
442	0.134328	0.094645	0.0385075	0.00117552	0.599719	0.42255	0.17192	0.00524825	0.00154782	0.00691038	
443	0.167424	0.13754	0.0296608	0.000222695	0.74748	0.614062	0.132423	0.000994241	0.000341523	0.00152476	
444	0.137339	0.107635	0.0296231	8.15451e-05	0.613165	0.480546	0.132254	0.000364065	9.42328e-05	0.00042071	
445	0.112858	0.0879553	0.0248259	7.76324e-05	0.503868	0.392684	0.110837	0.000346596	0.000145952	0.000651619	
446	0.155099	0.0904414	0.0642902	0.00036832	0.692456	0.403783	0.287029	0.00164439	0.000494951	0.00220975	
447	0.161034	0.12162	0.0394145	0	0.718954	0.542984	0.175969	0	0	0	
448	0.0491284	0.0374441	0.0116828	1.52095e-06	0.219338	0.167172	0.0521591	6.79042e-06	1.66465e-06	7.43198e-06	
449	0.257015	0.15375	0.102928	0.000336235	1.14746	0.686431	0.459534	0.00150115	0.000550809	0.00245913	
450	0.0881696	0.0791963	0.00897327	0	0.393641	0.353579	0.0400619	0	0	0	
451	0.132815	0.119871	0.0129317	1.20257e-05	0.592964	0.535176	0.0577348	5.36899e-05	1.40649e-05	6.27942e-05	
452	0.17225	0.0997577	0.0714284	0.00106467	0.769028	0.445377	0.318898	0.00475333	0.00114256	0.00510107	
453	0.107871	0.0952932	0.0125785	2.65489e-07	0.481603	0.425444	0.0561579	1.1853e-06	2.9499e-07	1.317e-06	
454	0.139781	0.0889032	0.0507824	9.55995e-05	0.624065	0.396916	0.226722	0.000426812	0.000204786	0.000914285	
455	0.157669	0.10476	0.0526094	0.000299563	0.703927	0.46771	0.234879	0.00133742	0.00037971	0.00169525	
456	0.149186	0.111561	0.0371907	0.00043407	0.666055	0.498076	0.166041	0.00193794	0.000587778	0.00262419	
457	0.132625	0.100259	0.0323533	1.23822e-05	0.592118	0.447619	0.144444	5.52814e-05	2.37401e-05	0.00010599	
458	0.102636	0.0786984	0.0238651	7.25261e-05	0.458227	0.351356	0.106548	0.000323799	8.38067e-05	0.000374162	
459	0.0997107	0.0886491	0.0110504	1.1088e-05	0.445167	0.395781	0.0493358	4.95036e-05	2.62944e-05	0.000117393	
460	0.131196	0.0851142	0.0460519	3.02866e-05	0.585737	0.38	0.205602	0.000135217	4.88048e-05	0.000217893	
461	0.144177	0.085286	0.0588687	2.29946e-05	0.643693	0.380766	0.262824	0.000102661	4.28871e-05	0.000191473	
462	0.118345	0.0997119	0.0185443	8.89335e-05	0.528362	0.445172	0.082793	0.000397051	0.00011395	0.000508741	
463	0.140746	0.119158	0.0215878	0	0.628373	0.531992	0.096381	0	0	0	
464	0.082226	0.0687941	0.0134226	9.264e-06	0.367105	0.307137	0.0599266	4.13599e-05	1.82019e-05	8.12642e-05	
465	0.0847034	0.0824485	0.00225493	0	0.378165	0.368098	0.0100673	0	0	0	
466	0.175718	0.109627	0.065472	0.000618591	0.784508	0.489441	0.292305	0.00276175	0.000863771	0.00385638	
467	0.114995	0.0795539	0.0349869	0.000454401	0.513406	0.355175	0.156202	0.00202871	0.000590612	0.00263684	
468	0.106357	0.101263	0.00509321	5.81874e-07	0.474842	0.452101	0.022739	2.59782e-06	1.55758e-06	6.95395e-06	
469	0.0767232	0.0765757	0.000147472	0	0.342537	0.341879	0.000658405	0	0	0	
470	0.108337	0.0946611	0.0136073	6.93911e-05	0.483683	0.422623	0.0607509	0.000309802	0.000126698	0.000565654	
471	0.128024	0.0788138	0.0492111	0	0.571578	0.351871	0.219707	0	0	0	
472	0.129476	0.088937	0.0378055	0.00273448	0.578061	0.397067	0.168786	0.0122083	0.00307069	0.0137093	
473	0.161054	0.0989259	0.0597946	0.00233426	0.719043	0.441663	0.266958	0.0104215	0.00305294	0.0136301	
474	0.105844	0.0767449	0.0291	0	0.472553	0.342634	0.129919	0	0	0	
475	0.11717	0.112959	0.00421015	1.34119e-06	0.523117	0.504315	0.0187966	5.9879e-06	1.35861e-06	6.06567e-06	
476	0.156037	0.112399	0.0436244	1.3701e-05	0.696643	0.501817	0.194765	6.11694e-05	1.43177e-05	6.39228e-05	
477	0.125169	0.0967466	0.0283534	6.92093e-05	0.558828	0.431933	0.126586	0.000308991	9.30486e-05	0.000415423	
478	0.0922013	0.0786853	0.0134627	5.32635e-05	0.41164	0.351297	0.0601058	0.000237799	7.14088e-05	0.00031881	
479	0.107076	0.0974308	0.00953551	0.000109724	0.47805	0.434988	0.0425721	0.000489875	0.000116026	0.000518009	
480	0.121715	0.0973279	0.0243834	3.68996e-06	0.543407	0.434529	0.108861	1.64741e-05	6.50943e-06	2.90619e-05	
481	0.0841442	0.0756867	0.00842929	2.82792e-05	0.375669	0.337909	0.0376333	0.000126254	3.79947e-05	0.00016963	
482	0.131815	0.105488	0.0262837	4.35692e-05	0.588502	0.470961	0.117346	0.000194518	7.59954e-05	0.000339288	
483	0.104218	0.0922149	0.0120006	2.94646e-06	0.465292	0.411701	0.0535779	1.31547e-05	4.66151e-06	2.08117e-05	
484	0.15495	0.116332	0.0379626	0.000655579	0.69179	0.519376	0.169487	0.00292689	0.00110489	0.0049329	
485	0.110941	0.0945852	0.0162331	0.000123384	0.495308	0.422283	0.0724742	0.000550861	0.000130792	0.000583934	
