Node	dPC	dPCintra	dPCflux	dPCconnector	varPC	varPCintra	varPCflux	varPCconnector	dBC_PC	varBC_PC	
259	0.0532222	0.0458969	0.00724813	7.71399e-05	0.233528	0.201386	0.0318034	0.000338475	0.000116355	0.000510546	
260	0.0444298	0.0423244	0.00210541	0	0.194949	0.185711	0.00923816	0	0	0	
261	0.111629	0.111391	0.000238485	0	0.489809	0.488762	0.00104642	0	0	0	
262	0.114934	0.112643	0.00229117	0	0.504312	0.494259	0.0100532	0	0	0	
263	0.0609835	0.0443681	0.0165899	2.54679e-05	0.267584	0.194678	0.0727936	0.000111748	3.05047e-05	0.000133849	
264	0.182583	0.141906	0.0403631	0.000313595	0.801138	0.622657	0.177105	0.00137599	0.000916506	0.00402145	
265	0.0512993	0.0439595	0.00732137	1.85164e-05	0.225091	0.192885	0.0321247	8.12464e-05	2.12093e-05	9.30623e-05	
266	0.0845766	0.0845766	0	0	0.371105	0.371105	0	0	0	0	
267	0.0482928	0.0461874	0.00210541	0	0.211899	0.202661	0.00923816	0	0	0	
268	0.086567	0.0863621	0.000204894	0	0.379839	0.37894	0.000899037	0	0	0	
269	0.207746	0.207638	0.000107973	3.96974e-08	0.911549	0.911075	0.000473765	1.74184e-07	1.98753e-09	8.72091e-09	
270	0.109038	0.108818	0.000220403	0	0.478441	0.477474	0.000967086	0	0	0	
271	0.0859551	0.0857502	0.000204894	0	0.377154	0.376255	0.000899037	0	0	0	
272	0.106051	0.105057	0.000994802	0	0.465334	0.460969	0.004365	0	0	0	
273	0.106668	0.0928596	0.0137097	9.86874e-05	0.468038	0.40745	0.0601559	0.000433021	0.000132018	0.000579269	
274	0.0995459	0.0955348	0.00401109	0	0.436788	0.419188	0.0175999	0	0	0	
275	0.120281	0.112671	0.00755037	5.97923e-05	0.527772	0.49438	0.0331295	0.000262357	6.51024e-05	0.000285656	
276	0.091815	0.0909589	0.000856128	0	0.402866	0.39911	0.00375652	0	0	0	
277	0.105457	0.105397	5.98798e-05	0	0.462728	0.462465	0.000262741	0	0	0	
278	0.176896	0.149889	0.0268457	0.000161418	0.776188	0.657686	0.117793	0.000708272	0.000239195	0.00104954	
279	0.0780278	0.0780278	0	0	0.34237	0.34237	0	0	0	0	
280	0.137982	0.122933	0.0150492	0	0.605442	0.539409	0.0660332	0	0	0	
281	0.113045	0.0963366	0.0166949	1.42694e-05	0.496022	0.422706	0.073254	6.26115e-05	1.98892e-05	8.727e-05	
282	0.0847626	0.0822704	0.00249218	0	0.371922	0.360986	0.0109352	0	0	0	
283	0.100882	0.092301	0.00850852	7.28261e-05	0.442652	0.404999	0.0373337	0.000319546	9.11199e-05	0.000399816	
284	0.130217	0.11203	0.0181805	6.77269e-06	0.571369	0.491567	0.0797725	2.97172e-05	8.5532e-06	3.75298e-05	
285	0.0973976	0.0883466	0.00905101	0	0.427362	0.387648	0.0397141	0	0	0	
286	0.118109	0.0831258	0.034984	0	0.518243	0.36474	0.153503	0	0	0	
287	0.071098	0.0662185	0.00487944	0	0.311964	0.290554	0.02141	0	0	0	
288	0.20403	0.142284	0.0606673	0.001079	0.895248	0.624317	0.266196	0.00473445	0.00136922	0.00600787	
289	0.0674619	0.0664671	0.000994802	0	0.29601	0.291645	0.004365	0	0	0	
290	0.0701606	0.0698681	0.000292425	0	0.307851	0.306568	0.0012831	0	0	0	
291	0.175478	0.138916	0.0361854	0.000377159	0.769967	0.609537	0.158774	0.0016549	0.000503323	0.00220848	
292	0.143978	0.11815	0.0258239	3.3925e-06	0.631748	0.518423	0.11331	1.48856e-05	3.36487e-06	1.47644e-05	
293	0.0737639	0.048175	0.0255889	0	0.323662	0.211382	0.112279	0	0	0	
294	0.0664457	0.0617707	0.00464971	2.53172e-05	0.291551	0.271038	0.020402	0.000111087	3.29321e-05	0.000144499	
295	0.171218	0.154097	0.0170258	9.56918e-05	0.751273	0.676147	0.0747063	0.000419877	0.000130859	0.000574186	
296	0.119806	0.119806	0	0	0.525688	0.525688	0	0	0	0	
297	0.168792	0.148451	0.0203154	2.56209e-05	0.740627	0.651374	0.0891403	0.000112419	2.6768e-05	0.000117453	
298	0.110941	0.0919936	0.0189268	2.09555e-05	0.486789	0.40365	0.0830472	9.19487e-05	3.98653e-05	0.000174921	
299	0.0989012	0.0804293	0.0184594	1.25091e-05	0.433959	0.352908	0.0809965	5.48877e-05	1.24717e-05	5.47238e-05	
300	0.078016	0.0777236	0.000292425	0	0.342319	0.341036	0.0012831	0	0	0	
301	0.0631183	0.0630315	8.68103e-05	0	0.27695	0.27657	0.000380906	0	0	0	
302	0.0719746	0.0702326	0.00174092	1.16456e-06	0.315811	0.308167	0.00763885	5.1099e-06	2.70449e-06	1.18667e-05	
303	0.123717	0.107161	0.0164107	0.000145392	0.542846	0.470201	0.072007	0.000637952	0.000155036	0.000680272	
304	0.096666	0.096666	0	0	0.424151	0.424151	0	0	0	0	
305	0.0537797	0.0417991	0.0119806	0	0.235975	0.183406	0.0525686	0	0	0	
306	0.0706384	0.0536093	0.017029	0	0.309947	0.235227	0.0747202	0	0	0	
307	0.0913526	0.0884183	0.00293433	0	0.400837	0.387962	0.0128752	0	0	0	
308	0.0954301	0.0764913	0.0189373	1.46274e-06	0.418728	0.335629	0.0830935	6.41825e-06	2.17225e-06	9.53143e-06	
309	0.113529	0.112182	0.00134407	2.38942e-06	0.498143	0.492235	0.00589754	1.04843e-05	2.3571e-06	1.03425e-05	
310	0.146241	0.145171	0.00106862	1.15335e-06	0.641678	0.636985	0.00468893	5.06068e-06	1.11855e-06	4.90798e-06	
311	0.0769372	0.0748901	0.00203367	1.34185e-05	0.337585	0.328603	0.00892336	5.88778e-05	1.33808e-05	5.87127e-05	
312	0.136771	0.0970676	0.0394306	0.000272793	0.600124	0.425913	0.173014	0.00119696	0.000319808	0.00140325	
313	0.101609	0.0946261	0.00698332	0	0.445842	0.415201	0.0306414	0	0	0	
314	0.0788389	0.0782675	0.00057136	0	0.34593	0.343423	0.00250702	0	0	0	
315	0.10654	0.0961935	0.0103297	1.77303e-05	0.467481	0.422078	0.0453247	7.77972e-05	2.95865e-05	0.00012982	
316	0.073862	0.071509	0.00235236	6.51707e-07	0.324092	0.313767	0.0103217	2.85956e-06	6.1407e-07	2.69442e-06	
317	0.120391	0.0777498	0.0423641	0.000277564	0.528254	0.341151	0.185885	0.00121789	0.000339876	0.00149131	
318	0.187008	0.123845	0.0631624	9.87317e-07	0.820557	0.543408	0.277144	4.33215e-06	9.532e-07	4.18246e-06	
319	0.239299	0.145427	0.0909129	0.00295899	1.05	0.638109	0.398908	0.0129834	0.00346696	0.0152123	
320	0.0840401	0.0770714	0.00696132	7.41874e-06	0.368752	0.338174	0.0305449	3.2552e-05	1.1499e-05	5.04554e-05	
321	0.127548	0.100081	0.0271141	0.000352689	0.559658	0.439138	0.118971	0.00154753	0.000355037	0.00155783	
322	0.137194	0.0798183	0.0565196	0.000856227	0.601981	0.350227	0.247997	0.00375696	0.00201089	0.0088234	
323	0.0966091	0.0960881	0.00052102	0	0.423902	0.421616	0.00228613	0	0	0	
324	0.128233	0.126826	0.00140705	0	0.562662	0.556488	0.00617389	0	0	0	
325	0.0920714	0.0914032	0.000667924	3.63753e-07	0.403991	0.401059	0.00293072	1.59608e-06	9.89904e-07	4.3435e-06	
326	0.072034	0.0719981	3.59494e-05	0	0.316071	0.315913	0.000157739	0	0	0	
327	0.0786052	0.0761195	0.00248569	0	0.344904	0.333998	0.0109067	0	0	0	
328	0.0919029	0.0918991	3.83161e-06	0	0.403252	0.403235	1.68123e-05	0	0	0	
329	0.0959268	0.0926697	0.00324451	1.27044e-05	0.420908	0.406616	0.0142363	5.57447e-05	1.26667e-05	5.55791e-05	
330	0.149274	0.0894358	0.0585273	0.00131147	0.654988	0.392427	0.256806	0.00575451	0.00148147	0.00650044	
331	0.125624	0.118388	0.00721813	1.73438e-05	0.551215	0.519467	0.0316717	7.61012e-05	1.96015e-05	8.60079e-05	
332	0.107999	0.097626	0.0103557	1.80319e-05	0.473882	0.428364	0.045439	7.91205e-05	2.29325e-05	0.000100623	
333	0.121652	0.0997322	0.0219204	7.63013e-08	0.533788	0.437605	0.0961827	3.34795e-07	5.25356e-07	2.30516e-06	
334	0.137644	0.0895798	0.0478255	0.000238777	0.603956	0.393059	0.209849	0.0010477	0.000288657	0.00126657	
335	0.083501	0.0815002	0.00200077	0	0.366386	0.357607	0.008779	0	0	0	
336	0.105002	0.0905983	0.0143676	3.65023e-05	0.46073	0.397527	0.0630424	0.000160165	3.74476e-05	0.000164313	
337	0.116289	0.113273	0.00301289	2.98332e-06	0.510255	0.497022	0.0132199	1.30902e-05	3.02989e-06	1.32945e-05	
338	0.111371	0.102999	0.00835863	1.41954e-05	0.488678	0.451939	0.036676	6.22866e-05	1.42605e-05	6.25725e-05	
339	0.0837907	0.0780383	0.00574313	9.25144e-06	0.367657	0.342417	0.0251997	4.05935e-05	1.21752e-05	5.34227e-05	
340	0.109477	0.0846548	0.0247852	3.77101e-05	0.480367	0.371449	0.108752	0.000165464	6.63109e-05	0.000290959	
341	0.10845	0.105682	0.00276645	1.23215e-06	0.475857	0.463714	0.0121386	5.40645e-06	1.19445e-06	5.24104e-06	
342	0.11441	0.0763748	0.0380357	0	0.502011	0.335117	0.166893	0	0	0	
343	0.15001	0.0893929	0.0581512	0.00246628	0.658216	0.392238	0.255156	0.0108215	0.00460623	0.0202112	
344	0.0835689	0.0835689	0	0	0.366684	0.366684	0	0	0	0	
345	0.127717	0.0963422	0.0307395	0.000635492	0.560398	0.422731	0.134879	0.00278841	0.000689776	0.0030266	
346	0.132345	0.0995699	0.0324079	0.000367744	0.580706	0.436893	0.142199	0.00161359	0.000439856	0.00193	
347	0.0941222	0.0764958	0.0176218	4.64391e-06	0.41299	0.335648	0.0773212	2.03766e-05	2.30039e-05	0.000100937	
348	0.0998846	0.0848506	0.0149872	4.67526e-05	0.438274	0.372308	0.0657612	0.000205141	5.70064e-05	0.000250133	
349	0.0840255	0.0731726	0.0108045	4.84238e-05	0.368687	0.321067	0.0474082	0.000212474	5.00957e-05	0.00021981	
350	0.126393	0.0771121	0.0489006	0.000381245	0.554592	0.338353	0.214566	0.00167283	0.000490524	0.00215232	
351	0.146319	0.0949586	0.0509765	0.000384635	0.642022	0.41666	0.223675	0.0016877	0.000470113	0.00206276	
352	0.142793	0.0828398	0.0599292	2.46469e-05	0.626551	0.363485	0.262957	0.000108145	8.19114e-05	0.000359411	
353	0.0840345	0.079009	0.00502467	8.55935e-07	0.368727	0.346676	0.0220473	3.75567e-06	8.18289e-07	3.59049e-06	
354	0.0865924	0.0802422	0.00633431	1.5923e-05	0.379951	0.352087	0.0277937	6.98673e-05	1.78858e-05	7.84797e-05	
355	0.0845782	0.0845559	2.23036e-05	0	0.371112	0.371014	9.7864e-05	0	0	0	
356	0.120148	0.11027	0.0098535	2.49352e-05	0.527188	0.483844	0.0432352	0.000109411	2.62746e-05	0.000115288	
357	0.215281	0.109453	0.0982224	0.0076059	0.944613	0.480259	0.430981	0.0333732	0.00873387	0.0383225	
358	0.159816	0.0991287	0.0601161	0.00057154	0.701243	0.434957	0.263778	0.0025078	0.00162525	0.0071313	
359	0.102502	0.079207	0.0229754	0.000320011	0.449761	0.347545	0.100811	0.00140415	0.00090194	0.00395753	
360	0.10139	0.0978709	0.00351951	0	0.444881	0.429438	0.0154429	0	0	0	
361	0.0475979	0.0475979	0	0	0.20885	0.20885	0	0	0	0	
362	0.103721	0.0881828	0.0153605	0.000178451	0.455111	0.386929	0.0673991	0.000783009	0.000197143	0.000865027	
363	0.0497309	0.0497138	1.71018e-05	0	0.218209	0.218134	7.50394e-05	0	0	0	
364	0.124221	0.114846	0.00930077	7.40083e-05	0.545058	0.503923	0.0408099	0.000324734	7.71319e-05	0.00033844	
365	0.0802287	0.0802287	0	0	0.352028	0.352028	0	0	0	0	
366	0.107961	0.0926172	0.0151991	0.000145126	0.473714	0.406386	0.0666911	0.000636787	0.000189179	0.000830081	
367	0.125125	0.106326	0.0187446	5.48978e-05	0.549027	0.466538	0.0822479	0.000240881	7.36094e-05	0.000322984	
368	0.0794225	0.0765101	0.00291237	0	0.34849	0.335711	0.0127789	0	0	0	
369	0.0839035	0.0810901	0.0028109	2.48143e-06	0.368152	0.355808	0.0123337	1.0888e-05	2.44377e-06	1.07228e-05	
370	0.113216	0.0925329	0.0204939	0.000190113	0.496774	0.406016	0.0899234	0.000834179	0.000259099	0.00113687	
371	0.120419	0.0800971	0.0402809	4.11636e-05	0.528376	0.35145	0.176744	0.000180618	4.41499e-05	0.000193721	
372	0.104008	0.0798161	0.0241925	0	0.45637	0.350217	0.106152	0	0	0	
373	0.0843437	0.0799731	0.00435866	1.19452e-05	0.370083	0.350906	0.0191249	5.24135e-05	1.31837e-05	5.78475e-05	
374	0.2143	0.10494	0.101221	0.00813881	0.94031	0.460459	0.444139	0.0357115	0.0221882	0.0973576	
375	0.140095	0.128364	0.0116287	0.000102334	0.614711	0.563238	0.0510246	0.000449022	0.000106879	0.000468965	
376	0.100122	0.0998417	0.000280959	0	0.439318	0.438086	0.00123279	0	0	0	
377	0.102541	0.101036	0.00149867	5.40761e-06	0.44993	0.44333	0.00657589	2.37275e-05	5.36997e-06	2.35624e-05	
378	0.1144	0.104691	0.00970911	0	0.501967	0.459365	0.0426017	0	0	0	
379	0.10263	0.0774456	0.0251383	4.63514e-05	0.450321	0.339816	0.110302	0.000203381	7.90705e-05	0.000346946	
380	0.112072	0.0831913	0.0288814	0	0.491753	0.365027	0.126726	0	0	0	
381	0.0999412	0.0805474	0.0193401	5.36671e-05	0.438522	0.353426	0.0848609	0.00023548	7.00284e-05	0.000307271	
382	0.106125	0.105012	0.00111097	1.64658e-06	0.465658	0.460776	0.00487473	7.22491e-06	1.6089e-06	7.05955e-06	
383	0.0786311	0.0766273	0.00200373	0	0.345018	0.336226	0.00879202	0	0	0	
384	0.0962594	0.0912324	0.00502698	0	0.422367	0.40031	0.0220574	0	0	0	
385	0.121422	0.108324	0.0130985	0	0.532778	0.475305	0.0574738	0	0	0	
386	0.0977061	0.0803498	0.0172492	0.000107138	0.428715	0.352559	0.0756865	0.000470103	0.000192288	0.000843725	
387	0.0942138	0.0849959	0.00909676	0.000121191	0.413392	0.372945	0.0399148	0.000531764	0.000128858	0.000565406	
388	0.0823328	0.0776815	0.00460087	5.04447e-05	0.36126	0.340851	0.0201877	0.000221341	5.0407e-05	0.000221176	
389	0.128747	0.112193	0.0164937	6.0372e-05	0.564918	0.492282	0.0723715	0.000264901	6.37677e-05	0.0002798	
390	0.0851499	0.0750442	0.0101057	0	0.373621	0.329279	0.0443422	0	0	0	
391	0.0973989	0.092102	0.00529683	0	0.427367	0.404126	0.0232414	0	0	0	
392	0.101549	0.0503021	0.05029	0.000957181	0.445578	0.220715	0.220663	0.00419992	0.00128797	0.0056514	
393	0.0844658	0.08165	0.00281572	0	0.370619	0.358264	0.0123548	0	0	0	
394	0.0984848	0.0934901	0.00499474	0	0.432132	0.410216	0.0219159	0	0	0	
395	0.151753	0.139575	0.0121727	5.55285e-06	0.665865	0.61243	0.0534115	2.43648e-05	3.35776e-05	0.000147332	
396	0.10992	0.0597028	0.0502176	0	0.48231	0.261964	0.220345	0	0	0	
397	0.124154	0.102278	0.0217691	0.000106531	0.544765	0.448779	0.0955188	0.000467441	0.00012096	0.000530751	
398	0.092225	0.0920309	0.000194139	0	0.404665	0.403813	0.000851846	0	0	0	
399	0.0795792	0.0792721	0.000307108	0	0.349178	0.34783	0.00134753	0	0	0	
400	0.145065	0.130289	0.0147762	0	0.636519	0.571684	0.0648355	0	0	0	
401	0.105327	0.101593	0.0037339	0	0.462155	0.445771	0.0163836	0	0	0	
402	0.105415	0.0842004	0.0211819	3.29558e-05	0.462542	0.369455	0.0929424	0.000144603	3.99973e-05	0.0001755	
403	0.111332	0.0896695	0.0214533	0.000209963	0.488506	0.393452	0.0941331	0.000921279	0.00021047	0.000923505	
404	0.109445	0.0997277	0.00971809	0	0.480227	0.437586	0.0426411	0	0	0	
405	0.108235	0.108235	0	0	0.474916	0.474916	0	0	0	0	
406	0.187331	0.178629	0.00870147	0	0.821973	0.783793	0.0381803	0	0	0	
407	0.119971	0.0863287	0.0331924	0.000449829	0.526409	0.378793	0.145642	0.00197376	0.000471421	0.0020685	
408	0.131584	0.128923	0.00266021	0	0.577365	0.565693	0.0116725	0	0	0	
409	0.0935471	0.0929053	0.000641865	0	0.410466	0.40765	0.00281638	0	0	0	
410	0.111151	0.0888213	0.0219928	0.000337422	0.487711	0.389731	0.0965002	0.00148054	0.000341206	0.00149714	
411	0.139339	0.118698	0.0206408	1.02401e-07	0.611393	0.520825	0.0905681	4.49317e-07	7.86839e-08	3.45249e-07	
412	0.143187	0.123655	0.0195323	0	0.628279	0.542575	0.085704	0	0	0	
413	0.0952784	0.0926874	0.00259104	0	0.418063	0.406694	0.011369	0	0	0	
414	0.148104	0.113967	0.034044	9.23037e-05	0.649851	0.500068	0.149378	0.000405011	9.32554e-05	0.000409186	
415	0.093961	0.0931189	0.000842078	0	0.412282	0.408587	0.00369487	0	0	0	
416	0.126518	0.107449	0.0190689	0	0.555137	0.471466	0.0836707	0	0	0	
417	0.106714	0.0969803	0.00973321	7.64048e-07	0.468241	0.42553	0.0427074	3.35249e-06	7.26779e-07	3.18896e-06	
418	0.0810712	0.0779047	0.0031665	0	0.355724	0.34183	0.0138939	0	0	0	
419	0.139082	0.103435	0.0356368	9.86673e-06	0.610266	0.453856	0.156367	4.32933e-05	1.05033e-05	4.60867e-05	
420	0.0848263	0.0848263	0	0	0.372201	0.372201	0	0	0	0	
421	0.0901368	0.0872554	0.00288145	0	0.395503	0.382859	0.0126432	0	0	0	
422	0.102752	0.0820817	0.0204106	0.000260153	0.450858	0.360158	0.089558	0.0011415	0.000260116	0.00114134	
423	0.0643974	0.0567395	0.00762405	3.38706e-05	0.282563	0.248962	0.0334528	0.000148617	3.73036e-05	0.000163681	
424	0.112047	0.112047	0	0	0.491644	0.491644	0	0	0	0	
425	0.0770319	0.0705056	0.00648773	3.85546e-05	0.338001	0.309365	0.0284669	0.00016917	3.85261e-05	0.000169045	
426	0.112981	0.110529	0.00244999	2.218e-06	0.495743	0.484983	0.0107501	9.73217e-06	2.1803e-06	9.56676e-06	
427	0.0917138	0.0917138	0	0	0.402422	0.402422	0	0	0	0	
428	0.095338	0.095338	0	0	0.418324	0.418324	0	0	0	0	
429	0.121992	0.0894339	0.032554	4.58243e-06	0.535279	0.392418	0.14284	2.01068e-05	4.66296e-06	2.04601e-05	
430	0.222308	0.215291	0.00701635	0	0.975444	0.944658	0.0307863	0	0	0	
431	0.173921	0.168623	0.00529671	1.20496e-06	0.763132	0.739886	0.0232409	5.28714e-06	1.16763e-06	5.12333e-06	
432	0.130508	0.113722	0.0167837	2.22957e-06	0.572646	0.498992	0.073644	9.78293e-06	6.23304e-06	2.73494e-05	
433	0.107839	0.0999302	0.00786663	4.23158e-05	0.473177	0.438474	0.0345172	0.000185673	4.26662e-05	0.000187211	
434	0.0861202	0.0816989	0.00441802	3.35694e-06	0.377878	0.358478	0.0193854	1.47296e-05	5.44159e-06	2.38766e-05	
435	0.197469	0.154202	0.0430851	0.000181797	0.866457	0.676611	0.189049	0.000797692	0.000429585	0.00188493	
436	0.117299	0.0873513	0.0298215	0.000126525	0.514686	0.38328	0.130851	0.00055517	0.000167919	0.000736796	
437	0.140053	0.0874013	0.0510706	0.00158111	0.614525	0.3835	0.224087	0.00693762	0.00269258	0.0118145	
438	0.176524	0.132274	0.043816	0.000434369	0.774554	0.580392	0.192256	0.00190592	0.000520648	0.0022845	
439	0.137596	0.128899	0.00867406	2.27326e-05	0.603747	0.565588	0.0380601	9.97466e-05	2.81476e-05	0.000123506	
440	0.082448	0.0813055	0.00114239	9.83208e-08	0.361766	0.356753	0.00501261	4.31412e-07	3.99968e-07	1.75498e-06	
441	0.0697733	0.0686126	0.00115726	3.5351e-06	0.306152	0.301058	0.00507784	1.55113e-05	3.49742e-06	1.5346e-05	
442	0.14232	0.0963011	0.0437276	0.00229147	0.624473	0.42255	0.191868	0.0100545	0.00270991	0.0118905	
443	0.168909	0.139947	0.0288007	0.000161693	0.741144	0.614062	0.126372	0.000709478	0.000219026	0.000961046	
444	0.130759	0.109518	0.0212158	2.53109e-05	0.573748	0.480546	0.0930909	0.000111059	3.53284e-05	0.000155014	
445	0.108878	0.0894944	0.0192464	0.000137979	0.477739	0.392684	0.0844494	0.000605428	0.000170788	0.000749385	
446	0.150267	0.092024	0.0580957	0.000147725	0.659344	0.403783	0.254912	0.000648191	0.000199995	0.00087754	
447	0.155579	0.123748	0.0318311	1.12407e-07	0.682653	0.542984	0.139668	4.9322e-07	2.09343e-06	9.18559e-06	
448	0.0438267	0.0380993	0.00572742	0	0.192303	0.167172	0.0251308	0	0	0	
449	0.260105	0.15644	0.103457	0.000207159	1.14129	0.686431	0.453951	0.000908976	0.00048526	0.00212922	
450	0.0867195	0.0805822	0.00613738	0	0.380508	0.353579	0.0269296	0	0	0	
451	0.135408	0.121968	0.013413	2.66833e-05	0.594147	0.535176	0.0588539	0.000117081	3.89428e-05	0.000170873	
452	0.170027	0.101503	0.0673856	0.00113862	0.746048	0.445377	0.295675	0.00499608	0.00152657	0.00669833	
453	0.102994	0.0969607	0.00601801	1.53244e-05	0.451917	0.425444	0.0264058	6.72405e-05	1.59909e-05	7.01654e-05	
454	0.127568	0.0904589	0.0371092	0	0.559744	0.396916	0.162828	0	0	0	
455	0.157491	0.106593	0.0506717	0.000226894	0.691043	0.46771	0.222337	0.000995567	0.000461797	0.00202627	
456	0.147036	0.113513	0.0330973	0.000424957	0.645166	0.498076	0.145224	0.00186463	0.000464145	0.00203658	
457	0.124367	0.102014	0.0223148	3.81435e-05	0.545699	0.447619	0.0979131	0.000167366	4.59677e-05	0.000201697	
458	0.0963005	0.0800755	0.0162249	0	0.422548	0.351356	0.071192	0	0	0	
459	0.101477	0.0902004	0.0112766	0	0.445261	0.395781	0.0494798	0	0	0	
460	0.156566	0.0866036	0.0699623	0	0.686981	0.38	0.306981	0	0	0	
461	0.157997	0.0867784	0.0711749	4.43394e-05	0.693262	0.380766	0.312301	0.000194552	6.13714e-05	0.000269286	
462	0.115376	0.101456	0.0139075	1.23993e-05	0.50625	0.445172	0.0610236	5.4406e-05	2.40385e-05	0.000105476	
463	0.128022	0.121243	0.00677909	0	0.561737	0.531992	0.0297453	0	0	0	
464	0.0829243	0.0699979	0.0129211	5.1777e-06	0.363855	0.307137	0.0566956	2.27187e-05	8.85201e-06	3.88409e-05	
465	0.0891289	0.0838912	0.00523769	0	0.39108	0.368098	0.022982	0	0	0	
466	0.16802	0.111545	0.0562475	0.00022725	0.737241	0.489441	0.246803	0.000997129	0.000338385	0.00148477	
467	0.104104	0.080946	0.0230397	0.000119195	0.456792	0.355175	0.101093	0.000523008	0.000332889	0.00146065	
468	0.107871	0.103035	0.00483567	0	0.473319	0.452101	0.0212179	0	0	0	
469	0.0779157	0.0779157	0	0	0.341879	0.341879	0	0	0	0	
470	0.103736	0.0963176	0.00740781	1.1374e-05	0.455176	0.422623	0.032504	4.99071e-05	1.37981e-05	6.05434e-05	
471	0.116675	0.0801929	0.0364829	0	0.511951	0.351871	0.16008	0	0	0	
472	0.128994	0.0904932	0.0367295	0.001772	0.566004	0.397067	0.161162	0.0077752	0.00287578	0.0126183	
473	0.163623	0.100657	0.0599625	0.00300416	0.717949	0.441663	0.263103	0.0131817	0.00370183	0.0162429	
474	0.107346	0.0780878	0.0292582	0	0.471013	0.342634	0.128379	0	0	0	
475	0.119492	0.114935	0.00455649	5.66101e-07	0.52431	0.504315	0.019993	2.48394e-06	5.58322e-07	2.44981e-06	
476	0.163876	0.114366	0.0495099	0	0.719057	0.501817	0.21724	0	0	0	
477	0.12761	0.0984396	0.0291401	3.11541e-05	0.559931	0.431933	0.127861	0.000136698	3.74291e-05	0.000164231	
478	0.0945606	0.0800622	0.0144845	1.39363e-05	0.414913	0.351297	0.0635552	6.115e-05	1.90795e-05	8.37174e-05	
479	0.104669	0.0991357	0.0055056	2.81432e-05	0.459269	0.434988	0.0241575	0.000123486	2.81054e-05	0.000123321	
480	0.131255	0.099031	0.0321637	6.07159e-05	0.575923	0.434529	0.141128	0.000266409	0.000148436	0.000651311	
481	0.0806783	0.0770111	0.00366687	4.03292e-07	0.354001	0.337909	0.0160895	1.76956e-06	1.87468e-06	8.22575e-06	
482	0.135148	0.107334	0.0277756	3.844e-05	0.593004	0.470961	0.121874	0.000168667	5.07496e-05	0.000222679	
483	0.101888	0.0938285	0.00805882	1.17958e-06	0.447067	0.411701	0.0353605	5.17578e-06	3.28157e-06	1.43989e-05	
484	0.170639	0.118368	0.0510265	0.00124521	0.748735	0.519376	0.223894	0.00546375	0.00204496	0.0089729	
485	0.106197	0.0962403	0.00987678	8.00893e-05	0.465972	0.422283	0.0433374	0.000351416	8.01276e-05	0.000351584	
486	0.0834541	0.081078	0.00237601	0	0.36618	0.355754	0.0104254	0	0	0	
487	0.10529	0.101139	0.00415096	0	0.461996	0.443782	0.0182136	0	0	0	
488	0.134771	0.0967814	0.0376408	0.000349554	0.591352	0.424658	0.16516	0.00153377	0.000541699	0.00237687	
489	0.148083	0.0994744	0.0486093	0	0.649762	0.436474	0.213288	0	0	0	
490	0.0952177	0.0919678	0.00324987	0	0.417797	0.403537	0.0142598	0	0	0	
491	0.0934109	0.0793117	0.0140992	0	0.409869	0.348004	0.0618645	0	0	0	
492	0.138508	0.0982926	0.0401517	6.38956e-05	0.607747	0.431289	0.176178	0.000280361	0.000139726	0.000613093	
493	0.190355	0.113166	0.0771551	3.30715e-05	0.83524	0.496553	0.338541	0.000145111	8.61519e-05	0.000378018	
494	0.190195	0.118637	0.0715131	4.53726e-05	0.83454	0.520556	0.313785	0.000199086	5.54827e-05	0.000243447	
495	0.0887692	0.0850171	0.00375209	0	0.389502	0.373038	0.0164634	0	0	0	
496	0.100769	0.0908881	0.00975611	0.000124797	0.442154	0.398799	0.0428079	0.000547586	0.000124759	0.000547419	
497	0.120738	0.0785729	0.0420306	0.000134819	0.529776	0.344762	0.184422	0.000591563	0.000366985	0.00161025	
498	0.167164	0.135259	0.0317345	0.000170979	0.733486	0.59349	0.139245	0.000750224	0.000210985	0.000925764	
499	0.160006	0.160006	0	0	0.702076	0.702076	0	0	0	0	
500	0.154412	0.081785	0.0721589	0.000468037	0.67753	0.358857	0.316619	0.00205365	0.000823052	0.00361139	
501	0.159235	0.109819	0.0494157	0	0.698693	0.481866	0.216826	0	0	0	
502	0.0935967	0.0920922	0.00150446	0	0.410684	0.404083	0.00660129	0	0	0	
503	0.113072	0.104306	0.00875016	1.50003e-05	0.496138	0.457678	0.038394	6.58187e-05	1.49622e-05	6.56513e-05	
504	0.122104	0.12085	0.00125327	0	0.535769	0.53027	0.00549913	0	0	0	
505	0.0704699	0.0695296	0.000940292	0	0.309208	0.305082	0.00412582	0	0	0	
506	0.149329	0.0990265	0.0494618	0.00084095	0.655228	0.434509	0.217029	0.00368992	0.00101058	0.00443425	
507	0.184889	0.159962	0.024858	6.89784e-05	0.811258	0.701883	0.109072	0.000302664	7.43734e-05	0.000326336	
508	0.0936368	0.0891308	0.00450449	1.53042e-06	0.41086	0.391088	0.0197648	6.71522e-06	1.49293e-06	6.55068e-06	
509	0.0929028	0.0882673	0.00463495	5.21296e-07	0.407639	0.3873	0.0203373	2.28734e-06	1.20903e-06	5.30502e-06	
510	0.134146	0.106611	0.0272937	0.00024212	0.58861	0.467789	0.119759	0.00106237	0.00025783	0.00113131	
511	0.0798978	0.0760801	0.00381777	0	0.350576	0.333824	0.0167516	0	0	0	
