Node	dPC	dPCintra	dPCflux	dPCconnector	varPC	varPCintra	varPCflux	varPCconnector	dBC_PC	varBC_PC	
494	0.200046	0.117576	0.0823882	8.264e-05	0.885687	0.520556	0.364765	0.00036588	0.000109615	0.00048531	
495	0.0879754	0.0842568	0.00371858	0	0.389502	0.373038	0.0164636	0	0	0	
496	0.0998696	0.0900753	0.00967056	0.000123736	0.442162	0.398799	0.0428154	0.000547831	0.000123706	0.000547698	
497	0.120553	0.0778702	0.0425865	9.70017e-05	0.53374	0.344762	0.188547	0.000429465	0.000300045	0.00132842	
498	0.166513	0.134049	0.032282	0.00018233	0.737223	0.59349	0.142925	0.000807252	0.000215464	0.000953948	
499	0.158658	0.158575	8.30205e-05	3.23661e-08	0.702444	0.702076	0.000367565	1.43297e-07	2.60538e-09	1.1535e-08	
500	0.158411	0.0810536	0.0767427	0.000615279	0.701351	0.358857	0.33977	0.00272408	0.00118563	0.0052493	
501	0.166231	0.108837	0.0573832	1.05119e-05	0.735971	0.481866	0.254058	4.65405e-05	2.39616e-05	0.000106087	
502	0.0931444	0.0912687	0.00187574	0	0.412387	0.404083	0.00830465	0	0	0	
503	0.112437	0.103374	0.0090475	1.63024e-05	0.497807	0.457678	0.0400569	7.21774e-05	1.62722e-05	7.20437e-05	
504	0.121501	0.11977	0.00173072	5.00147e-07	0.537935	0.53027	0.0076626	2.21435e-06	4.72166e-07	2.09047e-06	
505	0.0699146	0.0689078	0.0010068	0	0.30954	0.305082	0.00445753	0	0	0	
506	0.150634	0.0981409	0.0511511	0.0013419	0.666917	0.434509	0.226466	0.00594114	0.00155342	0.00687763	
507	0.184352	0.158531	0.0257173	0.000103422	0.816202	0.701883	0.11386	0.000457894	0.000114565	0.000507226	
508	0.0927994	0.0883337	0.00446422	1.50915e-06	0.41086	0.391088	0.0197648	6.68163e-06	1.47958e-06	6.55071e-06	
509	0.0928769	0.087478	0.00539546	3.55418e-06	0.411203	0.3873	0.0238878	1.57357e-05	4.23648e-06	1.87565e-05	
510	0.136018	0.105657	0.0299597	0.000400641	0.602206	0.467789	0.132643	0.00177379	0.000442647	0.00195977	
511	0.0808694	0.0753997	0.0054683	1.47658e-06	0.358041	0.333824	0.0242103	6.53741e-06	4.21148e-06	1.86459e-05	
512	0.179942	0.0886255	0.0908819	0.000434776	0.796676	0.39238	0.40237	0.00192492	0.000532599	0.00235803	
513	0.109435	0.0914404	0.0179827	1.24015e-05	0.484515	0.404843	0.0796169	5.49065e-05	1.74824e-05	7.7402e-05	
514	0.230248	0.128874	0.0989157	0.00245822	1.0194	0.570579	0.437939	0.0108835	0.00329764	0.0146	
515	0.0676919	0.0567787	0.0108856	2.75585e-05	0.299699	0.251382	0.0481952	0.000122012	3.32134e-05	0.000147049	
516	0.101913	0.0887865	0.0130712	5.61154e-05	0.451213	0.393093	0.0578714	0.000248445	5.96355e-05	0.00026403	
517	0.0853513	0.0819875	0.00336387	0	0.377884	0.362991	0.0148932	0	0	0	
518	0.176916	0.156329	0.0205866	0	0.783278	0.692133	0.0911453	0	0	0	
519	0.0781602	0.0422398	0.0359204	0	0.346046	0.187012	0.159034	0	0	0	
520	0.151377	0.122746	0.0282814	0.000349208	0.670207	0.543448	0.125213	0.00154608	0.000384396	0.00170187	
521	0.268681	0.110217	0.15698	0.00148364	1.18956	0.487975	0.695015	0.00656869	0.0026883	0.0119022	
522	0.185227	0.0785969	0.105864	0.000766725	0.820078	0.34798	0.468703	0.0033946	0.000992488	0.00439414	
523	0.0899728	0.0764544	0.0135048	1.36261e-05	0.398345	0.338494	0.0597913	6.03284e-05	2.40769e-05	0.000106598	
524	0.142415	0.10633	0.0358989	0.00018589	0.63053	0.470768	0.158939	0.000823013	0.000243799	0.00107939	
525	0.143386	0.100106	0.0430056	0.000274212	0.63483	0.443213	0.190403	0.00121404	0.000826057	0.00365728	
526	0.114914	0.101816	0.0130851	1.27847e-05	0.508773	0.450783	0.0579334	5.66032e-05	2.23534e-05	9.89676e-05	
527	0.108428	0.0782273	0.030076	0.000124873	0.480055	0.346343	0.133158	0.000552863	0.00015124	0.000669603	
528	0.0909455	0.0807027	0.0102356	7.1754e-06	0.402652	0.357303	0.0453174	3.17684e-05	1.18549e-05	5.24865e-05	
529	0.138923	0.0813715	0.056999	0.00055331	0.615071	0.360264	0.252357	0.00244972	0.000825508	0.00365485	
530	0.0938642	0.0811375	0.0127066	2.0019e-05	0.415574	0.359228	0.0562573	8.86323e-05	3.58301e-05	0.000158634	
531	0.179066	0.105422	0.0735181	0.0001259	0.7928	0.466748	0.325494	0.000557413	0.000443559	0.00196381	
532	0.105225	0.0840948	0.0208925	0.000237682	0.465873	0.372321	0.0924995	0.00105231	0.000385645	0.0017074	
533	0.172766	0.118421	0.0533847	0.000960266	0.764907	0.5243	0.236355	0.00425148	0.00121274	0.0053693	
534	0.120857	0.1139	0.00691212	4.4687e-05	0.535084	0.504283	0.0306027	0.000197847	4.46615e-05	0.000197734	
535	0.0846405	0.0780239	0.00656529	5.13943e-05	0.374737	0.345443	0.0290671	0.000227543	5.14575e-05	0.000227823	
536	0.0676955	0.0661795	0.00151603	0	0.299715	0.293003	0.00671211	0	0	0	
537	0.122978	0.0771601	0.0457966	2.19431e-05	0.544475	0.341618	0.20276	9.71511e-05	7.52954e-05	0.000333363	
538	0.129599	0.0808318	0.0483494	0.000418166	0.573788	0.357874	0.214062	0.00185139	0.000550608	0.00243776	
539	0.127117	0.083601	0.0430492	0.000467311	0.5628	0.370135	0.190596	0.00206897	0.000666723	0.00295184	
540	0.0958958	0.0803598	0.015239	0.000296887	0.424569	0.355785	0.0674695	0.00131444	0.000328575	0.00145473	
541	0.0914683	0.0826336	0.00882561	9.21126e-06	0.404967	0.365852	0.0390745	4.07819e-05	1.45638e-05	6.44797e-05	
542	0.200495	0.150787	0.049447	0.000260861	0.887674	0.667597	0.218922	0.00115493	0.000341351	0.0015113	
543	0.130356	0.0898868	0.040379	9.05478e-05	0.577139	0.397965	0.178774	0.000400891	0.000189719	0.000839962	
544	0.159284	0.127391	0.0317173	0.00017597	0.705217	0.564013	0.140425	0.00077909	0.000183803	0.000813772	
545	0.148463	0.0756025	0.0726566	0.00020428	0.657307	0.334722	0.32168	0.000904432	0.00038472	0.0017033	
546	0.134954	0.117209	0.0177178	2.73222e-05	0.597498	0.518933	0.0784438	0.000120966	3.23933e-05	0.000143418	
547	0.0861928	0.0759057	0.0102731	1.39317e-05	0.38161	0.336065	0.0454835	6.16816e-05	1.51063e-05	6.68817e-05	
548	0.118995	0.111403	0.0075921	0	0.526841	0.493227	0.0336132	0	0	0	
549	0.139096	0.0854737	0.0528063	0.000816411	0.615836	0.378426	0.233794	0.00361458	0.00144453	0.00639553	
550	0.172671	0.120401	0.0518009	0.000469785	0.764487	0.533063	0.229343	0.00207992	0.000746833	0.00330653	
551	0.0976109	0.0970968	0.000514064	0	0.432162	0.429886	0.00227596	0	0	0	
552	0.0855578	0.073001	0.0124767	8.00566e-05	0.378798	0.323204	0.0552395	0.000354442	9.68626e-05	0.000428849	
553	0.187869	0.184007	0.003858	4.02817e-06	0.831773	0.814674	0.0170809	1.78343e-05	4.89748e-06	2.16831e-05	
554	0.134623	0.103001	0.0308498	0.000772191	0.596032	0.456029	0.136584	0.0034188	0.000838689	0.00371321	
555	0.0978411	0.075559	0.0222597	2.23687e-05	0.433181	0.33453	0.0985528	9.90353e-05	4.39813e-05	0.000194722	
556	0.168759	0.150407	0.0183485	3.17757e-06	0.747165	0.665915	0.0812365	1.40683e-05	3.14639e-06	1.39303e-05	
557	0.0902285	0.0793896	0.0107885	5.0399e-05	0.399477	0.351489	0.0477654	0.000223136	7.60698e-05	0.000336791	
558	0.102863	0.0979665	0.00488938	7.67092e-06	0.455418	0.433737	0.0216472	3.39622e-05	7.6411e-06	3.38302e-05	
559	0.0996466	0.0794943	0.0199178	0.000234439	0.441175	0.351953	0.0881843	0.00103795	0.00034384	0.00152231	
560	0.0951227	0.085285	0.00983776	0	0.421146	0.37759	0.0435557	0	0	0	
561	0.112606	0.0935983	0.0189087	9.93276e-05	0.498553	0.414397	0.0837163	0.000439763	0.000190682	0.000844227	
562	0.0685878	0.0501152	0.0184725	0	0.303665	0.22188	0.0817855	0	0	0	
563	0.0872093	0.0792522	0.00792892	2.82688e-05	0.38611	0.350881	0.0351045	0.000125157	3.66137e-05	0.000162103	
564	0.10689	0.0819137	0.02477	0.000206547	0.473246	0.362665	0.109666	0.000914466	0.000277837	0.00123009	
565	0.0963851	0.0854437	0.0108772	6.42473e-05	0.426735	0.378293	0.0481577	0.000284448	9.83857e-05	0.000435593	
566	0.119144	0.104326	0.014774	4.32373e-05	0.527498	0.461896	0.0654106	0.000191429	4.76622e-05	0.000211019	
567	0.20115	0.161739	0.0389177	0.000493511	0.890575	0.716085	0.172304	0.00218497	0.000508214	0.00225006	
568	0.179222	0.1159	0.0633189	3.18047e-06	0.79349	0.513138	0.280338	1.40812e-05	4.24711e-06	1.88036e-05	
569	0.0762912	0.0762912	0	0	0.337771	0.337771	0	0	0	0	
570	0.128769	0.120428	0.00831883	2.24083e-05	0.570116	0.533186	0.0368308	9.92106e-05	3.75431e-05	0.000166218	
571	0.103598	0.0920251	0.0115696	3.91695e-06	0.458672	0.407432	0.0512233	1.73419e-05	7.00941e-06	3.10334e-05	
572	0.116714	0.098148	0.0185319	3.48607e-05	0.516743	0.43454	0.0820483	0.000154342	5.01975e-05	0.000222244	
573	0.0974653	0.0848421	0.012592	3.11385e-05	0.431517	0.37563	0.0557501	0.000137862	3.63303e-05	0.000160849	
574	0.129673	0.080308	0.0488255	0.000539866	0.574116	0.355555	0.21617	0.0023902	0.000780728	0.00345659	
575	0.127558	0.0847819	0.0423056	0.000470542	0.56475	0.375363	0.187304	0.00208327	0.000879849	0.00389544	
576	0.0618728	0.0547946	0.00707822	0	0.273935	0.242597	0.0313381	0	0	0	
577	0.12712	0.113797	0.0133222	0	0.562811	0.503827	0.0589831	0	0	0	
578	0.0964406	0.0895279	0.00691275	0	0.426981	0.396375	0.0306055	0	0	0	
579	0.0916958	0.0877969	0.00388995	8.98995e-06	0.405974	0.388712	0.0172223	3.98021e-05	1.01319e-05	4.48582e-05	
580	0.0803591	0.0671545	0.0131674	3.71569e-05	0.355781	0.29732	0.0582975	0.000164508	5.68444e-05	0.000251673	
581	0.0856649	0.0756602	0.0100046	5.6087e-08	0.379272	0.334978	0.0442943	2.48319e-07	4.88796e-08	2.16409e-07	
582	0.08953	0.0849751	0.00453866	1.62675e-05	0.396385	0.376219	0.0200944	7.2023e-05	1.93823e-05	8.58132e-05	
583	0.115635	0.0934552	0.0221024	7.75929e-05	0.511963	0.413763	0.0978563	0.000343534	9.79225e-05	0.000433542	
584	0.205211	0.128909	0.0761389	0.00016349	0.908553	0.570732	0.337097	0.00072384	0.000209614	0.000928048	
585	0.124431	0.0754578	0.0489598	1.38795e-05	0.550908	0.334082	0.216764	6.14503e-05	1.38982e-05	6.15329e-05	
586	0.13836	0.0849731	0.0532741	0.000112879	0.612576	0.37621	0.235866	0.000499761	0.000172416	0.000763354	
587	0.103392	0.0896272	0.0137332	3.22675e-05	0.45776	0.396815	0.0608025	0.000142861	4.5368e-05	0.000200862	
588	0.0684308	0.0681357	0.000295068	0	0.30297	0.301664	0.00130638	0	0	0	
589	0.154681	0.110083	0.0440049	0.000592925	0.684836	0.487383	0.194827	0.00262512	0.000751752	0.0033283	
590	0.133124	0.108216	0.0248945	1.27418e-05	0.589393	0.479118	0.110218	5.64131e-05	3.29183e-05	0.000145742	
591	0.124602	0.0966905	0.0279071	4.83334e-06	0.551665	0.428087	0.123556	2.13991e-05	1.26058e-05	5.58111e-05	
592	0.113259	0.0864708	0.026741	4.7473e-05	0.501444	0.382841	0.118393	0.000210182	7.96989e-05	0.000352859	
593	0.102595	0.0947406	0.00783088	2.42882e-05	0.454232	0.419454	0.0346704	0.000107533	2.96165e-05	0.000131124	
594	0.0895998	0.0811539	0.0084382	7.73644e-06	0.396694	0.3593	0.0373593	3.42523e-05	1.2603e-05	5.57985e-05	
595	0.109623	0.0945853	0.0149644	7.34947e-05	0.485345	0.418767	0.0662535	0.00032539	8.23115e-05	0.000364426	
596	0.107048	0.0909736	0.0159514	0.000123034	0.473944	0.402776	0.0706232	0.000544724	0.000144848	0.0006413	
597	0.147656	0.142076	0.0055698	9.79838e-06	0.653734	0.629031	0.0246597	4.33813e-05	1.09138e-05	4.83197e-05	
598	0.113135	0.109073	0.00404643	1.513e-05	0.500895	0.482912	0.0179151	6.69866e-05	1.51003e-05	6.68554e-05	
599	0.104744	0.0941383	0.0106063	0	0.463746	0.416788	0.0469584	0	0	0	
600	0.109768	0.108802	0.000965983	0	0.485987	0.48171	0.00427679	0	0	0	
601	0.376811	0.149219	0.22095	0.00664208	1.66829	0.660653	0.978236	0.0294071	0.00665748	0.0294753	
602	0.104496	0.103379	0.00111694	1.01971e-07	0.462648	0.457703	0.00494514	4.51469e-07	8.67731e-08	3.84179e-07	
603	0.142544	0.0523667	0.0901776	0	0.631101	0.231848	0.399252	0	0	0	
604	0.0890225	0.0815815	0.00744023	7.79892e-07	0.394138	0.361194	0.0329409	3.45289e-06	7.49724e-07	3.31933e-06	
605	0.141283	0.049935	0.091348	0	0.625516	0.221082	0.404434	0	0	0	
606	0.145626	0.0945157	0.0502151	0.00089574	0.644747	0.418458	0.222322	0.0039658	0.00146141	0.00647028	
607	0.0878149	0.0787837	0.00902858	2.58402e-06	0.388791	0.348807	0.0399731	1.14404e-05	4.37364e-06	1.93638e-05	
608	0.0864916	0.0794049	0.00708664	0	0.382932	0.351557	0.0313754	0	0	0	
609	0.0895376	0.0877739	0.00176375	0	0.396419	0.38861	0.00780885	0	0	0	
610	0.0955962	0.0806313	0.014892	7.29069e-05	0.423242	0.356987	0.0659331	0.000322788	9.43726e-05	0.000417825	
611	0.0632672	0.0581529	0.00511423	0	0.280109	0.257466	0.0226427	0	0	0	
612	0.0959843	0.0912944	0.00468256	7.28659e-06	0.42496	0.404197	0.0207315	3.22606e-05	7.90126e-06	3.4982e-05	
613	0.0870682	0.0772046	0.00981581	4.78149e-05	0.385486	0.341816	0.0434585	0.000211695	5.45118e-05	0.000241345	
614	0.0919604	0.0842371	0.0076993	2.40264e-05	0.407145	0.372951	0.0340879	0.000106374	2.72372e-05	0.00012059	
615	0.092017	0.0873792	0.00462508	1.274e-05	0.407396	0.386862	0.0204771	5.64051e-05	1.67934e-05	7.43513e-05	
616	0.0998071	0.0895918	0.0100535	0.000161734	0.441886	0.396659	0.044511	0.000716062	0.000168808	0.000747383	
617	0.122866	0.0923061	0.0305049	5.57296e-05	0.54398	0.408676	0.135057	0.000246737	6.64696e-05	0.000294287	
618	0.0613303	0.0563004	0.00502988	0	0.271533	0.249264	0.0222693	0	0	0	
619	0.134946	0.0995267	0.0353424	7.78274e-05	0.597464	0.440644	0.156475	0.000344573	9.10672e-05	0.000403191	
620	0.110428	0.0882932	0.0221329	2.09151e-06	0.488909	0.390909	0.0979913	9.25999e-06	3.15354e-06	1.3962e-05	
621	0.311002	0.187349	0.119743	0.0039099	1.37693	0.829469	0.530154	0.0173106	0.00400233	0.0177199	
622	0.0411214	0.0306804	0.0104188	2.21846e-05	0.18206	0.135834	0.0461284	9.82202e-05	2.62018e-05	0.000116005	
623	0.0821846	0.0723034	0.00986669	1.45636e-05	0.363864	0.320116	0.0436838	6.44789e-05	1.74514e-05	7.72645e-05	
624	0.105362	0.0832195	0.0220809	6.24915e-05	0.466483	0.368446	0.097761	0.000276675	7.39605e-05	0.000327452	
625	0.0668765	0.0553242	0.0115522	0	0.296089	0.244942	0.0511465	0	0	0	
626	0.0680734	0.0642253	0.00384813	0	0.301388	0.284351	0.0170372	0	0	0	
627	0.087633	0.0796024	0.00802568	4.93596e-06	0.387986	0.352431	0.0355329	2.18535e-05	1.6518e-05	7.31318e-05	
628	0.0606762	0.0604837	0.000192541	0	0.268638	0.267785	0.000852456	0	0	0	
629	0.220136	0.138471	0.0809689	0.000696259	0.974633	0.613069	0.358481	0.00308261	0.000795333	0.00352125	
630	0.187761	0.146484	0.0412521	2.43713e-05	0.831293	0.648545	0.182639	0.000107901	4.62704e-05	0.000204857	
631	0.114357	0.0964373	0.0179196	1.42617e-07	0.506304	0.426966	0.0793374	6.31426e-07	1.17646e-07	5.20867e-07	
632	0.0435254	0.0435254	0	0	0.192704	0.192704	0	0	0	0	
633	0.0578735	0.0454404	0.0123939	3.91078e-05	0.256229	0.201183	0.0548729	0.000173146	3.9078e-05	0.000173014	
634	0.0423554	0.0422329	0.000122459	0	0.187524	0.186982	0.000542178	0	0	0	
635	0.0690729	0.0659671	0.00310021	5.64106e-06	0.305813	0.292062	0.0137259	2.49752e-05	6.57464e-06	2.91085e-05	
636	0.0835507	0.0654122	0.0181221	1.63098e-05	0.369912	0.289606	0.0802341	7.221e-05	8.33565e-05	0.000369052	
637	0.081104	0.0741025	0.00698594	1.55627e-05	0.35908	0.328081	0.0309295	6.89023e-05	2.0295e-05	8.98541e-05	
638	0.140639	0.0820616	0.0585767	9.61782e-07	0.622666	0.363319	0.259342	4.25819e-06	2.44019e-06	1.08037e-05	
639	0.142102	0.0766186	0.0654554	2.8781e-05	0.629146	0.339221	0.289797	0.000127425	3.15423e-05	0.00013965	
640	0.0869163	0.0810071	0.00588675	2.2396e-05	0.384813	0.358651	0.026063	9.91562e-05	2.79205e-05	0.000123615	
641	0.0755223	0.0755153	7.03155e-06	0	0.334367	0.334336	3.11314e-05	0	0	0	
642	0.0638322	0.063479	0.000353212	0	0.282611	0.281047	0.00156381	0	0	0	
643	0.183302	0.142844	0.0400271	0.000431774	0.811555	0.632427	0.177216	0.00191163	0.000517744	0.00229226	
644	0.0986331	0.0829321	0.015701	0	0.436688	0.367173	0.0695149	0	0	0	
645	0.0834857	0.0809139	0.00256344	8.33508e-06	0.369624	0.358238	0.0113494	3.69027e-05	1.19388e-05	5.28578e-05	
646	0.119047	0.0754763	0.0433935	0.000177729	0.527071	0.334163	0.19212	0.000786878	0.000180067	0.000797232	
647	0.180348	0.124637	0.0535366	0.0021742	0.798474	0.55182	0.237028	0.00962606	0.00449832	0.0199158	
648	0.144309	0.118046	0.0260678	0.000195813	0.638916	0.522637	0.115412	0.000866946	0.000240493	0.00106476	
649	0.064754	0.064754	0	0	0.286692	0.286692	0	0	0	0	
650	0.0734666	0.0734543	1.22836e-05	0	0.325266	0.325211	5.43844e-05	0	0	0	
651	0.104087	0.102156	0.00193106	0	0.460838	0.452288	0.00854961	0	0	0	
652	0.110399	0.0830014	0.027103	0.000294639	0.48878	0.36748	0.119995	0.00130448	0.000453888	0.00200954	
653	0.104751	0.0882285	0.0165225	0	0.463774	0.390623	0.0731517	0	0	0	
654	0.114355	0.08883	0.0254371	8.87578e-05	0.506299	0.393285	0.11262	0.000392966	0.000176191	0.000780069	
655	0.131368	0.0815926	0.0475491	0.00222652	0.58162	0.361243	0.210519	0.00985773	0.00254677	0.0112755	
656	0.218774	0.119207	0.0972691	0.00229855	0.968604	0.527778	0.430649	0.0101766	0.00376747	0.01668	
657	0.129926	0.0806427	0.0492837	0	0.575236	0.357037	0.218198	0	0	0	
658	0.106833	0.0758611	0.0309608	1.12641e-05	0.472993	0.335867	0.137076	4.98708e-05	2.08614e-05	9.2362e-05	
659	0.129627	0.096432	0.0326682	0.000527296	0.573912	0.426943	0.144635	0.00233455	0.000658632	0.00291603	
660	0.161953	0.101159	0.0605202	0.000273933	0.717033	0.447873	0.267947	0.00121281	0.000409928	0.00181491	
661	0.17744	0.099068	0.0772864	0.00108564	0.785598	0.438613	0.342177	0.00480657	0.00210782	0.00933217	
662	0.116371	0.0810503	0.0350257	0.00029552	0.515223	0.358842	0.155073	0.00130838	0.000396791	0.00175675	
663	0.112564	0.0809682	0.0313968	0.000199135	0.498367	0.358478	0.139006	0.000881654	0.000331222	0.00146645	
664	0.0983852	0.0879929	0.0103919	3.05489e-07	0.43559	0.38958	0.0460094	1.35252e-06	4.649e-07	2.0583e-06	
665	0.107386	0.0878868	0.0194729	2.63266e-05	0.475441	0.38911	0.0862144	0.000116558	4.10853e-05	0.000181901	
666	0.111398	0.0795604	0.0316684	0.000169434	0.493204	0.352245	0.140208	0.000750156	0.00023071	0.00102144	
667	0.168112	0.105638	0.0599982	0.00247572	0.744301	0.467704	0.265636	0.010961	0.00528673	0.0234065	
668	0.104346	0.0837	0.0206332	1.31843e-05	0.461983	0.370573	0.0913514	5.83725e-05	4.9075e-05	0.000217274	
669	0.0459138	0.0438481	0.00206499	6.99055e-07	0.203278	0.194133	0.00914256	3.09499e-06	7.14991e-07	3.16555e-06	
670	0.0890283	0.0832731	0.00573464	2.05478e-05	0.394164	0.368683	0.0253895	9.09733e-05	2.77954e-05	0.000123061	
671	0.0562239	0.0510392	0.00518453	1.83715e-07	0.248925	0.225971	0.022954	8.13381e-07	2.30967e-06	1.02258e-05	
672	0.150677	0.112845	0.0377919	4.01109e-05	0.667107	0.49961	0.167319	0.000177587	5.30692e-05	0.000234958	
673	0.148204	0.102258	0.0453572	0.000588588	0.65616	0.452739	0.200814	0.00260591	0.00102415	0.00453434	
674	0.130303	0.0960981	0.0340323	0.000172574	0.576903	0.425465	0.150674	0.000764057	0.000249448	0.00110441	
675	0.11364	0.0818284	0.0316973	0.000115254	0.503134	0.362287	0.140336	0.000510276	0.000127181	0.000563083	
676	0.143689	0.110648	0.0326655	0.000375759	0.63617	0.489883	0.144623	0.00166363	0.00046923	0.00207747	
677	0.101964	0.0941684	0.00774696	4.92458e-05	0.451438	0.416921	0.0342989	0.00021803	5.67084e-05	0.000251071	
678	0.101018	0.080945	0.0199659	0.000108079	0.447251	0.358376	0.088397	0.000478513	0.000171302	0.000758424	
679	0.132585	0.0917111	0.0408744	0	0.587009	0.406041	0.180967	0	0	0	
680	0.126502	0.111271	0.0152315	0	0.560077	0.492641	0.0674361	0	0	0	
681	0.108606	0.0985253	0.010072	8.93668e-06	0.480843	0.436211	0.0445929	3.95662e-05	1.96863e-05	8.71594e-05	
682	0.10042	0.0984246	0.00199596	0	0.444602	0.435765	0.00883692	0	0	0	
683	0.0988322	0.0919135	0.00691869	0	0.437569	0.406937	0.0306318	0	0	0	
684	0.122684	0.095027	0.0276085	4.83784e-05	0.543171	0.420722	0.122234	0.00021419	4.89501e-05	0.000216722	
685	0.185383	0.141876	0.0430618	0.000445571	0.820767	0.628142	0.190652	0.00197272	0.000450349	0.00199387	
686	0.107923	0.0912483	0.0161252	0.000549503	0.477818	0.403992	0.0713927	0.00243287	0.000559748	0.00247823	
687	0.0833988	0.0784568	0.0049302	1.17949e-05	0.369239	0.347359	0.0218279	5.22209e-05	1.49551e-05	6.62122e-05	
688	0.0652956	0.0647614	0.000534277	0	0.28909	0.286724	0.00236545	0	0	0	
689	0.00741252	0.00720959	0.000202924	0	0.0328181	0.0319197	0.000898426	0	0	0	
690	0.0608255	0.0603187	0.000506782	0	0.269299	0.267055	0.00224372	0	0	0	
691	0.117313	0.0989149	0.0180028	0.000395635	0.519393	0.437935	0.0797058	0.00175163	0.00043021	0.00190471	
692	0.0735072	0.0735072	0	0	0.325446	0.325446	0	0	0	0	
693	0.0917234	0.0799734	0.0117242	2.57835e-05	0.406096	0.354074	0.0519079	0.000114154	3.62203e-05	0.000160361	
694	0.212057	0.155649	0.0553122	0.00109612	0.938864	0.689122	0.244889	0.004853	0.001381	0.00611427	
695	0.0913144	0.0799564	0.011351	7.02717e-06	0.404285	0.353999	0.0502554	3.11121e-05	1.15858e-05	5.12953e-05	
696	0.213779	0.161032	0.0519119	0.000835284	0.946488	0.712955	0.229834	0.00369813	0.000954287	0.00422501	
697	0.146716	0.0834486	0.0622055	0.00106204	0.649571	0.36946	0.275408	0.00470212	0.00205282	0.00908866	
698	0.255083	0.197366	0.0570622	0.000655388	1.12935	0.873819	0.252637	0.00290166	0.0011874	0.00525713	
699	0.293118	0.186828	0.104094	0.0021954	1.29775	0.827164	0.460868	0.00971994	0.00276115	0.0122247	
700	0.0831801	0.0831801	0	0	0.368271	0.368271	0	0	0	0	
701	0.0830606	0.0830353	2.526e-05	0	0.367742	0.36763	0.000111836	0	0	0	
702	0.113434	0.10709	0.00634383	0	0.502219	0.474133	0.0280866	0	0	0	
703	0.0928852	0.0883237	0.00455211	9.43482e-06	0.41124	0.391044	0.020154	4.17717e-05	9.40526e-06	4.16408e-05	
704	0.095111	0.0800591	0.0150314	2.04882e-05	0.421094	0.354453	0.06655	9.07095e-05	2.54136e-05	0.000112516	
705	0.0974744	0.0887526	0.00872181	0	0.431558	0.392943	0.0386149	0	0	0	
706	0.241387	0.159397	0.0818928	9.69809e-05	1.06871	0.705716	0.362572	0.000429373	0.000159855	0.000707746	
707	0.0881021	0.080871	0.00723107	0	0.390063	0.358048	0.0320148	0	0	0	
708	0.0805373	0.0805373	0	0	0.35657	0.35657	0	0	0	0	
709	0.129367	0.104144	0.0248782	0.000345	0.572761	0.461088	0.110145	0.00152745	0.000352945	0.00156263	
710	0.14556	0.0967054	0.048815	4.00611e-05	0.644454	0.428153	0.216123	0.000177366	7.08655e-05	0.00031375	
711	0.0997887	0.081268	0.0185207	0	0.441804	0.359806	0.0819986	0	0	0	
712	0.0771689	0.0771264	4.24444e-05	0	0.341657	0.341469	0.000187918	0	0	0	
713	0.0915454	0.0789838	0.0125615	0	0.405308	0.349693	0.0556149	0	0	0	
714	0.0940308	0.0822684	0.0117623	0	0.416312	0.364235	0.0520767	0	0	0	
715	0.0744179	0.0705617	0.00385616	0	0.329477	0.312405	0.0170727	0	0	0	
716	0.0838511	0.0755288	0.00829357	2.87899e-05	0.371242	0.334396	0.0367189	0.000127464	2.88378e-05	0.000127676	
717	0.0977247	0.0889269	0.00879249	5.29435e-06	0.432666	0.393715	0.0389278	2.34402e-05	5.26464e-06	2.33086e-05	
718	0.116549	0.108936	0.00756562	4.81472e-05	0.516013	0.482304	0.033496	0.000213167	4.92355e-05	0.000217985	
719	0.0703888	0.0633843	0.00693172	7.27499e-05	0.311639	0.280628	0.0306895	0.000322093	7.33553e-05	0.000324773	
720	0.0628131	0.0625388	0.000274297	0	0.278098	0.276884	0.00121442	0	0	0	
721	0.126077	0.1071	0.0188656	0.000111321	0.558196	0.474178	0.0835256	0.000492866	0.000119374	0.000528518	
722	0.0816847	0.0814429	0.000241841	0	0.361651	0.36058	0.00107072	0	0	0	
723	0.111678	0.102788	0.00888521	4.35914e-06	0.494445	0.455088	0.0393384	1.92996e-05	4.32935e-06	1.91678e-05	
724	0.0813165	0.0810746	0.000241841	0	0.36002	0.35895	0.00107072	0	0	0	
725	0.0851784	0.0628414	0.0223369	0	0.377119	0.278224	0.0988947	0	0	0	
726	0.0435517	0.0428432	0.00070856	0	0.192821	0.189684	0.00313707	0	0	0	
727	0.0899631	0.0893866	0.000576492	0	0.398302	0.39575	0.00255236	0	0	0	
728	0.0988428	0.0858264	0.0128799	0.000136421	0.437616	0.379988	0.0570247	0.000603991	0.000140538	0.00062222	
729	0.10622	0.0779637	0.0274709	0.000785523	0.470279	0.345176	0.121625	0.00347782	0.00134109	0.00593755	
730	0.112704	0.105377	0.00730086	2.59068e-05	0.498988	0.46655	0.0323238	0.0001147	2.84449e-05	0.000125937	
731	0.116865	0.0948816	0.021534	0.000450025	0.517411	0.420079	0.0953398	0.00199244	0.000469027	0.00207657	
732	0.0828405	0.0777345	0.00510598	0	0.366768	0.344162	0.0226062	0	0	0	
733	0.105504	0.0924025	0.0129441	0.000157727	0.46711	0.409103	0.0573089	0.000698322	0.000184296	0.000815954	
734	0.11377	0.107342	0.00642798	7.10207e-07	0.503708	0.475246	0.0284592	3.14437e-06	9.10497e-07	4.03113e-06	
