Node	dPC	dPCintra	dPCflux	dPCconnector	varPC	varPCintra	varPCflux	varPCconnector	dBC_PC	varBC_PC	
263	0.0588962	0.0441771	0.0147129	6.14902e-06	0.259542	0.194678	0.0648366	2.70973e-05	0.000134812	0.000594088	
264	0.204189	0.141295	0.0623454	0.000549117	0.899819	0.622657	0.274742	0.00241984	0.00094612	0.00416934	
265	0.0486538	0.0437702	0.00486611	1.74362e-05	0.214406	0.192885	0.0214438	7.68377e-05	2.00178e-05	8.82143e-05	
266	0.0964457	0.0842125	0.0121918	4.1363e-05	0.425014	0.371105	0.0537267	0.000182277	4.13419e-05	0.000182184	
267	0.0508248	0.0459886	0.00483219	4.06474e-06	0.223973	0.202661	0.0212944	1.79124e-05	4.04527e-06	1.78266e-05	
268	0.086196	0.0859903	0.00020564	0	0.379846	0.37894	0.000906212	0	0	0	
269	0.216865	0.206744	0.0101177	3.78042e-06	0.955679	0.911075	0.0445867	1.66594e-05	3.85452e-06	1.6986e-05	
270	0.108789	0.10835	0.000438908	0	0.479408	0.477474	0.00193417	0	0	0	
271	0.0853811	0.0853811	0	0	0.376255	0.376255	0	0	0	0	
272	0.107385	0.104604	0.00278025	4.43492e-07	0.473223	0.460969	0.0122519	1.95437e-06	4.22607e-07	1.86233e-06	
273	0.108638	0.0924599	0.0161508	2.77938e-05	0.478745	0.40745	0.071173	0.000122481	5.65839e-05	0.000249352	
274	0.101173	0.0951235	0.00604954	2.86449e-07	0.445848	0.419188	0.0266589	1.26231e-06	4.65894e-07	2.05309e-06	
275	0.119182	0.112186	0.00694104	5.53006e-05	0.525211	0.49438	0.0305876	0.000243697	5.55629e-05	0.000244853	
276	0.0926328	0.0905673	0.00206544	0	0.408212	0.39911	0.00910196	0	0	0	
277	0.113167	0.104944	0.00819953	2.39793e-05	0.498704	0.462465	0.0361335	0.000105671	3.24734e-05	0.000143103	
278	0.178253	0.149244	0.0289296	7.93183e-05	0.785521	0.657686	0.127486	0.000349538	0.00010531	0.000464078	
279	0.0793652	0.0776919	0.00167329	0	0.349744	0.34237	0.00737384	0	0	0	
280	0.146899	0.122404	0.0244731	2.19184e-05	0.647353	0.539409	0.107847	9.65895e-05	3.1307e-05	0.000137963	
281	0.116537	0.0959218	0.020611	4.33324e-06	0.513553	0.422706	0.0908283	1.90956e-05	4.97631e-06	2.19295e-05	
282	0.0858219	0.0819163	0.00390563	0	0.378198	0.360986	0.0172112	0	0	0	
283	0.102585	0.0919037	0.0106661	1.55734e-05	0.452071	0.404999	0.0470034	6.86286e-05	2.97414e-05	0.000131063	
284	0.154296	0.111547	0.0427083	4.03567e-05	0.67995	0.491567	0.188206	0.000177843	0.000200774	0.000884769	
285	0.100032	0.0879663	0.0120656	9.43581e-08	0.440818	0.387648	0.0531705	4.15815e-07	1.7304e-07	7.62549e-07	
286	0.120755	0.082768	0.0379878	0	0.532144	0.36474	0.167404	0	0	0	
287	0.0792108	0.0659335	0.0131956	8.17444e-05	0.349064	0.290554	0.0581501	0.000360229	8.50246e-05	0.000374684	
288	0.234552	0.141672	0.0898269	0.00305349	1.03362	0.624317	0.395847	0.013456	0.00405903	0.0178872	
289	0.0690236	0.066181	0.00281941	2.32508e-05	0.304172	0.291645	0.0124245	0.000102461	2.32299e-05	0.000102369	
290	0.0695674	0.0695674	0	0	0.306568	0.306568	0	0	0	0	
291	0.214429	0.138318	0.0746019	0.00150953	0.944943	0.609537	0.328754	0.00665218	0.00246881	0.0108795	
292	0.123703	0.117642	0.00605572	5.61008e-06	0.545134	0.518423	0.0266862	2.47223e-05	5.89687e-06	2.59862e-05	
293	0.05447	0.0479676	0.0065024	0	0.240037	0.211382	0.0286546	0	0	0	
294	0.0710393	0.0615048	0.00937706	0.000157398	0.313054	0.271038	0.0413226	0.000693619	0.000193493	0.000852681	
295	0.203231	0.153433	0.0492182	0.000579717	0.895596	0.676147	0.216893	0.00255468	0.000751467	0.00331154	
296	0.11929	0.11929	0	0	0.525688	0.525688	0	0	0	0	
297	0.178341	0.147812	0.0305084	2.05358e-05	0.785909	0.651374	0.134443	9.04969e-05	5.7046e-05	0.000251389	
298	0.112497	0.0915976	0.0205419	0.00035796	0.495751	0.40365	0.0905237	0.00157745	0.00035794	0.00157736	
299	0.102427	0.080083	0.0222844	5.96592e-05	0.451373	0.352908	0.0982025	0.000262904	6.78209e-05	0.000298871	
300	0.0781035	0.077389	0.000714499	0	0.344184	0.341036	0.00314863	0	0	0	
301	0.0736473	0.0627601	0.0108725	1.46236e-05	0.324547	0.27657	0.0479129	6.44433e-05	1.86099e-05	8.20099e-05	
302	0.0735631	0.0699302	0.00363083	2.01857e-06	0.324176	0.308167	0.0160002	8.8954e-06	2.06872e-06	9.11642e-06	
303	0.124023	0.106699	0.017311	1.22837e-05	0.546541	0.470201	0.0762858	5.41315e-05	1.24601e-05	5.49091e-05	
304	0.0962498	0.0962498	0	0	0.424151	0.424151	0	0	0	0	
305	0.0521799	0.0416192	0.0105607	0	0.229945	0.183406	0.0465388	0	0	0	
306	0.0648416	0.0533785	0.011463	0	0.285742	0.235227	0.0505151	0	0	0	
307	0.0924013	0.0880377	0.00436358	0	0.407191	0.387962	0.0192293	0	0	0	
308	0.0927437	0.076162	0.0165817	0	0.408701	0.335629	0.0730718	0	0	0	
309	0.120375	0.111699	0.00865167	2.42817e-05	0.530468	0.492235	0.0381259	0.000107004	2.69773e-05	0.000118883	
310	0.146595	0.144546	0.0020438	5.40546e-06	0.646015	0.636985	0.00900658	2.38206e-05	5.67469e-06	2.50071e-05	
311	0.0785013	0.0745677	0.00389775	3.58127e-05	0.345937	0.328603	0.0171765	0.000157818	3.68666e-05	0.000162463	
312	0.146988	0.0966497	0.0498158	0.00052302	0.647746	0.425913	0.219527	0.00230483	0.000619074	0.00272812	
313	0.105059	0.0942187	0.0107604	8.0618e-05	0.462975	0.415201	0.0474187	0.000355265	8.11904e-05	0.000357788	
314	0.0795221	0.0779306	0.00159149	0	0.350436	0.343423	0.00701335	0	0	0	
315	0.10913	0.0957794	0.0133285	2.29404e-05	0.480915	0.422078	0.058736	0.000101093	2.40025e-05	0.000105774	
316	0.0748052	0.0712012	0.00360241	1.58839e-06	0.329649	0.313767	0.015875	6.99972e-06	4.67162e-06	2.05867e-05	
317	0.120828	0.0774151	0.043233	0.000180507	0.532465	0.341151	0.190518	0.000795456	0.00023201	0.00102241	
318	0.151116	0.123311	0.0278041	0	0.665935	0.543408	0.122526	0	0	0	
319	0.229637	0.144801	0.0827182	0.00211775	1.01196	0.638109	0.36452	0.00933245	0.00228166	0.0100547	
320	0.0978296	0.0767396	0.0210672	2.26968e-05	0.431113	0.338174	0.0928388	0.00010002	4.52333e-05	0.000199333	
321	0.152794	0.0996508	0.051635	0.00150817	0.673329	0.439138	0.227544	0.00664619	0.00164759	0.0072606	
322	0.144217	0.0794747	0.0637593	0.00098351	0.635535	0.350227	0.280973	0.00433411	0.0013143	0.00579185	
323	0.100603	0.0956745	0.00492902	0	0.443337	0.421616	0.021721	0	0	0	
324	0.127376	0.12628	0.00109598	0	0.561318	0.556488	0.00482977	0	0	0	
325	0.0915555	0.0910097	0.000545807	0	0.403464	0.401059	0.00240525	0	0	0	
326	0.0717108	0.0716881	2.26534e-05	0	0.316013	0.315913	9.98285e-05	0	0	0	
327	0.0805173	0.0757919	0.0047237	1.77444e-06	0.354822	0.333998	0.0208162	7.81959e-06	1.75355e-06	7.72753e-06	
328	0.0915936	0.0915035	9.01455e-05	0	0.403632	0.403235	0.000397251	0	0	0	
329	0.0963189	0.0922707	0.00404252	5.64047e-06	0.424456	0.406616	0.0178145	2.48563e-05	5.61959e-06	2.47642e-05	
330	0.149669	0.0890508	0.0591176	0.00150101	0.659559	0.392427	0.260518	0.00661463	0.00189452	0.00834873	
331	0.131716	0.117879	0.0138192	1.76916e-05	0.580443	0.519467	0.0608982	7.79629e-05	2.13973e-05	9.42931e-05	
332	0.110142	0.0972057	0.0128012	0.000135242	0.485372	0.428364	0.0564123	0.000595984	0.000145543	0.000641378	
333	0.125471	0.0993029	0.0261648	3.86692e-06	0.552925	0.437605	0.115302	1.70406e-05	4.51842e-06	1.99116e-05	
334	0.1405	0.0891942	0.0511362	0.000169733	0.619153	0.393059	0.225346	0.000747978	0.000285028	0.00125605	
335	0.0869188	0.0811494	0.00576941	0	0.383032	0.357607	0.0254245	0	0	0	
336	0.108706	0.0902083	0.0184746	2.35364e-05	0.479045	0.397527	0.0814138	0.00010372	0.000112994	0.000497939	
337	0.119598	0.112786	0.0067997	1.31264e-05	0.527045	0.497022	0.0299647	5.78451e-05	1.8658e-05	8.22218e-05	
338	0.110088	0.102555	0.00748072	5.21713e-05	0.485135	0.451939	0.0329659	0.000229907	5.71463e-05	0.000251831	
339	0.0893365	0.0777024	0.0116166	1.7438e-05	0.393686	0.342417	0.051192	7.68454e-05	2.78508e-05	0.000122732	
340	0.109694	0.0842904	0.0251684	0.000235526	0.483398	0.371449	0.110911	0.00103791	0.000338054	0.00148973	
341	0.106674	0.105227	0.00144731	1.37201e-07	0.470092	0.463714	0.00637798	6.04617e-07	1.56695e-07	6.90523e-07	
342	0.104196	0.076046	0.0281508	0	0.459172	0.335117	0.124054	0	0	0	
343	0.139599	0.0890081	0.0499442	0.0006468	0.615182	0.392238	0.220092	0.0028503	0.00107418	0.00473371	
344	0.0867366	0.0832091	0.00351368	1.38306e-05	0.382229	0.366684	0.015484	6.09487e-05	1.40824e-05	6.2058e-05	
345	0.120616	0.0959275	0.024663	2.58738e-05	0.531529	0.422731	0.108684	0.00011402	6.33297e-05	0.00027908	
346	0.150271	0.0991413	0.0503673	0.000762312	0.66221	0.436893	0.221957	0.00335933	0.00113902	0.00501944	
347	0.0914666	0.0761665	0.0152413	5.88732e-05	0.403073	0.335648	0.067165	0.000259441	7.28904e-05	0.000321212	
348	0.100841	0.0844853	0.0163358	2.02225e-05	0.444385	0.372308	0.0719882	8.91164e-05	2.17022e-05	9.56367e-05	
349	0.08476	0.0728576	0.0118739	2.84833e-05	0.373518	0.321067	0.0523257	0.000125519	3.99957e-05	0.000176252	
350	0.139377	0.0767801	0.0618686	0.000728389	0.614204	0.338353	0.272641	0.00320985	0.00099962	0.0044051	
351	0.155631	0.0945498	0.0608931	0.000188289	0.685832	0.41666	0.268342	0.000829751	0.000554784	0.00244481	
352	0.130335	0.0824832	0.047829	2.33276e-05	0.574359	0.363485	0.210771	0.000102799	8.19334e-05	0.000361062	
353	0.0848556	0.0786689	0.00618587	7.99809e-07	0.373939	0.346676	0.0272597	3.52458e-06	1.35136e-06	5.95516e-06	
354	0.0872597	0.0798968	0.0073385	2.44722e-05	0.384534	0.352087	0.0323391	0.000107843	2.65773e-05	0.00011712	
355	0.0841919	0.0841919	0	0	0.371014	0.371014	0	0	0	0	
356	0.121552	0.109795	0.0117196	3.69755e-05	0.535653	0.483844	0.051646	0.000162942	4.19726e-05	0.000184964	
357	0.209829	0.108982	0.0986159	0.00223099	0.924669	0.480259	0.434578	0.0098315	0.00272525	0.0120096	
358	0.17578	0.0987019	0.0750877	0.00199035	0.774623	0.434957	0.330894	0.00877104	0.00412829	0.0181924	
359	0.116069	0.0788661	0.0369568	0.000246138	0.51149	0.347545	0.16286	0.00108467	0.00030865	0.00136015	
360	0.101511	0.0974495	0.00406167	0	0.447337	0.429438	0.0178988	0	0	0	
361	0.047393	0.047393	0	0	0.20885	0.20885	0	0	0	0	
362	0.103348	0.0878032	0.0155169	2.85013e-05	0.455434	0.386929	0.0683797	0.000125599	3.68585e-05	0.000162427	
363	0.0498866	0.0494998	0.000386901	0	0.219839	0.218134	0.00170499	0	0	0	
364	0.134058	0.114351	0.0197051	1.62139e-06	0.590766	0.503923	0.086836	7.1451e-06	2.63859e-06	1.16276e-05	
365	0.0816522	0.0798834	0.00176728	1.53628e-06	0.359823	0.352028	0.00778803	6.77007e-06	1.5161e-06	6.68113e-06	
366	0.117655	0.0922185	0.025342	9.47634e-05	0.51848	0.406386	0.111676	0.000417601	0.00018379	0.000809922	
367	0.125163	0.105868	0.0192126	8.27827e-05	0.551569	0.466538	0.0846657	0.000364805	0.000120967	0.000533074	
368	0.0800337	0.0761807	0.00384604	6.91717e-06	0.35269	0.335711	0.0169486	3.04824e-05	7.72455e-06	3.40403e-05	
369	0.0848452	0.0807411	0.00409713	7.07113e-06	0.373894	0.355808	0.0180551	3.11608e-05	1.4767e-05	6.50751e-05	
370	0.113357	0.0921345	0.021096	0.000127077	0.499542	0.406016	0.0929655	0.000560002	0.00019028	0.000838522	
371	0.111239	0.0797523	0.0314178	6.95264e-05	0.490208	0.35145	0.138451	0.000306387	0.000122681	0.000540628	
372	0.0974544	0.0794725	0.0179541	2.77658e-05	0.429459	0.350217	0.0791197	0.000122357	3.49413e-05	0.000153978	
373	0.0854913	0.0796288	0.00585579	6.7018e-06	0.376741	0.350906	0.0258051	2.95333e-05	7.16473e-06	3.15734e-05	
374	0.171161	0.104489	0.0612324	0.00544052	0.754272	0.460459	0.269837	0.0239751	0.00663739	0.0292495	
375	0.14461	0.127811	0.0166322	0.000166022	0.637264	0.563238	0.0732947	0.000731626	0.000169762	0.000748107	
376	0.10105	0.0994118	0.00163909	0	0.445309	0.438086	0.00722312	0	0	0	
377	0.103486	0.100602	0.00287964	4.77233e-06	0.456041	0.44333	0.0126899	2.10305e-05	4.75139e-06	2.09383e-05	
378	0.119197	0.10424	0.0149403	1.61997e-05	0.525275	0.459365	0.0658386	7.13888e-05	2.01907e-05	8.8976e-05	
379	0.089818	0.0771122	0.0127058	0	0.395808	0.339816	0.0559917	0	0	0	
380	0.106932	0.0828332	0.0239801	0.000119589	0.471229	0.365027	0.105675	0.000527002	0.000152231	0.000670848	
381	0.111495	0.0802006	0.0308197	0.000475237	0.491336	0.353426	0.135815	0.00209426	0.000754252	0.00332382	
382	0.106399	0.10456	0.00183608	2.63184e-06	0.468879	0.460776	0.0080912	1.15979e-05	2.61799e-06	1.15369e-05	
383	0.0826618	0.0762975	0.00636433	0	0.364272	0.336226	0.0280462	0	0	0	
384	0.0977177	0.0908397	0.00687804	0	0.43062	0.40031	0.03031	0	0	0	
385	0.141709	0.107857	0.0332361	0.000615828	0.624482	0.475305	0.146464	0.00271381	0.000709582	0.00312697	
386	0.0980795	0.0800039	0.01786	0.000215592	0.432214	0.352559	0.0787053	0.000950068	0.000256076	0.00112847	
387	0.0955682	0.08463	0.0108115	0.000126659	0.421148	0.372945	0.047644	0.000558159	0.00019317	0.000851258	
388	0.0865265	0.0773471	0.00907107	0.000108329	0.381303	0.340851	0.0399741	0.000477383	0.000108308	0.00047729	
389	0.132879	0.11171	0.021153	1.6191e-05	0.58557	0.492282	0.0932169	7.13505e-05	1.78835e-05	7.88088e-05	
390	0.0866762	0.0747211	0.0119551	2.09365e-08	0.381963	0.329279	0.0526835	9.22628e-08	1.57661e-05	6.94777e-05	
391	0.098397	0.0917055	0.00669142	0	0.433613	0.404126	0.0294876	0	0	0	
392	0.0971338	0.0500855	0.0469733	7.49879e-05	0.428047	0.220715	0.207	0.000330455	7.49681e-05	0.000330367	
393	0.0883297	0.0812985	0.00703117	0	0.389249	0.358264	0.0309848	0	0	0	
394	0.098621	0.0930876	0.00553342	0	0.434601	0.410216	0.0243845	0	0	0	
395	0.148205	0.138974	0.00922969	9.74436e-07	0.653107	0.61243	0.0406732	4.29412e-06	1.88409e-06	8.30279e-06	
396	0.105641	0.0594458	0.0461956	0	0.465538	0.261964	0.203574	0	0	0	
397	0.130335	0.101838	0.0281982	0.000298729	0.574358	0.448779	0.124263	0.00131643	0.000445712	0.00196415	
398	0.0919405	0.0916347	0.000305674	1.1925e-07	0.405161	0.403813	0.00134703	5.25511e-07	9.88606e-08	4.35657e-07	
399	0.0801794	0.0789308	0.00124805	5.87066e-07	0.353333	0.34783	0.00549989	2.58707e-06	6.81552e-07	3.00345e-06	
400	0.145219	0.129728	0.0154906	0	0.639948	0.571684	0.0682636	0	0	0	
401	0.101411	0.101155	0.000255684	0	0.446898	0.445771	0.00112674	0	0	0	
402	0.110477	0.0838379	0.0265889	5.09281e-05	0.486851	0.369455	0.117171	0.000224429	6.50406e-05	0.000286619	
403	0.11479	0.0892834	0.0254499	5.74124e-05	0.505857	0.393452	0.112152	0.000253003	0.000286958	0.00126456	
404	0.109304	0.0992984	0.0100058	0	0.481679	0.437586	0.0440934	0	0	0	
405	0.108097	0.107769	0.000328221	0	0.476362	0.474916	0.00144639	0	0	0	
406	0.19587	0.17786	0.0180012	8.71943e-06	0.863159	0.783793	0.0793274	3.84245e-05	8.69853e-06	3.83324e-05	
407	0.127952	0.0859571	0.0417882	0.000207319	0.563858	0.378793	0.184151	0.000913612	0.00024574	0.00108292	
408	0.131735	0.128368	0.00336645	0	0.580528	0.565693	0.0148352	0	0	0	
409	0.0930903	0.0925053	0.000584928	0	0.410228	0.40765	0.00257765	0	0	0	
410	0.109099	0.088439	0.0206112	4.96011e-05	0.480778	0.389731	0.0908293	0.000218581	5.09705e-05	0.000224615	
411	0.131608	0.118187	0.0134156	6.04424e-06	0.579971	0.520825	0.0591197	2.66356e-05	6.02664e-06	2.6558e-05	
412	0.158699	0.123122	0.0355235	5.3356e-05	0.699355	0.542575	0.156544	0.000235128	6.1547e-05	0.000271224	
413	0.0968485	0.0922884	0.00455596	4.21869e-06	0.42679	0.406694	0.0200771	1.85908e-05	7.1315e-06	3.14269e-05	
414	0.150682	0.113477	0.037157	4.79334e-05	0.664022	0.500068	0.163742	0.000211231	4.8206e-05	0.000212433	
415	0.0929989	0.092718	0.000280899	0	0.409825	0.408587	0.00123786	0	0	0	
416	0.132796	0.106986	0.0257972	1.2449e-05	0.585204	0.471466	0.113682	5.48603e-05	1.24283e-05	5.47691e-05	
417	0.106568	0.0965628	0.0100058	0	0.469624	0.42553	0.0440934	0	0	0	
418	0.0818576	0.0775693	0.00428645	1.87439e-06	0.360728	0.34183	0.0188894	8.26004e-06	3.24651e-06	1.43066e-05	
419	0.138299	0.10299	0.0352832	2.59932e-05	0.609456	0.453856	0.155485	0.000114546	4.8503e-05	0.000213742	
420	0.0844611	0.0844611	0	0	0.372201	0.372201	0	0	0	0	
421	0.0909571	0.0868797	0.00407739	0	0.400828	0.382859	0.0179681	0	0	0	
422	0.108177	0.0817284	0.0262499	0.000199134	0.476713	0.360158	0.115677	0.000877542	0.000199114	0.000877451	
423	0.0638986	0.0564952	0.00739454	8.80718e-06	0.281587	0.248962	0.0325861	3.88112e-05	8.8246e-06	3.8888e-05	
424	0.111741	0.111565	0.0001763	0	0.492421	0.491644	0.000776916	0	0	0	
425	0.0767891	0.0702021	0.00655371	3.33204e-05	0.338392	0.309365	0.0288807	0.000146835	3.65691e-05	0.000161151	
426	0.112989	0.110053	0.00293274	2.4672e-06	0.497918	0.484983	0.0129239	1.08724e-05	2.76714e-06	1.21941e-05	
427	0.092058	0.091319	0.000738976	0	0.405679	0.402422	0.0032565	0	0	0	
428	0.0956718	0.0949275	0.000744242	6.2217e-08	0.421604	0.418324	0.00327971	2.74176e-07	4.13096e-08	1.82042e-07	
429	0.124323	0.0890489	0.0352744	0	0.547865	0.392418	0.155446	0	0	0	
430	0.21978	0.214364	0.00541572	2.54842e-07	0.968525	0.944658	0.0238658	1.12303e-06	2.33925e-07	1.03085e-06	
431	0.182483	0.167897	0.0145859	0	0.804163	0.739886	0.064277	0	0	0	
432	0.133554	0.113233	0.0203127	9.05268e-06	0.588546	0.498992	0.0895139	3.98931e-05	2.23291e-05	9.83994e-05	
433	0.114547	0.0995	0.0148444	0.000202996	0.504785	0.438474	0.0654163	0.000894561	0.000237951	0.00104859	
434	0.093368	0.0813472	0.0119408	8.00217e-05	0.411452	0.358478	0.0526207	0.000352637	8.00008e-05	0.000352545	
435	0.219442	0.153538	0.065808	9.51829e-05	0.967032	0.676611	0.290001	0.000419449	0.00028868	0.00127214	
436	0.11985	0.0869752	0.0325286	0.00034609	0.528152	0.38328	0.143346	0.00152514	0.000426329	0.00187873	
437	0.141417	0.0870251	0.0533128	0.00107996	0.623197	0.3835	0.234937	0.00475916	0.00169344	0.00746261	
438	0.179124	0.131704	0.0467106	0.000709265	0.789361	0.580392	0.205843	0.00312557	0.000810301	0.00357081	
439	0.151986	0.128345	0.0236403	1.12549e-06	0.66977	0.565588	0.104177	4.95981e-06	3.50301e-06	1.5437e-05	
440	0.086843	0.0809555	0.0058627	2.48368e-05	0.382698	0.356753	0.0258356	0.00010945	3.76194e-05	0.00016578	
441	0.0689942	0.0683172	0.000676974	0	0.304042	0.301058	0.00298327	0	0	0	
442	0.137622	0.0958866	0.0400236	0.00171206	0.60647	0.42255	0.176375	0.00754469	0.00215007	0.00947491	
443	0.172469	0.139345	0.0328268	0.000298008	0.760036	0.614062	0.14466	0.00131325	0.000375964	0.00165678	
444	0.135162	0.109047	0.0261065	8.62837e-06	0.59563	0.480546	0.115045	3.80233e-05	1.98493e-05	8.74716e-05	
445	0.110399	0.0891092	0.0211881	0.000102481	0.486507	0.392684	0.0933716	0.000451614	0.000139371	0.000614179	
446	0.156156	0.0916278	0.0642106	0.000317746	0.688145	0.403783	0.282962	0.00140023	0.00054643	0.00240799	
447	0.166853	0.123215	0.0436381	0	0.735287	0.542984	0.192303	0	0	0	
448	0.0496059	0.0379353	0.0116686	1.94858e-06	0.218602	0.167172	0.0514212	8.58696e-06	1.95381e-06	8.61002e-06	
449	0.224846	0.155767	0.0689629	0.000116755	0.990849	0.686431	0.303904	0.000514516	0.000192114	0.000846603	
450	0.0873285	0.0802353	0.00709323	0	0.384837	0.353579	0.0312583	0	0	0	
451	0.131983	0.121443	0.0105358	3.88994e-06	0.581622	0.535176	0.0464289	1.71421e-05	7.54366e-06	3.32432e-05	
452	0.181743	0.101066	0.0791145	0.0015621	0.8009	0.445377	0.34864	0.00688382	0.00254157	0.0112001	
453	0.106187	0.0965433	0.00960545	3.83142e-05	0.467942	0.425444	0.0423291	0.000168842	4.61773e-05	0.000203493	
454	0.144458	0.0900695	0.0543398	4.87311e-05	0.636594	0.396916	0.239463	0.000214747	0.000265688	0.00117083	
455	0.167666	0.106134	0.0608377	0.000693923	0.738867	0.46771	0.268098	0.00305796	0.000928265	0.00409065	
456	0.149787	0.113025	0.0363958	0.000366612	0.66008	0.498076	0.160388	0.00161557	0.000509271	0.00224424	
457	0.124481	0.101575	0.0229009	5.17465e-06	0.548561	0.447619	0.100919	2.28035e-05	6.53086e-06	2.878e-05	
458	0.0952198	0.0797308	0.0154888	2.52791e-07	0.419612	0.351356	0.0682557	1.11399e-06	8.99875e-07	3.96555e-06	
459	0.103441	0.0898121	0.013618	1.11053e-05	0.455842	0.395781	0.0600117	4.89389e-05	1.32672e-05	5.84658e-05	
460	0.128662	0.0862308	0.0424311	0	0.566984	0.38	0.186984	0	0	0	
461	0.135234	0.0864048	0.0488038	2.61815e-05	0.595949	0.380766	0.215067	0.000115376	4.6691e-05	0.000205757	
462	0.119386	0.10102	0.0183062	6.01813e-05	0.526109	0.445172	0.0806714	0.000265205	7.75332e-05	0.000341671	
463	0.132541	0.120721	0.0118201	0	0.584081	0.531992	0.0520889	0	0	0	
464	0.0834842	0.0696966	0.0137542	3.33011e-05	0.367896	0.307137	0.0606121	0.00014675	4.67136e-05	0.000205856	
465	0.0848616	0.0835301	0.00133152	0	0.373966	0.368098	0.00586775	0	0	0	
466	0.166683	0.111065	0.0554356	0.000182381	0.734537	0.489441	0.244292	0.000803715	0.000236251	0.0010411	
467	0.125685	0.0805975	0.0444695	0.000618443	0.553868	0.355175	0.195967	0.00272534	0.00125212	0.00551782	
468	0.107649	0.102592	0.00505685	0	0.474385	0.452101	0.0222844	0	0	0	
469	0.0775802	0.0775802	0	0	0.341879	0.341879	0	0	0	0	
470	0.107287	0.0959029	0.0113829	1.6001e-06	0.472792	0.422623	0.050162	7.05128e-06	3.74794e-06	1.65163e-05	
471	0.127818	0.0798477	0.0479706	0	0.563267	0.351871	0.211396	0	0	0	
472	0.126635	0.0901037	0.0342068	0.00232547	0.558056	0.397067	0.150741	0.0102478	0.00235085	0.0103596	
473	0.163708	0.100223	0.0610028	0.00248161	0.721425	0.441663	0.268826	0.0109359	0.00305508	0.013463	
474	0.107035	0.0777516	0.0292842	0	0.471683	0.342634	0.129048	0	0	0	
475	0.11932	0.11444	0.00487391	5.46268e-06	0.525817	0.504315	0.0214782	2.40728e-05	5.46759e-06	2.40944e-05	
476	0.158605	0.113873	0.0446638	6.80942e-05	0.69894	0.501817	0.196823	0.000300076	0.000199833	0.00088062	
477	0.122783	0.0980158	0.0247202	4.6995e-05	0.541077	0.431933	0.108936	0.000207096	6.24001e-05	0.000274983	
478	0.0958829	0.0797175	0.0161025	6.27804e-05	0.422534	0.351297	0.0709604	0.000276659	8.6812e-05	0.000382561	
479	0.108389	0.0987089	0.00962438	5.61566e-05	0.477648	0.434988	0.0424125	0.000247469	5.61358e-05	0.000247378	
480	0.123747	0.0986047	0.0251213	2.18058e-05	0.545329	0.434529	0.110704	9.60935e-05	4.01292e-05	0.00017684	
481	0.0807656	0.0766796	0.00408601	0	0.355916	0.337909	0.0180061	0	0	0	
482	0.136087	0.106872	0.0292148	0	0.599705	0.470961	0.128743	0	0	0	
483	0.0986706	0.0934246	0.00524268	3.41198e-06	0.434819	0.411701	0.0231033	1.50358e-05	4.51038e-06	1.98762e-05	
484	0.158834	0.117858	0.0397418	0.00123357	0.699946	0.519376	0.175133	0.00543609	0.00156352	0.00689011	
485	0.104193	0.095826	0.00830462	6.23669e-05	0.459155	0.422283	0.0365966	0.000274837	7.2327e-05	0.000318729	
486	0.0825349	0.080729	0.00180575	1.12824e-07	0.363712	0.355754	0.00795755	4.97194e-07	9.19048e-08	4.05004e-07	
487	0.105212	0.100704	0.00450754	0	0.463646	0.443782	0.0198637	0	0	0	
488	0.14003	0.0963648	0.0435035	0.000162124	0.617082	0.424658	0.19171	0.000714448	0.000188161	0.000829186	
489	0.150798	0.0990462	0.0517427	1.00346e-05	0.664537	0.436474	0.228018	4.42206e-05	1.75401e-05	7.72955e-05	
490	0.0939485	0.0915719	0.00237658	0	0.41401	0.403537	0.010473	0	0	0	
491	0.100746	0.0789702	0.0217759	0	0.443966	0.348004	0.0959618	0	0	0	
492	0.144031	0.0978694	0.0456267	0.000535688	0.634716	0.431289	0.201066	0.00236066	0.000703217	0.00309892	
493	0.200202	0.112679	0.0874692	5.3459e-05	0.882247	0.496553	0.385457	0.000235582	8.67812e-05	0.000382425	
494	0.201677	0.118126	0.0829971	0.000554405	0.888749	0.520556	0.36575	0.00244313	0.000557827	0.00245822	
495	0.0933565	0.0846511	0.00870537	0	0.411401	0.373038	0.0383626	0	0	0	
496	0.111857	0.0904968	0.0204565	0.000904412	0.492932	0.398799	0.0901473	0.00398554	0.000905714	0.00399128	
497	0.114213	0.0782347	0.0358631	0.000115452	0.503312	0.344762	0.15804	0.000508771	0.000192358	0.000847679	
498	0.171891	0.134676	0.0371929	2.13706e-05	0.757485	0.59349	0.1639	9.41756e-05	3.4738e-05	0.000153082	
499	0.159317	0.159317	0	0	0.702076	0.702076	0	0	0	0	
500	0.141249	0.0814329	0.0597779	3.8569e-05	0.622455	0.358857	0.263428	0.000169965	0.000171468	0.000755621	
501	0.129782	0.109346	0.0204084	2.74693e-05	0.571923	0.481866	0.0899353	0.000121051	3.02948e-05	0.000133502	
502	0.094754	0.0916958	0.00305823	0	0.41756	0.404083	0.0134769	0	0	0	
503	0.117907	0.103857	0.0140345	1.53568e-05	0.519592	0.457678	0.0618469	6.76743e-05	1.5336e-05	6.75823e-05	
504	0.129133	0.12033	0.00880235	0	0.56906	0.53027	0.03879	0	0	0	
505	0.0736231	0.0692303	0.0043928	0	0.32444	0.305082	0.0193581	0	0	0	
