Node	dPC	dPCintra	dPCflux	dPCconnector	varPC	varPCintra	varPCflux	varPCconnector	dBC_PC	varBC_PC	
241	0.135773	0.118579	0.0171383	5.54363e-05	0.60327	0.526874	0.0761495	0.000246315	5.76002e-05	0.00025593	
242	0.0859446	0.0855636	0.000380989	0	0.38187	0.380177	0.00169281	0	0	0	
243	0.0861452	0.0861294	1.57267e-05	0	0.382761	0.382691	6.98773e-05	0	0	0	
244	0.0889891	0.088836	0.000153113	0	0.395397	0.394717	0.000680317	0	0	0	
245	0.125472	0.0952414	0.0298133	0.000417642	0.5575	0.423178	0.132467	0.00185567	0.000495583	0.00220198	
246	0.107972	0.0896411	0.0183317	0	0.479746	0.398294	0.0814517	0	0	0	
247	0.111923	0.10731	0.00460121	1.24459e-05	0.4973	0.476801	0.0204441	5.52998e-05	1.87635e-05	8.33705e-05	
248	0.0843054	0.0836947	0.000610733	0	0.374587	0.371873	0.00271361	0	0	0	
249	0.0755128	0.070092	0.00542076	0	0.335519	0.311433	0.0240856	0	0	0	
250	0.067377	0.066732	0.000644909	0	0.29937	0.296504	0.00286547	0	0	0	
251	0.128974	0.109408	0.0194617	0.00010494	0.573062	0.486123	0.0864728	0.000466273	0.000104922	0.000466194	
252	0.0766374	0.0693629	0.00726303	1.14829e-05	0.340516	0.308194	0.0322712	5.10213e-05	1.56554e-05	6.95607e-05	
253	0.0991281	0.0979363	0.00119179	0	0.440447	0.435152	0.00529538	0	0	0	
254	0.0781454	0.0777645	0.000380895	0	0.347216	0.345524	0.0016924	0	0	0	
255	0.0868332	0.0868332	0	0	0.385818	0.385818	0	0	0	0	
256	0.100625	0.0968368	0.00378855	2.47585e-07	0.447101	0.430266	0.0168333	1.10007e-06	4.19752e-07	1.86505e-06	
257	0.0986354	0.088909	0.00972639	0	0.438258	0.395041	0.0432164	0	0	0	
258	0.101494	0.096313	0.00517778	3.39973e-06	0.45096	0.427939	0.023006	1.51057e-05	6.38638e-06	2.8376e-05	
259	0.0519474	0.0453246	0.00656375	5.9132e-05	0.230813	0.201386	0.0291641	0.000262736	6.72626e-05	0.000298862	
260	0.0443955	0.0417966	0.00259895	0	0.197259	0.185711	0.0115477	0	0	0	
261	0.112549	0.110002	0.00254485	2.67969e-06	0.500081	0.488762	0.0113073	1.19064e-05	2.66706e-06	1.18503e-05	
262	0.115623	0.111239	0.00438369	7.99867e-07	0.51374	0.494259	0.0194777	3.55398e-06	9.94688e-07	4.41961e-06	
263	0.0599166	0.0438148	0.0160346	6.71173e-05	0.266222	0.194678	0.0712453	0.000298216	8.81971e-05	0.000391878	
264	0.204169	0.140136	0.0634568	0.000576391	0.90717	0.622657	0.281952	0.00256102	0.00075312	0.00334627	
265	0.0488865	0.0434113	0.00547218	2.9814e-06	0.217213	0.192885	0.024314	1.3247e-05	1.0751e-05	4.77693e-05	
266	0.0958912	0.0835219	0.0121998	0.000169528	0.426065	0.371105	0.0542064	0.000753251	0.00016951	0.000753172	
267	0.0482104	0.0456115	0.00259895	0	0.214209	0.202661	0.0115477	0	0	0	
268	0.0859295	0.0852852	0.000643801	5.58679e-07	0.381803	0.37894	0.00286054	2.48233e-06	5.41113e-07	2.40428e-06	
269	0.216428	0.205048	0.0113714	7.76853e-06	0.961635	0.911075	0.0505255	3.45172e-05	8.7164e-06	3.87288e-05	
270	0.107842	0.107461	0.000380895	0	0.479167	0.477474	0.0016924	0	0	0	
271	0.0848838	0.0846809	0.000202851	0	0.377156	0.376255	0.00090131	0	0	0	
272	0.10439	0.103746	0.000643005	6.94253e-07	0.463829	0.460969	0.00285701	3.08471e-06	6.76661e-07	3.00655e-06	
273	0.114208	0.0917016	0.0224887	1.80485e-05	0.507452	0.40745	0.0999222	8.01937e-05	4.16582e-05	0.000185096	
274	0.106506	0.0943434	0.0121629	0	0.473231	0.419188	0.0540427	0	0	0	
275	0.116963	0.111266	0.00566255	3.46236e-05	0.519694	0.49438	0.0251599	0.00015384	3.52438e-05	0.000156595	
276	0.0908292	0.0898246	0.00100454	0	0.403573	0.39911	0.00446339	0	0	0	
277	0.114343	0.104083	0.0102086	5.0978e-05	0.508051	0.462465	0.045359	0.000226506	8.3728e-05	0.000372021	
278	0.183491	0.14802	0.0353916	7.99506e-05	0.815293	0.657686	0.157252	0.000355237	0.000104252	0.000463217	
279	0.0781963	0.0770547	0.00114153	0	0.347443	0.34237	0.00507209	0	0	0	
280	0.147002	0.1214	0.0255867	1.52781e-05	0.653164	0.539409	0.113687	6.7884e-05	4.77601e-05	0.000212208	
281	0.115585	0.0951352	0.0204224	2.75977e-05	0.51357	0.422706	0.0907412	0.000122622	4.15832e-05	0.000184763	
282	0.0833531	0.0812445	0.0021086	0	0.370355	0.360986	0.00936897	0	0	0	
283	0.0992658	0.09115	0.00811197	3.85858e-06	0.441059	0.404999	0.0360432	1.71445e-05	6.50788e-06	2.89159e-05	
284	0.153396	0.110633	0.0426695	9.41211e-05	0.681575	0.491567	0.18959	0.0004182	0.000171473	0.000761892	
285	0.105049	0.0872449	0.0177977	6.85499e-06	0.466757	0.387648	0.0790793	3.04582e-05	9.9358e-06	4.41469e-05	
286	0.127948	0.0820892	0.0458314	2.74484e-05	0.5685	0.36474	0.203638	0.000121959	4.65323e-05	0.000206753	
287	0.0806	0.0653928	0.0147456	0.000461613	0.358123	0.290554	0.0655181	0.00205104	0.00051938	0.00230772	
288	0.226199	0.14051	0.0830316	0.00265773	1.00505	0.624317	0.368927	0.0118088	0.00355503	0.0157958	
289	0.0669785	0.0656383	0.00133599	4.27708e-06	0.2976	0.291645	0.00593611	1.9004e-05	4.25953e-06	1.8926e-05	
290	0.0695012	0.0689969	0.000504285	0	0.308808	0.306568	0.00224064	0	0	0	
291	0.20443	0.137183	0.0669569	0.000289864	0.908329	0.609537	0.297503	0.00128792	0.00137758	0.0061209	
292	0.136824	0.116677	0.0200627	8.37354e-05	0.607938	0.518423	0.0891432	0.000372054	9.34457e-05	0.000415199	
293	0.0672385	0.0475743	0.0196642	0	0.298755	0.211382	0.0873724	0	0	0	
294	0.0720256	0.0610005	0.010917	0.000108068	0.320025	0.271038	0.0485068	0.00048017	0.000139637	0.000620441	
295	0.198322	0.152175	0.0457413	0.0004053	0.881187	0.676147	0.203238	0.00180083	0.000539959	0.00239915	
296	0.118312	0.118312	0	0	0.525688	0.525688	0	0	0	0	
297	0.176949	0.146599	0.0302717	7.74182e-05	0.786222	0.651374	0.134504	0.000343986	0.000104332	0.00046357	
298	0.108061	0.0908464	0.0170241	0.000191322	0.480142	0.40365	0.0756421	0.000850085	0.000191304	0.000850007	
299	0.0977832	0.0794263	0.0183558	9.75871e-07	0.434471	0.352908	0.081559	4.336e-06	9.58584e-07	4.25919e-06	
300	0.0770403	0.0767543	0.000285922	0	0.342306	0.341036	0.00127041	0	0	0	
301	0.0724928	0.0622454	0.010243	4.33837e-06	0.322101	0.27657	0.0455121	1.92763e-05	7.1829e-06	3.19151e-05	
302	0.0717642	0.0693568	0.00240739	0	0.318863	0.308167	0.0106965	0	0	0	
303	0.124888	0.105824	0.0189455	0.000117945	0.554904	0.470201	0.084179	0.000524056	0.000136123	0.000604824	
304	0.0954605	0.0954605	0	0	0.424151	0.424151	0	0	0	0	
305	0.0511729	0.0412779	0.00989505	0	0.227372	0.183406	0.0439658	0	0	0	
306	0.0620688	0.0529408	0.00912795	0	0.275785	0.235227	0.0405574	0	0	0	
307	0.0943844	0.0873157	0.00706866	0	0.41937	0.387962	0.0314076	0	0	0	
308	0.0931187	0.0755374	0.0175701	1.11172e-05	0.413746	0.335629	0.0780677	4.93964e-05	2.24479e-05	9.97411e-05	
309	0.124345	0.110783	0.013456	0.000105845	0.552494	0.492235	0.059788	0.000470295	0.000110937	0.00049292	
310	0.14555	0.143361	0.00218681	1.97868e-06	0.64671	0.636985	0.0097165	8.79172e-06	1.96106e-06	8.71344e-06	
311	0.0835211	0.0739562	0.00946994	9.49608e-05	0.371102	0.328603	0.0420769	0.000421931	0.000107836	0.00047914	
312	0.146457	0.0958571	0.0502551	0.000345243	0.650742	0.425913	0.223294	0.00153398	0.000443869	0.0019722	
313	0.107702	0.0934461	0.0142559	0	0.478543	0.415201	0.063342	0	0	0	
314	0.0802605	0.0772915	0.00296858	4.09598e-07	0.356614	0.343423	0.01319	1.81993e-06	7.50511e-07	3.33468e-06	
315	0.103969	0.0949939	0.00895382	2.155e-05	0.461958	0.422078	0.0397837	9.57515e-05	3.08501e-05	0.000137073	
316	0.0735407	0.0706173	0.00292318	2.02861e-07	0.326757	0.313767	0.0129883	9.01359e-07	2.6235e-07	1.16567e-06	
317	0.125319	0.0767802	0.0481424	0.000396791	0.556821	0.341151	0.213907	0.00176302	0.000601954	0.00267461	
318	0.148799	0.1223	0.0264991	0	0.661149	0.543408	0.117741	0	0	0	
319	0.232227	0.143614	0.0869306	0.00168269	1.03183	0.638109	0.386251	0.00747655	0.00197409	0.00877134	
320	0.0975537	0.0761103	0.0214188	2.44901e-05	0.433452	0.338174	0.0951686	0.000108814	4.39437e-05	0.000195251	
321	0.155727	0.0988336	0.0552707	0.00162305	0.69193	0.439138	0.245579	0.00721157	0.00200236	0.00889694	
322	0.137108	0.078823	0.0576608	0.000624513	0.609201	0.350227	0.256199	0.00277484	0.00094746	0.00420977	
323	0.1035	0.0948899	0.00861107	0	0.459877	0.421616	0.0382608	0	0	0	
324	0.127627	0.125244	0.00238277	0	0.567075	0.556488	0.0105871	0	0	0	
325	0.0905362	0.0902634	0.000272807	0	0.402271	0.401059	0.00121214	0	0	0	
326	0.071923	0.0711003	0.00082277	0	0.319569	0.315913	0.00365574	0	0	0	
327	0.0773138	0.0751703	0.00214348	0	0.343521	0.333998	0.00952397	0	0	0	
328	0.0913426	0.0907531	0.000589452	0	0.405854	0.403235	0.00261906	0	0	0	
329	0.0946462	0.0915141	0.0031265	5.61493e-06	0.420533	0.406616	0.0138917	2.49483e-05	7.03922e-06	3.12767e-05	
330	0.149422	0.0883205	0.0598212	0.00128052	0.663915	0.392427	0.265798	0.00568964	0.00178523	0.00793218	
331	0.132037	0.116912	0.0150795	4.53042e-05	0.58667	0.519467	0.0670018	0.000201296	5.89144e-05	0.000261769	
332	0.109175	0.0964086	0.0127221	4.49456e-05	0.48509	0.428364	0.056527	0.000199703	6.16344e-05	0.000273855	
333	0.123092	0.0984886	0.024589	1.44236e-05	0.546924	0.437605	0.109254	6.40871e-05	1.8451e-05	8.19818e-05	
334	0.144006	0.0884628	0.054828	0.000715261	0.639849	0.393059	0.243612	0.00317805	0.000946129	0.00420385	
335	0.0872308	0.0804839	0.00674686	0	0.387585	0.357607	0.0299777	0	0	0	
336	0.110729	0.0894685	0.0211539	0.000106791	0.491993	0.397527	0.0939913	0.000474498	0.000228036	0.00101321	
337	0.120545	0.111861	0.008682	2.14083e-06	0.535608	0.497022	0.038576	9.51219e-06	3.16538e-06	1.40644e-05	
338	0.11745	0.101714	0.0156442	9.13079e-05	0.521856	0.451939	0.0695108	0.0004057	0.000105845	0.000470292	
339	0.0889328	0.0770652	0.0118213	4.63422e-05	0.395147	0.342417	0.0525246	0.000205908	5.57035e-05	0.000247502	
340	0.109812	0.0835992	0.0259564	0.000256943	0.48792	0.371449	0.115329	0.00114165	0.00039237	0.00174338	
341	0.109153	0.104364	0.00478856	1.93656e-07	0.484991	0.463714	0.0212766	8.60456e-07	4.66785e-07	2.07402e-06	
342	0.109647	0.0754224	0.0339853	0.000239689	0.487187	0.335117	0.151004	0.00106499	0.000255136	0.00113362	
343	0.142198	0.0882782	0.0530705	0.00084934	0.631816	0.392238	0.235803	0.00377379	0.00148241	0.00658667	
344	0.0840281	0.0825268	0.0015012	1.97625e-07	0.373355	0.366684	0.00667016	8.78093e-07	1.85979e-07	8.26347e-07	
345	0.123986	0.0951408	0.0287867	5.87052e-05	0.550897	0.422731	0.127905	0.000260839	0.000102296	0.000454525	
346	0.144994	0.0983283	0.0458276	0.000838977	0.644243	0.436893	0.203621	0.00372775	0.00134065	0.00595682	
347	0.0962818	0.0755418	0.0207038	3.61517e-05	0.4278	0.335648	0.0919914	0.000160629	4.27173e-05	0.000189802	
348	0.0990706	0.0837925	0.0152603	1.78088e-05	0.440192	0.372308	0.0678049	7.91283e-05	3.52579e-05	0.000156658	
349	0.0830814	0.0722601	0.0108003	2.09553e-05	0.369148	0.321067	0.0479883	9.31089e-05	3.94167e-05	0.000175137	
350	0.139388	0.0761505	0.0617975	0.00144068	0.619334	0.338353	0.274579	0.00640125	0.0020873	0.00927432	
351	0.151149	0.0937745	0.0571172	0.000257221	0.671587	0.41666	0.253784	0.00114289	0.000454001	0.00201722	
352	0.125596	0.0818068	0.0437703	1.93725e-05	0.558052	0.363485	0.194481	8.60763e-05	3.45146e-05	0.000153356	
353	0.0850021	0.0780238	0.0069692	9.18313e-06	0.377682	0.346676	0.0309656	4.08026e-05	1.31153e-05	5.82744e-05	
354	0.0885875	0.0792416	0.00929808	4.78225e-05	0.393613	0.352087	0.0413133	0.000212485	5.19552e-05	0.000230848	
355	0.0847713	0.0835014	0.00126969	2.21916e-07	0.376657	0.371014	0.00564154	9.86024e-07	2.72591e-07	1.21118e-06	
356	0.12644	0.108895	0.0174208	0.000125055	0.561804	0.483844	0.0774045	0.000555649	0.000139647	0.000620484	
357	0.214167	0.108088	0.102976	0.00310293	0.951591	0.480259	0.457544	0.013787	0.00643968	0.0286128	
358	0.174411	0.0978925	0.0755473	0.000971285	0.774946	0.434957	0.335673	0.00431563	0.00371231	0.0164945	
359	0.109766	0.0782193	0.0310799	0.000466886	0.487714	0.347545	0.138094	0.00207447	0.000912839	0.00405594	
360	0.100632	0.0966504	0.00398176	4.91104e-07	0.447132	0.429438	0.0176918	2.18208e-06	8.33496e-07	3.7034e-06	
361	0.0470043	0.0470043	0	0	0.20885	0.20885	0	0	0	0	
362	0.103868	0.0870832	0.0167063	7.867e-05	0.461508	0.386929	0.0742297	0.000349547	9.16841e-05	0.000407372	
363	0.0493428	0.0490938	0.000248996	0	0.21924	0.218134	0.00110634	0	0	0	
364	0.135505	0.113414	0.0220735	1.73834e-05	0.602078	0.503923	0.0980773	7.72383e-05	2.548e-05	0.000113213	
365	0.0841849	0.0792283	0.00493354	2.30842e-05	0.374051	0.352028	0.0219207	0.000102568	2.69015e-05	0.000119529	
366	0.113379	0.0914622	0.0216513	0.000265551	0.503767	0.406386	0.0962016	0.0011799	0.000325829	0.00144772	
367	0.127194	0.105	0.0221278	6.67078e-05	0.565153	0.466538	0.0983189	0.000296397	0.000123586	0.00054912	
368	0.0796811	0.075556	0.00408658	3.8499e-05	0.35404	0.335711	0.0181575	0.000171059	3.85066e-05	0.000171093	
369	0.0853771	0.0800789	0.00528496	1.31795e-05	0.379348	0.355808	0.0234822	5.85593e-05	1.47596e-05	6.55802e-05	
370	0.116047	0.091379	0.0245182	0.000150518	0.515625	0.406016	0.108939	0.000668787	0.000262	0.00116412	
371	0.114484	0.0790983	0.0352162	0.000170054	0.508679	0.35145	0.156473	0.000755587	0.000199947	0.000888408	
372	0.0980933	0.0788208	0.0192502	2.23483e-05	0.435849	0.350217	0.0855327	9.92986e-05	2.91748e-05	0.00012963	
373	0.0846931	0.0789758	0.00571147	5.83006e-06	0.376309	0.350906	0.0253772	2.59042e-05	9.78469e-06	4.34754e-05	
374	0.162015	0.103632	0.054159	0.00422424	0.719869	0.460459	0.24064	0.0187692	0.0051175	0.0227381	
375	0.145084	0.126763	0.0180677	0.000253606	0.644643	0.563238	0.0802786	0.00112682	0.000255639	0.00113586	
376	0.100135	0.0985966	0.00153735	1.44242e-06	0.444923	0.438086	0.00683079	6.40901e-06	1.51687e-06	6.73978e-06	
377	0.104216	0.099777	0.00442862	1.09694e-05	0.463056	0.44333	0.0196773	4.87395e-05	1.24283e-05	5.52217e-05	
378	0.121028	0.103385	0.0176077	3.51443e-05	0.537756	0.459365	0.0782348	0.000156153	6.14146e-05	0.000272878	
379	0.0933171	0.0764798	0.0167788	5.84016e-05	0.414627	0.339816	0.074552	0.000259491	7.55208e-05	0.000335555	
380	0.10612	0.0821539	0.0238866	7.94765e-05	0.471513	0.365027	0.106133	0.000353131	0.000109063	0.000484591	
381	0.106492	0.0795429	0.0266722	0.000277678	0.47317	0.353426	0.11851	0.00123378	0.000450713	0.00200261	
382	0.106806	0.103703	0.00309439	8.63994e-06	0.474563	0.460776	0.013749	3.83891e-05	9.0044e-06	4.00084e-05	
383	0.0808783	0.0756718	0.00520647	0	0.359359	0.336226	0.0231334	0	0	0	
384	0.0997016	0.0900947	0.00960683	0	0.442995	0.40031	0.0426852	0	0	0	
385	0.146992	0.106973	0.0391032	0.000916028	0.653119	0.475305	0.173744	0.00407011	0.00121716	0.00540811	
386	0.0990812	0.0793478	0.0195546	0.000178762	0.440239	0.352559	0.0868854	0.000794278	0.000290313	0.00128992	
387	0.0949193	0.083936	0.0109091	7.41558e-05	0.421746	0.372945	0.0484716	0.00032949	8.83672e-05	0.000392634	
388	0.0898698	0.0767128	0.0129166	0.000240444	0.399311	0.340851	0.0573913	0.00106834	0.000240427	0.00106826	
389	0.13465	0.110794	0.0238345	2.15652e-05	0.598279	0.492282	0.105901	9.58191e-05	2.54424e-05	0.000113046	
390	0.0830964	0.0741084	0.00891529	7.27706e-05	0.369215	0.329279	0.0396125	0.000323335	7.51839e-05	0.000334058	
391	0.10215	0.0909535	0.0111964	0	0.453874	0.404126	0.0497483	0	0	0	
392	0.0908889	0.0496748	0.040941	0.00027307	0.403838	0.220715	0.181909	0.0012133	0.000307986	0.00136845	
393	0.0910154	0.0806318	0.0103835	0	0.4044	0.358264	0.0461361	0	0	0	
394	0.0967422	0.0923243	0.00441792	0	0.429846	0.410216	0.0196297	0	0	0	
395	0.148548	0.137834	0.0107123	8.21814e-07	0.660031	0.61243	0.0475972	3.65149e-06	3.5784e-06	1.58996e-05	
396	0.0973412	0.0589583	0.0383828	0	0.432507	0.261964	0.170543	0	0	0	
397	0.130957	0.101003	0.0296415	0.000312258	0.58187	0.448779	0.131703	0.00138743	0.000874437	0.00388531	
398	0.09118	0.0908833	0.000296731	0	0.405132	0.403813	0.00131844	0	0	0	
399	0.0791746	0.0782835	0.000891082	0	0.351789	0.34783	0.00395927	0	0	0	
400	0.146027	0.128664	0.0173623	0	0.648829	0.571684	0.0771448	0	0	0	
401	0.101104	0.100326	0.000777824	0	0.449227	0.445771	0.00345604	0	0	0	
402	0.111733	0.0831504	0.0285827	0	0.496454	0.369455	0.126999	0	0	0	
403	0.117061	0.0885513	0.0283166	0.000193258	0.520128	0.393452	0.125817	0.000858689	0.000594433	0.00264119	
404	0.108513	0.0984841	0.0100194	9.82305e-06	0.482148	0.437586	0.0445186	4.36459e-05	9.80544e-06	4.35676e-05	
405	0.10694	0.106885	5.43503e-05	0	0.475157	0.474916	0.00024149	0	0	0	
406	0.198711	0.176402	0.0222618	4.72945e-05	0.882917	0.783793	0.0989139	0.000210139	4.96708e-05	0.000220698	
407	0.131906	0.0852522	0.0463708	0.00028336	0.586088	0.378793	0.206035	0.00125903	0.000298327	0.00132553	
408	0.13046	0.127316	0.00314375	0	0.579661	0.565693	0.0139683	0	0	0	
409	0.0918303	0.0917467	8.36083e-05	0	0.408022	0.40765	0.000371489	0	0	0	
410	0.113602	0.0877137	0.025545	0.000344	0.504761	0.389731	0.113502	0.00152846	0.000384283	0.00170745	
411	0.137253	0.117218	0.0200308	4.91312e-06	0.609848	0.520825	0.0890014	2.183e-05	4.97007e-06	2.20831e-05	
412	0.155053	0.122113	0.0329354	4.51047e-06	0.688934	0.542575	0.146339	2.00409e-05	5.224e-06	2.32113e-05	
413	0.093879	0.0915315	0.00234691	5.92135e-07	0.417124	0.406694	0.0104278	2.63098e-06	5.8796e-07	2.61243e-06	
414	0.149808	0.112546	0.037216	4.55029e-05	0.665629	0.500068	0.165358	0.000202179	5.03734e-05	0.000223819	
415	0.0927273	0.0919577	0.000769567	0	0.412007	0.408587	0.00341935	0	0	0	
416	0.128827	0.106109	0.0227077	1.08169e-05	0.57241	0.471466	0.100895	4.80619e-05	1.08008e-05	4.79903e-05	
417	0.105588	0.0957709	0.00981796	0	0.469154	0.42553	0.0436233	0	0	0	
418	0.0804688	0.0769332	0.00353564	0	0.35754	0.34183	0.0157096	0	0	0	
419	0.138554	0.102145	0.0362624	0.000146075	0.615627	0.453856	0.161121	0.000649046	0.000164531	0.00073105	
420	0.0837685	0.0837685	0	0	0.372201	0.372201	0	0	0	0	
421	0.0881635	0.0861673	0.00199621	0	0.391729	0.382859	0.00886962	0	0	0	
422	0.104766	0.0810582	0.0234449	0.000263621	0.465501	0.360158	0.10417	0.00117132	0.000263605	0.00117125	
423	0.0674442	0.0560319	0.011351	6.12111e-05	0.299669	0.248962	0.0504352	0.000271974	9.35916e-05	0.000415847	
424	0.110761	0.11065	0.000111309	0	0.492138	0.491644	0.000494569	0	0	0	
425	0.0758938	0.0696264	0.00623936	2.8085e-05	0.337212	0.309365	0.0277228	0.000124787	2.85093e-05	0.000126673	
426	0.114002	0.109151	0.00484339	7.13339e-06	0.506535	0.484983	0.0215202	3.16952e-05	8.70042e-06	3.86578e-05	
427	0.0946012	0.0905702	0.00400621	2.48399e-05	0.420333	0.402422	0.0178004	0.000110369	2.54903e-05	0.000113259	
428	0.0957303	0.0941491	0.00158113	9.91183e-08	0.42535	0.418324	0.00702533	4.40403e-07	9.11251e-08	4.04888e-07	
429	0.125363	0.0883187	0.037041	3.61641e-06	0.557016	0.392418	0.164581	1.60685e-05	5.46411e-06	2.42782e-05	
430	0.228552	0.212606	0.0159356	1.01503e-05	1.0155	0.944658	0.0708054	4.50999e-05	1.0135e-05	4.50323e-05	
431	0.179236	0.16652	0.0127029	1.29214e-05	0.796385	0.739886	0.056442	5.74126e-05	1.52214e-05	6.76322e-05	
432	0.133904	0.112304	0.021533	6.73625e-05	0.594967	0.498992	0.095676	0.000299306	8.51031e-05	0.000378131	
433	0.113656	0.098684	0.0146584	0.000314334	0.505001	0.438474	0.0651307	0.00139665	0.000350304	0.00155647	
434	0.0896341	0.0806801	0.00895399	0	0.398263	0.358478	0.0397845	0	0	0	
435	0.201055	0.152279	0.0487431	3.23982e-05	0.893331	0.676611	0.216576	0.000143952	4.66647e-05	0.000207341	
436	0.123992	0.086262	0.0373281	0.000402478	0.550925	0.38328	0.165856	0.00178829	0.000569863	0.00253202	
437	0.134274	0.0863114	0.046923	0.00104038	0.596612	0.3835	0.208489	0.00462264	0.00146999	0.00653149	
438	0.175389	0.130624	0.0438758	0.000888697	0.77929	0.580392	0.194949	0.00394867	0.000951874	0.00422938	
439	0.141777	0.127292	0.0144603	2.45593e-05	0.629947	0.565588	0.0642502	0.000109122	3.68904e-05	0.000163912	
440	0.0854288	0.0802916	0.00512728	9.85981e-06	0.379578	0.356753	0.0227816	4.38092e-05	1.21681e-05	5.40658e-05	
441	0.0684123	0.0677569	0.000655341	0	0.30397	0.301058	0.00291182	0	0	0	
442	0.139423	0.0951002	0.0426824	0.00164126	0.61949	0.42255	0.189647	0.0072925	0.00239456	0.0106395	
443	0.171175	0.138202	0.0326585	0.000314937	0.760571	0.614062	0.145108	0.00139933	0.0004418	0.00196301	
444	0.134216	0.108152	0.0260577	6.00872e-06	0.596353	0.480546	0.11578	2.6698e-05	1.64086e-05	7.29071e-05	
445	0.114395	0.0883784	0.0259404	7.67656e-05	0.508284	0.392684	0.115258	0.000341086	0.000140665	0.000625006	
446	0.1488	0.0908764	0.0575265	0.000397679	0.661153	0.403783	0.255602	0.00176697	0.000690298	0.00306714	
447	0.159377	0.122205	0.037172	0	0.708147	0.542984	0.165163	0	0	0	
448	0.043465	0.0376242	0.00584083	0	0.193124	0.167172	0.025952	0	0	0	
449	0.231083	0.154489	0.0763993	0.000194498	1.02675	0.686431	0.339458	0.000864199	0.000318315	0.00141434	
450	0.0880799	0.0795773	0.00850256	0	0.391357	0.353579	0.0377787	0	0	0	
451	0.135669	0.120448	0.0152107	1.05675e-05	0.602807	0.535176	0.0675848	4.69537e-05	1.38399e-05	6.14937e-05	
452	0.172187	0.100237	0.0703041	0.00164553	0.765064	0.445377	0.312376	0.00731146	0.0028659	0.0127338	
453	0.11087	0.0957516	0.0151108	7.99684e-06	0.492621	0.425444	0.0671406	3.55317e-05	1.36578e-05	6.06849e-05	
454	0.141272	0.0893309	0.0518547	8.63761e-05	0.627701	0.396916	0.230401	0.000383787	0.00025281	0.00112329	
455	0.159164	0.105264	0.0536175	0.000283402	0.707204	0.46771	0.238234	0.00125921	0.000400538	0.00177967	
456	0.144779	0.112098	0.0324453	0.000235633	0.643285	0.498076	0.144161	0.00104696	0.000382586	0.00169991	
457	0.126117	0.100742	0.0253695	5.94722e-06	0.560368	0.447619	0.112722	2.64248e-05	6.17941e-06	2.74564e-05	
458	0.095057	0.0790769	0.0159768	3.17916e-06	0.422358	0.351356	0.0709887	1.41257e-05	4.14733e-06	1.84275e-05	
459	0.102422	0.0890756	0.0133472	0	0.455086	0.395781	0.0593046	0	0	0	
460	0.126228	0.0855237	0.0406441	6.018e-05	0.560858	0.38	0.18059	0.000267392	7.32797e-05	0.000325597	
461	0.13017	0.0856962	0.0444516	2.22326e-05	0.578373	0.380766	0.197508	9.87845e-05	3.82298e-05	0.000169863	
462	0.122714	0.100191	0.0223427	0.000179741	0.545244	0.445172	0.0992737	0.000798628	0.000230791	0.00102545	
463	0.137031	0.119731	0.0173004	9.859e-08	0.608862	0.531992	0.0768696	4.38056e-07	2.7924e-07	1.24072e-06	
464	0.0860732	0.0691251	0.0169352	1.2879e-05	0.382441	0.307137	0.0752468	5.72245e-05	2.12301e-05	9.43302e-05	
465	0.0840466	0.0828451	0.00120153	0	0.373437	0.368098	0.00533866	0	0	0	
466	0.166882	0.110154	0.05563	0.0010972	0.741492	0.489441	0.247176	0.00487511	0.00124705	0.00554093	
467	0.120533	0.0799366	0.0394317	0.00116503	0.535555	0.355175	0.175203	0.00517649	0.00158639	0.0070487	
468	0.107426	0.10175	0.00567513	0	0.477317	0.452101	0.0252158	0	0	0	
469	0.0771442	0.076944	0.00020017	0	0.342768	0.341879	0.000889402	0	0	0	
470	0.106181	0.0951165	0.0110646	0	0.471785	0.422623	0.0491623	0	0	0	
471	0.132326	0.0791929	0.0531338	0	0.587956	0.351871	0.236085	0	0	0	
472	0.123107	0.0893648	0.0323233	0.00141941	0.546993	0.397067	0.143619	0.00630677	0.00155066	0.00688994	
473	0.17121	0.0994018	0.0692186	0.0025897	0.760723	0.441663	0.307553	0.0115066	0.0030132	0.0133883	
474	0.106402	0.077114	0.0292881	0	0.472767	0.342634	0.130133	0	0	0	
475	0.126019	0.113502	0.0125027	1.43713e-05	0.559931	0.504315	0.0555523	6.38549e-05	1.79049e-05	7.95554e-05	
476	0.163345	0.11294	0.0503817	2.33976e-05	0.725778	0.501817	0.223856	0.00010396	0.000226426	0.00100605	
477	0.125019	0.097212	0.027674	0.000133619	0.555489	0.431933	0.122961	0.000593698	0.000149631	0.000664846	
478	0.0948651	0.0790638	0.0158013	0	0.421506	0.351297	0.0702087	0	0	0	
479	0.104226	0.0978994	0.00629827	2.83145e-05	0.463098	0.434988	0.0279845	0.000125807	3.10207e-05	0.000137831	
480	0.128317	0.0977961	0.0304332	8.81545e-05	0.570142	0.434529	0.135221	0.000391689	0.000135253	0.00060096	
481	0.0859844	0.0760507	0.00992829	5.41588e-06	0.382047	0.337909	0.0441135	2.40639e-05	1.10342e-05	4.90274e-05	
482	0.136182	0.105995	0.0301818	4.82107e-06	0.605087	0.470961	0.134104	2.1421e-05	9.31215e-06	4.13759e-05	
483	0.104448	0.0926584	0.0117895	5.0086e-07	0.464086	0.411701	0.0523833	2.22542e-06	1.31612e-06	5.84781e-06	
