Node	dPC	dPCintra	dPCflux	dPCconnector	varPC	varPCintra	varPCflux	varPCconnector	dBC_PC	varBC_PC	
262	0.116409	0.112267	0.0041412	1.02237e-06	0.512495	0.494259	0.0182317	4.50102e-06	1.00341e-06	4.41756e-06	
263	0.060269	0.0442198	0.0159868	6.24574e-05	0.265336	0.194678	0.0703824	0.00027497	7.94477e-05	0.000349771	
264	0.20245	0.141431	0.0604766	0.000541792	0.891292	0.622657	0.26625	0.00238525	0.00069493	0.00305945	
265	0.0491229	0.0438125	0.00530513	5.351e-06	0.216265	0.192885	0.023356	2.35579e-05	7.25218e-06	3.19279e-05	
266	0.096777	0.0842937	0.0123121	0.000171097	0.426063	0.371105	0.0542047	0.000753259	0.00017107	0.000753141	
267	0.0486559	0.046033	0.00262297	0	0.214209	0.202661	0.0115477	0	0	0	
268	0.0867215	0.0860733	0.000647686	5.62756e-07	0.381794	0.37894	0.00285145	2.47754e-06	5.35868e-07	2.35917e-06	
269	0.212589	0.206943	0.00564408	2.03069e-06	0.935932	0.911075	0.0248482	8.94021e-06	2.11344e-06	9.30451e-06	
270	0.108839	0.108454	0.000384415	0	0.479167	0.477474	0.0016924	0	0	0	
271	0.0856682	0.0854635	0.00020472	0	0.377156	0.376255	0.000901289	0	0	0	
272	0.105355	0.104705	0.000648947	7.09828e-07	0.463829	0.460969	0.00285701	3.12503e-06	6.82913e-07	3.00654e-06	
273	0.112133	0.0925491	0.0195614	2.32321e-05	0.493672	0.40745	0.08612	0.00010228	4.93458e-05	0.000217246	
274	0.103684	0.0952153	0.00846791	1.21544e-06	0.456473	0.419188	0.0372802	5.35102e-06	2.27403e-06	1.00114e-05	
275	0.117634	0.112294	0.00530829	3.14381e-05	0.517888	0.49438	0.0233699	0.000138407	3.1411e-05	0.000138288	
276	0.0913488	0.0906547	0.000694088	0	0.402166	0.39911	0.00305574	0	0	0	
277	0.114843	0.105045	0.00972553	7.23291e-05	0.5056	0.462465	0.0428169	0.000318431	8.52402e-05	0.000375272	
278	0.183734	0.149388	0.0342725	7.39199e-05	0.808897	0.657686	0.150885	0.000325434	0.000114868	0.000505713	
279	0.0788458	0.0777668	0.00107899	0	0.347121	0.34237	0.00475029	0	0	0	
280	0.148227	0.122522	0.025688	1.65573e-05	0.652574	0.539409	0.113092	7.2894e-05	4.81966e-05	0.000212187	
281	0.113765	0.0960144	0.0177207	3.07707e-05	0.500857	0.422706	0.0780159	0.000135469	3.39384e-05	0.000149414	
282	0.084121	0.0819953	0.00212569	0	0.370345	0.360986	0.00935845	0	0	0	
283	0.098491	0.0919924	0.00649686	1.77044e-06	0.433609	0.404999	0.0286026	7.79445e-06	4.00107e-06	1.76148e-05	
284	0.150606	0.111655	0.038874	7.66609e-05	0.663048	0.491567	0.171144	0.000337501	0.000124578	0.000548462	
285	0.10349	0.0880512	0.0154347	4.99748e-06	0.455621	0.387648	0.067952	2.20015e-05	6.87573e-06	3.02706e-05	
286	0.126248	0.0828478	0.0433765	2.37442e-05	0.555811	0.36474	0.190966	0.000104534	4.00183e-05	0.000176181	
287	0.0761217	0.0659971	0.00998821	0.000136447	0.335128	0.290554	0.0439733	0.000600716	0.000136421	0.000600598	
288	0.225674	0.141808	0.0812739	0.00259165	0.993537	0.624317	0.35781	0.0114098	0.00336971	0.0148352	
289	0.0675975	0.0662449	0.00134833	4.32575e-06	0.2976	0.291645	0.0059361	1.90442e-05	4.29888e-06	1.89259e-05	
290	0.0701434	0.0696345	0.000508945	0	0.308808	0.306568	0.00224064	0	0	0	
291	0.204829	0.138451	0.0661217	0.000255692	0.901766	0.609537	0.291103	0.00112569	0.00133065	0.00585826	
292	0.137216	0.117755	0.0194228	3.80234e-05	0.6041	0.518423	0.0855095	0.000167399	3.82311e-05	0.000168313	
293	0.0670035	0.0480139	0.0189895	0	0.294984	0.211382	0.083602	0	0	0	
294	0.0693108	0.0615642	0.00766898	7.76602e-05	0.305143	0.271038	0.0337629	0.000341901	0.00012431	0.000547278	
295	0.197273	0.153581	0.0433196	0.000372431	0.868503	0.676147	0.190716	0.00163964	0.000496538	0.00218602	
296	0.119406	0.119406	0	0	0.525688	0.525688	0	0	0	0	
297	0.177449	0.147954	0.0294584	3.6725e-05	0.781227	0.651374	0.129691	0.000161683	6.0502e-05	0.000266362	
298	0.109059	0.091686	0.0171807	0.000193073	0.480139	0.40365	0.0756387	0.000850009	0.000193046	0.000849891	
299	0.0986678	0.0801603	0.0185074	0	0.434387	0.352908	0.0814796	0	0	0	
300	0.0777522	0.0774637	0.000288564	0	0.342306	0.341036	0.00127041	0	0	0	
301	0.0712953	0.0628207	0.0084734	1.27938e-06	0.313879	0.27657	0.0373044	5.63253e-06	1.31826e-06	5.80369e-06	
302	0.0723914	0.0699977	0.00239365	5.00333e-08	0.318705	0.308167	0.0105381	2.20273e-07	3.54911e-08	1.5625e-07	
303	0.121977	0.106802	0.0151651	9.43853e-06	0.537008	0.470201	0.0667649	4.15534e-05	1.07768e-05	4.74455e-05	
304	0.0963427	0.0963427	0	0	0.424151	0.424151	0	0	0	0	
305	0.0516458	0.0416593	0.00998648	0	0.227372	0.183406	0.0439657	0	0	0	
306	0.0626422	0.0534301	0.00921213	0	0.275784	0.235227	0.0405567	0	0	0	
307	0.0952566	0.0881226	0.00713397	0	0.41937	0.387962	0.0314075	0	0	0	
308	0.0912302	0.0762355	0.0149946	0	0.401643	0.335629	0.0660145	0	0	0	
309	0.1227	0.111807	0.0108135	7.92063e-05	0.540191	0.492235	0.047607	0.000348708	7.92832e-05	0.000349046	
310	0.145915	0.144686	0.00122739	1.82131e-06	0.642396	0.636985	0.00540365	8.01839e-06	1.79443e-06	7.90004e-06	
311	0.0815706	0.0746397	0.00687665	5.42704e-05	0.359117	0.328603	0.0302746	0.000238927	5.99062e-05	0.000263738	
312	0.141153	0.096743	0.0441551	0.000255762	0.621434	0.425913	0.194394	0.00112599	0.000330516	0.00145511	
313	0.108379	0.0943097	0.0140698	0	0.477144	0.415201	0.061943	0	0	0	
314	0.0809677	0.0780058	0.00296126	6.35908e-07	0.356462	0.343423	0.013037	2.7996e-06	7.57121e-07	3.33324e-06	
315	0.103739	0.0958718	0.00783783	2.9678e-05	0.456715	0.422078	0.0345062	0.000130658	3.34576e-05	0.000147298	
316	0.0729405	0.0712699	0.00167062	0	0.321122	0.313767	0.00735495	0	0	0	
317	0.12385	0.0774898	0.046081	0.000279279	0.545253	0.341151	0.202873	0.00122953	0.000450637	0.00198394	
318	0.150094	0.12343	0.0266639	0	0.660797	0.543408	0.117388	0	0	0	
319	0.223886	0.144941	0.0776331	0.00131217	0.985668	0.638109	0.341782	0.00577686	0.00149009	0.0065602	
320	0.0974054	0.0768137	0.0205654	2.62469e-05	0.42883	0.338174	0.09054	0.000115553	4.81888e-05	0.000212152	
321	0.156319	0.0997469	0.0550576	0.00151472	0.6882	0.439138	0.242392	0.00666859	0.00185646	0.00817314	
322	0.137253	0.0795514	0.0571644	0.000537928	0.604263	0.350227	0.251668	0.00236824	0.00084934	0.00373924	
323	0.104429	0.0957668	0.00866243	0	0.459752	0.421616	0.0381366	0	0	0	
324	0.128798	0.126402	0.00239673	0	0.56704	0.556488	0.0105517	0	0	0	
325	0.0913655	0.0910975	0.00026796	0	0.402239	0.401059	0.0011797	0	0	0	
326	0.0717782	0.0717573	2.08235e-05	0	0.316005	0.315913	9.16762e-05	0	0	0	
327	0.0779586	0.075865	0.00209364	0	0.343215	0.333998	0.00921733	0	0	0	
328	0.0915949	0.0915918	3.13681e-06	0	0.403249	0.403235	1.38098e-05	0	0	0	
329	0.0946699	0.0923598	0.00230702	3.11453e-06	0.416787	0.406616	0.0101567	1.37118e-05	3.0877e-06	1.35937e-05	
330	0.149083	0.0891367	0.0586691	0.00127737	0.656343	0.392427	0.258292	0.00562366	0.00171529	0.00755161	
331	0.131597	0.117993	0.0135618	4.26692e-05	0.579361	0.519467	0.0597065	0.000187852	5.41082e-05	0.000238213	
332	0.107877	0.0972995	0.0105118	6.64904e-05	0.474935	0.428364	0.0462787	0.000292726	8.11094e-05	0.000357086	
333	0.123915	0.0993987	0.0245169	0	0.545542	0.437605	0.107936	0	0	0	
334	0.144735	0.0892803	0.0547371	0.000718018	0.637202	0.393059	0.240982	0.00316109	0.00103885	0.00457358	
335	0.0880018	0.0812277	0.00677404	0	0.38743	0.357607	0.0298229	0	0	0	
336	0.103095	0.0902953	0.0127313	6.88147e-05	0.453881	0.397527	0.0560503	0.000302958	7.8282e-05	0.000344638	
337	0.120716	0.112894	0.00781961	1.70735e-06	0.531456	0.497022	0.034426	7.51666e-06	3.57796e-06	1.57521e-05	
338	0.113713	0.102654	0.0109812	7.73563e-05	0.500625	0.451939	0.0483454	0.000340563	8.00457e-05	0.000352403	
339	0.0889802	0.0777774	0.0111475	5.53365e-05	0.391738	0.342417	0.0490774	0.00024362	6.15951e-05	0.000271174	
340	0.10896	0.0843717	0.0244169	0.00017215	0.479703	0.371449	0.107496	0.000757897	0.000278112	0.00122439	
341	0.108857	0.105329	0.00352878	4.39399e-08	0.479249	0.463714	0.0155355	1.93447e-07	2.93812e-08	1.29351e-07	
342	0.110623	0.0761194	0.0342613	0.000242462	0.487021	0.335117	0.150836	0.00106744	0.000258288	0.00113712	
343	0.143266	0.089094	0.0533314	0.000840958	0.630734	0.392238	0.234793	0.00370234	0.00147468	0.00649232	
344	0.0843031	0.0832894	0.0010137	0	0.371147	0.366684	0.00446286	0	0	0	
345	0.122887	0.09602	0.0268047	6.26722e-05	0.541015	0.422731	0.118008	0.000275916	7.51885e-05	0.000331019	
346	0.145018	0.099237	0.044944	0.000837887	0.638449	0.436893	0.197867	0.00368882	0.00131616	0.00579444	
347	0.0938876	0.07624	0.0176053	4.2364e-05	0.413343	0.335648	0.077508	0.000186508	5.85439e-05	0.000257741	
348	0.0993722	0.0845669	0.0147876	1.7661e-05	0.437489	0.372308	0.0651031	7.77531e-05	3.64481e-05	0.000160463	
349	0.0821361	0.0729279	0.00916589	4.2375e-05	0.361606	0.321067	0.0403531	0.000186557	6.69514e-05	0.000294755	
350	0.138302	0.0768542	0.0605766	0.000871912	0.608882	0.338353	0.26669	0.00383861	0.00141328	0.00622203	
351	0.150946	0.0946411	0.0561395	0.000165642	0.664545	0.41666	0.247156	0.000729247	0.000313101	0.00137844	
352	0.126601	0.0825628	0.0440186	2.02124e-05	0.557367	0.363485	0.193793	8.89859e-05	3.48649e-05	0.000153494	
353	0.0850034	0.0787448	0.00624629	1.23257e-05	0.37423	0.346676	0.0274994	5.42645e-05	1.72533e-05	7.59585e-05	
354	0.0888187	0.0799739	0.00880647	3.83234e-05	0.391026	0.352087	0.0387707	0.00016872	4.16561e-05	0.000183392	
355	0.0851038	0.0842731	0.00083074	0	0.374672	0.371014	0.00365735	0	0	0	
356	0.125062	0.109901	0.0150866	7.45106e-05	0.550591	0.483844	0.0664191	0.000328035	8.10986e-05	0.000357038	
357	0.214203	0.109087	0.102219	0.00289655	0.943036	0.480259	0.450024	0.0127521	0.0062075	0.0273287	
358	0.175435	0.0987972	0.0756973	0.000940623	0.772358	0.434957	0.333259	0.00414112	0.00369959	0.0162875	
359	0.109985	0.0789422	0.0305822	0.000461572	0.484216	0.347545	0.134639	0.00203208	0.000893994	0.00393583	
360	0.100941	0.0975436	0.00339655	9.76166e-07	0.444396	0.429438	0.0149534	4.2976e-06	4.5506e-06	2.00341e-05	
361	0.0474387	0.0474387	0	0	0.20885	0.20885	0	0	0	0	
362	0.103546	0.0878879	0.0155841	7.49075e-05	0.455868	0.386929	0.0686095	0.000329782	8.19147e-05	0.000360631	
363	0.0497512	0.0495475	0.000203708	0	0.219031	0.218134	0.000896833	0	0	0	
364	0.135994	0.114462	0.0215048	2.77426e-05	0.598721	0.503923	0.0946756	0.000122137	3.23921e-05	0.000142607	
365	0.0836965	0.0799605	0.00371882	1.72577e-05	0.368476	0.352028	0.0163722	7.59777e-05	1.80147e-05	7.93106e-05	
366	0.11329	0.0923075	0.0207411	0.000241602	0.498763	0.406386	0.0913134	0.00106366	0.000291811	0.0012847	
367	0.126224	0.10597	0.0201987	5.50264e-05	0.555706	0.466538	0.0889254	0.000242255	0.000108032	0.000475616	
368	0.080401	0.0762543	0.00410809	3.86312e-05	0.353967	0.335711	0.018086	0.000170074	3.86042e-05	0.000169956	
369	0.0860061	0.080819	0.00517375	1.33695e-05	0.378644	0.355808	0.0227776	5.88596e-05	1.48868e-05	6.55395e-05	
370	0.11483	0.0922235	0.0224611	0.000145891	0.505544	0.406016	0.0988858	0.000642292	0.000226363	0.000996572	
371	0.112865	0.0798293	0.0328662	0.000170241	0.496894	0.35145	0.144694	0.000749492	0.000184586	0.000812645	
372	0.0986433	0.0795492	0.0190762	1.78483e-05	0.43428	0.350217	0.0839836	7.85777e-05	1.89665e-05	8.35006e-05	
373	0.0844666	0.0797057	0.00475537	5.60615e-06	0.371866	0.350906	0.0209356	2.46812e-05	8.76939e-06	3.86075e-05	
374	0.162957	0.104589	0.0541552	0.00421249	0.717425	0.460459	0.23842	0.0185456	0.00508506	0.0223871	
375	0.145921	0.127935	0.0177417	0.000244714	0.642424	0.563238	0.0781086	0.00107736	0.00024577	0.00108201	
376	0.100258	0.0995078	0.000750535	6.30488e-07	0.441393	0.438086	0.00330425	2.77574e-06	6.03608e-07	2.6574e-06	
377	0.101654	0.100699	0.000953642	1.29654e-06	0.447534	0.44333	0.00419843	5.70809e-06	1.27207e-06	5.60033e-06	
378	0.116015	0.104341	0.0116631	1.1346e-05	0.510762	0.459365	0.0513474	4.99513e-05	1.13729e-05	5.00699e-05	
379	0.0934501	0.0771866	0.016217	4.6444e-05	0.411416	0.339816	0.0713958	0.000204471	5.6698e-05	0.000249614	
380	0.105685	0.0829131	0.0227633	9.39597e-06	0.465285	0.365027	0.100216	4.1366e-05	2.0495e-05	9.02302e-05	
381	0.107014	0.080278	0.0264386	0.000298202	0.471135	0.353426	0.116396	0.00131284	0.000464087	0.00204316	
382	0.106484	0.104661	0.00182008	2.4649e-06	0.4688	0.460776	0.00801299	1.08518e-05	2.49017e-06	1.0963e-05	
383	0.0816187	0.0763711	0.00524761	0	0.359328	0.336226	0.0231027	0	0	0	
384	0.0998587	0.0909273	0.0089314	0	0.439631	0.40031	0.0393207	0	0	0	
385	0.146984	0.107961	0.0380971	0.000925287	0.647102	0.475305	0.167723	0.0040736	0.00110319	0.00485683	
386	0.0974519	0.0800811	0.017215	0.000155822	0.429035	0.352559	0.0757898	0.000686013	0.000243732	0.00107303	
387	0.0949051	0.0847117	0.0101403	5.30242e-05	0.417822	0.372945	0.0446432	0.00023344	7.31971e-05	0.000322252	
388	0.090698	0.0774217	0.0130336	0.000242655	0.3993	0.340851	0.0573809	0.00106829	0.000242628	0.00106817	
389	0.134746	0.111818	0.0229281	0	0.593224	0.492282	0.100941	0	0	0	
390	0.0821513	0.0747932	0.00730317	5.48785e-05	0.361673	0.329279	0.0321524	0.000241604	6.00093e-05	0.000264192	
391	0.101898	0.091794	0.0101048	0	0.448613	0.404126	0.044487	0	0	0	
392	0.0907177	0.0501338	0.0403149	0.000268945	0.399387	0.220715	0.177487	0.00118403	0.000291667	0.00128407	
393	0.0918565	0.081377	0.0104794	0	0.4044	0.358264	0.046136	0	0	0	
394	0.0976256	0.0931775	0.00444816	0	0.429799	0.410216	0.0195831	0	0	0	
395	0.149351	0.139108	0.0102424	7.41605e-07	0.657526	0.61243	0.0450928	3.26494e-06	3.22104e-06	1.41807e-05	
396	0.0982266	0.0595032	0.0387234	0	0.432445	0.261964	0.170481	0	0	0	
397	0.129424	0.101936	0.0271208	0.000367087	0.569795	0.448779	0.1194	0.00161611	0.000886316	0.00390203	
398	0.0919859	0.0917231	0.000262708	7.80729e-08	0.40497	0.403813	0.00115658	3.43718e-07	1.70538e-07	7.50802e-07	
399	0.0798868	0.079007	0.000879587	2.28703e-07	0.351704	0.34783	0.0038724	1.00687e-06	2.89385e-07	1.27402e-06	
400	0.146732	0.129853	0.016879	0	0.645994	0.571684	0.0743104	0	0	0	
401	0.101964	0.101253	0.000710457	0	0.448899	0.445771	0.0031278	0	0	0	
402	0.112738	0.0839188	0.0288192	0	0.496332	0.369455	0.126877	0	0	0	
403	0.117642	0.0893696	0.0281095	0.000163212	0.517923	0.393452	0.123752	0.000718547	0.000564893	0.00248695	
404	0.109424	0.0993942	0.0100246	5.92194e-06	0.481745	0.437586	0.0441338	2.60715e-05	5.89501e-06	2.59529e-05	
405	0.107873	0.107873	0	0	0.474916	0.474916	0	0	0	0	
406	0.197297	0.178032	0.0192483	1.62404e-05	0.868606	0.783793	0.0847414	7.1499e-05	1.62133e-05	7.13798e-05	
407	0.132879	0.08604	0.0465445	0.000294736	0.585005	0.378793	0.204913	0.00129758	0.000319624	0.00140715	
408	0.131592	0.128492	0.00309993	0	0.57934	0.565693	0.0136475	0	0	0	
409	0.092652	0.0925946	5.73904e-05	0	0.407903	0.40765	0.000252663	0	0	0	
410	0.114412	0.0885243	0.0255408	0.000347328	0.503704	0.389731	0.112444	0.00152912	0.000347625	0.00153043	
411	0.138446	0.118301	0.0201405	4.95658e-06	0.609516	0.520825	0.0886692	2.18214e-05	5.00423e-06	2.20312e-05	
412	0.155549	0.123241	0.0322831	2.42228e-05	0.684809	0.542575	0.142127	0.000106641	3.27278e-05	0.000144085	
413	0.0945666	0.0923774	0.00218846	7.48723e-07	0.416332	0.406694	0.00963477	3.29627e-06	7.48887e-07	3.29699e-06	
414	0.151069	0.113586	0.0374475	3.58149e-05	0.665089	0.500068	0.164863	0.000157676	3.82923e-05	0.000168583	
415	0.0930861	0.0928075	0.000278633	0	0.409814	0.408587	0.00122669	0	0	0	
416	0.130005	0.107089	0.0229049	1.09215e-05	0.572354	0.471466	0.100839	4.80826e-05	1.08945e-05	4.79637e-05	
417	0.10656	0.096656	0.00990469	0	0.469136	0.42553	0.0436056	0	0	0	
418	0.0811477	0.0776441	0.00350353	0	0.357255	0.34183	0.0154244	0	0	0	
419	0.13969	0.103089	0.0364486	0.000152307	0.614992	0.453856	0.160466	0.000670537	0.000198293	0.000872992	
420	0.0845426	0.0845426	0	0	0.372201	0.372201	0	0	0	0	
421	0.0889771	0.0869636	0.00201347	0	0.391724	0.382859	0.00886439	0	0	0	
422	0.105672	0.0818073	0.0236113	0.000253391	0.465223	0.360158	0.103949	0.00111556	0.000253364	0.00111544	
423	0.0680406	0.0565498	0.0114269	6.38534e-05	0.29955	0.248962	0.0503076	0.000281116	9.69834e-05	0.000426972	
424	0.111785	0.111673	0.00011194	0	0.492136	0.491644	0.000492819	0	0	0	
425	0.0756449	0.0702698	0.00537509	0	0.333029	0.309365	0.0236639	0	0	0	
426	0.114655	0.11016	0.00448881	6.42167e-06	0.504773	0.484983	0.0197621	2.82716e-05	7.4976e-06	3.30084e-05	
427	0.0934561	0.0914072	0.00204228	6.70497e-06	0.411443	0.402422	0.0089912	2.95188e-05	6.67812e-06	2.94006e-05	
428	0.0962762	0.0950191	0.0012568	3.01689e-07	0.423859	0.418324	0.00553313	1.32819e-06	2.7486e-07	1.21007e-06	
429	0.126353	0.0891349	0.037219	0	0.556277	0.392418	0.163858	0	0	0	
430	0.224314	0.214571	0.00974159	1.28233e-06	0.987551	0.944658	0.0428876	5.64553e-06	1.25554e-06	5.52758e-06	
431	0.180768	0.168059	0.0126964	1.23856e-05	0.795837	0.739886	0.0558964	5.45281e-05	1.23592e-05	5.44119e-05	
432	0.134986	0.113342	0.0215761	6.85192e-05	0.594283	0.498992	0.0949894	0.000301658	8.63089e-05	0.000379977	
433	0.113072	0.099596	0.0131629	0.000313629	0.497805	0.438474	0.0579501	0.00138076	0.0003549	0.00156245	
434	0.0891231	0.0814257	0.00769745	0	0.392367	0.358478	0.0338882	0	0	0	
435	0.202885	0.153686	0.0491654	3.26469e-05	0.893207	0.676611	0.216452	0.000143729	4.67789e-05	0.000205945	
436	0.124917	0.0870592	0.0374511	0.000407271	0.549953	0.38328	0.164879	0.00179302	0.000591381	0.00260357	
437	0.134856	0.0871091	0.046695	0.00105259	0.59371	0.3835	0.205576	0.00463405	0.00150276	0.00661594	
438	0.176186	0.131831	0.0434961	0.00085872	0.775666	0.580392	0.191493	0.00378054	0.000913253	0.00402062	
439	0.140776	0.128468	0.0122849	2.26675e-05	0.619772	0.565588	0.0540847	9.97946e-05	4.06623e-05	0.000179017	
440	0.0848253	0.0810336	0.00378222	9.42681e-06	0.373445	0.356753	0.0166513	4.15018e-05	1.13722e-05	5.00666e-05	
441	0.0690445	0.0683831	0.000661379	0	0.30397	0.301058	0.00291174	0	0	0	
442	0.139159	0.0959791	0.0416835	0.00149686	0.612653	0.42255	0.183513	0.00658997	0.00216863	0.00954747	
443	0.172184	0.139479	0.0324073	0.000297638	0.758047	0.614062	0.142674	0.00131036	0.000402555	0.00177226	
444	0.135021	0.109152	0.0258655	4.04036e-06	0.594438	0.480546	0.113873	1.77878e-05	1.40236e-05	6.17394e-05	
445	0.11468	0.0891951	0.0254084	7.70018e-05	0.504884	0.392684	0.111861	0.000339003	0.000144112	0.000634457	
446	0.149582	0.0917162	0.0574798	0.000386198	0.65854	0.403783	0.253056	0.00170025	0.00066869	0.00294393	
447	0.160849	0.123334	0.0375146	0	0.708143	0.542984	0.165159	0	0	0	
448	0.0432901	0.0379719	0.00531823	0	0.190586	0.167172	0.0234136	0	0	0	
449	0.228495	0.155917	0.0724843	9.4001e-05	1.00595	0.686431	0.319114	0.000413842	0.000178087	0.000784033	
450	0.0888647	0.0803127	0.00855202	0	0.391229	0.353579	0.0376505	0	0	0	
451	0.136583	0.121561	0.0150137	8.73599e-06	0.601313	0.535176	0.0660986	3.84604e-05	9.30818e-06	4.09795e-05	
452	0.173265	0.101163	0.070487	0.00161463	0.762806	0.445377	0.310321	0.00710847	0.00283875	0.0124976	
453	0.10411	0.0966365	0.00746826	5.84829e-06	0.458349	0.425444	0.0328792	2.57472e-05	6.46333e-06	2.8455e-05	
454	0.142544	0.0901564	0.052301	8.69609e-05	0.627555	0.396916	0.230256	0.000382847	0.0002545	0.00112044	
455	0.159752	0.106236	0.0531589	0.000356331	0.703313	0.46771	0.234033	0.00156875	0.000519766	0.00228828	
456	0.145821	0.113134	0.0324635	0.000224002	0.641984	0.498076	0.142921	0.000986178	0.0003679	0.00161969	
457	0.127265	0.101673	0.0255858	6.01134e-06	0.560287	0.447619	0.112642	2.64651e-05	6.23652e-06	2.74564e-05	
458	0.0958872	0.0798077	0.0160794	0	0.422146	0.351356	0.0707904	0	0	0	
459	0.103362	0.0898987	0.013464	0	0.455058	0.395781	0.059276	0	0	0	
460	0.126282	0.086314	0.0399666	1.29251e-06	0.55596	0.38	0.175954	5.69034e-06	4.85234e-06	2.13625e-05	
461	0.130324	0.0864882	0.0438135	2.3247e-05	0.573759	0.380766	0.19289	0.000102345	3.47785e-05	0.000153113	
462	0.122798	0.101117	0.0215071	0.000173672	0.540623	0.445172	0.0946859	0.000764596	0.000216551	0.000953373	
463	0.137954	0.120837	0.0171167	1.08753e-07	0.607349	0.531992	0.0753568	4.78791e-07	2.82149e-07	1.24217e-06	
464	0.0862057	0.0697639	0.0164355	6.34293e-06	0.379523	0.307137	0.0723578	2.79249e-05	2.23761e-05	9.85116e-05	
465	0.0848109	0.0836107	0.00120025	0	0.373382	0.368098	0.00528416	0	0	0	
466	0.162731	0.111172	0.0512045	0.000353828	0.716428	0.489441	0.225429	0.00155774	0.000418728	0.00184346	
467	0.121377	0.0806753	0.0395627	0.00113967	0.534368	0.355175	0.174176	0.00501745	0.0015634	0.00688293	
468	0.108385	0.102691	0.0056943	0	0.47717	0.452101	0.0250693	0	0	0	
469	0.0778417	0.0776551	0.000186637	0	0.3427	0.341879	0.000821677	0	0	0	
470	0.107153	0.0959955	0.0111579	0	0.471746	0.422623	0.0491233	0	0	0	
471	0.133477	0.0799247	0.0535531	0	0.58764	0.351871	0.235769	0	0	0	
472	0.123706	0.0901906	0.0321738	0.00134244	0.544623	0.397067	0.141646	0.00591013	0.00147072	0.00647492	
473	0.17277	0.10032	0.069839	0.00261076	0.760625	0.441663	0.307468	0.0114939	0.00303694	0.0133702	
474	0.107384	0.0778267	0.0295574	0	0.472761	0.342634	0.130127	0	0	0	
475	0.123504	0.114551	0.00893197	2.15191e-05	0.543733	0.504315	0.0393232	9.47388e-05	2.20341e-05	9.70058e-05	
476	0.164852	0.113983	0.0508445	2.36229e-05	0.725765	0.501817	0.223844	0.000104	0.000228518	0.00100605	
477	0.125857	0.0981104	0.027632	0.000114754	0.55409	0.431933	0.121651	0.000505211	0.000128572	0.000566046	
478	0.0956828	0.0797945	0.0158883	0	0.421246	0.351297	0.069949	0	0	0	
479	0.104517	0.0988042	0.0056806	3.26109e-05	0.46014	0.434988	0.025009	0.00014357	3.25842e-05	0.000143452	
480	0.129117	0.0986999	0.030342	7.55321e-05	0.568443	0.434529	0.133581	0.000332532	0.000118975	0.000523794	
481	0.0851045	0.0767536	0.00835096	0	0.374675	0.337909	0.0367653	0	0	0	
482	0.136151	0.106975	0.0291721	3.84341e-06	0.59941	0.470961	0.128431	1.69207e-05	4.86594e-06	2.14224e-05	
483	0.104447	0.0935147	0.0109329	0	0.459834	0.411701	0.0481327	0	0	0	
484	0.154697	0.117972	0.0360305	0.000694833	0.681061	0.519376	0.158625	0.00305902	0.000782345	0.00344429	
485	0.112045	0.0959185	0.0158422	0.000284439	0.493282	0.422283	0.0697461	0.00125225	0.000287725	0.00126671	
486	0.0826422	0.0808069	0.00183485	4.59082e-07	0.363834	0.355754	0.00807799	2.02112e-06	4.32188e-07	1.90272e-06	
487	0.105006	0.100801	0.00420449	0	0.462292	0.443782	0.0185104	0	0	0	
488	0.14128	0.0964578	0.044765	5.7874e-05	0.621992	0.424658	0.197079	0.000254792	0.000172696	0.000760302	
489	0.154812	0.0991418	0.0556647	5.60102e-06	0.681564	0.436474	0.245065	2.46586e-05	1.59509e-05	7.02246e-05	
490	0.0948303	0.0916603	0.00317005	0	0.417493	0.403537	0.0139562	0	0	0	
491	0.0987881	0.0790465	0.0197416	0	0.434917	0.348004	0.0869132	0	0	0	
492	0.147394	0.0979639	0.0489378	0.000493201	0.64891	0.431289	0.21545	0.00217133	0.000646541	0.00284641	
493	0.202054	0.112788	0.0892496	1.63399e-05	0.889549	0.496553	0.392924	7.19373e-05	2.14113e-05	9.42642e-05	
494	0.184021	0.11824	0.065659	0.000121692	0.810157	0.520556	0.289065	0.000535754	0.000215924	0.000950612	
495	0.0892232	0.0847328	0.00449039	0	0.392807	0.373038	0.0197691	0	0	0	
496	0.104646	0.0905842	0.013634	0.000427781	0.460707	0.398799	0.0600244	0.00188332	0.000427754	0.0018832	
497	0.120969	0.0783102	0.0425566	0.00010254	0.532571	0.344762	0.187356	0.000451439	0.000125185	0.00055113	
498	0.169545	0.134806	0.0346434	9.49763e-05	0.746427	0.59349	0.152518	0.000418136	0.000146867	0.000646589	
499	0.16036	0.159471	0.000888602	3.14248e-07	0.70599	0.702076	0.00391209	1.38348e-06	2.87315e-07	1.26491e-06	
500	0.145234	0.0815115	0.0630415	0.000681678	0.6394	0.358857	0.277542	0.0030011	0.00107572	0.00473589	
501	0.13162	0.109452	0.022133	3.48478e-05	0.579461	0.481866	0.0974412	0.000153418	7.16664e-05	0.000315513	
502	0.0936367	0.0917843	0.00185167	7.90717e-07	0.412238	0.404083	0.00815205	3.48115e-06	7.63859e-07	3.36291e-06	
503	0.114045	0.103958	0.0100794	7.56415e-06	0.502086	0.457678	0.044375	3.33013e-05	8.72675e-06	3.84198e-05	
504	0.127482	0.120446	0.00703589	0	0.561246	0.53027	0.0309757	0	0	0	
505	0.0740738	0.0692971	0.00477672	0	0.326112	0.305082	0.0210296	0	0	0	
