Node	dPC	dPCintra	dPCflux	dPCconnector	varPC	varPCintra	varPCflux	varPCconnector	dBC_PC	varBC_PC	
250	0.0688482	0.0664767	0.00235272	1.88316e-05	0.307082	0.296504	0.0104938	8.39943e-05	1.89746e-05	8.46321e-05	
251	0.122298	0.108989	0.0132738	3.49749e-05	0.545484	0.486123	0.0592049	0.000155998	3.49561e-05	0.000155914	
252	0.0761241	0.0690975	0.00700335	2.31991e-05	0.339534	0.308194	0.0312369	0.000103474	2.46932e-05	0.000110138	
253	0.0976493	0.0975616	8.77633e-05	0	0.435543	0.435152	0.000391449	0	0	0	
254	0.0776837	0.0774669	0.000216821	0	0.346491	0.345524	0.000967086	0	0	0	
255	0.0867313	0.086501	0.000230321	0	0.386846	0.385818	0.00102729	0	0	0	
256	0.0991322	0.0964663	0.00266594	0	0.442157	0.430266	0.0118908	0	0	0	
257	0.0887427	0.0885688	0.000173899	0	0.395817	0.395041	0.000775641	0	0	0	
258	0.10407	0.0959444	0.00806886	5.68205e-05	0.464182	0.427939	0.0359894	0.000253435	6.29589e-05	0.000280814	
259	0.0528161	0.0451511	0.00761643	4.85534e-05	0.235574	0.201386	0.0339714	0.000216561	6.0047e-05	0.000267826	
260	0.0457791	0.0416367	0.00414241	0	0.204187	0.185711	0.0184763	0	0	0	
261	0.110185	0.109581	0.000604489	0	0.491458	0.488762	0.00269619	0	0	0	
262	0.113886	0.110813	0.00307324	0	0.507966	0.494259	0.0137075	0	0	0	
263	0.0577898	0.0436472	0.0141139	2.86171e-05	0.257758	0.194678	0.0629523	0.00012764	4.54517e-05	0.000202727	
264	0.187961	0.1396	0.0477726	0.000588593	0.838361	0.622657	0.213079	0.00262529	0.000900506	0.00401651	
265	0.0504147	0.0432452	0.00716951	0	0.224863	0.192885	0.031978	0	0	0	
266	0.0851226	0.0832023	0.00191669	3.59402e-06	0.37967	0.371105	0.00854901	1.60303e-05	3.57502e-06	1.59456e-05	
267	0.0495793	0.0454369	0.00414241	0	0.221138	0.202661	0.0184763	0	0	0	
268	0.0849588	0.0849588	0	0	0.37894	0.37894	0	0	0	0	
269	0.206347	0.204264	0.00208302	6.68739e-07	0.920369	0.911075	0.00929085	2.98276e-06	7.21705e-07	3.219e-06	
270	0.107326	0.10705	0.000276371	0	0.478707	0.477474	0.00123269	0	0	0	
271	0.0843569	0.0843569	0	0	0.376255	0.376255	0	0	0	0	
272	0.104332	0.103349	0.000982837	0	0.465353	0.460969	0.00438373	0	0	0	
273	0.109922	0.0913507	0.0185361	3.53932e-05	0.490284	0.40745	0.0826762	0.000157863	4.94599e-05	0.000220605	
274	0.101536	0.0939824	0.00755319	1.13357e-06	0.452882	0.419188	0.0336893	5.05606e-06	1.11868e-06	4.98962e-06	
275	0.12075	0.11084	0.00981094	9.86788e-05	0.53858	0.49438	0.0437595	0.000440135	0.000100196	0.000446902	
276	0.0896181	0.0894809	0.000137164	0	0.399722	0.39911	0.00061179	0	0	0	
277	0.104262	0.103685	0.000577474	6.00891e-08	0.465041	0.462465	0.00257569	2.68014e-07	4.1023e-08	1.82974e-07	
278	0.178863	0.147453	0.031323	8.5952e-05	0.797779	0.657686	0.139709	0.00038337	0.000179934	0.000802559	
279	0.082378	0.0767599	0.0056181	0	0.367429	0.34237	0.0250583	0	0	0	
280	0.137319	0.120936	0.0163834	4.09788e-08	0.612484	0.539409	0.0730748	1.82777e-07	5.71835e-08	2.55054e-07	
281	0.11669	0.0947712	0.0218452	7.38442e-05	0.520471	0.422706	0.097436	0.000329366	9.76302e-05	0.000435458	
282	0.0847289	0.0809336	0.00379526	0	0.377914	0.360986	0.0169279	0	0	0	
283	0.098649	0.0908012	0.0078265	2.12637e-05	0.440002	0.404999	0.0349084	9.48422e-05	3.35287e-05	0.000149547	
284	0.134666	0.110209	0.0244254	3.09341e-05	0.600649	0.491567	0.108944	0.000137974	3.86631e-05	0.000172448	
285	0.102949	0.0869111	0.0160387	0	0.459185	0.387648	0.0715373	0	0	0	
286	0.12072	0.0817751	0.0389196	2.56032e-05	0.538446	0.36474	0.173592	0.000114197	4.93677e-05	0.000220193	
287	0.0809336	0.0651425	0.015761	3.00865e-05	0.360986	0.290554	0.0702985	0.000134194	3.29492e-05	0.000146962	
288	0.211831	0.139972	0.0705559	0.00130286	0.944827	0.624317	0.314699	0.00581116	0.00171217	0.00763679	
289	0.0666505	0.0653871	0.00125922	4.21853e-06	0.29728	0.291645	0.00561649	1.88158e-05	4.19947e-06	1.87308e-05	
290	0.0693082	0.0687329	0.000575348	0	0.309134	0.306568	0.00256621	0	0	0	
291	0.181684	0.136659	0.0449481	7.76466e-05	0.810365	0.609537	0.200481	0.000346326	9.29225e-05	0.00041446	
292	0.135556	0.116231	0.0192839	4.15968e-05	0.60462	0.518423	0.0860117	0.000185533	6.52978e-05	0.000291246	
293	0.0673289	0.0473922	0.0199367	0	0.300306	0.211382	0.0889234	0	0	0	
294	0.065425	0.060767	0.00464636	1.15913e-05	0.291813	0.271038	0.020724	5.17008e-05	2.79363e-05	0.000124604	
295	0.177834	0.151593	0.0261464	9.51771e-05	0.793192	0.676147	0.11662	0.000424516	0.000182288	0.000813058	
296	0.117898	0.117859	3.87804e-05	0	0.525861	0.525688	0.000172971	0	0	0	
297	0.171703	0.146038	0.025634	3.0052e-05	0.765843	0.651374	0.114335	0.00013404	5.85033e-05	0.000260941	
298	0.103572	0.0904988	0.0129942	7.96055e-05	0.461963	0.40365	0.0579578	0.000355063	9.68271e-05	0.000431876	
299	0.0919773	0.0791224	0.0128478	7.06196e-06	0.410244	0.352908	0.0573052	3.14983e-05	7.14191e-06	3.18549e-05	
300	0.0773208	0.0764606	0.000860133	0	0.344872	0.341036	0.00383643	0	0	0	
301	0.0644539	0.0620073	0.00243602	1.06038e-05	0.287482	0.27657	0.0108653	4.72963e-05	1.14153e-05	5.09156e-05	
302	0.0737701	0.0690914	0.00466789	1.08371e-05	0.329035	0.308167	0.0208201	4.83368e-05	2.06133e-05	9.19412e-05	
303	0.127278	0.105419	0.0217704	8.80071e-05	0.567696	0.470201	0.0971023	0.000392536	0.000122819	0.000547809	
304	0.0950953	0.0950953	0	0	0.424151	0.424151	0	0	0	0	
305	0.0508896	0.0411199	0.0097449	2.47595e-05	0.226981	0.183406	0.043465	0.000110434	2.8864e-05	0.000128741	
306	0.0635572	0.0527382	0.0108103	8.65948e-06	0.283483	0.235227	0.0482171	3.86237e-05	8.65046e-06	3.85834e-05	
307	0.0909839	0.0869816	0.00400232	0	0.405814	0.387962	0.0178514	0	0	0	
308	0.0910445	0.0752484	0.0157961	0	0.406084	0.335629	0.0704551	0	0	0	
309	0.120789	0.110359	0.0103573	7.2138e-05	0.538754	0.492235	0.0461966	0.000321755	7.26696e-05	0.000324126	
310	0.147372	0.142812	0.00455617	3.42973e-06	0.657322	0.636985	0.0203218	1.52975e-05	3.90179e-06	1.74031e-05	
311	0.0769324	0.0736732	0.00325125	7.9444e-06	0.34314	0.328603	0.0145015	3.54342e-05	1.05523e-05	4.70664e-05	
312	0.146527	0.0954903	0.050522	0.000514822	0.653552	0.425913	0.225342	0.00229625	0.000692335	0.00308801	
313	0.102973	0.0930885	0.00985919	2.54818e-05	0.459289	0.415201	0.0439747	0.000113656	2.54706e-05	0.000113606	
314	0.0794016	0.0769958	0.00240566	1.25268e-07	0.354153	0.343423	0.0107299	5.58732e-07	1.06289e-07	4.7408e-07	
315	0.103222	0.0946305	0.00858814	4.28821e-06	0.460403	0.422078	0.0383055	1.91266e-05	4.32314e-06	1.92824e-05	
316	0.0747169	0.0703471	0.00436983	0	0.333258	0.313767	0.0194906	0	0	0	
317	0.119607	0.0764864	0.043071	5.02417e-05	0.533483	0.341151	0.192108	0.000224092	5.82897e-05	0.000259988	
318	0.180951	0.121832	0.0591187	0	0.807094	0.543408	0.263686	0	0	0	
319	0.238068	0.143064	0.0916549	0.00334905	1.06185	0.638109	0.408806	0.0149377	0.00398162	0.0177591	
320	0.0831304	0.0758191	0.00726987	4.14968e-05	0.370785	0.338174	0.0324256	0.000185087	5.11484e-05	0.000228136	
321	0.137687	0.0984554	0.0388137	0.000418291	0.614125	0.439138	0.17312	0.00186569	0.000508008	0.00226586	
322	0.13628	0.0785214	0.0574416	0.000317166	0.607848	0.350227	0.256206	0.00141465	0.00047534	0.00212015	
323	0.0957249	0.0945268	0.00119812	0	0.42696	0.421616	0.00534397	0	0	0	
324	0.126161	0.124765	0.00139636	0	0.562716	0.556488	0.00622818	0	0	0	
325	0.090991	0.089918	0.00107304	0	0.405845	0.401059	0.00478609	0	0	0	
326	0.0735449	0.0708282	0.00271671	0	0.328031	0.315913	0.0121172	0	0	0	
327	0.0776823	0.0748827	0.00279959	0	0.346484	0.333998	0.0124869	0	0	0	
328	0.0906783	0.0904059	0.000272444	0	0.40445	0.403235	0.00121517	0	0	0	
329	0.096372	0.0911639	0.0051949	1.3202e-05	0.429846	0.406616	0.0231707	5.88846e-05	1.80118e-05	8.03379e-05	
330	0.145166	0.0879826	0.0554102	0.00177397	0.647484	0.392427	0.247145	0.00791244	0.00202772	0.0090442	
331	0.129943	0.116465	0.0134639	1.39638e-05	0.579582	0.519467	0.0600528	6.22828e-05	2.74603e-05	0.000122481	
332	0.106646	0.0960397	0.0105838	2.26983e-05	0.475672	0.428364	0.0472069	0.00010124	4.58085e-05	0.000204318	
333	0.124487	0.0981117	0.0262906	8.48026e-05	0.555247	0.437605	0.117263	0.000378243	9.75337e-05	0.000435027	
334	0.139487	0.0881243	0.0510463	0.000316595	0.622152	0.393059	0.227681	0.0014121	0.000479287	0.00213775	
335	0.0840568	0.080176	0.00388082	0	0.374917	0.357607	0.0173095	0	0	0	
336	0.105402	0.0891262	0.0161934	8.32648e-05	0.470126	0.397527	0.0722272	0.000371384	0.000102278	0.000456188	
337	0.119164	0.111433	0.00772224	9.62685e-06	0.531509	0.497022	0.0344433	4.29384e-05	1.12105e-05	5.00023e-05	
338	0.122231	0.101325	0.0207767	0.000129613	0.545188	0.451939	0.0926703	0.000578111	0.000258186	0.00115158	
339	0.0863974	0.0767703	0.00957362	5.35206e-05	0.385356	0.342417	0.042701	0.000238717	6.5361e-05	0.000291528	
340	0.101267	0.0832793	0.0178356	0.000152216	0.451679	0.371449	0.0795519	0.000678927	0.000212994	0.000950014	
341	0.105145	0.103965	0.00117981	0	0.468976	0.463714	0.00526232	0	0	0	
342	0.111636	0.0751338	0.0364114	9.09661e-05	0.497928	0.335117	0.162405	0.000405734	0.000134338	0.000599187	
343	0.147046	0.0879404	0.0568972	0.00220856	0.655867	0.392238	0.253777	0.0098508	0.00431608	0.0192509	
344	0.0831603	0.082211	0.000949236	1.45125e-07	0.370918	0.366684	0.00423386	6.473e-07	7.98631e-07	3.56211e-06	
345	0.129639	0.0947768	0.0345439	0.000319191	0.57823	0.422731	0.154075	0.00142368	0.00034485	0.00153813	
346	0.137373	0.097952	0.0389776	0.000443742	0.612724	0.436893	0.173851	0.00197921	0.000686433	0.00306168	
347	0.0984837	0.0752528	0.023054	0.000176847	0.439265	0.335648	0.102827	0.000788791	0.000207521	0.000925602	
348	0.101601	0.0834719	0.0180545	7.49997e-05	0.453171	0.372308	0.0805285	0.00033452	9.4158e-05	0.000419971	
349	0.0798354	0.0719836	0.00784576	6.07738e-06	0.356088	0.321067	0.0349943	2.71068e-05	9.58815e-06	4.27658e-05	
350	0.132671	0.0758591	0.0559119	0.000900725	0.591753	0.338353	0.249383	0.00401748	0.00110043	0.00490824	
351	0.148857	0.0934156	0.0552198	0.00022168	0.663944	0.41666	0.246295	0.000988758	0.000456004	0.0020339	
352	0.136571	0.0814938	0.054896	0.000181223	0.609145	0.363485	0.244851	0.000808307	0.000313914	0.00140014	
353	0.0861236	0.0777252	0.00838233	1.60991e-05	0.384135	0.346676	0.0373875	7.18068e-05	2.34495e-05	0.000104591	
354	0.0877994	0.0789384	0.00883155	2.94898e-05	0.39161	0.352087	0.0393912	0.000131533	3.63945e-05	0.00016233	
355	0.0848969	0.0831819	0.0017143	7.25107e-07	0.378664	0.371014	0.00764629	3.23418e-06	7.28394e-07	3.24884e-06	
356	0.122314	0.108478	0.0137908	4.55855e-05	0.545558	0.483844	0.0615111	0.000203324	4.77457e-05	0.000212959	
357	0.209189	0.107674	0.0949658	0.0065484	0.933041	0.480259	0.423574	0.0292077	0.00835872	0.0372822	
358	0.160106	0.0975179	0.0612953	0.00129365	0.714121	0.434957	0.273394	0.00577004	0.001896	0.00845669	
359	0.103246	0.07792	0.0250772	0.000248917	0.460507	0.347545	0.111851	0.00111024	0.000273623	0.00122043	
360	0.100684	0.0962806	0.0044032	2.07443e-07	0.449079	0.429438	0.0196395	9.25254e-07	2.75507e-07	1.22884e-06	
361	0.0468245	0.0468245	0	0	0.20885	0.20885	0	0	0	0	
362	0.102297	0.08675	0.0154054	0.000141792	0.456274	0.386929	0.0687128	0.000632436	0.000147569	0.000658199	
363	0.048906	0.048906	0	0	0.218134	0.218134	0	0	0	0	
364	0.127886	0.11298	0.0148984	7.76464e-06	0.570409	0.503923	0.0664514	3.46324e-05	5.93447e-05	0.000264694	
365	0.0815922	0.0789251	0.00265699	1.01431e-05	0.363924	0.352028	0.0118509	4.52413e-05	1.10267e-05	4.91824e-05	
366	0.108327	0.0911123	0.0171479	6.71932e-05	0.48317	0.406386	0.0764846	0.0002997	8.72045e-05	0.000388956	
367	0.123084	0.104598	0.0184069	7.93315e-05	0.548992	0.466538	0.0821	0.000353841	0.000128569	0.000573456	
368	0.082561	0.0752669	0.0072295	6.45794e-05	0.368245	0.335711	0.0322456	0.000288042	6.64654e-05	0.000296454	
369	0.0827616	0.0797725	0.00298482	4.23474e-06	0.36914	0.355808	0.0133131	1.88881e-05	6.99791e-06	3.12126e-05	
370	0.109015	0.0910293	0.0178374	0.000148552	0.486239	0.406016	0.0795601	0.000662586	0.000177034	0.000789625	
371	0.123813	0.0787957	0.0449134	0.000104503	0.552243	0.35145	0.200326	0.000466113	0.00011837	0.000527967	
372	0.10416	0.0785192	0.0255676	7.40406e-05	0.464586	0.350217	0.114038	0.000330242	0.000100253	0.00044716	
373	0.0830321	0.0786736	0.00435848	4.94912e-08	0.370346	0.350906	0.01944	2.20744e-07	3.41249e-08	1.52206e-07	
374	0.209622	0.103235	0.0935351	0.012852	0.934976	0.460459	0.417193	0.0573239	0.0199322	0.0889036	
375	0.140227	0.126278	0.0138285	0.000119893	0.625451	0.563238	0.061679	0.00053476	0.00012131	0.000541077	
376	0.0995629	0.0982193	0.0013432	3.74878e-07	0.444078	0.438086	0.00599108	1.67206e-06	6.24464e-07	2.78528e-06	
377	0.10807	0.0993952	0.00861796	5.72687e-05	0.482024	0.44333	0.0384385	0.000255434	6.51746e-05	0.000290697	
378	0.130344	0.10299	0.0272334	0.000120851	0.581372	0.459365	0.121468	0.000539033	0.000144164	0.000643012	
379	0.0976249	0.0761872	0.021437	6.46691e-07	0.435434	0.339816	0.0956153	2.88442e-06	1.17993e-06	5.26285e-06	
380	0.110748	0.0818395	0.0288757	3.31377e-05	0.493969	0.365027	0.128794	0.000147803	8.77002e-05	0.000391167	
381	0.0926801	0.0792386	0.0133962	4.5303e-05	0.413379	0.353426	0.0597508	0.000202064	7.65725e-05	0.000341535	
382	0.104482	0.103306	0.0011756	1.83393e-07	0.46602	0.460776	0.00524351	8.17987e-07	2.02748e-07	9.04315e-07	
383	0.0789941	0.0753822	0.00361186	0	0.352336	0.336226	0.0161099	0	0	0	
384	0.0912914	0.08975	0.00154137	0	0.407185	0.40031	0.00687496	0	0	0	
385	0.133018	0.106563	0.025867	0.000587193	0.593298	0.475305	0.115374	0.00261904	0.000727475	0.00324474	
386	0.0965041	0.0790442	0.0172488	0.000211092	0.430435	0.352559	0.0769348	0.000941532	0.000321645	0.00143463	
387	0.0921898	0.0836148	0.00841422	0.000160762	0.411192	0.372945	0.0375298	0.000717045	0.000161342	0.000719633	
388	0.0840339	0.0764193	0.007592	2.26501e-05	0.374814	0.340851	0.0338624	0.000101026	2.2631e-05	0.000100941	
389	0.146013	0.11037	0.0356389	4.71134e-06	0.651262	0.492282	0.158959	2.10139e-05	4.70893e-06	2.10031e-05	
390	0.0802633	0.0738248	0.00642141	1.71326e-05	0.357997	0.329279	0.0286413	7.64166e-05	2.71746e-05	0.000121206	
391	0.0955397	0.0906055	0.0049283	5.94215e-06	0.426134	0.404126	0.0219816	2.65036e-05	6.28956e-06	2.80532e-05	
392	0.102018	0.0494847	0.0518941	0.000639723	0.455031	0.220715	0.231462	0.00285334	0.000756138	0.00337258	
393	0.0857119	0.0803233	0.00538855	0	0.382299	0.358264	0.0240344	0	0	0	
394	0.096545	0.091971	0.00457403	0	0.430618	0.410216	0.0204014	0	0	0	
395	0.153472	0.137307	0.0161624	2.54872e-06	0.68453	0.61243	0.0720892	1.1368e-05	2.95776e-05	0.000131924	
396	0.109569	0.0587327	0.0508371	0	0.488712	0.261964	0.226748	0	0	0	
397	0.13431	0.100616	0.0332627	0.000431277	0.599064	0.448779	0.148361	0.00192361	0.000561872	0.0025061	
398	0.0906383	0.0905355	0.000102795	0	0.404272	0.403813	0.000458496	0	0	0	
399	0.0785758	0.077984	0.000591599	2.77559e-07	0.35047	0.34783	0.00263869	1.23799e-06	6.01804e-07	2.68421e-06	
400	0.144123	0.128172	0.0159507	0	0.642829	0.571684	0.0711447	0	0	0	
401	0.102468	0.0999425	0.00252606	0	0.457038	0.445771	0.0112669	0	0	0	
402	0.105609	0.0828322	0.0227773	0	0.471048	0.369455	0.101593	0	0	0	
403	0.109486	0.0882124	0.021269	4.85462e-06	0.488339	0.393452	0.0948657	2.16529e-05	7.06964e-06	3.15326e-05	
404	0.109394	0.0981073	0.011287	0	0.487929	0.437586	0.0503435	0	0	0	
405	0.10662	0.106476	0.000143828	0	0.475557	0.474916	0.000641514	0	0	0	
406	0.213584	0.175727	0.0378449	1.25126e-05	0.952648	0.783793	0.168799	5.58097e-05	3.00869e-05	0.000134196	
407	0.118578	0.084926	0.0335125	0.000140451	0.528895	0.378793	0.149475	0.000626451	0.000194102	0.000865749	
408	0.1289	0.126829	0.00207104	0	0.57493	0.565693	0.00923742	0	0	0	
409	0.0928182	0.0913957	0.00142248	0	0.413995	0.40765	0.00634468	0	0	0	
410	0.112221	0.0873781	0.0246043	0.000239248	0.50054	0.389731	0.109742	0.00106711	0.000245255	0.0010939	
411	0.133468	0.116769	0.0166986	0	0.595305	0.520825	0.0744807	0	0	0	
412	0.148741	0.121646	0.0270842	1.09788e-05	0.663427	0.542575	0.120803	4.89686e-05	1.50459e-05	6.71089e-05	
413	0.0944065	0.0911813	0.00322269	2.55202e-06	0.421079	0.406694	0.0143741	1.13827e-05	2.91626e-06	1.30073e-05	
414	0.148797	0.112115	0.0365312	0.000150581	0.663679	0.500068	0.162939	0.000671635	0.000160681	0.000716685	
415	0.0936452	0.0916058	0.00203935	0	0.417683	0.408587	0.00909608	0	0	0	
416	0.130048	0.105703	0.0243449	0	0.580051	0.471466	0.108585	0	0	0	
417	0.106691	0.0954044	0.011287	0	0.475874	0.42553	0.0503435	0	0	0	
418	0.0833103	0.0766388	0.00667154	0	0.371587	0.34183	0.0297569	0	0	0	
419	0.136663	0.101755	0.034901	7.03357e-06	0.609556	0.453856	0.155668	3.13717e-05	1.7269e-05	7.70249e-05	
420	0.0836461	0.0834479	0.000198128	0	0.373085	0.372201	0.00088371	0	0	0	
421	0.0884523	0.0858376	0.00261472	0	0.394522	0.382859	0.0116624	0	0	0	
422	0.106909	0.080748	0.0259608	0.00020017	0.476844	0.360158	0.115792	0.000892816	0.000204556	0.000912378	
423	0.0642869	0.0558175	0.0084694	0	0.286738	0.248962	0.0377759	0	0	0	
424	0.110454	0.110227	0.000227694	0	0.492659	0.491644	0.00101558	0	0	0	
425	0.0771261	0.06936	0.00768462	8.1471e-05	0.344004	0.309365	0.0342755	0.000363383	8.32967e-05	0.000371527	
426	0.113734	0.108733	0.00499648	4.31792e-06	0.507288	0.484983	0.0222857	1.92591e-05	5.5219e-06	2.46292e-05	
427	0.0920407	0.0902236	0.00181262	4.48849e-06	0.410527	0.402422	0.00808481	2.00199e-05	4.60897e-06	2.05573e-05	
428	0.0956523	0.0937888	0.00186157	1.90704e-06	0.426636	0.418324	0.00830312	8.50594e-06	2.43875e-06	1.08775e-05	
429	0.122937	0.0879807	0.0349566	0	0.548335	0.392418	0.155916	0	0	0	
430	0.224215	0.211793	0.0124211	7.28068e-07	1.00006	0.944658	0.055402	3.24738e-06	1.10137e-06	4.91242e-06	
431	0.175845	0.165883	0.00996193	0	0.784319	0.739886	0.044433	0	0	0	
432	0.133454	0.111874	0.0215506	2.95308e-05	0.595246	0.498992	0.0961219	0.000131715	3.1691e-05	0.000141351	
433	0.10895	0.0983064	0.0105624	8.14653e-05	0.485949	0.438474	0.0471116	0.000363358	8.60799e-05	0.00038394	
434	0.0875829	0.0803713	0.00721153	0	0.390644	0.358478	0.0321654	0	0	0	
435	0.199166	0.151697	0.0473733	9.57525e-05	0.888337	0.676611	0.211298	0.000427083	0.000150498	0.000671264	
436	0.127001	0.0859319	0.040799	0.00027073	0.566463	0.38328	0.181975	0.00120753	0.000334958	0.00149401	
437	0.140015	0.0859812	0.0529364	0.00109756	0.624507	0.3835	0.236111	0.00489545	0.00149563	0.00667093	
438	0.176918	0.130124	0.0462039	0.000589441	0.789104	0.580392	0.206082	0.00262907	0.000651568	0.00290617	
439	0.137728	0.126805	0.0108914	3.16538e-05	0.614307	0.565588	0.0485787	0.000141185	5.18574e-05	0.000231298	
440	0.0821589	0.0799844	0.00216974	4.73591e-06	0.366451	0.356753	0.00967769	2.11235e-05	5.15117e-06	2.29756e-05	
441	0.0699006	0.0674977	0.00240297	0	0.311776	0.301058	0.0107179	0	0	0	
442	0.142679	0.0947363	0.045475	0.00246806	0.63639	0.42255	0.202831	0.0110082	0.00311693	0.0139024	
443	0.171753	0.137673	0.0337701	0.000309411	0.766067	0.614062	0.150624	0.00138006	0.000546109	0.0024358	
444	0.136564	0.107739	0.0287931	3.19713e-05	0.609114	0.480546	0.128425	0.000142601	7.37257e-05	0.000328837	
445	0.107114	0.0880402	0.0189997	7.46841e-05	0.477761	0.392684	0.0847442	0.000333112	0.00011272	0.000502763	
446	0.145607	0.0905287	0.0549172	0.000161379	0.649449	0.403783	0.244946	0.000719796	0.000380166	0.00169565	
447	0.158029	0.121737	0.0362916	0	0.704854	0.542984	0.16187	0	0	0	
448	0.0444858	0.0374802	0.00700557	0	0.198419	0.167172	0.0312468	0	0	0	
449	0.263679	0.153898	0.109468	0.000312661	1.17608	0.686431	0.488259	0.00139455	0.000465051	0.00207425	
450	0.0865756	0.0792728	0.00730278	0	0.386151	0.353579	0.0325724	0	0	0	
451	0.131786	0.119987	0.0117916	7.42979e-06	0.587803	0.535176	0.0525938	3.31389e-05	8.28985e-06	3.6975e-05	
452	0.173985	0.099854	0.071923	0.00220801	0.776022	0.445377	0.320796	0.00984836	0.00256715	0.0114502	
453	0.108569	0.0953852	0.0131455	3.88472e-05	0.484251	0.425444	0.0586328	0.000173269	4.65329e-05	0.00020755	
454	0.127858	0.088989	0.038869	0	0.570283	0.396916	0.173366	0	0	0	
455	0.158247	0.104861	0.0529074	0.000479149	0.70583	0.46771	0.235982	0.00213714	0.000591201	0.00263692	
456	0.146343	0.111669	0.0343461	0.000327961	0.652733	0.498076	0.153193	0.00146279	0.000501598	0.00223727	
457	0.123547	0.100356	0.0231909	9.12187e-08	0.551057	0.447619	0.103438	4.06861e-07	1.63336e-07	7.28528e-07	
458	0.0931016	0.0787744	0.0143271	0	0.415259	0.351356	0.0639032	0	0	0	
459	0.103327	0.0887347	0.0145897	3.09914e-06	0.46087	0.395781	0.0650744	1.3823e-05	5.61944e-06	2.50643e-05	
460	0.149467	0.0851964	0.0642714	0	0.666668	0.38	0.286668	0	0	0	
461	0.156244	0.0853683	0.0707466	0.000129512	0.696894	0.380766	0.315549	0.000577664	0.000351842	0.00156931	
462	0.119744	0.0998082	0.0198766	6.00593e-05	0.534096	0.445172	0.0886556	0.000267881	8.79036e-05	0.000392074	
463	0.129489	0.119273	0.0102165	0	0.577561	0.531992	0.0455686	0	0	0	
464	0.080894	0.0688606	0.0119942	3.92793e-05	0.36081	0.307137	0.0534975	0.000175196	4.42367e-05	0.000197308	
465	0.0860037	0.0825281	0.00347559	0	0.3836	0.368098	0.0155021	0	0	0	
466	0.176836	0.109733	0.0665978	0.000505375	0.78874	0.489441	0.297045	0.00225411	0.000813601	0.00362889	
467	0.109707	0.0796307	0.0296529	0.000423353	0.489324	0.355175	0.13226	0.00188827	0.000871958	0.00388918	
468	0.107996	0.101361	0.00663485	7.04065e-08	0.481694	0.452101	0.0295933	3.14033e-07	1.29016e-07	5.75451e-07	
469	0.0766496	0.0766496	0	0	0.341879	0.341879	0	0	0	0	
470	0.102341	0.0947525	0.00757998	8.54187e-06	0.456469	0.422623	0.0338088	3.80991e-05	9.52884e-06	4.25013e-05	
471	0.119243	0.0788898	0.0403536	0	0.531859	0.351871	0.179988	0	0	0	
472	0.134587	0.0890228	0.0435071	0.00205778	0.600299	0.397067	0.194054	0.00917828	0.00465418	0.0207589	
473	0.159533	0.0990214	0.0582331	0.00227927	0.711566	0.441663	0.259736	0.0101662	0.00365388	0.0162973	
474	0.106213	0.076819	0.0293941	0	0.47374	0.342634	0.131106	0	0	0	
475	0.130874	0.113068	0.0177999	6.81733e-06	0.583738	0.504315	0.0793927	3.04072e-05	1.12351e-05	5.01119e-05	
476	0.158933	0.112508	0.0464255	0	0.708888	0.501817	0.20707	0	0	0	
477	0.122658	0.09684	0.025752	6.62206e-05	0.54709	0.431933	0.114861	0.000295362	0.000264506	0.00117977	
478	0.0936858	0.0787613	0.0148853	3.91497e-05	0.417864	0.351297	0.0663928	0.000174618	6.51523e-05	0.000290597	
479	0.1056	0.0975248	0.00796794	0.000107301	0.471006	0.434988	0.0355392	0.000478595	0.000107286	0.000478527	
480	0.123728	0.0974219	0.0262808	2.52249e-05	0.551861	0.434529	0.117219	0.00011251	6.08626e-05	0.000271464	
481	0.0855114	0.0757597	0.00974991	1.76583e-06	0.381405	0.337909	0.0434873	7.87611e-06	2.93905e-06	1.3109e-05	
482	0.138916	0.10559	0.0332659	6.00438e-05	0.619605	0.470961	0.148375	0.000267812	7.11782e-05	0.000317475	
483	0.108025	0.0923039	0.0157212	0	0.481822	0.411701	0.0701213	0	0	0	
484	0.180619	0.116444	0.0632297	0.000945308	0.805615	0.519376	0.282022	0.00421634	0.00119518	0.00533086	
485	0.117994	0.0946765	0.0232705	4.74689e-05	0.526288	0.422283	0.103793	0.000211724	9.0065e-05	0.000401715	
486	0.0842293	0.0797606	0.00446828	3.72129e-07	0.375686	0.355754	0.0199297	1.6598e-06	7.80589e-07	3.48164e-06	
487	0.104918	0.0994965	0.00542248	0	0.467968	0.443782	0.0241857	0	0	0	
488	0.145065	0.0952088	0.0490559	0.00080069	0.647032	0.424658	0.218803	0.0035713	0.00111837	0.00498826	
489	0.146898	0.0978581	0.0490343	6.19491e-06	0.655209	0.436474	0.218707	2.7631e-05	1.28488e-05	5.73094e-05	
490	0.0932988	0.0904735	0.00282532	0	0.416138	0.403537	0.0126017	0	0	0	
491	0.0934986	0.078023	0.0154613	1.4336e-05	0.41703	0.348004	0.0689618	6.39428e-05	2.1557e-05	9.61504e-05	
492	0.138142	0.0966954	0.041034	0.000412804	0.616153	0.431289	0.183023	0.00184122	0.000665041	0.00296627	
493	0.191018	0.111327	0.0795359	0.000154827	0.851996	0.496553	0.354752	0.000690573	0.000200763	0.000895463	
494	0.196392	0.116709	0.0795194	0.00016332	0.875963	0.520556	0.354679	0.000728454	0.000253544	0.00113087	
