Node	dPC	dPCintra	dPCflux	dPCconnector	varPC	varPCintra	varPCflux	varPCconnector	dBC_PC	varBC_PC	
250	0.0703096	0.0666764	0.0035878	4.54093e-05	0.312661	0.296504	0.0159546	0.000201931	4.5383e-05	0.000201814	
251	0.12968	0.109316	0.0202044	0.000159701	0.57668	0.486123	0.0898476	0.00071018	0.000159675	0.000710063	
252	0.0775249	0.0693051	0.00819406	2.57601e-05	0.344747	0.308194	0.0364383	0.000114553	2.57339e-05	0.000114436	
253	0.0996256	0.0978547	0.00177094	0	0.443027	0.435152	0.00787522	0	0	0	
254	0.0781387	0.0776997	0.000439045	0	0.347476	0.345524	0.00195239	0	0	0	
255	0.0876476	0.0867609	0.000886332	4.55357e-07	0.389762	0.385818	0.00394144	2.02493e-06	4.29055e-07	1.90797e-06	
256	0.0999962	0.0967561	0.00323879	1.26458e-06	0.444675	0.430266	0.0144026	5.62352e-06	1.92135e-06	8.5441e-06	
257	0.0995355	0.0888349	0.0107006	0	0.442626	0.395041	0.0475848	0	0	0	
258	0.100329	0.0962327	0.00407906	1.81853e-05	0.446159	0.427939	0.0181392	8.08686e-05	2.04498e-05	9.09387e-05	
259	0.0502088	0.0452868	0.00490114	2.08503e-05	0.223274	0.201386	0.0217949	9.27197e-05	3.51097e-05	0.00015613	
260	0.047226	0.0417618	0.00539307	7.12117e-05	0.21001	0.185711	0.0239825	0.000316672	7.11865e-05	0.00031656	
261	0.110093	0.10991	0.000182954	0	0.489576	0.488762	0.000813583	0	0	0	
262	0.115925	0.111146	0.00477889	0	0.51551	0.494259	0.0212513	0	0	0	
263	0.0584687	0.0437783	0.0146843	6.10743e-06	0.260006	0.194678	0.0653	2.71592e-05	0.000133781	0.000594913	
264	0.20518	0.140019	0.064662	0.000498984	0.912422	0.622657	0.287546	0.00221894	0.000927132	0.00412288	
265	0.0486034	0.0433751	0.00521131	1.69437e-05	0.216135	0.192885	0.0231743	7.53476e-05	1.99592e-05	8.87573e-05	
266	0.0955751	0.0834523	0.0120818	4.09951e-05	0.425014	0.371105	0.0537268	0.000182302	4.09687e-05	0.000182184	
267	0.0503668	0.0455734	0.0047893	4.10041e-06	0.223977	0.202661	0.0212976	1.82341e-05	4.07522e-06	1.81222e-05	
268	0.0854179	0.0852141	0.000203784	0	0.379846	0.37894	0.000906212	0	0	0	
269	0.222834	0.204878	0.0179335	2.26033e-05	0.990925	0.911075	0.0797488	0.000100515	2.64908e-05	0.000117802	
270	0.108822	0.107372	0.00144666	4.12452e-06	0.483926	0.477474	0.00643319	1.83414e-05	4.09829e-06	1.82247e-05	
271	0.0846103	0.0846103	0	0	0.376255	0.376255	0	0	0	0	
272	0.106417	0.10366	0.00275622	4.51383e-07	0.473228	0.460969	0.0122566	2.00726e-06	4.25197e-07	1.89081e-06	
273	0.110051	0.0916252	0.0183985	2.74095e-05	0.489388	0.40745	0.081817	0.000121888	7.18473e-05	0.000319499	
274	0.102728	0.0942648	0.00846358	2.88833e-07	0.456826	0.419188	0.0376368	1.28441e-06	4.61688e-07	2.05309e-06	
275	0.118591	0.111173	0.00735144	6.58782e-05	0.527364	0.49438	0.0326912	0.000292955	6.76392e-05	0.000300786	
276	0.0923504	0.0897498	0.00260061	0	0.410675	0.39911	0.0115647	0	0	0	
277	0.113644	0.103996	0.00958682	6.06851e-05	0.505367	0.462465	0.0426318	0.000269862	7.46497e-05	0.000331961	
278	0.178202	0.147897	0.030225	8.06491e-05	0.792453	0.657686	0.134408	0.00035864	9.35341e-05	0.000415938	
279	0.0787833	0.0769905	0.00179278	0	0.350343	0.34237	0.00797236	0	0	0	
280	0.146086	0.121299	0.0247636	2.35035e-05	0.649635	0.539409	0.110121	0.000104518	3.34334e-05	0.000148676	
281	0.11906	0.095056	0.0239578	4.69775e-05	0.529453	0.422706	0.106538	0.000208905	5.93856e-05	0.000264083	
282	0.0850553	0.0811768	0.00387846	0	0.378234	0.360986	0.0172472	0	0	0	
283	0.104922	0.091074	0.0138155	3.25714e-05	0.46658	0.404999	0.0614368	0.000144842	5.27066e-05	0.000234382	
284	0.15843	0.110541	0.0477778	0.000111586	0.704527	0.491567	0.212464	0.000496215	0.000309695	0.00137719	
285	0.0999914	0.0871722	0.0128192	0	0.444654	0.387648	0.057006	0	0	0	
286	0.125845	0.0820208	0.043789	3.60188e-05	0.559626	0.36474	0.194726	0.000160173	4.9967e-05	0.000222199	
287	0.0812224	0.0653383	0.0157698	0.000114344	0.361189	0.290554	0.0701272	0.000508482	0.000121567	0.0005406	
288	0.237335	0.140393	0.0936428	0.00329966	1.05541	0.624317	0.416422	0.0146733	0.00445046	0.0197908	
289	0.0694207	0.0655836	0.00380121	3.5943e-05	0.308708	0.291645	0.0169036	0.000159835	3.59168e-05	0.000159719	
290	0.0689394	0.0689394	0	0	0.306568	0.306568	0	0	0	0	
291	0.216251	0.137069	0.0775178	0.00166427	0.961654	0.609537	0.344715	0.00740088	0.00265011	0.0117848	
292	0.123463	0.11658	0.0068724	1.0465e-05	0.549031	0.518423	0.030561	4.65371e-05	1.34104e-05	5.96349e-05	
293	0.054928	0.0475346	0.00739341	0	0.24426	0.211382	0.0328779	0	0	0	
294	0.0741844	0.0609496	0.0129611	0.000273592	0.329892	0.271038	0.0576373	0.00121664	0.000351864	0.00156471	
295	0.20324	0.152048	0.050747	0.00044539	0.903796	0.676147	0.225667	0.00198061	0.000648312	0.00288299	
296	0.118214	0.118214	0	0	0.525688	0.525688	0	0	0	0	
297	0.17772	0.146477	0.0312121	3.05712e-05	0.790308	0.651374	0.138798	0.000135947	7.03886e-05	0.000313012	
298	0.111484	0.0907707	0.0203585	0.000354734	0.49576	0.40365	0.0905326	0.00157747	0.000354709	0.00157736	
299	0.101512	0.0793601	0.022092	6.00037e-05	0.451416	0.352908	0.0982414	0.000266831	6.82067e-05	0.00030331	
300	0.0773984	0.0766904	0.000708056	0	0.344184	0.341036	0.00314866	0	0	0	
301	0.0734511	0.0621936	0.0112347	2.28349e-05	0.326631	0.27657	0.0499598	0.000101545	2.75994e-05	0.000122732	
302	0.0733146	0.069299	0.00401379	1.8259e-06	0.326024	0.308167	0.017849	8.11966e-06	1.97418e-06	8.77904e-06	
303	0.127931	0.105736	0.0219182	0.000276785	0.568901	0.470201	0.0974687	0.00123084	0.000284879	0.00126683	
304	0.095381	0.095381	0	0	0.424151	0.424151	0	0	0	0	
305	0.0517093	0.0412435	0.0104658	0	0.229947	0.183406	0.0465408	0	0	0	
306	0.0642568	0.0528967	0.0113601	0	0.285745	0.235227	0.0505174	0	0	0	
307	0.0915672	0.0872429	0.00432423	0	0.407192	0.387962	0.0192295	0	0	0	
308	0.0947923	0.0754745	0.019309	8.77296e-06	0.421533	0.335629	0.0858657	3.90126e-05	2.34452e-05	0.000104258	
309	0.121257	0.110691	0.010552	1.43763e-05	0.539223	0.492235	0.046924	6.39305e-05	1.6837e-05	7.4873e-05	
310	0.145866	0.143241	0.00261953	5.45358e-06	0.648658	0.636985	0.0116488	2.42516e-05	6.65368e-06	2.95884e-05	
311	0.0800961	0.0738946	0.00616522	3.62877e-05	0.356181	0.328603	0.0274162	0.000161368	4.84915e-05	0.000215638	
312	0.15355	0.0957773	0.0571398	0.000633224	0.682826	0.425913	0.254096	0.00281589	0.000742688	0.00330267	
313	0.10426	0.0933682	0.0108473	4.51533e-05	0.463639	0.415201	0.0482373	0.000200793	6.01707e-05	0.000267574	
314	0.0798096	0.0772271	0.00258246	3.63753e-08	0.354907	0.343423	0.0114839	1.61758e-07	1.37343e-08	6.10756e-08	
315	0.110178	0.0949148	0.0152114	5.17438e-05	0.489952	0.422078	0.0676441	0.0002301	5.50436e-05	0.000244774	
316	0.076191	0.0705585	0.00562995	2.65808e-06	0.338815	0.313767	0.0250359	1.18202e-05	4.64071e-06	2.06369e-05	
317	0.12289	0.0767162	0.0456818	0.000492697	0.546485	0.341151	0.203143	0.00219098	0.000824486	0.00366642	
318	0.149915	0.122198	0.0277167	0	0.666662	0.543408	0.123254	0	0	0	
319	0.237722	0.143494	0.0918338	0.00239434	1.05713	0.638109	0.408377	0.0106474	0.00277545	0.0123422	
320	0.0974838	0.0760469	0.0214174	1.94464e-05	0.433502	0.338174	0.0952417	8.64769e-05	3.02215e-05	0.000134392	
321	0.152095	0.0987512	0.0518193	0.00152474	0.676355	0.439138	0.230436	0.00678043	0.00169947	0.00755741	
322	0.143915	0.0787573	0.0642116	0.000946201	0.639979	0.350227	0.285544	0.00420768	0.00128497	0.00571418	
323	0.0997089	0.0948108	0.00489811	0	0.443397	0.421616	0.0217815	0	0	0	
324	0.126229	0.12514	0.00108925	0	0.561332	0.556488	0.00484382	0	0	0	
325	0.0907719	0.0901881	0.000583739	0	0.403655	0.401059	0.00259584	0	0	0	
326	0.0717882	0.071041	0.000747183	0	0.319236	0.315913	0.00332266	0	0	0	
327	0.080005	0.0751077	0.00489671	6.69576e-07	0.355776	0.333998	0.0217752	2.97755e-06	1.44207e-06	6.41279e-06	
328	0.0908583	0.0906775	0.000180862	0	0.40404	0.403235	0.000804282	0	0	0	
329	0.0968669	0.0914378	0.00541314	1.59507e-05	0.430759	0.406616	0.0240718	7.09317e-05	1.70693e-05	7.59058e-05	
330	0.150368	0.0882469	0.0603566	0.0017647	0.668675	0.392427	0.2684	0.00784747	0.00220203	0.00979227	
331	0.134077	0.116815	0.0172217	4.11052e-05	0.596234	0.519467	0.0765836	0.000182791	5.60746e-05	0.000249359	
332	0.111846	0.0963282	0.01541	0.000107831	0.49737	0.428364	0.0685273	0.000479517	0.000141476	0.000629134	
333	0.124491	0.0984065	0.0260812	3.5566e-06	0.553602	0.437605	0.115981	1.58159e-05	4.11206e-06	1.8286e-05	
334	0.139813	0.088389	0.0512234	0.000201275	0.62174	0.393059	0.227786	0.000895057	0.000300302	0.00133542	
335	0.086144	0.0804169	0.00572716	0	0.383075	0.357607	0.0254682	0	0	0	
336	0.112837	0.0893939	0.0233249	0.00011895	0.50178	0.397527	0.103724	0.000528964	0.000235751	0.00104836	
337	0.12039	0.111767	0.00860136	2.11131e-05	0.535366	0.497022	0.0382495	9.38886e-05	2.51796e-05	0.000111971	
338	0.1136	0.101629	0.0119124	5.84729e-05	0.505173	0.451939	0.0529735	0.000260024	7.62779e-05	0.000339202	
339	0.0905978	0.077001	0.0135479	4.89564e-05	0.402881	0.342417	0.0602466	0.000217705	8.1462e-05	0.000362255	
340	0.110469	0.0835295	0.0266851	0.000255164	0.49125	0.371449	0.118666	0.00113469	0.000378574	0.00168348	
341	0.106398	0.104277	0.00212091	0	0.473145	0.463714	0.00943154	0	0	0	
342	0.10328	0.0753595	0.027921	0	0.45928	0.335117	0.124162	0	0	0	
343	0.138447	0.0882046	0.0496001	0.000642564	0.615664	0.392238	0.220568	0.00285743	0.0010634	0.00472889	
344	0.0878574	0.082458	0.00538525	1.4198e-05	0.390695	0.366684	0.0239477	6.31376e-05	2.45518e-05	0.00010918	
345	0.12532	0.0950615	0.0301473	0.000111285	0.557288	0.422731	0.134062	0.000494877	0.000198818	0.000884128	
346	0.152049	0.0982463	0.052887	0.000915579	0.676149	0.436893	0.235184	0.0040715	0.00141807	0.00630606	
347	0.0926691	0.0754789	0.0171509	3.9367e-05	0.412092	0.335648	0.0762686	0.000175062	5.30107e-05	0.000235734	
348	0.101203	0.0837227	0.0174443	3.59564e-05	0.450041	0.372308	0.0775738	0.000159895	4.64568e-05	0.000206589	
349	0.0851327	0.0721999	0.0129044	2.84337e-05	0.378578	0.321067	0.0573849	0.000126442	4.6314e-05	0.000205954	
350	0.138658	0.076087	0.0618381	0.00073313	0.616602	0.338353	0.274989	0.00326017	0.00101748	0.00452469	
351	0.155105	0.0936963	0.061208	0.000201114	0.689741	0.41666	0.272187	0.000894338	0.000558662	0.00248432	
352	0.12982	0.0817386	0.0479555	0.000126797	0.577303	0.363485	0.213254	0.000563857	0.000279091	0.00124109	
353	0.0852819	0.0779587	0.00731086	1.23525e-05	0.379242	0.346676	0.0325108	5.4931e-05	1.77212e-05	7.88047e-05	
354	0.0872467	0.0791756	0.00804271	2.84439e-05	0.387979	0.352087	0.0357653	0.000126487	3.03434e-05	0.000134934	
355	0.0834319	0.0834319	0	0	0.371014	0.371014	0	0	0	0	
356	0.122534	0.108804	0.0136681	6.24923e-05	0.544903	0.483844	0.0607811	0.000277898	7.45026e-05	0.000331307	
357	0.209797	0.107998	0.0994238	0.00237531	0.932952	0.480259	0.442129	0.0105628	0.00298549	0.0132762	
358	0.174573	0.0978109	0.0748366	0.00192599	0.776314	0.434957	0.332792	0.00856475	0.00403868	0.0179597	
359	0.115537	0.0781541	0.0371294	0.000254157	0.513787	0.347545	0.165111	0.00113021	0.00032178	0.00143093	
360	0.100985	0.0965699	0.00441567	0	0.449074	0.429438	0.0196361	0	0	0	
361	0.0469652	0.0469652	0	0	0.20885	0.20885	0	0	0	0	
362	0.10374	0.0870106	0.0166267	0.000102755	0.461323	0.386929	0.0739376	0.000456946	0.000135139	0.000600953	
363	0.0494487	0.0490529	0.000395797	0	0.219894	0.218134	0.00176007	0	0	0	
364	0.133401	0.113319	0.0200789	3.30818e-06	0.593227	0.503923	0.0892893	1.47112e-05	5.53463e-06	2.4612e-05	
365	0.0851907	0.0791623	0.00600221	2.62835e-05	0.378836	0.352028	0.0266913	0.00011688	2.70119e-05	0.000120119	
366	0.117142	0.091386	0.025656	0.000100094	0.520921	0.406386	0.11409	0.00044511	0.000189974	0.000844802	
367	0.125618	0.104912	0.0206082	9.72147e-05	0.558614	0.466538	0.0916431	0.000432306	0.000192381	0.000855505	
368	0.0793159	0.075493	0.00381599	6.84313e-06	0.352711	0.335711	0.0169694	3.04308e-05	7.62616e-06	3.39129e-05	
369	0.0845964	0.0800122	0.00457254	1.17018e-05	0.376193	0.355808	0.0203337	5.20373e-05	1.93234e-05	8.59296e-05	
370	0.113443	0.0913028	0.0220375	0.000103009	0.504473	0.406016	0.097999	0.000458073	0.000155082	0.000689637	
371	0.113421	0.0790324	0.0341097	0.000279628	0.504377	0.35145	0.151683	0.00124348	0.000361837	0.00160906	
372	0.0997516	0.0787551	0.0208509	0.000145525	0.443587	0.350217	0.0927227	0.000647138	0.000157376	0.000699841	
373	0.0852228	0.07891	0.00629868	1.40931e-05	0.378978	0.350906	0.0280097	6.26709e-05	1.46795e-05	6.52786e-05	
374	0.170653	0.103545	0.0616267	0.00548092	0.758882	0.460459	0.274049	0.0243732	0.00671544	0.029863	
375	0.143661	0.126658	0.0168313	0.000172011	0.63885	0.563238	0.0748478	0.000764922	0.000174137	0.000774374	
376	0.101	0.0985145	0.00248497	6.4253e-07	0.449139	0.438086	0.0110504	2.85728e-06	7.49584e-07	3.33334e-06	
377	0.107579	0.0996938	0.00781641	6.87461e-05	0.478395	0.44333	0.0347589	0.000305708	8.10635e-05	0.000360483	
378	0.121164	0.103299	0.0178073	5.71997e-05	0.538807	0.459365	0.0791878	0.000254362	7.41791e-05	0.000329868	
379	0.0916089	0.0764161	0.0151248	6.80421e-05	0.407377	0.339816	0.0672588	0.000302578	9.82403e-05	0.000436867	
380	0.106838	0.0820854	0.0246485	0.000104363	0.475101	0.365027	0.10961	0.000464097	0.00016805	0.000747308	
381	0.111401	0.0794766	0.0315336	0.000391111	0.495393	0.353426	0.140227	0.00173924	0.000631634	0.00280882	
382	0.106083	0.103616	0.00246381	3.0153e-06	0.471745	0.460776	0.0109563	1.34088e-05	3.41677e-06	1.51941e-05	
383	0.0819197	0.0756087	0.00631095	0	0.36429	0.336226	0.0280643	0	0	0	
384	0.0968725	0.0900197	0.00685286	0	0.430784	0.40031	0.0304741	0	0	0	
385	0.141614	0.106884	0.034095	0.000635758	0.62975	0.475305	0.151617	0.00282716	0.000729827	0.00324548	
386	0.1011	0.0792817	0.0214979	0.000321245	0.449587	0.352559	0.0955997	0.00142855	0.000428798	0.00190683	
387	0.0958376	0.0838661	0.0118054	0.000166154	0.426182	0.372945	0.0524977	0.000738873	0.000234521	0.00104289	
388	0.085746	0.0766489	0.00898982	0.000107362	0.381305	0.340851	0.039977	0.000477433	0.000107336	0.000477315	
389	0.1322	0.110701	0.0214907	7.51085e-06	0.587883	0.492282	0.0955676	3.34001e-05	1.29147e-05	5.74307e-05	
390	0.0878227	0.0740466	0.0137573	1.87924e-05	0.39054	0.329279	0.0611778	8.35687e-05	5.05171e-05	0.000224645	
391	0.0984603	0.0908777	0.0075826	0	0.437845	0.404126	0.0337192	0	0	0	
392	0.0962755	0.0496334	0.046559	8.29826e-05	0.428129	0.220715	0.207044	0.000369017	8.29575e-05	0.000368905	
393	0.0875324	0.0805647	0.0069677	0	0.389249	0.358264	0.0309848	0	0	0	
394	0.0977751	0.0922473	0.00552783	0	0.434798	0.410216	0.0245818	0	0	0	
395	0.148285	0.13772	0.0105642	1.1195e-06	0.659413	0.61243	0.0469785	4.97834e-06	2.0201e-06	8.98325e-06	
396	0.104696	0.0589092	0.0457873	0	0.465577	0.261964	0.203612	0	0	0	
397	0.131352	0.100919	0.0302989	0.000134329	0.584113	0.448779	0.134736	0.000597353	0.000267816	0.00119095	
398	0.0911464	0.0908075	0.000338884	0	0.40532	0.403813	0.00150699	0	0	0	
399	0.0794723	0.0782183	0.00125346	5.27946e-07	0.353406	0.34783	0.00557404	2.34773e-06	6.94414e-07	3.088e-06	
400	0.144709	0.128557	0.0161524	0	0.643512	0.571684	0.0718285	0	0	0	
401	0.100497	0.100242	0.00025442	0	0.446903	0.445771	0.00113138	0	0	0	
402	0.109498	0.0830811	0.0263689	4.87984e-05	0.486932	0.369455	0.11726	0.000217002	6.44535e-05	0.000286619	
403	0.113853	0.0884775	0.0253102	6.57757e-05	0.506297	0.393452	0.112552	0.000292499	0.000293737	0.00130622	
404	0.108317	0.098402	0.0099155	0	0.481679	0.437586	0.0440934	0	0	0	
405	0.107298	0.106796	0.00050159	0	0.477146	0.474916	0.00223053	0	0	0	
406	0.1982	0.176255	0.0218846	6.07321e-05	0.881383	0.783793	0.0973194	0.00027007	6.49535e-05	0.000288843	
407	0.127069	0.0851812	0.041635	0.000253463	0.565068	0.378793	0.185147	0.00112713	0.000295104	0.0013123	
408	0.130599	0.12721	0.00338936	0	0.580765	0.565693	0.0150722	0	0	0	
409	0.0930765	0.0916703	0.00140622	0	0.413903	0.40765	0.00625339	0	0	0	
410	0.108345	0.0876406	0.0206377	6.68127e-05	0.481802	0.389731	0.0917743	0.00029711	7.52584e-05	0.000334668	
411	0.130438	0.11712	0.0133123	5.99518e-06	0.58005	0.520825	0.059199	2.66601e-05	5.97225e-06	2.65581e-05	
412	0.158192	0.122011	0.0361391	4.20129e-05	0.703469	0.542575	0.160707	0.000186828	5.07928e-05	0.000225871	
413	0.0963747	0.0914553	0.00491541	4.0263e-06	0.42857	0.406694	0.0218584	1.79046e-05	6.02893e-06	2.68101e-05	
414	0.149539	0.112452	0.0370173	6.92524e-05	0.664989	0.500068	0.164613	0.00030796	6.97661e-05	0.000310244	
415	0.092646	0.0918811	0.000764969	0	0.411989	0.408587	0.00340175	0	0	0	
416	0.13161	0.10602	0.0255773	1.23422e-05	0.585261	0.471466	0.11374	5.48848e-05	1.23162e-05	5.47693e-05	
417	0.105606	0.0956911	0.0099155	0	0.469624	0.42553	0.0440934	0	0	0	
418	0.0811229	0.0768691	0.00425194	1.86362e-06	0.360747	0.34183	0.018908	8.28737e-06	3.21868e-06	1.43132e-05	
419	0.137254	0.10206	0.0351577	3.60298e-05	0.61036	0.453856	0.156343	0.000160221	6.53567e-05	0.000290636	
420	0.0836987	0.0836987	0	0	0.372201	0.372201	0	0	0	0	
421	0.0902539	0.0860955	0.00415842	0	0.401352	0.382859	0.0184921	0	0	0	
422	0.107259	0.0809906	0.0260581	0.000210278	0.476972	0.360158	0.115878	0.000935092	0.000210252	0.000934976	
423	0.0653497	0.0559853	0.00932206	4.24345e-05	0.290605	0.248962	0.0414544	0.000188703	5.03833e-05	0.00022405	
424	0.110734	0.110558	0.000175927	0	0.492426	0.491644	0.000782335	0	0	0	
425	0.0771401	0.0695684	0.00749574	7.59701e-05	0.343035	0.309365	0.0333329	0.000337833	8.10889e-05	0.000360595	
426	0.112583	0.10906	0.0035193	3.82453e-06	0.50065	0.484983	0.01565	1.70073e-05	4.18678e-06	1.86182e-05	
427	0.0948806	0.0904947	0.00435328	3.26825e-05	0.421926	0.402422	0.0193587	0.000145336	3.2696e-05	0.000145396	
428	0.0953649	0.0940706	0.00129429	0	0.42408	0.418324	0.00575561	0	0	0	
429	0.123607	0.0882451	0.035356	6.51601e-06	0.549673	0.392418	0.157225	2.89762e-05	6.55451e-06	2.91473e-05	
430	0.222306	0.212429	0.00987316	3.6485e-06	0.988579	0.944658	0.0439051	1.62246e-05	3.7575e-06	1.67093e-05	
431	0.180966	0.166381	0.014585	0	0.804744	0.739886	0.0648583	0	0	0	
432	0.132605	0.11221	0.0203781	1.69539e-05	0.589688	0.498992	0.09062	7.53928e-05	3.33894e-05	0.00014848	
433	0.114829	0.0986018	0.0160344	0.000192983	0.510636	0.438474	0.0713037	0.00085818	0.00022452	0.000998422	
434	0.094018	0.0806128	0.0133237	8.14228e-05	0.41809	0.358478	0.0592498	0.00036208	8.14913e-05	0.000362385	
435	0.217483	0.152152	0.0652363	9.39767e-05	0.967129	0.676611	0.2901	0.000417907	0.0002862	0.00127271	
436	0.119296	0.0861901	0.0327641	0.000342615	0.530503	0.38328	0.145699	0.00152358	0.000423411	0.00188287	
437	0.141601	0.0862395	0.0541679	0.00119376	0.629689	0.3835	0.24088	0.00530859	0.00199219	0.00885914	
438	0.178872	0.130515	0.0475879	0.000768491	0.795429	0.580392	0.211619	0.00341742	0.000884884	0.00393501	
439	0.152274	0.127186	0.0250792	8.68397e-06	0.677151	0.565588	0.111525	3.86169e-05	1.39452e-05	6.20133e-05	
440	0.0871935	0.0802247	0.00694182	2.69501e-05	0.387742	0.356753	0.0308697	0.000119845	2.98998e-05	0.000132962	
441	0.0684387	0.0677005	0.000738196	0	0.304341	0.301058	0.0032827	0	0	0	
442	0.137934	0.095021	0.0411775	0.00173567	0.613382	0.42255	0.183113	0.00771839	0.00219839	0.00977607	
443	0.171686	0.138087	0.0332884	0.000310488	0.763474	0.614062	0.14803	0.00138071	0.000413214	0.00183752	
444	0.134491	0.108062	0.0264101	1.81069e-05	0.598071	0.480546	0.117443	8.05201e-05	2.8847e-05	0.00012828	
445	0.109972	0.0883048	0.0215457	0.000121958	0.489039	0.392684	0.0958123	0.000542338	0.000165111	0.000734237	
446	0.155475	0.0908007	0.0643455	0.000329408	0.691387	0.403783	0.286139	0.00146485	0.000567906	0.00252543	
447	0.165347	0.122103	0.0432444	0	0.735288	0.542984	0.192304	0	0	0	
448	0.0491843	0.0375928	0.0115902	1.22972e-06	0.218718	0.167172	0.0515409	5.46849e-06	1.20716e-06	5.36815e-06	
449	0.231818	0.154361	0.0771484	0.000309269	1.03087	0.686431	0.343072	0.00137529	0.000440443	0.00195861	
450	0.0865904	0.079511	0.00707938	0	0.38506	0.353579	0.0314814	0	0	0	
451	0.131103	0.120347	0.0107513	4.15558e-06	0.583005	0.535176	0.0478104	1.84795e-05	8.32821e-06	3.70349e-05	
452	0.180424	0.100154	0.0787117	0.00155917	0.802335	0.445377	0.350024	0.00693352	0.00253687	0.0112812	
453	0.116099	0.0956718	0.0203705	5.74075e-05	0.516286	0.425444	0.090586	0.000255286	8.88913e-05	0.000395292	
454	0.143156	0.0892564	0.0538515	4.82982e-05	0.636604	0.396916	0.239473	0.000214778	0.000263317	0.00117095	
455	0.167981	0.105176	0.0620339	0.000771276	0.747	0.46771	0.27586	0.0034298	0.00104031	0.00462621	
456	0.148894	0.112004	0.0365071	0.000382451	0.662121	0.498076	0.162344	0.00170072	0.000526996	0.00234351	
457	0.123379	0.100658	0.0227164	5.13793e-06	0.54866	0.447619	0.101018	2.28479e-05	6.48113e-06	2.8821e-05	
458	0.0943671	0.0790111	0.0153557	2.42521e-07	0.419642	0.351356	0.0682859	1.07847e-06	9.26751e-07	4.12118e-06	
459	0.102929	0.0890013	0.013899	2.90786e-05	0.457719	0.395781	0.0618078	0.00012931	4.33077e-05	0.000192586	
460	0.129076	0.0854524	0.0436205	3.18245e-06	0.573991	0.38	0.193977	1.41521e-05	9.11149e-06	4.0518e-05	
461	0.135404	0.0856248	0.0497546	2.51437e-05	0.602133	0.380766	0.221254	0.000111812	3.61208e-05	0.000160626	
462	0.119824	0.100108	0.0196486	6.79762e-05	0.53285	0.445172	0.087376	0.000302284	9.21449e-05	0.000409761	
463	0.13147	0.119631	0.0118384	0	0.584637	0.531992	0.0526445	0	0	0	
464	0.0829487	0.0690675	0.0138476	3.36278e-05	0.368866	0.307137	0.0615792	0.00014954	5.65885e-05	0.000251644	
465	0.0841287	0.082776	0.00135272	0	0.374114	0.368098	0.00601543	0	0	0	
466	0.172027	0.110063	0.0610267	0.000937322	0.76499	0.489441	0.271381	0.00416819	0.00109872	0.00488593	
467	0.12457	0.07987	0.0440862	0.000613897	0.553953	0.355175	0.196048	0.00272995	0.0012427	0.0055262	
468	0.107019	0.101666	0.00535333	3.54501e-07	0.475908	0.452101	0.0238058	1.57643e-06	5.322e-07	2.36665e-06	
469	0.0768799	0.0768799	0	0	0.341879	0.341879	0	0	0	0	
470	0.10674	0.0950372	0.0116941	9.53356e-06	0.474668	0.422623	0.0520029	4.2395e-05	1.31453e-05	5.84562e-05	
471	0.126669	0.0791269	0.0475425	0	0.563289	0.351871	0.211418	0	0	0	
472	0.125523	0.0892903	0.0339229	0.00231037	0.558193	0.397067	0.150852	0.010274	0.00233577	0.0103869	
473	0.162231	0.0993189	0.0604533	0.00245935	0.721431	0.441663	0.268831	0.0109365	0.00302771	0.013464	
474	0.106069	0.0770498	0.0290199	0	0.471683	0.342634	0.129049	0	0	0	
475	0.121596	0.113407	0.00818586	2.58786e-06	0.540728	0.504315	0.0364018	1.1508e-05	4.19203e-06	1.86416e-05	
476	0.157174	0.112846	0.0442611	6.75078e-05	0.698943	0.501817	0.196825	0.000300202	0.000198058	0.000880751	
477	0.122608	0.097131	0.0254271	5.06003e-05	0.545231	0.431933	0.113072	0.000225015	8.84854e-05	0.000393487	
478	0.0952738	0.0789979	0.0162168	5.90596e-05	0.423675	0.351297	0.0721151	0.000262633	8.70609e-05	0.000387152	
479	0.107614	0.0978179	0.00973312	6.38956e-05	0.478554	0.434988	0.0432824	0.000284138	6.38695e-05	0.000284022	
480	0.122793	0.0977146	0.0250617	1.75357e-05	0.546054	0.434529	0.111447	7.798e-05	3.8123e-05	0.00016953	
481	0.0815773	0.0759874	0.00558996	0	0.362768	0.337909	0.0248581	0	0	0	
482	0.13603	0.105907	0.0301219	1.21441e-06	0.604916	0.470961	0.133949	5.40042e-06	1.19119e-06	5.29715e-06	
483	0.0996389	0.0925812	0.0070512	6.48436e-06	0.443086	0.411701	0.0313561	2.88354e-05	8.48841e-06	3.77472e-05	
484	0.162904	0.116794	0.044909	0.0012006	0.724422	0.519376	0.199706	0.00533899	0.00182954	0.00813583	
485	0.105535	0.094961	0.0105187	5.61695e-05	0.469309	0.422283	0.0467762	0.000249781	6.22859e-05	0.00027698	
486	0.0827979	0.0800003	0.00279572	1.92832e-06	0.368195	0.355754	0.0124323	8.57512e-06	3.08342e-06	1.37117e-05	
487	0.104262	0.0997954	0.00446686	0	0.463646	0.443782	0.0198637	0	0	0	
488	0.140368	0.0954949	0.0446591	0.000214316	0.624206	0.424658	0.198595	0.000953049	0.000251912	0.00112023	
489	0.149541	0.0981521	0.0513793	9.91961e-06	0.664998	0.436474	0.228479	4.41117e-05	1.73967e-05	7.73618e-05	
490	0.0931186	0.0907453	0.00237328	0	0.414091	0.403537	0.0105538	0	0	0	
