Node	dPC	dPCintra	dPCflux	dPCconnector	varPC	varPCintra	varPCflux	varPCconnector	dBC_PC	varBC_PC	
501	0.1606	0.108995	0.050821	0.000784811	0.710015	0.481866	0.224679	0.00346964	0.00088943	0.00393216	
502	0.0925903	0.0914009	0.00118934	0	0.409341	0.404083	0.0052581	0	0	0	
503	0.110673	0.103523	0.00709456	5.47856e-05	0.489285	0.457678	0.031365	0.000242207	5.47659e-05	0.00024212	
504	0.122021	0.119943	0.00207735	0	0.539454	0.53027	0.00918397	0	0	0	
505	0.0709545	0.0690077	0.00194684	0	0.313689	0.305082	0.00860699	0	0	0	
506	0.138609	0.0982832	0.0390463	0.00128007	0.612792	0.434509	0.172623	0.00565922	0.00156402	0.00691455	
507	0.186309	0.158761	0.0274469	0.000100787	0.823671	0.701883	0.121342	0.000445579	0.000119805	0.00052966	
508	0.0920273	0.0884617	0.00356559	0	0.406852	0.391088	0.0157634	0	0	0	
509	0.0955517	0.0876047	0.00794692	6.87894e-08	0.422433	0.3873	0.0351333	3.04117e-07	1.19762e-07	5.29468e-07	
510	0.136718	0.10581	0.0305191	0.000388004	0.604429	0.467789	0.134925	0.00171536	0.000436734	0.0019308	
511	0.0769988	0.0755089	0.00148983	0	0.340411	0.333824	0.00658656	0	0	0	
512	0.162381	0.0887539	0.0736085	1.87926e-05	0.717886	0.39238	0.325422	8.30822e-05	3.57135e-05	0.000157889	
513	0.115629	0.0915729	0.0240045	5.22514e-05	0.511198	0.404843	0.106123	0.000231003	8.2837e-05	0.000366222	
514	0.243125	0.129061	0.111979	0.00208457	1.07485	0.570579	0.49506	0.00921589	0.00330606	0.0146161	
515	0.0667936	0.056861	0.00990643	2.62382e-05	0.295294	0.251382	0.0437962	0.000115999	4.04914e-05	0.000179012	
516	0.103854	0.0889151	0.0148982	4.13571e-05	0.459141	0.393093	0.065865	0.000182839	9.74424e-05	0.000430792	
517	0.0851638	0.0821062	0.00305709	4.6353e-07	0.376508	0.362991	0.0135153	2.04926e-06	1.05649e-06	4.67077e-06	
518	0.179064	0.156556	0.0225083	0	0.791642	0.692133	0.0995094	0	0	0	
519	0.0743518	0.042301	0.0320102	4.06447e-05	0.328709	0.187012	0.141517	0.00017969	9.06362e-05	0.000400702	
520	0.152396	0.122924	0.0292083	0.000263542	0.673743	0.543448	0.129129	0.00116511	0.000356879	0.00157776	
521	0.241751	0.110376	0.130306	0.00106775	1.06878	0.487975	0.576084	0.00472055	0.00185351	0.00819439	
522	0.175978	0.0787108	0.0969203	0.000347189	0.777999	0.34798	0.428484	0.00153492	0.000472085	0.00208708	
523	0.0898176	0.0765652	0.0132524	0	0.397083	0.338494	0.0585889	0	0	0	
524	0.149799	0.106484	0.0427244	0.000590365	0.662262	0.470768	0.188884	0.00261	0.0006692	0.00295852	
525	0.152144	0.100251	0.0514657	0.000426423	0.672628	0.443213	0.227529	0.00188521	0.00125173	0.00553389	
526	0.119382	0.101964	0.0173367	8.14595e-05	0.527789	0.450783	0.0766456	0.000360132	8.66182e-05	0.000382938	
527	0.109322	0.0783406	0.0309821	2.64436e-08	0.483315	0.346343	0.136971	1.16907e-07	3.02417e-07	1.33698e-06	
528	0.0895858	0.0808196	0.00876616	0	0.396058	0.357303	0.0387551	0	0	0	
529	0.123288	0.0814894	0.0416773	0.000121854	0.545058	0.360264	0.184255	0.00053872	0.000187027	0.000826848	
530	0.0956024	0.0812551	0.0142812	6.60011e-05	0.422657	0.359228	0.0631375	0.00029179	0.000111457	0.000492751	
531	0.159139	0.105575	0.0531281	0.000435684	0.703553	0.466748	0.234879	0.00192615	0.000620261	0.00274217	
532	0.115124	0.0842166	0.030819	8.87232e-05	0.508964	0.372321	0.136251	0.000392244	0.000141774	0.000626782	
533	0.175512	0.118593	0.056241	0.000678317	0.77594	0.5243	0.248641	0.00299883	0.00116972	0.00517135	
534	0.119483	0.114065	0.00541417	3.16519e-06	0.528233	0.504283	0.023936	1.39933e-05	3.14545e-06	1.3906e-05	
535	0.0898576	0.078137	0.0114551	0.000265584	0.39726	0.345443	0.0506429	0.00117414	0.000279939	0.00123761	
536	0.0725296	0.0662754	0.00623421	2.00262e-05	0.320653	0.293003	0.0275614	8.8536e-05	2.1171e-05	9.35969e-05	
537	0.117954	0.0772719	0.0405917	9.09578e-05	0.521476	0.341618	0.179456	0.000402124	0.000132308	0.000584935	
538	0.128903	0.0809489	0.0471119	0.000842929	0.569883	0.357874	0.208281	0.00372658	0.00094283	0.00416824	
539	0.135181	0.0837222	0.0511877	0.000271924	0.597638	0.370135	0.2263	0.00120217	0.000473295	0.00209243	
540	0.0911866	0.0804763	0.0106376	7.27147e-05	0.403135	0.355785	0.0470288	0.000321471	0.000105207	0.000465122	
541	0.0915508	0.0827533	0.00878637	1.11658e-05	0.404745	0.365852	0.0388444	4.9364e-05	3.01056e-05	0.000133097	
542	0.21927	0.151006	0.0680081	0.000256436	0.969395	0.667597	0.300663	0.0011337	0.000319522	0.0014126	
543	0.132805	0.090017	0.0426383	0.000150086	0.587132	0.397965	0.188503	0.000663532	0.000199889	0.000883709	
544	0.167128	0.127576	0.0395456	6.3742e-06	0.738872	0.564013	0.174831	2.81803e-05	1.61316e-05	7.13177e-05	
545	0.156995	0.075712	0.0812312	5.25317e-05	0.694077	0.334722	0.359122	0.000232242	9.06042e-05	0.00040056	
546	0.13117	0.117379	0.0137569	3.44559e-05	0.579905	0.518933	0.0608192	0.000152329	6.3927e-05	0.000282621	
547	0.0810442	0.0760157	0.00502847	0	0.358296	0.336065	0.0222308	0	0	0	
548	0.114797	0.111564	0.00323207	6.85451e-08	0.507516	0.493227	0.0142889	3.03037e-07	3.48845e-07	1.54224e-06	
549	0.1386	0.0855976	0.0527369	0.000266169	0.612753	0.378426	0.233149	0.00117673	0.000342422	0.00151384	
550	0.163709	0.120575	0.0429421	0.000191911	0.723759	0.533063	0.189847	0.00084844	0.000323844	0.00143171	
551	0.0974524	0.0972375	0.000214914	0	0.430836	0.429886	0.000950135	0	0	0	
552	0.0858844	0.0731068	0.0126744	0.000103199	0.379694	0.323204	0.0560336	0.000456245	0.000118629	0.000524458	
553	0.187606	0.184274	0.00332896	3.29025e-06	0.829406	0.814674	0.0147173	1.45461e-05	3.91956e-06	1.73283e-05	
554	0.138318	0.10315	0.0339032	0.0012644	0.611505	0.456029	0.149885	0.00558992	0.00130874	0.00578596	
555	0.101523	0.0756685	0.0257916	6.30102e-05	0.448833	0.33453	0.114024	0.000278568	6.53374e-05	0.000288856	
556	0.160409	0.150625	0.00978008	3.45513e-06	0.709168	0.665915	0.0432377	1.52751e-05	3.43483e-06	1.51853e-05	
557	0.0893141	0.0795046	0.00979977	9.76932e-06	0.394857	0.351489	0.0433247	4.31901e-05	2.32017e-05	0.000102574	
558	0.101574	0.0981085	0.00346275	3.52266e-06	0.449061	0.433737	0.0153088	1.55736e-05	3.50311e-06	1.54872e-05	
559	0.0962839	0.0796095	0.0163945	0.000279861	0.42567	0.351953	0.0724804	0.00123726	0.000368267	0.0016281	
560	0.0969002	0.0854086	0.0114916	0	0.428395	0.37759	0.0508046	0	0	0	
561	0.109049	0.093734	0.0152426	7.333e-05	0.482109	0.414397	0.0673876	0.000324191	8.97722e-05	0.000396882	
562	0.0619826	0.0501878	0.0117947	0	0.274025	0.22188	0.0521446	0	0	0	
563	0.0905185	0.079367	0.0110837	6.77419e-05	0.400181	0.350881	0.0490013	0.000299486	8.26608e-05	0.000365443	
564	0.10989	0.0820324	0.0277189	0.00013913	0.485825	0.362665	0.122545	0.000615096	0.000221285	0.000978303	
565	0.0963073	0.0855675	0.0107092	3.05817e-05	0.425774	0.378293	0.0473454	0.000135201	4.00605e-05	0.000177107	
566	0.115627	0.104477	0.0111257	2.36905e-05	0.511187	0.461896	0.0491868	0.000104735	2.5072e-05	0.000110843	
567	0.193848	0.161973	0.0314591	0.000415215	0.857002	0.716085	0.13908	0.00183566	0.00042749	0.00188993	
568	0.174762	0.116068	0.0586936	0	0.772622	0.513138	0.259484	0	0	0	
569	0.0764017	0.0764017	0	0	0.337771	0.337771	0	0	0	0	
570	0.132077	0.120603	0.0114432	3.10697e-05	0.583914	0.533186	0.0505904	0.000137359	3.58826e-05	0.000158636	
571	0.104162	0.0921585	0.0120028	8.19478e-07	0.4605	0.407432	0.0530646	3.6229e-06	2.61042e-06	1.15406e-05	
572	0.117538	0.0982902	0.0189965	0.00025125	0.519635	0.43454	0.0839836	0.00111077	0.00030204	0.00133531	
573	0.0957084	0.084965	0.0107433	0	0.423126	0.37563	0.0474963	0	0	0	
574	0.12825	0.0804244	0.0472391	0.000586631	0.566993	0.355555	0.208843	0.00259349	0.00125139	0.00553241	
575	0.121638	0.0849047	0.0364713	0.000262602	0.537763	0.375363	0.161239	0.00116096	0.000452088	0.00199868	
576	0.0614945	0.054874	0.00662055	0	0.271867	0.242597	0.0292694	0	0	0	
577	0.130077	0.113962	0.0161146	7.76973e-08	0.57507	0.503827	0.0712426	3.43499e-07	6.08584e-07	2.69054e-06	
578	0.100816	0.0896576	0.0111589	0	0.445709	0.396375	0.0493338	0	0	0	
579	0.0926788	0.0879241	0.00475307	1.64559e-06	0.409732	0.388712	0.0210133	7.27518e-06	5.41063e-06	2.39203e-05	
580	0.0823665	0.0672518	0.015058	5.67005e-05	0.364142	0.29732	0.0665715	0.000250672	0.000103285	0.000456625	
581	0.084317	0.0757699	0.00854718	0	0.372765	0.334978	0.037787	0	0	0	
582	0.0923272	0.0850983	0.00721102	1.79791e-05	0.408178	0.376219	0.0318799	7.94856e-05	1.96794e-05	8.70027e-05	
583	0.127858	0.0935906	0.0337977	0.000469845	0.56526	0.413763	0.149419	0.00207718	0.00116308	0.00514201	
584	0.262015	0.129095	0.131795	0.00112461	1.15836	0.570732	0.582665	0.0049719	0.00118723	0.00524875	
585	0.130378	0.0755671	0.0547732	3.80364e-05	0.576402	0.334082	0.242152	0.000168159	4.48986e-05	0.000198496	
586	0.153911	0.0850963	0.0683809	0.000433968	0.68044	0.37621	0.302311	0.00191857	0.00220164	0.00973347	
587	0.104159	0.089757	0.0143455	5.71277e-05	0.460489	0.396815	0.0634215	0.000252561	6.21336e-05	0.000274692	
588	0.0684607	0.0682345	0.000226212	0	0.302664	0.301664	0.00100008	0	0	0	
589	0.156012	0.110243	0.0451114	0.000657818	0.689729	0.487383	0.199437	0.00290821	0.000856587	0.00378696	
590	0.136501	0.108373	0.0280624	6.52108e-05	0.603471	0.479118	0.124064	0.000288296	0.000165282	0.000730715	
591	0.128106	0.0968306	0.0311894	8.64766e-05	0.566358	0.428087	0.137888	0.000382312	0.000121401	0.000536717	
592	0.114565	0.0865961	0.0279069	6.19405e-05	0.506491	0.382841	0.123376	0.000273838	9.69671e-05	0.000428691	
593	0.104631	0.0948778	0.00972061	3.26152e-05	0.462573	0.419454	0.0429747	0.000144191	4.50993e-05	0.000199384	
594	0.0893549	0.0812715	0.00806783	1.56379e-05	0.395037	0.3593	0.0356678	6.91353e-05	2.98265e-05	0.000131863	
595	0.106134	0.0947224	0.0113355	7.63274e-05	0.469218	0.418767	0.0501144	0.000337443	8.76773e-05	0.000387621	
596	0.106356	0.0911054	0.0152259	2.46309e-05	0.470199	0.402776	0.067314	0.000108893	3.93745e-05	0.000174074	
597	0.147299	0.142282	0.00500708	1.00866e-05	0.651211	0.629031	0.0221362	4.45931e-05	1.10022e-05	4.86407e-05	
598	0.110265	0.109231	0.00103322	1.80452e-07	0.487481	0.482912	0.00456788	7.97777e-07	1.60842e-07	7.11085e-07	
599	0.103092	0.0942747	0.00881743	0	0.45577	0.416788	0.0389818	0	0	0	
600	0.110059	0.108959	0.0011001	0	0.486574	0.48171	0.00486356	0	0	0	
601	0.368257	0.149435	0.211833	0.00698836	1.62806	0.660653	0.936513	0.0308955	0.00698851	0.0308961	
602	0.106018	0.103529	0.00248677	1.93052e-06	0.468705	0.457703	0.010994	8.53484e-06	1.93252e-06	8.5437e-06	
603	0.142836	0.0524426	0.0903934	0	0.631477	0.231848	0.399629	0	0	0	
604	0.0863778	0.0816998	0.00467805	0	0.381875	0.361194	0.0206816	0	0	0	
605	0.140289	0.0500073	0.0902823	0	0.62022	0.221082	0.399137	0	0	0	
606	0.154089	0.0946526	0.0581196	0.00131741	0.681229	0.418458	0.256946	0.00582429	0.00225139	0.0099534	
607	0.0900113	0.0788979	0.011092	2.14131e-05	0.397939	0.348807	0.0490379	9.46672e-05	2.23812e-05	9.89471e-05	
608	0.0887885	0.07952	0.00925744	1.1148e-05	0.392533	0.351557	0.0409271	4.92856e-05	1.21082e-05	5.35305e-05	
609	0.0919591	0.0879011	0.00404955	8.49844e-06	0.40655	0.38861	0.017903	3.75715e-05	9.12174e-06	4.03272e-05	
610	0.0960897	0.0807481	0.0151748	0.000166744	0.424812	0.356987	0.0670878	0.000737176	0.000179415	0.000793193	
611	0.0605859	0.0582372	0.00234867	0	0.26785	0.257466	0.0103834	0	0	0	
612	0.0958244	0.0914267	0.00439766	0	0.423639	0.404197	0.019442	0	0	0	
613	0.0890026	0.0773165	0.0116555	3.04844e-05	0.39348	0.341816	0.0515292	0.000134771	3.60126e-05	0.000159211	
614	0.091584	0.0843591	0.00719388	3.1016e-05	0.404892	0.372951	0.0318041	0.000137121	4.01512e-05	0.000177508	
615	0.0922567	0.0875058	0.00475084	0	0.407866	0.386862	0.0210034	0	0	0	
616	0.104293	0.0897216	0.0142367	0.000335202	0.461081	0.396659	0.0629405	0.00148192	0.000339696	0.00150179	
617	0.12852	0.0924398	0.0359523	0.000127829	0.568186	0.408676	0.158944	0.000565134	0.000146317	0.000646867	
618	0.0589807	0.056382	0.00259866	0	0.260753	0.249264	0.0114886	0	0	0	
619	0.135788	0.0996709	0.0360196	9.83258e-05	0.600321	0.440644	0.159242	0.000434697	0.000111238	0.000491785	
620	0.111508	0.0884211	0.0230875	0	0.492979	0.390909	0.102069	0	0	0	
621	0.307032	0.18762	0.11718	0.00223212	1.35739	0.829469	0.518052	0.0098682	0.00237219	0.0104874	
622	0.0400996	0.0307248	0.00935974	1.51135e-05	0.17728	0.135834	0.0413793	6.6817e-05	3.01888e-05	0.000133464	
623	0.0765389	0.0724081	0.00409402	3.67826e-05	0.338378	0.320116	0.0180996	0.000162615	3.79804e-05	0.000167911	
624	0.111754	0.0833401	0.0283341	8.0159e-05	0.494065	0.368446	0.125265	0.000354382	9.16344e-05	0.000405115	
625	0.0735999	0.0554044	0.0181955	0	0.325385	0.244942	0.0804424	0	0	0	
626	0.067126	0.0643184	0.00280764	0	0.296763	0.284351	0.0124125	0	0	0	
627	0.0878945	0.0797177	0.00817678	0	0.388581	0.352431	0.0361494	0	0	0	
628	0.0605756	0.0605713	4.28907e-06	0	0.267804	0.267785	1.89619e-05	0	0	0	
629	0.215454	0.138672	0.0762877	0.000493991	0.952521	0.613069	0.337267	0.00218393	0.000562618	0.00248733	
630	0.169538	0.146696	0.0226878	0.000154361	0.74953	0.648545	0.100302	0.000682429	0.000232579	0.00102823	
631	0.113441	0.0965771	0.0168228	4.12421e-05	0.501522	0.426966	0.0743737	0.000182331	4.20226e-05	0.000185781	
632	0.0446108	0.0435884	0.00102238	0	0.197224	0.192704	0.00451994	0	0	0	
633	0.0657205	0.0455063	0.0201935	2.06333e-05	0.29055	0.201183	0.0892756	9.12196e-05	6.46834e-05	0.000285965	
634	0.0439953	0.0422941	0.00170107	1.06255e-07	0.194503	0.186982	0.00752044	4.69756e-07	8.66243e-08	3.82965e-07	
635	0.0693963	0.0660627	0.00332438	9.21715e-06	0.3068	0.292062	0.0146971	4.07489e-05	9.76066e-06	4.31518e-05	
636	0.0753672	0.065507	0.00986016	5.07078e-08	0.333198	0.289606	0.0435917	2.24179e-07	6.81568e-08	3.01321e-07	
637	0.0752363	0.0742099	0.00102642	0	0.332619	0.328081	0.0045378	0	0	0	
638	0.137237	0.0821805	0.0550087	4.78535e-05	0.606724	0.363319	0.243193	0.00021156	5.54617e-05	0.000245196	
639	0.127938	0.0767296	0.0511885	2.0576e-05	0.565616	0.339221	0.226304	9.09666e-05	5.12274e-05	0.000226476	
640	0.0916607	0.0811245	0.010526	1.01789e-05	0.405231	0.358651	0.0465354	4.50012e-05	1.44818e-05	6.40241e-05	
641	0.0766964	0.0756247	0.00107169	0	0.339074	0.334336	0.00473795	0	0	0	
642	0.0643964	0.063571	0.000825434	0	0.284696	0.281047	0.00364924	0	0	0	
643	0.179788	0.14305	0.0360035	0.000734433	0.794845	0.632427	0.159171	0.00324692	0.00113925	0.00503664	
644	0.0968495	0.0830522	0.0137972	0	0.428171	0.367173	0.0609976	0	0	0	
645	0.0833709	0.0810312	0.00233792	1.80951e-06	0.368582	0.358238	0.0103359	7.99987e-06	1.78995e-06	7.91336e-06	
646	0.128835	0.0755857	0.05325	0	0.569582	0.334163	0.235418	0	0	0	
647	0.18937	0.124818	0.0617457	0.00280661	0.837206	0.55182	0.272977	0.012408	0.00422143	0.0186629	
648	0.147082	0.118217	0.0288362	2.8674e-05	0.650248	0.522637	0.127484	0.000126767	3.74834e-05	0.000165714	
649	0.0648769	0.0648479	2.9046e-05	0	0.28682	0.286692	0.000128412	0	0	0	
650	0.0735802	0.0735607	1.94445e-05	0	0.325297	0.325211	8.59641e-05	0	0	0	
651	0.103065	0.102304	0.000761169	0	0.455653	0.452288	0.00336512	0	0	0	
652	0.112346	0.0831217	0.0288644	0.000360779	0.496685	0.36748	0.127609	0.001595	0.000488107	0.00215792	
653	0.108207	0.0883563	0.0198447	6.12415e-06	0.478383	0.390623	0.0877336	2.70748e-05	1.03419e-05	4.57217e-05	
654	0.122146	0.0889587	0.0331227	6.49251e-05	0.540008	0.393285	0.146435	0.000287033	0.000104665	0.000462727	
655	0.130462	0.0817108	0.0474497	0.00130187	0.576773	0.361243	0.209774	0.00575558	0.00180691	0.00798835	
656	0.236813	0.11938	0.113495	0.00393774	1.04695	0.527778	0.501764	0.0174087	0.00565773	0.0250128	
657	0.129964	0.0807595	0.0492053	0	0.574574	0.357037	0.217536	0	0	0	
658	0.10463	0.075971	0.0286595	0	0.462571	0.335867	0.126703	0	0	0	
659	0.124663	0.0965717	0.0275878	0.000503554	0.551135	0.426943	0.121965	0.00222621	0.00067694	0.00299275	
660	0.167369	0.101306	0.0655244	0.000538831	0.739938	0.447873	0.289683	0.00238217	0.000932494	0.00412255	
661	0.172246	0.0992115	0.0726599	0.000374942	0.7615	0.438613	0.321229	0.00165761	0.000661313	0.00292366	
662	0.125034	0.0811678	0.0438041	6.24262e-05	0.552776	0.358842	0.193657	0.000275985	8.55751e-05	0.000378327	
663	0.115084	0.0810855	0.0339406	5.78831e-05	0.508786	0.358478	0.150051	0.000255901	0.000100601	0.000444759	
664	0.102343	0.0881204	0.0141671	5.5868e-05	0.452459	0.38958	0.0626327	0.000246992	9.80566e-05	0.000433507	
665	0.112562	0.0880142	0.0245429	4.94339e-06	0.497636	0.38911	0.108504	2.18547e-05	1.06658e-05	4.71534e-05	
666	0.106623	0.0796757	0.0269177	3.05142e-05	0.471383	0.352245	0.119003	0.000134903	6.09904e-05	0.000269638	
667	0.158966	0.105791	0.0505926	0.00258176	0.702787	0.467704	0.223669	0.0114139	0.00300884	0.013302	
668	0.104365	0.0838213	0.0205321	1.17229e-05	0.461397	0.370573	0.0907723	5.18271e-05	1.97883e-05	8.74842e-05	
669	0.043997	0.0439117	8.53165e-05	0	0.19451	0.194133	0.000377183	0	0	0	
670	0.0927603	0.0833938	0.00933765	2.88487e-05	0.410092	0.368683	0.0412817	0.00012754	4.61542e-05	0.000204047	
671	0.0538866	0.0511132	0.00277343	0	0.238232	0.225971	0.0122613	0	0	0	
672	0.147537	0.113008	0.0344426	8.57645e-05	0.65226	0.49961	0.15227	0.000379164	0.00017667	0.000781057	
673	0.140265	0.102406	0.037492	0.000366755	0.620113	0.452739	0.165752	0.00162142	0.000432621	0.00191261	
674	0.126472	0.0962374	0.030164	7.10549e-05	0.559134	0.425465	0.133354	0.000314133	9.97939e-05	0.000441188	
675	0.115189	0.081947	0.0331008	0.000141631	0.509251	0.362287	0.146338	0.00062615	0.000197282	0.000872185	
676	0.141582	0.110808	0.0299662	0.000807939	0.625935	0.489883	0.13248	0.00357189	0.000936046	0.00413825	
677	0.101997	0.0943049	0.00764661	4.55418e-05	0.450928	0.416921	0.0338056	0.00020134	5.58075e-05	0.000246724	
678	0.102629	0.0810623	0.0214702	9.64639e-05	0.453722	0.358376	0.0949198	0.000426466	0.000195719	0.000865275	
679	0.130005	0.091844	0.0381619	0	0.574755	0.406041	0.168713	0	0	0	
680	0.121977	0.111432	0.0105454	0	0.539263	0.492641	0.0466215	0	0	0	
681	0.115068	0.0986681	0.0163237	7.62007e-05	0.508715	0.436211	0.0721671	0.000336882	0.000100016	0.000442171	
682	0.101418	0.0985672	0.00285084	0	0.448368	0.435765	0.0126035	0	0	0	
683	0.102427	0.0920467	0.0103807	0	0.452831	0.406937	0.0458931	0	0	0	
684	0.11061	0.0951647	0.0154368	8.37945e-06	0.489006	0.420722	0.0682462	3.70455e-05	8.35933e-06	3.69565e-05	
685	0.182749	0.142081	0.0404184	0.000248955	0.807933	0.628142	0.178689	0.00110063	0.000249791	0.00110432	
686	0.116022	0.0913805	0.0239943	0.000647353	0.512933	0.403992	0.106078	0.00286194	0.000829502	0.00366722	
687	0.0829782	0.0785705	0.00440768	0	0.366846	0.347359	0.0194863	0	0	0	
688	0.0649483	0.0648552	9.30958e-05	0	0.287136	0.286724	0.000411576	0	0	0	
689	0.00808301	0.00722004	0.000862972	0	0.0357349	0.0319197	0.00381519	0	0	0	
690	0.0622219	0.0604061	0.00181505	7.49403e-07	0.275082	0.267055	0.00802435	3.3131e-06	7.29971e-07	3.22719e-06	
691	0.111907	0.0990582	0.0127537	9.53399e-05	0.494741	0.437935	0.0563844	0.000421497	0.000116684	0.000515861	
692	0.0744079	0.0736137	0.000794178	0	0.328957	0.325446	0.00351105	0	0	0	
693	0.0919991	0.0800893	0.0119097	8.579e-08	0.406727	0.354074	0.0526529	3.79277e-07	2.33716e-07	1.03326e-06	
694	0.210625	0.155874	0.0530617	0.00168889	0.931174	0.689122	0.234585	0.0074666	0.00176238	0.0077915	
695	0.0958193	0.0800722	0.015694	5.30743e-05	0.423616	0.353999	0.0693833	0.000234641	8.67376e-05	0.000383466	
696	0.219052	0.161265	0.0566225	0.00116403	0.968429	0.712955	0.250328	0.00514621	0.00124953	0.00552419	
697	0.126936	0.0835695	0.0433299	3.71996e-05	0.561186	0.36946	0.191561	0.000164459	5.82262e-05	0.000257417	
698	0.245943	0.197652	0.0475223	0.000769156	1.08731	0.873819	0.210096	0.00340043	0.000986558	0.00436156	
699	0.275813	0.187099	0.0866837	0.00203029	1.21936	0.827164	0.383228	0.00897594	0.00211868	0.00936667	
700	0.0833006	0.0833006	0	0	0.368271	0.368271	0	0	0	0	
701	0.0831556	0.0831556	0	0	0.36763	0.36763	0	0	0	0	
702	0.111793	0.107245	0.00454759	5.80419e-07	0.49424	0.474133	0.0201049	2.56603e-06	1.13527e-06	5.01902e-06	
703	0.0941006	0.0884517	0.00561778	3.11186e-05	0.416018	0.391044	0.0248361	0.000137575	3.1099e-05	0.000137488	
704	0.0892543	0.0801751	0.00907919	0	0.394592	0.354453	0.040139	0	0	0	
705	0.0979529	0.0888812	0.00907173	0	0.433049	0.392943	0.040106	0	0	0	
706	0.255837	0.159628	0.0959091	0.000300145	1.13105	0.705716	0.424013	0.00132693	0.00061863	0.00273495	
707	0.0867812	0.0809882	0.00579299	0	0.383659	0.358048	0.0256108	0	0	0	
708	0.080654	0.080654	0	0	0.35657	0.35657	0	0	0	0	
709	0.130053	0.104295	0.0253888	0.000369079	0.574963	0.461088	0.112243	0.00163169	0.000369837	0.00163504	
710	0.130001	0.0968455	0.0331407	1.51009e-05	0.574735	0.428153	0.146515	6.6761e-05	8.90571e-05	0.00039372	
711	0.100465	0.0813857	0.0190795	4.83983e-07	0.444158	0.359806	0.0843506	2.13968e-06	2.00019e-06	8.84287e-06	
712	0.0790246	0.0772382	0.00178639	0	0.349367	0.341469	0.00789763	0	0	0	
713	0.0890826	0.0790983	0.00998427	0	0.393833	0.349693	0.0441404	0	0	0	
714	0.0931628	0.0823876	0.0107752	0	0.411872	0.364235	0.0476371	0	0	0	
715	0.0730036	0.0706639	0.00233968	1.95915e-08	0.322748	0.312405	0.0103437	8.66143e-08	6.20062e-07	2.74129e-06	
716	0.0823641	0.0756382	0.00672471	1.13117e-06	0.364131	0.334396	0.0297299	5.00089e-06	1.15694e-06	5.11484e-06	
717	0.0982465	0.0890558	0.00919067	0	0.434347	0.393715	0.0406319	0	0	0	
718	0.116432	0.109094	0.00733138	7.24101e-06	0.514748	0.482304	0.032412	3.20124e-05	1.17335e-05	5.18738e-05	
719	0.0695133	0.0634762	0.00602069	1.64867e-05	0.307318	0.280628	0.0266174	7.28878e-05	1.64673e-05	7.28021e-05	
720	0.064516	0.0626294	0.00188655	0	0.285225	0.276884	0.00834046	0	0	0	
721	0.124849	0.107256	0.0173576	0.000236041	0.551959	0.474178	0.076738	0.00104353	0.000236021	0.00104344	
722	0.0822874	0.0815609	0.000726574	0	0.363792	0.36058	0.00321218	0	0	0	
723	0.112009	0.102937	0.00907173	0	0.495194	0.455088	0.040106	0	0	0	
724	0.0819187	0.0811921	0.000726574	0	0.362162	0.35895	0.00321218	0	0	0	
725	0.0815217	0.0629325	0.0185892	0	0.360407	0.278224	0.0821829	0	0	0	
726	0.0441166	0.0429053	0.00121129	0	0.195039	0.189684	0.0053551	0	0	0	
727	0.089695	0.0895161	0.000178912	0	0.396541	0.39575	0.000790972	0	0	0	
728	0.101276	0.0859508	0.0150678	0.000258167	0.447744	0.379988	0.0666149	0.00114135	0.000281259	0.00124344	
729	0.0983902	0.0780767	0.0201069	0.000206587	0.434982	0.345176	0.0888926	0.000913321	0.000772952	0.00341721	
730	0.109659	0.10553	0.00412923	0	0.484805	0.46655	0.0182553	0	0	0	
731	0.120921	0.0950191	0.0253178	0.000584274	0.534592	0.420079	0.11193	0.00258307	0.000584255	0.00258299	
732	0.0832533	0.0778472	0.00540613	0	0.368062	0.344162	0.0239004	0	0	0	
733	0.1012	0.0925364	0.00860449	5.98164e-05	0.447407	0.409103	0.0380404	0.000264447	6.57334e-05	0.000290607	
734	0.112069	0.107497	0.00457127	9.61312e-07	0.49546	0.475246	0.0202095	4.24995e-06	9.4172e-07	4.16333e-06	
735	0.0680774	0.0661303	0.00194708	0	0.300969	0.292361	0.00860805	0	0	0	
736	0.0569448	0.0558335	0.0011113	0	0.251753	0.246839	0.00491307	0	0	0	
737	0.0974821	0.0801335	0.0173401	8.44003e-06	0.430967	0.35427	0.0766604	3.73133e-05	8.42044e-06	3.72267e-05	
738	0.11946	0.113866	0.00558309	1.07859e-05	0.528132	0.503402	0.0246828	4.76844e-05	1.11334e-05	4.92208e-05	
739	0.0652491	0.0652256	2.35394e-05	0	0.288466	0.288362	0.000104067	0	0	0	
740	0.0369755	0.03692	5.55215e-05	0	0.163468	0.163223	0.00024546	0	0	0	
741	0.0900851	0.0869206	0.00314849	1.60844e-05	0.398266	0.384275	0.0139194	7.11094e-05	1.60649e-05	7.10228e-05	
742	0.145605	0.123705	0.0218779	2.25063e-05	0.64372	0.546899	0.0967222	9.95005e-05	2.24859e-05	9.941e-05	
743	0.089341	0.0846934	0.00458646	6.12134e-05	0.394976	0.374429	0.0202767	0.000270624	6.1194e-05	0.000270538	
744	0.0560577	0.0556897	0.000368032	0	0.247831	0.246204	0.00162706	0	0	0	
745	0.124161	0.102352	0.0217903	1.88877e-05	0.548916	0.452498	0.096335	8.35026e-05	5.40688e-05	0.000239037	
