Node	dPC	dPCintra	dPCflux	dPCconnector	varPC	varPCintra	varPCflux	varPCconnector	dBC_PC	varBC_PC	
243	0.0859232	0.0859053	1.79019e-05	0	0.382771	0.382691	7.97496e-05	0	0	0	
244	0.0886625	0.0886049	5.76426e-05	0	0.394974	0.394717	0.000256786	0	0	0	
245	0.125839	0.0949936	0.0303926	0.000453518	0.560591	0.423178	0.135393	0.00202033	0.000540397	0.00240736	
246	0.107693	0.0894079	0.0182852	0	0.479752	0.398294	0.0814572	0	0	0	
247	0.11214	0.10703	0.0050837	2.55264e-05	0.499561	0.476801	0.0226469	0.000113715	2.74994e-05	0.000122504	
248	0.0844271	0.0834769	0.000950184	0	0.376106	0.371873	0.00423288	0	0	0	
249	0.0753177	0.0699096	0.00540807	0	0.335525	0.311433	0.0240919	0	0	0	
250	0.0672017	0.0665584	0.000643234	0	0.29937	0.296504	0.00286548	0	0	0	
251	0.128656	0.109123	0.0194271	0.000106016	0.573139	0.486123	0.0865442	0.000472284	0.000105983	0.000472137	
252	0.0776763	0.0691825	0.0084757	1.81638e-05	0.346032	0.308194	0.0377575	8.09163e-05	2.30769e-05	0.000102803	
253	0.0990358	0.0976815	0.00135433	0	0.441185	0.435152	0.00603327	0	0	0	
254	0.0779421	0.0775622	0.000379904	0	0.347216	0.345524	0.0016924	0	0	0	
255	0.0866073	0.0866073	0	0	0.385818	0.385818	0	0	0	0	
256	0.101411	0.0965849	0.00482638	3.39672e-07	0.451768	0.430266	0.0215006	1.51317e-06	4.2706e-07	1.90247e-06	
257	0.0983787	0.0886777	0.00970108	0	0.438258	0.395041	0.0432164	0	0	0	
258	0.101437	0.0960624	0.00537172	3.77992e-06	0.451886	0.427939	0.0239299	1.68388e-05	6.82133e-06	3.03877e-05	
259	0.0518563	0.0452066	0.00658983	5.9832e-05	0.231009	0.201386	0.0293564	0.000266539	6.81522e-05	0.000303604	
260	0.04428	0.0416878	0.00259219	0	0.197259	0.185711	0.0115477	0	0	0	
261	0.112567	0.109715	0.00284763	3.79715e-06	0.501465	0.488762	0.0126856	1.69155e-05	4.31875e-06	1.92392e-05	
262	0.115409	0.110949	0.00445919	6.94139e-07	0.514127	0.494259	0.0198648	3.09225e-06	9.92219e-07	4.42014e-06	
263	0.0598161	0.0437008	0.0160468	6.84549e-05	0.266469	0.194678	0.0714856	0.000304953	9.03703e-05	0.000402582	
264	0.204742	0.139772	0.0643784	0.00059217	0.912088	0.622657	0.286793	0.002638	0.000770562	0.0034327	
265	0.0488455	0.0432984	0.00554317	3.99578e-06	0.217597	0.192885	0.0246937	1.78004e-05	1.26282e-05	5.62562e-05	
266	0.0956418	0.0833046	0.0121681	0.000169104	0.426065	0.371105	0.0542069	0.000753328	0.000169071	0.000753181	
267	0.048085	0.0454928	0.00259219	0	0.214209	0.202661	0.0115477	0	0	0	
268	0.0857067	0.0850633	0.000642853	5.76126e-07	0.381806	0.37894	0.00286378	2.56652e-06	5.43346e-07	2.4205e-06	
269	0.217368	0.204515	0.0128414	1.19299e-05	0.968334	0.911075	0.0572059	5.31457e-05	1.31641e-05	5.86435e-05	
270	0.107561	0.107181	0.000379904	0	0.479167	0.477474	0.0016924	0	0	0	
271	0.0846629	0.0844606	0.000202325	0	0.377156	0.376255	0.000901318	0	0	0	
272	0.104119	0.103477	0.000641332	7.07706e-07	0.463829	0.460969	0.00285701	3.15269e-06	6.74901e-07	3.00655e-06	
273	0.115092	0.091463	0.0236098	1.96712e-05	0.512714	0.40745	0.105177	8.76315e-05	4.43333e-05	0.000197496	
274	0.107193	0.094098	0.0130952	0	0.477525	0.419188	0.0583368	0	0	0	
275	0.116811	0.110976	0.00579875	3.59298e-05	0.520372	0.49438	0.0258323	0.00016006	3.70422e-05	0.000165015	
276	0.0905372	0.0895909	0.000946307	0	0.403325	0.39911	0.00421561	0	0	0	
277	0.114234	0.103812	0.0103706	5.11595e-05	0.508892	0.462465	0.0461991	0.000227905	6.8693e-05	0.000306014	
278	0.183419	0.147635	0.0357003	8.36676e-05	0.817096	0.657686	0.159038	0.000372723	0.000110418	0.000491893	
279	0.078033	0.0768543	0.00117867	0	0.347621	0.34237	0.00525077	0	0	0	
280	0.146663	0.121084	0.0255632	1.49762e-05	0.653355	0.539409	0.113879	6.67161e-05	4.76453e-05	0.00021225	
281	0.116008	0.0948877	0.0210891	3.11866e-05	0.516793	0.422706	0.0939479	0.00013893	4.84293e-05	0.000215743	
282	0.083137	0.0810331	0.00210385	0	0.370359	0.360986	0.00937224	0	0	0	
283	0.0994292	0.0909129	0.00851204	4.34332e-06	0.442937	0.404999	0.0379194	1.93486e-05	7.48192e-06	3.33304e-05	
284	0.154416	0.110345	0.0439684	0.000102935	0.687896	0.491567	0.195871	0.000458559	0.000186266	0.000829779	
285	0.105926	0.0870179	0.0188995	9.04687e-06	0.471882	0.387648	0.0841938	4.0302e-05	1.36026e-05	6.05972e-05	
286	0.128442	0.0818757	0.0465348	3.22772e-05	0.572187	0.36474	0.207303	0.000143788	5.1539e-05	0.000229596	
287	0.0815884	0.0652226	0.0157521	0.000613671	0.36346	0.290554	0.0701729	0.00273378	0.000763706	0.00340216	
288	0.226351	0.140144	0.0835107	0.00269589	1.00835	0.624317	0.372024	0.0120097	0.0036268	0.0161567	
289	0.0668043	0.0654675	0.00133252	4.28122e-06	0.2976	0.291645	0.00593612	1.9072e-05	4.24845e-06	1.8926e-05	
290	0.0693203	0.0688174	0.000502973	0	0.308808	0.306568	0.00224064	0	0	0	
291	0.204334	0.136827	0.0672055	0.000301767	0.910269	0.609537	0.299387	0.00134431	0.00139029	0.00619348	
292	0.136699	0.116374	0.0202311	9.44325e-05	0.608969	0.518423	0.0901257	0.000420678	0.000109057	0.000485829	
293	0.0672804	0.0474505	0.0198299	0	0.299721	0.211382	0.0883384	0	0	0	
294	0.0726564	0.0608417	0.0117058	0.000108859	0.32367	0.271038	0.0521473	0.000484947	0.000148768	0.000662735	
295	0.198694	0.151779	0.0464881	0.000426543	0.885143	0.676147	0.207095	0.00190016	0.000570658	0.00254217	
296	0.118004	0.118004	0	0	0.525688	0.525688	0	0	0	0	
297	0.176795	0.146218	0.0304892	8.82356e-05	0.787591	0.651374	0.135823	0.000393072	0.00011529	0.000513598	
298	0.107781	0.0906101	0.01698	0.000190846	0.480143	0.40365	0.075643	0.000850182	0.000190813	0.000850037	
299	0.0975336	0.0792197	0.0183127	1.23615e-06	0.434493	0.352908	0.0815796	5.50683e-06	1.20365e-06	5.36205e-06	
300	0.0768398	0.0765546	0.000285178	0	0.342306	0.341036	0.00127041	0	0	0	
301	0.0727491	0.0620835	0.0106583	7.30323e-06	0.324083	0.27657	0.0474808	3.25344e-05	3.2141e-05	0.000143182	
302	0.0715899	0.0691763	0.00241355	0	0.318919	0.308167	0.0107518	0	0	0	
303	0.125601	0.105549	0.019903	0.000149162	0.55953	0.470201	0.088664	0.000664489	0.000171785	0.00076527	
304	0.0952122	0.0952122	0	0	0.424151	0.424151	0	0	0	0	
305	0.0510398	0.0411705	0.00986931	0	0.227372	0.183406	0.0439658	0	0	0	
306	0.0619073	0.0528031	0.00910425	0	0.275785	0.235227	0.0405576	0	0	0	
307	0.0941388	0.0870885	0.00705028	0	0.41937	0.387962	0.0314076	0	0	0	
308	0.093565	0.0753409	0.0182097	1.43817e-05	0.416813	0.335629	0.0811207	6.4068e-05	4.04106e-05	0.000180021	
309	0.124973	0.110495	0.0143429	0.000135089	0.556732	0.492235	0.0638951	0.000601798	0.000144113	0.000641995	
310	0.145445	0.142988	0.00245461	2.31901e-06	0.64793	0.636985	0.0109348	1.03307e-05	2.2862e-06	1.01846e-05	
311	0.083877	0.0737638	0.0100158	9.73829e-05	0.373655	0.328603	0.0446184	0.000433821	0.000110939	0.000494212	
312	0.147473	0.0956077	0.0514975	0.000367909	0.656964	0.425913	0.229411	0.00163896	0.000468226	0.00208585	
313	0.107516	0.093203	0.0143139	0	0.478967	0.415201	0.0637659	0	0	0	
314	0.0800616	0.0770904	0.00297079	3.70415e-07	0.356658	0.343423	0.0132343	1.65013e-06	7.48682e-07	3.33523e-06	
315	0.104163	0.0947468	0.00939363	2.28017e-05	0.464026	0.422078	0.0418468	0.000101577	3.51165e-05	0.000156437	
316	0.0736943	0.0704336	0.00326041	3.15167e-07	0.328293	0.313767	0.0145245	1.404e-06	4.15284e-07	1.85001e-06	
317	0.125606	0.0765804	0.048607	0.000418607	0.55955	0.341151	0.216534	0.00186481	0.000633571	0.00282243	
318	0.148437	0.121982	0.0264551	0	0.661261	0.543408	0.117852	0	0	0	
319	0.234328	0.14324	0.0892674	0.00182069	1.04388	0.638109	0.397669	0.00811081	0.00211884	0.00943905	
320	0.0975634	0.0759123	0.0216266	2.45274e-05	0.434626	0.338174	0.0963423	0.000109265	4.3908e-05	0.000195601	
321	0.155545	0.0985764	0.0553118	0.00165697	0.692923	0.439138	0.246403	0.00738148	0.00203492	0.0090652	
322	0.137042	0.0786179	0.0577777	0.000646422	0.610495	0.350227	0.257388	0.00287968	0.000973792	0.00433805	
323	0.103238	0.094643	0.00859584	0	0.459909	0.421616	0.0382928	0	0	0	
324	0.127297	0.124918	0.00237861	0	0.567085	0.556488	0.0105962	0	0	0	
325	0.090305	0.0900285	0.000276489	0	0.402291	0.401059	0.0012317	0	0	0	
326	0.0716754	0.0709153	0.000760105	0	0.3193	0.315913	0.00338612	0	0	0	
327	0.0771309	0.0749747	0.00215619	0	0.343603	0.333998	0.00960541	0	0	0	
328	0.0913329	0.090517	0.000815946	0	0.40687	0.403235	0.00363488	0	0	0	
329	0.0946242	0.091276	0.00334198	6.25125e-06	0.421532	0.406616	0.0148878	2.78481e-05	7.65611e-06	3.41065e-05	
330	0.1494	0.0880907	0.0600152	0.00129457	0.66555	0.392427	0.267356	0.00576709	0.00181146	0.0080697	
331	0.132123	0.116608	0.0154671	4.75334e-05	0.588582	0.519467	0.068903	0.000211752	6.27049e-05	0.000279338	
332	0.109487	0.0961577	0.0132806	4.87114e-05	0.487743	0.428364	0.0591626	0.000216999	6.81651e-05	0.000303662	
333	0.122852	0.0982323	0.0246017	1.80334e-05	0.547282	0.437605	0.109595	8.03353e-05	2.31073e-05	0.000102938	
334	0.143793	0.0882326	0.054841	0.000720146	0.640573	0.393059	0.244306	0.0032081	0.000975823	0.0043471	
335	0.0870131	0.0802745	0.00673856	0	0.387626	0.357607	0.0300189	0	0	0	
336	0.112926	0.0892357	0.0235802	0.000110748	0.503066	0.397527	0.105045	0.000493361	0.000212906	0.000948454	
337	0.120482	0.11157	0.0089101	2.74618e-06	0.536727	0.497022	0.0396927	1.22337e-05	3.91232e-06	1.74286e-05	
338	0.118198	0.10145	0.0166452	0.000103079	0.52655	0.451939	0.0741513	0.000459197	0.000124522	0.000554722	
339	0.0889094	0.0768647	0.0119989	4.58486e-05	0.396074	0.342417	0.0534528	0.000204246	5.71662e-05	0.000254664	
340	0.109948	0.0833817	0.0262888	0.000278166	0.489799	0.371449	0.117111	0.00123917	0.000423874	0.00188828	
341	0.109222	0.104093	0.00512914	3.4128e-07	0.486564	0.463714	0.0228493	1.52033e-06	5.99668e-07	2.6714e-06	
342	0.109374	0.0752261	0.0339097	0.000239074	0.487243	0.335117	0.151061	0.00106503	0.000254474	0.00113363	
343	0.141961	0.0880485	0.053051	0.000861498	0.632408	0.392238	0.236331	0.0038378	0.00150202	0.00669121	
344	0.0839191	0.082312	0.00160692	1.29598e-07	0.373843	0.366684	0.00715853	5.77335e-07	9.76507e-08	4.35015e-07	
345	0.124241	0.0948933	0.0292815	6.63511e-05	0.55347	0.422731	0.130443	0.000295581	0.000115266	0.00051349	
346	0.144986	0.0980725	0.0460627	0.000851185	0.645885	0.436893	0.2052	0.00379186	0.0013586	0.00605233	
347	0.096945	0.0753453	0.0215635	3.61791e-05	0.431871	0.335648	0.0960615	0.00016117	4.41892e-05	0.000196854	
348	0.0989962	0.0835745	0.0154038	1.78912e-05	0.441009	0.372308	0.0686213	7.9702e-05	3.52821e-05	0.000157175	
349	0.0833081	0.0720721	0.0112119	2.40163e-05	0.371121	0.321067	0.0499471	0.000106988	4.43048e-05	0.000197369	
350	0.139637	0.0759524	0.0620929	0.00159187	0.622056	0.338353	0.276612	0.00709147	0.00225992	0.0100675	
351	0.151177	0.0935305	0.0573594	0.000287141	0.673464	0.41666	0.255525	0.00127916	0.000474166	0.00211231	
352	0.125312	0.0815939	0.0436999	1.90835e-05	0.558244	0.363485	0.194674	8.50134e-05	3.44272e-05	0.000153366	
353	0.084985	0.0778208	0.00715518	9.04485e-06	0.378591	0.346676	0.0318749	4.0293e-05	1.35602e-05	6.04083e-05	
354	0.088507	0.0790354	0.00942113	5.04357e-05	0.394281	0.352087	0.0419693	0.000224681	5.37563e-05	0.000239474	
355	0.0846649	0.0832842	0.00138041	3.0462e-07	0.377165	0.371014	0.00614948	1.35702e-06	3.39936e-07	1.51435e-06	
356	0.126872	0.108611	0.018124	0.000136502	0.565191	0.483844	0.0807391	0.000608092	0.000158103	0.000704319	
357	0.21412	0.107807	0.103153	0.0031601	0.953865	0.480259	0.459528	0.0140776	0.00650738	0.0289891	
358	0.17414	0.0976378	0.0755233	0.000979349	0.775761	0.434957	0.336441	0.00436281	0.003713	0.0165407	
359	0.109743	0.0780158	0.031256	0.00047207	0.488887	0.347545	0.139239	0.00210298	0.000922997	0.00411177	
360	0.100559	0.0963989	0.00415945	8.15318e-07	0.447971	0.429438	0.0185295	3.63208e-06	1.39628e-06	6.22018e-06	
361	0.046882	0.046882	0	0	0.20885	0.20885	0	0	0	0	
362	0.10392	0.0868566	0.0169854	7.85888e-05	0.462946	0.386929	0.0756667	0.000350098	9.2735e-05	0.000413116	
363	0.0491691	0.0489661	0.000203013	0	0.219038	0.218134	0.000904384	0	0	0	
364	0.135347	0.113119	0.0222071	2.0803e-05	0.602944	0.503923	0.0989283	9.26736e-05	3.139e-05	0.000139836	
365	0.0843835	0.0790221	0.00533593	2.54397e-05	0.375912	0.352028	0.0237705	0.000113329	3.03796e-05	0.000135335	
366	0.113434	0.0912243	0.0219372	0.000273238	0.505329	0.406386	0.097726	0.00121722	0.000337698	0.00150438	
367	0.127469	0.104727	0.0226652	7.72732e-05	0.567852	0.466538	0.100969	0.000344237	0.000131921	0.000587682	
368	0.0794775	0.0753594	0.00407965	3.84676e-05	0.354057	0.335711	0.018174	0.000171365	3.846e-05	0.000171331	
369	0.0851952	0.0798706	0.00531146	1.31373e-05	0.379528	0.355808	0.0236615	5.85244e-05	1.47544e-05	6.5728e-05	
370	0.116411	0.0911412	0.0251097	0.000160405	0.51859	0.406016	0.111859	0.000714574	0.000282688	0.00125932	
371	0.115368	0.0788925	0.0362771	0.000199252	0.513946	0.35145	0.161607	0.000887633	0.000233673	0.00104096	
372	0.0980123	0.0786157	0.0193721	2.44573e-05	0.436625	0.350217	0.0862989	0.000108952	3.87716e-05	0.000172719	
373	0.0848394	0.0787703	0.00606303	6.07283e-06	0.377943	0.350906	0.0270096	2.70532e-05	1.006e-05	4.48157e-05	
374	0.161744	0.103362	0.0541517	0.00423053	0.720541	0.460459	0.241235	0.0188462	0.00510393	0.022737	
375	0.144872	0.126433	0.0181817	0.000256484	0.645376	0.563238	0.080996	0.00114258	0.000259301	0.00115513	
376	0.100079	0.0983401	0.0017378	1.55374e-06	0.445834	0.438086	0.00774159	6.92161e-06	1.64716e-06	7.33778e-06	
377	0.105362	0.0995174	0.00582634	1.84494e-05	0.469368	0.44333	0.0259552	8.21885e-05	2.10989e-05	9.39918e-05	
378	0.122704	0.103116	0.0195209	6.71638e-05	0.546626	0.459365	0.0869618	0.000299201	0.000103797	0.000462396	
379	0.0934338	0.0762809	0.0170766	7.63603e-05	0.416229	0.339816	0.076073	0.00034017	9.82878e-05	0.000437852	
380	0.106377	0.0819401	0.0243304	0.000106704	0.47389	0.365027	0.108387	0.000475347	0.000147166	0.000655596	
381	0.106447	0.079336	0.0268369	0.000274848	0.474203	0.353426	0.119553	0.00122439	0.000451087	0.0020095	
382	0.106868	0.103433	0.00342435	1.05233e-05	0.476077	0.460776	0.0152548	4.68795e-05	1.09407e-05	4.8739e-05	
383	0.0806697	0.0754749	0.00519483	0	0.359368	0.336226	0.0231419	0	0	0	
384	0.0996362	0.0898603	0.00977581	0	0.443859	0.40031	0.0435493	0	0	0	
385	0.146718	0.106694	0.0391169	0.00090678	0.653602	0.475305	0.174258	0.00403952	0.00122941	0.00547682	
386	0.0995042	0.0791413	0.0201675	0.000195369	0.443271	0.352559	0.0898424	0.00087033	0.000313073	0.00139468	
387	0.0949052	0.0837176	0.0111051	8.24261e-05	0.422784	0.372945	0.0494712	0.000367192	9.71931e-05	0.000432976	
388	0.0896366	0.0765132	0.0128836	0.000239838	0.399313	0.340851	0.0573939	0.00106843	0.000239805	0.00106828	
389	0.134374	0.110505	0.0238459	2.24497e-05	0.598611	0.492282	0.106228	0.000100009	2.63939e-05	0.000117579	
390	0.0833964	0.0739156	0.00940262	7.82361e-05	0.371514	0.329279	0.0418868	0.000348526	8.12815e-05	0.000362093	
391	0.102187	0.0907169	0.011471	0	0.455227	0.404126	0.0511011	0	0	0	
392	0.0909034	0.0495455	0.0410837	0.000274129	0.404957	0.220715	0.18302	0.00122119	0.000311988	0.00138984	
393	0.0907786	0.0804221	0.0103565	0	0.4044	0.358264	0.0461362	0	0	0	
394	0.0964934	0.092084	0.0044094	0	0.429859	0.410216	0.019643	0	0	0	
395	0.148312	0.137476	0.0108348	8.58749e-07	0.660701	0.61243	0.0482673	3.82556e-06	3.66555e-06	1.63293e-05	
396	0.0970914	0.0588049	0.0382865	0	0.432523	0.261964	0.170558	0	0	0	
397	0.13136	0.10074	0.0303016	0.000318769	0.585186	0.448779	0.134987	0.00142005	0.000865575	0.00385596	
398	0.0909565	0.0906468	0.000309683	0	0.405193	0.403813	0.00137957	0	0	0	
399	0.0789735	0.0780799	0.000893631	0	0.351811	0.34783	0.00398095	0	0	0	
400	0.145862	0.128329	0.0175323	0	0.649787	0.571684	0.0781032	0	0	0	
401	0.100859	0.100065	0.000794389	0	0.44931	0.445771	0.00353885	0	0	0	
402	0.111449	0.0829341	0.0285155	0	0.496486	0.369455	0.127031	0	0	0	
403	0.116893	0.0883209	0.0283722	0.000200815	0.520739	0.393452	0.126392	0.000894595	0.000601668	0.00268031	
404	0.108253	0.0982279	0.0100149	1.08015e-05	0.482248	0.437586	0.0446148	4.81187e-05	1.07687e-05	4.79724e-05	
405	0.106675	0.106607	6.77689e-05	0	0.475218	0.474916	0.000301897	0	0	0	
406	0.197958	0.175943	0.0219617	5.30121e-05	0.881865	0.783793	0.0978353	0.000236158	5.51281e-05	0.000245585	
407	0.131632	0.0850304	0.0463142	0.000287842	0.586397	0.378793	0.206321	0.00128228	0.000302858	0.00134917	
408	0.130139	0.126985	0.00315448	0	0.579745	0.565693	0.0140525	0	0	0	
409	0.0916088	0.091508	0.000100811	0	0.408099	0.40765	0.000449094	0	0	0	
410	0.113372	0.0874855	0.0255411	0.000345689	0.505051	0.389731	0.11378	0.00153997	0.000396353	0.00176567	
411	0.136917	0.116913	0.0199989	4.91886e-06	0.609938	0.520825	0.0890916	2.19125e-05	4.96059e-06	2.20984e-05	
412	0.154908	0.121795	0.0331072	5.64151e-06	0.690087	0.542575	0.147486	2.51318e-05	6.52111e-06	2.90503e-05	
413	0.0936797	0.0912934	0.00238571	6.00921e-07	0.417324	0.406694	0.0106278	2.67698e-06	5.86697e-07	2.61362e-06	
414	0.14945	0.112253	0.0371486	4.86149e-05	0.665774	0.500068	0.165489	0.000216569	5.37384e-05	0.000239394	
415	0.0927693	0.0917184	0.00105086	0	0.413269	0.408587	0.00468141	0	0	0	
416	0.128498	0.105833	0.0226543	1.08068e-05	0.572435	0.471466	0.10092	4.81424e-05	1.07755e-05	4.80029e-05	
417	0.105315	0.0955217	0.0097934	0	0.469158	0.42553	0.0436277	0	0	0	
418	0.0802763	0.076733	0.00354327	0	0.357615	0.34183	0.0157845	0	0	0	
419	0.138236	0.10188	0.0362101	0.000145702	0.615814	0.453856	0.161309	0.000649074	0.000164107	0.000731065	
420	0.0835505	0.0835505	0	0	0.372201	0.372201	0	0	0	0	
421	0.0879344	0.0859431	0.00199132	0	0.39173	0.382859	0.00887095	0	0	0	
422	0.104522	0.0808473	0.0234066	0.000268677	0.465627	0.360158	0.104272	0.0011969	0.000268645	0.00119676	
423	0.0672762	0.0558862	0.0113291	6.09184e-05	0.299702	0.248962	0.0504691	0.000271379	9.30946e-05	0.000414718	
424	0.110473	0.110362	0.000111092	0	0.492138	0.491644	0.000494894	0	0	0	
425	0.0759388	0.0694453	0.0064585	3.51197e-05	0.338292	0.309365	0.0287713	0.000156451	3.56442e-05	0.000158788	
426	0.113779	0.108867	0.00490427	7.30865e-06	0.506863	0.484983	0.0218476	3.25586e-05	8.89871e-06	3.9642e-05	
427	0.0949157	0.0903345	0.0045556	2.56349e-05	0.422831	0.402422	0.0202943	0.000114198	2.61598e-05	0.000116537	
428	0.0955936	0.0939041	0.00168943	0	0.42585	0.418324	0.00752608	0	0	0	
429	0.125079	0.0880889	0.0369862	4.67712e-06	0.557206	0.392418	0.164766	2.08356e-05	6.8153e-06	3.03608e-05	
430	0.229683	0.212053	0.0176159	1.37489e-05	1.02319	0.944658	0.0784754	6.12487e-05	1.37204e-05	6.11217e-05	
431	0.178801	0.166087	0.0127011	1.26575e-05	0.796523	0.739886	0.0565809	5.63867e-05	1.5981e-05	7.11923e-05	
432	0.133599	0.112012	0.0215202	6.70699e-05	0.595159	0.498992	0.0958685	0.000298783	8.45015e-05	0.000376437	
433	0.113984	0.0984273	0.0152264	0.00033068	0.507778	0.438474	0.067831	0.00147311	0.000381273	0.0016985	
434	0.0897725	0.0804701	0.00930229	0	0.399918	0.358478	0.0414399	0	0	0	
435	0.20054	0.151883	0.0486241	3.24071e-05	0.893366	0.676611	0.216611	0.000144367	4.66223e-05	0.000207693	
436	0.123728	0.0860376	0.0372885	0.00040226	0.551185	0.38328	0.166113	0.00179199	0.000570134	0.00253983	
437	0.134102	0.0860869	0.0469714	0.00104408	0.5974	0.3835	0.209248	0.00465119	0.00147499	0.00657081	
438	0.175147	0.130284	0.0439636	0.00089916	0.780247	0.580392	0.195849	0.00400558	0.000964533	0.0042968	
439	0.142456	0.126961	0.0154617	3.36366e-05	0.634616	0.565588	0.0688791	0.000149844	4.33607e-05	0.000193163	
440	0.0857412	0.0800827	0.00564685	1.15994e-05	0.38196	0.356753	0.0251556	5.16734e-05	1.41731e-05	6.31384e-05	
441	0.0682343	0.0675807	0.000653642	0	0.30397	0.301058	0.00291185	0	0	0	
442	0.139518	0.0948528	0.0429672	0.00169835	0.621527	0.42255	0.19141	0.00756582	0.00246297	0.010972	
443	0.170907	0.137842	0.0327428	0.000321471	0.761357	0.614062	0.145862	0.00143209	0.000451176	0.0020099	
444	0.133982	0.107871	0.0261041	6.61412e-06	0.596864	0.480546	0.116288	2.94646e-05	1.74118e-05	7.75663e-05	
445	0.114305	0.0881485	0.0260766	8.05782e-05	0.509209	0.392684	0.116166	0.00035896	0.000149534	0.000666148	
446	0.14861	0.09064	0.0575657	0.000404962	0.662031	0.403783	0.256444	0.00180403	0.000697413	0.00310684	
447	0.158962	0.121887	0.0370756	0	0.708148	0.542984	0.165164	0	0	0	
448	0.0434961	0.0375263	0.00596983	0	0.193766	0.167172	0.0265944	0	0	0	
449	0.232101	0.154087	0.0777808	0.000232716	1.03396	0.686431	0.346498	0.0010367	0.000354988	0.0015814	
450	0.0878585	0.0793703	0.00848824	0	0.391392	0.353579	0.0378134	0	0	0	
451	0.135403	0.120134	0.0152577	1.1602e-05	0.603198	0.535176	0.0679703	5.16849e-05	1.60408e-05	7.14589e-05	
452	0.171876	0.0999768	0.0702453	0.00165451	0.765676	0.445377	0.312929	0.00737053	0.00287305	0.0127989	
453	0.112631	0.0955025	0.0171186	1.04504e-05	0.501751	0.425444	0.07626	4.65547e-05	1.77769e-05	7.91926e-05	
454	0.140913	0.0890984	0.0517284	8.62232e-05	0.62774	0.396916	0.23044	0.000384107	0.00025232	0.00112403	
455	0.159	0.10499	0.0537219	0.000288836	0.708318	0.46771	0.23932	0.00128671	0.000413204	0.00184074	
456	0.14448	0.111806	0.0324342	0.000239335	0.643631	0.498076	0.144488	0.00106619	0.000386456	0.00172158	
457	0.125794	0.10048	0.0253086	5.94701e-06	0.56039	0.447619	0.112745	2.64927e-05	6.16334e-06	2.74564e-05	
458	0.0948221	0.0788712	0.0159466	4.22028e-06	0.422413	0.351356	0.0710391	1.88005e-05	5.17068e-06	2.30343e-05	
459	0.102158	0.0888438	0.0133144	0	0.455095	0.395781	0.059313	0	0	0	
460	0.126238	0.0853011	0.0408503	8.69908e-05	0.562367	0.38	0.18198	0.000387527	0.000102996	0.000458827	
461	0.130183	0.0854733	0.0446854	2.49622e-05	0.579942	0.380766	0.199064	0.000111202	3.97296e-05	0.000176987	
462	0.122661	0.0999309	0.0225452	0.000185049	0.546431	0.445172	0.100434	0.00082436	0.000240019	0.00106924	
463	0.136838	0.119419	0.0174186	1.13608e-07	0.609589	0.531992	0.0775967	5.06104e-07	2.78542e-07	1.24085e-06	
464	0.0860179	0.0689452	0.0170548	1.78636e-05	0.383193	0.307137	0.0759759	7.95788e-05	2.63453e-05	0.000117363	
465	0.083831	0.0826295	0.00120146	0	0.37345	0.368098	0.0053523	0	0	0	
466	0.168942	0.109868	0.0575357	0.00153811	0.752603	0.489441	0.25631	0.00685202	0.00173268	0.00771877	
467	0.120289	0.0797286	0.0393893	0.00117155	0.535866	0.355175	0.175471	0.00521906	0.001592	0.00709208	
468	0.107154	0.101486	0.00566874	0	0.477354	0.452101	0.0252531	0	0	0	
469	0.0769475	0.0767438	0.000203661	0	0.342786	0.341879	0.000907272	0	0	0	
470	0.105907	0.094869	0.0110381	0	0.471795	0.422623	0.0491728	0	0	0	
471	0.132002	0.0789868	0.0530155	0	0.588044	0.351871	0.236173	0	0	0	
472	0.122936	0.0891323	0.0323633	0.00144073	0.547657	0.397067	0.144172	0.0064182	0.00157226	0.00700414	
473	0.17077	0.0991431	0.0690439	0.00258377	0.76075	0.441663	0.307577	0.0115101	0.00300649	0.0133933	
474	0.106125	0.0769134	0.0292123	0	0.472769	0.342634	0.130135	0	0	0	
475	0.126795	0.113207	0.013573	1.51966e-05	0.564848	0.504315	0.0604654	6.76982e-05	1.91502e-05	8.53106e-05	
476	0.162921	0.112646	0.0502514	2.33519e-05	0.725781	0.501817	0.22386	0.000104028	0.000225837	0.00100605	
477	0.124776	0.0969591	0.027679	0.000138664	0.555856	0.431933	0.123304	0.000617722	0.000156213	0.0006959	
478	0.0946335	0.0788581	0.0157754	0	0.421574	0.351297	0.0702764	0	0	0	
479	0.104146	0.0976447	0.00646997	3.20036e-05	0.463953	0.434988	0.0288224	0.000142569	3.53699e-05	0.000157565	
480	0.128124	0.0975417	0.0304897	9.32692e-05	0.57077	0.434529	0.135825	0.000415496	0.00014141	0.000629956	
481	0.086261	0.0758529	0.0104011	6.94017e-06	0.384275	0.337909	0.0463352	3.09171e-05	1.37563e-05	6.1282e-05	
482	0.136179	0.105719	0.0304546	5.24156e-06	0.606654	0.470961	0.135669	2.33501e-05	9.89858e-06	4.40962e-05	
483	0.104426	0.0924174	0.0120088	6.55918e-07	0.465201	0.411701	0.053497	2.92199e-06	1.66164e-06	7.40229e-06	
484	0.166671	0.116588	0.0490434	0.00104038	0.74249	0.519376	0.218479	0.00463469	0.00128024	0.00570325	
485	0.114752	0.0947929	0.0196466	0.000313104	0.5112	0.422283	0.0875218	0.00139482	0.000331756	0.0014779	
