Node	dPC	dPCintra	dPCflux	dPCconnector	varPC	varPCintra	varPCflux	varPCconnector	dBC_PC	varBC_PC	
248	0.0837919	0.0837919	0	0	0.371873	0.371873	0	0	0	0	
249	0.0708241	0.0701734	0.000650723	0	0.314321	0.311433	0.00288795	0	0	0	
250	0.0685927	0.0668095	0.00177604	7.10807e-06	0.304418	0.296504	0.00788218	3.1546e-05	7.09938e-06	3.15075e-05	
251	0.120502	0.109535	0.0109678	0	0.534799	0.486123	0.048676	0	0	0	
252	0.0760151	0.0694435	0.00653507	3.65698e-05	0.337359	0.308194	0.029003	0.000162299	3.89317e-05	0.000172781	
253	0.0982128	0.09805	0.000162811	0	0.435874	0.435152	0.000722565	0	0	0	
254	0.0779637	0.0778548	0.000108953	0	0.346007	0.345524	0.000483543	0	0	0	
255	0.086934	0.0869341	0	0	0.385818	0.385818	0	0	0	0	
256	0.100287	0.0969493	0.0033384	0	0.445082	0.430266	0.014816	0	0	0	
257	0.0897678	0.0890122	0.000755635	0	0.398395	0.395041	0.00335355	0	0	0	
258	0.102598	0.0964248	0.00614506	2.84936e-05	0.455337	0.427939	0.0272721	0.000126456	4.50235e-05	0.000199817	
259	0.0542078	0.0453772	0.00870081	0.000129813	0.240577	0.201386	0.0386147	0.000576118	0.000174447	0.000774209	
260	0.0434077	0.0418451	0.0015626	0	0.192646	0.185711	0.00693493	0	0	0	
261	0.111073	0.110129	0.000943051	4.65996e-07	0.49295	0.488762	0.00418532	2.06811e-06	4.57498e-07	2.0304e-06	
262	0.115102	0.111368	0.0037344	0	0.510832	0.494259	0.0165734	0	0	0	
263	0.0568554	0.0438657	0.0129897	0	0.252328	0.194678	0.0576491	0	0	0	
264	0.190176	0.140299	0.0495249	0.000351709	0.844012	0.622657	0.219794	0.0015609	0.000558258	0.00247758	
265	0.0505231	0.0434617	0.00705951	1.91685e-06	0.224224	0.192885	0.0313305	8.50713e-06	5.72069e-06	2.53888e-05	
266	0.0849643	0.0836189	0.00134301	2.46363e-06	0.377077	0.371105	0.00596037	1.09337e-05	2.45493e-06	1.08951e-05	
267	0.0472686	0.0456644	0.00160274	1.42942e-06	0.209781	0.202661	0.00711305	6.34388e-06	1.42076e-06	6.30545e-06	
268	0.0853842	0.0853842	0	0	0.37894	0.37894	0	0	0	0	
269	0.207004	0.205286	0.00171683	7.46437e-07	0.918698	0.911075	0.0076194	3.31273e-06	7.89726e-07	3.50485e-06	
270	0.107695	0.107586	0.000108953	0	0.477958	0.477474	0.000483543	0	0	0	
271	0.0847792	0.0847792	0	0	0.376255	0.376255	0	0	0	0	
272	0.103867	0.103867	0	0	0.460969	0.460969	0	0	0	0	
273	0.114502	0.0918081	0.0223663	0.000327698	0.508167	0.40745	0.0992631	0.00145434	0.000403719	0.00179173	
274	0.103126	0.094453	0.00867308	5.30229e-07	0.457682	0.419188	0.0384916	2.35319e-06	9.81492e-07	4.35592e-06	
275	0.118307	0.111395	0.00685974	5.2092e-05	0.525055	0.49438	0.0304439	0.000231187	5.3176e-05	0.000235998	
276	0.0910653	0.0899289	0.00113641	0	0.404153	0.39911	0.00504349	0	0	0	
277	0.104625	0.104204	0.000420729	0	0.464332	0.462465	0.00186722	0	0	0	
278	0.175496	0.148192	0.0271761	0.000127797	0.778862	0.657686	0.120609	0.000567172	0.00022432	0.000995548	
279	0.0776734	0.0771442	0.000529142	0	0.344719	0.34237	0.00234836	0	0	0	
280	0.134693	0.121541	0.0131521	0	0.597779	0.539409	0.0583701	0	0	0	
281	0.122571	0.0952457	0.0272561	7.0113e-05	0.543981	0.422706	0.120964	0.000311165	0.000108	0.000479312	
282	0.0840314	0.0813388	0.00269258	0	0.372936	0.360986	0.0119498	0	0	0	
283	0.104745	0.0912558	0.0134492	4.08518e-05	0.464869	0.404999	0.0596886	0.000181302	6.38451e-05	0.000283348	
284	0.13257	0.110761	0.0217297	7.94013e-05	0.588357	0.491567	0.0964378	0.000352387	8.83123e-05	0.000391935	
285	0.100296	0.0873462	0.0129502	0	0.445122	0.387648	0.057474	0	0	0	
286	0.124431	0.0821845	0.0421298	0.000116636	0.552232	0.36474	0.186974	0.000517641	0.000170572	0.000757013	
287	0.0720893	0.0654687	0.0066206	0	0.319936	0.290554	0.0293826	0	0	0	
288	0.205095	0.140673	0.0632058	0.00121592	0.910224	0.624317	0.280511	0.00539636	0.0015071	0.00668862	
289	0.0657145	0.0657145	0	0	0.291645	0.291645	0	0	0	0	
290	0.0708117	0.069077	0.00173468	0	0.314266	0.306568	0.00769864	0	0	0	
291	0.176577	0.137343	0.0390544	0.000179743	0.783661	0.609537	0.173325	0.000797713	0.000430782	0.00191183	
292	0.141375	0.116813	0.024287	0.000275369	0.627433	0.518423	0.107787	0.0012221	0.000280499	0.00124487	
293	0.0687921	0.0476295	0.0211625	0	0.305303	0.211382	0.0939208	0	0	0	
294	0.0673707	0.0610713	0.00629939	0	0.298995	0.271038	0.0279571	0	0	0	
295	0.169448	0.152352	0.0170245	7.19112e-05	0.752023	0.676147	0.075556	0.000319146	0.000124724	0.000553536	
296	0.11845	0.11845	0	0	0.525688	0.525688	0	0	0	0	
297	0.168343	0.14677	0.0215357	3.71995e-05	0.747117	0.651374	0.0955771	0.000165093	5.33522e-05	0.00023678	
298	0.106361	0.0909519	0.0153261	8.33283e-05	0.472038	0.40365	0.0680181	0.000369816	0.000100363	0.000445419	
299	0.0964282	0.0795185	0.0168922	1.73457e-05	0.427954	0.352908	0.0749689	7.69814e-05	2.15493e-05	9.56375e-05	
300	0.0785781	0.0768435	0.00173468	0	0.348734	0.341036	0.00769864	0	0	0	
301	0.0660425	0.0623177	0.00370867	1.6131e-05	0.2931	0.27657	0.0164593	7.15907e-05	1.93109e-05	8.57033e-05	
302	0.070786	0.0694373	0.00134865	0	0.314152	0.308167	0.00598542	0	0	0	
303	0.13536	0.105947	0.0292755	0.000137226	0.600737	0.470201	0.129926	0.000609021	0.000179251	0.000795529	
304	0.0955714	0.0955714	0	0	0.424151	0.424151	0	0	0	0	
305	0.0492123	0.0413258	0.00787792	8.58352e-06	0.218407	0.183406	0.0349627	3.80942e-05	9.64688e-06	4.28134e-05	
306	0.0609262	0.0530023	0.00792387	0	0.270394	0.235227	0.0351666	0	0	0	
307	0.0905699	0.0874171	0.00315283	0	0.401955	0.387962	0.0139924	0	0	0	
308	0.0909741	0.0756251	0.0153325	1.64337e-05	0.403748	0.335629	0.0680468	7.29338e-05	1.70449e-05	7.56465e-05	
309	0.119552	0.110912	0.00856159	7.89862e-05	0.530583	0.492235	0.0379968	0.000350545	8.09324e-05	0.000359183	
310	0.15267	0.143527	0.00913825	4.08202e-06	0.677559	0.636985	0.0405561	1.81162e-05	4.65017e-06	2.06377e-05	
311	0.0771271	0.0740421	0.00306216	2.28595e-05	0.342295	0.328603	0.01359	0.000101452	2.31025e-05	0.00010253	
312	0.142972	0.0959684	0.0467074	0.000296786	0.634521	0.425913	0.20729	0.00131715	0.000366988	0.00162871	
313	0.100748	0.0935546	0.0071937	0	0.447127	0.415201	0.0319261	0	0	0	
314	0.0785077	0.0773813	0.00112637	0	0.348421	0.343423	0.00499891	0	0	0	
315	0.109469	0.0951042	0.014299	6.61019e-05	0.485831	0.422078	0.0634599	0.000293364	0.000101729	0.000451479	
316	0.0716874	0.0706993	0.000988096	0	0.318153	0.313767	0.00438523	0	0	0	
317	0.120068	0.0768694	0.043083	0.000116078	0.532871	0.341151	0.191205	0.000515164	0.000173336	0.000769279	
318	0.184188	0.122442	0.0617447	1.48096e-06	0.817441	0.543408	0.274026	6.57262e-06	1.47089e-06	6.52791e-06	
319	0.233119	0.143781	0.0865709	0.00276723	1.03459	0.638109	0.384207	0.0122811	0.00328516	0.0145797	
320	0.0854917	0.0761987	0.0092725	2.04641e-05	0.379417	0.338174	0.0411519	9.08211e-05	3.80601e-05	0.000168913	
321	0.128874	0.0989483	0.0295198	0.000406652	0.571954	0.439138	0.13101	0.00180475	0.000441852	0.00196096	
322	0.135552	0.0789145	0.0561938	0.000443923	0.601589	0.350227	0.249391	0.00197016	0.000762494	0.00338399	
323	0.0967076	0.0950001	0.00170757	0	0.429194	0.421616	0.00757831	0	0	0	
324	0.126376	0.12539	0.00098676	0	0.560868	0.556488	0.0043793	0	0	0	
325	0.0910034	0.0903682	0.000635202	0	0.403878	0.401059	0.00281906	0	0	0	
326	0.0723347	0.0711828	0.0011519	0	0.321026	0.315913	0.0051122	0	0	0	
327	0.0809508	0.0752576	0.00569315	0	0.359264	0.333998	0.0252665	0	0	0	
328	0.0910655	0.0908585	0.000206992	0	0.404154	0.403235	0.000918643	0	0	0	
329	0.105268	0.0916203	0.0135315	0.000116927	0.467189	0.406616	0.0600539	0.000518932	0.000147236	0.000653444	
330	0.148861	0.0884231	0.0584223	0.0020158	0.660655	0.392427	0.259281	0.00894626	0.00247636	0.0109902	
331	0.125391	0.117048	0.00828934	5.35662e-05	0.556493	0.519467	0.0367886	0.00023773	6.05937e-05	0.000268918	
332	0.112542	0.0965205	0.0159625	5.9606e-05	0.499471	0.428364	0.0708426	0.000264535	9.09806e-05	0.000403777	
333	0.118943	0.0986029	0.0203401	0	0.527876	0.437605	0.0902707	0	0	0	
334	0.133731	0.0885655	0.045002	0.000163862	0.593508	0.393059	0.199721	0.000727233	0.000227388	0.00100916	
335	0.0820448	0.0805774	0.00146739	0	0.364119	0.357607	0.00651239	0	0	0	
336	0.107937	0.0895724	0.0180022	0.000362621	0.479032	0.397527	0.079895	0.00160933	0.000539509	0.00239437	
337	0.117397	0.11199	0.00536851	3.81734e-05	0.521018	0.497022	0.0238257	0.000169416	3.89986e-05	0.000173078	
338	0.117874	0.101832	0.0159147	0.000126534	0.523132	0.451939	0.0706305	0.000561567	0.000131856	0.000585187	
339	0.0824818	0.0771547	0.00530718	1.99249e-05	0.366059	0.342417	0.0235536	8.84283e-05	2.10797e-05	9.35529e-05	
340	0.104772	0.0836962	0.021058	1.84237e-05	0.464987	0.371449	0.0934567	8.17658e-05	5.46079e-05	0.000242353	
341	0.106385	0.104485	0.00189937	5.07943e-07	0.472145	0.463714	0.00842954	2.25428e-06	5.10213e-07	2.26435e-06	
342	0.108059	0.0755099	0.0325499	0	0.479576	0.335117	0.144458	0	0	0	
343	0.141973	0.0883807	0.0519534	0.00163971	0.630088	0.392238	0.230572	0.00727713	0.00299798	0.0133052	
344	0.0831731	0.0826226	0.000550518	0	0.369127	0.366684	0.00244323	0	0	0	
345	0.12402	0.0952513	0.0285538	0.000215066	0.550409	0.422731	0.126723	0.000954479	0.000247298	0.00109752	
346	0.140292	0.0984424	0.0409916	0.000858594	0.622627	0.436893	0.181923	0.00381049	0.00109494	0.00485943	
347	0.0966031	0.0756296	0.0207307	0.000242792	0.42873	0.335648	0.0920041	0.00107752	0.000306278	0.00135928	
348	0.0993239	0.0838898	0.0153873	4.68461e-05	0.440805	0.372308	0.0682898	0.000207906	6.87591e-05	0.000305157	
349	0.0784964	0.072344	0.00614046	1.19517e-05	0.348372	0.321067	0.0272517	5.30426e-05	1.421e-05	6.30652e-05	
350	0.132144	0.0762389	0.0551668	0.000738413	0.586463	0.338353	0.244833	0.00327712	0.000894234	0.00396866	
351	0.143662	0.0938833	0.0492241	0.000554725	0.637582	0.41666	0.218459	0.0024619	0.000736769	0.00326982	
352	0.131809	0.0819018	0.0498677	4.01416e-05	0.584979	0.363485	0.221316	0.000178151	5.89672e-05	0.0002617	
353	0.0916667	0.0781144	0.013496	5.62837e-05	0.406822	0.346676	0.0598963	0.00024979	5.85856e-05	0.000260006	
354	0.0856864	0.0793336	0.00629603	5.67931e-05	0.380281	0.352087	0.0279421	0.000252051	6.20467e-05	0.000275367	
355	0.0856757	0.0835984	0.00207728	0	0.380234	0.371014	0.00921911	0	0	0	
356	0.119909	0.109021	0.0108193	6.87665e-05	0.532166	0.483844	0.048017	0.00030519	7.00154e-05	0.000310732	
357	0.209034	0.108213	0.095415	0.00540527	0.927706	0.480259	0.423457	0.0239889	0.00731957	0.0324847	
358	0.164883	0.0980062	0.0655973	0.00128012	0.731763	0.434957	0.291125	0.00568125	0.00370904	0.0164609	
359	0.105332	0.0783101	0.0267619	0.000260334	0.467471	0.347545	0.118771	0.00115538	0.000544326	0.00241575	
360	0.102748	0.0967626	0.0059841	1.43342e-06	0.456002	0.429438	0.0265578	6.36163e-06	3.93361e-06	1.74576e-05	
361	0.0470589	0.0470589	0	0	0.20885	0.20885	0	0	0	0	
362	0.104465	0.0871843	0.0172233	5.74829e-05	0.463622	0.386929	0.0764382	0.000255112	6.18879e-05	0.000274662	
363	0.0491993	0.0491508	4.84952e-05	0	0.218349	0.218134	0.000215225	0	0	0	
364	0.124196	0.113545	0.0106372	1.29088e-05	0.551189	0.503923	0.0472088	5.72902e-05	1.52111e-05	6.75081e-05	
365	0.0817943	0.0793203	0.00247192	2.09351e-06	0.363008	0.352028	0.0109705	9.29116e-06	2.19513e-06	9.74212e-06	
366	0.107898	0.0915684	0.0162276	0.000102565	0.47886	0.406386	0.0720191	0.00045519	0.000150462	0.000667761	
367	0.128219	0.105122	0.022967	0.000130287	0.569046	0.466538	0.101929	0.000578225	0.000193039	0.000856722	
368	0.0798366	0.0756437	0.0041821	1.08149e-05	0.35432	0.335711	0.0185604	4.79975e-05	1.3385e-05	5.94035e-05	
369	0.0830867	0.0801719	0.00291476	0	0.368744	0.355808	0.0129359	0	0	0	
370	0.115198	0.0914851	0.0234742	0.000238845	0.511256	0.406016	0.10418	0.00106	0.000312766	0.00138807	
371	0.118287	0.0791902	0.0388617	0.000235515	0.524967	0.35145	0.17247	0.00104523	0.00024298	0.00107836	
372	0.107363	0.0789123	0.0282992	0.000151424	0.476483	0.350217	0.125593	0.000672031	0.000157121	0.000697315	
373	0.0840332	0.0790675	0.00494611	1.95556e-05	0.372944	0.350906	0.0219511	8.67891e-05	3.1003e-05	0.000137593	
374	0.208375	0.103752	0.0944166	0.0102058	0.924781	0.460459	0.419026	0.0452942	0.0198925	0.0882844	
375	0.143468	0.12691	0.0164696	8.82063e-05	0.636722	0.563238	0.0730933	0.000391465	9.4391e-05	0.000418913	
376	0.0998107	0.0987111	0.00109926	3.2261e-07	0.442966	0.438086	0.00487858	1.43176e-06	3.23373e-07	1.43515e-06	
377	0.109941	0.0998928	0.0100272	2.17678e-05	0.487928	0.44333	0.0445013	9.66071e-05	3.35607e-05	0.000148944	
378	0.126078	0.103505	0.022463	0.00010991	0.559545	0.459365	0.0996921	0.000487789	0.0001374	0.000609792	
379	0.103053	0.0765686	0.0263914	9.37055e-05	0.457359	0.339816	0.117126	0.00041587	9.73885e-05	0.000432216	
380	0.11784	0.0822493	0.0354933	9.74811e-05	0.522981	0.365027	0.157521	0.000432627	0.000100124	0.000444356	
381	0.0959105	0.0796353	0.0162141	6.10708e-05	0.425656	0.353426	0.0719591	0.000271036	9.66594e-05	0.00042898	
382	0.106243	0.103823	0.00241894	5.44812e-07	0.471514	0.460776	0.0107354	2.41791e-06	6.4538e-07	2.86423e-06	
383	0.0790116	0.0757597	0.00325193	0	0.350658	0.336226	0.0144322	0	0	0	
384	0.0971058	0.0901994	0.00690645	0	0.430961	0.40031	0.0306512	0	0	0	
385	0.125179	0.107097	0.0180107	7.12775e-05	0.555554	0.475305	0.0799328	0.000316334	0.000144474	0.000641186	
386	0.0990639	0.0794399	0.0193052	0.000318716	0.439651	0.352559	0.085678	0.00141448	0.000436347	0.00193653	
387	0.0931958	0.0840335	0.00907268	8.97025e-05	0.413609	0.372945	0.0402651	0.000398105	9.44338e-05	0.000419102	
388	0.0834055	0.0768019	0.00655961	4.39883e-05	0.370158	0.340851	0.0291119	0.000195222	4.39797e-05	0.000195184	
389	0.131319	0.110922	0.0203952	1.57446e-06	0.582804	0.492282	0.0905154	6.98756e-06	1.5662e-06	6.9509e-06	
390	0.0824346	0.0741944	0.00822109	1.90821e-05	0.365849	0.329279	0.0364857	8.46878e-05	2.55789e-05	0.00011352	
391	0.0957305	0.0910591	0.00467142	0	0.424858	0.404126	0.020732	0	0	0	
392	0.105634	0.0497325	0.0549041	0.00099824	0.468813	0.220715	0.243667	0.00443025	0.00128975	0.00572399	
393	0.0853486	0.0807255	0.00461867	4.43046e-06	0.378782	0.358264	0.0204979	1.96626e-05	4.42179e-06	1.96242e-05	
394	0.0967465	0.0924314	0.00431504	0	0.429367	0.410216	0.0191504	0	0	0	
395	0.153338	0.137995	0.0152999	4.3064e-05	0.680523	0.61243	0.0679021	0.000191121	4.32107e-05	0.000191771	
396	0.114816	0.0590268	0.0550471	0.000742322	0.509561	0.261964	0.244302	0.00329447	0.000742312	0.00329442	
397	0.135311	0.10112	0.0335682	0.000622457	0.600519	0.448779	0.148977	0.0027625	0.00100932	0.00447942	
398	0.0914439	0.0909888	0.000455136	0	0.405833	0.403813	0.00201992	0	0	0	
399	0.0788523	0.0783744	0.000477838	0	0.349951	0.34783	0.00212067	0	0	0	
400	0.148147	0.128814	0.0193295	4.19582e-06	0.657488	0.571684	0.0857856	1.86213e-05	1.14482e-05	5.0808e-05	
401	0.103592	0.100442	0.00314963	0	0.45975	0.445771	0.0139782	0	0	0	
402	0.105093	0.0832469	0.0218306	1.58871e-05	0.466411	0.369455	0.0968859	7.05081e-05	1.77993e-05	7.89943e-05	
403	0.112841	0.0886541	0.0240646	0.00012251	0.500796	0.393452	0.1068	0.000543708	0.000144211	0.000640018	
404	0.107292	0.0985985	0.00868097	1.3203e-05	0.476171	0.437586	0.0385267	5.85957e-05	1.31942e-05	5.85569e-05	
405	0.107009	0.107009	0	0	0.474916	0.474916	0	0	0	0	
406	0.187795	0.176607	0.0111857	2.94733e-06	0.833449	0.783793	0.0496428	1.30804e-05	2.99949e-06	1.33119e-05	
407	0.120199	0.0853512	0.0337876	0.00106073	0.533453	0.378793	0.149951	0.00470759	0.00123514	0.00548164	
408	0.13002	0.127464	0.00255618	0	0.577037	0.565693	0.0113445	0	0	0	
409	0.0947349	0.0918532	0.00288162	0	0.420439	0.40765	0.0127888	0	0	0	
410	0.106884	0.0878156	0.018911	0.000157788	0.474359	0.389731	0.0839282	0.000700276	0.000164053	0.000728078	
411	0.134292	0.117354	0.0169377	1.69074e-07	0.595996	0.520825	0.0751706	7.50364e-07	1.74009e-07	7.72262e-07	
412	0.151232	0.122255	0.0289422	3.56135e-05	0.67118	0.542575	0.128447	0.000158055	4.10394e-05	0.000182135	
413	0.0939097	0.0916378	0.00227179	6.92433e-08	0.416777	0.406694	0.0100823	3.07306e-07	1.28525e-07	5.70403e-07	
414	0.147148	0.112677	0.0343837	8.77755e-05	0.653055	0.500068	0.152597	0.000389553	9.14346e-05	0.000405792	
415	0.0980793	0.0920644	0.00601489	0	0.435282	0.408587	0.0266944	0	0	0	
416	0.127518	0.106232	0.0212767	9.51341e-06	0.565936	0.471466	0.0944274	4.22211e-05	9.50701e-06	4.21926e-05	
417	0.104306	0.0958821	0.00842443	0	0.462918	0.42553	0.0373881	0	0	0	
418	0.0809792	0.0770225	0.00395669	0	0.35939	0.34183	0.01756	0	0	0	
419	0.137381	0.102264	0.0351148	2.2125e-06	0.609707	0.453856	0.155841	9.81924e-06	7.59834e-06	3.37218e-05	
420	0.0842378	0.0838657	0.000372107	0	0.373852	0.372201	0.00165143	0	0	0	
421	0.088063	0.0862673	0.00179569	0	0.390829	0.382859	0.0079694	0	0	0	
422	0.104626	0.0811523	0.0231332	0.000341077	0.464339	0.360158	0.102666	0.00151372	0.000349224	0.00154987	
423	0.0618419	0.056097	0.00573837	6.54536e-06	0.274458	0.248962	0.0254672	2.90487e-05	8.59993e-06	3.8167e-05	
424	0.110834	0.110779	5.56101e-05	0	0.49189	0.491644	0.000246801	0	0	0	
425	0.0752306	0.0697072	0.0054921	3.12789e-05	0.333878	0.309365	0.0243742	0.000138818	3.21395e-05	0.000142637	
426	0.112993	0.109278	0.00370795	7.06632e-06	0.50147	0.484983	0.0164561	3.13608e-05	8.46457e-06	3.75663e-05	
427	0.0921878	0.0906753	0.00150914	3.38001e-06	0.409135	0.402422	0.00669767	1.50007e-05	3.37127e-06	1.49619e-05	
428	0.0946781	0.0942584	0.000419522	1.89814e-07	0.420187	0.418324	0.00186186	8.42409e-07	3.44763e-07	1.53008e-06	
429	0.121643	0.0884212	0.0332166	6.01031e-06	0.539863	0.392418	0.147417	2.66741e-05	6.01315e-06	2.66867e-05	
430	0.229526	0.212853	0.0166717	7.04428e-07	1.01865	0.944658	0.0739901	3.12629e-06	7.52124e-07	3.33797e-06	
431	0.171283	0.166713	0.00456943	0	0.760165	0.739886	0.0202794	0	0	0	
432	0.124804	0.112434	0.0123657	4.04042e-06	0.55389	0.498992	0.05488	1.79316e-05	4.75397e-06	2.10984e-05	
433	0.108908	0.0987986	0.00993692	0.000172607	0.483341	0.438474	0.0441006	0.000766041	0.000178093	0.000790391	
434	0.0848215	0.0807737	0.00404419	3.58059e-06	0.376443	0.358478	0.0179484	1.58908e-05	6.01105e-06	2.66774e-05	
435	0.204212	0.152456	0.0514847	0.000271548	0.906308	0.676611	0.228492	0.00120515	0.000404028	0.0017931	
436	0.117638	0.0863622	0.0310345	0.000241537	0.522085	0.38328	0.137733	0.00107195	0.000385964	0.00171293	
437	0.141112	0.0864116	0.0533428	0.00135846	0.626268	0.3835	0.236738	0.00602896	0.0023848	0.0105839	
438	0.172832	0.130776	0.0418182	0.000238248	0.767041	0.580392	0.185591	0.00105736	0.000309094	0.00137177	
439	0.144768	0.12744	0.0172625	6.58442e-05	0.642492	0.565588	0.0766122	0.00029222	8.45733e-05	0.000375341	
440	0.0836055	0.0803849	0.00321232	8.28082e-06	0.371046	0.356753	0.0142564	3.67508e-05	8.50244e-06	3.77343e-05	
441	0.0695318	0.0678356	0.00169428	1.88713e-06	0.308586	0.301058	0.00751934	8.37524e-06	1.94847e-06	8.64742e-06	
442	0.141201	0.0952107	0.0439461	0.00204491	0.626661	0.42255	0.195035	0.00907545	0.0025705	0.011408	
443	0.167728	0.138362	0.0291896	0.000176267	0.74439	0.614062	0.129545	0.000782283	0.000389744	0.0017297	
444	0.124438	0.108278	0.0161448	1.47392e-05	0.552264	0.480546	0.071652	6.54137e-05	2.588e-05	0.000114857	
445	0.110003	0.088481	0.0214476	7.48e-05	0.488202	0.392684	0.095186	0.000331967	0.000100521	0.00044612	
446	0.150775	0.0909819	0.0593934	0.000399954	0.66915	0.403783	0.263591	0.00177502	0.000864606	0.00383717	
447	0.154087	0.122347	0.0317397	9.58566e-08	0.683847	0.542984	0.140863	4.25417e-07	1.39509e-06	6.1915e-06	
448	0.0440219	0.0376679	0.00633751	1.65315e-05	0.195372	0.167172	0.0281262	7.33678e-05	2.08868e-05	9.2697e-05	
449	0.286796	0.154669	0.131864	0.000262528	1.27281	0.686431	0.585223	0.00116511	0.000506214	0.00224661	
450	0.0863196	0.0796697	0.00664992	0	0.383091	0.353579	0.0295127	0	0	0	
451	0.128878	0.120587	0.00827931	1.09518e-05	0.571968	0.535176	0.0367441	4.86048e-05	1.89878e-05	8.42693e-05	
452	0.17558	0.100353	0.0730227	0.00220408	0.779238	0.445377	0.324079	0.00978184	0.00281527	0.0124943	
453	0.112436	0.0958628	0.0165106	6.30839e-05	0.499	0.425444	0.0732751	0.00027997	7.19368e-05	0.00031926	
454	0.12583	0.0894346	0.0363958	0	0.558443	0.396916	0.161526	0	0	0	
455	0.157416	0.105386	0.0511917	0.000838577	0.698624	0.46771	0.227191	0.00372165	0.00113911	0.00505544	
456	0.1475	0.112228	0.0348053	0.000466252	0.654614	0.498076	0.154468	0.00206925	0.000516242	0.00229111	
457	0.118212	0.100859	0.017353	0	0.524633	0.447619	0.0770138	0	0	0	
458	0.0953857	0.0791688	0.0162164	4.85044e-07	0.423327	0.351356	0.0719695	2.15265e-06	3.00675e-06	1.33441e-05	
459	0.0989276	0.089179	0.00973911	9.53957e-06	0.439047	0.395781	0.0432227	4.23372e-05	1.23944e-05	5.50074e-05	
460	0.15499	0.085623	0.0693572	1.02129e-05	0.687857	0.38	0.307811	4.53258e-05	1.60375e-05	7.11755e-05	
461	0.159592	0.0857957	0.0737243	7.21286e-05	0.70828	0.380766	0.327193	0.000320111	0.000434612	0.00192883	
462	0.119847	0.100307	0.0195162	2.32927e-05	0.53189	0.445172	0.0866145	0.000103374	3.05163e-05	0.000135433	
463	0.129106	0.11987	0.00923534	1.86323e-07	0.57298	0.531992	0.040987	8.26913e-07	1.8626e-07	8.26637e-07	
464	0.0843849	0.0692053	0.0151494	3.01923e-05	0.374505	0.307137	0.067234	0.000133995	4.69861e-05	0.000208527	
465	0.0847863	0.0829413	0.00184502	0	0.376286	0.368098	0.00818834	0	0	0	
466	0.173518	0.110282	0.0626897	0.000545534	0.770083	0.489441	0.278221	0.00242111	0.000745882	0.00331027	
467	0.103194	0.0800294	0.0228858	0.000279075	0.457982	0.355175	0.101568	0.00123855	0.000353256	0.00156777	
468	0.107308	0.101869	0.00543907	2.7466e-07	0.476241	0.452101	0.0241389	1.21895e-06	5.33035e-07	2.36564e-06	
469	0.0770334	0.0770334	0	0	0.341879	0.341879	0	0	0	0	
470	0.101783	0.0952269	0.00655017	6.06893e-06	0.45172	0.422623	0.02907	2.69342e-05	7.99036e-06	3.54617e-05	
471	0.114838	0.0792848	0.0355538	0	0.509661	0.351871	0.15779	0	0	0	
472	0.129391	0.0894685	0.0377878	0.00213546	0.574249	0.397067	0.167704	0.00947733	0.00293122	0.0130089	
473	0.159893	0.0995172	0.058554	0.00182174	0.709614	0.441663	0.259866	0.00808502	0.00413568	0.0183544	
474	0.109778	0.0772036	0.0325747	0	0.487203	0.342634	0.144568	0	0	0	
475	0.130171	0.113634	0.0165212	1.64966e-05	0.577711	0.504315	0.0733224	7.32131e-05	1.66235e-05	7.37762e-05	
476	0.16516	0.113071	0.0520887	0	0.73299	0.501817	0.231172	0	0	0	
477	0.124869	0.0973249	0.0274131	0.000131013	0.554176	0.431933	0.121661	0.000581447	0.000200542	0.000890018	
478	0.0911055	0.0791556	0.0119097	4.01881e-05	0.404331	0.351297	0.052856	0.000178357	5.64016e-05	0.000250314	
479	0.102161	0.0980131	0.00413758	1.12181e-05	0.453401	0.434988	0.0183628	4.97869e-05	1.12094e-05	4.97484e-05	
480	0.138512	0.0979097	0.0405568	4.63089e-05	0.614728	0.434529	0.179993	0.000205521	9.6605e-05	0.000428738	
481	0.0880827	0.076139	0.0119436	0	0.390916	0.337909	0.0530066	0	0	0	
482	0.138143	0.106118	0.0319529	7.20399e-05	0.61309	0.470961	0.141809	0.000319717	9.66225e-05	0.000428816	
483	0.110192	0.092766	0.0174243	1.78133e-06	0.489039	0.411701	0.0773301	7.90568e-06	3.48076e-06	1.54478e-05	
484	0.16675	0.117027	0.0491157	0.000606537	0.740047	0.519376	0.217978	0.00269184	0.00091868	0.00407716	
485	0.119462	0.0951505	0.0241516	0.000160301	0.530182	0.422283	0.107186	0.000711428	0.00020295	0.000900706	
486	0.0823378	0.0801599	0.00217783	0	0.36542	0.355754	0.00966534	0	0	0	
487	0.102312	0.0999946	0.00231748	0	0.454067	0.443782	0.0102851	0	0	0	
488	0.134928	0.0956855	0.0391446	9.78251e-05	0.598818	0.424658	0.173726	0.000434153	0.000176943	0.000785285	
489	0.146286	0.098348	0.0478364	0.000102144	0.649228	0.436474	0.2123	0.000453321	0.000107329	0.000476336	
490	0.0947194	0.0909264	0.00379301	0	0.42037	0.403537	0.0168336	0	0	0	
491	0.094875	0.0784136	0.0164613	0	0.421061	0.348004	0.0730565	0	0	0	
492	0.13958	0.0971796	0.0421525	0.000248787	0.619468	0.431289	0.187075	0.00110413	0.000368317	0.00163461	
493	0.184515	0.111885	0.0726119	1.86105e-05	0.818892	0.496553	0.322256	8.25949e-05	3.27187e-05	0.000145207	
