Node	dPC	dPCintra	dPCflux	dPCconnector	varPC	varPCintra	varPCflux	varPCconnector	dBC_PC	varBC_PC	
262	0.116217	0.112649	0.00356674	1.06288e-06	0.509913	0.494259	0.0156493	4.66347e-06	1.24273e-06	5.45257e-06	
263	0.0570831	0.0443705	0.0127108	1.74046e-06	0.250456	0.194678	0.0557698	7.6364e-06	7.06615e-06	3.10032e-05	
264	0.188277	0.141913	0.0460247	0.000339315	0.826083	0.622657	0.201937	0.00148877	0.000543983	0.00238676	
265	0.0491632	0.0439618	0.00519978	1.58599e-06	0.215707	0.192885	0.0228144	6.95868e-06	2.78294e-06	1.22103e-05	
266	0.0857534	0.0845811	0.00117064	1.71437e-06	0.376249	0.371105	0.00513627	7.52194e-06	1.71364e-06	7.51872e-06	
267	0.047769	0.0461899	0.00157914	0	0.20959	0.202661	0.00692862	0	0	0	
268	0.0863667	0.0863667	0	0	0.37894	0.37894	0	0	0	0	
269	0.207926	0.207649	0.000276771	8.29254e-08	0.91229	0.911075	0.00121435	3.63841e-07	8.21646e-08	3.60503e-07	
270	0.108934	0.108824	0.000110207	0	0.477958	0.477474	0.000483543	0	0	0	
271	0.0857548	0.0857548	0	0	0.376255	0.376255	0	0	0	0	
272	0.105062	0.105062	0	0	0.460969	0.460969	0	0	0	0	
273	0.110903	0.0928646	0.0178359	0.000202875	0.486596	0.40745	0.0782566	0.000890132	0.000232098	0.00101834	
274	0.102786	0.0955399	0.00724538	1.08852e-06	0.450982	0.419188	0.0317896	4.77598e-06	1.11206e-06	4.87925e-06	
275	0.118554	0.112677	0.00583927	3.74174e-05	0.520164	0.49438	0.0256202	0.000164171	3.7419e-05	0.000164178	
276	0.0920419	0.0909638	0.00107819	0	0.40384	0.39911	0.00473063	0	0	0	
277	0.105539	0.105403	0.000136382	0	0.463064	0.462465	0.000598386	0	0	0	
278	0.175861	0.149897	0.0258462	0.000117825	0.771605	0.657686	0.113402	0.000516968	0.000208749	0.000915904	
279	0.0782799	0.0780319	0.000247969	0	0.343458	0.34237	0.00108798	0	0	0	
280	0.135028	0.12294	0.0120878	0	0.592445	0.539409	0.0530362	0	0	0	
281	0.116791	0.0963417	0.0204254	2.42107e-05	0.51243	0.422706	0.0896182	0.000106226	4.79677e-05	0.000210461	
282	0.0849861	0.0822748	0.00271123	0	0.372882	0.360986	0.0118957	0	0	0	
283	0.102607	0.0923059	0.0102774	2.44129e-05	0.450199	0.404999	0.0450928	0.000107113	4.19619e-05	0.000184111	
284	0.129706	0.112036	0.0176161	5.43148e-05	0.569097	0.491567	0.077292	0.00023831	5.94051e-05	0.000260644	
285	0.0989721	0.0883513	0.0106208	0	0.434247	0.387648	0.0465995	0	0	0	
286	0.122393	0.0831303	0.0391805	8.24813e-05	0.537009	0.36474	0.171907	0.000361892	9.73248e-05	0.000427019	
287	0.0700855	0.0662221	0.00386341	0	0.307505	0.290554	0.0169509	0	0	0	
288	0.202066	0.142292	0.0587388	0.00103506	0.886579	0.624317	0.25772	0.00454143	0.00124331	0.00545513	
289	0.0664707	0.0664707	0	0	0.291645	0.291645	0	0	0	0	
290	0.0713341	0.0698719	0.0014622	0	0.312983	0.306568	0.00641554	0	0	0	
291	0.171098	0.138923	0.032096	7.85886e-05	0.750706	0.609537	0.140823	0.000344813	0.000115744	0.000507837	
292	0.138786	0.118157	0.0204792	0.000149738	0.608934	0.518423	0.0898542	0.000656987	0.000149737	0.000656984	
293	0.067432	0.0481776	0.0192544	0	0.295863	0.211382	0.0844804	0	0	0	
294	0.0647701	0.061774	0.00299608	0	0.284183	0.271038	0.0131455	0	0	0	
295	0.169315	0.154105	0.0151183	9.15845e-05	0.742882	0.676147	0.0663328	0.000401833	0.000111938	0.000491138	
296	0.119813	0.119813	0	0	0.525688	0.525688	0	0	0	0	
297	0.169424	0.148459	0.0209273	3.80445e-05	0.743362	0.651374	0.0918202	0.000166923	5.3052e-05	0.000232769	
298	0.107405	0.0919985	0.0153332	7.34049e-05	0.471248	0.40365	0.0672758	0.000322069	9.06273e-05	0.000397634	
299	0.0971904	0.0804336	0.0167568	0	0.42643	0.352908	0.0735218	0	0	0	
300	0.0791899	0.0777277	0.0014622	0	0.347451	0.341036	0.00641554	0	0	0	
301	0.064579	0.0630348	0.0015371	7.03045e-06	0.283345	0.27657	0.00674416	3.08466e-05	8.08652e-06	3.54802e-05	
302	0.0715868	0.0702363	0.00135051	0	0.314092	0.308167	0.0059255	0	0	0	
303	0.127834	0.107166	0.0205948	7.29492e-05	0.560883	0.470201	0.0903613	0.00032007	8.48361e-05	0.000372224	
304	0.0966711	0.0966711	0	0	0.424151	0.424151	0	0	0	0	
305	0.0497994	0.0418013	0.00796808	2.99553e-05	0.218498	0.183406	0.0349605	0.000131431	2.99548e-05	0.000131428	
306	0.0616234	0.0536122	0.00801116	0	0.270377	0.235227	0.0351495	0	0	0	
307	0.0912908	0.088423	0.00286776	0	0.400545	0.387962	0.0125825	0	0	0	
308	0.0907789	0.0764954	0.0142834	0	0.398299	0.335629	0.0626698	0	0	0	
309	0.116476	0.112188	0.00426706	2.07691e-05	0.511049	0.492235	0.018722	9.11262e-05	2.15183e-05	9.44133e-05	
310	0.146781	0.145179	0.00160105	1.20755e-06	0.644015	0.636985	0.00702474	5.29822e-06	1.46447e-06	6.4255e-06	
311	0.0757542	0.0748941	0.000857638	2.44635e-06	0.332377	0.328603	0.00376295	1.07335e-05	2.4456e-06	1.07302e-05	
312	0.135201	0.0970728	0.0380025	0.000126186	0.593206	0.425913	0.166739	0.000553652	0.000151204	0.000663418	
313	0.101596	0.0946311	0.00696495	0	0.44576	0.415201	0.0305592	0	0	0	
314	0.0787299	0.0782717	0.000458185	0	0.345433	0.343423	0.00201032	0	0	0	
315	0.10852	0.0961986	0.0122974	2.45362e-05	0.476142	0.422078	0.0539561	0.000107654	3.34809e-05	0.000146899	
316	0.0715195	0.0715128	6.63745e-06	0	0.313797	0.313767	2.91223e-05	0	0	0	
317	0.120011	0.0777539	0.0421106	0.000147121	0.52656	0.341151	0.184763	0.000645507	0.000182189	0.00079937	
318	0.185122	0.123851	0.0612692	1.48996e-06	0.812238	0.543408	0.268823	6.53733e-06	1.4878e-06	6.52785e-06	
319	0.230647	0.145435	0.0829471	0.00226421	1.01198	0.638109	0.363936	0.00993442	0.00237562	0.0104232	
320	0.0841201	0.0770755	0.00704255	2.06004e-06	0.369083	0.338174	0.0308997	9.03861e-06	3.78187e-06	1.65932e-05	
321	0.126244	0.100087	0.0258358	0.000321829	0.553907	0.439138	0.113356	0.00141204	0.000328362	0.00144071	
322	0.132803	0.0798226	0.0525435	0.000437375	0.582685	0.350227	0.230538	0.00191901	0.00075473	0.00331143	
323	0.0977932	0.0960932	0.00169995	0	0.429074	0.421616	0.00745869	0	0	0	
324	0.127817	0.126832	0.000984117	0	0.560806	0.556488	0.00431788	0	0	0	
325	0.0915225	0.0914081	0.000114488	0	0.401562	0.401059	0.000502327	0	0	0	
326	0.072589	0.0720019	0.000587097	0	0.318489	0.315913	0.00257593	0	0	0	
327	0.0808304	0.0761236	0.0047068	0	0.354649	0.333998	0.0206514	0	0	0	
328	0.0919086	0.091904	4.60152e-06	0	0.403255	0.403235	2.01895e-05	0	0	0	
329	0.0987951	0.0926746	0.00611179	8.725e-06	0.43347	0.406616	0.0268159	3.82815e-05	8.72428e-06	3.82784e-05	
330	0.146007	0.0894406	0.0550532	0.00151335	0.640617	0.392427	0.241549	0.00663997	0.00194575	0.00853715	
331	0.124311	0.118395	0.00588838	2.81348e-05	0.545426	0.519467	0.0258357	0.000123443	2.82388e-05	0.000123899	
332	0.112604	0.0976312	0.0148997	7.37419e-05	0.494061	0.428364	0.0653738	0.000323548	9.59563e-05	0.000421015	
333	0.118947	0.0997376	0.0192098	0	0.52189	0.437605	0.0842846	0	0	0	
334	0.131795	0.0895846	0.0420571	0.000153728	0.578262	0.393059	0.184528	0.000674496	0.000198876	0.000872584	
335	0.082966	0.0815046	0.00146143	0	0.364019	0.357607	0.00641217	0	0	0	
336	0.105022	0.0906031	0.0142402	0.000179001	0.460793	0.397527	0.06248	0.000785383	0.000350167	0.00153638	
337	0.116037	0.113279	0.00274914	8.42447e-06	0.509121	0.497022	0.012062	3.6963e-05	8.46212e-06	3.71281e-05	
338	0.111202	0.103004	0.00812319	7.50505e-05	0.48791	0.451939	0.035641	0.000329289	7.53166e-05	0.000330457	
339	0.0822959	0.0780425	0.00424087	1.25191e-05	0.361079	0.342417	0.0186071	5.49285e-05	1.25543e-05	5.50829e-05	
340	0.103685	0.0846593	0.0190079	1.81106e-05	0.454927	0.371449	0.0833986	7.94617e-05	4.33605e-05	0.000190247	
341	0.106666	0.105688	0.000978287	2.5308e-07	0.468007	0.463714	0.0042923	1.11041e-06	2.52312e-07	1.10704e-06	
342	0.10927	0.0763788	0.0328914	0	0.479431	0.335117	0.144313	0	0	0	
343	0.14345	0.0893977	0.0524133	0.00163948	0.629399	0.392238	0.229967	0.00719337	0.00300202	0.0131716	
344	0.0836218	0.0835733	4.84874e-05	0	0.366897	0.366684	0.000212742	0	0	0	
345	0.122448	0.0963474	0.0260372	6.40555e-05	0.537252	0.422731	0.11424	0.000281048	8.83866e-05	0.000387802	
346	0.139555	0.0995752	0.0392218	0.000758676	0.612311	0.436893	0.172088	0.00332874	0.000963353	0.00422678	
347	0.0948658	0.0764998	0.0181381	0.000227838	0.41623	0.335648	0.0795823	0.000999658	0.000242722	0.00106496	
348	0.099191	0.0848551	0.0142893	4.64986e-05	0.435207	0.372308	0.0626957	0.000204015	4.94264e-05	0.000216861	
349	0.0779507	0.0731765	0.00477173	2.47014e-06	0.342014	0.321067	0.0209363	1.08379e-05	3.9867e-06	1.74919e-05	
350	0.132	0.0771162	0.0542863	0.000597485	0.579159	0.338353	0.238185	0.00262151	0.000781976	0.00343097	
351	0.143504	0.0949637	0.0482233	0.000317408	0.629636	0.41666	0.211583	0.00139265	0.00048151	0.00211266	
352	0.13263	0.0828442	0.049744	4.23523e-05	0.581926	0.363485	0.218255	0.000185823	6.15271e-05	0.000269954	
353	0.0889546	0.0790132	0.00991231	2.90879e-05	0.390295	0.346676	0.0434909	0.000127625	2.91004e-05	0.00012768	
354	0.0851528	0.0802465	0.00487266	3.35872e-05	0.373614	0.352087	0.0213791	0.000147366	3.5222e-05	0.000154539	
355	0.0856991	0.0845604	0.00113873	0	0.376011	0.371014	0.00499629	0	0	0	
356	0.117956	0.110276	0.00766686	1.40422e-05	0.517544	0.483844	0.0336389	6.16115e-05	1.40584e-05	6.16824e-05	
357	0.209562	0.109459	0.0945991	0.00550439	0.919471	0.480259	0.41506	0.0241509	0.0073812	0.0323855	
358	0.165711	0.099134	0.0653133	0.00126458	0.727073	0.434957	0.286566	0.00554846	0.00370234	0.0162443	
359	0.105412	0.0792113	0.0260131	0.000187527	0.462502	0.347545	0.114134	0.000822791	0.000466327	0.00204604	
360	0.103391	0.0978761	0.00551168	4.08287e-06	0.453639	0.429438	0.0241829	1.79139e-05	4.08233e-06	1.79115e-05	
361	0.0476004	0.0476004	0	0	0.20885	0.20885	0	0	0	0	
362	0.104654	0.0881875	0.0164169	4.96826e-05	0.459178	0.386929	0.0720306	0.000217986	5.23418e-05	0.000229653	
363	0.0497583	0.0497164	4.18753e-05	0	0.218318	0.218134	0.000183731	0	0	0	
364	0.124657	0.114852	0.00979174	1.35545e-05	0.546945	0.503923	0.0429619	5.94714e-05	1.55212e-05	6.81008e-05	
365	0.0802931	0.080233	6.0091e-05	0	0.352292	0.352028	0.000263653	0	0	0	
366	0.10895	0.0926221	0.0162233	0.000105144	0.478028	0.406386	0.0711811	0.000461328	0.000151327	0.000663958	
367	0.125009	0.106331	0.0186206	5.74201e-05	0.54849	0.466538	0.0816994	0.000251934	7.25352e-05	0.000318253	
368	0.0805137	0.0765142	0.0039893	1.02315e-05	0.35326	0.335711	0.0175033	4.48916e-05	1.18604e-05	5.20385e-05	
369	0.0840344	0.0810945	0.00293992	0	0.368707	0.355808	0.0128991	0	0	0	
370	0.112324	0.0925378	0.0195666	0.000220145	0.492832	0.406016	0.0858499	0.000965902	0.000290443	0.00127434	
371	0.115822	0.0801014	0.0356056	0.000115664	0.50818	0.35145	0.156222	0.000507486	0.000115682	0.000507567	
372	0.107474	0.0798204	0.0275414	0.000112222	0.47155	0.350217	0.12084	0.000492384	0.000112241	0.000492468	
373	0.0849756	0.0799774	0.00497536	2.29092e-05	0.372836	0.350906	0.0218297	0.000100515	3.30496e-05	0.000145007	
374	0.207917	0.104946	0.0929592	0.0100118	0.912253	0.460459	0.407865	0.0439277	0.0196279	0.0861188	
375	0.144148	0.128371	0.0157003	7.65638e-05	0.63246	0.563238	0.0688865	0.000335929	7.80275e-05	0.000342351	
376	0.100266	0.099847	0.000419027	1.49511e-07	0.439925	0.438086	0.00183851	6.55992e-07	1.48758e-07	6.52689e-07	
377	0.103416	0.101042	0.00236351	1.06303e-05	0.453747	0.44333	0.01037	4.66414e-05	1.06296e-05	4.66381e-05	
378	0.11926	0.104696	0.0145385	2.49801e-05	0.523263	0.459365	0.0637887	0.000109602	3.36338e-05	0.00014757	
379	0.101607	0.0774497	0.0241384	1.97131e-05	0.445812	0.339816	0.105909	8.64928e-05	1.97144e-05	8.64984e-05	
380	0.118048	0.0831957	0.0348528	0	0.517946	0.365027	0.152919	0	0	0	
381	0.094403	0.0805517	0.0138116	3.96302e-05	0.4142	0.353426	0.0605997	0.00017388	5.71497e-05	0.000250748	
382	0.106552	0.105018	0.00153136	2.3893e-06	0.467505	0.460776	0.00671899	1.04832e-05	2.39141e-06	1.04925e-05	
383	0.0798947	0.0766314	0.00326325	0	0.350543	0.336226	0.0143177	0	0	0	
384	0.0965466	0.0912373	0.00530929	0	0.423605	0.40031	0.0232949	0	0	0	
385	0.123571	0.108329	0.0152353	6.6659e-06	0.54218	0.475305	0.0668461	2.92471e-05	6.08772e-05	0.000267103	
386	0.0957048	0.080354	0.0150796	0.000271054	0.419911	0.352559	0.0661631	0.00118927	0.000324608	0.00142424	
387	0.091754	0.0850004	0.00669754	5.60257e-05	0.402577	0.372945	0.0293859	0.000245817	5.88385e-05	0.000258158	
388	0.0839183	0.0776856	0.00619771	3.49399e-05	0.368197	0.340851	0.0271929	0.000153301	3.49391e-05	0.000153298	
389	0.130794	0.112199	0.018594	1.09945e-06	0.573869	0.492282	0.0815825	4.82395e-06	1.098e-06	4.81756e-06	
390	0.082447	0.0750482	0.00738149	1.73657e-05	0.361742	0.329279	0.0323868	7.61934e-05	2.36883e-05	0.000103934	
391	0.0966639	0.0921069	0.00455611	8.05117e-07	0.424119	0.404126	0.0199902	3.53251e-06	8.09795e-07	3.55303e-06	
392	0.10679	0.0503047	0.0555062	0.000979744	0.468552	0.220715	0.243537	0.00429869	0.00127461	0.00559247	
393	0.086004	0.0816544	0.00434625	3.35026e-06	0.377348	0.358264	0.0190694	1.46995e-05	3.34945e-06	1.46959e-05	
394	0.0978482	0.0934951	0.00435318	0	0.429316	0.410216	0.0190999	0	0	0	
395	0.152421	0.139582	0.0127953	4.30335e-05	0.668759	0.61243	0.0561405	0.000188812	4.30328e-05	0.000188809	
396	0.116107	0.059706	0.0556506	0.000750856	0.50943	0.261964	0.244171	0.00329443	0.000750854	0.00329442	
397	0.12885	0.102284	0.0260392	0.000527001	0.56534	0.448779	0.114248	0.00231225	0.000794121	0.00348426	
398	0.0924227	0.0920358	0.000386924	0	0.405511	0.403813	0.00169765	0	0	0	
399	0.0797042	0.0792763	0.000427877	0	0.349708	0.34783	0.00187734	0	0	0	
400	0.146714	0.130296	0.0164184	0	0.643721	0.571684	0.072037	0	0	0	
401	0.10477	0.101598	0.00317163	0	0.459687	0.445771	0.0139157	0	0	0	
402	0.106078	0.0842049	0.0218664	6.88163e-06	0.465426	0.369455	0.0959406	3.01936e-05	7.06313e-06	3.09899e-05	
403	0.113594	0.0896742	0.0238131	0.000107081	0.498404	0.393452	0.104481	0.000469826	0.000115446	0.00050653	
404	0.108526	0.099733	0.00877979	1.32945e-05	0.476166	0.437586	0.038522	5.83306e-05	1.32937e-05	5.83271e-05	
405	0.108241	0.108241	0	0	0.474916	0.474916	0	0	0	0	
406	0.188483	0.178639	0.00984391	5.53932e-07	0.826986	0.783793	0.0431908	2.43041e-06	5.53066e-07	2.42662e-06	
407	0.120625	0.0863333	0.0333563	0.000936275	0.529255	0.378793	0.146353	0.00410797	0.00110968	0.00486884	
408	0.131459	0.12893	0.00252896	0	0.576789	0.565693	0.011096	0	0	0	
409	0.0938654	0.0929102	0.000955194	0	0.411841	0.40765	0.00419098	0	0	0	
410	0.107529	0.0888261	0.0185703	0.000132957	0.471793	0.389731	0.0814788	0.000583361	0.000137316	0.000602486	
411	0.135577	0.118704	0.0168732	3.64918e-08	0.594857	0.520825	0.0740324	1.6011e-07	4.40651e-08	1.93339e-07	
412	0.150454	0.123661	0.026769	2.34955e-05	0.660129	0.542575	0.117451	0.000103088	2.71312e-05	0.00011904	
413	0.0947877	0.0926923	0.00209519	1.6854e-07	0.415888	0.406694	0.00919284	7.39485e-07	1.69955e-07	7.45693e-07	
414	0.148139	0.113973	0.0341075	5.86635e-05	0.649975	0.500068	0.149649	0.00025739	5.99361e-05	0.000262974	
415	0.0932708	0.0931239	0.000146966	0	0.409232	0.408587	0.000644827	0	0	0	
416	0.128881	0.107455	0.0214174	9.47262e-06	0.565478	0.471466	0.0939706	4.15618e-05	9.47157e-06	4.15572e-05	
417	0.105506	0.0969854	0.00852132	0	0.462918	0.42553	0.0373879	0	0	0	
418	0.0817818	0.0779088	0.00387297	0	0.358823	0.34183	0.0169929	0	0	0	
419	0.138062	0.103441	0.0346079	1.32752e-05	0.605759	0.453856	0.151844	5.82461e-05	1.83092e-05	8.0333e-05	
420	0.0848308	0.0848308	0	0	0.372201	0.372201	0	0	0	0	
421	0.0886988	0.08726	0.00143874	0	0.389172	0.382859	0.00631259	0	0	0	
422	0.104615	0.0820861	0.0222231	0.000306192	0.459008	0.360158	0.0975057	0.00134344	0.00030629	0.00134387	
423	0.062545	0.0567425	0.00579579	6.66257e-06	0.27442	0.248962	0.0254294	2.92325e-05	8.7475e-06	3.83803e-05	
424	0.112109	0.112053	5.60768e-05	0	0.49189	0.491644	0.000246041	0	0	0	
425	0.0755263	0.0705094	0.00501693	0	0.331377	0.309365	0.0220121	0	0	0	
426	0.113927	0.110535	0.00338598	6.09139e-06	0.499866	0.484983	0.0148562	2.67264e-05	7.18199e-06	3.15115e-05	
427	0.0919661	0.0917187	0.000247389	0	0.403508	0.402422	0.00108544	0	0	0	
428	0.0955904	0.095343	0.000247389	0	0.41941	0.418324	0.00108544	0	0	0	
429	0.122437	0.0894387	0.0329983	0	0.537201	0.392418	0.144782	0	0	0	
430	0.226914	0.215303	0.0116109	2.64581e-08	0.995602	0.944658	0.0509439	1.16087e-07	2.5634e-08	1.12471e-07	
431	0.17317	0.168632	0.00453462	3.66815e-06	0.759798	0.739886	0.0198959	1.60943e-05	3.66732e-06	1.60906e-05	
432	0.124752	0.113728	0.0110214	2.40364e-06	0.54736	0.498992	0.0483574	1.05461e-05	3.03993e-06	1.33379e-05	
433	0.108263	0.0999355	0.00821646	0.000111226	0.475012	0.438474	0.0360503	0.000488013	0.000113998	0.000500176	
434	0.0844439	0.0817032	0.00274063	9.23154e-08	0.370504	0.358478	0.0120247	4.0504e-07	9.15802e-08	4.01814e-07	
435	0.206471	0.15421	0.0519863	0.000274412	0.905909	0.676611	0.228093	0.001204	0.000406539	0.00178372	
436	0.115024	0.087356	0.0274998	0.00016854	0.504677	0.38328	0.120657	0.000739485	0.000293998	0.00128993	
437	0.140376	0.087406	0.051833	0.00113717	0.615911	0.3835	0.227421	0.00498943	0.00212656	0.00933046	
438	0.173963	0.132281	0.0414425	0.000240032	0.763278	0.580392	0.181832	0.00105316	0.000295026	0.00129444	
439	0.143371	0.128906	0.0144127	5.21011e-05	0.629053	0.565588	0.0632369	0.000228597	5.84852e-05	0.000256608	
440	0.0833581	0.0813099	0.00204209	6.15054e-06	0.365739	0.356753	0.00895981	2.69859e-05	6.26522e-06	2.74891e-05	
441	0.069911	0.0686162	0.00129384	9.92644e-07	0.30674	0.301058	0.00567683	4.3553e-06	1.02766e-06	4.50895e-06	
442	0.137824	0.0963063	0.0399996	0.00151889	0.604716	0.42255	0.175501	0.00666426	0.00194628	0.00853945	
443	0.168713	0.139955	0.0286006	0.000158249	0.740244	0.614062	0.125487	0.000694331	0.00034952	0.00153354	
444	0.124029	0.109524	0.014494	1.08113e-05	0.544187	0.480546	0.0635936	4.74355e-05	2.08055e-05	9.12859e-05	
445	0.109427	0.0894992	0.0198758	5.2874e-05	0.480123	0.392684	0.0872066	0.000231988	6.62666e-05	0.000290749	
446	0.151442	0.0920289	0.0590418	0.000371915	0.664465	0.403783	0.25905	0.0016318	0.000831872	0.0036499	
447	0.155652	0.123755	0.0318974	8.88906e-08	0.682936	0.542984	0.139952	3.90014e-07	1.41114e-06	6.1915e-06	
448	0.0414618	0.0381013	0.00336047	0	0.181916	0.167172	0.0147443	0	0	0	
449	0.286471	0.156448	0.129821	0.000201022	1.25691	0.686431	0.569601	0.000882002	0.000399079	0.00175098	
450	0.0872417	0.0805865	0.00665523	0	0.382779	0.353579	0.0292003	0	0	0	
451	0.129814	0.121975	0.00782087	1.82039e-05	0.56957	0.535176	0.0343146	7.98712e-05	3.33941e-05	0.000146519	
452	0.176968	0.101508	0.0733123	0.00214703	0.77646	0.445377	0.321663	0.00942025	0.0027638	0.0121263	
453	0.106554	0.0969659	0.009575	1.30887e-05	0.467513	0.425444	0.042011	5.74277e-05	1.36213e-05	5.97645e-05	
454	0.127277	0.0904637	0.0368141	0	0.55844	0.396916	0.161524	0	0	0	
455	0.156763	0.106598	0.0494044	0.000759578	0.687809	0.46771	0.216765	0.0033327	0.00117284	0.00514593	
456	0.148961	0.113519	0.0349715	0.000469951	0.653579	0.498076	0.15344	0.00206194	0.000524	0.00229909	
457	0.119554	0.102019	0.0175346	0	0.524553	0.447619	0.0769345	0	0	0	
458	0.0964771	0.0800798	0.0163968	4.82582e-07	0.4233	0.351356	0.0719423	2.11736e-06	3.04134e-06	1.33441e-05	
459	0.0998044	0.0902052	0.00959918	0	0.437899	0.395781	0.0421171	0	0	0	
460	0.156299	0.0866082	0.0696916	0	0.685777	0.38	0.305777	0	0	0	
461	0.160147	0.086783	0.073364	0	0.702656	0.380766	0.321889	0	0	0	
462	0.118271	0.101462	0.0168039	5.73761e-06	0.518926	0.445172	0.0737285	2.51741e-05	8.75671e-06	3.84207e-05	
463	0.130126	0.121249	0.0088766	0	0.570939	0.531992	0.0389467	0	0	0	
464	0.0846399	0.0700017	0.0145981	4.00333e-05	0.371363	0.307137	0.0640506	0.000175649	5.85955e-05	0.000257092	
465	0.0857337	0.0838957	0.001838	0	0.376162	0.368098	0.0080644	0	0	0	
466	0.169223	0.111551	0.0575766	9.54063e-05	0.742481	0.489441	0.252621	0.000418602	0.00028559	0.00125305	
467	0.104209	0.0809503	0.0229637	0.000294871	0.457224	0.355175	0.100755	0.00129376	0.000383573	0.00168295	
468	0.10813	0.103041	0.00508874	0	0.474428	0.452101	0.0223272	0	0	0	
469	0.0779198	0.0779198	0	0	0.341879	0.341879	0	0	0	0	
470	0.102779	0.0963227	0.0064511	6.13073e-06	0.450954	0.422623	0.0283047	2.6899e-05	8.0823e-06	3.54617e-05	
471	0.11605	0.0801972	0.0358529	0	0.509178	0.351871	0.157307	0	0	0	
472	0.129824	0.0904981	0.0373326	0.00199406	0.569616	0.397067	0.163799	0.00874908	0.00279741	0.0122738	
473	0.161689	0.100662	0.0591873	0.00184006	0.709425	0.441663	0.259688	0.00807342	0.00417552	0.0183204	
474	0.111038	0.078092	0.0329467	0	0.48719	0.342634	0.144556	0	0	0	
475	0.125397	0.114941	0.0104478	7.87297e-06	0.55019	0.504315	0.0458405	3.45432e-05	1.2232e-05	5.36689e-05	
476	0.167055	0.114372	0.0526831	0	0.732968	0.501817	0.231151	0	0	0	
477	0.126118	0.0984448	0.0275311	0.000142185	0.553352	0.431933	0.120794	0.00062385	0.00019086	0.000837416	
478	0.0913568	0.0800665	0.0112526	3.77592e-05	0.400834	0.351297	0.0493716	0.000165671	4.11224e-05	0.000180427	
479	0.102804	0.099141	0.00365861	5.02999e-06	0.451062	0.434988	0.0160524	2.20694e-05	5.02922e-06	2.20661e-05	
480	0.138976	0.0990363	0.0399348	4.86117e-06	0.609767	0.434529	0.175217	2.13287e-05	2.74736e-05	0.000120542	
481	0.0854968	0.0770152	0.00848153	3.54117e-08	0.375123	0.337909	0.0372133	1.55371e-07	4.7379e-06	2.07879e-05	
482	0.13792	0.107339	0.0305039	7.68049e-05	0.605137	0.470961	0.133838	0.000336987	0.000100321	0.000440169	
483	0.108252	0.0938335	0.0144188	3.03939e-07	0.474966	0.411701	0.0632639	1.33355e-06	9.25382e-07	4.06018e-06	
484	0.152387	0.118374	0.0335086	0.000504849	0.668613	0.519376	0.147021	0.00221506	0.00065713	0.0028832	
485	0.114586	0.0962454	0.0180854	0.000255771	0.502757	0.422283	0.0793511	0.00112221	0.000269438	0.00118218	
486	0.0824898	0.0810824	0.00140746	0	0.36193	0.355754	0.00617535	0	0	0	
487	0.103489	0.101145	0.00234415	0	0.454067	0.443782	0.0102851	0	0	0	
488	0.134403	0.0967866	0.0375914	2.5227e-05	0.589704	0.424658	0.164935	0.000110685	6.73494e-05	0.0002955	
489	0.147549	0.0994797	0.0480666	2.73229e-06	0.647382	0.436474	0.210895	1.19881e-05	6.2327e-06	2.73464e-05	
490	0.0957661	0.0919727	0.00379338	0	0.42018	0.403537	0.0166437	0	0	0	
491	0.0958143	0.0793159	0.0164984	0	0.420392	0.348004	0.0723879	0	0	0	
492	0.139147	0.0982978	0.0406419	0.000207766	0.61052	0.431289	0.178319	0.00091159	0.000246469	0.0010814	
493	0.185975	0.113172	0.0728022	1.47466e-08	0.815979	0.496553	0.319425	6.4702e-08	1.27875e-06	5.61062e-06	
494	0.186137	0.118643	0.0672635	0.000230846	0.816692	0.520556	0.295123	0.00101285	0.000254276	0.00111565	
495	0.089776	0.0850217	0.00475434	3.70737e-08	0.393899	0.373038	0.02086	1.62663e-07	2.18337e-07	9.5797e-07	
496	0.10233	0.0908929	0.0112248	0.000212871	0.448983	0.398799	0.0492498	0.00093399	0.000217942	0.000956236	
497	0.120156	0.0785771	0.0414514	0.000127507	0.527193	0.344762	0.181871	0.000559448	0.000306898	0.00134653	
498	0.170428	0.135266	0.0350208	0.000141271	0.747767	0.59349	0.153656	0.000619839	0.000172059	0.000754921	
499	0.160014	0.160014	0	0	0.702076	0.702076	0	0	0	0	
500	0.140397	0.0817894	0.0581515	0.00045638	0.616003	0.358857	0.255144	0.0020024	0.000614988	0.0026983	
501	0.144228	0.109825	0.0343665	3.63203e-05	0.632811	0.481866	0.150785	0.000159358	4.85468e-05	0.000213003	
502	0.093013	0.0920971	0.000915846	0	0.408101	0.404083	0.00401834	0	0	0	
503	0.111492	0.104312	0.0071762	3.84495e-06	0.489181	0.457678	0.0314861	1.687e-05	3.84415e-06	1.68665e-05	
504	0.122183	0.120857	0.00132557	0	0.536086	0.53027	0.00581606	0	0	0	
505	0.0726523	0.0695333	0.00311897	0	0.318767	0.305082	0.0136847	0	0	0	
506	0.144009	0.0990318	0.0445697	0.000408105	0.631852	0.434509	0.195552	0.00179059	0.000871912	0.00382557	
507	0.183817	0.15997	0.0237949	5.12525e-05	0.80651	0.701883	0.104402	0.000224874	5.12596e-05	0.000224905	
508	0.0932262	0.0891356	0.00409068	0	0.409037	0.391088	0.0179481	0	0	0	
