Node	dPC	dPCintra	dPCflux	dPCconnector	varPC	varPCintra	varPCflux	varPCconnector	dBC_PC	varBC_PC	
494	0.196297	0.116646	0.0794876	0.00016323	0.876012	0.520556	0.354728	0.000728446	0.000253407	0.00113087	
495	0.0902526	0.0835907	0.00666193	0	0.402768	0.373038	0.02973	0	0	0	
496	0.104096	0.0893632	0.0144173	0.000316151	0.46455	0.398799	0.06434	0.00141088	0.000316133	0.0014108	
497	0.118518	0.0772546	0.0410916	0.000171843	0.528908	0.344762	0.183378	0.000766881	0.000263743	0.001177	
498	0.170902	0.132989	0.0379051	8.16026e-06	0.762685	0.59349	0.169158	3.64166e-05	1.83664e-05	8.19636e-05	
499	0.159329	0.157321	0.00200732	9.45487e-07	0.711039	0.702076	0.00895806	4.2194e-06	9.36727e-07	4.18031e-06	
500	0.145838	0.0804128	0.0653453	8.01528e-05	0.65083	0.358857	0.291615	0.000357696	0.00020665	0.000922216	
501	0.160693	0.107976	0.0524819	0.000234517	0.717123	0.481866	0.23421	0.00104657	0.000354308	0.00158116	
502	0.0921515	0.0905471	0.00160445	0	0.411243	0.404083	0.00716015	0	0	0	
503	0.112191	0.102556	0.0096264	8.43676e-06	0.500675	0.457678	0.0429596	3.76505e-05	8.41961e-06	3.7574e-05	
504	0.132989	0.118823	0.0139409	0.000225183	0.593489	0.53027	0.0622138	0.00100492	0.000240559	0.00107354	
505	0.075016	0.068363	0.00665239	5.65773e-07	0.334772	0.305082	0.0296875	2.52486e-06	6.3333e-07	2.82635e-06	
506	0.149959	0.097365	0.0509282	0.00166632	0.669222	0.434509	0.227276	0.00743629	0.00251569	0.0112267	
507	0.192758	0.157278	0.0352909	0.000189149	0.860219	0.701883	0.157492	0.000844113	0.000201068	0.000897303	
508	0.0932799	0.0876353	0.00564455	0	0.416278	0.391088	0.0251898	0	0	0	
509	0.0943808	0.0867863	0.00757614	1.83085e-05	0.421191	0.3873	0.0338099	8.17052e-05	1.9263e-05	8.59648e-05	
510	0.14394	0.104822	0.0386533	0.000464802	0.642361	0.467789	0.172497	0.00207426	0.000537864	0.00240031	
511	0.0833207	0.0748036	0.00849274	2.43721e-05	0.371833	0.333824	0.0379004	0.000108765	2.84548e-05	0.000126984	
512	0.176094	0.0879248	0.087366	0.000804038	0.785855	0.39238	0.389886	0.00358816	0.00103837	0.00463395	
513	0.114274	0.0907174	0.0235125	4.42679e-05	0.509969	0.404843	0.104928	0.000197553	9.30016e-05	0.000415036	
514	0.242733	0.127855	0.112371	0.0025067	1.08324	0.570579	0.501476	0.0111866	0.00352085	0.0157124	
515	0.0664416	0.0563298	0.0101118	0	0.296508	0.251382	0.0451257	0	0	0	
516	0.100158	0.0880845	0.0120181	5.56023e-05	0.446974	0.393093	0.0536332	0.000248135	7.76008e-05	0.000346307	
517	0.0856046	0.0813393	0.00426531	0	0.382026	0.362991	0.0190347	0	0	0	
518	0.176964	0.155093	0.0218709	0	0.789736	0.692133	0.0976032	0	0	0	
519	0.0734715	0.0419058	0.0315208	4.48897e-05	0.32788	0.187012	0.140667	0.000200328	9.15377e-05	0.000408503	
520	0.160783	0.121776	0.0385363	0.000470517	0.717523	0.543448	0.171975	0.00209977	0.000698194	0.00311582	
521	0.272879	0.109345	0.161685	0.00184857	1.21777	0.487975	0.721549	0.0082496	0.00271924	0.0121351	
522	0.183659	0.0779756	0.104761	0.000922352	0.819613	0.34798	0.467516	0.00411616	0.00136118	0.00607451	
523	0.0901842	0.0758499	0.0143045	2.97639e-05	0.402463	0.338494	0.0638365	0.000132826	3.24921e-05	0.000145002	
524	0.153511	0.10549	0.0475052	0.000515852	0.685071	0.470768	0.212	0.00230208	0.000771987	0.00344513	
525	0.150353	0.0993154	0.0507046	0.000333804	0.670981	0.443213	0.226278	0.00148966	0.000534665	0.00238604	
526	0.121486	0.101011	0.0204106	6.44867e-05	0.542157	0.450783	0.0910861	0.000287783	8.65073e-05	0.000386054	
527	0.117671	0.0776088	0.0399779	8.4865e-05	0.525131	0.346343	0.178408	0.000378725	0.000139833	0.000624034	
528	0.0875053	0.0800646	0.00743944	1.18007e-06	0.390508	0.357303	0.0331998	5.2663e-06	1.61561e-06	7.20998e-06	
529	0.131033	0.0807282	0.0500134	0.000291638	0.584759	0.360264	0.223193	0.00130148	0.00044851	0.00200156	
530	0.097232	0.0804961	0.0167157	2.02441e-05	0.433915	0.359228	0.074597	9.03431e-05	4.21935e-05	0.000188296	
531	0.177301	0.104589	0.0720375	0.000674935	0.791241	0.466748	0.32148	0.00301202	0.00102607	0.00457905	
532	0.107776	0.0834299	0.0242302	0.000116206	0.480971	0.372321	0.108131	0.000518591	0.000173203	0.000772954	
533	0.179042	0.117485	0.060904	0.000652546	0.799008	0.5243	0.271795	0.0029121	0.00117597	0.005248	
534	0.130591	0.113	0.0171235	0.000467345	0.582786	0.504283	0.0764171	0.00208561	0.000513373	0.00229102	
535	0.0958841	0.077407	0.0184583	1.87345e-05	0.4279	0.345443	0.0823738	8.36063e-05	2.39852e-05	0.000107038	
536	0.0720847	0.0656563	0.00642243	6.04064e-06	0.321691	0.293003	0.0286612	2.69574e-05	7.26193e-06	3.24076e-05	
537	0.11909	0.07655	0.0420719	0.000468022	0.531461	0.341618	0.187753	0.00208863	0.000556136	0.00248185	
538	0.126088	0.0801927	0.0455649	0.000331108	0.562694	0.357874	0.203341	0.00147763	0.000911111	0.004066	
539	0.134874	0.0829401	0.0516448	0.000289663	0.601902	0.370135	0.230474	0.00129267	0.000388776	0.00173498	
540	0.095684	0.0797245	0.0158553	0.000104165	0.427007	0.355785	0.0707575	0.000464857	0.000234248	0.00104537	
541	0.0903547	0.0819802	0.00836794	6.52979e-06	0.403224	0.365852	0.0373434	2.91403e-05	9.02115e-06	4.02585e-05	
542	0.197176	0.149595	0.0473931	0.000187749	0.879936	0.667597	0.2115	0.000837866	0.000311108	0.00138837	
543	0.134715	0.0891762	0.045535	4.21323e-06	0.601192	0.397965	0.203208	1.88023e-05	2.71272e-05	0.00012106	
544	0.165538	0.126384	0.0391452	9.0425e-06	0.738746	0.564013	0.174692	4.03538e-05	2.27346e-05	0.000101457	
545	0.149666	0.0750048	0.0746112	5.08017e-05	0.667915	0.334722	0.332966	0.000226712	0.000109525	0.000488779	
546	0.134103	0.116282	0.0178159	4.24642e-06	0.598459	0.518933	0.0795071	1.89504e-05	5.15099e-06	2.29872e-05	
547	0.0846117	0.0753056	0.00928543	2.06663e-05	0.377595	0.336065	0.0414379	9.22273e-05	5.09823e-05	0.000227517	
548	0.11651	0.110522	0.00598786	0	0.519949	0.493227	0.0267219	0	0	0	
549	0.143288	0.084798	0.0570749	0.00141574	0.639452	0.378426	0.254707	0.00631803	0.00191332	0.00853858	
550	0.178161	0.119449	0.0576109	0.00110123	0.795077	0.533063	0.257099	0.00491444	0.00163731	0.00730683	
551	0.096436	0.0963292	0.000106875	0	0.430363	0.429886	0.00047695	0	0	0	
552	0.0856037	0.0724239	0.0131201	5.97142e-05	0.382022	0.323204	0.058551	0.000266485	9.08908e-05	0.000405616	
553	0.188674	0.182552	0.00610956	1.25346e-05	0.841995	0.814674	0.027265	5.59382e-05	1.29116e-05	5.76207e-05	
554	0.149227	0.102187	0.0459259	0.00111387	0.665953	0.456029	0.204952	0.00497086	0.00135292	0.00603767	
555	0.104514	0.0749616	0.0293437	0.000208792	0.466413	0.33453	0.130951	0.000931773	0.000236089	0.00105359	
556	0.176475	0.149218	0.0271228	0.00013413	0.787554	0.665915	0.12104	0.000598581	0.000134299	0.000599334	
557	0.0923081	0.0787619	0.0134957	5.04687e-05	0.411941	0.351489	0.0602271	0.000225225	6.72012e-05	0.000299897	
558	0.104992	0.097192	0.00779831	2.17404e-06	0.468548	0.433737	0.0348014	9.70208e-06	2.15699e-06	9.62596e-06	
559	0.101097	0.0788658	0.0218992	0.000332533	0.451166	0.351953	0.0977291	0.00148399	0.000486029	0.00216899	
560	0.0929252	0.0846107	0.00830881	5.66477e-06	0.414695	0.37759	0.0370796	2.528e-05	6.44332e-06	2.87544e-05	
561	0.109519	0.0928583	0.0165506	0.000110093	0.488748	0.414397	0.0738602	0.000491312	0.00014074	0.000628078	
562	0.0717576	0.049719	0.0220385	0	0.320231	0.22188	0.0983511	0	0	0	
563	0.097707	0.0786256	0.0190367	4.46539e-05	0.436035	0.350881	0.0849551	0.000199276	8.20156e-05	0.000366009	
564	0.110253	0.0812661	0.0287783	0.000208828	0.492025	0.362665	0.128428	0.000931933	0.000348029	0.00155314	
565	0.100862	0.0847682	0.0160611	3.32598e-05	0.450117	0.378293	0.0716758	0.000148428	5.33318e-05	0.000238003	
566	0.123555	0.103501	0.0199357	0.00011817	0.55139	0.461896	0.0889667	0.000527359	0.000134389	0.000599736	
567	0.207491	0.16046	0.0466847	0.000345586	0.925967	0.716085	0.208339	0.00154224	0.000397788	0.0017752	
568	0.146523	0.114984	0.0315387	0	0.653885	0.513138	0.140747	0	0	0	
569	0.075688	0.075688	0	0	0.337771	0.337771	0	0	0	0	
570	0.13804	0.119476	0.018479	8.50527e-05	0.616032	0.533186	0.0824661	0.000379563	0.000130483	0.000582306	
571	0.108697	0.0912976	0.0174002	8.74824e-08	0.485084	0.407432	0.0776517	3.90406e-07	2.11198e-07	9.42511e-07	
572	0.112928	0.097372	0.0155022	5.38991e-05	0.503962	0.43454	0.0691816	0.000240534	0.000129636	0.000578527	
573	0.103718	0.0841713	0.0194791	6.80079e-05	0.462862	0.37563	0.0869293	0.000303497	0.000127125	0.000567318	
574	0.130074	0.0796731	0.0498527	0.000548227	0.580479	0.355555	0.222477	0.00244656	0.00090877	0.00405555	
575	0.148922	0.0841116	0.0633252	0.00148525	0.664592	0.375363	0.2826	0.00662819	0.00237596	0.0106031	
576	0.0599866	0.0543613	0.00562526	0	0.267701	0.242597	0.0251037	0	0	0	
577	0.126117	0.112898	0.0132191	1.47604e-07	0.562821	0.503827	0.0589927	6.58713e-07	6.75711e-07	3.01548e-06	
578	0.0999732	0.0888201	0.0111405	1.25982e-05	0.446149	0.396375	0.0497169	5.62219e-05	1.63647e-05	7.30307e-05	
579	0.0935094	0.0871027	0.00640113	5.57681e-06	0.417303	0.388712	0.0285662	2.48875e-05	1.46084e-05	6.51926e-05	
580	0.0913544	0.0666236	0.0244895	0.000241233	0.407685	0.29732	0.109289	0.00107655	0.000413893	0.00184707	
581	0.0858654	0.0750621	0.0107959	7.41847e-06	0.38319	0.334978	0.0481788	3.31063e-05	1.02638e-05	4.58043e-05	
582	0.0896134	0.0843033	0.00529473	1.53729e-05	0.399916	0.376219	0.0236287	6.86045e-05	2.04416e-05	9.12246e-05	
583	0.121886	0.0927163	0.028937	0.000233139	0.543941	0.413763	0.129136	0.00104042	0.000275739	0.00123053	
584	0.229813	0.127889	0.101424	0.000499568	1.02558	0.570732	0.452624	0.00222941	0.000604015	0.00269552	
585	0.126978	0.0748612	0.0516438	0.000473887	0.566666	0.334082	0.23047	0.00211481	0.000501936	0.00223998	
586	0.143127	0.0843013	0.0586748	0.000150932	0.638731	0.37621	0.261847	0.000673561	0.00023513	0.00104931	
587	0.105293	0.0889186	0.0162784	9.59826e-05	0.469889	0.396815	0.0726457	0.000428339	0.000127803	0.000570347	
588	0.0681552	0.0675971	0.000558112	0	0.304155	0.301664	0.00249068	0	0	0	
589	0.15882	0.109213	0.0490189	0.000588852	0.708767	0.487383	0.218755	0.00262786	0.00120061	0.00535794	
590	0.133284	0.107361	0.0258862	3.70103e-05	0.594806	0.479118	0.115522	0.000165165	6.79529e-05	0.000303252	
591	0.137004	0.0959261	0.0409149	0.000163534	0.611408	0.428087	0.18259	0.000729801	0.000240285	0.00107231	
592	0.123691	0.0857872	0.0376813	0.000223327	0.551997	0.382841	0.168159	0.00099664	0.000287809	0.0012844	
593	0.0993352	0.0939915	0.00531355	3.008e-05	0.443301	0.419454	0.0237127	0.000134237	3.72673e-05	0.000166312	
594	0.0899516	0.0805123	0.00943809	1.2577e-06	0.401425	0.3593	0.0421192	5.61274e-06	2.19664e-06	9.80292e-06	
595	0.111114	0.0938375	0.0172369	4.0006e-05	0.495868	0.418767	0.0769228	0.000178534	4.85496e-05	0.000216661	
596	0.105225	0.0902544	0.0149242	4.69605e-05	0.469588	0.402776	0.0666022	0.000209569	7.34109e-05	0.000327609	
597	0.151412	0.140953	0.0104354	2.30726e-05	0.675704	0.629031	0.0465701	0.000102965	3.01556e-05	0.000134574	
598	0.114398	0.108211	0.00614509	4.159e-05	0.510522	0.482912	0.0274235	0.000185603	4.15729e-05	0.000185526	
599	0.103885	0.0933941	0.0104912	0	0.463607	0.416788	0.0468193	0	0	0	
600	0.109304	0.107941	0.00136307	0	0.487793	0.48171	0.00608294	0	0	0	
601	0.312771	0.148039	0.163262	0.00146982	1.3958	0.660653	0.728587	0.00655934	0.00147063	0.00656298	
602	0.109197	0.102562	0.00662998	5.26994e-06	0.487314	0.457703	0.0295875	2.3518e-05	6.13868e-06	2.7395e-05	
603	0.134419	0.0519527	0.0824667	0	0.599871	0.231848	0.368022	0	0	0	
604	0.0888352	0.0809366	0.00789208	6.55032e-06	0.396443	0.361194	0.0352198	2.9232e-05	7.10734e-06	3.17178e-05	
605	0.129362	0.0495402	0.0798164	6.05514e-06	0.577304	0.221082	0.356195	2.70221e-05	0.000131445	0.0005866	
606	0.145158	0.0937684	0.0506325	0.000757888	0.647798	0.418458	0.225957	0.00338221	0.000995266	0.00444155	
607	0.0866712	0.0781608	0.0084221	8.82463e-05	0.386786	0.348807	0.0375851	0.000393815	9.22071e-05	0.000411491	
608	0.0875444	0.0787771	0.00873717	3.00801e-05	0.390682	0.351557	0.0389912	0.000134238	3.27055e-05	0.000145954	
609	0.0917085	0.08708	0.00462857	0	0.409266	0.38861	0.0206558	0	0	0	
610	0.100614	0.0799938	0.0201479	0.000472483	0.449009	0.356987	0.089914	0.00210854	0.000590739	0.00263628	
611	0.0626714	0.0576932	0.0049782	0	0.279682	0.257466	0.0222161	0	0	0	
612	0.0945269	0.0905727	0.00394457	9.64457e-06	0.421843	0.404197	0.0176033	4.30406e-05	9.99859e-06	4.46205e-05	
613	0.089289	0.0765943	0.0125995	9.52403e-05	0.398468	0.341816	0.0562276	0.000425027	0.00011697	0.000522	
614	0.0966435	0.0835711	0.0130292	4.31521e-05	0.431289	0.372951	0.0581455	0.000192574	5.38047e-05	0.000240113	
615	0.0919219	0.0866884	0.00523338	1.37103e-07	0.410218	0.386862	0.0233549	6.1185e-07	1.19878e-07	5.34979e-07	
616	0.100872	0.0888835	0.0117508	0.000238065	0.450161	0.396659	0.0524405	0.0010624	0.00025135	0.00112169	
617	0.11936	0.0915763	0.0275362	0.000248145	0.532668	0.408676	0.122885	0.00110739	0.000287667	0.00128376	
618	0.0612359	0.0558553	0.00538056	0	0.273276	0.249264	0.0240117	0	0	0	
619	0.136295	0.0987398	0.0374537	0.000102209	0.608244	0.440644	0.167144	0.000456126	0.000113708	0.000507443	
620	0.110045	0.0875951	0.0224365	1.40657e-05	0.491099	0.390909	0.100127	6.27709e-05	1.71654e-05	7.6604e-05	
621	0.389264	0.185867	0.199253	0.00414244	1.73716	0.829469	0.889207	0.0184864	0.00445018	0.0198597	
622	0.0389015	0.0304378	0.00843757	2.61269e-05	0.173605	0.135834	0.0376542	0.000116596	3.14674e-05	0.000140429	
623	0.0853647	0.0717317	0.0135799	5.31119e-05	0.380955	0.320116	0.0606028	0.000237021	7.182e-05	0.00032051	
624	0.1087	0.0825615	0.0260689	7.02487e-05	0.485097	0.368446	0.116337	0.000313497	8.72809e-05	0.000389507	
625	0.0662176	0.0548868	0.0113307	0	0.295508	0.244942	0.0505654	0	0	0	
626	0.066237	0.0637175	0.00251943	0	0.295594	0.284351	0.0112434	0	0	0	
627	0.090002	0.078973	0.0110263	2.59419e-06	0.40165	0.352431	0.0492071	1.1577e-05	3.83597e-06	1.71187e-05	
628	0.0604074	0.0600055	0.000401898	0	0.269579	0.267785	0.00179354	0	0	0	
629	0.233032	0.137376	0.0945291	0.00112643	1.03994	0.613069	0.421853	0.00502691	0.00121013	0.00540043	
630	0.212641	0.145326	0.0673104	5.07034e-06	0.948953	0.648545	0.300385	2.26273e-05	5.76814e-06	2.57413e-05	
631	0.113897	0.0956749	0.0181635	5.92189e-05	0.508289	0.426966	0.0810582	0.000264275	6.05415e-05	0.000270177	
632	0.0431903	0.0431813	9.03005e-06	0	0.192744	0.192704	4.02982e-05	0	0	0	
633	0.058572	0.0450812	0.0134899	8.5014e-07	0.261388	0.201183	0.0602015	3.7939e-06	1.55156e-06	6.92413e-06	
634	0.0425864	0.041899	0.000687373	0	0.190049	0.186982	0.00306752	0	0	0	
635	0.0763391	0.0654456	0.0108925	1.04078e-06	0.340677	0.292062	0.0486099	4.64467e-06	3.01982e-06	1.34765e-05	
636	0.0953442	0.0648951	0.0304491	0	0.425491	0.289606	0.135884	0	0	0	
637	0.0835852	0.0735167	0.0099971	7.15138e-05	0.373014	0.328081	0.0446139	0.000319143	8.77795e-05	0.000391732	
638	0.145558	0.0814128	0.0640067	0.000138775	0.64958	0.363319	0.285641	0.00061931	0.000184206	0.000822053	
639	0.159894	0.0760128	0.0838201	6.15348e-05	0.713558	0.339221	0.374062	0.00027461	0.00013487	0.000601885	
640	0.0875679	0.0803667	0.00716704	3.41463e-05	0.390787	0.358651	0.0319842	0.000152384	3.62512e-05	0.000161777	
641	0.0749858	0.0749183	6.75122e-05	0	0.334637	0.334336	0.000301285	0	0	0	
642	0.0643787	0.0629771	0.00140156	0	0.287301	0.281047	0.00625473	0	0	0	
643	0.206666	0.141714	0.0636578	0.00129354	0.922285	0.632427	0.284084	0.00577268	0.00199719	0.00891286	
644	0.103559	0.0822764	0.0212827	0	0.462152	0.367173	0.0949783	0	0	0	
645	0.0841727	0.0802742	0.00389492	3.56372e-06	0.375636	0.358238	0.0173817	1.59037e-05	6.78402e-06	3.02749e-05	
646	0.154495	0.0748796	0.079533	8.30032e-05	0.689464	0.334163	0.35493	0.000370416	0.000148093	0.000660895	
647	0.208454	0.123652	0.0818707	0.00293184	0.930267	0.55182	0.365362	0.0130838	0.00312862	0.013962	
648	0.144246	0.117112	0.0270366	9.74937e-05	0.643728	0.522637	0.120655	0.000435083	0.000113022	0.000504382	
649	0.0642436	0.0642421	1.4952e-06	0	0.286698	0.286692	6.67261e-06	0	0	0	
650	0.0729121	0.0728736	3.85204e-05	0	0.325383	0.325211	0.000171904	0	0	0	
651	0.103796	0.101349	0.00244729	0	0.46321	0.452288	0.0109214	0	0	0	
652	0.110957	0.0823452	0.0281314	0.000480894	0.495168	0.36748	0.125541	0.00214607	0.000738488	0.00329563	
653	0.105444	0.087531	0.0179113	2.39135e-06	0.470566	0.390623	0.0799325	1.06718e-05	8.8635e-06	3.9555e-05	
654	0.115557	0.0881277	0.0273359	9.36433e-05	0.515695	0.393285	0.121991	0.0004179	0.000164571	0.000734429	
655	0.123444	0.0809475	0.0413947	0.00110177	0.550891	0.361243	0.184731	0.00491687	0.00137071	0.00611706	
656	0.225044	0.118264	0.103734	0.00304482	1.00429	0.527778	0.462933	0.013588	0.0050633	0.0225959	
657	0.120715	0.0800051	0.0407107	0	0.538716	0.357037	0.181679	0	0	0	
658	0.105603	0.0752613	0.0302669	7.48253e-05	0.471273	0.335867	0.135071	0.000333921	0.000122354	0.000546029	
659	0.126138	0.0956696	0.0298273	0.000641458	0.562916	0.426943	0.13311	0.00286262	0.000780162	0.00348161	
660	0.154685	0.100359	0.0541013	0.000224259	0.690311	0.447873	0.241437	0.00100079	0.000411436	0.00183611	
661	0.174343	0.0982847	0.0754249	0.00063409	0.77804	0.438613	0.336597	0.00282974	0.00082227	0.00366953	
662	0.118299	0.0804095	0.0377857	0.000103969	0.527932	0.358842	0.168626	0.00046398	0.000207794	0.000927322	
663	0.111304	0.0803281	0.0307193	0.000256741	0.496715	0.358478	0.13709	0.00114575	0.000405735	0.00181067	
664	0.0972699	0.0872972	0.00996348	9.22045e-06	0.434085	0.38958	0.0444638	4.11479e-05	3.13576e-05	0.000139939	
665	0.103937	0.087192	0.0167386	6.56772e-06	0.463838	0.38911	0.0746992	2.93096e-05	9.86576e-06	4.40277e-05	
666	0.105542	0.0789314	0.0264463	0.000165176	0.471004	0.352245	0.118021	0.000737128	0.000238917	0.00106621	
667	0.164463	0.104803	0.0564711	0.00318857	0.733946	0.467704	0.252012	0.0142295	0.00389945	0.017402	
668	0.102467	0.0830382	0.0194003	2.8905e-05	0.457279	0.370573	0.0865775	0.000128994	3.4286e-05	0.000153007	
669	0.0455319	0.0435015	0.00203043	0	0.203194	0.194133	0.00906118	0	0	0	
670	0.0886852	0.0826148	0.00601718	5.32216e-05	0.395773	0.368683	0.0268527	0.000237511	5.3215e-05	0.000237481	
671	0.0535641	0.0506357	0.00292835	0	0.239039	0.225971	0.0130683	0	0	0	
672	0.150296	0.111952	0.0381846	0.000159407	0.670727	0.49961	0.170405	0.000711385	0.000206985	0.000923711	
673	0.140547	0.10145	0.0383287	0.000769086	0.62722	0.452739	0.171048	0.00343218	0.00143472	0.00640272	
674	0.127573	0.0953384	0.0320879	0.000147505	0.569321	0.425465	0.143198	0.000658268	0.000202277	0.000902701	
675	0.114068	0.0811815	0.0327473	0.000140129	0.509053	0.362287	0.14614	0.000625355	0.000188582	0.000841584	
676	0.138022	0.109773	0.0279842	0.000265006	0.61595	0.489883	0.124884	0.00118264	0.000324948	0.00145014	
677	0.0968716	0.0934239	0.00343523	1.24429e-05	0.432307	0.416921	0.0153303	5.55287e-05	1.30336e-05	5.81648e-05	
678	0.103294	0.080305	0.0229357	5.4025e-05	0.460972	0.358376	0.102355	0.000241096	7.25581e-05	0.000323804	
679	0.129218	0.090986	0.0382119	2.06846e-05	0.576661	0.406041	0.170527	9.2309e-05	2.47639e-05	0.000110513	
680	0.128349	0.110391	0.0179578	0	0.572781	0.492641	0.08014	0	0	0	
681	0.110877	0.0977464	0.0130735	5.79582e-05	0.494812	0.436211	0.058343	0.000258649	5.86501e-05	0.000261736	
682	0.0993368	0.0976464	0.00169036	0	0.443308	0.435765	0.00754354	0	0	0	
683	0.100346	0.0911868	0.0091594	0	0.447813	0.406937	0.0408755	0	0	0	
684	0.11507	0.0942758	0.0207631	3.13391e-05	0.513521	0.420722	0.0926592	0.000139856	3.3039e-05	0.000147442	
685	0.196553	0.140754	0.0549247	0.000874099	0.877155	0.628142	0.245111	0.00390083	0.000879244	0.00392379	
686	0.111067	0.0905269	0.0200515	0.000488921	0.495658	0.403992	0.0894838	0.0021819	0.000914758	0.00408227	
687	0.0821406	0.0778365	0.00429249	1.1554e-05	0.366567	0.347359	0.019156	5.15618e-05	1.41447e-05	6.31235e-05	
688	0.0642494	0.0642494	0	0	0.286724	0.286724	0	0	0	0	
689	0.00833003	0.00715259	0.00117744	0	0.0371743	0.0319197	0.00525454	0	0	0	
690	0.0617439	0.0598418	0.00189394	8.11589e-06	0.275543	0.267055	0.00845205	3.62186e-05	8.25149e-06	3.68238e-05	
691	0.106228	0.0981328	0.00800865	8.70289e-05	0.474064	0.437935	0.0357401	0.000388382	9.41928e-05	0.000420352	
692	0.0729277	0.0729261	1.59305e-06	0	0.325453	0.325446	7.10931e-06	0	0	0	
693	0.0915932	0.0793411	0.0122464	5.68539e-06	0.408751	0.354074	0.0546519	2.5372e-05	8.32069e-06	3.71326e-05	
694	0.211816	0.154418	0.056313	0.00108471	0.94527	0.689122	0.251307	0.00484073	0.00143518	0.00640476	
695	0.0960039	0.0793242	0.0166692	1.04297e-05	0.428435	0.353999	0.0743895	4.65448e-05	1.64929e-05	7.36025e-05	
696	0.219081	0.159759	0.058261	0.00106117	0.977691	0.712955	0.26	0.00473569	0.00150102	0.00669859	
697	0.157453	0.0827888	0.0734831	0.00118145	0.702665	0.36946	0.327932	0.00527247	0.00247914	0.0110636	
698	0.256447	0.195805	0.060267	0.000374934	1.14444	0.873819	0.268952	0.00167321	0.000515672	0.00230128	
699	0.296137	0.185351	0.109282	0.00150307	1.32156	0.827164	0.487693	0.00670776	0.0017565	0.00783871	
700	0.0825224	0.0825224	0	0	0.368271	0.368271	0	0	0	0	
701	0.0823788	0.0823788	0	0	0.36763	0.36763	0	0	0	0	
702	0.115104	0.106243	0.00885684	4.1694e-06	0.513677	0.474133	0.0395252	1.86067e-05	5.90217e-06	2.63395e-05	
703	0.0920648	0.0876254	0.00443724	2.10324e-06	0.410855	0.391044	0.019802	9.38611e-06	2.08617e-06	9.30993e-06	
704	0.0912476	0.0794261	0.0118156	5.90604e-06	0.407209	0.354453	0.0527293	2.63568e-05	7.45869e-06	3.32857e-05	
705	0.0965904	0.0880509	0.0085395	0	0.431052	0.392943	0.0381091	0	0	0	
706	0.250014	0.158137	0.0914617	0.000415221	1.11573	0.705716	0.408164	0.001853	0.000666239	0.00297321	
707	0.0872676	0.0802316	0.00703598	0	0.389447	0.358048	0.0313993	0	0	0	
708	0.0799005	0.0799005	0	0	0.35657	0.35657	0	0	0	0	
709	0.122975	0.10332	0.0193774	0.000277358	0.548801	0.461088	0.0864752	0.00123776	0.000281227	0.00125502	
710	0.167309	0.0959409	0.0713335	3.52131e-05	0.746649	0.428153	0.318339	0.000157145	8.68512e-05	0.000387589	
711	0.096578	0.0806255	0.0159525	0	0.430997	0.359806	0.0711909	0	0	0	
712	0.0769258	0.0765167	0.000409113	0	0.343295	0.341469	0.00182574	0	0	0	
713	0.0900745	0.0783594	0.0117151	0	0.401974	0.349693	0.052281	0	0	0	
714	0.0936994	0.081618	0.0120814	0	0.418151	0.364235	0.0539155	0	0	0	
715	0.0707627	0.0700038	0.000758888	0	0.315791	0.312405	0.00338667	0	0	0	
716	0.078573	0.0749317	0.00364108	2.96866e-07	0.350646	0.334396	0.016249	1.32482e-06	1.04802e-06	4.67702e-06	
717	0.0946378	0.0882239	0.00641133	2.66312e-06	0.422338	0.393715	0.0286117	1.18846e-05	2.64627e-06	1.18094e-05	
718	0.116707	0.108074	0.00858938	4.32862e-05	0.520828	0.482304	0.0383316	0.000193172	4.80328e-05	0.000214355	
719	0.0708122	0.0628832	0.00789289	3.60755e-05	0.316012	0.280628	0.0352234	0.000160993	3.60586e-05	0.000160918	
720	0.0626995	0.0620444	0.000655119	0	0.279808	0.276884	0.00292358	0	0	0	
721	0.126648	0.106254	0.0201246	0.000269505	0.56519	0.474178	0.0898099	0.00120271	0.000270592	0.00120756	
722	0.0812788	0.080799	0.000479858	0	0.362721	0.36058	0.00214145	0	0	0	
723	0.110679	0.101976	0.00869965	3.76416e-06	0.493928	0.455088	0.0388238	1.67982e-05	3.747e-06	1.67216e-05	
724	0.0809135	0.0804337	0.000479858	0	0.361091	0.35895	0.00214145	0	0	0	
725	0.0944842	0.0623446	0.0321396	0	0.421653	0.278224	0.143428	0	0	0	
726	0.0452225	0.0425045	0.00271806	0	0.201813	0.189684	0.0121298	0	0	0	
727	0.0892247	0.0886799	0.000544763	0	0.398181	0.39575	0.0024311	0	0	0	
728	0.101224	0.0851479	0.0159507	0.000125879	0.451732	0.379988	0.0711829	0.000561759	0.000310446	0.00138542	
729	0.104444	0.0773473	0.0262236	0.000873885	0.466104	0.345176	0.117027	0.00389987	0.000873868	0.00389979	
730	0.110658	0.104544	0.00610702	6.7026e-06	0.493833	0.46655	0.0272537	2.99116e-05	1.31433e-05	5.86546e-05	
731	0.120549	0.0941315	0.0255305	0.00088758	0.537974	0.420079	0.113934	0.00396098	0.000924604	0.00412621	
732	0.0831263	0.07712	0.00600634	0	0.370966	0.344162	0.0268043	0	0	0	
733	0.102039	0.0916719	0.0103438	2.37811e-05	0.45537	0.409103	0.0461614	0.000106127	3.22391e-05	0.000143873	
