Node	dPC	dPCintra	dPCflux	dPCconnector	varPC	varPCintra	varPCflux	varPCconnector	dBC_PC	varBC_PC	
262	0.11569	0.112797	0.00289259	0	0.506934	0.494259	0.0126748	0	0	0	
263	0.0547512	0.0444286	0.0103225	0	0.23991	0.194678	0.0452317	0	0	0	
264	0.185461	0.142099	0.0429789	0.000382951	0.812661	0.622657	0.188326	0.00167802	0.000555179	0.0024327	
265	0.0482329	0.0440195	0.00420397	9.48243e-06	0.211348	0.192885	0.018421	4.15504e-05	1.32251e-05	5.79501e-05	
266	0.0848957	0.084692	0.000203765	0	0.371998	0.371105	0.000892863	0	0	0	
267	0.0478316	0.0462504	0.00158121	0	0.20959	0.202661	0.00692862	0	0	0	
268	0.0866837	0.0864799	0.000203765	0	0.379833	0.37894	0.000892863	0	0	0	
269	0.208004	0.207921	8.27363e-05	0	0.911438	0.911075	0.000362536	0	0	0	
270	0.109353	0.108967	0.000386231	0	0.479167	0.477474	0.0016924	0	0	0	
271	0.0858672	0.0858672	0	0	0.376255	0.376255	0	0	0	0	
272	0.108188	0.1052	0.00298847	0	0.474064	0.460969	0.013095	0	0	0	
273	0.109522	0.0929863	0.016457	7.93324e-05	0.479909	0.40745	0.0721121	0.000347621	0.000116027	0.000508412	
274	0.100218	0.0956651	0.00455235	6.94228e-07	0.439138	0.419188	0.0199476	3.04198e-06	7.51172e-07	3.2915e-06	
275	0.118396	0.112825	0.00553421	3.74349e-05	0.518794	0.49438	0.0242499	0.000164033	3.74693e-05	0.000164184	
276	0.0920929	0.091083	0.00100984	0	0.403535	0.39911	0.00442498	0	0	0	
277	0.105672	0.105541	0.00013126	0	0.46304	0.462465	0.00057516	0	0	0	
278	0.172797	0.150094	0.0226059	9.77785e-05	0.75717	0.657686	0.0990555	0.000428448	0.000140638	0.000616253	
279	0.0785978	0.0781342	0.000463605	0	0.344402	0.34237	0.00203143	0	0	0	
280	0.137893	0.123101	0.014766	2.64888e-05	0.604227	0.539409	0.0647023	0.000116069	2.73692e-05	0.000119927	
281	0.121853	0.096468	0.0253093	7.59094e-05	0.53394	0.422706	0.110901	0.000332622	9.6776e-05	0.000424056	
282	0.0846149	0.0823827	0.00223225	0	0.370768	0.360986	0.00978135	0	0	0	
283	0.101034	0.0924269	0.00859707	1.07754e-05	0.442717	0.404999	0.0376709	4.7216e-05	1.23103e-05	5.39417e-05	
284	0.126776	0.112183	0.0145499	4.32208e-05	0.555511	0.491567	0.0637554	0.000189386	4.75515e-05	0.000208362	
285	0.0985918	0.0884671	0.0101246	0	0.432012	0.387648	0.0443643	0	0	0	
286	0.118865	0.0832392	0.0356267	0	0.52085	0.36474	0.15611	0	0	0	
287	0.0697392	0.0663089	0.00343033	0	0.305585	0.290554	0.0150311	0	0	0	
288	0.201022	0.142478	0.0574845	0.00105897	0.880844	0.624317	0.251887	0.00464025	0.0012786	0.00560262	
289	0.0695463	0.0665578	0.00298847	0	0.30474	0.291645	0.013095	0	0	0	
290	0.0708419	0.0699635	0.000878474	0	0.310417	0.306568	0.00384932	0	0	0	
291	0.174241	0.139105	0.0350583	7.76353e-05	0.763497	0.609537	0.153619	0.000340184	0.000536424	0.00235052	
292	0.139918	0.118312	0.0214998	0.000106937	0.6131	0.518423	0.0942087	0.00046858	0.000106927	0.000468535	
293	0.0692241	0.0482407	0.0209834	0	0.303328	0.211382	0.0919457	0	0	0	
294	0.0634437	0.061855	0.0015845	4.19159e-06	0.277999	0.271038	0.00694301	1.83668e-05	4.59824e-06	2.01487e-05	
295	0.171794	0.154307	0.0173821	0.000104891	0.752773	0.676147	0.0761658	0.000459617	0.00015014	0.000657891	
296	0.11997	0.11997	0	0	0.525688	0.525688	0	0	0	0	
297	0.169875	0.148653	0.0211175	0.000103958	0.744363	0.651374	0.0925336	0.000455527	0.00012064	0.000528625	
298	0.102228	0.0921191	0.0100746	3.42912e-05	0.447946	0.40365	0.0441454	0.000150258	3.70254e-05	0.000162239	
299	0.0950322	0.080539	0.0143382	0.000154886	0.416414	0.352908	0.0628279	0.000678687	0.000154878	0.000678649	
300	0.0787081	0.0778296	0.000878474	0	0.344885	0.341036	0.00384932	0	0	0	
301	0.063993	0.0631174	0.000875549	0	0.280406	0.27657	0.0038365	0	0	0	
302	0.0708055	0.0703284	0.000477074	0	0.310257	0.308167	0.00209045	0	0	0	
303	0.129441	0.107307	0.0221331	1.06929e-06	0.56719	0.470201	0.0969835	4.68548e-06	1.96e-05	8.58838e-05	
304	0.0967978	0.0967979	0	0	0.424151	0.424151	0	0	0	0	
305	0.0475948	0.0418561	0.00573867	0	0.208552	0.183406	0.0251458	0	0	0	
306	0.0609137	0.0536825	0.00723126	0	0.266913	0.235227	0.0316861	0	0	0	
307	0.0890824	0.0885389	0.000543508	0	0.390344	0.387962	0.00238156	0	0	0	
308	0.0924756	0.0765957	0.0158799	0	0.405212	0.335629	0.0695833	0	0	0	
309	0.114294	0.112335	0.00195599	2.68305e-06	0.500818	0.492235	0.00857085	1.17566e-05	3.0464e-06	1.33488e-05	
310	0.148383	0.145369	0.00300714	6.49402e-06	0.65019	0.636985	0.0131767	2.84557e-05	6.48526e-06	2.84173e-05	
311	0.0761423	0.0749923	0.00114973	3.21102e-07	0.333642	0.328603	0.00503796	1.40701e-06	3.47304e-06	1.52182e-05	
312	0.128222	0.0972	0.0309426	7.95053e-05	0.561847	0.425913	0.135585	0.000348378	9.67225e-05	0.000423821	
313	0.101561	0.0947552	0.00680665	0	0.445026	0.415201	0.0298256	0	0	0	
314	0.0789709	0.0783743	0.000596602	0	0.346037	0.343423	0.00261421	0	0	0	
315	0.103109	0.0963247	0.00677999	4.93913e-06	0.451809	0.422078	0.0297087	2.16424e-05	4.9638e-06	2.17505e-05	
316	0.072374	0.0716066	0.000765542	1.88693e-06	0.31713	0.313767	0.00335447	8.2682e-06	1.88073e-06	8.24104e-06	
317	0.119055	0.0778558	0.0408889	0.000310699	0.52168	0.341151	0.179168	0.00136142	0.000381689	0.00167249	
318	0.166698	0.124014	0.0426841	0	0.730442	0.543408	0.187034	0	0	0	
319	0.213106	0.145626	0.0652094	0.00227051	0.933794	0.638109	0.285736	0.00994899	0.0022938	0.010051	
320	0.0836269	0.0771766	0.00643238	1.7959e-05	0.366438	0.338174	0.0281856	7.86934e-05	1.93669e-05	8.48625e-05	
321	0.129192	0.100218	0.0286312	0.00034283	0.566098	0.439138	0.125457	0.00150222	0.00035481	0.00155471	
322	0.133024	0.0799272	0.0520635	0.00103372	0.58289	0.350227	0.228133	0.0045296	0.00113556	0.00497587	
323	0.0976072	0.0962192	0.00138802	0	0.427698	0.421616	0.00608208	0	0	0	
324	0.12834	0.126999	0.00134088	0	0.562364	0.556488	0.0058755	0	0	0	
325	0.0924379	0.0915279	0.000910032	0	0.405047	0.401059	0.0039876	0	0	0	
326	0.0726574	0.0720963	0.000560805	2.78131e-07	0.318372	0.315913	0.00245735	1.21872e-06	2.69379e-07	1.18037e-06	
327	0.0805375	0.0762234	0.00431415	0	0.352901	0.333998	0.0189038	0	0	0	
328	0.092026	0.0920245	1.53469e-06	0	0.403242	0.403235	6.72477e-06	0	0	0	
329	0.0960047	0.0927961	0.0032086	0	0.420676	0.406616	0.0140595	0	0	0	
330	0.14364	0.0895578	0.0523646	0.00171797	0.629407	0.392427	0.229452	0.00752785	0.00192199	0.00842185	
331	0.125036	0.11855	0.00648017	5.68292e-06	0.547887	0.519467	0.028395	2.49016e-05	6.50277e-06	2.8494e-05	
332	0.11175	0.0977592	0.0139907	8.84628e-07	0.489672	0.428364	0.0613049	3.87628e-06	5.96567e-06	2.61405e-05	
333	0.11674	0.0998683	0.0168726	0	0.511538	0.437605	0.073933	0	0	0	
334	0.133106	0.089702	0.0432007	0.000204063	0.583251	0.393059	0.189298	0.00089417	0.000283961	0.00124427	
335	0.0835826	0.0816114	0.00197112	0	0.366244	0.357607	0.0086371	0	0	0	
336	0.101621	0.0907219	0.010797	0.000102354	0.445287	0.397527	0.0473108	0.0004485	0.000110321	0.000483408	
337	0.118802	0.113428	0.0053381	3.6253e-05	0.520572	0.497022	0.0233906	0.000158854	3.62444e-05	0.000158816	
338	0.110882	0.103139	0.00772005	2.30725e-05	0.485869	0.451939	0.0338279	0.0001011	2.30637e-05	0.000101061	
339	0.084352	0.0781448	0.00620307	4.12618e-06	0.369616	0.342417	0.0271807	1.80802e-05	4.12056e-06	1.80556e-05	
340	0.100025	0.0847703	0.0152004	5.47528e-05	0.438295	0.371449	0.0666059	0.000239917	6.76636e-05	0.00029649	
341	0.107897	0.105826	0.00207123	2.69566e-08	0.472789	0.463714	0.0090758	1.18119e-07	3.66374e-08	1.60538e-07	
342	0.107401	0.076479	0.030922	0	0.470613	0.335117	0.135495	0	0	0	
343	0.139746	0.0895149	0.0483557	0.00187547	0.612343	0.392238	0.211886	0.00821799	0.00250701	0.0109852	
344	0.0836829	0.0836829	0	0	0.366684	0.366684	0	0	0	0	
345	0.123183	0.0964737	0.0265754	0.000134031	0.539767	0.422731	0.116449	0.000587303	0.000189126	0.000828721	
346	0.141832	0.0997058	0.0413356	0.000790558	0.621483	0.436893	0.181125	0.00346409	0.0011587	0.00507726	
347	0.0933769	0.0766001	0.0166286	0.00014809	0.409161	0.335648	0.0728641	0.000648908	0.000163321	0.000715645	
348	0.09911	0.0849664	0.0140956	4.7991e-05	0.434283	0.372308	0.0617648	0.000210288	9.46652e-05	0.000414806	
349	0.0793678	0.0732724	0.0060475	4.79031e-05	0.347776	0.321067	0.0264991	0.000209903	5.75066e-05	0.000251984	
350	0.137574	0.0772173	0.059932	0.00042473	0.602826	0.338353	0.262612	0.00186109	0.000575559	0.002522	
351	0.156035	0.0950882	0.0604893	0.00045749	0.683718	0.41666	0.265053	0.00200464	0.000574752	0.00251846	
352	0.134478	0.0829528	0.051494	3.11057e-05	0.589259	0.363485	0.225638	0.0001363	6.17897e-05	0.000270752	
353	0.0862684	0.0791168	0.00713578	1.5839e-05	0.378013	0.346676	0.0312677	6.94038e-05	1.59395e-05	6.98444e-05	
354	0.0863166	0.0803517	0.00595193	1.29276e-05	0.378224	0.352087	0.0260803	5.66466e-05	1.51527e-05	6.63967e-05	
355	0.0856408	0.0846712	0.000969583	0	0.375263	0.371014	0.00424854	0	0	0	
356	0.118161	0.11042	0.00773037	1.02448e-05	0.517762	0.483844	0.0338731	4.48913e-05	1.0754e-05	4.71224e-05	
357	0.212946	0.109602	0.0981386	0.0052053	0.933095	0.480259	0.430026	0.0228087	0.00790114	0.0346214	
358	0.168801	0.0992639	0.0673411	0.00219656	0.739659	0.434957	0.295077	0.00962496	0.0051647	0.0226308	
359	0.103203	0.0793151	0.023394	0.000493949	0.452218	0.347545	0.102508	0.0021644	0.000538409	0.00235921	
360	0.104615	0.0980044	0.0066104	1.14329e-06	0.458409	0.429438	0.0289656	5.0097e-06	1.13894e-06	4.99068e-06	
361	0.0476628	0.0476628	0	0	0.20885	0.20885	0	0	0	0	
362	0.10101	0.0883031	0.0126677	3.92792e-05	0.442609	0.386929	0.0555078	0.000172114	4.17294e-05	0.000182851	
363	0.0500066	0.0497816	0.000225011	0	0.21912	0.218134	0.000985961	0	0	0	
364	0.126652	0.115003	0.011649	0	0.554967	0.503923	0.0510439	0	0	0	
365	0.0810285	0.0803382	0.000690256	0	0.355053	0.352028	0.00302458	0	0	0	
366	0.107443	0.0927435	0.0145975	0.000102004	0.470797	0.406386	0.0639637	0.000446966	0.000110476	0.000484088	
367	0.124187	0.106471	0.0176512	6.51753e-05	0.544169	0.466538	0.0773447	0.000285587	7.55235e-05	0.000330931	
368	0.0792452	0.0766145	0.00262891	1.79208e-06	0.347239	0.335711	0.0115194	7.85262e-06	1.78333e-06	7.81427e-06	
369	0.0869527	0.0812008	0.00572026	3.16696e-05	0.381012	0.355808	0.0250652	0.000138771	3.16999e-05	0.000138903	
370	0.112579	0.0926591	0.0197579	0.00016246	0.493304	0.406016	0.0865758	0.000711873	0.000228794	0.00100253	
371	0.118399	0.0802064	0.0381782	1.43638e-05	0.518804	0.35145	0.16729	6.29397e-05	1.43563e-05	6.29069e-05	
372	0.11059	0.079925	0.0305579	0.000107142	0.484586	0.350217	0.133899	0.000469481	0.000107133	0.000469442	
373	0.0872428	0.0800822	0.00713942	2.11551e-05	0.382283	0.350906	0.0312837	9.2698e-05	2.2937e-05	0.000100506	
374	0.180324	0.105083	0.071389	0.00385187	0.790152	0.460459	0.312814	0.0168782	0.0111621	0.0489106	
375	0.144078	0.128539	0.0154721	6.6631e-05	0.631326	0.563238	0.0677961	0.000291965	6.66223e-05	0.000291927	
376	0.100286	0.0999779	0.000308849	0	0.439439	0.438086	0.00135332	0	0	0	
377	0.102857	0.101174	0.0016831	0	0.450705	0.44333	0.00737509	0	0	0	
378	0.11769	0.104834	0.0128161	4.03788e-05	0.5157	0.459365	0.0561579	0.000176933	4.53678e-05	0.000198794	
379	0.102122	0.0775512	0.0245541	1.66923e-05	0.447481	0.339816	0.107592	7.31431e-05	1.68549e-05	7.38556e-05	
380	0.117004	0.0833048	0.0336666	3.33593e-05	0.512695	0.365027	0.147521	0.000146175	3.33519e-05	0.000146142	
381	0.102395	0.0806573	0.0216965	4.16465e-05	0.448679	0.353426	0.0950706	0.000182487	8.29934e-05	0.000363662	
382	0.105988	0.105156	0.00083274	4.27572e-08	0.464425	0.460776	0.00364892	1.87354e-07	1.42713e-07	6.25348e-07	
383	0.0813226	0.0767319	0.00459071	0	0.356341	0.336226	0.0201157	0	0	0	
384	0.0927309	0.0913569	0.00137398	0	0.406331	0.40031	0.00602056	0	0	0	
385	0.120781	0.108471	0.0122986	1.06675e-05	0.529242	0.475305	0.0538906	4.67433e-05	1.41348e-05	6.19366e-05	
386	0.0958338	0.0804594	0.0151871	0.000187316	0.419927	0.352559	0.0665473	0.000820788	0.000247466	0.00108435	
387	0.0933728	0.0851119	0.0081932	6.77551e-05	0.409143	0.372945	0.0359012	0.000296891	7.39009e-05	0.000323821	
388	0.0817406	0.0777875	0.00394746	5.64936e-06	0.358173	0.340851	0.0172971	2.47545e-05	5.64049e-06	2.47156e-05	
389	0.127981	0.112346	0.0156182	1.73486e-05	0.560794	0.492282	0.0684365	7.60187e-05	1.7891e-05	7.83955e-05	
390	0.0808786	0.0751465	0.00572661	5.4281e-06	0.354396	0.329279	0.025093	2.3785e-05	5.45594e-06	2.3907e-05	
391	0.0965616	0.0922277	0.00433188	2.05901e-06	0.423116	0.404126	0.0189815	9.02226e-06	3.35504e-06	1.47012e-05	
392	0.101965	0.0503707	0.0509908	0.000603545	0.446793	0.220715	0.223433	0.00264463	0.00066906	0.0029317	
393	0.0854064	0.0817614	0.00364501	0	0.374236	0.358264	0.0159718	0	0	0	
394	0.0972199	0.0936176	0.00360226	0	0.426001	0.410216	0.0157844	0	0	0	
395	0.150271	0.139765	0.0104931	1.2552e-05	0.658464	0.61243	0.0459791	5.5001e-05	1.29504e-05	5.67465e-05	
396	0.110756	0.0597843	0.0509721	0	0.485315	0.261964	0.223351	0	0	0	
397	0.12748	0.102418	0.0245762	0.0004864	0.558599	0.448779	0.107688	0.00213132	0.00089634	0.00392761	
398	0.0936944	0.0921564	0.00153447	3.46534e-06	0.410552	0.403813	0.00672379	1.51845e-05	3.4566e-06	1.51462e-05	
399	0.0805696	0.0793802	0.00118895	4.81001e-07	0.353042	0.34783	0.00520979	2.10766e-06	9.42255e-07	4.1288e-06	
400	0.145513	0.130467	0.0150461	0	0.637614	0.571684	0.0659297	0	0	0	
401	0.10373	0.101731	0.00199851	0	0.454529	0.445771	0.00875716	0	0	0	
402	0.108076	0.0843152	0.0237614	0	0.473573	0.369455	0.104118	0	0	0	
403	0.109791	0.0897918	0.0199937	5.89016e-06	0.481087	0.393452	0.0876091	2.58096e-05	6.0685e-06	2.65911e-05	
404	0.110356	0.0998638	0.0104926	0	0.483563	0.437586	0.045977	0	0	0	
405	0.108383	0.108383	0	0	0.474916	0.474916	0	0	0	0	
406	0.184193	0.178873	0.00532016	1.02501e-07	0.807106	0.783793	0.023312	4.49143e-07	9.35705e-08	4.1001e-07	
407	0.119435	0.0864465	0.0327466	0.000241928	0.523344	0.378793	0.14349	0.00106009	0.000760321	0.00333159	
408	0.130872	0.129099	0.00177224	0	0.573458	0.565693	0.00776566	0	0	0	
409	0.0937936	0.093032	0.00076163	0	0.410987	0.40765	0.00333733	0	0	0	
410	0.115399	0.0889425	0.0262031	0.000254092	0.505662	0.389731	0.114817	0.00111339	0.000256186	0.00112256	
411	0.142169	0.11886	0.0233088	0	0.62296	0.520825	0.102135	0	0	0	
412	0.150487	0.123824	0.0266175	4.62606e-05	0.659411	0.542575	0.116633	0.000202706	5.36094e-05	0.000234907	
413	0.0958143	0.0928138	0.00299783	2.70851e-06	0.419842	0.406694	0.0131359	1.18682e-05	4.14801e-06	1.81758e-05	
414	0.149319	0.114123	0.0350041	0.000191792	0.65429	0.500068	0.153381	0.000840402	0.000195684	0.000857457	
415	0.0932459	0.0932459	0	0	0.408587	0.408587	0	0	0	0	
416	0.124033	0.107595	0.0164149	2.31027e-05	0.543495	0.471466	0.0719273	0.000101232	2.3093e-05	0.000101189	
417	0.107605	0.0971126	0.0104926	0	0.471507	0.42553	0.045977	0	0	0	
418	0.0806366	0.0780109	0.00262561	0	0.353335	0.34183	0.0115049	0	0	0	
419	0.140265	0.103576	0.0366871	1.47979e-06	0.614619	0.453856	0.160756	6.48422e-06	3.28167e-06	1.43797e-05	
420	0.084942	0.084942	0	0	0.372201	0.372201	0	0	0	0	
421	0.0887992	0.0873744	0.00142483	0	0.389103	0.382859	0.0062434	0	0	0	
422	0.0985235	0.0821937	0.0163187	1.10795e-05	0.431713	0.360158	0.071506	4.85488e-05	1.10698e-05	4.85062e-05	
423	0.0637771	0.0568169	0.00695978	4.09033e-07	0.27946	0.248962	0.0304965	1.79231e-06	2.7491e-06	1.2046e-05	
424	0.112312	0.1122	0.000111771	0	0.492133	0.491644	0.000489764	0	0	0	
425	0.0814808	0.0706018	0.0106985	0.000180487	0.357035	0.309365	0.046879	0.000790867	0.000180588	0.000791309	
426	0.11328	0.11068	0.00259697	3.20703e-06	0.496376	0.484983	0.0113795	1.40526e-05	4.15019e-06	1.81854e-05	
427	0.0919628	0.091839	0.000123857	0	0.402965	0.402422	0.00054272	0	0	0	
428	0.0955919	0.095468	0.000123857	0	0.418867	0.418324	0.00054272	0	0	0	
429	0.123916	0.0895559	0.0343601	0	0.542979	0.392418	0.15056	0	0	0	
430	0.222378	0.215585	0.00679358	0	0.974426	0.944658	0.0297683	0	0	0	
431	0.172292	0.168853	0.00343782	1.13668e-06	0.754955	0.739886	0.0150639	4.98077e-06	1.12792e-06	4.94237e-06	
432	0.125173	0.113877	0.0112923	3.63321e-06	0.548489	0.498992	0.0494813	1.59201e-05	3.64113e-06	1.59548e-05	
433	0.111528	0.100066	0.0113322	0.000129378	0.488697	0.438474	0.0496561	0.000566914	0.00013445	0.000589139	
434	0.0849564	0.0818103	0.00313951	6.53677e-06	0.372264	0.358478	0.0137568	2.8643e-05	6.53418e-06	2.86316e-05	
435	0.213828	0.154413	0.0591486	0.000267093	0.93696	0.676611	0.259179	0.00117035	0.000489758	0.00214603	
436	0.118388	0.0874705	0.0306452	0.000272474	0.518756	0.38328	0.134282	0.00119393	0.00032071	0.00140529	
437	0.143119	0.0875206	0.0543974	0.00120118	0.627123	0.3835	0.23836	0.0052634	0.00227831	0.00998316	
438	0.18352	0.132454	0.0505305	0.000535711	0.804156	0.580392	0.221416	0.00234739	0.000580054	0.00254169	
439	0.134032	0.129075	0.00494265	1.4505e-05	0.587309	0.565588	0.0216578	6.35585e-05	1.63707e-05	7.17337e-05	
440	0.082944	0.0814165	0.00152542	2.13193e-06	0.363446	0.356753	0.00668415	9.34177e-06	3.49949e-06	1.53341e-05	
441	0.0689235	0.0687062	0.000217304	0	0.302011	0.301058	0.000952189	0	0	0	
442	0.141879	0.0964325	0.0432093	0.00223725	0.62169	0.42255	0.189336	0.00980324	0.00245921	0.0107758	
443	0.159227	0.140138	0.0190565	3.25152e-05	0.697707	0.614062	0.0835024	0.000142476	7.07109e-05	0.000309843	
444	0.126128	0.109668	0.0164487	1.1994e-05	0.552674	0.480546	0.0720754	5.2556e-05	2.10948e-05	9.24341e-05	
445	0.113246	0.0896165	0.0235148	0.000114772	0.496225	0.392684	0.103037	0.000502911	0.000171431	0.000751183	
446	0.155722	0.0921495	0.0633128	0.000259832	0.682348	0.403783	0.277426	0.00113854	0.000399912	0.00175234	
447	0.148135	0.123917	0.0242186	0	0.649106	0.542984	0.106121	0	0	0	
448	0.04398	0.0381512	0.00582873	0	0.192712	0.167172	0.0255405	0	0	0	
449	0.318302	0.156654	0.161298	0.000350646	1.39474	0.686431	0.70678	0.00153647	0.000537231	0.00235405	
450	0.0847191	0.0806921	0.00402701	0	0.371224	0.353579	0.0176457	0	0	0	
451	0.131535	0.122135	0.0093953	4.7911e-06	0.576365	0.535176	0.0411686	2.09938e-05	5.80259e-06	2.54259e-05	
452	0.186963	0.101641	0.0816516	0.00367025	0.819243	0.445377	0.357783	0.0160824	0.00511822	0.0224271	
453	0.104977	0.097093	0.00785995	2.42202e-05	0.459992	0.425444	0.0344409	0.000106129	2.80331e-05	0.000122836	
454	0.122778	0.0905823	0.032196	0	0.537993	0.396916	0.141077	0	0	0	
455	0.160298	0.106738	0.0528418	0.000717847	0.7024	0.46771	0.231544	0.00314548	0.00133702	0.00585862	
456	0.15014	0.113668	0.0362325	0.000239469	0.657891	0.498076	0.158764	0.00104931	0.000426241	0.00186771	
457	0.123998	0.102153	0.0218454	0	0.543342	0.447619	0.0957229	0	0	0	
458	0.101017	0.0801847	0.0208327	0	0.442641	0.351356	0.0912857	0	0	0	
459	0.100099	0.0903234	0.00977628	0	0.43862	0.395781	0.042838	0	0	0	
460	0.15543	0.0867218	0.068709	0	0.681071	0.38	0.301071	0	0	0	
461	0.168154	0.0868967	0.0812572	0	0.736822	0.380766	0.356055	0	0	0	
462	0.116978	0.101595	0.0153538	2.95697e-05	0.51258	0.445172	0.067278	0.000129569	4.2013e-05	0.000184094	
463	0.125418	0.121408	0.00400957	0	0.549561	0.531992	0.0175692	0	0	0	
464	0.0775419	0.0700934	0.00744832	1.17528e-07	0.339775	0.307137	0.0326372	5.1499e-07	1.8153e-07	7.95433e-07	
465	0.0854061	0.0840056	0.00140046	0	0.374235	0.368098	0.00613659	0	0	0	
466	0.182592	0.111697	0.0707604	0.000134049	0.800088	0.489441	0.31006	0.000587382	0.000175771	0.0007702	
467	0.100462	0.0810564	0.0192398	0.000166508	0.44021	0.355175	0.0843055	0.000729609	0.000191196	0.000837789	
468	0.106415	0.103176	0.00323926	0	0.466295	0.452101	0.0141939	0	0	0	
469	0.078022	0.078022	0	0	0.341879	0.341879	0	0	0	0	
470	0.101822	0.096449	0.00536704	6.81039e-06	0.44617	0.422623	0.0235174	2.9842e-05	1.32302e-05	5.79725e-05	
471	0.118514	0.0803023	0.0382119	0	0.519309	0.351871	0.167438	0	0	0	
472	0.136805	0.0906167	0.042976	0.0032127	0.599457	0.397067	0.188313	0.0140775	0.00390036	0.0170907	
473	0.16156	0.100794	0.0589544	0.00181164	0.70793	0.441663	0.258328	0.00793831	0.00249337	0.0109255	
474	0.103548	0.0781943	0.0253545	0	0.453733	0.342634	0.111099	0	0	0	
475	0.123621	0.115092	0.00852881	6.53535e-07	0.541689	0.504315	0.0373718	2.86367e-06	2.42283e-06	1.06164e-05	
476	0.158459	0.114522	0.0439374	0	0.694343	0.501817	0.192526	0	0	0	
477	0.12543	0.0985739	0.0268462	1.07506e-05	0.549616	0.431933	0.117635	4.71077e-05	2.72393e-05	0.000119357	
478	0.091955	0.0801714	0.0117834	1.24339e-07	0.402931	0.351297	0.0516329	5.44832e-07	1.27053e-06	5.56727e-06	
479	0.102559	0.0992709	0.00328827	3.8068e-07	0.449398	0.434988	0.0144086	1.66807e-06	3.72019e-07	1.63012e-06	
480	0.13097	0.0991661	0.031752	5.27258e-05	0.573892	0.434529	0.139132	0.000231035	7.3117e-05	0.000320386	
481	0.0864844	0.0771161	0.00936417	4.07365e-06	0.378959	0.337909	0.0410322	1.785e-05	2.25642e-05	9.88727e-05	
482	0.135608	0.10748	0.0280893	3.85542e-05	0.594213	0.470961	0.123082	0.000168938	4.5268e-05	0.000198356	
483	0.106488	0.0939565	0.0125324	0	0.466616	0.411701	0.0549149	0	0	0	
484	0.153653	0.118529	0.0343526	0.000771132	0.673283	0.519376	0.150527	0.00337896	0.00111884	0.00490257	
485	0.112356	0.0963716	0.0159116	7.34755e-05	0.492327	0.422283	0.069722	0.000321957	8.16022e-05	0.000357567	
486	0.0814194	0.0811887	0.00023075	0	0.356766	0.355754	0.00101111	0	0	0	
487	0.103628	0.101277	0.00235029	0	0.45408	0.443782	0.0102985	0	0	0	
488	0.136074	0.0969134	0.0391474	1.39275e-05	0.596256	0.424658	0.171537	6.10283e-05	3.02468e-05	0.000132536	
489	0.145658	0.0996101	0.0460423	5.90568e-06	0.63825	0.436474	0.201749	2.58777e-05	1.41337e-05	6.19316e-05	
490	0.094562	0.0920933	0.00246869	0	0.414354	0.403537	0.0108174	0	0	0	
491	0.0934054	0.0794199	0.0139854	0	0.409286	0.348004	0.061282	0	0	0	
492	0.144171	0.0984267	0.0452451	0.000499836	0.631735	0.431289	0.198256	0.00219019	0.000770566	0.00337649	
493	0.179215	0.113321	0.0655088	0.000385619	0.785292	0.496553	0.287048	0.00168971	0.000518042	0.00226997	
494	0.18537	0.118798	0.0664426	0.000129178	0.812262	0.520556	0.29114	0.000566037	0.000417832	0.00183086	
495	0.0899462	0.0851331	0.00481306	0	0.394128	0.373038	0.02109	0	0	0	
496	0.101472	0.0910121	0.0102925	0.00016794	0.444635	0.398799	0.0451003	0.000735885	0.000169356	0.000742092	
497	0.127363	0.0786801	0.048566	0.000117005	0.558083	0.344762	0.212807	0.000512697	0.000276955	0.00121356	
498	0.178269	0.135443	0.0426676	0.00015855	0.781147	0.59349	0.186962	0.000694739	0.000195509	0.00085669	
499	0.160224	0.160224	0	0	0.702076	0.702076	0	0	0	0	
500	0.140838	0.0818966	0.0586932	0.000248957	0.617131	0.358857	0.257183	0.00109088	0.000317608	0.0013917	
501	0.147634	0.109969	0.0373352	0.000329817	0.646908	0.481866	0.163596	0.0014452	0.000437881	0.00191872	
502	0.0929396	0.0922179	0.00072168	0	0.407245	0.404083	0.00316227	0	0	0	
503	0.111103	0.104449	0.00660484	4.95865e-05	0.486836	0.457678	0.0289413	0.000217279	4.95776e-05	0.00021724	
504	0.123033	0.121015	0.00201792	0	0.539112	0.53027	0.00884218	0	0	0	
505	0.0714548	0.0696245	0.00183034	0	0.313102	0.305082	0.00802024	0	0	0	
506	0.137763	0.0991616	0.0376489	0.00095335	0.603657	0.434509	0.164971	0.00417741	0.00116168	0.0050903	
507	0.185601	0.16018	0.0253335	8.75936e-05	0.813274	0.701883	0.111007	0.00038382	8.75848e-05	0.000383781	
508	0.0928498	0.0892524	0.00359742	0	0.406852	0.391088	0.0157632	0	0	0	
509	0.0953035	0.0883877	0.00689827	1.74969e-05	0.417603	0.3873	0.030227	7.66685e-05	2.14768e-05	9.41079e-05	
510	0.135456	0.106756	0.028438	0.000262115	0.593548	0.467789	0.12461	0.00114854	0.000295714	0.00129577	
511	0.0776661	0.0761839	0.00148228	0	0.340319	0.333824	0.00649511	0	0	0	
512	0.159054	0.0895472	0.0694947	1.28932e-05	0.696951	0.39238	0.304514	5.64959e-05	2.57754e-05	0.000112943	
513	0.108185	0.0923914	0.0157672	2.65894e-05	0.474049	0.404843	0.0690892	0.00011651	4.66653e-05	0.000204479	
