Node	dPC	dPCintra	dPCflux	dPCconnector	varPC	varPCintra	varPCflux	varPCconnector	dBC_PC	varBC_PC	
246	0.10778	0.0892971	0.0184833	0	0.480736	0.398294	0.082442	0	0	0	
247	0.113143	0.106898	0.00623232	1.27556e-05	0.504656	0.476801	0.0277982	5.68944e-05	1.33758e-05	5.96608e-05	
248	0.0833735	0.0833735	0	0	0.371873	0.371873	0	0	0	0	
249	0.0742236	0.069823	0.00440059	0	0.331062	0.311433	0.0196281	0	0	0	
250	0.0701319	0.066476	0.00361026	4.56603e-05	0.312811	0.296504	0.0161029	0.00020366	4.57007e-05	0.00020384	
251	0.129456	0.108988	0.0202963	0.000172263	0.577419	0.486123	0.0905286	0.000768351	0.000172231	0.000768209	
252	0.079112	0.0690968	0.00998991	2.53521e-05	0.352865	0.308194	0.0445583	0.000113078	2.5542e-05	0.000113925	
253	0.0994664	0.0975605	0.00190589	0	0.443653	0.435152	0.00850091	0	0	0	
254	0.0779038	0.0774661	0.000437724	0	0.347476	0.345524	0.00195239	0	0	0	
255	0.0873849	0.0865	0.000884447	4.63282e-07	0.389765	0.385818	0.00394492	2.06639e-06	4.31277e-07	1.92363e-06	
256	0.103113	0.0964652	0.00664685	1.87062e-06	0.459922	0.430266	0.0296471	8.34358e-06	3.07329e-06	1.37079e-05	
257	0.0992363	0.0885678	0.0106684	0	0.442626	0.395041	0.0475849	0	0	0	
258	0.100323	0.0959434	0.00435922	2.08184e-05	0.447475	0.427939	0.0194435	9.28569e-05	2.43808e-05	0.000108746	
259	0.0500617	0.0451506	0.00489031	2.07982e-05	0.223292	0.201386	0.0218123	9.2767e-05	3.50217e-05	0.000156208	
260	0.0470843	0.0416362	0.00537714	7.10079e-05	0.210011	0.185711	0.0239838	0.000316719	7.09775e-05	0.000316583	
261	0.109831	0.109579	0.000251288	0	0.489883	0.488762	0.00112082	0	0	0	
262	0.115578	0.110812	0.00476627	0	0.515518	0.494259	0.0212591	0	0	0	
263	0.0583799	0.0436467	0.014727	6.09484e-06	0.260393	0.194678	0.0656876	2.7185e-05	0.000133378	0.000594913	
264	0.205767	0.139598	0.0656252	0.000542989	0.917789	0.622657	0.29271	0.00242191	0.00100307	0.00447404	
265	0.0484578	0.0432447	0.00519631	1.68515e-05	0.216138	0.192885	0.0231772	7.51636e-05	1.98261e-05	8.84313e-05	
266	0.095289	0.0832014	0.0120467	4.08932e-05	0.42502	0.371105	0.0537324	0.000182397	4.08611e-05	0.000182254	
267	0.0502188	0.0454364	0.00477805	4.38596e-06	0.223992	0.202661	0.0213117	1.95628e-05	4.35552e-06	1.9427e-05	
268	0.085161	0.0849579	0.000203171	0	0.379846	0.37894	0.000906212	0	0	0	
269	0.222676	0.204261	0.0183825	3.17501e-05	0.993209	0.911075	0.0819924	0.000141616	3.61131e-05	0.000161076	
270	0.108495	0.107049	0.00144231	4.11791e-06	0.483926	0.477474	0.00643319	1.83672e-05	4.08597e-06	1.82248e-05	
271	0.0843559	0.0843559	0	0	0.376255	0.376255	0	0	0	0	
272	0.106097	0.103348	0.00274793	4.55807e-07	0.473228	0.460969	0.0122567	2.03305e-06	4.23918e-07	1.89081e-06	
273	0.110463	0.0913497	0.019073	4.08212e-05	0.492704	0.40745	0.0850722	0.000182076	8.55181e-05	0.000381439	
274	0.103845	0.0939814	0.00986416	2.93793e-07	0.463186	0.419188	0.0439974	1.31041e-06	4.603e-07	2.05309e-06	
275	0.118423	0.110839	0.00751418	6.9725e-05	0.528207	0.49438	0.0335157	0.000310996	7.17922e-05	0.000320216	
276	0.0920927	0.0894799	0.00261276	0	0.410764	0.39911	0.0116537	0	0	0	
277	0.11359	0.103684	0.00983878	6.77766e-05	0.506652	0.462465	0.0438842	0.000302306	8.21394e-05	0.000366368	
278	0.178003	0.147452	0.0304665	8.47701e-05	0.793954	0.657686	0.13589	0.000378102	0.000103856	0.000463232	
279	0.0785575	0.076759	0.00179848	0	0.350392	0.34237	0.00802181	0	0	0	
280	0.145667	0.120934	0.0247098	2.34392e-05	0.649727	0.539409	0.110213	0.000104546	3.33352e-05	0.000148686	
281	0.119282	0.0947702	0.0244586	5.34339e-05	0.532038	0.422706	0.109093	0.000238333	6.75116e-05	0.000301124	
282	0.0848024	0.0809327	0.00386962	0	0.378246	0.360986	0.0172598	0	0	0	
283	0.104961	0.0908002	0.0141256	3.56659e-05	0.468163	0.404999	0.063005	0.000159081	5.90831e-05	0.00026353	
284	0.15887	0.110208	0.0485414	0.000120188	0.708614	0.491567	0.216511	0.00053608	0.000323642	0.00144355	
285	0.100999	0.0869101	0.0140895	1.41554e-07	0.450492	0.387648	0.0628441	6.31378e-07	2.2508e-07	1.00393e-06	
286	0.126328	0.0817742	0.0445172	3.65943e-05	0.563464	0.36474	0.198561	0.000163223	5.09217e-05	0.000227127	
287	0.0815109	0.0651418	0.0162459	0.000123169	0.363565	0.290554	0.0724624	0.000549376	0.000131952	0.000588551	
288	0.236929	0.139971	0.0936429	0.00331548	1.05678	0.624317	0.417678	0.0147881	0.00447489	0.0199595	
289	0.0692121	0.0653864	0.00378986	3.58442e-05	0.308708	0.291645	0.016904	0.000159877	3.58123e-05	0.000159735	
290	0.0687321	0.0687321	0	0	0.306568	0.306568	0	0	0	0	
291	0.215627	0.136657	0.0773101	0.00165976	0.961769	0.609537	0.344828	0.00740309	0.0026432	0.0117895	
292	0.123264	0.116229	0.00702714	7.05801e-06	0.549798	0.518423	0.0313433	3.1481e-05	9.29509e-06	4.14591e-05	
293	0.0565955	0.0473917	0.00920382	0	0.252434	0.211382	0.0410521	0	0	0	
294	0.0740385	0.0607664	0.0129982	0.000273942	0.330236	0.271038	0.0579764	0.00122187	0.000353279	0.00157574	
295	0.203505	0.151591	0.0513706	0.000543656	0.907702	0.676147	0.22913	0.00242488	0.000784375	0.00349857	
296	0.117858	0.117858	0	0	0.525688	0.525688	0	0	0	0	
297	0.177294	0.146037	0.0312263	3.05191e-05	0.79079	0.651374	0.139279	0.000136125	7.03913e-05	0.000313968	
298	0.111149	0.0904978	0.0202979	0.000353698	0.495763	0.40365	0.0905355	0.00157761	0.000353667	0.00157747	
299	0.101217	0.0791215	0.022035	6.07768e-05	0.451462	0.352908	0.0982834	0.000271084	6.89493e-05	0.000307536	
300	0.0771657	0.0764598	0.000705927	0	0.344184	0.341036	0.00314866	0	0	0	
301	0.073269	0.0620066	0.0112399	2.25043e-05	0.326804	0.27657	0.050134	0.000100377	2.81835e-05	0.000125707	
302	0.0731042	0.0690906	0.00401164	2.00162e-06	0.326069	0.308167	0.0178932	8.9279e-06	2.20118e-06	9.81803e-06	
303	0.127635	0.105418	0.0219438	0.000272995	0.569296	0.470201	0.097877	0.00121765	0.000281822	0.00125702	
304	0.0950942	0.0950942	0	0	0.424151	0.424151	0	0	0	0	
305	0.0515539	0.0411195	0.0104343	0	0.229947	0.183406	0.0465408	0	0	0	
306	0.0640638	0.0527377	0.0113261	0	0.285746	0.235227	0.0505184	0	0	0	
307	0.0912919	0.0869806	0.00431124	0	0.407192	0.387962	0.0192295	0	0	0	
308	0.0945103	0.0752476	0.019254	8.74355e-06	0.421547	0.335629	0.0858793	3.89991e-05	2.3396e-05	0.000104354	
309	0.122429	0.110358	0.0119919	7.89723e-05	0.546076	0.492235	0.0534882	0.000352242	8.49349e-05	0.000378837	
310	0.145481	0.142811	0.0026699	4.84967e-07	0.648895	0.636985	0.0119086	2.16311e-06	2.95098e-06	1.31623e-05	
311	0.0811626	0.0736724	0.00741458	7.56367e-05	0.362012	0.328603	0.0330715	0.000337364	9.25786e-05	0.000412931	
312	0.153346	0.0954893	0.0572236	0.000633339	0.683975	0.425913	0.255236	0.0028249	0.000743322	0.00331546	
313	0.104264	0.0930875	0.0111267	4.97486e-05	0.465052	0.415201	0.049629	0.000221895	6.59634e-05	0.000294218	
314	0.0795756	0.0769949	0.00258071	4.23779e-08	0.354933	0.343423	0.0115108	1.89019e-07	2.41758e-08	1.07832e-07	
315	0.110254	0.0946294	0.0155737	5.16174e-05	0.491772	0.422078	0.0694641	0.000230231	5.58325e-05	0.000249031	
316	0.0759673	0.0703463	0.00561834	2.65604e-06	0.338839	0.313767	0.0250596	1.18468e-05	4.62722e-06	2.06389e-05	
317	0.123556	0.0764855	0.0463511	0.000719622	0.551102	0.341151	0.206741	0.00320975	0.00106457	0.00474837	
318	0.149469	0.121831	0.027638	0	0.666683	0.543408	0.123274	0	0	0	
319	0.237233	0.143063	0.0917587	0.00241132	1.05813	0.638109	0.409274	0.0107553	0.00280517	0.0125119	
320	0.0972504	0.0758182	0.0214128	1.93647e-05	0.433769	0.338174	0.0955082	8.63732e-05	3.00484e-05	0.000134026	
321	0.151644	0.0984543	0.0516705	0.00151964	0.676384	0.439138	0.230467	0.00677813	0.00169447	0.00755793	
322	0.143493	0.0785205	0.0640294	0.000943362	0.640027	0.350227	0.285592	0.0042077	0.00128111	0.00571418	
323	0.0994092	0.0945257	0.00488349	0	0.443398	0.421616	0.021782	0	0	0	
324	0.12585	0.124764	0.00108601	0	0.561332	0.556488	0.004844	0	0	0	
325	0.0912728	0.089917	0.0013558	0	0.407107	0.401059	0.00604736	0	0	0	
326	0.0715743	0.0708274	0.000746851	0	0.319245	0.315913	0.0033312	0	0	0	
327	0.0798073	0.0748818	0.00492542	0	0.355967	0.333998	0.021969	0	0	0	
328	0.0905876	0.0904048	0.000182704	0	0.40405	0.403235	0.000814922	0	0	0	
329	0.0973287	0.0911629	0.00615104	1.47707e-05	0.434118	0.406616	0.0274357	6.58822e-05	1.55112e-05	6.91854e-05	
330	0.150195	0.0879816	0.0604418	0.00177247	0.669923	0.392427	0.26959	0.00790582	0.00221619	0.00988494	
331	0.13375	0.116463	0.0172459	4.10278e-05	0.596573	0.519467	0.0769226	0.000182997	5.60584e-05	0.000250039	
332	0.111728	0.0960386	0.0155867	0.000103113	0.498345	0.428364	0.069522	0.000459922	0.000127432	0.00056839	
333	0.124118	0.0981106	0.0260045	3.55168e-06	0.55361	0.437605	0.115988	1.58417e-05	4.09969e-06	1.8286e-05	
334	0.139414	0.0881233	0.0510894	0.000201301	0.621832	0.393059	0.227875	0.00089787	0.00029904	0.00133381	
335	0.085887	0.0801751	0.00571195	0	0.383084	0.357607	0.0254771	0	0	0	
336	0.113877	0.0891252	0.0246485	0.00010355	0.50793	0.397527	0.10994	0.000461868	0.000227486	0.00101466	
337	0.12054	0.111431	0.00907214	3.62113e-05	0.537648	0.497022	0.0404647	0.000161514	4.10167e-05	0.000182948	
338	0.114593	0.101324	0.0132165	5.27288e-05	0.511125	0.451939	0.0589501	0.000235188	8.61836e-05	0.000384407	
339	0.0908353	0.0767694	0.0139956	7.02636e-05	0.405155	0.342417	0.062425	0.000313399	0.000104857	0.000467699	
340	0.110166	0.0832784	0.0266347	0.00025342	0.491378	0.371449	0.118799	0.00113033	0.000377811	0.00168516	
341	0.106222	0.103964	0.00225828	0	0.473786	0.463714	0.0100726	0	0	0	
342	0.102983	0.0751329	0.0278503	0	0.459339	0.335117	0.124221	0	0	0	
343	0.138085	0.0879394	0.0495052	0.000640716	0.615906	0.392238	0.220809	0.0028578	0.0010603	0.0047293	
344	0.0876155	0.0822101	0.00539129	1.41828e-05	0.390794	0.366684	0.0240469	6.32603e-05	2.4585e-05	0.000109657	
345	0.125063	0.0947757	0.030178	0.0001096	0.557824	0.422731	0.134604	0.000488856	0.000197589	0.000881315	
346	0.151784	0.0979509	0.0529115	0.000922325	0.67701	0.436893	0.236002	0.00411387	0.00142761	0.00636765	
347	0.0923919	0.075252	0.0171013	3.85784e-05	0.412098	0.335648	0.0762777	0.000172072	5.2851e-05	0.000235733	
348	0.100979	0.0834709	0.0174727	3.58353e-05	0.450402	0.372308	0.0779343	0.000159837	4.63245e-05	0.000206622	
349	0.0848822	0.0719828	0.0128711	2.83171e-05	0.378602	0.321067	0.0574094	0.000126303	4.61781e-05	0.000205969	
350	0.138347	0.0758583	0.0617462	0.000742613	0.617073	0.338353	0.275408	0.0033123	0.0010301	0.00459461	
351	0.15491	0.0934146	0.0612187	0.000276835	0.69095	0.41666	0.273055	0.00123477	0.00063518	0.00283311	
352	0.129448	0.0814928	0.0478288	0.000126425	0.577381	0.363485	0.213332	0.0005639	0.000278278	0.00124121	
353	0.0853927	0.0777243	0.00765601	1.23789e-05	0.380879	0.346676	0.0341483	5.52141e-05	1.78543e-05	7.96361e-05	
354	0.0869847	0.0789375	0.00801886	2.83654e-05	0.38798	0.352087	0.0357667	0.000126519	3.02535e-05	0.00013494	
355	0.0831827	0.083181	1.72156e-06	0	0.371022	0.371014	7.67874e-06	0	0	0	
356	0.124045	0.108477	0.0154777	9.07093e-05	0.553284	0.483844	0.0690358	0.000404593	0.000104189	0.00046472	
357	0.210237	0.107673	0.099988	0.00257612	0.937729	0.480259	0.445979	0.0114903	0.00319256	0.0142399	
358	0.174167	0.0975169	0.0747297	0.00192112	0.776845	0.434957	0.333319	0.00856884	0.00402825	0.0179673	
359	0.115198	0.0779192	0.0370262	0.00025263	0.513821	0.347545	0.165149	0.00112681	0.000320721	0.00143052	
360	0.100767	0.0962795	0.00448792	0	0.449456	0.429438	0.0200176	0	0	0	
361	0.0468239	0.0468239	0	0	0.20885	0.20885	0	0	0	0	
362	0.103541	0.086749	0.0166904	0.000102452	0.461831	0.386929	0.0744451	0.000456971	0.000134732	0.000600953	
363	0.0493084	0.0489054	0.000403011	0	0.219932	0.218134	0.00179756	0	0	0	
364	0.133112	0.112978	0.0201312	2.73358e-06	0.593727	0.503923	0.089792	1.21926e-05	5.00425e-06	2.23206e-05	
365	0.085652	0.0789242	0.00668421	4.35346e-05	0.382036	0.352028	0.0298137	0.000194179	4.48967e-05	0.000200254	
366	0.116794	0.0911112	0.0255836	9.94275e-05	0.520941	0.406386	0.114111	0.000443479	0.000189394	0.00084476	
367	0.125522	0.104597	0.0208106	0.000114326	0.55987	0.466538	0.0928224	0.000509934	0.000211794	0.000944673	
368	0.0790774	0.0752661	0.00380452	6.82836e-06	0.352711	0.335711	0.0169694	3.04567e-05	7.60325e-06	3.3913e-05	
369	0.0843422	0.0797716	0.00455889	1.16726e-05	0.376194	0.355808	0.0203341	5.20637e-05	1.92654e-05	8.59301e-05	
370	0.113368	0.0910283	0.0222291	0.00011105	0.505661	0.406016	0.0991492	0.000495321	0.000166897	0.000744417	
371	0.113887	0.0787948	0.034793	0.00029964	0.507975	0.35145	0.155188	0.00133649	0.00038559	0.00171986	
372	0.0998366	0.0785183	0.0211324	0.000185837	0.445304	0.350217	0.0942579	0.000828895	0.000205041	0.000914552	
373	0.0849685	0.0786727	0.00628174	1.40566e-05	0.378987	0.350906	0.0280186	6.26971e-05	1.46354e-05	6.52789e-05	
374	0.17017	0.103234	0.0614678	0.00546815	0.759016	0.460459	0.274166	0.0243897	0.00669977	0.0298832	
375	0.143229	0.126277	0.0167811	0.000171516	0.638852	0.563238	0.0748494	0.000765022	0.00017363	0.00077445	
376	0.101688	0.0982182	0.00346889	1.63599e-06	0.453565	0.438086	0.0154724	7.29707e-06	2.24317e-06	1.00053e-05	
377	0.109822	0.0993941	0.0103167	0.000111519	0.489844	0.44333	0.0460163	0.000497412	0.000130607	0.000582554	
378	0.12266	0.102989	0.0196618	9.07266e-06	0.547104	0.459365	0.0876985	4.0467e-05	1.47878e-05	6.59587e-05	
379	0.0914464	0.0761863	0.015192	6.8068e-05	0.407881	0.339816	0.0677613	0.000303606	9.87068e-05	0.000440265	
380	0.107167	0.0818386	0.025141	0.00018754	0.478001	0.365027	0.112137	0.000836494	0.000257389	0.00114804	
381	0.111812	0.0792377	0.0321541	0.000420339	0.498719	0.353426	0.143417	0.00187485	0.000674348	0.00300781	
382	0.105913	0.103305	0.00260413	3.53539e-06	0.472407	0.460776	0.0116153	1.5769e-05	3.70665e-06	1.65328e-05	
383	0.0816734	0.0753814	0.00629199	0	0.36429	0.336226	0.0280643	0	0	0	
384	0.0965822	0.089749	0.00683316	0	0.430788	0.40031	0.0304781	0	0	0	
385	0.141332	0.106562	0.0341283	0.000641484	0.630389	0.475305	0.152223	0.00286123	0.000737579	0.00328984	
386	0.101092	0.0790433	0.0217138	0.000335385	0.450906	0.352559	0.096851	0.00149593	0.000447948	0.001998	
387	0.0955514	0.0836139	0.0117718	0.000165668	0.426191	0.372945	0.0525065	0.000738936	0.000233824	0.00104293	
388	0.0854882	0.0764184	0.00896279	0.000107045	0.381305	0.340851	0.039977	0.000477459	0.000107013	0.000477315	
389	0.131884	0.110369	0.0215083	7.49621e-06	0.588249	0.492282	0.0959341	3.34355e-05	1.30632e-05	5.82665e-05	
390	0.0875598	0.073824	0.013717	1.87417e-05	0.390545	0.329279	0.0611827	8.35944e-05	5.03652e-05	0.000224645	
391	0.0981649	0.0906045	0.00756044	0	0.437848	0.404126	0.033722	0	0	0	
392	0.095986	0.0494842	0.0464191	8.27389e-05	0.428129	0.220715	0.207044	0.000369043	8.27081e-05	0.000368905	
393	0.0872692	0.0803224	0.00694675	0	0.389249	0.358264	0.0309848	0	0	0	
394	0.0974851	0.0919699	0.00551518	0	0.434816	0.410216	0.0245995	0	0	0	
395	0.147935	0.137306	0.010628	1.17569e-06	0.659839	0.61243	0.0474044	5.244e-06	2.10142e-06	9.37305e-06	
396	0.104381	0.0587321	0.0456496	0	0.465577	0.261964	0.203612	0	0	0	
397	0.132993	0.100615	0.0322008	0.000177408	0.593196	0.448779	0.143626	0.0007913	0.000321593	0.00143441	
398	0.090883	0.0905345	0.000348554	0	0.405368	0.403813	0.00155466	0	0	0	
399	0.079234	0.0779831	0.00125037	5.32139e-07	0.35341	0.34783	0.00557708	2.37351e-06	6.92326e-07	3.088e-06	
400	0.144766	0.12817	0.0165956	0	0.645706	0.571684	0.0740222	0	0	0	
401	0.100195	0.0999414	0.000253662	0	0.446903	0.445771	0.00113142	0	0	0	
402	0.10917	0.0828313	0.0262903	4.86581e-05	0.486935	0.369455	0.117263	0.000217031	6.42641e-05	0.000286639	
403	0.113511	0.0882114	0.0252344	6.55861e-05	0.506298	0.393452	0.112554	0.000292535	0.000292856	0.00130623	
404	0.107991	0.0981062	0.00988568	0	0.481679	0.437586	0.0440934	0	0	0	
405	0.107086	0.106475	0.000610594	3.24256e-08	0.477639	0.474916	0.00272345	1.44629e-07	4.92251e-10	2.1956e-09	
406	0.201451	0.175725	0.0255976	0.000128175	0.898539	0.783793	0.114174	0.000571706	0.000134319	0.000599111	
407	0.12669	0.084925	0.0415119	0.000253133	0.565079	0.378793	0.185157	0.00112906	0.000294683	0.00131438	
408	0.13022	0.126827	0.00339237	0	0.580824	0.565693	0.0151311	0	0	0	
409	0.0927978	0.0913946	0.00140315	0	0.413909	0.40765	0.00625855	0	0	0	
410	0.10802	0.0873771	0.0205767	6.67237e-05	0.481807	0.389731	0.0917788	0.00029761	7.51475e-05	0.000335182	
411	0.130046	0.116768	0.0132724	5.98294e-06	0.580051	0.520825	0.0591995	2.66858e-05	5.95429e-06	2.65581e-05	
412	0.157753	0.121644	0.0360668	4.18938e-05	0.703632	0.542575	0.160869	0.00018686	5.06462e-05	0.000225898	
413	0.0960888	0.0911803	0.00490456	4.01997e-06	0.428588	0.406694	0.0218759	1.79304e-05	6.0108e-06	2.68101e-05	
414	0.14909	0.112114	0.0369068	6.90599e-05	0.664992	0.500068	0.164616	0.00030803	6.95663e-05	0.000310288	
415	0.0926624	0.0916048	0.00105757	0	0.413305	0.408587	0.00471715	0	0	0	
416	0.131215	0.105702	0.0255006	1.23108e-05	0.585262	0.471466	0.113741	5.49106e-05	1.22792e-05	5.47693e-05	
417	0.105289	0.0954034	0.00988568	0	0.469624	0.42553	0.0440934	0	0	0	
418	0.0808792	0.0766379	0.00423945	1.86379e-06	0.360748	0.34183	0.0189093	8.31315e-06	3.209e-06	1.43132e-05	
419	0.136874	0.101753	0.0350847	3.59328e-05	0.610506	0.453856	0.156489	0.000160272	6.51721e-05	0.000290689	
420	0.083447	0.083447	0	0	0.372201	0.372201	0	0	0	0	
421	0.0899828	0.0858366	0.00414616	0	0.401353	0.382859	0.0184932	0	0	0	
422	0.106937	0.0807471	0.0259805	0.000209863	0.476976	0.360158	0.115881	0.000936062	0.000209832	0.000935921	
423	0.0651669	0.0558169	0.00930759	4.23941e-05	0.290666	0.248962	0.0415149	0.000189091	5.03703e-05	0.000224668	
424	0.110401	0.110225	0.000175639	0	0.492427	0.491644	0.000783411	0	0	0	
425	0.0769305	0.0693592	0.00749541	7.59069e-05	0.343135	0.309365	0.033432	0.00033857	8.10283e-05	0.000361413	
426	0.112248	0.108732	0.00351239	3.81857e-06	0.500666	0.484983	0.0156664	1.7032e-05	4.17417e-06	1.86182e-05	
427	0.0966755	0.0902226	0.00641537	3.75373e-05	0.431204	0.402422	0.0286146	0.000167429	5.06725e-05	0.000226016	
428	0.095655	0.0937878	0.00186717	1.04044e-07	0.426653	0.418324	0.00832823	4.64072e-07	8.00267e-08	3.56945e-07	
429	0.123236	0.0879797	0.0352501	6.50229e-06	0.549675	0.392418	0.157227	2.90023e-05	6.53497e-06	2.91481e-05	
430	0.222634	0.211791	0.010835	8.24718e-06	0.993022	0.944658	0.0483278	3.67851e-05	8.9276e-06	3.982e-05	
431	0.180611	0.165881	0.0147302	0	0.805588	0.739886	0.0657017	0	0	0	
432	0.132207	0.111873	0.0203174	1.69087e-05	0.58969	0.498992	0.0906226	7.54186e-05	3.3289e-05	0.00014848	
433	0.114981	0.0983053	0.0164515	0.000224206	0.512853	0.438474	0.0733793	0.00100003	0.000249102	0.00111108	
434	0.0937854	0.0803704	0.0133338	8.11772e-05	0.418314	0.358478	0.0594733	0.000362077	8.12463e-05	0.000362385	
435	0.21683	0.151695	0.0650411	9.37153e-05	0.967134	0.676611	0.290105	0.000418001	0.000285374	0.00127286	
436	0.118941	0.085931	0.032669	0.000341585	0.530519	0.38328	0.145714	0.00152358	0.000422134	0.00188285	
437	0.14118	0.0859802	0.05401	0.00119033	0.629712	0.3835	0.240902	0.00530927	0.00198654	0.00886064	
438	0.178363	0.130123	0.0474717	0.000768922	0.795561	0.580392	0.211739	0.00342964	0.000885791	0.00395092	
439	0.155332	0.126804	0.0285062	2.25367e-05	0.692835	0.565588	0.127147	0.000100521	2.98863e-05	0.000133302	
440	0.0873076	0.0799835	0.00729222	3.18371e-05	0.38942	0.356753	0.0325257	0.000142004	3.8387e-05	0.000171218	
441	0.0682331	0.0674969	0.000736203	0	0.304342	0.301058	0.00328371	0	0	0	
442	0.137663	0.0947353	0.041175	0.00175315	0.614024	0.42255	0.183654	0.00781965	0.00221488	0.00987911	
443	0.171476	0.137672	0.0334932	0.000311347	0.764842	0.614062	0.149391	0.00138871	0.000414922	0.00185069	
444	0.134087	0.107737	0.0263314	1.77671e-05	0.598072	0.480546	0.117446	7.92473e-05	2.87624e-05	0.000128289	
445	0.10965	0.0880393	0.0214893	0.000121602	0.489076	0.392684	0.0958496	0.000542389	0.000164604	0.000734191	
446	0.155012	0.0905277	0.0641565	0.000328434	0.691407	0.403783	0.286159	0.00146492	0.00056621	0.00252548	
447	0.16485	0.121736	0.0431144	0	0.735288	0.542984	0.192304	0	0	0	
448	0.0490366	0.0374798	0.0115555	1.23181e-06	0.218719	0.167172	0.0515416	5.49428e-06	1.20353e-06	5.36815e-06	
449	0.236684	0.153896	0.0824652	0.000322889	1.05569	0.686431	0.367822	0.00144019	0.000529929	0.00236365	
450	0.0863302	0.0792719	0.00705828	0	0.385061	0.353579	0.0314822	0	0	0	
451	0.130736	0.119985	0.0107464	4.00499e-06	0.583126	0.535176	0.0479328	1.78636e-05	7.98965e-06	3.56365e-05	
452	0.179885	0.0998529	0.078484	0.00154867	0.802349	0.445377	0.350064	0.00690758	0.00252223	0.0112499	
453	0.116536	0.0953841	0.0211037	4.8702e-05	0.519792	0.425444	0.0941299	0.000217227	7.75284e-05	0.000345802	
454	0.142726	0.088988	0.0536897	4.81589e-05	0.636605	0.396916	0.239474	0.000214804	0.000262528	0.00117096	
455	0.167553	0.10486	0.0619248	0.000768133	0.747342	0.46771	0.276205	0.00342613	0.00103703	0.00462553	
456	0.148449	0.111668	0.0364	0.000381327	0.662133	0.498076	0.162356	0.00170084	0.000525441	0.00234364	
457	0.123009	0.100355	0.0226485	5.12297e-06	0.548662	0.447619	0.10102	2.28501e-05	6.45808e-06	2.88052e-05	
458	0.0940839	0.0787735	0.0153101	2.53742e-07	0.419645	0.351356	0.0682883	1.13177e-06	9.5047e-07	4.23941e-06	
459	0.10262	0.0887337	0.0138575	2.8997e-05	0.45772	0.395781	0.061809	0.000129336	4.31775e-05	0.000192586	
460	0.12875	0.0851955	0.0435521	3.17867e-06	0.574271	0.38	0.194257	1.41779e-05	9.08409e-06	4.0518e-05	
461	0.135638	0.0853674	0.0502137	5.73925e-05	0.604992	0.380766	0.22397	0.000255989	0.000103663	0.000462373	
462	0.119469	0.099807	0.0195943	6.77598e-05	0.532872	0.445172	0.0873973	0.000302231	9.18376e-05	0.000409626	
463	0.131174	0.119271	0.0119026	0	0.585082	0.531992	0.0530899	0	0	0	
464	0.0827265	0.0688598	0.0138332	3.35277e-05	0.368987	0.307137	0.0617007	0.000149544	5.6408e-05	0.000251598	
465	0.0838758	0.0825271	0.00134866	0	0.374114	0.368098	0.00601547	0	0	0	
466	0.175671	0.109732	0.0644814	0.00145798	0.783553	0.489441	0.287608	0.0065031	0.00187194	0.00834948	
467	0.124196	0.0796298	0.0439543	0.000612135	0.553956	0.355175	0.196051	0.00273032	0.00123905	0.00552661	
468	0.106698	0.10136	0.00533816	3.56509e-07	0.475912	0.452101	0.0238099	1.59014e-06	5.2867e-07	2.35804e-06	
469	0.0766488	0.0766488	0	0	0.341879	0.341879	0	0	0	0	
470	0.106421	0.0947515	0.0116602	9.51097e-06	0.474673	0.422623	0.0520086	4.24221e-05	1.31064e-05	5.84591e-05	
471	0.126289	0.078889	0.0474007	0	0.563294	0.351871	0.211423	0	0	0	
472	0.125153	0.0890218	0.0338268	0.00230488	0.558226	0.397067	0.150878	0.0102805	0.00233022	0.0103935	
473	0.161744	0.0990203	0.0602717	0.002452	0.721432	0.441663	0.268832	0.0109367	0.00301867	0.0134642	
474	0.10575	0.0768181	0.0289327	0	0.471683	0.342634	0.129049	0	0	0	
475	0.121548	0.113066	0.00847945	2.58584e-06	0.542147	0.504315	0.0378211	1.15337e-05	4.17942e-06	1.86416e-05	
476	0.156702	0.112506	0.044128	6.73106e-05	0.698943	0.501817	0.196825	0.000300227	0.000197463	0.000880751	
477	0.122241	0.0968389	0.0253518	5.0242e-05	0.545235	0.431933	0.113077	0.000224096	8.79123e-05	0.000392118	
478	0.0949907	0.0787604	0.0161719	5.83845e-05	0.42369	0.351297	0.0721323	0.000260414	8.63502e-05	0.00038515	
479	0.107291	0.0975238	0.0097039	6.37109e-05	0.478555	0.434988	0.0432826	0.000284171	6.3679e-05	0.000284029	
480	0.122861	0.0974208	0.0253945	4.58559e-05	0.548001	0.434529	0.113268	0.000204532	6.93169e-05	0.000309176	
481	0.0814111	0.0757589	0.00565218	0	0.36312	0.337909	0.0252106	0	0	0	
482	0.135627	0.105588	0.0300369	1.21748e-06	0.604941	0.470961	0.133974	5.43039e-06	1.18917e-06	5.30409e-06	
483	0.0993772	0.0923028	0.00706795	6.44536e-06	0.443255	0.411701	0.0315254	2.87484e-05	8.28331e-06	3.69463e-05	
484	0.163348	0.116443	0.0456589	0.00124558	0.728586	0.519376	0.203653	0.00555569	0.00188247	0.00839644	
485	0.105558	0.0946754	0.0108269	5.60537e-05	0.470825	0.422283	0.0482919	0.000250018	6.58118e-05	0.000293542	
486	0.0830934	0.0797597	0.00332922	4.52803e-06	0.370624	0.355754	0.0148494	2.01965e-05	7.0271e-06	3.13432e-05	
