Node	dPC	dPCintra	dPCflux	dPCconnector	varPC	varPCintra	varPCflux	varPCconnector	dBC_PC	varBC_PC	
868	0.104343	0.0991601	0.00515937	2.38614e-05	0.464592	0.441514	0.0229723	0.000106243	2.38037e-05	0.000105986	
869	0.0963563	0.0938658	0.00248978	7.88849e-07	0.42903	0.417941	0.0110858	3.51238e-06	7.31149e-07	3.25547e-06	
870	0.131802	0.125235	0.00656712	0	0.586855	0.557615	0.0292403	0	0	0	
871	0.11083	0.0981167	0.0126272	8.6909e-05	0.493478	0.436868	0.0562234	0.000386965	8.68512e-05	0.000386708	
872	0.0415798	0.0415798	0	0	0.185135	0.185135	0	0	0	0	
873	0.0994575	0.0992206	0.000236943	0	0.442838	0.441783	0.001055	0	0	0	
874	0.111531	0.0902532	0.021143	0.000135729	0.4966	0.401856	0.0941401	0.000604341	0.000136345	0.000607085	
875	0.0809403	0.0809403	0	0	0.36039	0.36039	0	0	0	0	
876	0.0441564	0.0441564	0	0	0.196608	0.196608	0	0	0	0	
877	0.106957	0.087044	0.0197324	0.000181122	0.476233	0.387567	0.0878596	0.000806456	0.000181065	0.000806198	
878	0.0994915	0.0986992	0.000792327	0	0.442989	0.439461	0.00352786	0	0	0	
879	0.0868296	0.0866579	0.000171644	0	0.386612	0.385847	0.000764255	0	0	0	
880	0.0942338	0.0871078	0.00712596	0	0.419579	0.387851	0.0317286	0	0	0	
881	0.0800904	0.0788121	0.00127336	4.91275e-06	0.356605	0.350914	0.0056697	2.18742e-05	4.85491e-06	2.16167e-05	
882	0.0903897	0.0888713	0.00151834	0	0.402463	0.395703	0.00676048	0	0	0	
883	0.059467	0.0588822	0.000584773	0	0.264779	0.262175	0.00260372	0	0	0	
884	0.0783077	0.0783077	0	0	0.348668	0.348668	0	0	0	0	
885	0.0889557	0.0889557	0	0	0.396079	0.396079	0	0	0	0	
886	0.10247	0.101083	0.001387	0	0.456255	0.450079	0.00617568	0	0	0	
887	0.0658022	0.0656981	0.000104091	0	0.292987	0.292523	0.000463471	0	0	0	
888	0.0962932	0.0962212	7.19536e-05	0	0.428749	0.428429	0.000320376	0	0	0	
889	0.0679994	0.0642204	0.00377894	0	0.30277	0.285944	0.0168259	0	0	0	
890	0.0929105	0.0910721	0.00183693	1.52743e-06	0.413687	0.405502	0.00817903	6.80096e-06	1.46966e-06	6.54375e-06	
891	0.0418139	0.0410177	0.000796179	0	0.186178	0.182633	0.00354501	0	0	0	
892	0.0581871	0.0581871	0	0	0.25908	0.25908	0	0	0	0	
893	0.0865318	0.0863602	0.000171644	0	0.385286	0.384522	0.000764255	0	0	0	
894	0.0845668	0.0832613	0.00130156	3.98465e-06	0.376537	0.370724	0.00579525	1.77418e-05	3.9268e-06	1.74842e-05	
895	0.0795502	0.0795502	0	0	0.3542	0.3542	0	0	0	0	
896	0.0793159	0.0783504	0.000965457	0	0.353157	0.348858	0.00429873	0	0	0	
897	0.0754795	0.0712775	0.00420199	0	0.336075	0.317366	0.0187095	0	0	0	
898	0.0727078	0.0727078	0	0	0.323734	0.323734	0	0	0	0	
899	0.0985188	0.0951329	0.00338593	0	0.438658	0.423582	0.0150759	0	0	0	
900	0.0813964	0.0813964	0	0	0.36242	0.36242	0	0	0	0	
901	0.181742	0.111758	0.0692676	0.000716532	0.809214	0.497607	0.308416	0.00319038	0.000806799	0.0035923	
902	0.0751813	0.0748032	0.000378101	0	0.334747	0.333064	0.00168351	0	0	0	
903	0.215605	0.11561	0.0994875	0.000507816	0.959992	0.514759	0.442972	0.00226107	0.00053316	0.00237391	
904	0.0675003	0.0675003	0	0	0.300547	0.300547	0	0	0	0	
905	0.159789	0.0924898	0.0672993	0	0.711467	0.411814	0.299653	0	0	0	
906	0.208586	0.130143	0.0781026	0.000339977	0.928737	0.579468	0.347755	0.00151376	0.000579886	0.00258196	
907	0.0807925	0.0800544	0.000738051	0	0.359731	0.356445	0.0032862	0	0	0	
908	0.111343	0.0989718	0.0123088	6.33353e-05	0.495763	0.440675	0.0548055	0.000282003	6.32775e-05	0.000281745	
909	0.107044	0.105214	0.00183038	0	0.47662	0.46847	0.00814987	0	0	0	
910	0.114988	0.0899395	0.0250494	0	0.511992	0.400459	0.111533	0	0	0	
911	0.126438	0.106357	0.0197502	0.000330046	0.56297	0.473562	0.0879386	0.00146954	0.000441197	0.00196444	
912	0.109079	0.0956687	0.0134106	0	0.48568	0.425968	0.0597116	0	0	0	
913	0.113325	0.0984916	0.0146912	0.000142654	0.504585	0.438537	0.0654131	0.000635172	0.000142596	0.000634915	
914	0.0765403	0.0765403	0	0	0.340798	0.340798	0	0	0	0	
915	0.133336	0.0915347	0.0416726	0.000128813	0.593684	0.407562	0.185549	0.000573546	0.000128757	0.000573296	
916	0.106641	0.106641	0	0	0.474825	0.474825	0	0	0	0	
917	0.116108	0.0923994	0.0237094	0	0.516979	0.411412	0.105567	0	0	0	
918	0.124431	0.0887825	0.0348417	0.000807465	0.554036	0.395307	0.155134	0.00359526	0.00155672	0.00693135	
919	0.0921243	0.0860809	0.0060434	0	0.410187	0.383278	0.0269084	0	0	0	
920	0.114435	0.0856474	0.0286222	0.000165556	0.509526	0.381348	0.127441	0.000737146	0.000175473	0.000781303	
921	0.0382434	0.0382434	0	0	0.17028	0.17028	0	0	0	0	
922	0.0192509	0.019111	0.000139875	0	0.0857153	0.0850925	0.0006228	0	0	0	
923	0.0608493	0.0590971	0.00174822	3.99371e-06	0.270934	0.263132	0.00778405	1.77821e-05	3.9359e-06	1.75247e-05	
924	0.0573197	0.051602	0.00571761	0	0.255218	0.22976	0.0254579	0	0	0	
925	0.0496803	0.0447648	0.00491549	0	0.221203	0.199317	0.0218864	0	0	0	
926	0.0644992	0.0587355	0.00576369	0	0.287185	0.261522	0.025663	0	0	0	
927	0.0774505	0.0771786	0.000271933	0	0.344851	0.34364	0.00121079	0	0	0	
928	0.105373	0.0950064	0.0103668	0	0.469178	0.423019	0.0461588	0	0	0	
929	0.0464709	0.0429435	0.00352741	0	0.206913	0.191207	0.0157059	0	0	0	
930	0.0755716	0.0746727	0.000898855	0	0.336485	0.332483	0.00400218	0	0	0	
931	0.0906426	0.0824776	0.00816503	0	0.403589	0.367234	0.0363551	0	0	0	
932	0.0840373	0.0840373	0	0	0.374179	0.374179	0	0	0	0	
933	0.0476609	0.0476609	0	0	0.212212	0.212212	0	0	0	0	
934	0.048039	0.0454104	0.00262855	0	0.213895	0.202191	0.0117037	0	0	0	
935	0.0934212	0.0776292	0.0157919	0	0.415961	0.345647	0.0703143	0	0	0	
936	0.0757321	0.0757321	0	0	0.3372	0.3372	0	0	0	0	
937	0.0618288	0.0618288	0	0	0.275295	0.275295	0	0	0	0	
938	0.0672615	0.0672615	0	0	0.299484	0.299484	0	0	0	0	
939	0.0737869	0.0728348	0.000952132	0	0.328539	0.324299	0.0042394	0	0	0	
940	0.0751496	0.074418	0.000731645	0	0.334606	0.331349	0.00325768	0	0	0	
941	0.0686675	0.0686675	0	0	0.305744	0.305744	0	0	0	0	
942	0.0707759	0.0707759	0	0	0.315132	0.315132	0	0	0	0	
943	0.0801635	0.0801635	0	0	0.356931	0.356931	0	0	0	0	
944	0.0639679	0.0635629	0.000405006	0	0.284819	0.283016	0.0018033	0	0	0	
945	0.0632827	0.0632827	0	0	0.281769	0.281769	0	0	0	0	
946	0.0655782	0.0655782	0	0	0.291989	0.291989	0	0	0	0	
947	0.0957547	0.0957547	0	0	0.426351	0.426351	0	0	0	0	
948	0.0659043	0.0542261	0.0116781	0	0.293441	0.241444	0.0519975	0	0	0	
949	0.0647009	0.0647009	0	0	0.288083	0.288083	0	0	0	0	
950	0.0860737	0.0860737	0	0	0.383246	0.383246	0	0	0	0	
951	0.116545	0.115998	0.000547125	0	0.518924	0.516488	0.00243609	0	0	0	
952	0.0499839	0.0495022	0.000481705	0	0.222555	0.22041	0.00214481	0	0	0	
953	0.0535585	0.0533086	0.00024994	0	0.238471	0.237358	0.00111287	0	0	0	
954	0.0869784	0.0864134	0.000565082	0	0.387275	0.384759	0.00251605	0	0	0	
955	0.089099	0.089099	0	0	0.396716	0.396716	0	0	0	0	
956	0.0497075	0.0497075	0	0	0.221324	0.221324	0	0	0	0	
957	0.0789844	0.0789844	0	0	0.351681	0.351681	0	0	0	0	
958	0.0812844	0.0693202	0.0119641	0	0.361922	0.308651	0.0532708	0	0	0	
959	0.0909462	0.0909462	0	0	0.404941	0.404941	0	0	0	0	
960	0.0566658	0.0566658	0	0	0.252306	0.252306	0	0	0	0	
961	0.0752085	0.0749225	0.00028598	0	0.334868	0.333595	0.00127333	0	0	0	
962	0.0980105	0.0979494	6.10718e-05	0	0.436395	0.436123	0.000271924	0	0	0	
963	0.145756	0.145686	7.08607e-05	0	0.648988	0.648673	0.00031551	0	0	0	
964	0.104859	0.104294	0.000565082	0	0.466891	0.464375	0.00251605	0	0	0	
965	0.146004	0.0961614	0.0498419	1.20331e-06	0.65009	0.428162	0.221923	5.3578e-06	1.14431e-06	5.09512e-06	
966	0.151426	0.101591	0.0498344	0	0.674232	0.452342	0.221889	0	0	0	
967	0.0445689	0.0443026	0.000266344	0	0.198445	0.197259	0.0011859	0	0	0	
968	0.0708811	0.0706148	0.000266344	0	0.315601	0.314415	0.0011859	0	0	0	
969	0.219548	0.177734	0.0417786	3.50109e-05	0.977546	0.79137	0.186021	0.000155887	4.81861e-05	0.00021455	
970	0.210949	0.173534	0.0373426	7.24248e-05	0.93926	0.772669	0.166269	0.000322474	9.77877e-05	0.000435403	
