Node	dPC	dPCintra	dPCflux	dPCconnector	varPC	varPCintra	varPCflux	varPCconnector	dBC_PC	varBC_PC	
261	0.111518	0.110906	0.00061135	0	0.491456	0.488762	0.0026942	0	0	0	
262	0.114406	0.112154	0.00225235	0	0.504185	0.494259	0.00992603	0	0	0	
263	0.0583163	0.0441752	0.0141119	2.91329e-05	0.256998	0.194678	0.0621907	0.000128387	4.59876e-05	0.000202665	
264	0.186563	0.141289	0.0446883	0.00058557	0.822177	0.622657	0.19694	0.00258058	0.0008662	0.00381731	
265	0.0500337	0.0437684	0.00626532	0	0.220497	0.192885	0.027611	0	0	0	
266	0.0855288	0.0842089	0.00131759	2.35875e-06	0.376922	0.371105	0.0058066	1.03949e-05	2.34438e-06	1.03316e-05	
267	0.0501791	0.0459866	0.00419252	0	0.221138	0.202661	0.0184763	0	0	0	
268	0.0859866	0.0859866	0	0	0.37894	0.37894	0	0	0	0	
269	0.206845	0.206735	0.000110532	1.50399e-08	0.911563	0.911075	0.000487113	6.62807e-08	5.91241e-10	2.60558e-09	
270	0.108625	0.108345	0.000279629	0	0.478707	0.477474	0.00123231	0	0	0	
271	0.0853774	0.0853774	0	0	0.376255	0.376255	0	0	0	0	
272	0.10559	0.1046	0.000990477	0	0.465334	0.460969	0.004365	0	0	0	
273	0.106347	0.0924559	0.0138459	4.53371e-05	0.468668	0.40745	0.0610186	0.000199799	6.13695e-05	0.000270453	
274	0.0998784	0.0951194	0.00475892	0	0.44016	0.419188	0.0209724	0	0	0	
275	0.120852	0.112181	0.00858984	8.07004e-05	0.532591	0.49438	0.0378551	0.000355644	8.09344e-05	0.000356675	
276	0.0906499	0.0905635	8.64854e-05	0	0.399491	0.39911	0.000381138	0	0	0	
277	0.105344	0.104939	0.000405175	3.58423e-08	0.464251	0.462465	0.00178559	1.57956e-07	2.14007e-08	9.43123e-08	
278	0.178242	0.149237	0.0289004	0.00010401	0.785507	0.657686	0.127363	0.000458372	0.000194631	0.000857733	
279	0.0817155	0.0776885	0.00402691	0	0.360117	0.34237	0.0177464	0	0	0	
280	0.138503	0.122399	0.0161047	3.70965e-08	0.610382	0.539409	0.0709731	1.63483e-07	5.78753e-08	2.55054e-07	
281	0.112458	0.0959177	0.0164935	4.76253e-05	0.495602	0.422706	0.0726863	0.000209883	5.00349e-05	0.000220502	
282	0.0857389	0.0819128	0.00382609	0	0.377848	0.360986	0.0168614	0	0	0	
283	0.0959485	0.0918997	0.00404042	8.36816e-06	0.422841	0.404999	0.017806	3.68782e-05	1.25826e-05	5.54513e-05	
284	0.131004	0.111543	0.0194604	1.27293e-06	0.577334	0.491567	0.0857614	5.60976e-06	1.64636e-06	7.25546e-06	
285	0.10027	0.0879625	0.0123077	0	0.441887	0.387648	0.0542397	0	0	0	
286	0.114107	0.0827644	0.0313357	7.12374e-06	0.502867	0.36474	0.138095	3.13941e-05	4.25854e-05	0.000187672	
287	0.0761487	0.0659306	0.0102117	6.38011e-06	0.335585	0.290554	0.0450027	2.81169e-05	6.62802e-06	2.92094e-05	
288	0.207847	0.141665	0.0649573	0.00122454	0.915978	0.624317	0.286264	0.00539653	0.0017035	0.00750728	
289	0.0671686	0.0661782	0.000990477	0	0.29601	0.291645	0.004365	0	0	0	
290	0.0695644	0.0695644	0	0	0.306568	0.306568	0	0	0	0	
291	0.180397	0.138312	0.0420517	3.38239e-05	0.795007	0.609537	0.18532	0.000149061	4.21319e-05	0.000185674	
292	0.135978	0.117637	0.0183328	8.28599e-06	0.599252	0.518423	0.0807921	3.65161e-05	1.48427e-05	6.54116e-05	
293	0.0673341	0.0479656	0.0193685	0	0.296739	0.211382	0.0853564	0	0	0	
294	0.0631287	0.0615022	0.00162648	0	0.278206	0.271038	0.00716785	0	0	0	
295	0.1759	0.153427	0.022427	4.66077e-05	0.775188	0.676147	0.0988353	0.000205398	8.58205e-05	0.000378208	
296	0.119325	0.119285	3.91653e-05	0	0.525861	0.525688	0.0001726	0	0	0	
297	0.173042	0.147805	0.0252039	3.25788e-05	0.762591	0.651374	0.111073	0.000143573	4.89318e-05	0.000215641	
298	0.104699	0.0915937	0.0130254	8.05138e-05	0.461408	0.40365	0.0574029	0.000354821	9.79246e-05	0.00043155	
299	0.0929334	0.0800796	0.0128537	0	0.409554	0.352908	0.0566461	0	0	0	
300	0.0773856	0.0773856	0	0	0.341036	0.341036	0	0	0	0	
301	0.0627919	0.0627574	3.45045e-05	0	0.276722	0.27657	0.00015206	0	0	0	
302	0.0729942	0.0699272	0.00306692	2.08719e-08	0.321683	0.308167	0.0135158	9.19818e-08	1.34748e-08	5.93833e-08	
303	0.123664	0.106695	0.0168243	0.000144681	0.544983	0.470201	0.0741441	0.000637607	0.000162178	0.000714715	
304	0.0962457	0.0962457	0	0	0.424151	0.424151	0	0	0	0	
305	0.0515051	0.0416174	0.00986271	2.50526e-05	0.226981	0.183406	0.0434646	0.000110406	2.92112e-05	0.000128732	
306	0.064201	0.0533763	0.0108161	8.57076e-06	0.282931	0.235227	0.0476665	3.7771e-05	8.5563e-06	3.77073e-05	
307	0.0920846	0.0880339	0.0040507	0	0.405813	0.387962	0.0178513	0	0	0	
308	0.0908528	0.0761587	0.014694	0	0.400385	0.335629	0.0647562	0	0	0	
309	0.118798	0.111694	0.00707593	2.81056e-05	0.523543	0.492235	0.0311834	0.00012386	2.80914e-05	0.000123797	
310	0.146429	0.14454	0.00188613	2.78632e-06	0.645309	0.636985	0.00831215	1.22792e-05	2.77312e-06	1.2221e-05	
311	0.075889	0.0745645	0.00132448	0	0.33444	0.328603	0.00583695	0	0	0	
312	0.140725	0.0966456	0.0436472	0.000432297	0.62017	0.425913	0.192351	0.00190511	0.000534123	0.00235386	
313	0.103926	0.0942147	0.00969514	1.6465e-05	0.457999	0.415201	0.0427261	7.25607e-05	1.64509e-05	7.24989e-05	
314	0.0797069	0.0779273	0.00177959	0	0.351265	0.343423	0.00784263	0	0	0	
315	0.103235	0.0957753	0.00745831	2.24017e-06	0.454957	0.422078	0.0328685	9.87235e-06	2.24107e-06	9.87632e-06	
316	0.0740865	0.0711981	0.00288841	0	0.326497	0.313767	0.0127291	0	0	0	
317	0.119996	0.0774117	0.0425336	5.12235e-05	0.528821	0.341151	0.187444	0.00022574	6.07532e-05	0.000267737	
318	0.182244	0.123306	0.0589379	0	0.803146	0.543408	0.259737	0	0	0	
319	0.235846	0.144795	0.0883185	0.00273225	1.03936	0.638109	0.389216	0.0120409	0.00296948	0.0130864	
320	0.0839904	0.0767363	0.00721187	4.22024e-05	0.370143	0.338174	0.0317824	0.000185984	4.92542e-05	0.000217061	
321	0.136068	0.0996465	0.0360423	0.000379353	0.599648	0.439138	0.158837	0.00167179	0.000468734	0.00206569	
322	0.134071	0.0794713	0.054343	0.000257247	0.590848	0.350227	0.239487	0.00113368	0.00032919	0.00145073	
323	0.0968605	0.0956704	0.00119014	0	0.426861	0.421616	0.00524492	0	0	0	
324	0.12768	0.126274	0.00140538	0	0.562682	0.556488	0.00619347	0	0	0	
325	0.0919887	0.0910058	0.000982929	0	0.405391	0.401059	0.00433173	0	0	0	
326	0.0722769	0.0716851	0.000591818	0	0.318522	0.315913	0.00260812	0	0	0	
327	0.0783742	0.0757886	0.00258559	0	0.345392	0.333998	0.0113946	0	0	0	
328	0.0916794	0.0914996	0.00017988	0	0.404028	0.403235	0.000792727	0	0	0	
329	0.095636	0.0922668	0.00336077	8.4913e-06	0.421464	0.406616	0.0148108	3.74208e-05	8.47687e-06	3.73573e-05	
330	0.142248	0.089047	0.0521087	0.00109289	0.626884	0.392427	0.229641	0.00481635	0.0012801	0.00564139	
331	0.130135	0.117874	0.0122522	8.88642e-06	0.573502	0.519467	0.0539953	3.91621e-05	1.99891e-05	8.80913e-05	
332	0.105085	0.0972015	0.00787404	9.47708e-06	0.463106	0.428364	0.0347006	4.17651e-05	2.09437e-05	9.22984e-05	
333	0.125353	0.0992986	0.0259611	9.40408e-05	0.55243	0.437605	0.11441	0.000414434	0.000104281	0.000459564	
334	0.138918	0.0891904	0.0494199	0.000307973	0.612208	0.393059	0.217791	0.00135722	0.000444992	0.00196106	
335	0.0850573	0.0811459	0.00391135	0	0.374844	0.357607	0.0172372	0	0	0	
336	0.102312	0.0902044	0.0120514	5.64869e-05	0.450887	0.397527	0.0531103	0.000248936	5.64944e-05	0.000248969	
337	0.11897	0.112781	0.00618521	3.67375e-06	0.524296	0.497022	0.027258	1.61901e-05	3.73266e-06	1.64497e-05	
338	0.113792	0.102551	0.011159	8.22289e-05	0.501479	0.451939	0.0491776	0.00036238	9.2047e-05	0.000405648	
339	0.0856551	0.077699	0.00795605	0	0.377479	0.342417	0.035062	0	0	0	
340	0.101003	0.0842868	0.0165867	0.000129927	0.445119	0.371449	0.0730972	0.000572586	0.00017383	0.000766064	
341	0.106098	0.105222	0.000875243	0	0.467571	0.463714	0.00385716	0	0	0	
342	0.112919	0.0760427	0.0367864	9.06293e-05	0.497634	0.335117	0.162116	0.0003994	0.000133783	0.000589579	
343	0.14855	0.0890043	0.0573529	0.00219369	0.654658	0.392238	0.252752	0.00966752	0.00431043	0.0189959	
344	0.0834482	0.0832056	0.000242636	0	0.367753	0.366684	0.00106929	0	0	0	
345	0.128402	0.0959234	0.0323335	0.000145298	0.565864	0.422731	0.142492	0.000640325	0.000155243	0.000684154	
346	0.136743	0.099137	0.0372469	0.000359428	0.602623	0.436893	0.164145	0.00158398	0.000545844	0.00240551	
347	0.0984288	0.0761632	0.0220801	0.000185559	0.433772	0.335648	0.0973062	0.000817752	0.000190495	0.000839506	
348	0.101583	0.0844817	0.0170606	4.08984e-05	0.447674	0.372308	0.0751857	0.000180238	6.83314e-05	0.000301134	
349	0.0793258	0.0728544	0.00646509	6.33048e-06	0.349586	0.321067	0.0284914	2.78982e-05	8.33612e-06	3.6737e-05	
350	0.133263	0.0767768	0.0557748	0.000711319	0.587285	0.338353	0.245797	0.00313476	0.000944735	0.00416341	
351	0.149552	0.0945458	0.0548688	0.000137579	0.659071	0.41666	0.241805	0.00060631	0.000304847	0.00134345	
352	0.137842	0.0824797	0.0551525	0.00020985	0.607465	0.363485	0.243055	0.000924802	0.000292178	0.00128761	
353	0.0844647	0.0786655	0.00577304	2.61891e-05	0.372233	0.346676	0.0254416	0.000115414	2.71123e-05	0.000119483	
354	0.0883681	0.0798934	0.00845611	1.86821e-05	0.389435	0.352087	0.0372658	8.23314e-05	2.26044e-05	9.96168e-05	
355	0.0843284	0.0841882	0.000140138	0	0.371632	0.371014	0.000617584	0	0	0	
356	0.122074	0.10979	0.0122638	1.94835e-05	0.537976	0.483844	0.0540464	8.58634e-05	2.01004e-05	8.8582e-05	
357	0.209317	0.108977	0.094003	0.00633757	0.922457	0.480259	0.414268	0.0279294	0.00806989	0.0355637	
358	0.161565	0.0986977	0.061528	0.00133977	0.712014	0.434957	0.271152	0.00590435	0.00195425	0.00861232	
359	0.102873	0.0788627	0.0237889	0.000221764	0.453359	0.347545	0.104837	0.000977308	0.000239557	0.00105571	
360	0.101711	0.0974454	0.00426546	2.04218e-07	0.448237	0.429438	0.0187977	8.99986e-07	2.77364e-07	1.22233e-06	
361	0.0473909	0.0473909	0	0	0.20885	0.20885	0	0	0	0	
362	0.103054	0.0877994	0.0150594	0.000195187	0.454156	0.386929	0.0663665	0.000860186	0.000198158	0.000873279	
363	0.0494976	0.0494976	0	0	0.218134	0.218134	0	0	0	0	
364	0.12908	0.114347	0.0147263	7.0937e-06	0.568853	0.503923	0.0648984	3.12617e-05	5.92789e-05	0.00026124	
365	0.0802172	0.0798799	0.000337254	0	0.353514	0.352028	0.00148627	0	0	0	
366	0.10832	0.0922145	0.0160322	7.41074e-05	0.477366	0.406386	0.0706534	0.000326588	0.000100954	0.000444901	
367	0.121381	0.105863	0.0154666	5.08807e-05	0.534923	0.466538	0.0681609	0.000224229	9.2548e-05	0.000407855	
368	0.0823693	0.0761775	0.00614052	5.13448e-05	0.362999	0.335711	0.027061	0.000226275	5.15937e-05	0.000227372	
369	0.0837567	0.0807376	0.00301368	5.39628e-06	0.369113	0.355808	0.0132811	2.37812e-05	7.07414e-06	3.11755e-05	
370	0.108349	0.0921306	0.0160765	0.000141888	0.47749	0.406016	0.0708487	0.000625299	0.000170211	0.000750117	
371	0.124316	0.0797489	0.044547	2.03322e-05	0.547857	0.35145	0.196317	8.96034e-05	2.63622e-05	0.000116177	
372	0.104884	0.0794691	0.0253728	4.27698e-05	0.462223	0.350217	0.111817	0.000188485	5.71045e-05	0.000251657	
373	0.0837343	0.0796254	0.00410893	0	0.369014	0.350906	0.0181079	0	0	0	
374	0.209609	0.104484	0.0924329	0.0126916	0.92374	0.460459	0.407348	0.0559318	0.0195641	0.0862184	
375	0.141136	0.127806	0.0132135	0.000116328	0.621982	0.563238	0.0582315	0.000512657	0.000117492	0.000517786	
376	0.100099	0.0994076	0.000691534	5.0929e-07	0.441135	0.438086	0.00304756	2.24442e-06	4.94949e-07	2.18122e-06	
377	0.103267	0.100597	0.0026637	6.28632e-06	0.455097	0.44333	0.0117388	2.77036e-05	6.27193e-06	2.76402e-05	
378	0.118031	0.104236	0.0137036	9.2047e-05	0.520162	0.459365	0.0603913	0.000405648	9.78697e-05	0.000431308	
379	0.0986576	0.0771089	0.0215248	2.38969e-05	0.43478	0.339816	0.0948592	0.000105313	2.38835e-05	0.000105253	
380	0.112026	0.0828296	0.0291624	3.46958e-05	0.493698	0.365027	0.128518	0.000152903	8.85167e-05	0.00039009	
381	0.0922143	0.0801972	0.011989	2.8078e-05	0.406385	0.353426	0.0528354	0.000123738	4.86712e-05	0.000214492	
382	0.105464	0.104556	0.000908299	0	0.464779	0.460776	0.00400284	0	0	0	
383	0.0799453	0.0762942	0.00365113	0	0.352316	0.336226	0.0160904	0	0	0	
384	0.0921318	0.0908358	0.001296	0	0.406021	0.40031	0.00571143	0	0	0	
385	0.133084	0.107853	0.0247564	0.000474716	0.586497	0.475305	0.1091	0.00209206	0.000596247	0.00262764	
386	0.0944119	0.0800004	0.0141854	0.000226112	0.41607	0.352559	0.0625145	0.00099647	0.000285237	0.00125703	
387	0.092766	0.0846264	0.0079944	0.000145235	0.408816	0.372945	0.035231	0.000640046	0.00014526	0.000640158	
388	0.0850428	0.0773438	0.00767636	2.27405e-05	0.374781	0.340851	0.0338294	0.000100216	2.2726e-05	0.000100153	
389	0.147493	0.111705	0.035783	4.67742e-06	0.649997	0.492282	0.157694	2.06132e-05	4.68474e-06	2.06455e-05	
390	0.0805408	0.0747179	0.00580802	1.4858e-05	0.35494	0.329279	0.0255957	6.54789e-05	2.51066e-05	0.000110644	
391	0.0963251	0.0917016	0.00461937	4.16026e-06	0.424501	0.404126	0.0203574	1.83341e-05	4.41502e-06	1.94568e-05	
392	0.103123	0.0500834	0.0524345	0.000605625	0.454462	0.220715	0.231077	0.00266897	0.000724952	0.00319484	
393	0.0867486	0.0812951	0.00545354	0	0.382298	0.358264	0.0240335	0	0	0	
394	0.0976939	0.0930836	0.00461026	0	0.430533	0.410216	0.0203172	0	0	0	
395	0.15177	0.138968	0.0127998	2.15009e-06	0.668848	0.61243	0.0564084	9.47539e-06	2.94825e-05	0.000129928	
396	0.110832	0.0594433	0.0513892	0	0.488435	0.261964	0.22647	0	0	0	
397	0.127666	0.101834	0.0255353	0.000296889	0.56262	0.448779	0.112533	0.00130838	0.000812585	0.00358103	
398	0.0917174	0.0916308	8.65785e-05	0	0.404195	0.403813	0.000381548	0	0	0	
399	0.0795124	0.0789274	0.000584391	6.48082e-07	0.350408	0.34783	0.00257539	2.85607e-06	6.65961e-07	2.93486e-06	
400	0.143779	0.129722	0.0140561	0	0.633629	0.571684	0.0619449	0	0	0	
401	0.103708	0.101151	0.00255659	0	0.457038	0.445771	0.0112668	0	0	0	
402	0.106851	0.0838343	0.0230176	0	0.470893	0.369455	0.101437	0	0	0	
403	0.110319	0.0892796	0.021035	4.9087e-06	0.486174	0.393452	0.0927008	2.16325e-05	7.15517e-06	3.15326e-05	
404	0.110717	0.0992941	0.0114236	0	0.487929	0.437586	0.0503435	0	0	0	
405	0.107764	0.107764	0	0	0.474916	0.474916	0	0	0	0	
406	0.214704	0.177853	0.0368513	0	0.946196	0.783793	0.162402	0	0	0	
407	0.119504	0.0859534	0.0334742	7.68586e-05	0.526652	0.378793	0.147519	0.000338713	0.000118329	0.000521475	
408	0.130357	0.128363	0.00199364	0	0.574479	0.565693	0.00878592	0	0	0	
409	0.0926965	0.0925014	0.000195196	0	0.40851	0.40765	0.000860225	0	0	0	
410	0.113649	0.0884352	0.0244548	0.000759181	0.500848	0.389731	0.107771	0.00334568	0.000765849	0.00337507	
411	0.13467	0.118182	0.0164881	0	0.593487	0.520825	0.0726625	0	0	0	
412	0.147856	0.123117	0.0247336	5.61852e-06	0.6516	0.542575	0.109	2.47606e-05	6.74645e-06	2.97314e-05	
413	0.0947557	0.0922844	0.002469	2.31831e-06	0.417585	0.406694	0.0108808	1.02167e-05	2.50315e-06	1.10313e-05	
414	0.14942	0.113472	0.035915	3.36886e-05	0.658493	0.500068	0.158276	0.000148464	3.9503e-05	0.000174088	
415	0.0938301	0.092714	0.00111602	0	0.413506	0.408587	0.0049183	0	0	0	
416	0.131489	0.106982	0.0245071	0	0.579468	0.471466	0.108002	0	0	0	
417	0.107982	0.0965586	0.0114236	0	0.475874	0.42553	0.0503435	0	0	0	
418	0.0839589	0.077566	0.00639289	0	0.370004	0.34183	0.0281732	0	0	0	
419	0.137742	0.102986	0.0347493	7.08673e-06	0.607026	0.453856	0.153139	3.12309e-05	1.73926e-05	7.66489e-05	
420	0.084658	0.0844575	0.000200512	0	0.373085	0.372201	0.000883651	0	0	0	
421	0.0891695	0.086876	0.0022935	0	0.392967	0.382859	0.0101073	0	0	0	
422	0.107997	0.0817249	0.0259954	0.000277233	0.475941	0.360158	0.114561	0.00122175	0.000277413	0.00122255	
423	0.0650384	0.0564928	0.00854561	0	0.286622	0.248962	0.0376602	0	0	0	
424	0.11179	0.11156	0.000229904	0	0.492657	0.491644	0.00101318	0	0	0	
425	0.077512	0.0701991	0.00723002	8.28577e-05	0.341592	0.309365	0.0318624	0.000365151	8.42448e-05	0.000371264	
426	0.114841	0.110049	0.0047898	2.00764e-06	0.5061	0.484983	0.0211085	8.8476e-06	2.20982e-06	9.73863e-06	
427	0.0914383	0.0913151	0.00012315	0	0.402965	0.402422	0.00054272	0	0	0	
428	0.0950466	0.0949235	0.00012315	0	0.418867	0.418324	0.00054272	0	0	0	
429	0.124109	0.0890451	0.0350647	0	0.546948	0.392418	0.154529	0	0	0	
430	0.220472	0.214355	0.00611714	4.23676e-08	0.971616	0.944658	0.026958	1.86712e-07	2.77341e-08	1.22223e-07	
431	0.177736	0.16789	0.0098463	0	0.783278	0.739886	0.0433923	0	0	0	
432	0.13374	0.113228	0.0204847	2.72623e-05	0.589388	0.498992	0.0902753	0.000120144	2.7481e-05	0.000121108	
433	0.108806	0.0994957	0.00923885	7.15325e-05	0.479504	0.438474	0.0407153	0.000315241	7.4419e-05	0.000327962	
434	0.0884134	0.0813437	0.00706971	0	0.389634	0.358478	0.0311559	0	0	0	
435	0.201523	0.153532	0.0478946	9.62882e-05	0.888105	0.676611	0.21107	0.000424339	0.000151504	0.000667674	
436	0.127169	0.0869715	0.0398953	0.000302791	0.560432	0.38328	0.175817	0.00133439	0.000366204	0.00161385	
437	0.138062	0.0870214	0.0499839	0.00105717	0.608436	0.3835	0.220277	0.00465892	0.00166256	0.00732685	
438	0.176635	0.131698	0.0443549	0.000582041	0.778428	0.580392	0.19547	0.00256503	0.00064216	0.00282998	
439	0.137461	0.128339	0.00910016	2.157e-05	0.605787	0.565588	0.0401041	9.50586e-05	3.89045e-05	0.00017145	
440	0.0826532	0.0809521	0.00169857	2.57357e-06	0.36425	0.356753	0.00748555	1.13416e-05	4.10664e-06	1.80978e-05	
441	0.0706913	0.0683143	0.00237702	0	0.311534	0.301058	0.0104754	0	0	0	
442	0.14045	0.0958824	0.0421985	0.00236965	0.618961	0.42255	0.185967	0.0104429	0.0030313	0.0133588	
443	0.173101	0.139339	0.0334728	0.000289399	0.762851	0.614062	0.147513	0.00127537	0.000479448	0.00211291	
444	0.134443	0.109042	0.0253822	1.89411e-05	0.592488	0.480546	0.111858	8.34728e-05	2.77732e-05	0.000122395	
445	0.107026	0.0891053	0.0178508	7.06582e-05	0.471663	0.392684	0.0786681	0.000311388	0.000101796	0.000448613	
446	0.145725	0.0916239	0.0539384	0.000162978	0.642206	0.403783	0.237705	0.000718241	0.000390916	0.00172275	
447	0.15994	0.12321	0.0367301	0	0.704852	0.542984	0.161868	0	0	0	
448	0.0447472	0.0379336	0.00681359	4.00743e-08	0.197199	0.167172	0.0300272	1.76606e-07	2.88831e-07	1.27287e-06	
449	0.259517	0.15576	0.103404	0.000352799	1.14368	0.686431	0.4557	0.00155477	0.000468657	0.00206535	
450	0.0874813	0.0802318	0.00724951	0	0.385527	0.353579	0.0319483	0	0	0	
451	0.132344	0.121438	0.0108996	5.86698e-06	0.583236	0.535176	0.0480343	2.58555e-05	8.76102e-06	3.86095e-05	
452	0.175354	0.101062	0.0720901	0.00220249	0.772782	0.445377	0.317698	0.00970629	0.00256124	0.0112873	
453	0.105779	0.0965391	0.00921444	2.54985e-05	0.466165	0.425444	0.0406077	0.000112371	2.86469e-05	0.000126246	
454	0.129403	0.0900656	0.0393381	0	0.570278	0.396916	0.173361	0	0	0	
455	0.158346	0.106129	0.0517484	0.000468354	0.697828	0.46771	0.228053	0.00206402	0.000616325	0.00271612	
456	0.147608	0.11302	0.0342674	0.000321136	0.650507	0.498076	0.151015	0.00141523	0.000491466	0.00216587	
457	0.125002	0.10157	0.0234317	1.58814e-07	0.550882	0.447619	0.103262	6.99888e-07	1.86157e-07	8.20391e-07	
458	0.0941994	0.0797274	0.0144719	0	0.415133	0.351356	0.0637775	0	0	0	
459	0.103888	0.0898082	0.0140763	3.77279e-06	0.457832	0.395781	0.0620339	1.66265e-05	5.24083e-06	2.30961e-05	
460	0.150966	0.0862271	0.0647391	0	0.665303	0.38	0.285303	0	0	0	
461	0.155523	0.0864011	0.0691187	4.03388e-06	0.685388	0.380766	0.304603	1.77772e-05	1.09546e-05	4.82767e-05	
462	0.120696	0.101015	0.019617	6.38434e-05	0.531905	0.445172	0.0864517	0.000281355	9.87059e-05	0.000434993	
463	0.130783	0.120716	0.0100671	2.84445e-07	0.576359	0.531992	0.0443657	1.25354e-06	5.17393e-07	2.28013e-06	
464	0.0803758	0.0696936	0.0106801	2.11953e-06	0.354213	0.307137	0.0470668	9.34071e-06	2.3749e-06	1.04661e-05	
465	0.0869461	0.0835265	0.00341966	0	0.383168	0.368098	0.0150703	0	0	0	
466	0.171708	0.11106	0.0604756	0.000171846	0.756712	0.489441	0.266514	0.000757322	0.000265116	0.00116835	
467	0.111025	0.0805941	0.0300025	0.000429245	0.489287	0.355175	0.13222	0.00189166	0.000884152	0.00389642	
468	0.109075	0.102587	0.00648723	6.6377e-08	0.48069	0.452101	0.028589	2.92521e-07	1.30554e-07	5.75348e-07	
469	0.0775769	0.0775769	0	0	0.341879	0.341879	0	0	0	0	
470	0.103568	0.0958988	0.00766054	8.64035e-06	0.45642	0.422623	0.0337597	3.80777e-05	9.64412e-06	4.25013e-05	
471	0.120591	0.0798442	0.0407477	0	0.531444	0.351871	0.179573	0	0	0	
472	0.135658	0.0900998	0.0435876	0.00197131	0.597844	0.397067	0.192089	0.00868753	0.00458379	0.0202006	
473	0.161434	0.100219	0.0589108	0.00230424	0.711436	0.441663	0.259618	0.0101547	0.00369189	0.01627	
474	0.107495	0.0777483	0.0297472	0	0.473729	0.342634	0.131095	0	0	0	
475	0.125424	0.114435	0.0109868	1.44324e-06	0.55274	0.504315	0.0484187	6.36035e-06	4.02764e-06	1.77496e-05	
476	0.160852	0.113869	0.0469835	0	0.708872	0.501817	0.207054	0	0	0	
477	0.123255	0.0980116	0.0251866	5.72505e-05	0.543182	0.431933	0.110996	0.000252301	0.00025459	0.00112196	
478	0.0944333	0.0797141	0.0147084	1.07879e-05	0.416164	0.351297	0.0648195	4.75422e-05	2.7527e-05	0.00012131	
479	0.105261	0.0987047	0.00652607	3.03971e-05	0.463882	0.434988	0.0287601	0.000133959	3.0383e-05	0.000133897	
480	0.1234	0.0986005	0.0247617	3.86679e-05	0.543823	0.434529	0.109124	0.000170408	6.06898e-05	0.000267458	
481	0.084312	0.0766763	0.00763574	0	0.37156	0.337909	0.0336504	0	0	0	
482	0.137663	0.106867	0.0307339	6.23689e-05	0.60668	0.470961	0.135443	0.000274857	8.37485e-05	0.000369077	
483	0.106426	0.0934206	0.0130053	3.35697e-07	0.469016	0.411701	0.057314	1.4794e-06	5.19011e-07	2.28726e-06	
484	0.163606	0.117853	0.0442585	0.00149423	0.721007	0.519376	0.195045	0.00658505	0.001817	0.00800745	
485	0.115374	0.0958219	0.0194489	0.000103361	0.50845	0.422283	0.0857106	0.00045551	0.000155049	0.000683297	
486	0.0840299	0.0807255	0.00330431	0	0.370316	0.355754	0.014562	0	0	0	
487	0.106188	0.1007	0.00548807	0	0.467968	0.443782	0.0241857	0	0	0	
488	0.139695	0.0963606	0.0430064	0.00032814	0.615632	0.424658	0.189528	0.0014461	0.000434005	0.00191264	
489	0.147929	0.0990419	0.0488803	7.62977e-06	0.651922	0.436474	0.215413	3.36241e-05	1.15553e-05	5.0924e-05	
490	0.0943325	0.091568	0.00276447	0	0.41572	0.403537	0.0121829	0	0	0	
491	0.094294	0.0789669	0.0153126	1.45046e-05	0.41555	0.348004	0.0674823	6.39216e-05	2.18178e-05	9.61504e-05	
492	0.132073	0.0978652	0.0340162	0.000191921	0.582043	0.431289	0.149908	0.000845791	0.000326441	0.00143861	
493	0.190477	0.112674	0.0777405	6.24583e-05	0.839429	0.496553	0.3426	0.000275251	9.67998e-05	0.000426593	
494	0.188343	0.118121	0.0701003	0.000122333	0.830024	0.520556	0.308929	0.000539119	0.000138535	0.000610521	
495	0.0913936	0.0846475	0.00674614	0	0.402768	0.373038	0.02973	0	0	0	
496	0.105412	0.0904929	0.0145992	0.000320125	0.464548	0.398799	0.0643384	0.00141078	0.000320111	0.00141071	
497	0.116063	0.0782313	0.0376329	0.000199376	0.511488	0.344762	0.165847	0.000878644	0.000304112	0.00134021	
498	0.172351	0.134671	0.0376707	1.00419e-05	0.759548	0.59349	0.166013	4.42546e-05	1.60022e-05	7.05213e-05	
499	0.159404	0.15931	9.39768e-05	0	0.70249	0.702076	0.000414152	0	0	0	
500	0.143956	0.0814295	0.0624275	9.99781e-05	0.634413	0.358857	0.275115	0.0004406	0.000279459	0.00123156	
501	0.147296	0.109342	0.0379178	3.64186e-05	0.649129	0.481866	0.167102	0.000160495	4.46262e-05	0.000196666	
502	0.093206	0.0916919	0.00151415	0	0.410755	0.404083	0.00667285	0	0	0	
503	0.113534	0.103853	0.00967298	8.42203e-06	0.500343	0.457678	0.0426285	3.71156e-05	8.40755e-06	3.70517e-05	
504	0.125653	0.120325	0.00532501	3.42827e-06	0.553752	0.53027	0.0234671	1.51082e-05	3.41388e-06	1.50448e-05	
505	0.0744869	0.0692273	0.0052572	2.37387e-06	0.328261	0.305082	0.0231683	1.04615e-05	5.57342e-06	2.45619e-05	
506	0.147229	0.098596	0.0475051	0.00112831	0.648835	0.434509	0.209353	0.00497243	0.00178198	0.00785312	
507	0.192972	0.159266	0.0336228	8.30437e-05	0.850424	0.701883	0.148174	0.000365971	8.30521e-05	0.000366007	
508	0.0944592	0.0887433	0.00571591	0	0.416278	0.391088	0.0251898	0	0	0	
509	0.0929969	0.0878836	0.00510479	8.55957e-06	0.409834	0.3873	0.0224966	3.77217e-05	8.73555e-06	3.84973e-05	
