Node	dPC	dPCintra	dPCflux	dPCconnector	varPC	varPCintra	varPCflux	varPCconnector	dBC_PC	varBC_PC	
264	0.201693	0.141108	0.0600003	0.000585247	0.889998	0.622657	0.264759	0.00258248	0.000913233	0.00402976	
265	0.047033	0.0437122	0.00329709	2.37202e-05	0.207539	0.192885	0.0145488	0.000104668	2.67623e-05	0.000118092	
266	0.0895545	0.0841008	0.00545268	1.04985e-06	0.39517	0.371105	0.0240606	4.63261e-06	9.94226e-07	4.38715e-06	
267	0.0480212	0.0459276	0.00209357	0	0.211899	0.202661	0.00923816	0	0	0	
268	0.0858763	0.0858763	0	0	0.37894	0.37894	0	0	0	0	
269	0.206733	0.20647	0.000263487	8.66413e-08	0.912238	0.911075	0.00116267	3.82316e-07	3.08921e-08	1.36315e-07	
270	0.109439	0.108206	0.00122924	3.52989e-06	0.482914	0.477474	0.0054242	1.55761e-05	3.47413e-06	1.533e-05	
271	0.0858431	0.0852678	0.000575229	0	0.378793	0.376255	0.00253827	0	0	0	
272	0.106456	0.104466	0.00199053	0	0.469753	0.460969	0.0087835	0	0	0	
273	0.109724	0.0923372	0.0173403	4.67656e-05	0.484172	0.40745	0.0765164	0.000206359	5.13901e-05	0.000226765	
274	0.101669	0.0949973	0.00667211	0	0.448629	0.419188	0.0294415	0	0	0	
275	0.117672	0.112037	0.00559914	3.55256e-05	0.519243	0.49438	0.0247069	0.000156761	3.54701e-05	0.000156516	
276	0.0914183	0.0904472	0.000971062	0	0.403395	0.39911	0.00428494	0	0	0	
277	0.106286	0.104805	0.00148003	1.53e-06	0.469003	0.462465	0.00653082	6.75136e-06	1.47426e-06	6.50539e-06	
278	0.17821	0.149046	0.0290516	0.000112832	0.786378	0.657686	0.128194	0.00049789	0.000127267	0.000561585	
279	0.0787533	0.0775888	0.00116445	0	0.347509	0.34237	0.0051383	0	0	0	
280	0.145464	0.122242	0.0232038	1.90817e-05	0.641882	0.539409	0.102389	8.42005e-05	5.15845e-05	0.000227623	
281	0.113159	0.0957946	0.0172998	6.53939e-05	0.499332	0.422706	0.0763376	0.000288559	6.69457e-05	0.000295406	
282	0.0835502	0.0818076	0.0017426	0	0.368676	0.360986	0.00768949	0	0	0	
283	0.100023	0.0917818	0.00823253	9.37574e-06	0.441367	0.404999	0.0363271	4.13716e-05	1.6302e-05	7.1935e-05	
284	0.147998	0.1114	0.036586	1.20939e-05	0.65306	0.491567	0.16144	5.33661e-05	2.18036e-05	9.62112e-05	
285	0.101456	0.0878496	0.0135945	1.19399e-05	0.447688	0.387648	0.0599877	5.26866e-05	1.4597e-05	6.44114e-05	
286	0.119998	0.0826582	0.0373406	0	0.52951	0.36474	0.16477	0	0	0	
287	0.07722	0.065846	0.0112758	9.81953e-05	0.340743	0.290554	0.0497561	0.000433299	0.000154302	0.000680878	
288	0.232125	0.141484	0.0871832	0.00345792	1.02428	0.624317	0.384707	0.0152585	0.00439021	0.0193724	
289	0.0684888	0.0660932	0.00238345	1.218e-05	0.302215	0.291645	0.0105172	5.37459e-05	1.21243e-05	5.35001e-05	
290	0.070183	0.0694751	0.000706206	1.79443e-06	0.309691	0.306568	0.00311622	7.91817e-06	1.73871e-06	7.67232e-06	
291	0.198523	0.138134	0.0601151	0.000273652	0.87601	0.609537	0.265265	0.00120752	0.000960785	0.00423958	
292	0.12985	0.117486	0.0123332	3.13823e-05	0.572983	0.518423	0.0544221	0.000138478	3.13264e-05	0.000138231	
293	0.0599516	0.047904	0.0120475	0	0.264544	0.211382	0.0531615	0	0	0	
294	0.0649121	0.0614233	0.00345213	3.67363e-05	0.286433	0.271038	0.0152329	0.000162103	4.06129e-05	0.00017921	
295	0.201298	0.15323	0.0475612	0.00050745	0.888257	0.676147	0.20987	0.00223919	0.000625791	0.00276138	
296	0.119191	0.119132	5.86157e-05	0	0.525947	0.525688	0.000258649	0	0	0	
297	0.176421	0.147616	0.0287473	5.85774e-05	0.778484	0.651374	0.126851	0.00025848	7.9295e-05	0.000349899	
298	0.107785	0.0914761	0.016298	1.14785e-05	0.475617	0.40365	0.0719171	5.06506e-05	3.42693e-05	0.000151218	
299	0.103139	0.0799768	0.0227786	0.000383579	0.455114	0.352908	0.100513	0.00169259	0.000403779	0.00178172	
300	0.0775789	0.0772863	0.000292519	0	0.342326	0.341036	0.00129078	0	0	0	
301	0.0629593	0.0626769	0.000282414	0	0.277816	0.27657	0.00124619	0	0	0	
302	0.0742612	0.0698375	0.00442243	1.30201e-06	0.327687	0.308167	0.0195145	5.74531e-06	1.25228e-06	5.52586e-06	
303	0.120739	0.106558	0.014165	1.66416e-05	0.53278	0.470201	0.0625051	7.34334e-05	1.65892e-05	7.32021e-05	
304	0.0961222	0.0961222	0	0	0.424151	0.424151	0	0	0	0	
305	0.0545389	0.041564	0.0129749	0	0.24066	0.183406	0.0572535	0	0	0	
306	0.0636032	0.0533078	0.0102954	0	0.280657	0.235227	0.0454299	0	0	0	
307	0.0920484	0.0879209	0.00412744	0	0.406175	0.387962	0.0182128	0	0	0	
308	0.092978	0.076061	0.0168062	0.000110814	0.410277	0.335629	0.0741597	0.000488981	0.000133101	0.000587329	
309	0.120649	0.111551	0.00907972	1.81459e-05	0.532381	0.492235	0.0400654	8.00711e-05	1.81931e-05	8.02797e-05	
310	0.144921	0.144355	0.000566164	4.8051e-07	0.639485	0.636985	0.00249827	2.12031e-06	4.27984e-07	1.88853e-06	
311	0.0797661	0.0744688	0.00525064	4.66404e-05	0.351978	0.328603	0.0231691	0.000205807	5.23287e-05	0.000230907	
312	0.132406	0.0965215	0.035752	0.000132402	0.584258	0.425913	0.15776	0.000584241	0.000161897	0.000714391	
313	0.105184	0.0940938	0.0110864	4.12878e-06	0.464139	0.415201	0.0489201	1.82187e-05	5.08575e-06	2.24415e-05	
314	0.0787474	0.0778273	0.000920159	0	0.347483	0.343423	0.00406032	0	0	0	
315	0.102402	0.0956524	0.00673119	1.93792e-05	0.451866	0.422078	0.0297022	8.55135e-05	2.2585e-05	9.96595e-05	
316	0.0748842	0.0711068	0.00375331	2.42214e-05	0.330436	0.313767	0.0165619	0.00010688	2.64796e-05	0.000116844	
317	0.12179	0.0773124	0.0443745	0.00010391	0.537417	0.341151	0.195808	0.000458516	0.000125542	0.000553971	
318	0.153509	0.123148	0.0303611	0	0.677381	0.543408	0.133972	0	0	0	
319	0.243586	0.144609	0.0965949	0.00238148	1.07485	0.638109	0.426237	0.0105086	0.00260182	0.0114808	
320	0.0956961	0.0766379	0.0190486	9.67213e-06	0.422271	0.338174	0.0840547	4.26795e-05	1.30418e-05	5.7549e-05	
321	0.147695	0.0995186	0.0467527	0.00142432	0.651726	0.439138	0.206302	0.00628502	0.00145195	0.00640694	
322	0.14071	0.0793693	0.0604725	0.000868778	0.620903	0.350227	0.266842	0.00383359	0.00140198	0.00618645	
323	0.100772	0.0955476	0.00522467	0	0.44467	0.421616	0.0230545	0	0	0	
324	0.12742	0.126112	0.00130743	0	0.562258	0.556488	0.00576924	0	0	0	
325	0.091238	0.090889	0.000348967	0	0.402599	0.401059	0.00153986	0	0	0	
326	0.0716619	0.0715931	6.88221e-05	0	0.316217	0.315913	0.000303686	0	0	0	
327	0.0789854	0.0756913	0.00329405	0	0.348533	0.333998	0.0145354	0	0	0	
328	0.0913821	0.0913821	0	0	0.403235	0.403235	0	0	0	0	
329	0.0950901	0.0921484	0.00293644	5.37092e-06	0.419597	0.406616	0.0129574	2.36999e-05	5.31525e-06	2.34542e-05	
330	0.145437	0.0889327	0.0550653	0.00143909	0.641759	0.392427	0.242982	0.00635018	0.0019942	0.00879967	
331	0.12448	0.117722	0.00674864	8.68072e-06	0.549284	0.519467	0.0297792	3.83048e-05	1.38826e-05	6.12588e-05	
332	0.109711	0.0970768	0.0125192	0.00011562	0.484116	0.428364	0.0552428	0.000510189	0.000137131	0.000605112	
333	0.122855	0.0991712	0.0236843	0	0.542116	0.437605	0.10451	0	0	0	
334	0.141787	0.0890759	0.0524217	0.000290229	0.625657	0.393059	0.231317	0.00128067	0.000410116	0.00180969	
335	0.0850509	0.0810418	0.00400913	0	0.375298	0.357607	0.0176908	0	0	0	
336	0.100786	0.0900886	0.0106979	3.04598e-07	0.444735	0.397527	0.047206	1.34407e-06	2.51835e-07	1.11125e-06	
337	0.118804	0.112636	0.00615773	1.07891e-05	0.524242	0.497022	0.0271717	4.76085e-05	1.08235e-05	4.77601e-05	
338	0.11179	0.102419	0.00923191	0.00013884	0.493289	0.451939	0.040737	0.000612652	0.000138858	0.000612733	
339	0.0854569	0.0775993	0.00782316	3.44243e-05	0.377089	0.342417	0.0345207	0.000151901	4.00165e-05	0.000176578	
340	0.104877	0.0841786	0.0205603	0.000138849	0.462786	0.371449	0.0907253	0.000612691	0.000214275	0.000945517	
341	0.108139	0.105087	0.00305108	1.84506e-07	0.477177	0.463714	0.0134632	8.14157e-07	1.93591e-07	8.54246e-07	
342	0.112221	0.0759451	0.0361665	0.000109645	0.49519	0.335117	0.159589	0.000483826	0.000118467	0.000522751	
343	0.142325	0.08889	0.052094	0.00134133	0.628029	0.392238	0.229871	0.00591882	0.00285536	0.0125996	
344	0.0837954	0.0830988	0.00069664	0	0.369758	0.366684	0.00307401	0	0	0	
345	0.124218	0.0958003	0.0284054	1.26082e-05	0.548129	0.422731	0.125342	5.56357e-05	3.03072e-05	0.000133734	
346	0.148928	0.0990098	0.049187	0.00073136	0.657165	0.436893	0.217044	0.00322722	0.000905334	0.0039949	
347	0.0979698	0.0760654	0.0218078	9.65784e-05	0.432304	0.335648	0.0962297	0.000426164	0.000117658	0.000519182	
348	0.100207	0.0843733	0.0157769	5.68894e-05	0.442176	0.372308	0.0696178	0.000251032	7.20126e-05	0.000317764	
349	0.0824386	0.0727609	0.00967571	2.0147e-06	0.363771	0.321067	0.0426953	8.89012e-06	5.12585e-06	2.26185e-05	
350	0.141425	0.0766783	0.0639576	0.000790038	0.62406	0.338353	0.282221	0.00348614	0.00163786	0.00722729	
351	0.15338	0.0944244	0.0587886	0.000167306	0.67681	0.41666	0.259412	0.00073826	0.000278233	0.00122774	
352	0.130812	0.0823738	0.0484067	3.23384e-05	0.577228	0.363485	0.2136	0.000142697	4.15696e-05	0.000183431	
353	0.0856844	0.0785646	0.00711984	0	0.378093	0.346676	0.0314172	0	0	0	
354	0.0879058	0.0797908	0.00805869	5.63748e-05	0.387896	0.352087	0.03556	0.000248761	6.19497e-05	0.000273361	
355	0.084321	0.0840802	0.000240766	0	0.372077	0.371014	0.00106241	0	0	0	
356	0.124953	0.109649	0.0152501	5.35423e-05	0.551373	0.483844	0.0672933	0.000236262	5.4757e-05	0.000241622	
357	0.214028	0.108837	0.102337	0.00285354	0.944427	0.480259	0.451576	0.0125916	0.00378781	0.0167142	
358	0.175091	0.098571	0.0745974	0.00192292	0.772613	0.434957	0.32917	0.00848516	0.00315545	0.0139238	
359	0.120099	0.0787615	0.0402567	0.00108145	0.529955	0.347545	0.177638	0.00477205	0.00157931	0.00696895	
360	0.102396	0.0973203	0.00507394	2.30398e-06	0.451838	0.429438	0.0223894	1.01666e-05	2.36867e-06	1.04521e-05	
361	0.0473301	0.0473301	0	0	0.20885	0.20885	0	0	0	0	
362	0.105483	0.0876868	0.0177241	7.21155e-05	0.465457	0.386929	0.0782101	0.000318219	7.83508e-05	0.000345733	
363	0.04947	0.0494341	3.59075e-05	0	0.218293	0.218134	0.000158446	0	0	0	
364	0.131674	0.1142	0.0174742	0	0.581031	0.503923	0.0771075	0	0	0	
365	0.0800963	0.0797774	0.000318848	0	0.353435	0.352028	0.00140695	0	0	0	
366	0.11692	0.0920962	0.024812	1.20304e-05	0.515925	0.406386	0.109486	5.30857e-05	2.08156e-05	9.18516e-05	
367	0.12758	0.105728	0.0217415	0.000111272	0.562967	0.466538	0.0959375	0.000491006	0.000208445	0.000919792	
368	0.081085	0.0760797	0.00497941	2.59616e-05	0.357798	0.335711	0.0219723	0.000114559	2.59771e-05	0.000114627	
369	0.0827474	0.080634	0.00211339	0	0.365133	0.355808	0.00932562	0	0	0	
370	0.111914	0.0920124	0.0197415	0.000160229	0.493835	0.406016	0.0871122	0.000707031	0.000255792	0.00112871	
371	0.116374	0.0796466	0.036611	0.000116984	0.513517	0.35145	0.16155	0.000516209	0.000131143	0.000578688	
372	0.102015	0.0793671	0.022567	8.09861e-05	0.450154	0.350217	0.0995799	0.000357361	0.000125968	0.00055585	
373	0.0827936	0.0795232	0.00326931	1.12555e-06	0.365337	0.350906	0.0144262	4.96664e-06	1.41466e-06	6.24237e-06	
374	0.174636	0.10435	0.0643512	0.0059345	0.770604	0.460459	0.283958	0.0261867	0.00780451	0.0344384	
375	0.146203	0.127642	0.0183617	0.000199222	0.64514	0.563238	0.0810237	0.000879094	0.000209853	0.000926006	
376	0.100163	0.09928	0.000882541	5.42321e-07	0.441982	0.438086	0.00389432	2.39306e-06	5.32197e-07	2.34838e-06	
377	0.103457	0.100468	0.0029877	1.31407e-06	0.456519	0.44333	0.0131836	5.79853e-06	1.25847e-06	5.55318e-06	
378	0.114561	0.104102	0.0103938	6.5186e-05	0.505516	0.459365	0.0458642	0.000287641	7.47261e-05	0.000329738	
379	0.0921975	0.0770099	0.0151867	8.4864e-07	0.406833	0.339816	0.0670134	3.74473e-06	2.93508e-06	1.29514e-05	
380	0.114612	0.0827233	0.0318217	6.72124e-05	0.505741	0.365027	0.140417	0.000296583	9.48602e-05	0.000418583	
381	0.110923	0.0800943	0.030408	0.000421641	0.489466	0.353426	0.134179	0.00186054	0.000694214	0.0030633	
382	0.110094	0.104422	0.00566728	4.61061e-06	0.485804	0.460776	0.0250076	2.03449e-05	4.64469e-06	2.04953e-05	
383	0.0827325	0.0761963	0.00653624	0	0.365068	0.336226	0.028842	0	0	0	
384	0.0942453	0.0907192	0.00352606	0	0.415869	0.40031	0.0155592	0	0	0	
385	0.140791	0.107714	0.0325711	0.000505941	0.621261	0.475305	0.143724	0.00223253	0.000657751	0.00290241	
386	0.0978193	0.0798978	0.0177605	0.000161048	0.43164	0.352559	0.0783708	0.000710646	0.000210304	0.000927996	
387	0.093916	0.0845178	0.00933055	6.77214e-05	0.414416	0.372945	0.0411722	0.000298829	7.04802e-05	0.000311003	
388	0.0873392	0.0772445	0.00993907	0.000155707	0.385395	0.340851	0.0438574	0.00068708	0.000155651	0.000686834	
389	0.140812	0.111562	0.0292297	2.02499e-05	0.621351	0.492282	0.12898	8.93554e-05	2.3941e-05	0.000105642	
390	0.0824745	0.074622	0.0078525	0	0.363929	0.329279	0.0346501	0	0	0	
391	0.0980621	0.0915839	0.0064488	2.93815e-05	0.432711	0.404126	0.0284561	0.000129649	3.26953e-05	0.000144272	
392	0.0921483	0.0500191	0.0417501	0.000379185	0.406616	0.220715	0.184227	0.0016732	0.000390367	0.00172254	
393	0.0894385	0.0811907	0.0082478	0	0.394659	0.358264	0.0363944	0	0	0	
394	0.0980193	0.0929642	0.00505513	0	0.432523	0.410216	0.0223064	0	0	0	
395	0.149319	0.13879	0.0105287	0	0.658889	0.61243	0.0464593	0	0	0	
396	0.099323	0.059367	0.039956	0	0.438275	0.261964	0.176311	0	0	0	
397	0.129271	0.101703	0.0272163	0.000351818	0.570427	0.448779	0.120095	0.00155244	0.000586248	0.00258689	
398	0.092332	0.0915132	0.000818801	0	0.407427	0.403813	0.00361306	0	0	0	
399	0.0792838	0.0788261	0.000457372	3.02865e-07	0.34985	0.34783	0.00201821	1.33643e-06	2.47123e-07	1.09046e-06	
400	0.147876	0.129556	0.0183199	0	0.652523	0.571684	0.0808393	0	0	0	
401	0.102382	0.101021	0.001361	0	0.451777	0.445771	0.00600563	0	0	0	
402	0.113759	0.0837267	0.0299783	5.48989e-05	0.50198	0.369455	0.132283	0.000242248	5.8131e-05	0.00025651	
403	0.117772	0.089165	0.0283914	0.000215997	0.519686	0.393452	0.125281	0.000953118	0.000360069	0.00158885	
404	0.110057	0.0991667	0.0108864	4.21329e-06	0.485642	0.437586	0.0480379	1.85916e-05	4.15777e-06	1.83467e-05	
405	0.107626	0.107626	0	0	0.474916	0.474916	0	0	0	0	
406	0.20262	0.177625	0.0249912	4.6414e-06	0.894091	0.783793	0.110277	2.04808e-05	4.58568e-06	2.02349e-05	
407	0.13067	0.0858431	0.0446587	0.000168621	0.5766	0.378793	0.197062	0.000744062	0.000181651	0.000801562	
408	0.130636	0.128198	0.00243803	0	0.576451	0.565693	0.0107581	0	0	0	
409	0.0925607	0.0923826	0.000178084	0	0.408436	0.40765	0.000785819	0	0	0	
410	0.113615	0.0883217	0.0250971	0.000196629	0.501343	0.389731	0.110744	0.000867651	0.000993135	0.00438233	
411	0.135772	0.11803	0.017724	1.74107e-05	0.599111	0.520825	0.0782097	7.6827e-05	1.7356e-05	7.65858e-05	
412	0.148593	0.122959	0.0256339	1.53611e-07	0.655689	0.542575	0.113113	6.77831e-07	1.92369e-07	8.48853e-07	
413	0.0938372	0.092166	0.00167127	0	0.414069	0.406694	0.00737471	0	0	0	
414	0.149062	0.113326	0.0357093	2.62265e-05	0.657755	0.500068	0.157571	0.000115728	2.65658e-05	0.000117225	
415	0.0927354	0.0925951	0.000140379	0	0.409207	0.408587	0.000619442	0	0	0	
416	0.123162	0.106844	0.016318	0	0.543472	0.471466	0.0720056	0	0	0	
417	0.107226	0.0964347	0.0107922	0	0.473152	0.42553	0.0476221	0	0	0	
418	0.0807178	0.0774664	0.00325133	0	0.356177	0.34183	0.0143469	0	0	0	
419	0.135804	0.102853	0.0328878	6.27287e-05	0.599255	0.453856	0.145122	0.000276798	0.00011742	0.000518132	
420	0.0844018	0.0843491	5.27504e-05	0	0.372434	0.372201	0.000232768	0	0	0	
421	0.0882996	0.0867645	0.00153506	0	0.389633	0.382859	0.00677365	0	0	0	
422	0.098877	0.08162	0.0172388	1.8194e-05	0.436307	0.360158	0.0760685	8.02837e-05	1.81374e-05	8.00337e-05	
423	0.0660238	0.0564203	0.00960351	0	0.291338	0.248962	0.0423767	0	0	0	
424	0.111585	0.111417	0.000167653	0	0.492383	0.491644	0.000739792	0	0	0	
425	0.0737757	0.070109	0.00366667	0	0.325544	0.309365	0.0161796	0	0	0	
426	0.113269	0.109908	0.00335751	4.02727e-06	0.499816	0.484983	0.0148154	1.77708e-05	4.55146e-06	2.00839e-05	
427	0.0922763	0.0911979	0.00107836	0	0.407181	0.402422	0.00475843	0	0	0	
428	0.0957014	0.0948016	0.000899436	4.05288e-07	0.422295	0.418324	0.00396887	1.78838e-06	3.49533e-07	1.54236e-06	
429	0.122856	0.0889308	0.033926	0	0.542121	0.392418	0.149702	0	0	0	
430	0.234391	0.21408	0.0202952	1.55111e-05	1.03428	0.944658	0.0895555	6.8445e-05	1.54546e-05	6.81957e-05	
431	0.182989	0.167674	0.0153143	0	0.807462	0.739886	0.0675763	0	0	0	
432	0.135395	0.113082	0.0222799	3.28684e-05	0.59745	0.498992	0.0983131	0.000145036	4.85515e-05	0.00021424	
433	0.110103	0.099368	0.0105936	0.000142211	0.485847	0.438474	0.046746	0.000627527	0.000171066	0.00075485	
434	0.0903887	0.0812393	0.00914941	0	0.398851	0.358478	0.0403729	0	0	0	
435	0.214396	0.153335	0.0608444	0.000216504	0.94605	0.676611	0.268484	0.000955351	0.000296842	0.00130985	
436	0.120151	0.0868599	0.0330004	0.000291154	0.530184	0.38328	0.145618	0.00128475	0.000366538	0.00161739	
437	0.148035	0.0869097	0.0591051	0.0020203	0.653224	0.3835	0.260809	0.00891487	0.00310254	0.0136903	
438	0.181467	0.131529	0.0488758	0.00106227	0.80075	0.580392	0.21567	0.00468743	0.00116257	0.00513001	
439	0.136228	0.128174	0.00805064	3.49234e-06	0.601127	0.565588	0.0355245	1.54104e-05	3.89584e-06	1.71908e-05	
440	0.0857716	0.0808482	0.0048909	3.26188e-05	0.378478	0.356753	0.0215817	0.000143934	3.67793e-05	0.000162293	
441	0.0693342	0.0682266	0.00110758	0	0.305946	0.301058	0.00488736	0	0	0	
442	0.133902	0.0957594	0.037149	0.00099382	0.590861	0.42255	0.163925	0.00438536	0.00133185	0.00587696	
443	0.168884	0.13916	0.0295024	0.000221843	0.745224	0.614062	0.130183	0.000978912	0.000329882	0.00145564	
444	0.137649	0.108902	0.0286815	6.54168e-05	0.607396	0.480546	0.12656	0.00028866	7.69891e-05	0.000339724	
445	0.113049	0.088991	0.023969	8.96287e-05	0.498846	0.392684	0.105766	0.000395498	0.000141314	0.000623566	
446	0.155977	0.0915063	0.0641152	0.000355689	0.688269	0.403783	0.282916	0.00156952	0.000496236	0.0021897	
447	0.16293	0.123052	0.0398785	0	0.718953	0.542984	0.175969	0	0	0	
448	0.0496742	0.0378849	0.0117877	1.5295e-06	0.219193	0.167172	0.052015	6.74911e-06	1.68424e-06	7.43192e-06	
449	0.257473	0.15556	0.101623	0.000289054	1.13613	0.686431	0.448427	0.00127548	0.000486449	0.00214651	
450	0.0891444	0.0801289	0.00901552	0	0.393361	0.353579	0.0397821	0	0	0	
451	0.133823	0.121282	0.0125312	9.42906e-06	0.590513	0.535176	0.0552958	4.16069e-05	1.09199e-05	4.81857e-05	
452	0.174099	0.100932	0.072096	0.00107075	0.768234	0.445377	0.318133	0.00472484	0.00114888	0.0050696	
453	0.102362	0.0964153	0.00594609	1.09408e-06	0.451687	0.425444	0.0262379	4.82779e-06	1.92757e-06	8.50566e-06	
454	0.141426	0.08995	0.0513795	9.67158e-05	0.624061	0.396916	0.226718	0.000426771	0.000207197	0.000914285	
455	0.158325	0.105993	0.0520302	0.000301176	0.698629	0.46771	0.22959	0.00132898	0.000373724	0.0016491	
456	0.150808	0.112875	0.0374978	0.000435385	0.665462	0.498076	0.165464	0.00192119	0.000589127	0.00259959	
457	0.134179	0.10144	0.0327266	1.2519e-05	0.592084	0.447619	0.14441	5.52417e-05	2.40145e-05	0.000105967	
458	0.103841	0.079625	0.0241429	7.33143e-05	0.458213	0.351356	0.106533	0.000323508	8.47099e-05	0.000373793	
459	0.10088	0.089693	0.011176	1.12104e-05	0.445147	0.395781	0.0493158	4.94675e-05	2.66059e-05	0.000117402	
460	0.132062	0.0861164	0.0459337	1.23522e-05	0.582742	0.38	0.202688	5.4506e-05	2.4372e-05	0.000107544	
461	0.144994	0.0862902	0.0587044	0	0.639807	0.380766	0.259041	0	0	0	
462	0.119438	0.100886	0.0184595	9.28354e-05	0.527037	0.445172	0.0814551	0.000409648	0.000125066	0.00055187	
463	0.142218	0.120561	0.0216566	0	0.627555	0.531992	0.0955629	0	0	0	
464	0.0824778	0.0696042	0.0128606	1.3042e-05	0.363944	0.307137	0.0567493	5.75498e-05	1.55522e-05	6.86263e-05	
465	0.0853779	0.0834193	0.00195859	0	0.376741	0.368098	0.00864255	0	0	0	
466	0.174032	0.110918	0.0629984	0.000115325	0.767938	0.489441	0.277988	0.000508888	0.000288533	0.00127319	
467	0.116343	0.0804906	0.0353938	0.000459401	0.513382	0.355175	0.156179	0.00202716	0.000597367	0.00263596	
468	0.107505	0.102456	0.00504834	6.00138e-07	0.47438	0.452101	0.0222764	2.64818e-06	1.59848e-06	7.05352e-06	
469	0.0776266	0.0774774	0.000149203	0	0.342537	0.341879	0.000658381	0	0	0	
470	0.109607	0.0957758	0.0137612	7.01988e-05	0.483655	0.422623	0.0607233	0.000309761	0.000128189	0.000565654	
471	0.129486	0.0797418	0.0497446	0	0.571375	0.351871	0.219504	0	0	0	
472	0.13069	0.0899842	0.0379948	0.00271171	0.576689	0.397067	0.167657	0.0119657	0.0030335	0.0133857	
473	0.162944	0.10009	0.0604882	0.00236514	0.719012	0.441663	0.266912	0.0104365	0.0031009	0.0136831	
474	0.10709	0.0776485	0.0294418	0	0.47255	0.342634	0.129916	0	0	0	
475	0.117715	0.114289	0.00342515	1.78401e-06	0.519436	0.504315	0.0151139	7.8722e-06	1.73167e-06	7.64125e-06	
476	0.157873	0.113722	0.0441367	1.3853e-05	0.696637	0.501817	0.194759	6.11282e-05	1.44863e-05	6.39228e-05	
477	0.126289	0.0978858	0.0283523	5.11954e-05	0.557267	0.431933	0.125108	0.000225906	7.82884e-05	0.000345457	
478	0.0932698	0.0796118	0.0136027	5.52748e-05	0.411565	0.351297	0.0600238	0.000243907	7.23134e-05	0.000319092	
479	0.10782	0.098578	0.00914249	0.000100209	0.475772	0.434988	0.0403424	0.000442186	0.000102302	0.000451423	
480	0.123058	0.0984739	0.0245816	2.76261e-06	0.543011	0.434529	0.108469	1.21904e-05	5.3963e-06	2.38118e-05	
481	0.08336	0.0765779	0.00678209	0	0.367836	0.337909	0.0299268	0	0	0	
482	0.132303	0.10673	0.0255562	1.67968e-05	0.583806	0.470961	0.11277	7.41182e-05	2.92204e-05	0.000128939	
483	0.103216	0.0933007	0.00990398	1.17649e-05	0.455455	0.411701	0.0437025	5.19141e-05	2.14892e-05	9.48239e-05	
484	0.149482	0.117702	0.0311171	0.000662869	0.659609	0.519376	0.137308	0.00292499	0.000881448	0.0038895	
485	0.10972	0.0956989	0.0139147	0.00010697	0.484156	0.422283	0.0614006	0.00047202	0.000109777	0.000484408	
486	0.0846926	0.080622	0.00406946	1.21321e-06	0.373717	0.355754	0.017957	5.35347e-06	4.24559e-06	1.87342e-05	
487	0.104344	0.10057	0.00377352	0	0.460433	0.443782	0.0166511	0	0	0	
488	0.132595	0.096237	0.0363292	2.96907e-05	0.585096	0.424658	0.160307	0.000131014	4.62116e-05	0.000203914	
489	0.146648	0.0989148	0.0477338	0	0.647106	0.436474	0.210631	0	0	0	
490	0.0966277	0.0914505	0.0051772	0	0.426382	0.403537	0.022845	0	0	0	
491	0.103069	0.0788655	0.024197	6.89341e-06	0.454807	0.348004	0.106772	3.0418e-05	1.52746e-05	6.74012e-05	
492	0.148607	0.0977396	0.0497187	0.00114884	0.655748	0.431289	0.21939	0.00506941	0.00132291	0.00583753	
493	0.196634	0.11253	0.0838803	0.000224472	0.867677	0.496553	0.370132	0.000990515	0.000317622	0.00140154	
494	0.176258	0.117969	0.0581993	8.9883e-05	0.777764	0.520556	0.256811	0.00039662	0.000126253	0.000557108	
495	0.0893996	0.0845389	0.00486068	0	0.394487	0.373038	0.0214483	0	0	0	
496	0.105645	0.0903768	0.0149293	0.000339692	0.466175	0.398799	0.0658775	0.00149893	0.000345055	0.0015226	
497	0.115921	0.0781309	0.0376984	9.26206e-05	0.51152	0.344762	0.166349	0.0004087	0.000215849	0.000952463	
498	0.170066	0.134498	0.0352485	0.00031964	0.750439	0.59349	0.155538	0.00141045	0.000345505	0.00152458	
499	0.159541	0.159106	0.000434895	0	0.703995	0.702076	0.00191903	0	0	0	
500	0.141421	0.081325	0.0595088	0.000587648	0.62404	0.358857	0.26259	0.00259307	0.00108875	0.00480426	
501	0.129682	0.109201	0.020333	0.000148226	0.572242	0.481866	0.089722	0.00065407	0.000161884	0.000714334	
502	0.0935715	0.0915742	0.00199736	0	0.412896	0.404083	0.00881361	0	0	0	
503	0.114933	0.10372	0.011201	1.24158e-05	0.507158	0.457678	0.0494258	5.47867e-05	1.23603e-05	5.45416e-05	
504	0.127993	0.120171	0.00780965	1.22624e-05	0.564785	0.53027	0.034461	5.41095e-05	1.22124e-05	5.3889e-05	
505	0.0736885	0.0691385	0.00454999	0	0.32516	0.305082	0.0200774	0	0	0	
506	0.14488	0.0984695	0.0461866	0.000224272	0.639303	0.434509	0.203804	0.00098963	0.000323277	0.0014265	
507	0.208196	0.159062	0.0489219	0.00021179	0.918692	0.701883	0.215874	0.000934551	0.000218594	0.000964577	
508	0.095378	0.0886294	0.00674855	0	0.420867	0.391088	0.0297788	0	0	0	
509	0.0972307	0.0877708	0.00945993	0	0.429043	0.3873	0.0417432	0	0	0	
510	0.139217	0.106011	0.0327904	0.000415859	0.614315	0.467789	0.144691	0.00183503	0.000537363	0.00237118	
