Node	dPC	dPCintra	dPCflux	dPCconnector	varPC	varPCintra	varPCflux	varPCconnector	dBC_PC	varBC_PC	
249	0.0731599	0.0702088	0.00295107	0	0.324524	0.311433	0.0130904	0	0	0	
250	0.0674666	0.0668433	0.000623373	0	0.29927	0.296504	0.00276517	0	0	0	
251	0.122223	0.10959	0.0126313	1.73986e-06	0.54216	0.486123	0.0560301	7.71771e-06	1.71979e-06	7.62868e-06	
252	0.0761466	0.0694786	0.00659511	7.29129e-05	0.337772	0.308194	0.0292547	0.000323428	7.29001e-05	0.000323371	
253	0.0982371	0.0980995	0.000137545	0	0.435762	0.435152	0.000610125	0	0	0	
254	0.0782756	0.0778941	0.00038153	0	0.347216	0.345524	0.0016924	0	0	0	
255	0.0872805	0.086978	0.000302575	0	0.387161	0.385818	0.00134216	0	0	0	
256	0.100832	0.0969982	0.00383415	2.08277e-08	0.447274	0.430266	0.0170076	9.2388e-08	1.59539e-09	7.07689e-09	
257	0.0890572	0.0890572	0	0	0.395041	0.395041	0	0	0	0	
258	0.10148	0.0964735	0.00499451	1.23881e-05	0.450149	0.427939	0.0221547	5.49517e-05	1.91742e-05	8.50533e-05	
259	0.0548752	0.0454001	0.0093013	0.000173778	0.243416	0.201386	0.0412589	0.000770849	0.000224306	0.000994982	
260	0.0434283	0.0418662	0.00156206	0	0.19264	0.185711	0.00692906	0	0	0	
261	0.111162	0.110185	0.000976871	0	0.493095	0.488762	0.00433322	0	0	0	
262	0.115076	0.111424	0.00365224	0	0.510459	0.494259	0.0162006	0	0	0	
263	0.0542866	0.0438879	0.0103987	0	0.240805	0.194678	0.046127	0	0	0	
264	0.188995	0.14037	0.0484066	0.000218327	0.838348	0.622657	0.214723	0.00096846	0.000416321	0.00184672	
265	0.0489133	0.0434837	0.00541567	1.39943e-05	0.21697	0.192885	0.0240229	6.20765e-05	1.7771e-05	7.8829e-05	
266	0.0838624	0.0836611	0.000201284	0	0.371998	0.371105	0.000892863	0	0	0	
267	0.0472539	0.0456875	0.00156627	1.18159e-07	0.209609	0.202661	0.00694773	5.24135e-07	9.81842e-08	4.35527e-07	
268	0.0856286	0.0854273	0.000201284	0	0.379833	0.37894	0.000892863	0	0	0	
269	0.20702	0.20539	0.00162864	7.84084e-07	0.918303	0.911075	0.00722437	3.47805e-06	7.78729e-07	3.4543e-06	
270	0.108022	0.10764	0.00038153	0	0.479167	0.477474	0.0016924	0	0	0	
271	0.084822	0.084822	0	0	0.376255	0.376255	0	0	0	0	
272	0.106871	0.103919	0.0029521	0	0.474064	0.460969	0.013095	0	0	0	
273	0.11221	0.0918545	0.0202244	0.000131128	0.497743	0.40745	0.0897121	0.000581663	0.000177517	0.000787436	
274	0.10051	0.0945007	0.00600836	1.06528e-06	0.445844	0.419188	0.026652	4.72541e-06	1.75372e-06	7.77922e-06	
275	0.118637	0.111451	0.00712733	5.79274e-05	0.526252	0.49438	0.0316155	0.000256955	5.93894e-05	0.000263441	
276	0.0924419	0.0899744	0.00246754	0	0.410055	0.39911	0.0109455	0	0	0	
277	0.105018	0.104257	0.000761615	0	0.465844	0.462465	0.00337838	0	0	0	
278	0.173066	0.148267	0.0247056	9.40631e-05	0.767693	0.657686	0.10959	0.000417247	0.000148319	0.000657918	
279	0.0781713	0.0771832	0.000988078	0	0.346753	0.34237	0.00438293	0	0	0	
280	0.139011	0.121603	0.0173819	2.63919e-05	0.616629	0.539409	0.0771032	0.000117069	2.77708e-05	0.000123186	
281	0.12642	0.0952938	0.0310086	0.000118443	0.56078	0.422706	0.137548	0.000525392	0.000155938	0.000691714	
282	0.0836043	0.0813799	0.00222433	0	0.370853	0.360986	0.00986676	0	0	0	
283	0.104047	0.0913019	0.0127203	2.49604e-05	0.461534	0.404999	0.056425	0.00011072	3.04175e-05	0.000134926	
284	0.135124	0.110817	0.024197	0.000110061	0.599388	0.491567	0.107333	0.000488212	0.000123458	0.000547638	
285	0.10014	0.0873903	0.0127502	0	0.444205	0.387648	0.0565579	0	0	0	
286	0.122224	0.082226	0.039998	0	0.542164	0.36474	0.177424	0	0	0	
287	0.0718678	0.0655018	0.00636599	0	0.318792	0.290554	0.0282384	0	0	0	
288	0.20402	0.140744	0.0620508	0.00122508	0.904997	0.624317	0.275246	0.00543425	0.00149184	0.00661756	
289	0.0686998	0.0657477	0.0029521	0	0.30474	0.291645	0.013095	0	0	0	
290	0.0699797	0.0691119	0.000867781	0	0.310417	0.306568	0.00384932	0	0	0	
291	0.180518	0.137412	0.042947	0.000158895	0.800748	0.609537	0.190505	0.000704829	0.000551424	0.00244601	
292	0.141216	0.116872	0.0239903	0.000354597	0.626413	0.518423	0.106416	0.00157293	0.000366021	0.0016236	
293	0.0705156	0.0476535	0.022862	0	0.312794	0.211382	0.101412	0	0	0	
294	0.0641012	0.0611021	0.00299133	7.72422e-06	0.284341	0.271038	0.013269	3.42632e-05	9.67875e-06	4.29332e-05	
295	0.17243	0.152429	0.0198821	0.00011952	0.764871	0.676147	0.0881937	0.000530172	0.00019222	0.000852657	
296	0.118509	0.118509	0	0	0.525688	0.525688	0	0	0	0	
297	0.168696	0.146844	0.0218277	2.43944e-05	0.748306	0.651374	0.0968239	0.000108209	4.92621e-05	0.000218518	
298	0.10114	0.0909979	0.0101041	3.80821e-05	0.448639	0.40365	0.0448201	0.000168925	4.07722e-05	0.000180858	
299	0.0938926	0.0795587	0.0141802	0.000153682	0.41649	0.352908	0.0629009	0.000681706	0.000153662	0.000681618	
300	0.07775	0.0768823	0.000867781	0	0.344885	0.341036	0.00384932	0	0	0	
301	0.0652445	0.0623492	0.00289533	0	0.289413	0.27657	0.0128431	0	0	0	
302	0.0703808	0.0694724	0.000908471	0	0.312197	0.308167	0.00402981	0	0	0	
303	0.136877	0.106001	0.0307637	0.000112817	0.607164	0.470201	0.136462	0.000500439	0.000162909	0.000722638	
304	0.0956196	0.0956196	0	0	0.424151	0.424151	0	0	0	0	
305	0.0470156	0.0413467	0.00566892	0	0.208552	0.183406	0.0251463	0	0	0	
306	0.0601725	0.0530291	0.00714343	0	0.266914	0.235227	0.031687	0	0	0	
307	0.0881541	0.0874612	0.000692811	0	0.391035	0.387962	0.00307318	0	0	0	
308	0.0932492	0.0756633	0.0175759	9.98503e-06	0.413637	0.335629	0.0779635	4.42918e-05	1.32526e-05	5.87865e-05	
309	0.115772	0.110968	0.00478542	1.87087e-05	0.513546	0.492235	0.0212272	8.29886e-05	2.1292e-05	9.44478e-05	
310	0.151625	0.1436	0.00799976	2.52418e-05	0.672582	0.636985	0.0354855	0.000111968	2.56396e-05	0.000113732	
311	0.0765403	0.0740795	0.00244932	1.15576e-05	0.339519	0.328603	0.0108647	5.12674e-05	1.24067e-05	5.50343e-05	
312	0.135912	0.0960169	0.039722	0.000173376	0.602883	0.425913	0.1762	0.000769066	0.00023033	0.0010217	
313	0.100405	0.0936018	0.00680356	0	0.44538	0.415201	0.0301794	0	0	0	
314	0.0787512	0.0774204	0.00133086	0	0.349326	0.343423	0.00590348	0	0	0	
315	0.103721	0.0951523	0.00856098	7.95421e-06	0.460088	0.422078	0.0379749	3.52834e-05	1.00754e-05	4.46927e-05	
316	0.0745869	0.070735	0.00384625	5.6837e-06	0.330854	0.313767	0.0170612	2.52119e-05	5.68269e-06	2.52074e-05	
317	0.119962	0.0769082	0.0427665	0.000287553	0.532131	0.341151	0.189704	0.00127553	0.000376531	0.00167022	
318	0.165071	0.122504	0.0425668	0	0.732227	0.543408	0.188818	0	0	0	
319	0.218595	0.143853	0.0716982	0.00304354	0.96965	0.638109	0.31804	0.0135005	0.00327086	0.0145089	
320	0.0860769	0.0762372	0.00979449	4.52771e-05	0.381822	0.338174	0.0434466	0.000200841	5.60708e-05	0.00024872	
321	0.130786	0.0989983	0.0314039	0.000384526	0.580147	0.439138	0.139302	0.00170568	0.000401429	0.00178067	
322	0.135027	0.0789543	0.0548156	0.00125737	0.598957	0.350227	0.243152	0.00557747	0.00134669	0.0059737	
323	0.0964322	0.095048	0.0013842	0	0.427756	0.421616	0.00614009	0	0	0	
324	0.126787	0.125453	0.00133424	0	0.562407	0.556488	0.00591845	0	0	0	
325	0.092342	0.0904138	0.00192816	0	0.409612	0.401059	0.008553	0	0	0	
326	0.0734667	0.0712188	0.00224796	0	0.325885	0.315913	0.00997156	0	0	0	
327	0.0803475	0.0752956	0.00505191	0	0.356407	0.333998	0.0224093	0	0	0	
328	0.0913959	0.0909044	0.000491507	0	0.405415	0.403235	0.00218023	0	0	0	
329	0.0978664	0.0916666	0.00618025	1.96217e-05	0.434118	0.406616	0.0274144	8.70385e-05	2.54357e-05	0.000112828	
330	0.144239	0.0884677	0.0538039	0.00196799	0.639821	0.392427	0.238664	0.00872967	0.00221018	0.00980398	
331	0.125034	0.117107	0.00791607	1.07978e-05	0.554629	0.519467	0.0351142	4.78971e-05	1.32917e-05	5.89598e-05	
332	0.112543	0.0965692	0.0159617	1.19887e-05	0.49922	0.428364	0.0708034	5.31801e-05	2.17831e-05	9.66259e-05	
333	0.115773	0.0986527	0.0171209	0	0.513551	0.437605	0.0759455	0	0	0	
334	0.134886	0.0886102	0.0460294	0.000246553	0.598331	0.393059	0.204178	0.00109366	0.000346441	0.00153675	
335	0.0825983	0.0806181	0.00198024	2.7266e-08	0.366391	0.357607	0.00878401	1.20947e-07	6.61703e-08	2.9352e-07	
336	0.108554	0.0896176	0.0187523	0.000184672	0.481528	0.397527	0.0831819	0.000819172	0.000219313	0.000972836	
337	0.11791	0.112047	0.00585979	2.75672e-06	0.523028	0.497022	0.0259929	1.22283e-05	2.9336e-06	1.30129e-05	
338	0.120324	0.101884	0.0184144	2.56356e-05	0.533737	0.451939	0.0816834	0.000113715	3.21313e-05	0.000142529	
339	0.0842309	0.0771936	0.00702082	1.64982e-05	0.373633	0.342417	0.031143	7.31834e-05	1.6535e-05	7.33463e-05	
340	0.0998637	0.0837385	0.0160814	4.37017e-05	0.442977	0.371449	0.0713345	0.000193853	6.20353e-05	0.000275177	
341	0.108282	0.104538	0.00374348	2.67829e-07	0.48032	0.463714	0.0166054	1.18804e-06	3.07766e-07	1.36519e-06	
342	0.106145	0.0755481	0.0305937	3.37207e-06	0.470841	0.335117	0.135708	1.49579e-05	3.48486e-06	1.54582e-05	
343	0.138139	0.0884253	0.0478643	0.00184967	0.612761	0.392238	0.212317	0.00820484	0.00246941	0.0109538	
344	0.0834848	0.0826643	0.000820239	3.09695e-07	0.370324	0.366684	0.00363843	1.37375e-06	3.04843e-07	1.35222e-06	
345	0.124467	0.0952994	0.0289317	0.000236036	0.552114	0.422731	0.128335	0.00104701	0.000325777	0.00144509	
346	0.142107	0.0984922	0.0427899	0.000825179	0.630362	0.436893	0.189808	0.00366035	0.00121934	0.00540877	
347	0.0942776	0.0756678	0.0183747	0.000235114	0.418198	0.335648	0.0815071	0.00104292	0.00026387	0.00117048	
348	0.0988013	0.0839322	0.0148155	5.36087e-05	0.438264	0.372308	0.0657189	0.000237798	0.00010032	0.000445005	
349	0.080219	0.0723805	0.00778809	5.03411e-05	0.355837	0.321067	0.0345466	0.000223304	5.9208e-05	0.000262636	
350	0.139282	0.0762774	0.0624502	0.000554641	0.617831	0.338353	0.277018	0.00246028	0.000685834	0.00304223	
351	0.15676	0.0939308	0.0622809	0.000548971	0.695362	0.41666	0.276266	0.00243514	0.000759668	0.00336975	
352	0.134309	0.0819431	0.0521522	0.000213779	0.595771	0.363485	0.231337	0.000948285	0.00027542	0.00122171	
353	0.0865492	0.0781538	0.00837737	1.80535e-05	0.383917	0.346676	0.0371605	8.00823e-05	1.80476e-05	8.00561e-05	
354	0.0860441	0.0793737	0.00665441	1.60678e-05	0.381676	0.352087	0.0295178	7.12741e-05	1.70172e-05	7.54853e-05	
355	0.0855915	0.0836406	0.00195086	0	0.379668	0.371014	0.00865367	0	0	0	
356	0.118564	0.109076	0.0094589	2.91015e-05	0.525931	0.483844	0.041958	0.000129089	3.06974e-05	0.000136168	
357	0.21221	0.108268	0.0987615	0.00518043	0.941327	0.480259	0.438088	0.0229794	0.00823921	0.0365476	
358	0.167043	0.0980557	0.0668446	0.00214298	0.740974	0.434957	0.29651	0.00950591	0.00507103	0.0224941	
359	0.103525	0.0783497	0.0245744	0.000601704	0.459222	0.347545	0.109007	0.00266905	0.000654772	0.00290445	
360	0.103654	0.0968115	0.00684104	1.48735e-06	0.45979	0.429438	0.0303456	6.59761e-06	1.47241e-06	6.53137e-06	
361	0.0470827	0.0470827	0	0	0.20885	0.20885	0	0	0	0	
362	0.100326	0.0872283	0.0130569	4.1497e-05	0.445031	0.386929	0.057918	0.000184073	4.36623e-05	0.000193678	
363	0.0496325	0.0491757	0.000456826	0	0.22016	0.218134	0.00202639	0	0	0	
364	0.126243	0.113603	0.0126322	7.81135e-06	0.559992	0.503923	0.0560342	3.46497e-05	9.7444e-06	4.32244e-05	
365	0.0823009	0.0793603	0.00293415	6.42719e-06	0.365072	0.352028	0.0130153	2.85099e-05	6.44432e-06	2.85858e-05	
366	0.108219	0.0916147	0.0164138	0.000190848	0.480041	0.406386	0.0728088	0.000846569	0.000210335	0.000933008	
367	0.125451	0.105175	0.0201881	8.79894e-05	0.556479	0.466538	0.089551	0.000390305	0.000107436	0.00047657	
368	0.0782834	0.0756819	0.00259971	1.78646e-06	0.347251	0.335711	0.0115318	7.92443e-06	1.76649e-06	7.83584e-06	
369	0.0859033	0.0802124	0.00565957	3.13603e-05	0.381051	0.355808	0.0251048	0.000139108	3.13792e-05	0.000139192	
370	0.113307	0.0915313	0.0216263	0.000149654	0.502611	0.406016	0.0959307	0.000663842	0.000239311	0.00106154	
371	0.118111	0.0792302	0.0388391	4.19414e-05	0.52392	0.35145	0.172283	0.000186044	4.56893e-05	0.000202669	
372	0.110068	0.0789522	0.0309571	0.000158778	0.488242	0.350217	0.13732	0.000704313	0.000158773	0.000704289	
373	0.086213	0.0791075	0.00708561	1.99181e-05	0.382425	0.350906	0.0314305	8.83532e-05	2.14907e-05	9.53293e-05	
374	0.179595	0.103804	0.0718896	0.00390104	0.796653	0.460459	0.318889	0.0173043	0.0113791	0.0504759	
375	0.14327	0.126974	0.01622	7.56509e-05	0.635523	0.563238	0.0719493	0.000335574	7.56603e-05	0.000335615	
376	0.0991977	0.098761	0.000436705	0	0.440023	0.438086	0.00193714	0	0	0	
377	0.111449	0.0999433	0.0114557	5.01522e-05	0.494368	0.44333	0.0508158	0.000222466	7.35637e-05	0.000326315	
378	0.122294	0.103558	0.0187281	8.08754e-06	0.542475	0.459365	0.0830745	3.58749e-05	9.23224e-06	4.09525e-05	
379	0.102326	0.0766073	0.0255799	0.00013943	0.453903	0.339816	0.113468	0.000618486	0.000140881	0.000624925	
380	0.116282	0.0822908	0.0338965	9.53853e-05	0.515809	0.365027	0.150359	0.000423112	0.000107178	0.000475423	
381	0.106006	0.0796755	0.0261441	0.000186475	0.470224	0.353426	0.11597	0.000827172	0.000278168	0.0012339	
382	0.104925	0.103876	0.00104937	3.18385e-07	0.465432	0.460776	0.00465482	1.4123e-06	4.14672e-07	1.83941e-06	
383	0.0803365	0.0757979	0.00453854	0	0.356358	0.336226	0.0201321	0	0	0	
384	0.0917659	0.0902449	0.00152095	0	0.407057	0.40031	0.00674668	0	0	0	
385	0.121111	0.107151	0.0139573	2.13128e-06	0.537226	0.475305	0.0619125	9.45398e-06	2.20857e-06	9.79682e-06	
386	0.0970973	0.07948	0.0174334	0.000183792	0.430706	0.352559	0.0773318	0.000815269	0.000249776	0.00110796	
387	0.0929944	0.0840759	0.00883671	8.17995e-05	0.412506	0.372945	0.039198	0.000362848	8.63504e-05	0.000383035	
388	0.0807456	0.0768406	0.00389942	5.59201e-06	0.358173	0.340851	0.0172971	2.48051e-05	5.57192e-06	2.4716e-05	
389	0.128034	0.110978	0.0170367	1.85676e-05	0.567936	0.492282	0.0755719	8.23628e-05	1.96721e-05	8.72621e-05	
390	0.0812891	0.0742319	0.00704103	1.61721e-05	0.360583	0.329279	0.0312327	7.17367e-05	2.83682e-05	0.000125836	
391	0.0958668	0.0911051	0.00476099	7.56436e-07	0.425248	0.404126	0.0211189	3.35541e-06	3.31421e-06	1.47012e-05	
392	0.100724	0.0497576	0.0503702	0.00059621	0.446793	0.220715	0.223433	0.00264468	0.000660917	0.0029317	
393	0.0843669	0.0807662	0.00360064	0	0.374236	0.358264	0.0159718	0	0	0	
394	0.0960534	0.0924781	0.00357525	0	0.426075	0.410216	0.0158592	0	0	0	
395	0.150744	0.138064	0.0126663	1.32321e-05	0.668674	0.61243	0.0561855	5.86954e-05	1.37568e-05	6.10227e-05	
396	0.109408	0.0590566	0.0503516	0	0.485315	0.261964	0.223351	0	0	0	
397	0.129596	0.101171	0.0279757	0.000448668	0.574864	0.448779	0.124095	0.00199021	0.00106293	0.00471497	
398	0.0928873	0.0910347	0.00185096	1.64765e-06	0.412031	0.403813	0.00821054	7.3087e-06	1.64095e-06	7.27897e-06	
399	0.0797145	0.078414	0.00129996	5.6827e-07	0.353599	0.34783	0.00576643	2.52074e-06	7.31863e-07	3.24641e-06	
400	0.144969	0.128879	0.0160903	0	0.643058	0.571684	0.0713738	0	0	0	
401	0.102467	0.100493	0.00197419	0	0.454529	0.445771	0.00875717	0	0	0	
402	0.106794	0.083289	0.0235058	0	0.473723	0.369455	0.104267	0	0	0	
403	0.108711	0.0886989	0.0200072	5.65525e-06	0.482225	0.393452	0.0887484	2.50857e-05	6.00569e-06	2.66401e-05	
404	0.109014	0.0986482	0.0103658	0	0.483567	0.437586	0.0459811	0	0	0	
405	0.107116	0.107063	5.24705e-05	0	0.475149	0.474916	0.000232749	0	0	0	
406	0.182812	0.176696	0.00610965	5.97598e-06	0.810921	0.783793	0.0271013	2.65084e-05	5.96069e-06	2.64405e-05	
407	0.118559	0.0853943	0.0328741	0.000290525	0.525906	0.378793	0.145823	0.00128872	0.000802836	0.00356123	
408	0.129351	0.127528	0.00182333	0	0.573781	0.565693	0.00808797	0	0	0	
409	0.0944506	0.0918996	0.00255093	0	0.418966	0.40765	0.0113154	0	0	0	
410	0.115447	0.0878599	0.0271254	0.000462245	0.512104	0.389731	0.120323	0.00205043	0.000476228	0.00211246	
411	0.14178	0.117413	0.024366	6.91859e-07	0.628911	0.520825	0.108083	3.06896e-06	8.65682e-07	3.84001e-06	
412	0.154927	0.122316	0.0324757	0.000135472	0.687232	0.542575	0.144056	0.000600931	0.000204718	0.000908096	
413	0.0948239	0.0916841	0.00313738	2.39463e-06	0.420621	0.406694	0.0139168	1.06221e-05	3.81125e-06	1.6906e-05	
414	0.148092	0.112734	0.035066	0.000292273	0.656911	0.500068	0.155546	0.00129647	0.000322274	0.00142955	
415	0.0968586	0.0921109	0.00474762	0	0.429647	0.408587	0.0210595	0	0	0	
416	0.12254	0.106286	0.0162316	2.28155e-05	0.543568	0.471466	0.0720007	0.000101205	2.27946e-05	0.000101112	
417	0.106311	0.0959305	0.0103796	9.41821e-07	0.471577	0.42553	0.0460421	4.17775e-06	9.2198e-07	4.08974e-06	
418	0.0801162	0.0770614	0.00305479	0	0.355381	0.34183	0.0135505	0	0	0	
419	0.138825	0.102316	0.0365078	1.47462e-06	0.615805	0.453856	0.161942	6.54118e-06	3.24484e-06	1.43935e-05	
420	0.0839081	0.0839081	0	0	0.372201	0.372201	0	0	0	0	
421	0.087882	0.0863109	0.00157063	4.63748e-07	0.389828	0.382859	0.00696705	2.0571e-06	1.81425e-06	8.0477e-06	
422	0.0974344	0.0811933	0.0162136	2.74936e-05	0.432201	0.360158	0.0719207	0.000121956	2.74727e-05	0.000121864	
423	0.0631172	0.0561253	0.00699188	0	0.279976	0.248962	0.0310147	0	0	0	
424	0.110945	0.110834	0.000110601	0	0.492134	0.491644	0.000490608	0	0	0	
425	0.0808794	0.0697425	0.0110809	5.60711e-05	0.358766	0.309365	0.049153	0.000248721	5.60628e-05	0.000248684	
426	0.112091	0.109333	0.00275612	2.09009e-06	0.497218	0.484983	0.0122256	9.2713e-06	2.34946e-06	1.04218e-05	
427	0.0936494	0.0907211	0.0029258	2.53653e-06	0.415412	0.402422	0.0129783	1.12516e-05	3.08419e-06	1.36809e-05	
428	0.0947006	0.094306	0.000394467	1.11204e-07	0.420074	0.418324	0.00174978	4.93283e-07	1.81357e-07	8.04469e-07	
429	0.12288	0.0884659	0.0344122	2.79846e-06	0.545077	0.392418	0.152646	1.24134e-05	6.79863e-06	3.01575e-05	
430	0.227971	0.212961	0.0150101	9.44889e-08	1.01124	0.944658	0.0665823	4.19135e-07	8.45709e-08	3.75141e-07	
431	0.170216	0.166798	0.00341699	1.22702e-06	0.755049	0.739886	0.0151571	5.44287e-06	1.20704e-06	5.35423e-06	
432	0.124437	0.112491	0.0119425	3.76023e-06	0.551984	0.498992	0.0529748	1.66797e-05	3.80677e-06	1.68861e-05	
433	0.110804	0.0988485	0.01182	0.000136071	0.491509	0.438474	0.0524315	0.00060359	0.000137495	0.000609903	
434	0.0855338	0.0808145	0.00470748	1.18442e-05	0.379413	0.358478	0.0208815	5.25391e-05	1.35689e-05	6.01894e-05	
435	0.211414	0.152533	0.0586165	0.000264309	0.937796	0.676611	0.260012	0.00117242	0.000484189	0.00214777	
436	0.118644	0.0864058	0.0320266	0.000212399	0.526287	0.38328	0.142064	0.000942166	0.00029345	0.00130169	
437	0.14421	0.0864553	0.0564107	0.00134415	0.63969	0.3835	0.250227	0.00596242	0.00246368	0.0109284	
438	0.183544	0.130842	0.0521323	0.000570248	0.814172	0.580392	0.231249	0.00252952	0.000632364	0.00280505	
439	0.1351	0.127504	0.00757274	2.29487e-05	0.599281	0.565588	0.0335913	0.000101796	2.75591e-05	0.000122247	
440	0.0835513	0.0804255	0.00312013	5.76348e-06	0.370619	0.356753	0.0138403	2.55657e-05	7.18292e-06	3.18621e-05	
441	0.0682231	0.0678699	0.000353172	0	0.302625	0.301058	0.0015666	0	0	0	
442	0.145047	0.0952587	0.0470884	0.00269996	0.643403	0.42255	0.208875	0.0119765	0.00301875	0.0133906	
443	0.157999	0.138432	0.0195166	5.02331e-05	0.700858	0.614062	0.0865725	0.000222825	9.39547e-05	0.000416766	
444	0.126189	0.108333	0.0178346	2.13874e-05	0.559752	0.480546	0.0791112	9.48709e-05	3.91838e-05	0.000173812	
445	0.113831	0.0885257	0.0251832	0.00012235	0.504935	0.392684	0.111708	0.000542725	0.000204417	0.000906757	
446	0.155802	0.0910279	0.0645521	0.000222546	0.691112	0.403783	0.286341	0.000987175	0.000391887	0.00173834	
447	0.146337	0.122408	0.0239289	0	0.649128	0.542984	0.106144	0	0	0	
448	0.04429	0.0376869	0.00660054	2.63136e-06	0.196462	0.167172	0.0292788	1.16722e-05	3.51636e-06	1.55979e-05	
449	0.31814	0.154747	0.16294	0.000452271	1.41121	0.686431	0.722775	0.00200619	0.000696204	0.00308824	
450	0.0837439	0.0797099	0.00403396	0	0.371473	0.353579	0.0178939	0	0	0	
451	0.130644	0.120648	0.00998958	6.11503e-06	0.579515	0.535176	0.0443119	2.71251e-05	8.25818e-06	3.66318e-05	
452	0.18572	0.100404	0.0816113	0.00370436	0.823822	0.445377	0.362013	0.0164318	0.00519105	0.0230265	
453	0.107261	0.0959112	0.0113416	8.69844e-06	0.475793	0.425444	0.0503097	3.85847e-05	1.28063e-05	5.68067e-05	
454	0.121286	0.0894798	0.0318064	0	0.538004	0.396916	0.141087	0	0	0	
455	0.16086	0.105439	0.0547059	0.000714555	0.713546	0.46771	0.242665	0.00316964	0.00135007	0.00598867	
456	0.148774	0.112285	0.0362331	0.000255948	0.659935	0.498076	0.160723	0.00113533	0.000439941	0.0019515	
457	0.122532	0.10091	0.0216223	0	0.543532	0.447619	0.0959126	0	0	0	
458	0.100208	0.0792087	0.0210001	0	0.444508	0.351356	0.0931528	0	0	0	
459	0.0990977	0.089224	0.00987372	0	0.43958	0.395781	0.043798	0	0	0	
460	0.15422	0.0856662	0.0685412	1.2608e-05	0.684092	0.38	0.304036	5.59268e-05	2.61947e-05	0.000116195	
461	0.168082	0.0858391	0.0815292	0.000714263	0.745584	0.380766	0.361648	0.00316834	0.000742983	0.00329574	
462	0.117247	0.100358	0.0168558	3.3496e-05	0.52009	0.445172	0.0747695	0.000148582	4.986e-05	0.00022117	
463	0.123928	0.119931	0.00399704	0	0.549722	0.531992	0.0177301	0	0	0	
464	0.076773	0.0692403	0.00753271	5.56869e-08	0.340551	0.307137	0.0334137	2.47017e-07	1.7932e-07	7.95433e-07	
465	0.0845365	0.0829831	0.00155339	0	0.374989	0.368098	0.00689057	0	0	0	
466	0.182726	0.110338	0.0721183	0.000270068	0.810543	0.489441	0.319904	0.00119797	0.000376588	0.00167047	
467	0.0993406	0.0800698	0.0191003	0.000170447	0.440657	0.355175	0.0847257	0.000756073	0.000199001	0.000882734	
468	0.105194	0.10192	0.00327375	0	0.466622	0.452101	0.0145217	0	0	0	
469	0.0770723	0.0770723	0	0	0.341879	0.341879	0	0	0	0	
470	0.10059	0.095275	0.00530907	6.81888e-06	0.446203	0.422623	0.0235501	3.02473e-05	1.31863e-05	5.84922e-05	
471	0.117156	0.0793249	0.0378314	0	0.519684	0.351871	0.167813	0	0	0	
472	0.135681	0.0895137	0.0428991	0.00326882	0.601859	0.397067	0.190292	0.0144999	0.00392213	0.0173979	
473	0.159612	0.0995674	0.0582541	0.00179112	0.708013	0.441663	0.258404	0.00794512	0.00246476	0.0109332	
474	0.10229	0.0772426	0.0250476	0	0.453741	0.342634	0.111106	0	0	0	
475	0.128536	0.113691	0.014837	8.39112e-06	0.570166	0.504315	0.0658143	3.72215e-05	1.58034e-05	7.01013e-05	
476	0.156535	0.113128	0.0434068	0	0.694362	0.501817	0.192544	0	0	0	
477	0.124193	0.097374	0.0268102	9.67168e-06	0.550902	0.431933	0.118925	4.29018e-05	1.89313e-05	8.39762e-05	
478	0.090856	0.0791956	0.0116604	0	0.403021	0.351297	0.0517236	0	0	0	
479	0.101879	0.0980626	0.00381574	6.33356e-07	0.451917	0.434988	0.0169259	2.80945e-06	8.39054e-07	3.72189e-06	
480	0.129634	0.0979591	0.031628	4.75251e-05	0.575036	0.434529	0.140296	0.000210812	6.518e-05	0.000289127	
481	0.0920254	0.0761775	0.0158228	2.50916e-05	0.408208	0.337909	0.0701874	0.000111301	0.000120753	0.00053564	
482	0.13564	0.106172	0.0294276	4.08476e-05	0.601678	0.470961	0.130535	0.000181192	5.01815e-05	0.000222596	
483	0.110802	0.0928129	0.01799	0	0.491502	0.411701	0.0798005	0	0	0	
484	0.165359	0.117086	0.0479558	0.000316474	0.733504	0.519376	0.212723	0.00140382	0.000582975	0.00258597	
485	0.118904	0.0951986	0.0236239	8.15299e-05	0.527437	0.422283	0.104791	0.000361652	0.00011515	0.000510784	
486	0.0807536	0.0802004	0.000553114	0	0.358208	0.355754	0.00245351	0	0	0	
487	0.102366	0.100045	0.0023217	0	0.454081	0.443782	0.0102986	0	0	0	
488	0.1353	0.0957338	0.0395347	3.15742e-05	0.600167	0.424658	0.175369	0.000140057	4.97952e-05	0.000220882	
489	0.143972	0.0983977	0.045568	6.34811e-06	0.638634	0.436474	0.202131	2.8159e-05	1.57383e-05	6.98122e-05	
490	0.0934924	0.0909723	0.00252001	0	0.414715	0.403537	0.0111783	0	0	0	
491	0.092356	0.0784532	0.0139028	0	0.409674	0.348004	0.0616703	0	0	0	
492	0.146937	0.0972286	0.0487156	0.000993417	0.651789	0.431289	0.216094	0.00440662	0.00129178	0.00573014	
493	0.177352	0.111941	0.0650349	0.000376186	0.786705	0.496553	0.288483	0.00166869	0.000507847	0.00225272	
494	0.190055	0.117352	0.0725735	0.000128814	0.84305	0.520556	0.321923	0.000571396	0.000428389	0.00190025	
495	0.0888515	0.0840969	0.00475464	0	0.394129	0.373038	0.0210907	0	0	0	
