Node	dPC	dPCintra	dPCflux	dPCconnector	varPC	varPCintra	varPCflux	varPCconnector	dBC_PC	varBC_PC	
492	0.13927	0.0974328	0.0416043	0.000233263	0.616484	0.431289	0.184162	0.00103254	0.000348094	0.00154084	
493	0.184796	0.112176	0.0726073	1.24572e-05	0.818007	0.496553	0.321398	5.51422e-05	2.59437e-05	0.00011484	
494	0.191441	0.117599	0.0735578	0.000284883	0.847423	0.520556	0.325605	0.00126104	0.000318896	0.0014116	
495	0.088986	0.0842734	0.00471251	1.86021e-08	0.393899	0.373038	0.02086	8.2343e-08	2.16415e-07	9.5797e-07	
496	0.10143	0.0900931	0.0111262	0.000210796	0.448983	0.398799	0.0492507	0.000933097	0.000216033	0.000956276	
497	0.120497	0.0778856	0.042507	0.000104503	0.533384	0.344762	0.188158	0.000462586	0.00022636	0.00100199	
498	0.169524	0.134075	0.0353033	0.000145192	0.750405	0.59349	0.156271	0.000642698	0.00017527	0.000775841	
499	0.158867	0.158606	0.000260805	1.93701e-09	0.703231	0.702076	0.00115446	8.57426e-09	2.04831e-08	9.06692e-08	
500	0.142498	0.0810696	0.0610102	0.000418363	0.630772	0.358857	0.270063	0.00185189	0.000733555	0.0032471	
501	0.153969	0.108858	0.0450883	2.26248e-05	0.681551	0.481866	0.199584	0.000100149	2.59983e-05	0.000115082	
502	0.092586	0.0912867	0.00129928	0	0.409834	0.404083	0.00575132	0	0	0	
503	0.110667	0.103394	0.00726914	4.00673e-06	0.489873	0.457678	0.032177	1.77359e-05	4.02413e-06	1.78129e-05	
504	0.121863	0.119793	0.00206736	2.47358e-06	0.539433	0.53027	0.00915126	1.09493e-05	2.64425e-06	1.17048e-05	
505	0.0724367	0.0689214	0.00351509	1.40642e-07	0.320643	0.305082	0.0155596	6.22555e-07	6.32424e-07	2.79944e-06	
506	0.143674	0.0981603	0.0451918	0.000322443	0.635979	0.434509	0.200043	0.0014273	0.000789154	0.00349321	
507	0.184734	0.158563	0.026109	6.25977e-05	0.817733	0.701883	0.115572	0.00027709	0.000100241	0.00044372	
508	0.0924058	0.0883511	0.00405468	0	0.409037	0.391088	0.0179481	0	0	0	
509	0.0953026	0.0874952	0.00780649	8.99273e-07	0.421859	0.3873	0.0345556	3.98065e-06	2.13331e-06	9.44315e-06	
510	0.137992	0.105678	0.0317611	0.000552833	0.610828	0.467789	0.140591	0.00244713	0.000605924	0.00268214	
511	0.0772124	0.0754146	0.00179558	2.27014e-06	0.341783	0.333824	0.00794821	1.00488e-05	2.31917e-06	1.02659e-05	
512	0.166048	0.088643	0.0771792	0.000226575	0.735019	0.39238	0.341636	0.00100294	0.000270899	0.00119914	
513	0.112695	0.0914584	0.0211403	9.64507e-05	0.498848	0.404843	0.0935782	0.000426941	0.000134947	0.00059735	
514	0.24688	0.1289	0.114217	0.00376263	1.09282	0.570579	0.505587	0.0166553	0.00493487	0.0218443	
515	0.0681157	0.0567899	0.0113128	1.28844e-05	0.301516	0.251382	0.0500767	5.70333e-05	3.26184e-05	0.000144386	
516	0.0993345	0.088804	0.0104923	3.81463e-05	0.439706	0.393093	0.0464445	0.000168855	4.61553e-05	0.000204307	
517	0.0870042	0.0820036	0.00500041	1.0507e-07	0.385126	0.362991	0.0221344	4.65095e-07	2.68138e-07	1.18692e-06	
518	0.178074	0.15636	0.0217143	0	0.788252	0.692133	0.0961191	0	0	0	
519	0.0717287	0.0422481	0.02948	6.16315e-07	0.317509	0.187012	0.130494	2.72813e-06	1.19831e-05	5.30436e-05	
520	0.147	0.12277	0.0240646	0.000165313	0.650703	0.543448	0.106522	0.000731763	0.000199406	0.000882679	
521	0.24252	0.110239	0.131533	0.000748443	1.07352	0.487975	0.582235	0.003313	0.000952477	0.00421616	
522	0.175769	0.0786124	0.0971314	2.51744e-05	0.778046	0.34798	0.429954	0.000111435	3.43304e-05	0.000151964	
523	0.08903	0.0764695	0.0125605	0	0.394093	0.338494	0.0555994	0	0	0	
524	0.139038	0.106351	0.0324878	0.00019908	0.615458	0.470768	0.143808	0.000881235	0.000252489	0.00111765	
525	0.14484	0.100126	0.04431	0.000404066	0.641141	0.443213	0.196139	0.00178861	0.00110271	0.00488118	
526	0.117518	0.101836	0.0156602	2.16315e-05	0.5202	0.450783	0.0693205	9.57528e-05	2.62102e-05	0.00011602	
527	0.112117	0.0782427	0.0338462	2.87883e-05	0.496292	0.346343	0.149821	0.000127432	5.39287e-05	0.000238717	
528	0.0875572	0.0807186	0.00683335	5.26754e-06	0.387574	0.357303	0.030248	2.33169e-05	5.28709e-06	2.34034e-05	
529	0.126784	0.0813876	0.0451522	0.000244774	0.561215	0.360264	0.199867	0.0010835	0.000373696	0.00165417	
530	0.0955284	0.0811535	0.0143181	5.67515e-05	0.422859	0.359228	0.0633796	0.000251212	9.78287e-05	0.000433041	
531	0.171098	0.105443	0.065142	0.000512959	0.757372	0.466748	0.288353	0.00227062	0.00156426	0.00692427	
532	0.113172	0.0841114	0.0290043	5.66457e-05	0.50096	0.372321	0.128388	0.000250744	0.000102983	0.000455858	
533	0.173102	0.118445	0.0541402	0.000517387	0.766244	0.5243	0.239653	0.00229022	0.00072601	0.0032137	
534	0.120114	0.113923	0.00616903	2.22502e-05	0.531689	0.504283	0.0273074	9.84911e-05	2.2273e-05	9.85921e-05	
535	0.0873911	0.0780393	0.00929613	5.56724e-05	0.386839	0.345443	0.0411495	0.000246435	6.21248e-05	0.000274997	
536	0.0685355	0.0661926	0.00234293	0	0.303374	0.293003	0.010371	0	0	0	
537	0.120369	0.0771753	0.0429887	0.00020519	0.532818	0.341618	0.190291	0.000908282	0.000395656	0.00175138	
538	0.13768	0.0808477	0.0548475	0.00198515	0.609446	0.357874	0.242784	0.00878733	0.00245081	0.0108486	
539	0.130642	0.0836175	0.0468258	0.000198861	0.578291	0.370135	0.207275	0.000880265	0.000325996	0.00144303	
540	0.0925124	0.0803757	0.0120207	0.000116035	0.409509	0.355785	0.05321	0.000513633	0.000153367	0.000678884	
541	0.089923	0.0826499	0.00726339	9.76235e-06	0.398046	0.365852	0.0321515	4.32133e-05	2.59812e-05	0.000115006	
542	0.213927	0.150817	0.0628344	0.000275014	0.946953	0.667597	0.278138	0.00121735	0.000307277	0.00136017	
543	0.129734	0.0899045	0.0398124	1.73092e-05	0.574272	0.397965	0.17623	7.66196e-05	3.12685e-05	0.000138411	
544	0.162048	0.127416	0.0346255	6.26302e-06	0.717311	0.564013	0.15327	2.77234e-05	1.35089e-05	5.97975e-05	
545	0.15233	0.0756174	0.0765644	0.000148425	0.674294	0.334722	0.338914	0.000657007	0.000288471	0.00127692	
546	0.135089	0.117232	0.017833	2.40771e-05	0.597979	0.518933	0.0789384	0.000106578	3.16348e-05	0.000140032	
547	0.0810551	0.0759207	0.00513436	0	0.358792	0.336065	0.0227274	0	0	0	
548	0.115321	0.111425	0.00389624	0	0.510474	0.493227	0.0172468	0	0	0	
549	0.147972	0.0854906	0.0615131	0.000968607	0.655004	0.378426	0.272289	0.00428756	0.00128695	0.00569675	
550	0.170663	0.120424	0.0498511	0.000387857	0.755448	0.533063	0.220667	0.00171686	0.000617943	0.00273534	
551	0.0974411	0.097116	0.000325149	0	0.431325	0.429886	0.00143928	0	0	0	
552	0.0857154	0.0730154	0.0125199	0.000180047	0.379421	0.323204	0.0554198	0.000796983	0.000200922	0.000889388	
553	0.188781	0.184043	0.00473645	1.65473e-06	0.835648	0.814674	0.020966	7.3247e-06	2.65671e-06	1.176e-05	
554	0.133815	0.103021	0.0301258	0.000667864	0.592338	0.456029	0.133352	0.00295631	0.000769001	0.003404	
555	0.0978582	0.0755739	0.0222597	2.45837e-05	0.433172	0.33453	0.0985332	0.00010882	2.96881e-05	0.000131415	
556	0.168809	0.150437	0.0183508	2.0857e-05	0.747238	0.665915	0.0812307	9.23245e-05	2.10383e-05	9.31268e-05	
557	0.0925482	0.0794052	0.0130562	8.67149e-05	0.409667	0.351489	0.057794	0.000383846	0.000127049	0.000562387	
558	0.10339	0.0979858	0.00539584	8.4114e-06	0.457659	0.433737	0.0238848	3.72333e-05	8.42873e-06	3.731e-05	
559	0.09801	0.07951	0.0182377	0.00026224	0.433844	0.351953	0.0807297	0.00116081	0.000319021	0.00141215	
560	0.0940659	0.0853018	0.00876405	0	0.416385	0.37759	0.0387943	0	0	0	
561	0.111421	0.0936168	0.0176973	0.000107689	0.493211	0.414397	0.0783376	0.00047669	0.000157021	0.000695058	
562	0.0757736	0.0501251	0.0248239	0.000824514	0.335414	0.22188	0.109884	0.00364973	0.000824531	0.0036498	
563	0.0962309	0.0792678	0.0169419	2.11247e-05	0.425968	0.350881	0.0749939	9.35091e-05	4.34141e-05	0.000192173	
564	0.120051	0.0819299	0.0377493	0.000372607	0.531413	0.362665	0.167098	0.00164935	0.000494498	0.00218891	
565	0.101657	0.0854605	0.0160894	0.000107708	0.449991	0.378293	0.0712206	0.000476775	0.000153076	0.000677598	
566	0.118772	0.104347	0.0143702	5.5141e-05	0.52575	0.461896	0.0636102	0.000244083	0.000179289	0.00079363	
567	0.216069	0.161771	0.0537019	0.000596012	0.956437	0.716085	0.237713	0.00263826	0.000615391	0.00272404	
568	0.15815	0.115923	0.0422267	0	0.700056	0.513138	0.186917	0	0	0	
569	0.0763062	0.0763062	0	0	0.337771	0.337771	0	0	0	0	
570	0.128992	0.120452	0.00852861	1.14498e-05	0.570989	0.533186	0.0377521	5.06829e-05	1.46827e-05	6.49933e-05	
571	0.101039	0.0920433	0.008992	3.82232e-06	0.447252	0.407432	0.0398033	1.69196e-05	6.87738e-06	3.04429e-05	
572	0.117216	0.0981674	0.0189448	0.000103798	0.51886	0.43454	0.0838598	0.000459466	0.000196044	0.000867794	
573	0.0945507	0.0848588	0.00967863	1.32384e-05	0.418531	0.37563	0.0428427	5.86001e-05	1.9913e-05	8.81457e-05	
574	0.137138	0.0803238	0.056173	0.000641917	0.607048	0.355555	0.248651	0.00284146	0.000953587	0.00422108	
575	0.140537	0.0847986	0.0549867	0.000751969	0.622092	0.375363	0.2434	0.00332861	0.00141878	0.00628029	
576	0.0637465	0.0548054	0.00894108	0	0.282175	0.242597	0.0395779	0	0	0	
577	0.132561	0.11382	0.0187399	1.39901e-06	0.586787	0.503827	0.0829529	6.19278e-06	1.77766e-06	7.86886e-06	
578	0.0972518	0.0895455	0.00770504	1.18275e-06	0.430487	0.396375	0.0341065	5.23551e-06	2.0593e-06	9.11556e-06	
579	0.0939939	0.0878142	0.00616027	1.94532e-05	0.416066	0.388712	0.0272686	8.61105e-05	2.40732e-05	0.00010656	
580	0.0890727	0.0671677	0.0218318	7.30592e-05	0.394282	0.29732	0.0966392	0.000323398	0.000113069	0.000500505	
581	0.0832073	0.0756752	0.00753213	0	0.368319	0.334978	0.0333412	0	0	0	
582	0.0886784	0.0849919	0.00368647	0	0.392537	0.376219	0.0163182	0	5.07951e-09	2.24846e-08	
583	0.119335	0.0934736	0.0257607	0.000100834	0.52824	0.413763	0.11403	0.000446347	0.000134557	0.00059562	
584	0.202313	0.128934	0.0731168	0.000262103	0.895546	0.570732	0.323653	0.0011602	0.000323996	0.00143418	
585	0.123107	0.0754727	0.0476192	1.53946e-05	0.544938	0.334082	0.210787	6.81447e-05	2.57354e-05	0.000113918	
586	0.135841	0.0849899	0.0507392	0.000112595	0.601307	0.37621	0.224598	0.000498405	0.000144664	0.000640362	
587	0.103976	0.0896449	0.0142745	5.7459e-05	0.460256	0.396815	0.0631867	0.000254343	7.31841e-05	0.000323951	
588	0.0689643	0.0681492	0.000814099	9.66625e-07	0.305272	0.301664	0.00360363	4.27879e-06	2.21139e-06	9.78878e-06	
589	0.154839	0.110105	0.044439	0.000295312	0.685401	0.487383	0.19671	0.0013072	0.000514919	0.0022793	
590	0.135518	0.108238	0.0272553	2.52571e-05	0.599877	0.479118	0.120646	0.000111801	6.5099e-05	0.000288162	
591	0.127507	0.0967096	0.0306797	0.00011813	0.564415	0.428087	0.135804	0.000522906	0.00017045	0.000754504	
592	0.113229	0.0864879	0.0266619	8.00831e-05	0.501215	0.382841	0.118019	0.00035449	0.000116582	0.000516054	
593	0.100849	0.0947593	0.00607623	1.39093e-05	0.446412	0.419454	0.0268965	6.15699e-05	1.62088e-05	7.17488e-05	
594	0.0909383	0.0811699	0.00976584	2.55897e-06	0.402541	0.3593	0.0432287	1.13273e-05	1.04632e-05	4.6316e-05	
595	0.110948	0.094604	0.0163067	3.73375e-05	0.491114	0.418767	0.0721821	0.000165275	4.50272e-05	0.000199314	
596	0.107693	0.0909915	0.0166858	1.60973e-05	0.476708	0.402776	0.0738601	7.12554e-05	2.04474e-05	9.05113e-05	
597	0.148067	0.142104	0.00594937	1.35841e-05	0.655426	0.629031	0.026335	6.01307e-05	1.50556e-05	6.6644e-05	
598	0.11359	0.109095	0.0044615	3.33093e-05	0.502809	0.482912	0.0197489	0.000147444	3.41857e-05	0.000151324	
599	0.106095	0.0941569	0.0119381	0	0.469632	0.416788	0.0528447	0	0	0	
600	0.109677	0.108823	0.000854424	0	0.485492	0.48171	0.00378213	0	0	0	
601	0.336329	0.149248	0.182909	0.0041712	1.48877	0.660653	0.809653	0.0184639	0.00417382	0.0184755	
602	0.109091	0.1034	0.00568752	3.43048e-06	0.482894	0.457703	0.0251759	1.51851e-05	5.13566e-06	2.27331e-05	
603	0.136115	0.052377	0.0837387	0	0.60252	0.231848	0.370671	0	0	0	
604	0.089802	0.0815976	0.00820381	5.57038e-07	0.397511	0.361194	0.0363144	2.46574e-06	6.95248e-07	3.07753e-06	
605	0.136346	0.0499448	0.0864013	0	0.60354	0.221082	0.382458	0	0	0	
606	0.12735	0.0945343	0.0326606	0.00015564	0.56372	0.418458	0.144573	0.000688948	0.000280805	0.00124299	
607	0.0932738	0.0787992	0.0143865	8.78837e-05	0.412878	0.348807	0.0636826	0.000389019	0.000100515	0.000444935	
608	0.0942824	0.0794206	0.0147526	0.00010913	0.417343	0.351557	0.0653029	0.000483069	0.000132174	0.000585072	
609	0.0949854	0.0877912	0.00719326	9.44438e-07	0.420455	0.38861	0.0318411	4.18058e-06	1.10829e-06	4.90588e-06	
610	0.110059	0.0806472	0.0285863	0.000826065	0.487182	0.356987	0.126538	0.0036566	0.00097322	0.00430798	
611	0.062491	0.0581644	0.00428197	4.46181e-05	0.276618	0.257466	0.0189542	0.000197503	4.46356e-05	0.00019758	
612	0.0968549	0.0913124	0.00554231	9.18445e-08	0.42873	0.404197	0.0245331	4.06552e-07	1.92116e-05	8.5041e-05	
613	0.0951532	0.0772199	0.0178348	9.84045e-05	0.421198	0.341816	0.0789464	0.00043559	0.000148906	0.00065914	
614	0.096029	0.0842537	0.0117138	6.14157e-05	0.425075	0.372951	0.0518516	0.000271858	7.48094e-05	0.000331145	
615	0.0923594	0.0873965	0.00495194	1.09678e-05	0.408831	0.386862	0.0219199	4.85494e-05	1.28956e-05	5.70827e-05	
616	0.111462	0.0896095	0.0217412	0.000111612	0.493391	0.396659	0.0962381	0.000494056	0.000152972	0.000677134	
617	0.11063	0.0923243	0.0182139	9.22949e-05	0.489709	0.408676	0.0806247	0.000408545	0.000112415	0.000497608	
618	0.0603364	0.0563115	0.00402484	0	0.26708	0.249264	0.017816	0	0	0	
619	0.14366	0.0995463	0.0439605	0.000153201	0.635915	0.440644	0.194592	0.000678152	0.00018857	0.000834713	
620	0.106264	0.0883106	0.0179504	3.79051e-06	0.470384	0.390909	0.0794582	1.67788e-05	4.42867e-06	1.96036e-05	
621	0.340715	0.187385	0.149424	0.0039048	1.50818	0.829469	0.661431	0.0172847	0.00413878	0.0183204	
622	0.0396819	0.0306864	0.00894039	5.50296e-05	0.175653	0.135834	0.0395749	0.00024359	7.08008e-05	0.000313402	
623	0.0823136	0.0723176	0.00995452	4.14186e-05	0.364363	0.320116	0.0440639	0.00018334	4.68111e-05	0.00020721	
624	0.119824	0.0832359	0.0364729	0.000116021	0.530408	0.368446	0.161448	0.000513571	0.000174419	0.000772071	
625	0.0712073	0.0553351	0.015842	3.0129e-05	0.315201	0.244942	0.0701251	0.000133366	3.13736e-05	0.000138876	
626	0.0688349	0.064238	0.00459693	0	0.304699	0.284351	0.0203484	0	0	0	
627	0.0952076	0.0796181	0.0155895	0	0.421439	0.352431	0.0690076	0	0	0	
628	0.0610931	0.0604956	0.000597465	0	0.27043	0.267785	0.00264469	0	0	0	
629	0.215848	0.138498	0.0764088	0.00094089	0.955459	0.613069	0.338225	0.00416487	0.00116408	0.00515286	
630	0.193319	0.146513	0.0467761	2.9475e-05	0.855732	0.648545	0.207055	0.000130471	9.8992e-05	0.00043819	
631	0.114659	0.0964564	0.0181986	3.96602e-06	0.507541	0.426966	0.0805567	1.75557e-05	4.11153e-06	1.81998e-05	
632	0.043534	0.043534	0	0	0.192704	0.192704	0	0	0	0	
633	0.0634778	0.0454494	0.0178756	0.000152715	0.280986	0.201183	0.0791272	0.000676001	0.000152733	0.000676079	
634	0.0443132	0.0422412	0.00205308	1.88277e-05	0.196153	0.186982	0.00908805	8.33417e-05	1.95794e-05	8.66689e-05	
635	0.0754836	0.0659801	0.00939157	0.000111837	0.33413	0.292062	0.041572	0.000495053	0.000134704	0.000596271	
636	0.0932529	0.0654251	0.0278116	1.60586e-05	0.412786	0.289606	0.123109	7.10841e-05	0.000103882	0.00045984	
637	0.079232	0.0741171	0.00510312	1.17067e-05	0.350722	0.328081	0.0225891	5.18202e-05	1.26349e-05	5.59288e-05	
638	0.138186	0.0820778	0.0560999	8.66026e-06	0.611686	0.363319	0.248328	3.83349e-05	1.99063e-05	8.81158e-05	
639	0.139917	0.0766337	0.0632767	7.48521e-06	0.61935	0.339221	0.280096	3.31335e-05	1.56439e-05	6.92481e-05	
640	0.086669	0.0810231	0.00560116	4.47066e-05	0.383642	0.358651	0.0247937	0.000197895	4.79543e-05	0.000212271	
641	0.0759438	0.0755302	0.000413264	3.07601e-07	0.336167	0.334336	0.00182932	1.3616e-06	3.37193e-07	1.49259e-06	
642	0.0636695	0.0634915	0.000177942	0	0.281834	0.281047	0.000787666	0	0	0	
643	0.192271	0.142872	0.0487161	0.000682974	0.851094	0.632427	0.215643	0.0030232	0.00122502	0.00542259	
644	0.101455	0.0829484	0.0185065	0	0.449093	0.367173	0.0819198	0	0	0	
645	0.0833576	0.0809299	0.00242106	6.62763e-06	0.368984	0.358238	0.0107169	2.93374e-05	9.43679e-06	4.17722e-05	
646	0.141653	0.0754912	0.0654938	0.000668451	0.627033	0.334163	0.28991	0.00295891	0.00144423	0.00639292	
647	0.188621	0.124662	0.0617463	0.00221278	0.834937	0.55182	0.273321	0.00979496	0.00246069	0.0108923	
648	0.145772	0.118069	0.027606	9.69968e-05	0.645265	0.522637	0.122198	0.000429359	0.000124601	0.00055155	
649	0.0651075	0.0647668	0.000340638	0	0.2882	0.286692	0.00150784	0	0	0	
650	0.0739464	0.0734688	0.000477621	0	0.327325	0.325211	0.0021142	0	0	0	
651	0.10353	0.102176	0.00135388	0	0.458281	0.452288	0.00599302	0	0	0	
652	0.103662	0.0830178	0.0204421	0.000202884	0.458866	0.36748	0.0904878	0.000898074	0.000237962	0.00105334	
653	0.10277	0.0882459	0.0145165	7.59101e-06	0.454914	0.390623	0.0642577	3.36018e-05	1.78394e-05	7.8967e-05	
654	0.118257	0.0888475	0.0293984	1.14531e-05	0.523469	0.393285	0.130132	5.06976e-05	2.02621e-05	8.96908e-05	
655	0.143906	0.0816087	0.0613046	0.000992803	0.637004	0.361243	0.271366	0.00439467	0.00142678	0.00631572	
656	0.223611	0.11923	0.101955	0.0024251	0.989823	0.527778	0.451309	0.0107347	0.00507437	0.0224618	
657	0.12936	0.0806586	0.0487015	0	0.572616	0.357037	0.215578	0	0	0	
658	0.121292	0.0758761	0.0453417	7.41205e-05	0.536902	0.335867	0.200706	0.000328096	0.000102691	0.000454566	
659	0.133442	0.096451	0.0355582	0.00143275	0.590685	0.426943	0.157399	0.0063421	0.00171222	0.00757922	
660	0.165783	0.101179	0.0640194	0.000584789	0.733846	0.447873	0.283383	0.00258858	0.00106374	0.0047087	
661	0.188662	0.0990875	0.0889754	0.000599381	0.835119	0.438613	0.393852	0.00265317	0.00107971	0.00477938	
662	0.119758	0.0810663	0.038582	0.000110443	0.530115	0.358842	0.170784	0.000488881	0.000179097	0.000792782	
663	0.108521	0.0809842	0.0272384	0.000299089	0.480374	0.358478	0.120571	0.00132392	0.000364881	0.00161515	
664	0.0993657	0.0880103	0.0113457	9.65891e-06	0.439845	0.38958	0.0502221	4.27554e-05	1.62905e-05	7.21105e-05	
665	0.114246	0.0879042	0.0263256	1.69296e-05	0.505716	0.38911	0.116531	7.49397e-05	5.29133e-05	0.000234222	
666	0.102949	0.0795761	0.0232566	0.000116916	0.455709	0.352245	0.102946	0.000517534	0.000176224	0.000780064	
667	0.169981	0.105659	0.0600116	0.00431065	0.752428	0.467704	0.265643	0.0190812	0.00476549	0.0210946	
668	0.101456	0.0837165	0.0177278	1.21643e-05	0.4491	0.370573	0.0784729	5.38456e-05	1.30489e-05	5.77615e-05	
669	0.0446844	0.0438568	0.000827609	0	0.197796	0.194133	0.00366343	0	0	0	
670	0.0940767	0.0832896	0.010617	0.00017014	0.416433	0.368683	0.0469965	0.000753131	0.000174694	0.000773291	
671	0.0565013	0.0510493	0.00544481	7.18999e-06	0.250104	0.225971	0.0241016	3.18267e-05	8.5946e-06	3.80442e-05	
672	0.144891	0.112867	0.0319996	2.49786e-05	0.641368	0.49961	0.141647	0.000110568	2.90432e-05	0.00012856	
673	0.142297	0.102278	0.0388361	0.00118238	0.629882	0.452739	0.171909	0.00523387	0.00169584	0.0075067	
674	0.134959	0.0961171	0.0385828	0.000259033	0.597399	0.425465	0.170788	0.00114661	0.000612605	0.00271171	
675	0.118175	0.0818445	0.0362715	5.89438e-05	0.523105	0.362287	0.160556	0.000260916	6.01301e-05	0.000266167	
676	0.141773	0.110669	0.0307874	0.000316658	0.627566	0.489883	0.136281	0.00140169	0.000437824	0.00193804	
677	0.0985484	0.094187	0.00435709	4.27658e-06	0.436227	0.416921	0.0192867	1.89304e-05	6.2248e-06	2.75542e-05	
678	0.102327	0.0809609	0.0213574	8.55412e-06	0.452953	0.358376	0.0945392	3.7865e-05	1.47364e-05	6.52311e-05	
679	0.133066	0.0917292	0.0411917	0.000145251	0.589021	0.406041	0.182336	0.00064296	0.000200752	0.000888636	
680	0.128485	0.111293	0.0171925	0	0.568745	0.492641	0.0761034	0	0	0	
681	0.112431	0.0985447	0.0138814	4.80022e-06	0.497678	0.436211	0.0614464	2.12483e-05	1.2775e-05	5.65492e-05	
682	0.10096	0.098444	0.00251661	0	0.446905	0.435765	0.0111398	0	0	0	
683	0.101094	0.0919316	0.00916242	0	0.447495	0.406937	0.0405577	0	0	0	
684	0.117602	0.0950458	0.0225566	1.60889e-07	0.520571	0.420722	0.0998474	7.12183e-07	3.79799e-07	1.68119e-06	
685	0.184285	0.141904	0.0419279	0.000453379	0.815744	0.628142	0.185595	0.00200689	0.000456372	0.00202014	
686	0.11447	0.0912663	0.0219805	0.00122356	0.506706	0.403992	0.0972973	0.00541614	0.00122685	0.00543072	
687	0.0812957	0.0784723	0.00281548	7.89348e-06	0.359857	0.347359	0.0124628	3.49407e-05	8.29443e-06	3.67155e-05	
688	0.0652515	0.0647741	0.000477388	0	0.288837	0.286724	0.00211317	0	0	0	
689	0.00771341	0.00721101	0.000502401	0	0.0341436	0.0319197	0.00222389	0	0	0	
690	0.0615697	0.0603306	0.00123912	0	0.27254	0.267055	0.00548503	0	0	0	
691	0.112353	0.0989344	0.0133416	7.69952e-05	0.497333	0.437935	0.059057	0.000340821	9.54306e-05	0.000422426	
692	0.0735232	0.0735217	1.43612e-06	0	0.325452	0.325446	6.35704e-06	0	0	0	
693	0.0926605	0.0799892	0.0126654	5.8945e-06	0.410164	0.354074	0.0560637	2.60921e-05	8.23007e-06	3.64306e-05	
694	0.216066	0.15568	0.0587833	0.0016034	0.956426	0.689122	0.260206	0.00709749	0.00206568	0.0091438	
695	0.0954418	0.0799721	0.0154122	5.73666e-05	0.422475	0.353999	0.0682229	0.000253934	7.98737e-05	0.000353563	
696	0.237794	0.161064	0.0750122	0.00171743	1.0526	0.712955	0.332043	0.00760227	0.00199871	0.00884737	
697	0.14999	0.0834651	0.0663198	0.000206036	0.663939	0.36946	0.293566	0.000912027	0.000343677	0.00152129	
698	0.249387	0.197405	0.0513212	0.000660588	1.10391	0.873819	0.227174	0.00292411	0.000806833	0.00357146	
699	0.275285	0.186865	0.0872428	0.00117713	1.21855	0.827164	0.386182	0.00521063	0.00316295	0.0140009	
700	0.0831965	0.0831965	0	0	0.368271	0.368271	0	0	0	0	
701	0.0830553	0.0830517	3.56152e-06	0	0.367646	0.36763	1.57651e-05	0	0	0	
702	0.117774	0.107111	0.0106468	1.56956e-05	0.521331	0.474133	0.0471284	6.94771e-05	1.79968e-05	7.96636e-05	
703	0.0943465	0.0883411	0.0059619	4.3445e-05	0.417627	0.391044	0.0263905	0.00019231	4.34623e-05	0.000192387	
704	0.0871111	0.0800749	0.00703382	2.38037e-06	0.385599	0.354453	0.0311353	1.05367e-05	7.85466e-06	3.47689e-05	
705	0.10081	0.0887701	0.0120401	0	0.446239	0.392943	0.0532958	0	0	0	
706	0.27039	0.159428	0.110628	0.000332678	1.19688	0.705716	0.4897	0.00147261	0.000662953	0.00293458	
707	0.0887035	0.080887	0.00781655	0	0.392648	0.358048	0.0346001	0	0	0	
708	0.0805532	0.0805532	0	0	0.35657	0.35657	0	0	0	0	
709	0.129886	0.104164	0.0253024	0.000419121	0.574945	0.461088	0.112002	0.00185525	0.000419139	0.00185533	
710	0.145504	0.0967245	0.0487581	2.21969e-05	0.644081	0.428153	0.215829	9.82555e-05	4.40891e-05	0.000195161	
711	0.10231	0.081284	0.0210268	0	0.452882	0.359806	0.093076	0	0	0	
712	0.0791944	0.0771416	0.00205278	0	0.350556	0.341469	0.00908669	0	0	0	
713	0.0899442	0.0789994	0.0109447	0	0.39814	0.349693	0.0484474	0	0	0	
714	0.0947121	0.0822846	0.0124274	0	0.419245	0.364235	0.0550102	0	0	0	
715	0.071626	0.0705756	0.00105039	0	0.317054	0.312405	0.0046496	0	0	0	
716	0.0842724	0.0755437	0.00868532	4.33488e-05	0.373034	0.334396	0.0384458	0.000191884	4.37579e-05	0.000193695	
717	0.098162	0.0889445	0.00920967	7.81279e-06	0.434516	0.393715	0.0407668	3.45835e-05	7.83509e-06	3.46822e-05	
718	0.116372	0.108957	0.00737521	3.93289e-05	0.515124	0.482304	0.0326466	0.00017409	4.82626e-05	0.000213635	
719	0.0700622	0.0633968	0.00657386	9.15115e-05	0.310132	0.280628	0.0290993	0.000405078	9.15306e-05	0.000405163	
720	0.0628853	0.0625512	0.000334177	0	0.278363	0.276884	0.00147924	0	0	0	
721	0.121835	0.107121	0.0146307	8.2951e-05	0.539308	0.474178	0.0647635	0.000367184	8.69741e-05	0.000384993	
722	0.0814589	0.0814589	0	0	0.36058	0.36058	0	0	0	0	
723	0.115073	0.102809	0.0122418	2.2749e-05	0.509377	0.455088	0.0541889	0.000100699	2.27666e-05	0.000100777	
724	0.0810906	0.0810906	0	0	0.35895	0.35895	0	0	0	0	
725	0.0816017	0.0628538	0.0187478	0	0.361212	0.278224	0.082988	0	0	0	
726	0.0452908	0.0428516	0.0024392	0	0.200481	0.189684	0.0107971	0	0	0	
727	0.0894042	0.0894042	0	0	0.39575	0.39575	0	0	0	0	
728	0.0967036	0.0858433	0.0107341	0.000126042	0.428061	0.379988	0.047515	0.000557928	0.000131011	0.000579927	
729	0.0946389	0.0779791	0.0166592	6.11827e-07	0.418922	0.345176	0.0737423	2.70827e-06	1.24823e-06	5.52536e-06	
