Node	dPC	dPCintra	dPCflux	dPCconnector	varPC	varPCintra	varPCflux	varPCconnector	dBC_PC	varBC_PC	
245	0.123948	0.0951764	0.0281586	0.00061348	0.551106	0.423178	0.1252	0.00272768	0.00079071	0.00351569	
246	0.108117	0.0895799	0.0185371	0	0.480715	0.398294	0.0824209	0	0	0	
247	0.112262	0.107236	0.0050138	1.18793e-05	0.499146	0.476801	0.0222926	5.28185e-05	1.21537e-05	5.40388e-05	
248	0.0836375	0.0836375	0	0	0.371873	0.371873	0	0	0	0	
249	0.074457	0.0700441	0.00441288	0	0.331054	0.311433	0.0196208	0	0	0	
250	0.0703367	0.0666865	0.00360471	4.55652e-05	0.312734	0.296504	0.0160274	0.000202594	4.55865e-05	0.000202689	
251	0.129799	0.109333	0.0202991	0.000167539	0.577123	0.486123	0.0902551	0.00074492	0.000167524	0.000744854	
252	0.07848	0.0693156	0.00913988	2.4526e-05	0.348941	0.308194	0.0406382	0.000109049	2.46171e-05	0.000109453	
253	0.0997244	0.0978694	0.001855	0	0.443399	0.435152	0.00824782	0	0	0	
254	0.0781496	0.0777114	0.000438291	0	0.347473	0.345524	0.00194875	0	0	0	
255	0.0876611	0.0867739	0.000886774	4.45271e-07	0.389763	0.385818	0.00394282	1.97978e-06	4.30195e-07	1.91275e-06	
256	0.101629	0.0967707	0.00485682	1.73309e-06	0.451869	0.430266	0.0215946	7.70579e-06	2.54205e-06	1.13026e-05	
257	0.0995505	0.0888482	0.0107022	0	0.442626	0.395041	0.0475848	0	0	0	
258	0.10049	0.0962472	0.00422362	1.98274e-05	0.446806	0.427939	0.0187793	8.81576e-05	2.24549e-05	9.98401e-05	
259	0.0501921	0.0452936	0.00487794	2.05963e-05	0.223167	0.201386	0.0216885	9.15766e-05	3.39417e-05	0.000150913	
260	0.0472333	0.041768	0.00539404	7.12138e-05	0.210011	0.185711	0.0239832	0.000316634	7.12001e-05	0.000316573	
261	0.110141	0.109926	0.000215056	0	0.489718	0.488762	0.000956197	0	0	0	
262	0.115784	0.111163	0.00462115	0	0.514806	0.494259	0.0205467	0	0	0	
263	0.0585055	0.0437849	0.0147144	6.0954e-06	0.26013	0.194678	0.0654242	2.71016e-05	0.000133763	0.000594745	
264	0.205296	0.14004	0.0647273	0.000528198	0.912799	0.622657	0.287793	0.0023485	0.000958046	0.00425971	
265	0.0485328	0.0433817	0.00513417	1.69849e-05	0.215789	0.192885	0.0228278	7.55191e-05	1.98566e-05	8.82875e-05	
266	0.0955902	0.0834648	0.0120843	4.09994e-05	0.425018	0.371105	0.0537301	0.000182293	4.09842e-05	0.000182226	
267	0.0503763	0.0455803	0.00479173	4.24868e-06	0.223985	0.202661	0.0213052	1.88906e-05	4.23501e-06	1.88299e-05	
268	0.0854307	0.0852269	0.000203814	0	0.379846	0.37894	0.000906212	0	0	0	
269	0.221576	0.204908	0.0166449	2.25153e-05	0.985183	0.911075	0.0740074	0.000100108	2.58383e-05	0.000114883	
270	0.108635	0.107388	0.00124449	3.2941e-06	0.483022	0.477474	0.00553334	1.46464e-05	3.27908e-06	1.45796e-05	
271	0.0846231	0.0846231	0	0	0.376255	0.376255	0	0	0	0	
272	0.106432	0.103676	0.00275642	4.38938e-07	0.473227	0.460969	0.0122557	1.95163e-06	4.23979e-07	1.88512e-06	
273	0.109989	0.091639	0.0183181	3.25751e-05	0.489042	0.40745	0.081447	0.000144837	6.37561e-05	0.000283475	
274	0.103018	0.094279	0.0087387	2.77947e-07	0.458043	0.419188	0.0388544	1.23582e-06	4.61758e-07	2.05309e-06	
275	0.118623	0.11119	0.00736693	6.61028e-05	0.527429	0.49438	0.0327552	0.00029391	6.82896e-05	0.000303633	
276	0.0922629	0.0897633	0.00249964	0	0.410224	0.39911	0.011114	0	0	0	
277	0.11353	0.104012	0.00946094	5.72258e-05	0.504785	0.462465	0.0420657	0.00025444	7.02413e-05	0.00031231	
278	0.178087	0.147919	0.0300858	8.21508e-05	0.79182	0.657686	0.133769	0.000365263	9.56399e-05	0.000425239	
279	0.0787736	0.0770021	0.00177151	0	0.350247	0.34237	0.00787661	0	0	0	
280	0.146006	0.121317	0.0246656	2.31261e-05	0.649181	0.539409	0.109669	0.000102824	3.29089e-05	0.000146321	
281	0.118698	0.0950703	0.0235895	3.85594e-05	0.527762	0.422706	0.104884	0.000171444	4.99791e-05	0.000222219	
282	0.0850681	0.081189	0.00387908	0	0.378234	0.360986	0.0172473	0	0	0	
283	0.104489	0.0910877	0.0133718	3.0066e-05	0.464587	0.404999	0.0594545	0.000133681	4.97929e-05	0.000221392	
284	0.157834	0.110557	0.0471814	9.57758e-05	0.701773	0.491567	0.20978	0.000425843	0.000297625	0.00132331	
285	0.100533	0.0871853	0.0133476	6.82812e-08	0.446995	0.387648	0.0593469	3.03595e-07	9.03174e-08	4.01574e-07	
286	0.125076	0.0820332	0.0430173	2.63892e-05	0.556123	0.36474	0.191265	0.000117333	3.89133e-05	0.000173018	
287	0.0809627	0.0653481	0.0155024	0.000112178	0.35998	0.290554	0.0689276	0.000498772	0.000119832	0.000532806	
288	0.236517	0.140414	0.0928662	0.00323679	1.05161	0.624317	0.412906	0.0143916	0.00445524	0.0198091	
289	0.0692271	0.0655934	0.0036003	3.33469e-05	0.307801	0.291645	0.0160078	0.000148269	3.33319e-05	0.000148202	
290	0.0689497	0.0689497	0	0	0.306568	0.306568	0	0	0	0	
291	0.215519	0.13709	0.0768017	0.00162701	0.958251	0.609537	0.341479	0.00723409	0.00260988	0.0116041	
292	0.123405	0.116597	0.00680215	5.45092e-06	0.548691	0.518423	0.030244	2.42361e-05	7.02145e-06	3.12191e-05	
293	0.0558434	0.0475418	0.00830162	0	0.248293	0.211382	0.0369111	0	0	0	
294	0.073456	0.0609588	0.0122608	0.000236408	0.326604	0.271038	0.0545147	0.00105113	0.000299352	0.00133099	
295	0.203347	0.152071	0.0507787	0.000496966	0.904132	0.676147	0.225775	0.00220963	0.000727274	0.00323364	
296	0.118231	0.118231	0	0	0.525688	0.525688	0	0	0	0	
297	0.177605	0.146499	0.0310778	2.7652e-05	0.789677	0.651374	0.13818	0.000122947	6.79634e-05	0.000302182	
298	0.1115	0.0907844	0.0203614	0.000354788	0.49576	0.40365	0.0905322	0.00157747	0.000354774	0.00157741	
299	0.10153	0.0793721	0.022098	6.02725e-05	0.451429	0.352908	0.0982534	0.000267987	6.84639e-05	0.000304408	
300	0.0774101	0.0767019	0.000708161	0	0.344184	0.341036	0.00314866	0	0	0	
301	0.0733907	0.0622029	0.0111669	2.08536e-05	0.326313	0.27657	0.0496511	9.27203e-05	2.58275e-05	0.000114835	
302	0.0732481	0.0693094	0.00393669	1.96685e-06	0.325679	0.308167	0.0175035	8.74513e-06	2.12266e-06	9.43792e-06	
303	0.126984	0.105752	0.0210151	0.000216871	0.564604	0.470201	0.0934388	0.000964264	0.000223479	0.000993648	
304	0.0953953	0.0953953	0	0	0.424151	0.424151	0	0	0	0	
305	0.051717	0.0412497	0.0104673	0	0.229947	0.183406	0.0465404	0	0	0	
306	0.0642665	0.0529047	0.0113618	0	0.285745	0.235227	0.0505174	0	0	0	
307	0.091581	0.0872561	0.00432488	0	0.407192	0.387962	0.0192295	0	0	0	
308	0.0942134	0.0754858	0.0187205	6.98197e-06	0.418896	0.335629	0.0832363	3.10436e-05	1.86522e-05	8.29324e-05	
309	0.121659	0.110708	0.0109137	3.74545e-05	0.540927	0.492235	0.048525	0.000166532	4.16193e-05	0.00018505	
310	0.145799	0.143263	0.00253481	1.11739e-06	0.64826	0.636985	0.0112704	4.96823e-06	2.62684e-06	1.16796e-05	
311	0.0803462	0.0739057	0.00638998	5.05153e-05	0.357239	0.328603	0.0284114	0.000224603	5.55879e-05	0.000247157	
312	0.152101	0.0957917	0.0557055	0.000604338	0.676281	0.425913	0.24768	0.00268704	0.000708797	0.00315149	
313	0.104404	0.0933823	0.0109729	4.95855e-05	0.46421	0.415201	0.0487885	0.000220469	6.24488e-05	0.000277663	
314	0.0796201	0.0772387	0.00238133	2.18433e-08	0.354011	0.343423	0.010588	9.71209e-08	1.35105e-08	6.00714e-08	
315	0.110016	0.0949291	0.0150423	4.54769e-05	0.489162	0.422078	0.066882	0.000202201	4.87652e-05	0.000216822	
316	0.075784	0.0705691	0.00521286	2.08228e-06	0.336954	0.313767	0.0231776	9.25836e-06	4.03723e-06	1.79505e-05	
317	0.122716	0.0767278	0.04546	0.000528807	0.545629	0.341151	0.202126	0.00235121	0.000621516	0.00276341	
318	0.149905	0.122217	0.027688	0	0.666516	0.543408	0.123107	0	0	0	
319	0.235787	0.143516	0.0899741	0.00229727	1.04837	0.638109	0.400047	0.0102142	0.00273501	0.0121605	
320	0.0974224	0.0760583	0.0213443	1.96836e-05	0.433164	0.338174	0.0949024	8.75183e-05	3.05369e-05	0.000135775	
321	0.151961	0.0987661	0.0516825	0.00151256	0.675657	0.439138	0.229793	0.00672523	0.00168405	0.00748774	
322	0.143739	0.0787691	0.0640184	0.000952038	0.639102	0.350227	0.284642	0.004233	0.0012845	0.00571124	
323	0.0997209	0.0948251	0.00489589	0	0.443384	0.421616	0.0217683	0	0	0	
324	0.126247	0.125159	0.00108874	0	0.561329	0.556488	0.00484085	0	0	0	
325	0.0912414	0.0902017	0.00103966	0	0.405682	0.401059	0.00462261	0	0	0	
326	0.0716546	0.0710517	0.000602882	0	0.318594	0.315913	0.00268056	0	0	0	
327	0.0799978	0.075119	0.00487885	0	0.35569	0.333998	0.0216926	0	0	0	
328	0.0908549	0.0906911	0.00016376	0	0.403963	0.403235	0.00072812	0	0	0	
329	0.0970285	0.0914516	0.00556513	1.17865e-05	0.431413	0.406616	0.0247439	5.24061e-05	1.2275e-05	5.45781e-05	
330	0.150084	0.0882602	0.0601328	0.0016915	0.667313	0.392427	0.267365	0.00752083	0.00212605	0.00945295	
331	0.133414	0.116832	0.0165467	3.51366e-05	0.593194	0.519467	0.073571	0.000156226	4.16097e-05	0.000185007	
332	0.111434	0.0963427	0.0149933	9.8235e-05	0.495464	0.428364	0.0666641	0.000436777	0.000118453	0.000526676	
333	0.124479	0.0984213	0.026055	3.60844e-06	0.553469	0.437605	0.115847	1.6044e-05	4.11427e-06	1.8293e-05	
334	0.139723	0.0884023	0.0511306	0.000190691	0.621246	0.393059	0.227339	0.000847864	0.000287732	0.00127933	
335	0.0861553	0.080429	0.00572633	0	0.383068	0.357607	0.0254607	0	0	0	
336	0.112573	0.0894074	0.0230901	7.60557e-05	0.50053	0.397527	0.102664	0.000338163	0.000190885	0.000848725	
337	0.12033	0.111784	0.00851913	2.71015e-05	0.535021	0.497022	0.0378782	0.0001205	3.75402e-05	0.000166913	
338	0.113476	0.101645	0.0117833	4.84663e-05	0.504547	0.451939	0.0523918	0.000215493	6.23453e-05	0.000277203	
339	0.0904882	0.0770125	0.0134229	5.2783e-05	0.402333	0.342417	0.0596817	0.000234686	8.36795e-05	0.00037206	
340	0.11014	0.0835421	0.0263529	0.000245263	0.489711	0.371449	0.117171	0.0010905	0.000373404	0.00166024	
341	0.106361	0.104293	0.002068	0	0.472908	0.463714	0.00919485	0	0	0	
342	0.103298	0.0753708	0.027928	0	0.459293	0.335117	0.124175	0	0	0	
343	0.138477	0.0882179	0.0496169	0.000642291	0.615703	0.392238	0.220609	0.00285578	0.00106319	0.00472723	
344	0.0874981	0.0824704	0.00501463	1.31216e-05	0.389038	0.366684	0.0222963	5.8342e-05	2.83398e-05	0.000126006	
345	0.124226	0.0950758	0.0290641	8.63153e-05	0.552341	0.422731	0.129226	0.000383779	0.000167999	0.000746965	
346	0.151513	0.0982611	0.0523755	0.000877069	0.673668	0.436893	0.232874	0.00389967	0.00134532	0.00598163	
347	0.0922626	0.0754903	0.0167343	3.80735e-05	0.410222	0.335648	0.0744049	0.000169284	4.98668e-05	0.00022172	
348	0.101007	0.0837353	0.0172392	3.26393e-05	0.449103	0.372308	0.07665	0.000145122	4.14544e-05	0.000184317	
349	0.0849203	0.0722107	0.012681	2.85964e-05	0.377577	0.321067	0.0563829	0.000127147	4.29964e-05	0.000191173	
350	0.138622	0.0760985	0.0617906	0.000733705	0.616352	0.338353	0.274736	0.00326224	0.00101723	0.00452286	
351	0.155106	0.0937104	0.061153	0.00024278	0.689641	0.41666	0.271901	0.00107946	0.000600688	0.00267081	
352	0.129713	0.0817509	0.0478571	0.000105841	0.57674	0.363485	0.212784	0.000470596	0.000237455	0.00105578	
353	0.0852447	0.0779705	0.00726489	9.31002e-06	0.379019	0.346676	0.0323015	4.13947e-05	1.41769e-05	6.30342e-05	
354	0.0870999	0.0791875	0.00788514	2.73451e-05	0.387268	0.352087	0.0350593	0.000121583	2.92553e-05	0.000130076	
355	0.0834451	0.0834444	6.90789e-07	0	0.371018	0.371014	3.07142e-06	0	0	0	
356	0.123158	0.10882	0.0142655	7.2187e-05	0.547593	0.483844	0.0634282	0.000320961	8.38175e-05	0.000372673	
357	0.210066	0.108014	0.099588	0.00246405	0.934008	0.480259	0.442793	0.0109558	0.00311974	0.0138711	
358	0.174574	0.0978257	0.074824	0.00192433	0.776199	0.434957	0.332686	0.00855607	0.00402873	0.0179127	
359	0.115452	0.0781659	0.0370347	0.000251639	0.513329	0.347545	0.164665	0.00111885	0.00031823	0.00141493	
360	0.100957	0.0965844	0.00437311	0	0.448882	0.429438	0.0194439	0	0	0	
361	0.0469722	0.0469722	0	0	0.20885	0.20885	0	0	0	0	
362	0.103553	0.0870237	0.0164427	8.72182e-05	0.460425	0.386929	0.0731086	0.000387794	0.00011023	0.00049011	
363	0.0494584	0.0490603	0.000398101	0	0.219904	0.218134	0.00177005	0	0	0	
364	0.133357	0.113336	0.0200182	2.36117e-06	0.59294	0.503923	0.0890061	1.04983e-05	4.55214e-06	2.02399e-05	
365	0.0847299	0.0791742	0.00552997	2.57949e-05	0.37673	0.352028	0.0245876	0.00011469	2.68612e-05	0.000119432	
366	0.117051	0.0913997	0.0255529	9.85859e-05	0.520439	0.406386	0.113614	0.000438337	0.000189959	0.000844606	
367	0.125463	0.104928	0.0204325	0.000102658	0.557843	0.466538	0.0908484	0.000456446	0.000191807	0.000852824	
368	0.0793268	0.0755044	0.00381558	6.82888e-06	0.352707	0.335711	0.016965	3.03629e-05	7.68885e-06	3.41865e-05	
369	0.0845047	0.0800242	0.00446973	1.07544e-05	0.375729	0.355808	0.0198735	4.7817e-05	1.83882e-05	8.17588e-05	
370	0.113389	0.0913166	0.0219668	0.000105764	0.504156	0.406016	0.09767	0.000470253	0.000156056	0.000693867	
371	0.113248	0.0790443	0.0339613	0.000242645	0.50353	0.35145	0.151	0.00107886	0.000318636	0.00141673	
372	0.099339	0.078767	0.0204284	0.000143665	0.441686	0.350217	0.0908299	0.000638773	0.000157661	0.000701004	
373	0.0851351	0.0789219	0.00620071	1.24838e-05	0.378532	0.350906	0.0275699	5.55062e-05	1.3048e-05	5.8015e-05	
374	0.170474	0.103561	0.0614494	0.00546411	0.757974	0.460459	0.273219	0.0242948	0.00670906	0.0298301	
375	0.143611	0.126677	0.0167638	0.000170384	0.638531	0.563238	0.0745361	0.000757571	0.000173097	0.000769634	
376	0.101431	0.0985293	0.00290083	9.91587e-07	0.450988	0.438086	0.0128978	4.40884e-06	1.25284e-06	5.57044e-06	
377	0.108031	0.0997088	0.00824506	7.80412e-05	0.480337	0.44333	0.0366596	0.00034699	9.11464e-05	0.000405259	
378	0.121566	0.103315	0.0182436	7.31692e-06	0.540513	0.459365	0.0811157	3.25328e-05	2.24506e-05	9.98211e-05	
379	0.0911628	0.0764276	0.0146817	5.33791e-05	0.405332	0.339816	0.0652789	0.000237337	7.77324e-05	0.000345617	
380	0.107026	0.0820978	0.024783	0.000145338	0.475865	0.365027	0.110191	0.000646209	0.000206847	0.000919697	
381	0.111668	0.0794886	0.0317649	0.000415429	0.496508	0.353426	0.141234	0.0018471	0.000660916	0.0029386	
382	0.106057	0.103632	0.00242207	3.10954e-06	0.471559	0.460776	0.0107691	1.38257e-05	3.22631e-06	1.43449e-05	
383	0.0819312	0.0756201	0.00631108	0	0.364286	0.336226	0.0280606	0	0	0	
384	0.0968797	0.0900332	0.00684649	0	0.430751	0.40031	0.0304412	0	0	0	
385	0.141479	0.1069	0.033949	0.000629841	0.629051	0.475305	0.150945	0.00280043	0.000723188	0.00321547	
386	0.100493	0.0792936	0.0208994	0.00030056	0.446819	0.352559	0.0929242	0.00133636	0.000418539	0.00186093	
387	0.0956217	0.0838787	0.0115854	0.000157589	0.425158	0.372945	0.0515118	0.000700684	0.000225809	0.001004	
388	0.0857588	0.0766604	0.00899104	0.000107366	0.381305	0.340851	0.0399764	0.000477378	0.000107351	0.00047731	
389	0.132154	0.110718	0.0214274	8.21994e-06	0.58759	0.492282	0.0952718	3.65479e-05	1.28346e-05	5.70662e-05	
390	0.0874476	0.0740577	0.0133748	1.50304e-05	0.388814	0.329279	0.0594677	6.6829e-05	4.3545e-05	0.000193612	
391	0.0982787	0.0908914	0.00738729	0	0.436971	0.404126	0.0328457	0	0	0	
392	0.0962862	0.0496409	0.0465641	8.12504e-05	0.428112	0.220715	0.207035	0.000361259	8.12365e-05	0.000361198	
393	0.0875455	0.0805768	0.00696875	0	0.389249	0.358264	0.0309848	0	0	0	
394	0.0977825	0.0922612	0.0055213	0	0.434765	0.410216	0.0245491	0	0	0	
395	0.148063	0.13774	0.0103216	1.10941e-06	0.658327	0.61243	0.0458926	4.93274e-06	2.04239e-06	9.08098e-06	
396	0.10471	0.058918	0.0457925	0	0.465569	0.261964	0.203604	0	0	0	
397	0.131979	0.100934	0.0308924	0.00015314	0.586815	0.448779	0.137355	0.000680901	0.000288394	0.00128227	
398	0.0911592	0.0908212	0.000337992	0	0.405316	0.403813	0.0015028	0	0	0	
399	0.0794813	0.0782301	0.00125069	5.43478e-07	0.353393	0.34783	0.0055609	2.41644e-06	6.84101e-07	3.04168e-06	
400	0.144755	0.128576	0.0161791	0	0.643621	0.571684	0.0719367	0	0	0	
401	0.100512	0.100257	0.000254252	0	0.446902	0.445771	0.00113047	0	0	0	
402	0.109512	0.0830936	0.0263692	4.93194e-05	0.486918	0.369455	0.117244	0.000219286	6.44658e-05	0.000286631	
403	0.11385	0.0884908	0.0252957	6.39597e-05	0.506208	0.393452	0.112471	0.000284381	0.000291869	0.00129772	
404	0.108333	0.0984168	0.00991699	0	0.481679	0.437586	0.0440934	0	0	0	
405	0.107344	0.106812	0.000531531	1.5137e-08	0.477279	0.474916	0.00236332	6.73029e-08	1.17171e-10	5.20975e-10	
406	0.199761	0.176281	0.0233883	9.08426e-05	0.888188	0.783793	0.10399	0.000403909	9.51745e-05	0.00042317	
407	0.127034	0.085194	0.0415966	0.000243899	0.564827	0.378793	0.184949	0.00108443	0.000284691	0.0012658	
408	0.130615	0.127229	0.00338652	0	0.58075	0.565693	0.0150573	0	0	0	
409	0.0929193	0.0916841	0.00123526	0	0.413142	0.40765	0.00549231	0	0	0	
410	0.108313	0.0876538	0.0205974	6.19782e-05	0.481588	0.389731	0.0915814	0.00027557	7.04034e-05	0.000313031	
411	0.130453	0.117138	0.0133095	5.98485e-06	0.580029	0.520825	0.0591774	2.66101e-05	5.97315e-06	2.65581e-05	
412	0.158043	0.122029	0.0359724	4.14887e-05	0.702702	0.542575	0.159942	0.000184469	4.95703e-05	0.000220402	
413	0.0963089	0.091469	0.00483607	3.82622e-06	0.428213	0.406694	0.0215024	1.70123e-05	5.81837e-06	2.58699e-05	
414	0.149518	0.112469	0.0369841	6.48873e-05	0.664797	0.500068	0.164441	0.000288505	6.53229e-05	0.000290442	
415	0.0927376	0.0918949	0.000842749	0	0.412334	0.408587	0.00374707	0	0	0	
416	0.131627	0.106036	0.0255786	1.23328e-05	0.58525	0.471466	0.113729	5.48349e-05	1.2318e-05	5.47692e-05	
417	0.105622	0.0957055	0.00991699	0	0.469624	0.42553	0.0440934	0	0	0	
418	0.0811343	0.0768806	0.00425185	1.85252e-06	0.360743	0.34183	0.0189048	8.23676e-06	3.21883e-06	1.43117e-05	
419	0.137245	0.102076	0.0351384	3.11391e-05	0.610229	0.453856	0.156234	0.000138452	5.69684e-05	0.000253295	
420	0.0837113	0.0837113	0	0	0.372201	0.372201	0	0	0	0	
421	0.0902437	0.0861084	0.00413531	0	0.401246	0.382859	0.0183866	0	0	0	
422	0.107263	0.0810028	0.0260533	0.000207786	0.476922	0.360158	0.115839	0.000923871	0.000207771	0.000923806	
423	0.0649568	0.0559937	0.00892767	3.54752e-05	0.288814	0.248962	0.0396947	0.000157731	4.19721e-05	0.000186618	
424	0.11075	0.110574	0.000175852	0	0.492425	0.491644	0.000781885	0	0	0	
425	0.0769507	0.0695788	0.00730443	6.74397e-05	0.342142	0.309365	0.0324773	0.000299853	7.21636e-05	0.000320857	
426	0.112479	0.109076	0.00339888	3.53698e-06	0.500111	0.484983	0.0151123	1.57263e-05	3.88508e-06	1.7274e-05	
427	0.0953916	0.0905083	0.0048644	1.89578e-05	0.424135	0.402422	0.0216283	8.42913e-05	2.08617e-05	9.27567e-05	
428	0.0956082	0.0940848	0.00152344	4.54234e-08	0.425098	0.418324	0.00677359	2.01964e-07	3.36879e-08	1.49785e-07	
429	0.123543	0.0882583	0.0352803	5.19192e-06	0.549307	0.392418	0.156865	2.30845e-05	5.22589e-06	2.32356e-05	
430	0.222	0.212461	0.0095339	5.06528e-06	0.98707	0.944658	0.0423901	2.25215e-05	5.60152e-06	2.49057e-05	
431	0.181078	0.166406	0.0146717	0	0.80512	0.739886	0.0652343	0	0	0	
432	0.132572	0.112227	0.0203307	1.38404e-05	0.589449	0.498992	0.0903955	6.15383e-05	2.94236e-05	0.000130825	
433	0.114806	0.0986166	0.0159857	0.000203846	0.510457	0.438474	0.0710765	0.000906354	0.000241367	0.00107318	
434	0.0937528	0.080625	0.0130469	8.09996e-05	0.416848	0.358478	0.0580098	0.000360144	8.10576e-05	0.000360402	
435	0.217506	0.152175	0.0652365	9.38849e-05	0.967086	0.676611	0.290057	0.000417435	0.000285771	0.00127061	
436	0.119205	0.0862031	0.0326602	0.000342163	0.530017	0.38328	0.145215	0.00152134	0.000422562	0.00187881	
437	0.141317	0.0862525	0.0539028	0.00116193	0.628332	0.3835	0.239665	0.00516623	0.00195362	0.00868629	
438	0.178637	0.130535	0.0473467	0.000755593	0.794267	0.580392	0.210515	0.00335955	0.000871863	0.00387652	
439	0.153915	0.127205	0.0266959	1.35522e-05	0.684345	0.565588	0.118696	6.02567e-05	1.97112e-05	8.76409e-05	
440	0.0872014	0.0802368	0.00693705	2.76014e-05	0.387719	0.356753	0.0308438	0.000122723	3.53486e-05	0.000157169	
441	0.0684353	0.0677107	0.000724675	0	0.30428	0.301058	0.00322208	0	0	0	
442	0.137694	0.0950353	0.0409255	0.00173411	0.612226	0.42255	0.181965	0.00771029	0.00226636	0.0100768	
443	0.171733	0.138108	0.0333183	0.000307106	0.76357	0.614062	0.148141	0.00136547	0.000408782	0.00181755	
444	0.134399	0.108079	0.0263046	1.54688e-05	0.597572	0.480546	0.116956	6.87783e-05	2.54946e-05	0.000113355	
445	0.109877	0.088318	0.0214427	0.000116345	0.488541	0.392684	0.0953398	0.000517299	0.000158742	0.000705807	
446	0.155342	0.0908143	0.0642037	0.00032404	0.69069	0.403783	0.285466	0.00144076	0.00055928	0.0024867	
447	0.165372	0.122121	0.0432508	0	0.735288	0.542984	0.192304	0	0	0	
448	0.0491859	0.0375985	0.0115862	1.21868e-06	0.218692	0.167172	0.0515151	5.41856e-06	1.20734e-06	5.36815e-06	
449	0.233332	0.154384	0.0786899	0.000257865	1.03745	0.686431	0.349875	0.00114653	0.000415321	0.00184662	
450	0.0865931	0.0795229	0.00707018	0	0.385015	0.353579	0.0314358	0	0	0	
451	0.131073	0.120365	0.0107039	3.91128e-06	0.582785	0.535176	0.0475922	1.73905e-05	7.6658e-06	3.40841e-05	
452	0.180375	0.100169	0.078655	0.00155147	0.801995	0.445377	0.349719	0.00689826	0.0025255	0.011229	
453	0.114369	0.0956862	0.0186397	4.37484e-05	0.508516	0.425444	0.082877	0.000194516	6.80369e-05	0.000302509	
454	0.143177	0.0892698	0.0538592	4.82951e-05	0.636602	0.396916	0.239471	0.000214732	0.000263352	0.00117093	
455	0.167665	0.105192	0.0617224	0.000750981	0.745483	0.46771	0.274433	0.00333905	0.00101669	0.00452047	
456	0.14882	0.112021	0.0364202	0.000378416	0.661692	0.498076	0.161933	0.00168253	0.000522394	0.00232269	
457	0.123394	0.100673	0.0227154	5.12175e-06	0.54864	0.447619	0.100998	2.27725e-05	6.47597e-06	2.87937e-05	
458	0.0943802	0.0790229	0.015357	2.37809e-07	0.419638	0.351356	0.068281	1.05736e-06	9.35249e-07	4.15835e-06	
459	0.102857	0.0890147	0.0138188	2.35275e-05	0.457328	0.395781	0.0614422	0.000104609	3.71805e-05	0.000165314	
460	0.128809	0.0854652	0.0433426	1.5872e-06	0.572719	0.38	0.192712	7.05709e-06	7.29028e-06	3.24144e-05	
461	0.135518	0.0856377	0.0498416	3.8876e-05	0.602548	0.380766	0.221608	0.000172852	6.55971e-05	0.000291661	
462	0.119531	0.100123	0.0193445	6.33952e-05	0.531465	0.445172	0.0860108	0.000281871	8.4299e-05	0.000374814	
463	0.131521	0.119649	0.0118716	0	0.584776	0.531992	0.0527842	0	0	0	
464	0.0829327	0.0690778	0.0138216	3.32207e-05	0.368739	0.307137	0.0614544	0.000147707	5.48452e-05	0.000243855	
465	0.0841348	0.0827885	0.00134628	0	0.374084	0.368098	0.0059859	0	0	0	
466	0.173111	0.110079	0.0619729	0.0010586	0.769695	0.489441	0.275547	0.0047068	0.00135763	0.00603636	
467	0.124585	0.079882	0.0440892	0.000613777	0.553936	0.355175	0.196031	0.00272901	0.00124278	0.00552571	
468	0.106966	0.101681	0.00528438	2.27536e-07	0.475597	0.452101	0.0234957	1.01168e-06	4.05157e-07	1.80143e-06	
469	0.0768915	0.0768915	0	0	0.341879	0.341879	0	0	0	0	
470	0.106671	0.0950515	0.0116119	7.63911e-06	0.474286	0.422623	0.0516295	3.39654e-05	1.12605e-05	5.0067e-05	
471	0.126688	0.0791388	0.0475492	0	0.563286	0.351871	0.211415	0	0	0	
472	0.125539	0.0893037	0.0339256	0.00231015	0.55818	0.397067	0.150841	0.0102715	0.00233552	0.0103843	
473	0.162255	0.0993339	0.0604622	0.00245969	0.72143	0.441663	0.26883	0.0109364	0.00302814	0.0134638	
474	0.106085	0.0770613	0.0290243	0	0.471683	0.342634	0.129049	0	0	0	
475	0.12112	0.113424	0.00769304	2.85232e-06	0.538533	0.504315	0.0342052	1.26821e-05	4.11881e-06	1.83132e-05	
476	0.157198	0.112863	0.0442677	6.75008e-05	0.698942	0.501817	0.196825	0.000300125	0.000198082	0.000880724	
477	0.122426	0.0971456	0.0252312	4.9168e-05	0.544336	0.431933	0.112184	0.000218613	6.66842e-05	0.000296494	
478	0.0952387	0.0790098	0.0161694	5.94311e-05	0.423455	0.351297	0.0718934	0.000264245	8.67723e-05	0.000385811	
479	0.10759	0.0978326	0.00969533	6.22407e-05	0.478373	0.434988	0.0431079	0.000276737	6.22258e-05	0.000276671	
480	0.12304	0.0977293	0.0252754	3.61062e-05	0.54707	0.434529	0.112381	0.000160537	5.69705e-05	0.000253305	
481	0.0813239	0.0759988	0.00532515	0	0.361586	0.337909	0.0236769	0	0	0	
482	0.135816	0.105923	0.0298924	9.55495e-07	0.603875	0.470961	0.132909	4.24837e-06	9.42137e-07	4.18898e-06	
483	0.0993032	0.0925951	0.0067024	5.63516e-06	0.441526	0.411701	0.0298005	2.50553e-05	6.37714e-06	2.83544e-05	
484	0.162312	0.116812	0.044307	0.00119344	0.721683	0.519376	0.197	0.00530633	0.00177474	0.00789097	
