Node	dPC	dPCintra	dPCflux	dPCconnector	varPC	varPCintra	varPCflux	varPCconnector	dBC_PC	varBC_PC	
491	0.0969717	0.078216	0.0187519	3.78927e-06	0.431454	0.348004	0.0834327	1.68595e-05	1.75894e-05	7.82601e-05	
492	0.142292	0.0969346	0.0448029	0.000555068	0.633099	0.431289	0.19934	0.00246965	0.000841703	0.00374497	
493	0.189207	0.111603	0.0775811	2.25805e-05	0.841834	0.496553	0.34518	0.000100466	3.62338e-05	0.000161214	
494	0.193718	0.116997	0.0764431	0.00027747	0.861907	0.520556	0.340116	0.00123454	0.00032816	0.00146007	
495	0.0890027	0.0838426	0.00516009	0	0.395997	0.373038	0.0229586	0	0	0	
496	0.101862	0.0896324	0.0120234	0.000207092	0.453216	0.398799	0.0534955	0.000921412	0.000207072	0.000921322	
497	0.114932	0.0774874	0.0371792	0.000266125	0.511367	0.344762	0.16542	0.00118406	0.000413406	0.00183935	
498	0.175566	0.13339	0.0419532	0.000222967	0.781144	0.59349	0.186661	0.000992041	0.000272848	0.00121397	
499	0.15863	0.157795	0.000834471	3.73965e-07	0.705791	0.702076	0.00371279	1.66387e-06	6.01122e-07	2.67455e-06	
500	0.147385	0.0806551	0.0664909	0.00023951	0.655759	0.358857	0.295836	0.00106564	0.000443136	0.00197163	
501	0.168146	0.108302	0.0594104	0.000433408	0.748128	0.481866	0.264333	0.00192835	0.000653103	0.00290583	
502	0.0925034	0.0908199	0.00168344	0	0.411573	0.404083	0.00749009	0	0	0	
503	0.113344	0.102865	0.0104786	0	0.5043	0.457678	0.0466224	0	0	0	
504	0.123036	0.119181	0.00385237	2.88912e-06	0.547423	0.53027	0.0171402	1.28545e-05	2.89417e-06	1.28769e-05	
505	0.0723034	0.068569	0.00372743	6.9469e-06	0.321697	0.305082	0.0165843	3.09086e-05	7.22665e-06	3.21533e-05	
506	0.149125	0.0976584	0.0500657	0.00140098	0.663498	0.434509	0.222756	0.00623338	0.00176935	0.00787236	
507	0.196172	0.157752	0.0381985	0.000221186	0.872823	0.701883	0.169955	0.000984121	0.000225019	0.00100117	
508	0.0923062	0.0878994	0.00440348	3.3446e-06	0.410696	0.391088	0.0195923	1.4881e-05	3.32429e-06	1.47906e-05	
509	0.0955996	0.0870479	0.00850867	4.3115e-05	0.425349	0.3873	0.0378574	0.00019183	6.32827e-05	0.000281562	
510	0.137412	0.105138	0.0320639	0.000210439	0.611386	0.467789	0.142661	0.000936302	0.00026528	0.0011803	
511	0.0776753	0.075029	0.00264326	3.03414e-06	0.345598	0.333824	0.0117606	1.34997e-05	3.32712e-06	1.48032e-05	
512	0.179101	0.0881898	0.090211	0.000700889	0.796872	0.39238	0.401373	0.00311844	0.000983873	0.00437752	
513	0.112191	0.0909908	0.0211753	2.5431e-05	0.499171	0.404843	0.0942147	0.000113149	5.11066e-05	0.000227387	
514	0.278725	0.128241	0.146049	0.00443564	1.24012	0.570579	0.649812	0.0197354	0.0064429	0.0286662	
515	0.0705119	0.0564996	0.0139818	3.04475e-05	0.313726	0.251382	0.0622092	0.000135469	6.15511e-05	0.000273858	
516	0.110015	0.08835	0.021458	0.000207224	0.489488	0.393093	0.0954728	0.000921999	0.000218235	0.000970991	
517	0.0865827	0.0815844	0.00499835	0	0.38523	0.362991	0.022239	0	0	0	
518	0.176257	0.15556	0.0206961	0	0.784216	0.692133	0.0920829	0	0	0	
519	0.0705194	0.0420321	0.0284872	0	0.31376	0.187012	0.126747	0	0	0	
520	0.161229	0.122143	0.0387037	0.000382945	0.717356	0.543448	0.172203	0.00170383	0.000496853	0.00221063	
521	0.254078	0.109675	0.143167	0.00123578	1.13046	0.487975	0.636992	0.00549835	0.00265699	0.0118216	
522	0.18441	0.0782105	0.105324	0.000876095	0.820494	0.34798	0.468616	0.00389798	0.00165743	0.00737438	
523	0.0877381	0.0760785	0.0116596	0	0.390371	0.338494	0.0518768	0	0	0	
524	0.141091	0.105807	0.0351615	0.000121853	0.627754	0.470768	0.156443	0.000542161	0.000222235	0.000988787	
525	0.14855	0.0996146	0.048501	0.000434971	0.660943	0.443213	0.215794	0.0019353	0.000666188	0.00296405	
526	0.117115	0.101316	0.0157782	2.08919e-05	0.521078	0.450783	0.0702018	9.29538e-05	3.40159e-05	0.000151346	
527	0.108969	0.0778427	0.0310982	2.81623e-05	0.484833	0.346343	0.138364	0.000125302	3.8413e-05	0.00017091	
528	0.0892006	0.0803059	0.00889472	0	0.396878	0.357303	0.039575	0	0	0	
529	0.139925	0.0809715	0.0587944	0.000159376	0.622566	0.360264	0.261592	0.000709109	0.000378631	0.00168463	
530	0.0959144	0.0807386	0.015172	3.75015e-06	0.426749	0.359228	0.0675048	1.66854e-05	1.1656e-05	5.18608e-05	
531	0.170803	0.104904	0.0655908	0.000308619	0.759953	0.466748	0.291831	0.00137313	0.000588449	0.00261817	
532	0.102571	0.0836813	0.0187356	0.000154601	0.456369	0.372321	0.0833601	0.000687866	0.000212886	0.000947188	
533	0.166929	0.117839	0.0489345	0.000155688	0.742716	0.5243	0.217723	0.0006927	0.000286448	0.00127448	
534	0.122821	0.11334	0.00941358	6.76332e-05	0.546468	0.504283	0.0418836	0.000300918	6.76207e-05	0.000300863	
535	0.0926535	0.0776403	0.0150112	2.02966e-06	0.412241	0.345443	0.0667891	9.03054e-06	3.66312e-06	1.62982e-05	
536	0.0683328	0.0658541	0.00247865	0	0.304031	0.293003	0.0110282	0	0	0	
537	0.122853	0.0767807	0.0459557	0.00011737	0.54661	0.341618	0.204469	0.000522214	0.000162207	0.000721707	
538	0.126712	0.0804344	0.0459352	0.000343298	0.56378	0.357874	0.204378	0.00152742	0.000415721	0.00184966	
539	0.134083	0.08319	0.0508436	5.02153e-05	0.596576	0.370135	0.226217	0.000223421	0.00015071	0.000670552	
540	0.0911963	0.0799647	0.0111333	9.83282e-05	0.405757	0.355785	0.0495351	0.000437489	0.000130471	0.000580503	
541	0.0873515	0.0822273	0.00512323	9.80093e-07	0.38865	0.365852	0.0227946	4.3607e-06	3.38051e-06	1.50408e-05	
542	0.223879	0.150046	0.0733011	0.000532109	0.996102	0.667597	0.326137	0.00236749	0.000690939	0.00307418	
543	0.131782	0.0894449	0.0421758	0.000161258	0.586334	0.397965	0.187651	0.000717485	0.000217144	0.000966137	
544	0.173157	0.126765	0.0461892	0.000203041	0.770425	0.564013	0.205508	0.000903385	0.000621186	0.00276383	
545	0.156383	0.0752308	0.0811461	6.35619e-06	0.695792	0.334722	0.361041	2.82804e-05	1.64238e-05	7.3074e-05	
546	0.135645	0.116633	0.0189863	2.53022e-05	0.603522	0.518933	0.0844756	0.000112576	7.27725e-05	0.000323785	
547	0.0893112	0.0755326	0.0137786	0	0.39737	0.336065	0.0613048	0	0	0	
548	0.118922	0.110855	0.00806644	0	0.529117	0.493227	0.0358898	0	0	0	
549	0.147095	0.0850535	0.061503	0.000538387	0.654466	0.378426	0.273644	0.00239543	0.000677225	0.00301316	
550	0.194596	0.119809	0.0739671	0.000819885	0.865812	0.533063	0.3291	0.00364789	0.00132779	0.00590771	
551	0.0966194	0.0966194	0	0	0.429886	0.429886	0	0	0	0	
552	0.0815224	0.0726421	0.00885543	2.49093e-05	0.362715	0.323204	0.0394002	0.000110828	2.77211e-05	0.000123338	
553	0.186661	0.183102	0.0035574	9.93235e-07	0.830507	0.814674	0.0158278	4.41917e-06	1.13526e-06	5.05112e-06	
554	0.149488	0.102495	0.0462426	0.000750239	0.665113	0.456029	0.205746	0.00333802	0.00105317	0.00468585	
555	0.101455	0.0751875	0.0262629	4.59015e-06	0.451401	0.33453	0.11685	2.04228e-05	1.05657e-05	4.70098e-05	
556	0.175519	0.149668	0.0258146	3.6154e-05	0.780932	0.665915	0.114856	0.000160859	3.6134e-05	0.00016077	
557	0.0948509	0.0789992	0.0157149	0.000136764	0.422018	0.351489	0.0699201	0.0006085	0.000175415	0.000780471	
558	0.104421	0.0974849	0.00693633	0	0.464598	0.433737	0.0308616	0	0	0	
559	0.100559	0.0791035	0.0209894	0.00046609	0.447414	0.351953	0.0933876	0.00207376	0.000573493	0.00255163	
560	0.0926085	0.0848657	0.00774277	0	0.41204	0.37759	0.0344497	0	0	0	
561	0.109942	0.0931382	0.0166964	0.000107951	0.489164	0.414397	0.0742868	0.000480305	0.000146313	0.00065099	
562	0.0743486	0.0498688	0.0244797	0	0.330797	0.22188	0.108917	0	0	0	
563	0.101122	0.0788625	0.0221808	7.93364e-05	0.449922	0.350881	0.0986888	0.000352989	9.9561e-05	0.000442974	
564	0.12224	0.081511	0.0401383	0.000590872	0.54388	0.362665	0.178586	0.00262895	0.000906947	0.00403526	
565	0.10342	0.0850236	0.0183782	1.81662e-05	0.460144	0.378293	0.0817698	8.08266e-05	3.60013e-05	0.000160179	
566	0.128698	0.103813	0.0248618	2.25616e-05	0.572613	0.461896	0.110617	0.000100382	4.62534e-05	0.000205794	
567	0.206347	0.160944	0.0448786	0.000524123	0.918095	0.716085	0.199677	0.00233197	0.000628274	0.00279536	
568	0.155879	0.11533	0.0405486	0	0.69355	0.513138	0.180412	0	0	0	
569	0.0767755	0.0759161	0.000859368	0	0.341595	0.337771	0.00382356	0	0	0	
570	0.145343	0.119836	0.0253268	0.000180225	0.646674	0.533186	0.112685	0.000801872	0.000382709	0.00170277	
571	0.110041	0.0915727	0.0184689	1.33304e-07	0.489606	0.407432	0.0821736	5.93109e-07	6.66623e-07	2.96599e-06	
572	0.111083	0.0976655	0.0133327	8.50526e-05	0.494239	0.43454	0.059321	0.000378422	0.000129893	0.00057793	
573	0.0991252	0.084425	0.0146703	2.99427e-05	0.441035	0.37563	0.0652722	0.000133223	4.16481e-05	0.000185304	
574	0.132098	0.0799132	0.0519135	0.000271639	0.587742	0.355555	0.230977	0.00120859	0.000413009	0.00183759	
575	0.158797	0.084365	0.0730054	0.00142658	0.706531	0.375363	0.324821	0.00634725	0.00243741	0.0108447	
576	0.0626043	0.0545252	0.00807913	0	0.278543	0.242597	0.0359462	0	0	0	
577	0.127637	0.113238	0.0143996	0	0.567895	0.503827	0.0640678	0	0	0	
578	0.100298	0.0890877	0.0112106	0	0.446255	0.396375	0.0498793	0	0	0	
579	0.0933844	0.0873652	0.00601646	2.76676e-06	0.415493	0.388712	0.0267689	1.23101e-05	8.05873e-06	3.58555e-05	
580	0.0835219	0.0668243	0.016681	1.65769e-05	0.371612	0.29732	0.0742183	7.37553e-05	4.40178e-05	0.000195847	
581	0.0839371	0.0752883	0.00864889	0	0.373459	0.334978	0.0384813	0	0	0	
582	0.0899756	0.0845573	0.0054096	8.6389e-06	0.400326	0.376219	0.0240688	3.84368e-05	1.60726e-05	7.15118e-05	
583	0.115887	0.0929957	0.0227742	0.000117366	0.515614	0.413763	0.101328	0.000522197	0.000133463	0.000593816	
584	0.206969	0.128275	0.0781571	0.000537201	0.920864	0.570732	0.347742	0.00239015	0.000651055	0.00289672	
585	0.116932	0.0750868	0.0417648	8.09128e-05	0.520265	0.334082	0.185823	0.000360003	8.8728e-05	0.000394775	
586	0.137823	0.0845554	0.053193	7.47186e-05	0.613212	0.37621	0.23667	0.000332443	9.87432e-05	0.000439335	
587	0.107141	0.0891865	0.0178897	6.52937e-05	0.476702	0.396815	0.0795965	0.00029051	7.50158e-05	0.000333766	
588	0.0691005	0.0678008	0.00129968	3.85675e-08	0.307447	0.301664	0.00578263	1.71597e-07	4.4486e-08	1.9793e-07	
589	0.159707	0.109542	0.0488217	0.00134328	0.710581	0.487383	0.217221	0.00597662	0.00171395	0.00762584	
590	0.134301	0.107684	0.0265865	2.98596e-05	0.597542	0.479118	0.11829	0.000132853	4.34387e-05	0.000193271	
591	0.13996	0.0962151	0.0436461	9.92533e-05	0.622722	0.428087	0.194193	0.000441605	0.000138686	0.000617054	
592	0.110581	0.0860457	0.0245179	1.75564e-05	0.492006	0.382841	0.109086	7.81136e-05	2.47136e-05	0.000109957	
593	0.10511	0.0942748	0.0107261	0.000109666	0.467666	0.419454	0.0477235	0.000487934	0.000123433	0.000549191	
594	0.090297	0.0807549	0.00952767	1.45183e-05	0.401756	0.3593	0.0423912	6.4596e-05	1.84291e-05	8.19962e-05	
595	0.110105	0.0941203	0.0159212	6.38947e-05	0.489889	0.418767	0.0708379	0.000284285	7.5987e-05	0.000338087	
596	0.104048	0.0905263	0.0135086	1.31591e-05	0.462938	0.402776	0.0601036	5.85488e-05	1.34516e-05	5.98501e-05	
597	0.152626	0.141378	0.01121	3.84342e-05	0.679078	0.629031	0.0498766	0.000171004	4.78951e-05	0.000213098	
598	0.120084	0.108537	0.0114718	7.53207e-05	0.534289	0.482912	0.0510413	0.000335122	7.53008e-05	0.000335034	
599	0.108161	0.0936755	0.0144854	0	0.481238	0.416788	0.0644499	0	0	0	
600	0.109182	0.108267	0.000915512	0	0.485783	0.48171	0.00407336	0	0	0	
601	0.333485	0.148485	0.182803	0.00219704	1.48377	0.660653	0.813341	0.00977526	0.00219922	0.00978495	
602	0.105242	0.102871	0.00236942	1.68106e-06	0.468253	0.457703	0.0105422	7.47952e-06	1.68065e-06	7.47768e-06	
603	0.127288	0.0521093	0.0751591	2.01724e-05	0.566341	0.231848	0.334403	8.97529e-05	5.60578e-05	0.000249416	
604	0.0875002	0.0811804	0.00631976	0	0.389312	0.361194	0.0281183	0	0	0	
605	0.141259	0.0496895	0.0915701	0	0.628503	0.221082	0.40742	0	0	0	
606	0.146707	0.094051	0.051595	0.00106172	0.652743	0.418458	0.22956	0.00472391	0.00204021	0.00907745	
607	0.0891713	0.0783964	0.0106944	8.04545e-05	0.396747	0.348807	0.0475827	0.000357964	0.000111508	0.000496132	
608	0.0899569	0.0790145	0.0109073	3.51233e-05	0.400243	0.351557	0.0485295	0.000156273	4.49032e-05	0.000199786	
609	0.0918734	0.0873424	0.00453106	0	0.40877	0.38861	0.0201599	0	0	0	
610	0.0913399	0.0802349	0.011053	5.19467e-05	0.406396	0.356987	0.0491781	0.000231125	6.13575e-05	0.000272996	
611	0.0629196	0.057867	0.00505257	0	0.279946	0.257466	0.0224802	0	0	0	
612	0.0955234	0.0908456	0.00466274	1.51063e-05	0.42501	0.404197	0.0207458	6.72125e-05	1.77466e-05	7.89595e-05	
613	0.0910958	0.0768251	0.0141798	9.0898e-05	0.40531	0.341816	0.06309	0.00040443	0.000103293	0.000459582	
614	0.0902613	0.0838229	0.00642879	9.58218e-06	0.401597	0.372951	0.0286034	4.26337e-05	1.34209e-05	5.97134e-05	
615	0.0901163	0.0869496	0.00316649	2.48746e-07	0.400952	0.386862	0.0140886	1.10673e-06	2.8452e-07	1.26591e-06	
616	0.0980756	0.0891513	0.00878261	0.00014163	0.436365	0.396659	0.0390762	0.000630154	0.000145297	0.000646466	
617	0.123458	0.0918523	0.0316056	0	0.549298	0.408676	0.140622	0	0	0	
618	0.0614362	0.0560236	0.00541261	0	0.273346	0.249264	0.0240822	0	0	0	
619	0.137473	0.0990373	0.0384193	1.70455e-05	0.611658	0.440644	0.170938	7.58404e-05	1.7043e-05	7.5829e-05	
620	0.11225	0.0878591	0.0243914	0	0.499433	0.390909	0.108524	0	0	0	
621	0.382767	0.186427	0.192524	0.00381525	1.70303	0.829469	0.856594	0.0169751	0.00413415	0.0183939	
622	0.0393654	0.0305295	0.00880976	2.61296e-05	0.175147	0.135834	0.039197	0.000116258	2.71931e-05	0.000120989	
623	0.0761599	0.0719479	0.00420219	9.81988e-06	0.338856	0.320116	0.0186967	4.36913e-05	1.0089e-05	4.48891e-05	
624	0.111438	0.0828103	0.0285975	3.07325e-05	0.495821	0.368446	0.127238	0.000136737	3.34287e-05	0.000148733	
625	0.0710623	0.0550522	0.0160101	0	0.316175	0.244942	0.0712333	0	0	0	
626	0.0714637	0.0639095	0.00755412	0	0.317961	0.284351	0.0336103	0	0	0	
627	0.0925346	0.079211	0.0133235	0	0.411711	0.352431	0.0592801	0	0	0	
628	0.0602183	0.0601863	3.1979e-05	0	0.267927	0.267785	0.000142283	0	0	0	
629	0.236666	0.13779	0.0980796	0.000796194	1.05299	0.613069	0.436383	0.00354249	0.000927693	0.00412756	
630	0.183546	0.145764	0.0377602	2.19329e-05	0.816649	0.648545	0.168005	9.75856e-05	2.57e-05	0.000114346	
631	0.113648	0.0959632	0.0176852	0	0.505653	0.426966	0.0786866	0	0	0	
632	0.0433114	0.0433114	0	0	0.192704	0.192704	0	0	0	0	
633	0.0611183	0.045217	0.0159012	0	0.271932	0.201183	0.0707492	0	0	0	
634	0.0420367	0.0420253	1.14523e-05	0	0.187033	0.186982	5.09547e-05	0	0	0	
635	0.0727095	0.0656428	0.0070667	0	0.323504	0.292062	0.0314417	0	0	0	
636	0.0936879	0.0650906	0.0285732	2.39554e-05	0.416843	0.289606	0.12713	0.000106584	2.90144e-05	0.000129093	
637	0.0772735	0.0737382	0.00353529	0	0.343811	0.328081	0.0157294	0	0	0	
638	0.133486	0.0816582	0.0517782	5.05446e-05	0.59392	0.363319	0.230375	0.000224886	9.4163e-05	0.000418957	
639	0.134607	0.0762419	0.0583656	0	0.598905	0.339221	0.259684	0	0	0	
640	0.0865473	0.0806089	0.00591004	2.84471e-05	0.385073	0.358651	0.0262954	0.000126569	3.47275e-05	0.000154512	
641	0.075144	0.075144	0	0	0.334336	0.334336	0	0	0	0	
642	0.0631669	0.0631669	0	0	0.281047	0.281047	0	0	0	0	
643	0.177793	0.142141	0.0353281	0.000324108	0.791054	0.632427	0.157184	0.00144204	0.000642107	0.00285691	
644	0.10767	0.0825244	0.025146	0	0.479055	0.367173	0.111881	0	0	0	
645	0.0837087	0.0805161	0.00318497	7.62068e-06	0.372443	0.358238	0.0141708	3.39065e-05	8.79827e-06	3.91459e-05	
646	0.127563	0.0751052	0.0524576	8.19684e-07	0.567566	0.334163	0.233398	3.647e-06	6.32979e-06	2.8163e-05	
647	0.173611	0.124024	0.048909	0.000677952	0.772446	0.55182	0.217609	0.00301639	0.00113976	0.00507113	
648	0.148472	0.117465	0.0309526	5.43485e-05	0.660595	0.522637	0.137716	0.000241811	6.4039e-05	0.000284927	
649	0.0644357	0.0644357	0	0	0.286692	0.286692	0	0	0	0	
650	0.073301	0.0730932	0.000207806	0	0.326136	0.325211	0.000924589	0	0	0	
651	0.103097	0.101654	0.00144303	0	0.458709	0.452288	0.00642046	0	0	0	
652	0.116313	0.0825933	0.0330037	0.000716533	0.517511	0.36748	0.146842	0.00318805	0.000803635	0.00357559	
653	0.104072	0.0877947	0.0162753	1.98781e-06	0.463045	0.390623	0.0724136	8.84431e-06	1.15592e-05	5.14303e-05	
654	0.113306	0.0883932	0.0248376	7.5312e-05	0.50413	0.393285	0.110509	0.000335084	0.000166195	0.00073945	
655	0.127568	0.0811914	0.0455416	0.000835834	0.567589	0.361243	0.202627	0.00371885	0.00180085	0.00801248	
656	0.205006	0.118621	0.0838739	0.00251147	0.91213	0.527778	0.373178	0.0111742	0.00376741	0.0167622	
657	0.127835	0.0802462	0.047589	0	0.568774	0.357037	0.211736	0	0	0	
658	0.100685	0.0754881	0.0251976	0	0.447978	0.335867	0.112111	0	0	0	
659	0.134221	0.0959579	0.0374479	0.000815221	0.597186	0.426943	0.166616	0.00362714	0.00134905	0.00600233	
660	0.149745	0.100662	0.0489585	0.000124498	0.666257	0.447873	0.217829	0.000553929	0.000193378	0.000860392	
661	0.173642	0.0985809	0.0741233	0.000938158	0.772582	0.438613	0.329795	0.00417412	0.00126437	0.00562557	
662	0.117769	0.0806519	0.0368415	0.000275996	0.523988	0.358842	0.163918	0.00122798	0.000406246	0.0018075	
663	0.105759	0.0805701	0.0250236	0.000165294	0.470551	0.358478	0.111336	0.00073544	0.000218573	0.000972493	
664	0.0971279	0.0875603	0.00956763	0	0.432149	0.38958	0.042569	0	0	0	
665	0.10924	0.0874547	0.0217632	2.23395e-05	0.48604	0.38911	0.0968306	9.93948e-05	4.20223e-05	0.000186968	
666	0.103462	0.0791692	0.0242208	7.20579e-05	0.460331	0.352245	0.107765	0.000320605	8.79226e-05	0.000391192	
667	0.170246	0.105119	0.0598695	0.00525788	0.757473	0.467704	0.266375	0.0233937	0.00581768	0.0258844	
668	0.103095	0.0832885	0.0198064	3.29074e-07	0.458699	0.370573	0.0881244	1.46414e-06	1.11224e-05	4.94868e-05	
669	0.0436691	0.0436326	3.65633e-05	0	0.194296	0.194133	0.00016268	0	0	0	
670	0.0922776	0.0828637	0.00936922	4.46543e-05	0.410568	0.368683	0.0416862	0.000198679	5.5338e-05	0.000246214	
671	0.0574431	0.0507883	0.00665482	0	0.25558	0.225971	0.0296091	0	0	0	
672	0.147815	0.11229	0.0355191	6.02246e-06	0.657671	0.49961	0.158034	2.67955e-05	1.14327e-05	5.08672e-05	
673	0.134642	0.101755	0.0325946	0.00029199	0.599061	0.452739	0.145022	0.00129914	0.000415	0.00184645	
674	0.130306	0.0956257	0.0345153	0.000165597	0.57977	0.425465	0.153568	0.00073679	0.000310246	0.00138037	
675	0.110229	0.0814261	0.0287601	4.31203e-05	0.49044	0.362287	0.127961	0.000191854	4.83471e-05	0.000215109	
676	0.141345	0.110104	0.0306837	0.000558027	0.628886	0.489883	0.13652	0.00248281	0.000695298	0.00309357	
677	0.102639	0.0937054	0.00888731	4.69606e-05	0.456672	0.416921	0.0395421	0.00020894	6.1702e-05	0.000274529	
678	0.100956	0.080547	0.020212	0.000197741	0.449184	0.358376	0.0899288	0.000879807	0.000269957	0.00120111	
679	0.134709	0.0912602	0.0434491	0	0.599359	0.406041	0.193317	0	0	0	
680	0.123405	0.110724	0.0126811	0	0.549063	0.492641	0.0564221	0	0	0	
681	0.111749	0.0980409	0.013674	3.47246e-05	0.497205	0.436211	0.0608394	0.000154499	5.18157e-05	0.000230542	
682	0.102458	0.0979407	0.00451778	0	0.455866	0.435765	0.0201008	0	0	0	
683	0.100468	0.0914616	0.00900707	0	0.447012	0.406937	0.0400749	0	0	0	
684	0.116871	0.0945599	0.0223112	0	0.519991	0.420722	0.0992687	0	0	0	
685	0.188164	0.141178	0.0462122	0.000773413	0.837194	0.628142	0.20561	0.00344112	0.00077522	0.00344916	
686	0.112082	0.0907997	0.020825	0.000457998	0.498686	0.403992	0.0926562	0.00203776	0.000890817	0.00396349	
687	0.0818891	0.0780711	0.00381229	5.79763e-06	0.364347	0.347359	0.0169619	2.57952e-05	7.13865e-06	3.17618e-05	
688	0.0644914	0.064443	4.84157e-05	0	0.28694	0.286724	0.000215414	0	0	0	
689	0.00831304	0.00717415	0.00113889	0	0.036987	0.0319197	0.00506723	0	0	0	
690	0.0600682	0.0600222	4.60664e-05	0	0.26726	0.267055	0.000204962	0	0	0	
691	0.108346	0.0984285	0.00987932	3.8487e-05	0.482062	0.437935	0.0439558	0.000171239	5.69602e-05	0.000253431	
692	0.0731458	0.0731458	0	0	0.325446	0.325446	0	0	0	0	
693	0.0882256	0.0795802	0.00864537	0	0.39254	0.354074	0.0384656	0	0	0	
694	0.213187	0.154884	0.0569512	0.00135232	0.94853	0.689122	0.253391	0.00601688	0.00173998	0.00774169	
695	0.0960374	0.0795633	0.0164596	1.45154e-05	0.427296	0.353999	0.0732333	6.45834e-05	3.59951e-05	0.000160152	
696	0.217553	0.16024	0.0566354	0.000676843	0.967953	0.712955	0.251986	0.00301146	0.000795692	0.00354025	
697	0.156542	0.0830383	0.0722964	0.00120742	0.696499	0.36946	0.321666	0.00537215	0.00153092	0.00681148	
698	0.256706	0.196395	0.0591711	0.00113904	1.14215	0.873819	0.263268	0.00506792	0.00121311	0.00539747	
699	0.332354	0.185909	0.139794	0.00664956	1.47873	0.827164	0.621984	0.0295857	0.0069481	0.030914	
700	0.0827711	0.0827711	0	0	0.368271	0.368271	0	0	0	0	
701	0.0826271	0.0826271	0	0	0.36763	0.36763	0	0	0	0	
702	0.109018	0.106564	0.0024541	0	0.485052	0.474133	0.0109189	0	0	0	
703	0.0928736	0.0878895	0.00491636	6.78123e-05	0.41322	0.391044	0.0218742	0.000301715	6.77918e-05	0.000301624	
704	0.0944762	0.0796655	0.0148107	0	0.42035	0.354453	0.065897	0	0	0	
705	0.102204	0.0883163	0.0138835	4.7053e-06	0.454736	0.392943	0.0617716	2.09352e-05	4.68449e-06	2.08425e-05	
706	0.224352	0.158613	0.0656216	0.000116973	0.998205	0.705716	0.291968	0.000520448	0.000291254	0.00129587	
707	0.08925	0.0804734	0.00877654	0	0.397097	0.358048	0.0390492	0	0	0	
708	0.0801413	0.0801413	0	0	0.35657	0.35657	0	0	0	0	
709	0.126864	0.103632	0.0229137	0.000318786	0.564456	0.461088	0.101949	0.00141836	0.000333024	0.00148171	
710	0.170098	0.09623	0.0738071	6.16194e-05	0.756816	0.428153	0.328388	0.000274161	8.86786e-05	0.000394555	
711	0.0952291	0.0808684	0.0143606	0	0.4237	0.359806	0.0638945	0	0	0	
712	0.0768003	0.0767472	5.30982e-05	0	0.341706	0.341469	0.000236248	0	0	0	
713	0.0908362	0.0785955	0.0122406	0	0.404155	0.349693	0.0544621	0	0	0	
714	0.0942992	0.0818639	0.0124352	0	0.419563	0.364235	0.0553277	0	0	0	
715	0.0722663	0.0702148	0.00205149	0	0.321532	0.312405	0.00912764	0	0	0	
716	0.0825148	0.0751575	0.00735732	0	0.367131	0.334396	0.0327347	0	0	0	
717	0.099097	0.0884897	0.0105597	4.75387e-05	0.440909	0.393715	0.0469831	0.000211512	4.75184e-05	0.000211422	
718	0.122015	0.1084	0.0134455	0.00016946	0.542881	0.482304	0.0598231	0.000753975	0.000170726	0.000759609	
719	0.07195	0.0630727	0.00884057	3.67379e-05	0.320125	0.280628	0.0393341	0.000163457	3.88553e-05	0.000172878	
720	0.0623017	0.0622313	7.03716e-05	0	0.277197	0.276884	0.000313102	0	0	0	
721	0.125605	0.106574	0.0188438	0.00018717	0.558852	0.474178	0.0838413	0.000832773	0.000193202	0.000859611	
722	0.0812831	0.0810424	0.000240652	0	0.361651	0.36058	0.00107072	0	0	0	
723	0.11615	0.102283	0.0138633	3.60984e-06	0.516785	0.455088	0.0616817	1.60612e-05	3.58902e-06	1.59685e-05	
724	0.0809167	0.0806761	0.000240652	0	0.36002	0.35895	0.00107072	0	0	0	
725	0.0883635	0.0625325	0.0258309	0	0.393153	0.278224	0.114929	0	0	0	
726	0.0448435	0.0426325	0.00221098	0	0.199521	0.189684	0.00983728	0	0	0	
727	0.0891675	0.0889471	0.000220349	0	0.39673	0.39575	0.000980396	0	0	0	
728	0.101854	0.0854045	0.0162591	0.000190452	0.453176	0.379988	0.0723413	0.000847374	0.000209121	0.000930438	
729	0.105802	0.0775804	0.0280178	0.000204203	0.470744	0.345176	0.124659	0.000908556	0.00132834	0.00591016	
730	0.110908	0.104859	0.00604887	0	0.493463	0.46655	0.0269131	0	0	0	
731	0.130851	0.0944151	0.0356698	0.000766766	0.582195	0.420079	0.158704	0.00341155	0.00132045	0.00587506	
732	0.085257	0.0773524	0.0079046	0	0.379331	0.344162	0.0351697	0	0	0	
733	0.103415	0.0919482	0.0113587	0.000108636	0.460124	0.409103	0.0505383	0.000483352	0.000113458	0.00050481	
734	0.11349	0.106814	0.00667085	5.55981e-06	0.504951	0.475246	0.0296804	2.47371e-05	6.73832e-06	2.99806e-05	
735	0.06862	0.0657099	0.00291008	0	0.305309	0.292361	0.0129477	0	0	0	
736	0.0569591	0.0554786	0.00148041	0	0.253426	0.246839	0.00658677	0	0	0	
737	0.10395	0.0796242	0.0243261	0	0.462503	0.35427	0.108233	0	0	0	
738	0.119393	0.113142	0.00622518	2.60261e-05	0.531215	0.503402	0.0276975	0.000115797	3.13322e-05	0.000139405	
739	0.0648229	0.064811	1.19672e-05	0	0.288415	0.288362	5.32453e-05	0	0	0	
740	0.0366853	0.0366853	0	0	0.163223	0.163223	0	0	0	0	
