Node	dPC	dPCintra	dPCflux	dPCconnector	varPC	varPCintra	varPCflux	varPCconnector	dBC_PC	varBC_PC	
491	0.0972892	0.0779396	0.0192989	5.07868e-05	0.434401	0.348004	0.0861707	0.000226765	6.52881e-05	0.000291514	
492	0.142438	0.0965921	0.045222	0.000623875	0.635993	0.431289	0.201918	0.00278563	0.000936078	0.00417963	
493	0.188571	0.111208	0.0773399	2.25364e-05	0.841981	0.496553	0.345327	0.000100626	3.61699e-05	0.0001615	
494	0.194412	0.116584	0.0775405	0.000287621	0.868063	0.520556	0.346222	0.00128424	0.0003385	0.00151142	
495	0.0886882	0.0835463	0.00514185	0	0.395997	0.373038	0.0229586	0	0	0	
496	0.101503	0.0893157	0.0119809	0.000206364	0.453216	0.398799	0.0534955	0.000921426	0.00020634	0.000921322	
497	0.115255	0.0772136	0.0377638	0.000277707	0.51462	0.344762	0.168617	0.00123998	0.000437846	0.001955	
498	0.174953	0.132919	0.041837	0.000197019	0.781175	0.59349	0.186804	0.000879704	0.000242817	0.00108419	
499	0.164853	0.157238	0.00760963	5.86495e-06	0.73608	0.702076	0.0339774	2.61873e-05	8.10266e-06	3.61788e-05	
500	0.148369	0.0803701	0.0676569	0.000342587	0.662478	0.358857	0.302091	0.00152966	0.000630171	0.00281374	
501	0.170106	0.107919	0.0616525	0.0005344	0.759534	0.481866	0.275282	0.00238612	0.000711377	0.00317633	
502	0.092178	0.090499	0.00167895	0	0.411579	0.404083	0.00749662	0	0	0	
503	0.112943	0.102502	0.0104416	0	0.5043	0.457678	0.0466224	0	0	0	
504	0.130983	0.11876	0.0121276	9.5475e-05	0.584847	0.53027	0.0541505	0.000426301	0.000102355	0.00045702	
505	0.0720654	0.0683267	0.00373674	1.97605e-06	0.321776	0.305082	0.0166847	8.82319e-06	2.24355e-06	1.00175e-05	
506	0.148984	0.0973133	0.050359	0.00131223	0.665224	0.434509	0.224855	0.00585917	0.00177132	0.00790906	
507	0.19749	0.157194	0.0400627	0.000233168	0.881806	0.701883	0.178882	0.0010411	0.000239627	0.00106995	
508	0.09198	0.0875888	0.00438792	3.336e-06	0.410696	0.391088	0.0195923	1.48954e-05	3.31254e-06	1.47906e-05	
509	0.0958159	0.0867403	0.00904524	3.0387e-05	0.427823	0.3873	0.0403875	0.000135679	4.96433e-05	0.00022166	
510	0.137637	0.104766	0.0326295	0.000240767	0.614556	0.467789	0.145692	0.00107504	0.000316245	0.00141205	
511	0.0782382	0.0747639	0.00346781	6.56524e-06	0.349337	0.333824	0.0154839	2.93141e-05	6.56053e-06	2.92931e-05	
512	0.178833	0.0878781	0.0903708	0.000584723	0.798502	0.39238	0.40351	0.00261082	0.000800141	0.00357267	
513	0.113066	0.0906693	0.0223624	3.46392e-05	0.504847	0.404843	0.0998496	0.000154666	8.17356e-05	0.000364954	
514	0.284179	0.127787	0.151229	0.0051623	1.26887	0.570579	0.675246	0.0230499	0.0073622	0.0328726	
515	0.0720945	0.0562999	0.01575	4.46539e-05	0.321906	0.251382	0.0703245	0.000199382	7.90802e-05	0.000353097	
516	0.109655	0.0880378	0.021411	0.000206381	0.489616	0.393093	0.0956015	0.000921505	0.000216779	0.000967932	
517	0.0862816	0.0812961	0.00498557	0	0.385252	0.362991	0.0222608	0	0	0	
518	0.175741	0.155011	0.0207299	0	0.784693	0.692133	0.0925602	0	0	0	
519	0.0702948	0.0418835	0.0284112	0	0.31387	0.187012	0.126857	0	0	0	
520	0.160693	0.121711	0.0386023	0.000379501	0.717504	0.543448	0.172361	0.00169449	0.000492904	0.00220084	
521	0.254379	0.109287	0.143856	0.00123581	1.13582	0.487975	0.642326	0.00551798	0.00265875	0.0118714	
522	0.184204	0.0779341	0.105336	0.000933729	0.822482	0.34798	0.470333	0.00416915	0.0016897	0.0075446	
523	0.0874422	0.0758097	0.0116325	0	0.390434	0.338494	0.05194	0	0	0	
524	0.141097	0.105434	0.0355082	0.000155497	0.630008	0.470768	0.158546	0.000694305	0.00027452	0.00122574	
525	0.148131	0.0992626	0.0484359	0.000432732	0.661414	0.443213	0.216269	0.00193217	0.000663077	0.00296067	
526	0.118487	0.100958	0.0174625	6.6311e-05	0.529051	0.450783	0.0779714	0.000296082	9.38212e-05	0.000418916	
527	0.109463	0.0775676	0.0318572	3.81476e-05	0.488758	0.346343	0.142244	0.000170331	6.15306e-05	0.000274737	
528	0.0889372	0.0800221	0.00891508	0	0.397109	0.357303	0.0398063	0	0	0	
529	0.139814	0.0806853	0.0589626	0.000166899	0.624281	0.360264	0.263271	0.000745213	0.000387483	0.00173013	
530	0.0974291	0.0804533	0.0169486	2.71671e-05	0.435026	0.359228	0.0756767	0.000121302	4.10967e-05	0.000183499	
531	0.17046	0.104533	0.0656192	0.00030737	0.761114	0.466748	0.292993	0.00137242	0.000586765	0.00261994	
532	0.107428	0.0833856	0.0236981	0.0003444	0.479672	0.372321	0.105813	0.00153776	0.000471214	0.00210399	
533	0.167212	0.117423	0.0495933	0.000195651	0.746611	0.5243	0.221437	0.000873595	0.000356276	0.00159079	
534	0.124535	0.11294	0.0114197	0.000175923	0.556059	0.504283	0.0509899	0.000785507	0.000181729	0.000811433	
535	0.0940014	0.0773659	0.0166146	2.07945e-05	0.419721	0.345443	0.0741854	9.28485e-05	2.09075e-05	9.33532e-05	
536	0.071556	0.0656214	0.00591113	2.34156e-05	0.319501	0.293003	0.0263935	0.000104552	2.80193e-05	0.000125107	
537	0.122595	0.0765094	0.0459801	0.000105844	0.547395	0.341618	0.205304	0.000472599	0.000153742	0.000686466	
538	0.127335	0.0801501	0.0467243	0.000461187	0.56856	0.357874	0.208626	0.00205922	0.000561583	0.00250749	
539	0.133982	0.082896	0.0510051	8.16776e-05	0.59824	0.370135	0.22774	0.000364694	0.000182723	0.000815871	
540	0.0914238	0.0796822	0.011616	0.000125712	0.408212	0.355785	0.0518661	0.00056131	0.000154339	0.000689133	
541	0.0870744	0.0819367	0.00513671	9.79841e-07	0.388791	0.365852	0.0229356	4.37504e-06	3.36856e-06	1.50408e-05	
542	0.226091	0.149516	0.0760013	0.000574184	1.00951	0.667597	0.33935	0.00256376	0.000732097	0.00326885	
543	0.131559	0.0891288	0.042287	0.000143801	0.58742	0.397965	0.188813	0.00064208	0.000189159	0.000844607	
544	0.17286	0.126317	0.0463406	0.000202155	0.771829	0.564013	0.206913	0.000902633	0.000618802	0.00276298	
545	0.155939	0.0749649	0.0809686	5.50564e-06	0.696276	0.334722	0.361529	2.45829e-05	1.53411e-05	6.84989e-05	
546	0.135215	0.116221	0.0189728	2.09617e-05	0.603742	0.518933	0.0847148	9.35953e-05	7.06959e-05	0.000315661	
547	0.0890522	0.0752656	0.0137865	0	0.397622	0.336065	0.0615576	0	0	0	
548	0.118565	0.110464	0.00810186	0	0.529403	0.493227	0.0361752	0	0	0	
549	0.146708	0.084753	0.0614266	0.000529143	0.655062	0.378426	0.274273	0.00236265	0.000660479	0.00294907	
550	0.196504	0.119385	0.0763617	0.000757058	0.877403	0.533063	0.340959	0.0033803	0.00134161	0.00599036	
551	0.096278	0.096278	0	0	0.429886	0.429886	0	0	0	0	
552	0.0812666	0.0723854	0.00885628	2.49133e-05	0.362859	0.323204	0.0395437	0.000111239	2.77228e-05	0.000123784	
553	0.18849	0.182455	0.00603172	2.65862e-06	0.841618	0.814674	0.0269319	1.18709e-05	2.89257e-06	1.29155e-05	
554	0.152193	0.102133	0.0490864	0.000973734	0.67955	0.456029	0.219173	0.00434777	0.00136454	0.00609276	
555	0.1029	0.0749218	0.0279626	1.554e-05	0.459454	0.33453	0.124854	6.93871e-05	2.88937e-05	0.000129012	
556	0.17756	0.149139	0.0281386	0.000282879	0.792819	0.665915	0.12564	0.00126307	0.000283363	0.00126523	
557	0.0949464	0.0787201	0.0160841	0.000142162	0.42394	0.351489	0.0718166	0.000634762	0.000179393	0.000801001	
558	0.104247	0.0971404	0.00710662	0	0.465468	0.433737	0.0317314	0	0	0	
559	0.100598	0.078824	0.0213197	0.00045476	0.449177	0.351953	0.0951936	0.00203053	0.000556431	0.00248449	
560	0.0924706	0.0845658	0.00790476	0	0.412886	0.37759	0.0352952	0	0	0	
561	0.110636	0.092809	0.0177126	0.000114942	0.493998	0.414397	0.0790879	0.000513225	0.0001556	0.000694763	
562	0.0742844	0.0496926	0.0245917	0	0.331684	0.22188	0.109803	0	0	0	
563	0.100807	0.0785838	0.0221461	7.78567e-05	0.450112	0.350881	0.0988835	0.000347634	9.83024e-05	0.000438925	
564	0.121895	0.081223	0.0400903	0.000581887	0.544268	0.362665	0.179005	0.00259815	0.000899653	0.004017	
565	0.104644	0.0847232	0.0198642	5.70509e-05	0.467243	0.378293	0.088695	0.000254735	0.000107682	0.000480806	
566	0.128591	0.103446	0.0251157	2.83115e-05	0.574165	0.461896	0.112143	0.000126412	6.61708e-05	0.000295456	
567	0.207865	0.160375	0.0468724	0.000617007	0.928128	0.716085	0.209287	0.00275497	0.000723573	0.00323079	
568	0.155376	0.114923	0.0404533	0	0.693764	0.513138	0.180626	0	0	0	
569	0.0765043	0.0756478	0.000856434	0	0.341595	0.337771	0.00382402	0	0	0	
570	0.146011	0.119413	0.0264521	0.00014565	0.651946	0.533186	0.11811	0.000650338	0.00033955	0.00151611	
571	0.110596	0.0912491	0.0193472	1.11695e-07	0.493819	0.407432	0.0863864	4.98728e-07	5.85651e-07	2.61496e-06	
572	0.110882	0.0973203	0.0134752	8.69004e-05	0.495096	0.43454	0.0601674	0.000388015	0.000129253	0.000577124	
573	0.100399	0.0841266	0.0162264	4.59591e-05	0.448287	0.37563	0.0724518	0.00020521	5.4202e-05	0.000242015	
574	0.13294	0.0796308	0.0529892	0.000320139	0.593585	0.355555	0.236599	0.00142944	0.000502239	0.00224252	
575	0.162561	0.0840669	0.076921	0.00157299	0.725843	0.375363	0.343456	0.00702351	0.0024694	0.011026	
576	0.0624305	0.0543325	0.00809805	0	0.278755	0.242597	0.0361582	0	0	0	
577	0.127452	0.112838	0.0146142	0	0.569081	0.503827	0.0652535	0	0	0	
578	0.100877	0.0887729	0.0121045	0	0.450423	0.396375	0.0540473	0	0	0	
579	0.0934546	0.0870565	0.00639799	1.22294e-07	0.417279	0.388712	0.0285674	5.46051e-07	4.84862e-06	2.16493e-05	
580	0.0833434	0.0665882	0.0167427	1.24809e-05	0.372133	0.29732	0.0747574	5.57281e-05	3.56163e-05	0.000159028	
581	0.0840937	0.0750222	0.0090715	0	0.375483	0.334978	0.0405047	0	0	0	
582	0.0908963	0.0842585	0.00660311	3.47182e-05	0.405857	0.376219	0.0294832	0.000155018	4.61892e-05	0.000206237	
583	0.11609	0.0926671	0.0233307	9.22089e-05	0.518348	0.413763	0.104173	0.000411718	0.000112796	0.000503642	
584	0.207236	0.127822	0.078799	0.00061518	0.92532	0.570732	0.351842	0.00274681	0.000748897	0.00334386	
585	0.116566	0.0748215	0.0416644	8.06103e-05	0.520475	0.334082	0.186034	0.000359929	8.83454e-05	0.000394467	
586	0.138082	0.0842566	0.053531	0.000295199	0.616547	0.37621	0.239018	0.00131808	0.000317547	0.00141786	
587	0.108244	0.0888714	0.0192428	0.000129952	0.483315	0.396815	0.0859201	0.000580243	0.000149793	0.000668834	
588	0.0690966	0.0675612	0.0015354	0	0.30852	0.301664	0.00685567	0	0	0	
589	0.159839	0.109155	0.0493055	0.00137859	0.713691	0.487383	0.220151	0.00615552	0.00175542	0.00783806	
590	0.133971	0.107304	0.0266379	2.94134e-05	0.598189	0.479118	0.118939	0.000131332	4.31614e-05	0.000192718	
591	0.141387	0.0958751	0.045411	0.000101223	0.631302	0.428087	0.202762	0.00045197	0.000145954	0.000651694	
592	0.111241	0.0857416	0.0254821	1.74883e-05	0.496698	0.382841	0.113779	7.80866e-05	2.46255e-05	0.000109954	
593	0.105182	0.0939416	0.0111289	0.000111979	0.469645	0.419454	0.0496912	0.000499996	0.000129867	0.000579867	
594	0.0899963	0.0804695	0.0095122	1.45589e-05	0.401838	0.3593	0.0424725	6.50062e-05	1.85241e-05	8.27113e-05	
595	0.11001	0.0937877	0.0161528	7.02407e-05	0.491204	0.418767	0.0721235	0.000313628	8.38187e-05	0.000374255	
596	0.104056	0.0902064	0.013838	1.19447e-05	0.464617	0.402776	0.0617877	5.33341e-05	1.26266e-05	5.63785e-05	
597	0.15233	0.140878	0.0114133	3.83082e-05	0.680163	0.629031	0.0509613	0.000171048	4.28831e-05	0.000191475	
598	0.119699	0.108153	0.0114693	7.5805e-05	0.534462	0.482912	0.0512114	0.000338473	7.58058e-05	0.000338477	
599	0.107794	0.0933445	0.0144495	0	0.481306	0.416788	0.0645181	0	0	0	
600	0.108797	0.107884	0.000912785	0	0.485786	0.48171	0.00407563	0	0	0	
601	0.333098	0.14796	0.182682	0.00245519	1.4873	0.660653	0.815687	0.0109625	0.00245945	0.0109816	
602	0.105197	0.102507	0.00268806	1.21202e-06	0.469711	0.457703	0.0120023	5.41174e-06	1.59396e-06	7.11714e-06	
603	0.12693	0.0519251	0.0749855	2.01044e-05	0.566752	0.231848	0.334814	8.97673e-05	5.58597e-05	0.000249416	
604	0.0871913	0.0808936	0.00629772	0	0.389313	0.361194	0.0281196	0	0	0	
605	0.140874	0.0495139	0.0913605	0	0.629011	0.221082	0.407929	0	0	0	
606	0.147311	0.0937186	0.0524404	0.00115247	0.657754	0.418458	0.234149	0.00514584	0.00213875	0.00954965	
607	0.0888645	0.0781193	0.0106653	7.98838e-05	0.396785	0.348807	0.0476212	0.000356685	0.000107229	0.000478786	
608	0.0896449	0.0787353	0.0108744	3.51476e-05	0.400269	0.351557	0.0485551	0.000156936	4.49443e-05	0.000200678	
609	0.0915569	0.0870337	0.00452315	0	0.408806	0.38861	0.0201961	0	0	0	
610	0.0919367	0.0799513	0.0119326	5.27127e-05	0.410502	0.356987	0.0532799	0.000235365	6.45094e-05	0.000288038	
611	0.0626975	0.0576625	0.00503497	0	0.279948	0.257466	0.0224814	0	0	0	
612	0.0959655	0.0905246	0.00541381	2.71005e-05	0.428491	0.404197	0.0241729	0.000121005	3.29827e-05	0.000147269	
613	0.0915609	0.0765536	0.0148695	0.000137744	0.408824	0.341816	0.0663933	0.000615035	0.000153663	0.000686113	
614	0.0918991	0.0835267	0.00829838	7.39815e-05	0.410334	0.372951	0.0370527	0.000330331	8.5092e-05	0.00037994	
615	0.0898255	0.0866424	0.00318297	2.05705e-07	0.401075	0.386862	0.0142121	9.18486e-07	1.9788e-07	8.83547e-07	
616	0.0980655	0.0888363	0.00907404	0.000155206	0.437868	0.396659	0.0405161	0.000693006	0.000159594	0.000712596	
617	0.123911	0.0915277	0.0323121	7.20367e-05	0.553273	0.408676	0.144275	0.000321648	9.31932e-05	0.000416112	
618	0.0612195	0.0558256	0.00539388	0	0.273348	0.249264	0.0240839	0	0	0	
619	0.137436	0.0986874	0.0387056	4.34732e-05	0.613661	0.440644	0.172822	0.00019411	4.63265e-05	0.00020685	
620	0.112588	0.0875486	0.0250328	6.6478e-06	0.502711	0.390909	0.111772	2.96828e-05	7.46255e-06	3.33207e-05	
621	0.403196	0.185769	0.212717	0.00471013	1.80029	0.829469	0.949795	0.021031	0.00529538	0.0236441	
622	0.0392439	0.0304216	0.00879621	2.60405e-05	0.175226	0.135834	0.0392755	0.000116272	2.7097e-05	0.000120989	
623	0.0825497	0.0716936	0.0108395	1.64634e-05	0.368588	0.320116	0.0483992	7.35103e-05	2.03242e-05	9.07486e-05	
624	0.112031	0.0825177	0.0292802	0.00023319	0.500225	0.368446	0.130737	0.0010412	0.000247571	0.00110541	
625	0.0708302	0.0548577	0.0159725	0	0.31626	0.244942	0.0713183	0	0	0	
626	0.0712231	0.0636837	0.00753944	0	0.318015	0.284351	0.033664	0	0	0	
627	0.0924079	0.0789311	0.0134714	5.36657e-06	0.412606	0.352431	0.0601507	2.3962e-05	2.04234e-05	9.11918e-05	
628	0.0600058	0.0599736	3.21749e-05	0	0.267929	0.267785	0.000143662	0	0	0	
629	0.243407	0.137303	0.105063	0.00104017	1.08682	0.613069	0.469115	0.00464445	0.00123431	0.00551128	
630	0.18606	0.145249	0.040791	1.97129e-05	0.830767	0.648545	0.182134	8.80191e-05	2.41702e-05	0.000107921	
631	0.113297	0.0956241	0.0176736	0	0.50588	0.426966	0.0789136	0	0	0	
632	0.0431583	0.0431583	0	0	0.192704	0.192704	0	0	0	0	
633	0.0609196	0.0450572	0.0158623	0	0.272009	0.201183	0.0708262	0	0	0	
634	0.0418895	0.0418768	1.27211e-05	0	0.187039	0.186982	5.68008e-05	0	0	0	
635	0.0817073	0.0654108	0.0162816	1.48873e-05	0.364827	0.292062	0.0726984	6.6473e-05	2.00615e-05	8.9576e-05	
636	0.0988482	0.0648606	0.0339768	1.07654e-05	0.441362	0.289606	0.151708	4.80682e-05	2.94674e-05	0.000131573	
637	0.0810344	0.0734776	0.00755675	0	0.361822	0.328081	0.0337413	0	0	0	
638	0.134504	0.0813696	0.0531288	6.38156e-06	0.600571	0.363319	0.237223	2.8494e-05	2.21767e-05	9.90203e-05	
639	0.139862	0.0759724	0.0638586	3.17422e-05	0.624495	0.339221	0.285132	0.00014173	4.9641e-05	0.000221649	
640	0.0867035	0.080324	0.00634737	3.21418e-05	0.387136	0.358651	0.0283413	0.000143515	3.94564e-05	0.000176175	
641	0.0749279	0.0748785	4.94291e-05	0	0.334557	0.334336	0.000220703	0	0	0	
642	0.0635139	0.0629437	0.000570183	0	0.283593	0.281047	0.00254589	0	0	0	
643	0.181774	0.141639	0.0397859	0.000349074	0.811632	0.632427	0.177646	0.00155863	0.000671613	0.00299879	
644	0.107407	0.0822327	0.0251747	0	0.47958	0.367173	0.112406	0	0	0	
645	0.0834733	0.0802316	0.00323813	3.60549e-06	0.372712	0.358238	0.0144584	1.60987e-05	4.82017e-06	2.15223e-05	
646	0.128072	0.0748398	0.0532325	0	0.57185	0.334163	0.237686	0	0	0	
647	0.175562	0.123586	0.0512416	0.000734062	0.783894	0.55182	0.228796	0.00327762	0.00128004	0.00571546	
648	0.148113	0.11705	0.0310081	5.46015e-05	0.661333	0.522637	0.138453	0.000243798	6.43665e-05	0.000287399	
649	0.064211	0.064208	2.98181e-06	0	0.286705	0.286692	1.33139e-05	0	0	0	
650	0.0736197	0.0728349	0.00078487	0	0.328716	0.325211	0.00350448	0	0	0	
651	0.10274	0.101295	0.00144562	0	0.458743	0.452288	0.00645477	0	0	0	
652	0.119001	0.0823015	0.0355891	0.00111053	0.531346	0.36748	0.158907	0.00495861	0.00129236	0.00577046	
653	0.104151	0.0874845	0.0166396	2.72011e-05	0.465041	0.390623	0.074297	0.000121454	4.28954e-05	0.00019153	
654	0.113558	0.0880809	0.0253764	0.000100792	0.507042	0.393285	0.113306	0.000450042	0.000198382	0.000885786	
655	0.128601	0.0809045	0.0466586	0.00103842	0.574213	0.361243	0.208333	0.00463662	0.00200735	0.00896293	
656	0.204404	0.118202	0.0836946	0.00250773	0.912676	0.527778	0.373701	0.0111971	0.00377395	0.0168509	
657	0.127754	0.0799626	0.0477918	0	0.57043	0.357037	0.213393	0	0	0	
658	0.101018	0.0752214	0.0257975	0	0.451055	0.335867	0.115187	0	0	0	
659	0.13661	0.0956188	0.0397572	0.00123411	0.609971	0.426943	0.177518	0.0055104	0.00181993	0.0081261	
660	0.149694	0.100306	0.0492495	0.000137987	0.668391	0.447873	0.219902	0.000616122	0.000220987	0.000986722	
661	0.173227	0.0982325	0.0740439	0.00095072	0.773468	0.438613	0.33061	0.00424501	0.00128413	0.00573374	
662	0.117808	0.0803668	0.0371422	0.000299409	0.526021	0.358842	0.165842	0.00133687	0.000430682	0.00192301	
663	0.107003	0.0802854	0.0264312	0.000286509	0.477774	0.358478	0.118016	0.00127928	0.000378536	0.00169018	
664	0.0967896	0.0872509	0.00953875	0	0.432171	0.38958	0.042591	0	0	0	
665	0.10891	0.0871457	0.0217429	2.22639e-05	0.486293	0.38911	0.0970833	9.94097e-05	4.18742e-05	0.00018697	
666	0.104257	0.0788895	0.0252186	0.000149461	0.465515	0.352245	0.112602	0.000667353	0.000194489	0.000868404	
667	0.170051	0.104747	0.0599641	0.00533941	0.759287	0.467704	0.267743	0.0238407	0.00589909	0.0263397	
668	0.102812	0.0829941	0.0198176	3.31121e-07	0.459061	0.370573	0.0884868	1.47847e-06	1.10831e-05	4.94868e-05	
669	0.0445373	0.0434784	0.0010589	0	0.198861	0.194133	0.00472804	0	0	0	
670	0.0926048	0.0825709	0.00995548	7.8459e-05	0.413485	0.368683	0.0444517	0.000350323	9.18364e-05	0.000410054	
671	0.0572671	0.0506088	0.00665833	0	0.255701	0.225971	0.0297298	0	0	0	
672	0.147607	0.111893	0.0356925	2.1195e-05	0.659073	0.49961	0.159368	9.46372e-05	2.9426e-05	0.000131388	
673	0.135018	0.101396	0.0332863	0.000335985	0.602865	0.452739	0.148625	0.00150019	0.000469245	0.0020952	
674	0.129857	0.0952878	0.034408	0.000161969	0.579821	0.425465	0.153633	0.000723201	0.000308045	0.00137543	
675	0.109849	0.0811383	0.0286685	4.25901e-05	0.490483	0.362287	0.128006	0.000190167	4.81819e-05	0.000215134	
676	0.14112	0.109714	0.030838	0.000567712	0.630111	0.489883	0.137693	0.00253486	0.000714828	0.00319174	
677	0.102977	0.0933743	0.00955072	5.20343e-05	0.459798	0.416921	0.0426445	0.000232336	6.39927e-05	0.000285731	
678	0.100752	0.0802624	0.0203092	0.000181177	0.449866	0.358376	0.0906819	0.000808966	0.000243132	0.0010856	
679	0.134327	0.0909377	0.0433893	7.16003e-07	0.59978	0.406041	0.193735	3.19699e-06	7.0673e-07	3.15558e-06	
680	0.122976	0.110332	0.0126441	0	0.549098	0.492641	0.0564567	0	0	0	
681	0.111797	0.0976945	0.0140562	4.64677e-05	0.49918	0.436211	0.0627619	0.000207481	6.40697e-05	0.000286074	
682	0.102098	0.0975946	0.00450377	0	0.455874	0.435765	0.0201096	0	0	0	
683	0.100115	0.0911384	0.00897658	0	0.447018	0.406937	0.0400809	0	0	0	
684	0.116627	0.0942257	0.0224019	0	0.520749	0.420722	0.100026	0	0	0	
685	0.188192	0.140679	0.0466065	0.00090615	0.840289	0.628142	0.2081	0.00404601	0.000908226	0.00405527	
686	0.111699	0.0904788	0.0207664	0.000453999	0.498743	0.403992	0.0927232	0.00202713	0.00088643	0.00395796	
687	0.0816055	0.0777952	0.00380454	5.77867e-06	0.364373	0.347359	0.0169874	2.5802e-05	7.11186e-06	3.17548e-05	
688	0.0642635	0.0642152	4.82448e-05	0	0.28694	0.286724	0.000215415	0	0	0	
689	0.00828378	0.00714879	0.00113498	0	0.0369875	0.0319197	0.00506776	0	0	0	
690	0.0601936	0.0598101	0.000383558	0	0.268767	0.267055	0.0017126	0	0	0	
691	0.108632	0.0980807	0.0104926	5.92873e-05	0.48505	0.437935	0.0468504	0.000264721	8.1583e-05	0.000364272	
692	0.0728873	0.0728873	0	0	0.325446	0.325446	0	0	0	0	
693	0.0879162	0.079299	0.00861715	0	0.39255	0.354074	0.038476	0	0	0	
694	0.212466	0.154336	0.0567841	0.00134507	0.948672	0.689122	0.253544	0.00600583	0.00172964	0.00772293	
695	0.0957743	0.0792821	0.0164777	1.44699e-05	0.427637	0.353999	0.0735742	6.46093e-05	3.58624e-05	0.000160127	
696	0.216937	0.159674	0.0565879	0.000674717	0.968636	0.712955	0.252668	0.00301264	0.000794171	0.00354601	
697	0.156257	0.0827449	0.0723085	0.00120384	0.697697	0.36946	0.322861	0.00537523	0.00153476	0.00685279	
698	0.266133	0.195701	0.0691641	0.00126712	1.18829	0.873819	0.308821	0.00565776	0.00137006	0.00611742	
699	0.343775	0.185252	0.151288	0.00723403	1.53497	0.827164	0.675512	0.0323003	0.00783471	0.0349824	
700	0.0824786	0.0824786	0	0	0.368271	0.368271	0	0	0	0	
701	0.0823351	0.0823351	0	0	0.36763	0.36763	0	0	0	0	
702	0.108633	0.106187	0.00244558	0	0.485052	0.474133	0.0109196	0	0	0	
703	0.0925454	0.0875789	0.00489899	6.7576e-05	0.41322	0.391044	0.0218742	0.00030173	6.75524e-05	0.000301625	
704	0.0941444	0.079384	0.0147604	0	0.42036	0.354453	0.0659063	0	0	0	
705	0.101843	0.0880042	0.013835	4.70627e-06	0.454738	0.392943	0.0617742	2.10137e-05	4.68231e-06	2.09067e-05	
706	0.224013	0.158053	0.0658527	0.000107798	1.00023	0.705716	0.294036	0.000481326	0.000290441	0.00129683	
707	0.0889347	0.080189	0.00874562	0	0.397098	0.358048	0.0390496	0	0	0	
708	0.0798581	0.0798581	0	0	0.35657	0.35657	0	0	0	0	
709	0.126419	0.103266	0.0228353	0.000317893	0.564468	0.461088	0.101961	0.00141941	0.000332077	0.00148274	
710	0.175926	0.0958899	0.0792491	0.000786976	0.785519	0.428153	0.353851	0.00351388	0.00105594	0.00471484	
711	0.0948928	0.0805827	0.0143101	0	0.423701	0.359806	0.0638955	0	0	0	
712	0.0765289	0.076476	5.29106e-05	0	0.341706	0.341469	0.000236248	0	0	0	
713	0.0905152	0.0783178	0.0121974	0	0.404155	0.349693	0.0544621	0	0	0	
714	0.093966	0.0815747	0.0123912	0	0.419563	0.364235	0.0553277	0	0	0	
715	0.0720141	0.0699667	0.00204746	0	0.321547	0.312405	0.00914204	0	0	0	
716	0.0827374	0.0748919	0.00784552	4.67148e-08	0.369427	0.334396	0.0350306	2.08584e-07	2.35934e-08	1.05346e-07	
717	0.0990431	0.088177	0.010816	5.01125e-05	0.442233	0.393715	0.0482941	0.000223755	5.0089e-05	0.00022365	
718	0.12167	0.108017	0.0134798	0.000172902	0.543264	0.482304	0.0601882	0.000772018	0.000174517	0.00077923	
719	0.0717091	0.0628498	0.00882262	3.66769e-05	0.320185	0.280628	0.0393934	0.000163764	3.92697e-05	0.000175341	
720	0.0620816	0.0620114	7.01232e-05	0	0.277197	0.276884	0.000313104	0	0	0	
721	0.125372	0.106197	0.0189634	0.00021118	0.559793	0.474178	0.0846727	0.00094293	0.000217919	0.000973022	
722	0.0809959	0.0807561	0.000239801	0	0.361651	0.36058	0.00107072	0	0	0	
723	0.11574	0.101922	0.0138143	3.60033e-06	0.516785	0.455088	0.0616818	1.60756e-05	3.57637e-06	1.59686e-05	
724	0.0806308	0.080391	0.000239801	0	0.36002	0.35895	0.00107072	0	0	0	
725	0.0881296	0.0623115	0.0258181	0	0.393503	0.278224	0.115279	0	0	0	
726	0.0446879	0.0424819	0.00220606	0	0.199534	0.189684	0.00985017	0	0	0	
727	0.0888526	0.0886328	0.000219848	0	0.396732	0.39575	0.000981637	0	0	0	
728	0.10364	0.0851027	0.0182794	0.000258296	0.462759	0.379988	0.0816185	0.0011533	0.000289672	0.0012934	
729	0.10545	0.0773063	0.0279402	0.000203636	0.47084	0.345176	0.124754	0.000909249	0.00132571	0.0059194	
730	0.110718	0.104489	0.00622245	6.81513e-06	0.494364	0.46655	0.0277836	3.04299e-05	6.79308e-06	3.03314e-05	
731	0.135769	0.0940815	0.0401038	0.00158368	0.606216	0.420079	0.179065	0.00707122	0.00219802	0.00981428	
732	0.0862241	0.077079	0.00914512	0	0.384995	0.344162	0.0408334	0	0	0	
733	0.103052	0.0916233	0.0113204	0.00010835	0.460133	0.409103	0.0505464	0.000483792	0.000113153	0.000505235	
734	0.113096	0.106436	0.00665407	5.54351e-06	0.504981	0.475246	0.0297108	2.4752e-05	6.71468e-06	2.99814e-05	
735	0.068379	0.0654777	0.00290131	0	0.305316	0.292361	0.0129545	0	0	0	
736	0.0567578	0.0552826	0.00147519	0	0.253426	0.246839	0.00658684	0	0	0	
737	0.104696	0.0793428	0.0253537	0	0.467475	0.35427	0.113205	0	0	0	
738	0.119168	0.112742	0.0063998	2.6132e-05	0.532094	0.503402	0.0285754	0.00011668	3.16388e-05	0.000141269	
