Node	dPC	dPCintra	dPCflux	dPCconnector	varPC	varPCintra	varPCflux	varPCconnector	dBC_PC	varBC_PC	
493	0.194455	0.111509	0.0828852	6.01223e-05	0.86591	0.496553	0.369089	0.000267725	7.79304e-05	0.000347025	
494	0.196728	0.116899	0.0796839	0.000144622	0.876033	0.520556	0.354833	0.000644007	0.000243066	0.00108237	
495	0.0885348	0.0837722	0.00476257	0	0.394246	0.373038	0.0212077	0	0	0	
496	0.105509	0.0895572	0.015471	0.000480785	0.469833	0.398799	0.0688928	0.00214094	0.000480763	0.00214084	
497	0.121175	0.0774224	0.0435999	0.000153236	0.539596	0.344762	0.194151	0.000682364	0.000211118	0.000940114	
498	0.178171	0.133278	0.044635	0.000257748	0.793399	0.59349	0.19876	0.00114775	0.000294373	0.00131084	
499	0.158283	0.157663	0.000619879	5.38118e-07	0.704839	0.702076	0.00276033	2.39625e-06	5.15902e-07	2.29731e-06	
500	0.149327	0.0805874	0.0683599	0.000380516	0.664959	0.358857	0.304407	0.00169444	0.000657276	0.00292685	
501	0.162058	0.108211	0.0528354	0.00101215	0.72165	0.481866	0.235276	0.00450713	0.00123604	0.00550413	
502	0.0922946	0.0907437	0.00155088	0	0.410989	0.404083	0.00690611	0	0	0	
503	0.114692	0.102779	0.0118889	2.43088e-05	0.510728	0.457678	0.0529418	0.000108247	2.42866e-05	0.000108148	
504	0.12496	0.119081	0.0058673	1.14123e-05	0.556448	0.53027	0.0261271	5.08194e-05	1.18547e-05	5.27892e-05	
505	0.0775807	0.0685115	0.00905865	1.05416e-05	0.345467	0.305082	0.0403382	4.69422e-05	1.29149e-05	5.75102e-05	
506	0.151729	0.0975765	0.0532278	0.000924842	0.675651	0.434509	0.237024	0.00411833	0.00161722	0.0072015	
507	0.189522	0.157619	0.0317377	0.000165278	0.843947	0.701883	0.141328	0.000735989	0.00016543	0.000736662	
508	0.0948974	0.0878257	0.00707179	0	0.422579	0.391088	0.0314907	0	0	0	
509	0.0930649	0.0869748	0.00608242	7.64168e-06	0.414419	0.3873	0.0270851	3.40285e-05	1.55308e-05	6.91588e-05	
510	0.13886	0.10505	0.0335698	0.000241034	0.618349	0.467789	0.149486	0.00107332	0.000337036	0.00150082	
511	0.0800685	0.074966	0.00510084	1.70582e-06	0.356546	0.333824	0.0227141	7.59604e-06	3.47113e-06	1.5457e-05	
512	0.168807	0.0881158	0.0801211	0.000570428	0.751701	0.39238	0.35678	0.00254012	0.00118388	0.00527185	
513	0.11598	0.0909145	0.0247064	0.000360072	0.516464	0.404843	0.110018	0.0016034	0.00046534	0.00207216	
514	0.23763	0.128133	0.107413	0.00208285	1.05816	0.570579	0.478314	0.00927499	0.00276073	0.0122935	
515	0.0678137	0.0564521	0.0113576	3.94554e-06	0.301975	0.251382	0.0505756	1.75695e-05	1.06528e-05	4.74371e-05	
516	0.112753	0.0882758	0.0242981	0.00017968	0.502093	0.393093	0.108199	0.000800121	0.000206664	0.000920279	
517	0.0872512	0.0815159	0.00573532	0	0.38853	0.362991	0.0255394	0	0	0	
518	0.183304	0.15543	0.0278744	2.97254e-08	0.816258	0.692133	0.124125	1.32367e-07	7.30213e-09	3.25164e-08	
519	0.0712188	0.0419968	0.029222	0	0.317138	0.187012	0.130125	0	0	0	
520	0.167531	0.12204	0.0440803	0.00141052	0.746019	0.543448	0.19629	0.00628107	0.00176875	0.00787627	
521	0.250621	0.109583	0.140612	0.000426158	1.11602	0.487975	0.626147	0.00189769	0.000898381	0.0040005	
522	0.182621	0.0781449	0.1039	0.000576994	0.813217	0.34798	0.462668	0.00256936	0.00148011	0.00659094	
523	0.0923811	0.0760147	0.0163664	0	0.411374	0.338494	0.07288	0	0	0	
524	0.14453	0.105719	0.038696	0.000115634	0.643597	0.470768	0.172313	0.000514922	0.000158179	0.000704374	
525	0.14913	0.099531	0.0490425	0.000557101	0.664081	0.443213	0.218387	0.00248077	0.000884393	0.00393821	
526	0.128463	0.101231	0.027166	6.67763e-05	0.572051	0.450783	0.12097	0.000297355	0.0001055	0.000469793	
527	0.117116	0.0777773	0.0392403	9.89158e-05	0.521521	0.346343	0.174737	0.000440473	0.000151298	0.000673736	
528	0.0882858	0.0802385	0.00804032	6.95181e-06	0.393137	0.357303	0.0358036	3.09565e-05	9.84755e-06	4.38513e-05	
529	0.135518	0.0809035	0.0537967	0.000818512	0.603467	0.360264	0.239557	0.00364484	0.00118089	0.00525853	
530	0.0910456	0.0806709	0.0103333	4.14835e-05	0.405427	0.359228	0.0460143	0.000184726	5.33085e-05	0.000237383	
531	0.173782	0.104816	0.0683655	0.000600443	0.773854	0.466748	0.304432	0.00267378	0.000941009	0.00419032	
532	0.117801	0.0836111	0.0338113	0.000379257	0.524572	0.372321	0.150562	0.00168883	0.000673361	0.00299848	
533	0.166027	0.11774	0.048106	0.000180914	0.739323	0.5243	0.214217	0.000805613	0.000386507	0.00172112	
534	0.125845	0.113245	0.0123861	0.000214174	0.560392	0.504283	0.0551555	0.00095372	0.00021429	0.000954237	
535	0.0849416	0.0775751	0.00732685	3.96553e-05	0.378246	0.345443	0.0326265	0.000176585	4.03622e-05	0.000179733	
536	0.0705429	0.0657989	0.00474406	0	0.314128	0.293003	0.0211253	0	0	0	
537	0.132753	0.0767163	0.0559419	9.52813e-05	0.591153	0.341618	0.24911	0.000424289	0.000141035	0.000628031	
538	0.142166	0.0803668	0.0605298	0.00126959	0.633068	0.357874	0.269539	0.0056535	0.00145494	0.00647888	
539	0.130006	0.0831202	0.0466839	0.000201984	0.578919	0.370135	0.207884	0.000899438	0.000282934	0.0012599	
540	0.0909357	0.0798976	0.0109651	7.30306e-05	0.404938	0.355785	0.0488277	0.000325206	9.9877e-05	0.000444753	
541	0.0903495	0.0821583	0.00819119	2.19232e-08	0.402327	0.365852	0.0364754	9.76243e-08	3.27056e-07	1.45638e-06	
542	0.22029	0.14992	0.0699054	0.000464051	0.980954	0.667597	0.31129	0.00206642	0.000731663	0.0032581	
543	0.136315	0.0893698	0.0468254	0.000120048	0.607013	0.397965	0.208514	0.000534579	0.0002311	0.00102909	
544	0.179755	0.126658	0.0528775	0.000219126	0.800453	0.564013	0.235464	0.000975774	0.000461152	0.00205351	
545	0.145536	0.0751677	0.0703692	5.26863e-08	0.648077	0.334722	0.313355	2.34613e-07	3.89702e-08	1.73534e-07	
546	0.136318	0.116535	0.0197522	3.10411e-05	0.607028	0.518933	0.0879568	0.000138226	3.95533e-05	0.000176131	
547	0.0904141	0.0754692	0.0149448	0	0.402615	0.336065	0.0665497	0	0	0	
548	0.118056	0.110762	0.00729416	0	0.525708	0.493227	0.032481	0	0	0	
549	0.141286	0.0849821	0.0558115	0.000493167	0.629152	0.378426	0.248529	0.00219608	0.000928668	0.00413537	
550	0.186305	0.119708	0.0658888	0.000707934	0.82962	0.533063	0.293403	0.00315243	0.00126114	0.00561589	
551	0.0966691	0.0965383	0.000130776	0	0.430468	0.429886	0.000582347	0	0	0	
552	0.0826494	0.0725811	0.0100345	3.37355e-05	0.368039	0.323204	0.0446841	0.000150224	4.74931e-05	0.000211487	
553	0.184139	0.182949	0.00119016	9.54254e-08	0.819975	0.814674	0.00529983	4.2493e-07	1.04783e-07	4.66604e-07	
554	0.145186	0.102409	0.0422728	0.00050465	0.646517	0.456029	0.188241	0.00224721	0.000788877	0.00351288	
555	0.106392	0.0751244	0.031171	9.71137e-05	0.473767	0.33453	0.138805	0.000432448	0.000130805	0.000582476	
556	0.177547	0.149542	0.0279584	4.68723e-05	0.790623	0.665915	0.124499	0.000208723	4.6939e-05	0.00020902	
557	0.0904273	0.0789329	0.0114865	7.80226e-06	0.402673	0.351489	0.0511496	3.47435e-05	1.62326e-05	7.22842e-05	
558	0.104548	0.097403	0.00714515	0	0.465554	0.433737	0.0318174	0	0	0	
559	0.0965369	0.0790371	0.0173373	0.000162503	0.42988	0.351953	0.0772033	0.00072363	0.000189275	0.000842846	
560	0.0921805	0.0847945	0.007386	2.1919e-08	0.41048	0.37759	0.0328899	9.7606e-08	2.93949e-08	1.30895e-07	
561	0.107975	0.09306	0.0148632	5.25926e-05	0.480817	0.414397	0.066186	0.000234195	7.8997e-05	0.000351774	
562	0.0741834	0.049827	0.0243563	0	0.330339	0.22188	0.108459	0	0	0	
563	0.100895	0.0787963	0.0219391	0.000159574	0.449286	0.350881	0.0976951	0.000710588	0.000250153	0.00111393	
564	0.116637	0.0814426	0.0350358	0.000158751	0.519387	0.362665	0.156015	0.000706921	0.000198353	0.000883271	
565	0.100098	0.0849523	0.0150315	0.000114669	0.44574	0.378293	0.0669358	0.000510623	0.00015514	0.000690844	
566	0.126764	0.103726	0.022773	0.000264763	0.564483	0.461896	0.101408	0.00117899	0.00041338	0.00184078	
567	0.204682	0.160809	0.0433345	0.000539046	0.911455	0.716085	0.192969	0.00240037	0.000545168	0.00242764	
568	0.154118	0.115234	0.0388825	1.61812e-06	0.686289	0.513138	0.173144	7.20551e-06	1.59467e-06	7.10109e-06	
569	0.0758899	0.0758524	3.74979e-05	0	0.337938	0.337771	0.000166978	0	0	0	
570	0.14106	0.119736	0.0211581	0.000166499	0.628145	0.533186	0.0942173	0.000741425	0.00023329	0.00103884	
571	0.107978	0.0914959	0.0164704	1.19732e-05	0.480828	0.407432	0.0733431	5.3317e-05	1.75588e-05	7.81897e-05	
572	0.114927	0.0975835	0.0170332	0.000310354	0.511771	0.43454	0.075849	0.00138201	0.000317348	0.00141315	
573	0.0923523	0.0843541	0.00795452	4.36535e-05	0.411246	0.37563	0.0354215	0.000194389	4.91494e-05	0.000218863	
574	0.14007	0.0798461	0.0589468	0.00127732	0.623734	0.355555	0.262491	0.00568796	0.00164379	0.00731984	
575	0.143291	0.0842942	0.0579056	0.00109148	0.638078	0.375363	0.257854	0.0048604	0.00212002	0.00944047	
576	0.0613716	0.0544794	0.00689215	0	0.273288	0.242597	0.0306908	0	0	0	
577	0.128557	0.113143	0.0154142	0	0.572467	0.503827	0.0686396	0	0	0	
578	0.0985394	0.0890129	0.00952641	0	0.438797	0.396375	0.0424212	0	0	0	
579	0.0885263	0.0872919	0.00123444	0	0.394209	0.388712	0.00549701	0	0	0	
580	0.0840952	0.0667682	0.0172871	3.98412e-05	0.374477	0.29732	0.0769799	0.000177413	7.37456e-05	0.00032839	
581	0.0849653	0.0752251	0.00974013	1.64046e-07	0.378351	0.334978	0.0433729	7.30503e-07	1.15097e-05	5.12532e-05	
582	0.0878392	0.0844864	0.00335279	0	0.391149	0.376219	0.01493	0	0	0	
583	0.113011	0.0929177	0.0200499	4.40902e-05	0.503242	0.413763	0.0892824	0.000196334	5.10398e-05	0.00022728	
584	0.207899	0.128167	0.0795613	0.000171003	0.925781	0.570732	0.354287	0.00076148	0.000419711	0.00186897	
585	0.122579	0.0750238	0.0475478	8.15623e-06	0.545849	0.334082	0.211731	3.63198e-05	8.98183e-06	3.99962e-05	
586	0.136435	0.0844844	0.0519243	2.70218e-05	0.60755	0.37621	0.231219	0.000120328	0.000157405	0.00070093	
587	0.102197	0.0891117	0.0130307	5.47045e-05	0.455085	0.396815	0.0580259	0.000243599	7.951e-05	0.000354059	
588	0.0684821	0.0677439	0.000738262	0	0.304951	0.301664	0.00328749	0	0	0	
589	0.153478	0.10945	0.0434919	0.000536591	0.683443	0.487383	0.19367	0.00238944	0.000987041	0.0043953	
590	0.135017	0.107594	0.0270687	0.000354856	0.601236	0.479118	0.120537	0.00158017	0.000385457	0.00171644	
591	0.138626	0.0961344	0.0424917	2.69189e-07	0.617305	0.428087	0.189216	1.1987e-06	1.23416e-06	5.49576e-06	
592	0.115324	0.0859735	0.029252	9.90037e-05	0.513541	0.382841	0.130259	0.000440865	0.000175717	0.000782473	
593	0.103011	0.0941957	0.00872756	8.84578e-05	0.458712	0.419454	0.0388639	0.000393903	9.52516e-05	0.000424156	
594	0.0918156	0.0806871	0.0111164	1.20338e-05	0.408856	0.3593	0.0495016	5.35867e-05	1.84781e-05	8.22836e-05	
595	0.115218	0.0940413	0.0211391	3.85218e-05	0.513071	0.418767	0.0941329	0.000171538	4.3251e-05	0.000192597	
596	0.106626	0.0904504	0.0160535	0.000122316	0.474807	0.402776	0.0714866	0.000544678	0.00013886	0.000618345	
597	0.157676	0.141259	0.0163666	5.005e-05	0.702134	0.629031	0.072881	0.000222873	5.51094e-05	0.000245402	
598	0.114564	0.108446	0.00609928	1.87267e-05	0.510156	0.482912	0.0271602	8.33905e-05	1.87047e-05	8.32924e-05	
599	0.105163	0.0935969	0.0115669	0	0.468295	0.416788	0.0515077	0	0	0	
600	0.109281	0.108176	0.00110517	0	0.486631	0.48171	0.00492136	0	0	0	
601	0.313597	0.148361	0.163274	0.00196155	1.39645	0.660653	0.727065	0.00873483	0.00197192	0.00878099	
602	0.104624	0.102785	0.00183881	7.86389e-07	0.465895	0.457703	0.00818824	3.5018e-06	2.08179e-06	9.27026e-06	
603	0.131359	0.0520655	0.0792937	0	0.584944	0.231848	0.353095	0	0	0	
604	0.0860326	0.0811123	0.00492027	0	0.383104	0.361194	0.02191	0	0	0	
605	0.133714	0.0496478	0.0840669	0	0.595433	0.221082	0.374351	0	0	0	
606	0.13732	0.093972	0.0427201	0.000628675	0.611491	0.418458	0.190233	0.00279949	0.000880836	0.00392237	
607	0.0887681	0.0783306	0.0103203	0.000117229	0.395285	0.348807	0.0459564	0.000522025	0.000117289	0.000522291	
608	0.0886245	0.0789482	0.00964657	2.9779e-05	0.394646	0.351557	0.0429563	0.000132606	3.53203e-05	0.000157281	
609	0.0904775	0.087269	0.00320847	0	0.402897	0.38861	0.0142873	0	0	0	
610	0.0945583	0.0801675	0.0142059	0.000184943	0.421069	0.356987	0.063259	0.000823557	0.000208739	0.000929519	
611	0.0641728	0.0578185	0.00635428	0	0.285762	0.257466	0.0282956	0	0	0	
612	0.0951374	0.0907693	0.00436712	9.89688e-07	0.423648	0.404197	0.0194468	4.40709e-06	1.17098e-06	5.21441e-06	
613	0.0858428	0.0767606	0.00900534	7.68823e-05	0.382259	0.341816	0.0401009	0.000342357	0.000108731	0.000484184	
614	0.0941416	0.0837526	0.0102983	9.07401e-05	0.419213	0.372951	0.0458584	0.000404067	0.000110024	0.00048994	
615	0.0931278	0.0868766	0.00624751	3.714e-06	0.414699	0.386862	0.0278202	1.65385e-05	3.69173e-06	1.64393e-05	
616	0.102107	0.0890765	0.0127112	0.000319482	0.454684	0.396659	0.0566031	0.00142266	0.000337634	0.00150348	
617	0.119443	0.0917752	0.0275056	0.000162567	0.531883	0.408676	0.122483	0.000723915	0.000217523	0.000968636	
618	0.0617734	0.0559766	0.00579679	0	0.275077	0.249264	0.0258131	0	0	0	
619	0.133926	0.0989542	0.0349409	3.10909e-05	0.596375	0.440644	0.155592	0.000138448	5.36238e-05	0.000238787	
620	0.10992	0.0877853	0.0221293	6.00377e-06	0.489478	0.390909	0.0985424	2.67348e-05	2.11362e-05	9.41198e-05	
621	0.372399	0.186271	0.181798	0.00432923	1.65829	0.829469	0.809552	0.0192781	0.00439095	0.0195529	
622	0.0372865	0.0305039	0.0067682	1.44473e-05	0.166037	0.135834	0.0301389	6.43341e-05	3.1766e-05	0.000141454	
623	0.0795426	0.0718875	0.00765116	3.91675e-06	0.354204	0.320116	0.0340707	1.74413e-05	3.94386e-06	1.7562e-05	
624	0.103377	0.0827408	0.0206044	3.19465e-05	0.46034	0.368446	0.0917519	0.000142258	3.26968e-05	0.000145599	
625	0.075793	0.055006	0.0207864	5.14935e-07	0.337507	0.244942	0.0925624	2.29301e-06	4.92543e-07	2.1933e-06	
626	0.070182	0.0638559	0.00632611	0	0.312521	0.284351	0.0281702	0	0	0	
627	0.0930499	0.0791445	0.0139054	0	0.414352	0.352431	0.0619209	0	0	0	
628	0.0601358	0.0601358	0	0	0.267785	0.267785	0	0	0	0	
629	0.226835	0.137675	0.0855383	0.00362187	1.0101	0.613069	0.380903	0.0161282	0.00369225	0.0164416	
630	0.200576	0.145642	0.054865	6.91208e-05	0.893168	0.648545	0.244314	0.000307796	6.90978e-05	0.000307693	
631	0.112004	0.0958827	0.0161221	0	0.498759	0.426966	0.0717923	0	0	0	
632	0.043275	0.043275	0	0	0.192704	0.192704	0	0	0	0	
633	0.0659508	0.0451791	0.0207717	0	0.29368	0.201183	0.0924968	0	0	0	
634	0.0426554	0.04199	0.000665399	0	0.189945	0.186982	0.00296303	0	0	0	
635	0.0717788	0.0655877	0.00619107	0	0.319631	0.292062	0.0275689	0	0	0	
636	0.117748	0.065036	0.0527119	0	0.524333	0.289606	0.234727	0	0	0	
637	0.0812959	0.0736763	0.00761574	3.91805e-06	0.362011	0.328081	0.0339129	1.74471e-05	4.06798e-06	1.81147e-05	
638	0.134598	0.0815896	0.0529825	2.59004e-05	0.599367	0.363319	0.235932	0.000115335	4.10757e-05	0.00018291	
639	0.135948	0.0761779	0.0597709	0	0.605381	0.339221	0.26616	0	0	0	
640	0.0844979	0.0805412	0.00394731	9.40542e-06	0.37627	0.358651	0.0175774	4.18824e-05	9.39171e-06	4.18214e-05	
641	0.0756062	0.075081	0.000525248	0	0.336675	0.334336	0.00233893	0	0	0	
642	0.0638113	0.0631139	0.000697426	0	0.284152	0.281047	0.00310564	0	0	0	
643	0.178934	0.142022	0.0365331	0.000379453	0.796799	0.632427	0.162682	0.00168971	0.000469952	0.0020927	
644	0.108172	0.0824551	0.0257171	0	0.481692	0.367173	0.114518	0	0	0	
645	0.0817409	0.0804485	0.00129241	0	0.363993	0.358238	0.00575513	0	0	0	
646	0.124494	0.0750422	0.0490785	0.000373719	0.554375	0.334163	0.218547	0.00166417	0.000554003	0.00246698	
647	0.164674	0.12392	0.0404474	0.000306321	0.733297	0.55182	0.180113	0.00136405	0.000473701	0.00210939	
648	0.145099	0.117367	0.02771	2.22328e-05	0.646129	0.522637	0.123393	9.9003e-05	4.41219e-05	0.000196475	
649	0.0652642	0.0643816	0.000882005	5.85661e-07	0.290622	0.286692	0.00392757	2.60795e-06	5.63461e-07	2.5091e-06	
650	0.0734785	0.0730318	0.000446662	0	0.3272	0.325211	0.00198899	0	0	0	
651	0.103049	0.101569	0.00148046	0	0.458881	0.452288	0.00659253	0	0	0	
652	0.113173	0.082524	0.0302555	0.000393544	0.503961	0.36748	0.134728	0.00175245	0.000535698	0.00238547	
653	0.101574	0.087721	0.01385	2.98158e-06	0.45231	0.390623	0.0616744	1.3277e-05	3.53948e-06	1.57613e-05	
654	0.116586	0.088319	0.0282076	5.98427e-05	0.519161	0.393285	0.125608	0.00026648	9.63342e-05	0.000428977	
655	0.135205	0.0811233	0.0522581	0.00182443	0.602073	0.361243	0.232706	0.00812422	0.00262802	0.0117026	
656	0.218058	0.118521	0.0962339	0.00330303	0.971017	0.527778	0.42853	0.0147084	0.00476034	0.0211978	
657	0.122757	0.0801789	0.0425786	0	0.546641	0.357037	0.189603	0	0	0	
658	0.111503	0.0754248	0.0360512	2.78223e-05	0.496527	0.335867	0.160536	0.000123893	4.65781e-05	0.000207412	
659	0.123608	0.0958774	0.0274115	0.000319909	0.550431	0.426943	0.122064	0.00142455	0.000415192	0.00184885	
660	0.156783	0.100577	0.0559145	0.000290853	0.698156	0.447873	0.248988	0.00129517	0.000835469	0.00372035	
661	0.18086	0.0984982	0.0814755	0.00088651	0.805372	0.438613	0.362811	0.00394763	0.00178136	0.00793245	
662	0.119346	0.0805842	0.0385796	0.000182704	0.531451	0.358842	0.171795	0.000813585	0.000297373	0.0013242	
663	0.109558	0.0805025	0.0288405	0.00021533	0.487865	0.358478	0.128427	0.000958868	0.000276335	0.00123052	
664	0.0972751	0.0874868	0.00978778	5.53868e-07	0.433167	0.38958	0.0435851	2.46638e-06	3.80002e-06	1.69215e-05	
665	0.107183	0.0873813	0.0198009	9.97281e-07	0.477288	0.38911	0.0881737	4.4409e-06	2.10565e-06	9.37652e-06	
666	0.102381	0.0791028	0.0232078	7.12273e-05	0.455907	0.352245	0.103344	0.000317176	0.000114274	0.000508865	
667	0.163578	0.10503	0.0547145	0.00383297	0.728416	0.467704	0.243644	0.0170682	0.00420221	0.0187125	
668	0.102976	0.0832186	0.019756	1.35034e-06	0.458553	0.370573	0.0879741	6.01311e-06	3.41389e-06	1.52021e-05	
669	0.0457196	0.0435959	0.00212366	0	0.20359	0.194133	0.00945672	0	0	0	
670	0.0907718	0.0827942	0.00794459	3.30367e-05	0.404208	0.368683	0.0353773	0.000147113	3.34183e-05	0.000148812	
671	0.0529753	0.0507456	0.00222966	0	0.235899	0.225971	0.00992872	0	0	0	
672	0.145064	0.112196	0.0328372	3.16501e-05	0.645976	0.49961	0.146224	0.000140938	5.99329e-05	0.000266882	
673	0.14505	0.10167	0.0422344	0.00114519	0.645909	0.452739	0.18807	0.00509954	0.0014282	0.00635981	
674	0.128	0.0955454	0.032381	7.365e-05	0.569986	0.425465	0.144193	0.000327964	0.00013255	0.000590249	
675	0.111193	0.0813577	0.0298047	3.13356e-05	0.495147	0.362287	0.132721	0.000139537	4.27659e-05	0.000190437	
676	0.142715	0.110011	0.0322715	0.000432532	0.635514	0.489883	0.143705	0.00192607	0.00059495	0.00264932	
677	0.101811	0.0936268	0.00814113	4.37685e-05	0.453368	0.416921	0.0362525	0.000194902	5.79791e-05	0.000258181	
678	0.0933283	0.0804794	0.0128477	1.22059e-06	0.415592	0.358376	0.0572111	5.4353e-06	1.33451e-06	5.94259e-06	
679	0.127406	0.0911836	0.0362227	0	0.567342	0.406041	0.1613	0	0	0	
680	0.122373	0.110631	0.0117423	0	0.54493	0.492641	0.0522887	0	0	0	
681	0.11179	0.0979586	0.0137955	3.59072e-05	0.497802	0.436211	0.0614317	0.000159895	4.30231e-05	0.000191582	
682	0.0994572	0.0978585	0.00159876	0	0.442884	0.435765	0.00711933	0	0	0	
683	0.0972242	0.0913848	0.00583932	0	0.43294	0.406937	0.0260025	0	0	0	
684	0.116038	0.0944805	0.021558	8.00182e-08	0.516721	0.420722	0.095998	3.56322e-07	1.05428e-07	4.69475e-07	
685	0.198127	0.14106	0.0558921	0.0011754	0.882265	0.628142	0.248888	0.00523407	0.00117726	0.00524238	
686	0.107422	0.0907235	0.0165566	0.000142607	0.478354	0.403992	0.073727	0.000635034	0.000173666	0.000773337	
687	0.0823007	0.0780055	0.00427686	1.83329e-05	0.366486	0.347359	0.0190449	8.16367e-05	2.48507e-05	0.00011066	
688	0.0661258	0.0643889	0.00173695	0	0.294459	0.286724	0.00773468	0	0	0	
689	0.00766969	0.00716812	0.000501567	0	0.0341532	0.0319197	0.00223348	0	0	0	
690	0.0605275	0.0599718	0.000555714	0	0.269529	0.267055	0.0024746	0	0	0	
691	0.107715	0.0983459	0.00933045	3.9201e-05	0.479658	0.437935	0.0415486	0.000174562	4.71534e-05	0.000209974	
692	0.0730844	0.0730844	0	0	0.325446	0.325446	0	0	0	0	
693	0.0936881	0.0795134	0.0141558	1.88932e-05	0.417194	0.354074	0.063036	8.41319e-05	2.71865e-05	0.000121062	
694	0.204305	0.154754	0.0488771	0.000674637	0.909777	0.689122	0.21765	0.00300416	0.000957542	0.00426394	
695	0.089695	0.0794965	0.0101908	7.62678e-06	0.399413	0.353999	0.0453801	3.39621e-05	1.47111e-05	6.55087e-05	
696	0.200064	0.160106	0.0396446	0.000313536	0.89089	0.712955	0.176538	0.00139618	0.000391739	0.00174441	
697	0.14899	0.0829686	0.0659739	4.74583e-05	0.663454	0.36946	0.293783	0.000211332	0.000102434	0.000456144	
698	0.26266	0.196231	0.0654543	0.000974737	1.16962	0.873819	0.291468	0.00434051	0.00113248	0.00504296	
699	0.300914	0.185753	0.113641	0.00151899	1.33997	0.827164	0.506047	0.0067641	0.00161532	0.00719306	
700	0.0827016	0.0827016	0	0	0.368271	0.368271	0	0	0	0	
701	0.0825577	0.0825577	0	0	0.36763	0.36763	0	0	0	0	
702	0.11347	0.106474	0.00699478	1.1517e-06	0.505286	0.474133	0.0311478	5.12853e-06	1.57928e-06	7.03255e-06	
703	0.0928736	0.0878157	0.00500576	5.215e-05	0.413567	0.391044	0.0222907	0.000232224	5.21278e-05	0.000232126	
704	0.0928335	0.0795986	0.0132348	0	0.413388	0.354453	0.0589349	0	0	0	
705	0.100114	0.0882421	0.0118686	3.21036e-06	0.445809	0.392943	0.0528514	1.42958e-05	3.18775e-06	1.4195e-05	
706	0.214405	0.15848	0.0558809	4.44509e-05	0.954752	0.705716	0.248838	0.00019794	0.000115203	0.000513003	
707	0.086912	0.0804059	0.00650608	0	0.38702	0.358048	0.0289716	0	0	0	
708	0.080074	0.080074	0	0	0.35657	0.35657	0	0	0	0	
709	0.125567	0.103545	0.0217782	0.000243685	0.559152	0.461088	0.0969787	0.00108513	0.000254485	0.00113322	
710	0.167947	0.0961492	0.0714605	0.000337579	0.747871	0.428153	0.318214	0.00150324	0.000371253	0.00165319	
711	0.0946148	0.0808006	0.0138023	1.18834e-05	0.421321	0.359806	0.0614622	5.29169e-05	1.47369e-05	6.56239e-05	
712	0.0771296	0.0766828	0.00044679	0	0.343459	0.341469	0.00198956	0	0	0	
713	0.0911901	0.0785296	0.0126605	0	0.40607	0.349693	0.0563776	0	0	0	
714	0.0939852	0.0817952	0.0121899	0	0.418517	0.364235	0.0542821	0	0	0	
715	0.0709648	0.0701559	0.000806829	2.12291e-06	0.316007	0.312405	0.00359282	9.45338e-06	2.13664e-06	9.51452e-06	
716	0.0818731	0.0750944	0.00676189	1.6873e-05	0.364582	0.334396	0.0301108	7.51357e-05	1.68507e-05	7.50365e-05	
717	0.0961974	0.0884155	0.00777042	1.15738e-05	0.428368	0.393715	0.0346018	5.15383e-05	1.15515e-05	5.14391e-05	
718	0.1185	0.108309	0.0100808	0.000109858	0.527683	0.482304	0.0448899	0.000489202	0.000111119	0.000494814	
719	0.0719669	0.0630198	0.00884569	0.000101423	0.320469	0.280628	0.0393899	0.000451638	0.0001014	0.000451539	
720	0.0623839	0.0621791	0.00020479	0	0.277796	0.276884	0.000911933	0	0	0	
721	0.126534	0.106484	0.0198546	0.000195291	0.56346	0.474178	0.0884128	0.000869637	0.000240145	0.00106937	
722	0.0809744	0.0809744	0	0	0.36058	0.36058	0	0	0	0	
723	0.113883	0.102197	0.0116852	0	0.507122	0.455088	0.0520346	0	0	0	
724	0.0806083	0.0806083	0	0	0.35895	0.35895	0	0	0	0	
725	0.0941143	0.06248	0.0316342	0	0.419092	0.278224	0.140867	0	0	0	
726	0.0440538	0.0425968	0.001457	0	0.196172	0.189684	0.00648806	0	0	0	
727	0.0892357	0.0888725	0.00036327	0	0.397368	0.39575	0.00161765	0	0	0	
728	0.101377	0.0853328	0.0157398	0.000304454	0.451433	0.379988	0.0700897	0.00135573	0.000349605	0.00155679	
729	0.0998622	0.0775153	0.0223406	6.2453e-06	0.444687	0.345176	0.0994833	2.78104e-05	8.48458e-06	3.77819e-05	
730	0.10896	0.104771	0.00418738	9.64945e-07	0.4852	0.46655	0.0186464	4.29691e-06	1.0445e-06	4.65118e-06	
731	0.125295	0.0943359	0.0303411	0.000618837	0.557943	0.420079	0.135109	0.00275569	0.000654205	0.00291318	
732	0.0852098	0.0772874	0.00792235	0	0.37944	0.344162	0.0352783	0	0	0	
733	0.101883	0.091871	0.00996633	4.63793e-05	0.453689	0.409103	0.0443801	0.000206527	5.27995e-05	0.000235117	
734	0.114075	0.106724	0.00732176	2.91736e-05	0.50798	0.475246	0.0326039	0.00012991	2.91516e-05	0.000129812	
735	0.0676655	0.0656548	0.00201075	0	0.301315	0.292361	0.00895391	0	0	0	
736	0.0563033	0.0554321	0.000871223	0	0.250719	0.246839	0.00387956	0	0	0	
737	0.10213	0.0795573	0.0225671	6.31826e-06	0.454789	0.35427	0.100491	2.81352e-05	7.09947e-06	3.1614e-05	
