Node	dPC	dPCintra	dPCflux	dPCconnector	varPC	varPCintra	varPCflux	varPCconnector	dBC_PC	varBC_PC	
247	0.111184	0.107064	0.00409301	2.66325e-05	0.495147	0.476801	0.0182277	0.000118605	2.66174e-05	0.000118538	
248	0.0835034	0.0835034	0	0	0.371873	0.371873	0	0	0	0	
249	0.0752076	0.0699318	0.00527553	3.25576e-07	0.334929	0.311433	0.023494	1.44991e-06	4.27254e-07	1.90273e-06	
250	0.0688899	0.0665796	0.0023077	2.67824e-06	0.306793	0.296504	0.010277	1.19272e-05	2.61495e-06	1.16454e-05	
251	0.126256	0.109157	0.0170186	8.02587e-05	0.56227	0.486123	0.0757906	0.000357423	8.01953e-05	0.000357141	
252	0.0715045	0.0692044	0.00229913	1.02112e-06	0.318437	0.308194	0.0102389	4.54745e-06	1.94401e-06	8.65747e-06	
253	0.0978224	0.0977125	0.000109888	0	0.435641	0.435152	0.000489374	0	0	0	
254	0.0782417	0.0775868	0.000654914	0	0.348441	0.345524	0.00291658	0	0	0	
255	0.0887116	0.0866348	0.00207677	0	0.395067	0.385818	0.00924871	0	0	0	
256	0.0990836	0.0966155	0.00246525	2.87659e-06	0.441258	0.430266	0.0109787	1.28105e-05	2.90512e-06	1.29376e-05	
257	0.0938144	0.0887058	0.00510856	0	0.417792	0.395041	0.0227504	0	0	0	
258	0.101344	0.0960929	0.00524103	1.06778e-05	0.451327	0.427939	0.0233403	4.75527e-05	1.29898e-05	5.78486e-05	
259	0.0480334	0.045221	0.00280852	3.97234e-06	0.213911	0.201386	0.0125074	1.76904e-05	5.39904e-06	2.4044e-05	
260	0.0437755	0.0417011	0.00207441	0	0.194949	0.185711	0.00923816	0	0	0	
261	0.111415	0.10975	0.0016643	9.48545e-07	0.496178	0.488762	0.00741177	4.22424e-06	8.88153e-07	3.95529e-06	
262	0.116708	0.110984	0.0057233	0	0.519747	0.494259	0.0254881	0	0	0	
263	0.0596617	0.0437147	0.0156693	0.000277729	0.265697	0.194678	0.0697816	0.00123683	0.000310858	0.00138437	
264	0.202464	0.139816	0.062056	0.000591716	0.901652	0.622657	0.276359	0.00263514	0.000879002	0.00391454	
265	0.0468125	0.0433121	0.0034781	2.23569e-05	0.208474	0.192885	0.0154893	9.95641e-05	2.82178e-05	0.000125664	
266	0.0887349	0.083331	0.00540287	1.04883e-06	0.395171	0.371105	0.0240611	4.67087e-06	9.85528e-07	4.38894e-06	
267	0.0475816	0.0455072	0.00207441	0	0.211899	0.202661	0.00923816	0	0	0	
268	0.0850903	0.0850903	0	0	0.37894	0.37894	0	0	0	0	
269	0.207474	0.20458	0.00289252	1.87537e-06	0.923965	0.911075	0.0128815	8.35177e-06	1.89776e-06	8.45147e-06	
270	0.108437	0.107216	0.00121799	3.50577e-06	0.482914	0.477474	0.0054242	1.56125e-05	3.44233e-06	1.533e-05	
271	0.0850574	0.0844874	0.000569964	0	0.378793	0.376255	0.00253827	0	0	0	
272	0.105482	0.103509	0.00197231	0	0.469753	0.460969	0.0087835	0	0	0	
273	0.109869	0.0914921	0.0182949	8.23902e-05	0.489291	0.40745	0.0814744	0.000366916	0.000101394	0.000451551	
274	0.102587	0.0941279	0.00845966	0	0.456862	0.419188	0.0376741	0	0	0	
275	0.116898	0.111012	0.00585007	3.62224e-05	0.520594	0.49438	0.0260526	0.000161312	3.62924e-05	0.000161624	
276	0.0917309	0.0896194	0.00211153	0	0.408513	0.39911	0.00940348	0	0	0	
277	0.105459	0.103845	0.0016124	1.25114e-06	0.469651	0.462465	0.00718067	5.57183e-06	1.49287e-06	6.64835e-06	
278	0.177931	0.147682	0.0301447	0.000105	0.792399	0.657686	0.134246	0.000467606	0.000113317	0.000504646	
279	0.078211	0.0768787	0.00133235	0	0.348304	0.34237	0.0059335	0	0	0	
280	0.144218	0.121123	0.023077	1.82765e-05	0.642261	0.539409	0.102771	8.13926e-05	5.10395e-05	0.000227299	
281	0.116736	0.0949178	0.0216691	0.000149946	0.519874	0.422706	0.0965011	0.00066777	0.000167219	0.000744694	
282	0.0827867	0.0810589	0.00172778	0	0.368681	0.360986	0.00769452	0	0	0	
283	0.103733	0.0909417	0.0126726	0.000119302	0.461966	0.404999	0.0564362	0.0005313	0.000141228	0.000628947	
284	0.149637	0.11038	0.0392363	2.06311e-05	0.666393	0.491567	0.174734	9.18784e-05	9.46097e-05	0.000421334	
285	0.102428	0.0870455	0.0153706	1.18596e-05	0.456151	0.387648	0.0684513	5.28158e-05	1.50086e-05	6.68394e-05	
286	0.121308	0.0819016	0.0394068	0	0.540234	0.36474	0.175494	0	0	0	
287	0.0811177	0.0652433	0.0156118	0.000262638	0.361249	0.290554	0.0695254	0.00116963	0.000370776	0.00165121	
288	0.234664	0.140189	0.0909691	0.00350652	1.04505	0.624317	0.405121	0.0156159	0.00467312	0.0208112	
289	0.0678619	0.0654883	0.00236163	1.20767e-05	0.302215	0.291645	0.0105172	5.37823e-05	1.20133e-05	5.35001e-05	
290	0.0695407	0.0688392	0.000699742	1.7862e-06	0.309691	0.306568	0.00311622	7.95464e-06	1.7228e-06	7.67232e-06	
291	0.197408	0.13687	0.0602629	0.00027513	0.879137	0.609537	0.268374	0.00122526	0.00087691	0.00390522	
292	0.129982	0.11641	0.0135544	1.73491e-05	0.578863	0.518423	0.0603631	7.72624e-05	2.73691e-05	0.000121885	
293	0.0629921	0.0474655	0.0155265	0	0.280528	0.211382	0.069146	0	0	0	
294	0.0668913	0.0608611	0.00593663	9.36176e-05	0.297893	0.271038	0.0264381	0.000416915	0.000105983	0.000471985	
295	0.201229	0.151827	0.0489675	0.000434843	0.896155	0.676147	0.218071	0.00193652	0.000617551	0.00275019	
296	0.1181	0.118042	5.80974e-05	0	0.525947	0.525688	0.00025873	0	0	0	
297	0.175481	0.146264	0.0291695	4.70074e-05	0.781487	0.651374	0.129903	0.000209342	7.93922e-05	0.000353564	
298	0.10681	0.0906388	0.0161602	1.13816e-05	0.475668	0.40365	0.0719679	5.06871e-05	3.39557e-05	0.000151218	
299	0.102343	0.0792448	0.0227042	0.000394529	0.455776	0.352908	0.101111	0.00175699	0.000414535	0.00184609	
300	0.0768688	0.0765789	0.000289842	0	0.342326	0.341036	0.00129078	0	0	0	
301	0.0631073	0.0621032	0.00100407	0	0.281041	0.27657	0.00447155	0	0	0	
302	0.0736213	0.0691983	0.00442181	1.24624e-06	0.327864	0.308167	0.019692	5.55002e-06	1.18476e-06	5.27621e-06	
303	0.124623	0.105582	0.0189669	7.39264e-05	0.554998	0.470201	0.0844672	0.000329223	9.89188e-05	0.000440524	
304	0.0952424	0.0952424	0	0	0.424151	0.424151	0	0	0	0	
305	0.0540405	0.0411835	0.0128569	0	0.240663	0.183406	0.057257	0	0	0	
306	0.0630228	0.0528198	0.0102029	0	0.280665	0.235227	0.0454376	0	0	0	
307	0.0912064	0.0871162	0.00409022	0	0.406177	0.387962	0.0182153	0	0	0	
308	0.094421	0.0753648	0.0189213	0.000134945	0.420494	0.335629	0.0842641	0.000600964	0.000173666	0.000773406	
309	0.12077	0.11053	0.0102189	2.07765e-05	0.537837	0.492235	0.0455088	9.25261e-05	2.23592e-05	9.95744e-05	
310	0.14583	0.143033	0.00279089	5.56377e-06	0.649438	0.636985	0.0124289	2.47776e-05	5.54694e-06	2.47027e-05	
311	0.0819027	0.0737872	0.00802752	8.80152e-05	0.364744	0.328603	0.0357496	0.000391966	9.43813e-05	0.000420316	
312	0.136693	0.0956381	0.0408914	0.000164197	0.60875	0.425913	0.182105	0.000731236	0.000210019	0.000935299	
313	0.104909	0.0932326	0.0116651	1.14294e-05	0.467201	0.415201	0.0519494	5.08997e-05	1.59679e-05	7.11116e-05	
314	0.0780706	0.0771149	0.000955719	0	0.347679	0.343423	0.00425619	0	0	0	
315	0.102189	0.0947769	0.00739226	2.01513e-05	0.455088	0.422078	0.0329206	8.97417e-05	2.39585e-05	0.000106696	
316	0.07786	0.0704559	0.00733985	6.42559e-05	0.346741	0.313767	0.0326872	0.000286156	7.22252e-05	0.000321647	
317	0.122805	0.0766047	0.0460692	0.000131624	0.546901	0.341151	0.205164	0.000586175	0.000168016	0.000748244	
318	0.152307	0.122021	0.0302861	0	0.678284	0.543408	0.134875	0	0	0	
319	0.24939	0.143286	0.103009	0.00309454	1.11063	0.638109	0.458742	0.0137812	0.00349748	0.0155756	
320	0.0952751	0.0759364	0.0193296	9.13348e-06	0.424297	0.338174	0.0860823	4.06749e-05	1.22041e-05	5.43499e-05	
321	0.147674	0.0986077	0.0476138	0.00145286	0.657651	0.439138	0.212042	0.00647015	0.0014823	0.00660129	
322	0.141317	0.0786428	0.0617305	0.00094415	0.629342	0.350227	0.27491	0.00420467	0.00155659	0.00693213	
323	0.0998772	0.094673	0.00520411	0	0.444792	0.421616	0.0231759	0	0	0	
324	0.12626	0.124958	0.00130188	0	0.562286	0.556488	0.00579779	0	0	0	
325	0.0904282	0.0900571	0.000371119	0	0.402712	0.401059	0.00165274	0	0	0	
326	0.0710365	0.0709378	9.87334e-05	0	0.316353	0.315913	0.000439698	0	0	0	
327	0.0787783	0.0749985	0.00377409	5.72445e-06	0.35083	0.333998	0.0168075	2.54932e-05	5.70086e-06	2.53881e-05	
328	0.0906366	0.0905457	9.08751e-05	0	0.40364	0.403235	0.000404702	0	0	0	
329	0.0956932	0.0913049	0.00437135	1.69487e-05	0.426159	0.406616	0.0194673	7.54794e-05	2.12717e-05	9.47312e-05	
330	0.148243	0.0881187	0.057849	0.00227572	0.660185	0.392427	0.257624	0.0101346	0.00293603	0.0130753	
331	0.124567	0.116645	0.00791269	9.4933e-06	0.554747	0.519467	0.0352383	4.22774e-05	1.14634e-05	5.10511e-05	
332	0.113423	0.0961883	0.0170718	0.000163763	0.50512	0.428364	0.0760277	0.0007293	0.000229921	0.00102393	
333	0.12231	0.0982635	0.0240473	0	0.544698	0.437605	0.107092	0	0	0	
334	0.14175	0.0882606	0.0531215	0.000368478	0.63127	0.393059	0.23657	0.00164098	0.000473046	0.00210665	
335	0.0842812	0.0803	0.00398122	0	0.375337	0.357607	0.0177299	0	0	0	
336	0.102796	0.0892641	0.0134984	3.35584e-05	0.45779	0.397527	0.0601136	0.000149449	3.90267e-05	0.000173801	
337	0.118268	0.111605	0.00665134	1.15952e-05	0.526695	0.497022	0.029621	5.16379e-05	1.47241e-05	6.55722e-05	
338	0.113217	0.101482	0.0116222	0.000113029	0.504201	0.451939	0.0517586	0.000503366	0.000123225	0.00054877	
339	0.08574	0.0768891	0.00881221	3.88191e-05	0.381834	0.342417	0.0392442	0.000172876	4.48851e-05	0.000199891	
340	0.10457	0.0834081	0.0210056	0.000157205	0.465695	0.371449	0.0935462	0.000700097	0.000238687	0.00106296	
341	0.108139	0.104126	0.00401356	0	0.481588	0.463714	0.0178739	0	0	0	
342	0.111233	0.07525	0.0358749	0.000108651	0.495366	0.335117	0.159765	0.000483865	0.000117999	0.000525498	
343	0.141188	0.0880764	0.0517762	0.00133579	0.628767	0.392238	0.230579	0.00594879	0.00285819	0.0127286	
344	0.0852225	0.0823382	0.00288433	0	0.379529	0.366684	0.012845	0	0	0	
345	0.125955	0.0949234	0.0309934	3.88144e-05	0.560929	0.422731	0.138025	0.000172855	7.40616e-05	0.000329825	
346	0.14954	0.0981036	0.0506589	0.000777625	0.66596	0.436893	0.225603	0.00346306	0.00104038	0.00463325	
347	0.0993821	0.0753692	0.0239179	9.49581e-05	0.442587	0.335648	0.106516	0.000422885	0.000118358	0.000527096	
348	0.0998313	0.083601	0.0161721	5.81491e-05	0.444587	0.372308	0.072021	0.00025896	7.6783e-05	0.000341944	
349	0.0836551	0.072095	0.0115565	3.67575e-06	0.372549	0.321067	0.0514657	1.63695e-05	9.13709e-06	4.0691e-05	
350	0.141784	0.0759765	0.0647328	0.00107469	0.631419	0.338353	0.28828	0.00478603	0.00192761	0.00858441	
351	0.153346	0.0935602	0.059614	0.000172667	0.682913	0.41666	0.265484	0.000768954	0.000314434	0.00140029	
352	0.12993	0.0816199	0.0482791	3.20468e-05	0.578633	0.363485	0.215005	0.000142717	4.12135e-05	0.00018354	
353	0.0870332	0.0778455	0.00913814	4.96577e-05	0.387593	0.346676	0.0406957	0.000221145	5.78983e-05	0.000257843	
354	0.0874658	0.0790605	0.00836238	4.29296e-05	0.389519	0.352087	0.0372409	0.000191182	5.16981e-05	0.000230232	
355	0.0849817	0.0833106	0.00167111	0	0.378457	0.371014	0.0074421	0	0	0	
356	0.126588	0.108646	0.0178485	9.39878e-05	0.563748	0.483844	0.0794864	0.000418564	0.000113086	0.000503619	
357	0.215282	0.107841	0.10431	0.00313015	0.958736	0.480259	0.464536	0.0139397	0.00410871	0.0182977	
358	0.174233	0.0976688	0.0746619	0.0019029	0.77593	0.434957	0.332498	0.00847439	0.00313498	0.0139613	
359	0.120327	0.0780406	0.0411727	0.00111401	0.535864	0.347545	0.183358	0.00496113	0.00167635	0.00746546	
360	0.101467	0.0964296	0.00503595	1.89623e-06	0.451873	0.429438	0.022427	8.44466e-06	2.26545e-06	1.00889e-05	
361	0.0468969	0.0468969	0	0	0.20885	0.20885	0	0	0	0	
362	0.105963	0.0868842	0.0189157	0.000163741	0.471897	0.386929	0.084239	0.000729204	0.000202263	0.000900759	
363	0.0490173	0.0489816	3.56623e-05	0	0.218293	0.218134	0.000158818	0	0	0	
364	0.130798	0.113155	0.0176428	4.9653e-07	0.582495	0.503923	0.0785702	2.21124e-06	7.3458e-07	3.27137e-06	
365	0.0819554	0.0790472	0.0029058	2.45281e-06	0.364979	0.352028	0.0129406	1.09233e-05	2.79838e-06	1.24622e-05	
366	0.115921	0.0912532	0.0246562	1.19284e-05	0.516243	0.406386	0.109803	5.31222e-05	2.0625e-05	9.18516e-05	
367	0.126997	0.10476	0.0221397	9.76003e-05	0.565569	0.466538	0.0985967	0.000434652	0.000167247	0.000744818	
368	0.0806904	0.0753834	0.00527407	3.30415e-05	0.359346	0.335711	0.0234875	0.000147147	3.30752e-05	0.000147296	
369	0.0819968	0.079896	0.00210081	0	0.365163	0.355808	0.00935574	0	0	0	
370	0.112356	0.0911702	0.0210448	0.000141919	0.500369	0.406016	0.0937209	0.000632024	0.000240488	0.00107098	
371	0.118009	0.0789176	0.0388517	0.000240607	0.525544	0.35145	0.173022	0.00107152	0.000290115	0.00129199	
372	0.101209	0.0786407	0.0225211	4.76466e-05	0.450725	0.350217	0.100295	0.000212189	7.57714e-05	0.000337439	
373	0.082636	0.0787954	0.00383962	1.05494e-06	0.36801	0.350906	0.0170993	4.69807e-06	1.66922e-06	7.4337e-06	
374	0.174219	0.103395	0.0648134	0.00601096	0.775868	0.460459	0.288639	0.0267691	0.00793757	0.0353491	
375	0.145252	0.126474	0.0185724	0.000205788	0.646864	0.563238	0.0827103	0.000916454	0.000219582	0.000977887	
376	0.100083	0.0983713	0.00171024	2.39051e-06	0.445712	0.438086	0.0076164	1.06459e-05	2.80506e-06	1.2492e-05	
377	0.104854	0.099549	0.00527679	2.89485e-05	0.466958	0.44333	0.0234996	0.000128918	2.95355e-05	0.000131533	
378	0.117445	0.103149	0.0141019	0.000194056	0.52303	0.459365	0.0628015	0.000864209	0.000211282	0.000940924	
379	0.0931134	0.0763051	0.016749	5.93534e-05	0.41467	0.339816	0.07459	0.000264324	7.97913e-05	0.000355342	
380	0.114954	0.0819661	0.03273	0.000257873	0.511935	0.365027	0.145759	0.00114841	0.000295656	0.00131667	
381	0.111819	0.0793612	0.0320708	0.000387575	0.497976	0.353426	0.142824	0.00172602	0.000623702	0.00277759	
382	0.110425	0.103466	0.00695099	8.34417e-06	0.491768	0.460776	0.0309554	3.71598e-05	8.93705e-06	3.98001e-05	
383	0.0819798	0.0754989	0.00648093	0	0.365088	0.336226	0.0288621	0	0	0	
384	0.0941985	0.0898889	0.00430967	0	0.419503	0.40031	0.0191926	0	0	0	
385	0.140922	0.106728	0.0336252	0.000568022	0.62758	0.475305	0.149746	0.00252962	0.000734775	0.00327224	
386	0.0984766	0.0791665	0.019176	0.000134114	0.438554	0.352559	0.0853984	0.000597266	0.000180683	0.000804654	
387	0.0943041	0.0837442	0.0104661	9.38182e-05	0.419973	0.372945	0.0466098	0.000417809	0.000103564	0.000461213	
388	0.0865473	0.0765375	0.00985487	0.000154971	0.385428	0.340851	0.0438875	0.000690147	0.000154907	0.000689864	
389	0.140425	0.110541	0.0298407	4.35557e-05	0.625368	0.492282	0.132892	0.00019397	4.79616e-05	0.000213592	
390	0.0826522	0.073939	0.0087132	0	0.368082	0.329279	0.0388033	0	0	0	
391	0.0979111	0.0907457	0.00713353	3.19683e-05	0.436036	0.404126	0.0317684	0.000142367	3.57706e-05	0.0001593	
392	0.0913286	0.0495613	0.0413915	0.000375876	0.406722	0.220715	0.184332	0.00167392	0.000386966	0.00172331	
393	0.0886206	0.0804476	0.00817299	0	0.394662	0.358264	0.0363975	0	0	0	
394	0.0971527	0.0921133	0.00503939	0	0.432659	0.410216	0.0224423	0	0	0	
395	0.148734	0.13752	0.0112149	0	0.662374	0.61243	0.0499447	0	0	0	
396	0.0984141	0.0588236	0.0395904	0	0.438276	0.261964	0.176311	0	0	0	
397	0.129638	0.100772	0.0285025	0.000363819	0.577331	0.448779	0.126932	0.00162023	0.000672006	0.0029927	
398	0.0916872	0.0906756	0.0010116	0	0.408319	0.403813	0.00450506	0	0	0	
399	0.0789031	0.0781046	0.000798161	3.45289e-07	0.351386	0.34783	0.00355452	1.5377e-06	3.94783e-07	1.75812e-06	
400	0.147032	0.12837	0.0186539	7.82759e-06	0.654792	0.571684	0.0830733	3.48593e-05	1.15218e-05	5.13111e-05	
401	0.101508	0.100097	0.00141128	0	0.452056	0.445771	0.00628498	0	0	0	
402	0.112721	0.0829604	0.0297063	5.44899e-05	0.501991	0.369455	0.132294	0.000242665	5.77115e-05	0.000257012	
403	0.11672	0.0883489	0.0281543	0.000217105	0.519801	0.393452	0.125382	0.000966856	0.000360162	0.00160394	
404	0.10905	0.0982591	0.0107872	4.20127e-06	0.485644	0.437586	0.0480398	1.87099e-05	4.13807e-06	1.84284e-05	
405	0.107189	0.106641	0.000548413	0	0.477358	0.474916	0.00244229	0	0	0	
406	0.203919	0.175999	0.0278421	7.82269e-05	0.908133	0.783793	0.123992	0.000348375	8.36828e-05	0.000372672	
407	0.129484	0.0850574	0.0442593	0.00016779	0.576645	0.378793	0.197104	0.000747237	0.000181379	0.000807752	
408	0.129488	0.127025	0.00246313	0	0.576662	0.565693	0.0109693	0	0	0	
409	0.0918345	0.0915371	0.000297448	0	0.408975	0.40765	0.00132465	0	0	0	
410	0.112936	0.0875133	0.0251968	0.000225873	0.502948	0.389731	0.112211	0.0010059	0.00102011	0.00454295	
411	0.134609	0.11695	0.0176419	1.69312e-05	0.599466	0.520825	0.0785663	7.54013e-05	1.68768e-05	7.51592e-05	
412	0.147931	0.121834	0.026097	2.25113e-07	0.658796	0.542575	0.11622	1.00251e-06	3.81216e-07	1.6977e-06	
413	0.0929811	0.0913224	0.00165873	0	0.414081	0.406694	0.00738699	0	0	0	
414	0.147737	0.112289	0.0354225	2.61573e-05	0.657934	0.500068	0.15775	0.000116488	2.64908e-05	0.000117974	
415	0.092459	0.0917475	0.000711401	0	0.411756	0.408587	0.00316814	0	0	0	
416	0.122146	0.105866	0.0162797	0	0.543966	0.471466	0.0725001	0	0	0	
417	0.106245	0.0955521	0.0106934	0	0.473153	0.42553	0.0476222	0	0	0	
418	0.0801474	0.0767574	0.00339004	0	0.356927	0.34183	0.0150971	0	0	0	
419	0.134703	0.101912	0.0327224	6.80362e-05	0.599885	0.453856	0.145725	0.000302992	0.000139137	0.000619632	
420	0.0838468	0.0835771	0.00026962	1.55244e-07	0.373402	0.372201	0.00120072	6.91363e-07	1.33552e-07	5.9476e-07	
421	0.0874952	0.0859704	0.00152483	0	0.38965	0.382859	0.0067907	0	0	0	
422	0.0987133	0.0808729	0.017708	0.000132375	0.439609	0.360158	0.0788609	0.000589522	0.000132759	0.00059123	
423	0.0654322	0.0559039	0.00952825	0	0.291395	0.248962	0.042433	0	0	0	
424	0.110564	0.110397	0.000166474	0	0.492385	0.491644	0.000741375	0	0	0	
425	0.0742244	0.0694673	0.0047303	2.68517e-05	0.33055	0.309365	0.0210658	0.000119581	2.68013e-05	0.000119357	
426	0.112473	0.108902	0.00356614	5.32462e-06	0.500888	0.484983	0.0158814	2.37126e-05	6.35271e-06	2.82911e-05	
427	0.092794	0.0903632	0.00242855	2.26578e-06	0.413247	0.402422	0.0108153	1.00904e-05	2.23101e-06	9.93557e-06	
428	0.0960633	0.0939339	0.00212935	0	0.427807	0.418324	0.00948283	0	0	0	
429	0.122146	0.0881169	0.0340214	7.82835e-06	0.543964	0.392418	0.15151	3.48627e-05	8.00519e-06	3.56502e-05	
430	0.242996	0.212121	0.0308647	1.06311e-05	1.08215	0.944658	0.137452	4.73446e-05	1.76906e-05	7.87834e-05	
431	0.1815	0.16614	0.0153603	0	0.808292	0.739886	0.0684055	0	0	0	
432	0.135377	0.112047	0.0232753	5.39548e-05	0.602886	0.498992	0.103654	0.000240281	7.97482e-05	0.00035515	
433	0.110233	0.0984585	0.0116515	0.000123862	0.490914	0.438474	0.0518891	0.000551608	0.000142026	0.000632501	
434	0.0910779	0.0804957	0.0105822	0	0.405605	0.358478	0.0471267	0	0	0	
435	0.212443	0.151931	0.0602952	0.000216121	0.946091	0.676611	0.268518	0.000962472	0.00029616	0.00131891	
436	0.1193	0.0860649	0.0329159	0.00031953	0.53129	0.38328	0.146587	0.00142299	0.000395956	0.00176334	
437	0.147681	0.0861142	0.0595128	0.00205474	0.657684	0.3835	0.265034	0.00915056	0.00321929	0.0143367	
438	0.180586	0.130326	0.0491957	0.00106493	0.804222	0.580392	0.219087	0.00474255	0.00115837	0.00515868	
439	0.13533	0.127001	0.00832439	4.25409e-06	0.602678	0.565588	0.0370717	1.89451e-05	5.34841e-06	2.38185e-05	
440	0.0863216	0.0801082	0.00617195	4.15875e-05	0.384424	0.356753	0.0274861	0.000185205	4.93801e-05	0.000219909	
441	0.0692257	0.0676021	0.00161926	4.34583e-06	0.308289	0.301058	0.00721119	1.93536e-05	4.5957e-06	2.04664e-05	
442	0.134379	0.0948829	0.03836	0.0011366	0.598444	0.42255	0.170832	0.00506174	0.0015083	0.00671707	
443	0.167815	0.137886	0.029706	0.000223262	0.747349	0.614062	0.132292	0.000994276	0.0003424	0.00152484	
444	0.137684	0.107905	0.0296972	8.1749e-05	0.613163	0.480546	0.132253	0.00036406	9.44697e-05	0.00042071	
445	0.113111	0.0881765	0.024859	7.60464e-05	0.50373	0.392684	0.110707	0.000338664	0.000144499	0.000643514	
446	0.155457	0.0906687	0.0644197	0.000369234	0.692313	0.403783	0.286886	0.00164434	0.000496136	0.00220948	
447	0.161439	0.121926	0.0395136	0	0.718953	0.542984	0.175969	0	0	0	
448	0.0492518	0.0375382	0.0117121	1.52361e-06	0.219337	0.167172	0.0521589	6.78527e-06	1.66874e-06	7.43157e-06	
449	0.257381	0.154136	0.102914	0.000330096	1.14621	0.686431	0.458318	0.00147004	0.000541527	0.00241163	
450	0.0883749	0.0793955	0.00897944	0	0.393568	0.353579	0.0399889	0	0	0	
451	0.133144	0.120172	0.0129601	1.20516e-05	0.592946	0.535176	0.0577165	5.36708e-05	1.40973e-05	6.2781e-05	
452	0.172668	0.100008	0.0715934	0.00106695	0.768961	0.445377	0.318833	0.00475157	0.00114492	0.0050988	
453	0.107063	0.0955328	0.0115307	0	0.476795	0.425444	0.0513508	0	0	0	
454	0.140132	0.0891267	0.05091	9.58388e-05	0.624065	0.396916	0.226722	0.000426807	0.000205301	0.000914285	
455	0.158056	0.105023	0.0527323	0.000300428	0.703886	0.46771	0.234837	0.00133792	0.000380754	0.00169564	
456	0.149561	0.111842	0.0372839	0.000435148	0.666054	0.498076	0.16604	0.00193788	0.000589242	0.00262412	
457	0.132958	0.100512	0.0324346	1.24119e-05	0.592118	0.447619	0.144443	5.52754e-05	2.37985e-05	0.000105984	
458	0.102893	0.0788962	0.0239248	7.26822e-05	0.458226	0.351356	0.106546	0.000323682	8.39908e-05	0.000374044	
459	0.0999613	0.088872	0.0110782	1.11148e-05	0.445167	0.395781	0.0493358	4.94988e-05	2.63605e-05	0.000117393	
460	0.131284	0.0853282	0.0459291	2.68725e-05	0.58466	0.38	0.20454	0.000119673	3.95178e-05	0.000175988	
461	0.144311	0.0855004	0.0587889	2.25007e-05	0.642676	0.380766	0.26181	0.000100204	3.42104e-05	0.000152352	
462	0.118642	0.0999626	0.0185904	8.91418e-05	0.528359	0.445172	0.0827905	0.000396983	0.000114221	0.000508673	
463	0.140959	0.119457	0.0215012	0	0.627746	0.531992	0.0957536	0	0	0	
464	0.0824324	0.0689671	0.0134561	9.27512e-06	0.367104	0.307137	0.0599253	4.13057e-05	1.82339e-05	8.12028e-05	
465	0.0849163	0.0826557	0.00226056	0	0.378165	0.368098	0.0100671	0	0	0	
466	0.175534	0.109903	0.0650242	0.000607475	0.781724	0.489441	0.289578	0.00270532	0.00085946	0.00382751	
467	0.115283	0.0797539	0.0350742	0.00045549	0.513402	0.355175	0.156199	0.00202847	0.000592025	0.00263652	
468	0.106624	0.101518	0.00510595	5.8226e-07	0.474842	0.452101	0.0227388	2.59303e-06	1.56149e-06	6.95395e-06	
469	0.0769161	0.0767682	0.000147843	0	0.342537	0.341879	0.000658405	0	0	0	
470	0.108609	0.0948991	0.013641	6.95645e-05	0.483681	0.422623	0.0607487	0.000309798	0.000127016	0.000565654	
471	0.128345	0.0790119	0.0493333	0	0.571571	0.351871	0.2197	0	0	0	
472	0.129793	0.0891606	0.0378924	0.00273996	0.578018	0.397067	0.16875	0.0122021	0.00307633	0.0137001	
473	0.161459	0.0991746	0.0599446	0.00234008	0.719041	0.441663	0.266956	0.0104213	0.00306054	0.0136298	
474	0.106111	0.0769378	0.0291731	0	0.472553	0.342634	0.129919	0	0	0	
475	0.117286	0.113243	0.00404201	1.07397e-06	0.52232	0.504315	0.0180006	4.78281e-06	1.0925e-06	4.86537e-06	
476	0.156429	0.112682	0.0437341	1.37344e-05	0.696643	0.501817	0.194765	6.11646e-05	1.43537e-05	6.39228e-05	
477	0.125347	0.0969899	0.0283071	5.00196e-05	0.558219	0.431933	0.126063	0.000222757	7.3808e-05	0.000328695	
478	0.0924276	0.0788831	0.0134911	5.33962e-05	0.411616	0.351297	0.0600811	0.000237794	7.1588e-05	0.000318809	
479	0.107344	0.0976757	0.00955846	0.000109992	0.478045	0.434988	0.0425675	0.000489838	0.00011631	0.000517976	
480	0.121969	0.0975726	0.0243943	2.74582e-06	0.543178	0.434529	0.108637	1.22282e-05	5.34843e-06	2.38186e-05	
481	0.0832707	0.0758769	0.00739373	0	0.370837	0.337909	0.0329272	0	0	0	
482	0.13214	0.105753	0.0263435	4.38452e-05	0.588474	0.470961	0.117318	0.00019526	7.61865e-05	0.000339288	
483	0.104204	0.0924467	0.011754	3.38191e-06	0.464061	0.411701	0.0523452	1.50609e-05	4.76743e-06	2.12312e-05	
484	0.154819	0.116625	0.0374278	0.000766349	0.68947	0.519376	0.16668	0.00341285	0.0011574	0.00515435	
485	0.110618	0.094823	0.0156736	0.000121402	0.492625	0.422283	0.069801	0.000540652	0.00012894	0.000574223	
486	0.0839479	0.079884	0.00406272	1.2103e-06	0.373852	0.355754	0.0180928	5.38994e-06	4.20673e-06	1.87342e-05	
487	0.103389	0.0996504	0.00373898	0	0.460433	0.443782	0.0166511	0	0	0	
488	0.132467	0.0953561	0.0369556	0.00015589	0.58993	0.424658	0.164578	0.000694242	0.000179701	0.000800283	
489	0.146358	0.0980095	0.0481735	0.000175166	0.651789	0.436474	0.214535	0.000780084	0.000188478	0.000839369	
