Node	dPC	dPCintra	dPCflux	dPCconnector	varPC	varPCintra	varPCflux	varPCconnector	dBC_PC	varBC_PC	
243	0.0859502	0.0859502	0	0	0.382691	0.382691	0	0	0	0	
244	0.0886846	0.0886511	3.34726e-05	0	0.394866	0.394717	0.000149036	0	0	0	
245	0.123392	0.0950432	0.0278981	0.000451207	0.549403	0.423178	0.124215	0.00200899	0.000489181	0.00217807	
246	0.105165	0.0894546	0.0157112	0	0.468248	0.398294	0.0699538	0	0	0	
247	0.11115	0.107086	0.00404688	1.67341e-05	0.494894	0.476801	0.0180186	7.45085e-05	1.75154e-05	7.79873e-05	
248	0.0835205	0.0835205	0	0	0.371873	0.371873	0	0	0	0	
249	0.0743755	0.0699461	0.00442937	0	0.331155	0.311433	0.0197217	0	0	0	
250	0.0686029	0.0665932	0.00200299	6.77611e-06	0.305453	0.296504	0.00891827	3.01705e-05	6.74854e-06	3.00477e-05	
251	0.126261	0.10918	0.0170009	8.05196e-05	0.562178	0.486123	0.0756965	0.000358512	8.0492e-05	0.000358389	
252	0.07749	0.0692186	0.0082144	5.70232e-05	0.345022	0.308194	0.0365744	0.000253894	5.7628e-05	0.000256587	
253	0.0980552	0.0977325	0.000322734	0	0.436589	0.435152	0.00143697	0	0	0	
254	0.0778198	0.0776026	0.000217203	0	0.346491	0.345524	0.000967093	0	0	0	
255	0.0866939	0.0866525	4.13664e-05	0	0.386003	0.385818	0.000184183	0	0	0	
256	0.0994995	0.0966353	0.00286308	1.18505e-06	0.443019	0.430266	0.0127478	5.27642e-06	1.25431e-06	5.58481e-06	
257	0.0891336	0.0887239	0.000409694	0	0.396865	0.395041	0.00182415	0	0	0	
258	0.100588	0.0961125	0.00446493	1.09746e-05	0.447868	0.427939	0.01988	4.88643e-05	1.2376e-05	5.5104e-05	
259	0.0510931	0.0452302	0.00578896	7.38762e-05	0.227491	0.201386	0.0257752	0.000328932	7.77538e-05	0.000346197	
260	0.0448219	0.0417096	0.00311225	0	0.199568	0.185711	0.0138572	0	0	0	
261	0.110447	0.109773	0.000674036	0	0.491763	0.488762	0.00300113	0	0	0	
262	0.115462	0.111007	0.00445478	0	0.514094	0.494259	0.0198348	0	0	0	
263	0.0600833	0.0437237	0.0159732	0.000386438	0.267519	0.194678	0.0711204	0.0017206	0.000444095	0.00197732	
264	0.19075	0.139845	0.050558	0.000347891	0.849314	0.622657	0.225108	0.00154898	0.00118767	0.00528809	
265	0.0480241	0.043321	0.0047016	1.58486e-06	0.213826	0.192885	0.0209338	7.05659e-06	5.60657e-06	2.49631e-05	
266	0.0853405	0.0833481	0.00199212	3.24507e-07	0.379977	0.371105	0.00886989	1.44486e-06	2.96932e-07	1.32208e-06	
267	0.0486288	0.0455165	0.00311225	0	0.216518	0.202661	0.0138572	0	0	0	
268	0.0853083	0.0851077	0.000200629	0	0.379833	0.37894	0.000893298	0	0	0	
269	0.205759	0.204622	0.00113728	2.71025e-07	0.91614	0.911075	0.00506371	1.20673e-06	3.36835e-07	1.49975e-06	
270	0.107455	0.107237	0.000217972	2.91918e-08	0.478445	0.477474	0.000970517	1.29976e-07	1.56076e-09	6.94926e-09	
271	0.0845047	0.0845047	0	0	0.376255	0.376255	0	0	0	0	
272	0.105491	0.103531	0.0019607	0	0.469699	0.460969	0.00873	0	0	0	
273	0.106584	0.0915108	0.0150088	6.44726e-05	0.474563	0.40745	0.0668267	0.000287063	9.50168e-05	0.00042306	
274	0.101435	0.0941471	0.00728874	6.78747e-08	0.451641	0.419188	0.0324529	3.0221e-07	1.89396e-07	8.43282e-07	
275	0.120183	0.111034	0.00905191	9.68077e-05	0.535114	0.49438	0.0403034	0.000431034	0.000101278	0.000450942	
276	0.0909944	0.0896377	0.00135669	0	0.405151	0.39911	0.00604067	0	0	0	
277	0.105866	0.103866	0.00199282	6.92652e-06	0.471369	0.462465	0.00887303	3.08402e-05	7.34662e-06	3.27107e-05	
278	0.177546	0.147712	0.0297608	7.36209e-05	0.790523	0.657686	0.132509	0.000327795	0.000142995	0.000636684	
279	0.0780188	0.0768944	0.00112443	0	0.347377	0.34237	0.00500653	0	0	0	
280	0.140108	0.121148	0.0189578	2.43279e-06	0.623829	0.539409	0.0844092	1.08319e-05	1.66e-05	7.39115e-05	
281	0.11421	0.0949372	0.019188	8.48187e-05	0.508518	0.422706	0.0854343	0.000377653	9.26568e-05	0.000412552	
282	0.0854003	0.0810754	0.00432488	0	0.380243	0.360986	0.0192564	0	0	0	
283	0.100084	0.0909603	0.00910891	1.53752e-05	0.445624	0.404999	0.0405572	6.84581e-05	2.12486e-05	9.46093e-05	
284	0.138244	0.110402	0.0277863	5.55256e-05	0.615532	0.491567	0.123718	0.000247227	7.00393e-05	0.000311848	
285	0.100478	0.0870633	0.0134152	0	0.447379	0.387648	0.0597311	0	0	0	
286	0.119595	0.0819184	0.0376109	6.63873e-05	0.532497	0.36474	0.167461	0.000295588	0.000172769	0.000769251	
287	0.0766132	0.0652567	0.0113565	0	0.341118	0.290554	0.0505646	0	0	0	
288	0.216334	0.140217	0.0743442	0.00177211	0.963223	0.624317	0.331016	0.00789032	0.00227087	0.010111	
289	0.0674624	0.0655017	0.0019607	0	0.300375	0.291645	0.00873	0	0	0	
290	0.0697178	0.0688533	0.000864534	0	0.310417	0.306568	0.00384932	0	0	0	
291	0.207941	0.136898	0.0698367	0.00120645	0.925855	0.609537	0.310946	0.00537172	0.00141195	0.00628671	
292	0.134243	0.116434	0.017745	6.38105e-05	0.597716	0.518423	0.0790093	0.000284115	6.8789e-05	0.000306281	
293	0.0645882	0.0474752	0.0171129	0	0.287578	0.211382	0.0761952	0	0	0	
294	0.0641926	0.0608735	0.00330824	1.08293e-05	0.285816	0.271038	0.0147298	4.82176e-05	1.99492e-05	8.88237e-05	
295	0.17808	0.151858	0.0261471	7.42549e-05	0.792898	0.676147	0.116419	0.000330618	0.000155769	0.00069356	
296	0.118066	0.118066	0	0	0.525688	0.525688	0	0	0	0	
297	0.172725	0.146294	0.0264106	1.96534e-05	0.769054	0.651374	0.117592	8.75067e-05	3.40166e-05	0.000151458	
298	0.103394	0.0906574	0.0126621	7.45813e-05	0.46036	0.40365	0.0563779	0.000332072	8.26533e-05	0.000368012	
299	0.0960571	0.079261	0.0163534	0.000442631	0.427692	0.352908	0.0728134	0.0019708	0.000442603	0.00197068	
300	0.0774591	0.0765946	0.000864534	0	0.344885	0.341036	0.00384932	0	0	0	
301	0.0634368	0.0621159	0.00132092	0	0.282451	0.27657	0.0058814	0	0	0	
302	0.072277	0.0692124	0.00306396	6.343e-07	0.321812	0.308167	0.0136422	2.82421e-06	9.16084e-07	4.07884e-06	
303	0.123383	0.105604	0.0176862	9.27673e-05	0.549362	0.470201	0.0787477	0.000413044	0.000108042	0.000481058	
304	0.0952619	0.0952619	0	0	0.424151	0.424151	0	0	0	0	
305	0.0513354	0.041192	0.0100657	7.77322e-05	0.22857	0.183406	0.0448177	0.000346101	8.09093e-05	0.000360247	
306	0.0589488	0.0528306	0.00611814	0	0.262468	0.235227	0.0272409	0	0	0	
307	0.0884371	0.087134	0.00130313	0	0.393764	0.387962	0.00580219	0	0	0	
308	0.0898699	0.0753802	0.0144733	1.63158e-05	0.400144	0.335629	0.0644424	7.26461e-05	2.75653e-05	0.000122734	
309	0.123772	0.110553	0.0130942	0.000124929	0.551093	0.492235	0.0583019	0.000556247	0.000128461	0.000571974	
310	0.145193	0.143062	0.00212597	4.52043e-06	0.64647	0.636985	0.00946584	2.01271e-05	4.86914e-06	2.16797e-05	
311	0.0803697	0.0738023	0.00653199	3.54378e-05	0.357844	0.328603	0.0290835	0.000157786	4.02936e-05	0.000179406	
312	0.14059	0.0956576	0.044489	0.000443593	0.625975	0.425913	0.198086	0.00197509	0.000550378	0.00245054	
313	0.103202	0.0932516	0.00991532	3.52011e-05	0.459505	0.415201	0.0441477	0.000156732	3.61374e-05	0.000160901	
314	0.0786595	0.0771307	0.00152879	0	0.350229	0.343423	0.00680692	0	0	0	
315	0.109662	0.0947962	0.0147811	8.50256e-05	0.488269	0.422078	0.0658127	0.000378575	9.02696e-05	0.000401923	
316	0.0746413	0.0704703	0.00417096	0	0.332339	0.313767	0.0185711	0	0	0	
317	0.123128	0.0766204	0.0461977	0.000310347	0.548227	0.341151	0.205694	0.00138181	0.000725102	0.0032285	
318	0.177405	0.122046	0.055356	2.86193e-06	0.789893	0.543408	0.246471	1.27427e-05	2.83498e-06	1.26227e-05	
319	0.245422	0.143315	0.0987489	0.00335838	1.09274	0.638109	0.439677	0.0149531	0.00441	0.0196354	
320	0.0884421	0.0759519	0.012464	2.61296e-05	0.393786	0.338174	0.0554958	0.000116341	3.74624e-05	0.0001668	
321	0.1497	0.0986279	0.049657	0.00141577	0.666539	0.439138	0.221096	0.00630369	0.00152821	0.00680435	
322	0.143823	0.0786589	0.0642015	0.000963181	0.640372	0.350227	0.285856	0.00428854	0.00107793	0.00479947	
323	0.0978208	0.0946924	0.00312836	0	0.435545	0.421616	0.0139289	0	0	0	
324	0.126643	0.124983	0.00165906	0	0.563875	0.556488	0.00738695	0	0	0	
325	0.090447	0.0900755	0.000371485	0	0.402713	0.401059	0.00165403	0	0	0	
326	0.0714111	0.0709523	0.000458821	0	0.317956	0.315913	0.00204289	0	0	0	
327	0.0789318	0.0750139	0.0039168	1.11957e-06	0.351442	0.333998	0.0174395	4.98487e-06	3.45297e-06	1.53742e-05	
328	0.0907256	0.0905642	0.000161355	0	0.403954	0.403235	0.00071843	0	0	0	
329	0.0957201	0.0913236	0.0043962	2.75671e-07	0.426191	0.406616	0.019574	1.22742e-06	6.44945e-07	2.8716e-06	
330	0.145307	0.0881367	0.0552521	0.00191878	0.646979	0.392427	0.246009	0.00854336	0.00252318	0.0112344	
331	0.126513	0.116669	0.00981173	3.25686e-05	0.563299	0.519467	0.0436865	0.000145011	3.53051e-05	0.000157195	
332	0.109636	0.0962079	0.013362	6.67023e-05	0.488155	0.428364	0.0594942	0.00029699	8.64738e-05	0.000385022	
333	0.124003	0.0982836	0.0257163	3.89784e-06	0.552124	0.437605	0.114501	1.7355e-05	4.25279e-06	1.89354e-05	
334	0.142827	0.0882787	0.0540518	0.000496565	0.635934	0.393059	0.240664	0.00221094	0.00075832	0.0033764	
335	0.0833254	0.0803164	0.00300896	0	0.371004	0.357607	0.0133973	0	0	0	
336	0.106852	0.0892823	0.0175166	5.38542e-05	0.47576	0.397527	0.0779924	0.000239785	0.000136549	0.000607983	
337	0.119243	0.111628	0.00760698	8.62825e-06	0.530931	0.497022	0.0338699	3.84171e-05	1.21978e-05	5.43108e-05	
338	0.112461	0.101502	0.0109066	5.23944e-05	0.500734	0.451939	0.0485615	0.000233285	5.73611e-05	0.000255399	
339	0.0851201	0.0769048	0.00818112	3.41864e-05	0.378995	0.342417	0.0364262	0.000152214	3.68155e-05	0.00016392	
340	0.102315	0.0834252	0.0188117	7.81993e-05	0.455556	0.371449	0.083759	0.00034818	0.000105662	0.000470459	
341	0.105288	0.104147	0.0011413	0	0.468795	0.463714	0.00508163	0	0	0	
342	0.112646	0.0752654	0.0372041	0.000177081	0.501557	0.335117	0.16565	0.00078845	0.000267805	0.00119239	
343	0.149632	0.0880944	0.0591618	0.00237614	0.666235	0.392238	0.263417	0.0105797	0.00468566	0.0208628	
344	0.0834822	0.082355	0.00112714	0	0.371702	0.366684	0.00501858	0	0	0	
345	0.120842	0.0949428	0.0257641	0.000135066	0.538046	0.422731	0.114714	0.000601382	0.000180004	0.000801468	
346	0.141173	0.0981236	0.042513	0.000536918	0.628572	0.436893	0.189288	0.00239062	0.000742489	0.00330591	
347	0.0965379	0.0753846	0.0209307	0.000222524	0.429833	0.335648	0.0931936	0.000990786	0.00025131	0.00111895	
348	0.0972548	0.0836181	0.0136367	0	0.433025	0.372308	0.0607171	0	0	0	
349	0.080399	0.0721097	0.0082317	5.7581e-05	0.357975	0.321067	0.0366515	0.000256378	7.50865e-05	0.000334321	
350	0.144357	0.075992	0.0673443	0.00102108	0.642748	0.338353	0.299849	0.00454633	0.00180279	0.00802691	
351	0.158918	0.0935793	0.0650863	0.000252741	0.70758	0.41666	0.289795	0.00112532	0.000478655	0.0021312	
352	0.137874	0.0816365	0.0556926	0.000545278	0.613883	0.363485	0.24797	0.00242784	0.00069097	0.00307653	
353	0.0865544	0.0778614	0.00867459	1.84136e-05	0.385381	0.346676	0.0386234	8.19866e-05	2.03486e-05	9.06017e-05	
354	0.0894718	0.0790767	0.0102819	0.000113169	0.398371	0.352087	0.0457801	0.000503884	0.000119914	0.000533918	
355	0.0833277	0.0833277	0	0	0.371014	0.371014	0	0	0	0	
356	0.122608	0.108668	0.013879	6.08646e-05	0.545911	0.483844	0.0617963	0.000270998	6.62805e-05	0.000295112	
357	0.219734	0.107863	0.105423	0.00644717	0.978361	0.480259	0.469396	0.0287059	0.00881746	0.0392596	
358	0.167388	0.0976888	0.0675682	0.00213175	0.745295	0.434957	0.300846	0.00949157	0.00289031	0.012869	
359	0.106161	0.0780565	0.0276666	0.000438421	0.472682	0.347545	0.123185	0.00195206	0.000495386	0.00220569	
360	0.101015	0.0964493	0.00456568	4.41056e-07	0.449769	0.429438	0.0203286	1.96379e-06	4.30691e-07	1.91764e-06	
361	0.0469065	0.0469065	0	0	0.20885	0.20885	0	0	0	0	
362	0.103119	0.0869019	0.0161474	7.02663e-05	0.459138	0.386929	0.071896	0.000312859	8.17991e-05	0.000364208	
363	0.049021	0.0489916	2.939e-05	0	0.218265	0.218134	0.000130858	0	0	0	
364	0.129504	0.113178	0.0163116	1.45906e-05	0.576615	0.503923	0.0726274	6.49646e-05	1.57888e-05	7.02993e-05	
365	0.0828127	0.0790634	0.00374211	7.23647e-06	0.368722	0.352028	0.0166616	3.22202e-05	8.91559e-06	3.96965e-05	
366	0.106737	0.0912719	0.0154548	1.04965e-05	0.475245	0.406386	0.0688123	4.67355e-05	2.78484e-05	0.000123994	
367	0.124196	0.104781	0.0192758	0.000139103	0.552983	0.466538	0.0858251	0.000619354	0.000203122	0.0009044	
368	0.0802202	0.0753988	0.00481653	4.94771e-06	0.357179	0.335711	0.0214455	2.20296e-05	4.92018e-06	2.1907e-05	
369	0.082845	0.0799123	0.00293274	2.75606e-08	0.368866	0.355808	0.0130579	1.22713e-07	3.01175e-08	1.34097e-07	
370	0.114136	0.0911888	0.0227307	0.000217265	0.508192	0.406016	0.101208	0.000967372	0.000277184	0.00123416	
371	0.106306	0.0789337	0.0273583	1.39884e-05	0.473325	0.35145	0.121812	6.22833e-05	2.04852e-05	9.12102e-05	
372	0.100086	0.0786568	0.0213517	7.79054e-05	0.445632	0.350217	0.0950681	0.000346872	9.86559e-05	0.000439263	
373	0.0854379	0.0788115	0.00661933	7.14348e-06	0.38041	0.350906	0.0294724	3.18062e-05	8.59506e-06	3.82693e-05	
374	0.204034	0.103416	0.0905432	0.0100742	0.908457	0.460459	0.403142	0.0448554	0.0183514	0.0817095	
375	0.152737	0.126499	0.0260523	0.000185485	0.680061	0.563238	0.115997	0.000825872	0.00018995	0.000845752	
376	0.0993614	0.0983914	0.000969753	2.36597e-07	0.442404	0.438086	0.0043178	1.05344e-06	2.31462e-07	1.03058e-06	
377	0.105228	0.0995693	0.00564862	1.02965e-05	0.468526	0.44333	0.0251503	4.5845e-05	1.69253e-05	7.53597e-05	
378	0.121274	0.10317	0.018055	4.83265e-05	0.53997	0.459365	0.0803898	0.000215172	8.93529e-05	0.000397842	
379	0.0951039	0.0763207	0.018728	5.52577e-05	0.423448	0.339816	0.0833861	0.000246034	8.8649e-05	0.000394707	
380	0.107663	0.0819829	0.0256515	2.89373e-05	0.479369	0.365027	0.114212	0.000128842	4.82911e-05	0.000215015	
381	0.101106	0.0793774	0.0216092	0.000119847	0.450174	0.353426	0.0962146	0.000533618	0.000174261	0.000775894	
382	0.105656	0.103487	0.00216738	1.26709e-06	0.470432	0.460776	0.00965025	5.64171e-06	2.51017e-06	1.11764e-05	
383	0.0812762	0.0755143	0.00576189	0	0.36188	0.336226	0.0256547	0	0	0	
384	0.0918287	0.0899072	0.00192141	0	0.408865	0.40031	0.00855505	0	0	0	
385	0.13218	0.10675	0.0253098	0.000120395	0.588532	0.475305	0.112691	0.000536056	0.000356971	0.0015894	
386	0.0959663	0.0791826	0.0166202	0.000163373	0.427288	0.352559	0.0740015	0.000727415	0.000235229	0.00104735	
387	0.0924977	0.0837613	0.00867231	6.40515e-05	0.411844	0.372945	0.0386133	0.000285188	6.978e-05	0.000310694	
388	0.0830675	0.0765531	0.00651438	0	0.369856	0.340851	0.0290051	0	0	0	
389	0.140193	0.110563	0.0296285	1.58302e-06	0.624209	0.492282	0.13192	7.04838e-06	1.5952e-06	7.1026e-06	
390	0.0826263	0.0739541	0.00866994	2.25047e-06	0.367892	0.329279	0.0386027	1.00201e-05	2.32192e-06	1.03383e-05	
391	0.0956564	0.0907642	0.00489214	0	0.425908	0.404126	0.0217821	0	0	0	
392	0.100522	0.0495714	0.0504861	0.000464462	0.447572	0.220715	0.224788	0.002068	0.000572031	0.00254695	
393	0.0863029	0.080464	0.00583883	0	0.384262	0.358264	0.0259973	0	0	0	
394	0.0967082	0.0921321	0.00457605	2.97296e-08	0.430591	0.410216	0.0203747	1.3237e-07	3.54342e-09	1.5777e-08	
395	0.155786	0.137548	0.0182227	1.56636e-05	0.693636	0.61243	0.0811363	6.97419e-05	1.58414e-05	7.05338e-05	
396	0.108269	0.0588356	0.0494339	0	0.482068	0.261964	0.220103	0	0	0	
397	0.130514	0.100793	0.0295541	0.000167522	0.581114	0.448779	0.131589	0.000745892	0.000629403	0.0028024	
398	0.0914886	0.0906941	0.000793775	7.20819e-07	0.407351	0.403813	0.00353426	3.20943e-06	6.94333e-07	3.0915e-06	
399	0.078783	0.0781206	0.000662381	0	0.350779	0.34783	0.00294923	0	0	0	
400	0.146099	0.128396	0.017696	6.76812e-06	0.650505	0.571684	0.0787912	3.01349e-05	1.64422e-05	7.32088e-05	
401	0.102028	0.100117	0.00191042	0	0.454277	0.445771	0.00850611	0	0	0	
402	0.105711	0.0829773	0.0227328	1.4421e-06	0.470679	0.369455	0.101217	6.42094e-06	1.6652e-06	7.41428e-06	
403	0.119012	0.088367	0.0304437	0.000202223	0.529902	0.393452	0.13555	0.000900397	0.000296595	0.00132058	
404	0.107089	0.0982791	0.00880665	3.44751e-06	0.476812	0.437586	0.0392114	1.535e-05	3.41962e-06	1.52258e-05	
405	0.106769	0.106663	0.000105676	0	0.475386	0.474916	0.000470523	0	0	0	
406	0.19976	0.176035	0.0237114	1.40925e-05	0.889431	0.783793	0.105574	6.27466e-05	2.25879e-05	0.000100572	
407	0.121238	0.0850748	0.0360019	0.000162191	0.539813	0.378793	0.160297	0.000722155	0.000187807	0.000836208	
408	0.129989	0.127051	0.00293829	0	0.578776	0.565693	0.0130827	0	0	0	
409	0.0933921	0.0915558	0.00183632	0	0.415826	0.40765	0.00817618	0	0	0	
410	0.109867	0.0875312	0.0223134	2.25706e-05	0.489181	0.389731	0.0993499	0.000100495	2.37584e-05	0.000105784	
411	0.135314	0.116974	0.0183344	5.78896e-06	0.602484	0.520825	0.0816338	2.57752e-05	5.76053e-06	2.56486e-05	
412	0.150834	0.121859	0.0289677	7.78557e-06	0.671588	0.542575	0.128978	3.46651e-05	9.9564e-06	4.43307e-05	
413	0.0936555	0.0913411	0.0023144	0	0.416999	0.406694	0.0103048	0	0	0	
414	0.14568	0.112312	0.0333133	5.5262e-05	0.648641	0.500068	0.148327	0.000246053	7.0503e-05	0.000313913	
415	0.0933106	0.0917663	0.00154424	0	0.415463	0.408587	0.00687573	0	0	0	
416	0.134143	0.105888	0.0282549	0	0.597271	0.471466	0.125804	0	0	0	
417	0.104324	0.0955716	0.00875277	0	0.464502	0.42553	0.0389715	0	0	0	
418	0.0837693	0.0767731	0.00699601	2.66505e-07	0.372981	0.34183	0.0311496	1.18661e-06	5.9746e-07	2.66018e-06	
419	0.132488	0.101933	0.0305149	4.01518e-05	0.589902	0.453856	0.135867	0.000178775	7.84939e-05	0.000349492	
420	0.0835941	0.0835941	0	0	0.372201	0.372201	0	0	0	0	
421	0.0945596	0.0859879	0.00857169	0	0.421025	0.382859	0.0381653	0	0	0	
422	0.112713	0.0808895	0.0311255	0.000697998	0.501852	0.360158	0.138585	0.00310782	0.00074305	0.00330841	
423	0.0655486	0.0559153	0.00960997	2.33172e-05	0.291854	0.248962	0.0427882	0.000103819	2.57975e-05	0.000114863	
424	0.110813	0.11042	0.0003936	0	0.493396	0.491644	0.00175249	0	0	0	
425	0.0751403	0.0694815	0.00563426	2.45793e-05	0.334561	0.309365	0.0250864	0.000109439	2.54752e-05	0.000113428	
426	0.113776	0.108924	0.00483439	1.80355e-05	0.506588	0.484983	0.021525	8.03029e-05	1.80481e-05	8.03591e-05	
427	0.0924623	0.0903817	0.0020751	5.50768e-06	0.411686	0.402422	0.00923935	2.45228e-05	5.56664e-06	2.47853e-05	
428	0.0974431	0.0939531	0.00347666	1.33057e-05	0.433863	0.418324	0.0154797	5.92435e-05	1.4258e-05	6.34834e-05	
429	0.119899	0.0881349	0.0317648	0	0.533851	0.392418	0.141432	0	0	0	
430	0.224136	0.212164	0.0119694	2.07912e-06	0.997961	0.944658	0.0532938	9.25724e-06	2.05629e-06	9.15563e-06	
431	0.173671	0.166174	0.00749706	0	0.773267	0.739886	0.0333805	0	0	0	
432	0.136521	0.11207	0.0244329	1.82027e-05	0.60786	0.498992	0.108787	8.10475e-05	2.00147e-05	8.91152e-05	
433	0.106153	0.0984787	0.0076587	1.58757e-05	0.472645	0.438474	0.0341002	7.06864e-05	2.42733e-05	0.000108076	
434	0.0876023	0.0805122	0.00708668	3.45864e-06	0.390047	0.358478	0.0315533	1.53995e-05	1.02927e-05	4.58281e-05	
435	0.21612	0.151962	0.0641	5.80082e-05	0.962273	0.676611	0.285404	0.00025828	8.40599e-05	0.000374275	
436	0.127578	0.0860825	0.0414002	9.54163e-05	0.568039	0.38328	0.184333	0.000424839	0.000128154	0.000570604	
437	0.145115	0.0861318	0.0579578	0.00102578	0.646123	0.3835	0.258056	0.0045673	0.00153595	0.00683878	
438	0.180394	0.130352	0.0492466	0.000795116	0.803202	0.580392	0.219269	0.00354024	0.000900631	0.00401004	
439	0.131871	0.127027	0.00483697	6.55737e-06	0.587153	0.565588	0.0215365	2.91965e-05	6.96657e-06	3.10185e-05	
440	0.0822487	0.0801245	0.00211891	5.29773e-06	0.366211	0.356753	0.00943443	2.3588e-05	5.62792e-06	2.50582e-05	
441	0.0698841	0.0676159	0.00226821	0	0.311158	0.301058	0.0100991	0	0	0	
442	0.141464	0.0949023	0.0437451	0.00281704	0.629868	0.42255	0.194774	0.0125428	0.00380902	0.0169596	
443	0.176331	0.137914	0.0379772	0.000439875	0.785114	0.614062	0.169092	0.00195853	0.000715981	0.00318789	
444	0.137481	0.107927	0.0295162	3.70309e-05	0.612132	0.480546	0.13142	0.000164879	6.60961e-05	0.000294291	
445	0.112282	0.0881945	0.0240129	7.54532e-05	0.499937	0.392684	0.106917	0.000335954	0.000132643	0.000590593	
446	0.150381	0.0906873	0.0589143	0.000779964	0.669571	0.403783	0.262314	0.00347277	0.00118828	0.00529082	
447	0.162564	0.12195	0.0406137	0	0.723815	0.542984	0.180831	0	0	0	
448	0.0467355	0.0375459	0.00918964	0	0.208089	0.167172	0.0409167	0	0	0	
449	0.274718	0.154168	0.120325	0.000224489	1.22317	0.686431	0.535746	0.000999535	0.000353157	0.00157242	
450	0.0893983	0.0794117	0.00998664	0	0.398044	0.353579	0.0444653	0	0	0	
451	0.135269	0.120197	0.0150668	5.66516e-06	0.602286	0.535176	0.0670846	2.5224e-05	7.81416e-06	3.47924e-05	
452	0.179653	0.100028	0.0783026	0.00132164	0.799902	0.445377	0.348641	0.00588461	0.00160316	0.00713808	
453	0.106037	0.0955523	0.0104817	3.03675e-06	0.472128	0.425444	0.0466698	1.3521e-05	4.05136e-06	1.80386e-05	
454	0.137248	0.089145	0.0481034	0	0.611095	0.396916	0.214179	0	0	0	
455	0.16141	0.105045	0.0560181	0.000346856	0.718674	0.46771	0.249419	0.00154437	0.00047604	0.00211956	
456	0.146968	0.111865	0.0349719	0.000131391	0.654373	0.498076	0.155711	0.000585018	0.00045909	0.00204408	
457	0.125291	0.100532	0.0247441	1.5217e-05	0.55786	0.447619	0.110173	6.77535e-05	0.00010283	0.000457851	
458	0.0953223	0.0789124	0.0164099	0	0.42442	0.351356	0.0730648	0	0	0	
459	0.100716	0.0888902	0.011826	0	0.448437	0.395781	0.0526552	0	0	0	
460	0.150676	0.0853457	0.0653282	2.64791e-06	0.670884	0.38	0.290872	1.17897e-05	1.71825e-05	7.65048e-05	
461	0.147906	0.0855179	0.0623663	2.19036e-05	0.658549	0.380766	0.277685	9.75255e-05	4.57704e-05	0.000203792	
462	0.122201	0.099983	0.0221658	5.28952e-05	0.5441	0.445172	0.0986928	0.000235515	9.78737e-05	0.00043578	
463	0.140419	0.119482	0.0209367	0	0.625213	0.531992	0.0932205	0	0	0	
464	0.0826945	0.0689812	0.0136873	2.60448e-05	0.368196	0.307137	0.0609425	0.000115964	3.73077e-05	0.000166112	
465	0.0857402	0.0826726	0.0030675	0	0.381756	0.368098	0.0136579	0	0	0	
466	0.17773	0.109925	0.067536	0.000269083	0.791342	0.489441	0.300702	0.00119808	0.000344505	0.0015339	
467	0.113015	0.0797702	0.0327557	0.000489111	0.503197	0.355175	0.145844	0.00217775	0.00127251	0.00566583	
468	0.107259	0.101539	0.00571935	8.37588e-07	0.47757	0.452101	0.0254653	3.72934e-06	1.16353e-06	5.18059e-06	
469	0.0767839	0.0767839	0	0	0.341879	0.341879	0	0	0	0	
470	0.106099	0.0949185	0.0111805	0	0.472404	0.422623	0.049781	0	0	0	
471	0.128013	0.0790281	0.0488017	0.000183394	0.569976	0.351871	0.217288	0.000816561	0.000228518	0.00101747	
472	0.131373	0.0891788	0.0395816	0.00261329	0.584939	0.397067	0.176236	0.0116356	0.00303345	0.0135064	
473	0.162607	0.0991949	0.0610641	0.00234852	0.724007	0.441663	0.271886	0.0104567	0.00286756	0.0127677	
474	0.103188	0.0769535	0.0262349	0	0.459444	0.342634	0.11681	0	0	0	
475	0.125505	0.113266	0.0122394	0	0.558811	0.504315	0.0544958	0	0	0	
476	0.159837	0.112705	0.0470724	6.00661e-05	0.711673	0.501817	0.209589	0.000267443	0.000186358	0.000829757	
477	0.129051	0.0970097	0.0318743	0.000167513	0.574599	0.431933	0.14192	0.000745849	0.000397634	0.00177046	
478	0.095463	0.0788993	0.0165181	4.56052e-05	0.425047	0.351297	0.0735467	0.000203056	9.40264e-05	0.00041865	
479	0.104995	0.0976957	0.00728874	1.08719e-05	0.467489	0.434988	0.0324529	4.84069e-05	1.20027e-05	5.34421e-05	
480	0.127182	0.0975926	0.0295674	2.21595e-05	0.566276	0.434529	0.131648	9.86648e-05	6.36074e-05	0.00028321	
481	0.0892392	0.0758925	0.013342	4.7083e-06	0.397336	0.337909	0.0594052	2.09636e-05	5.88447e-06	2.62005e-05	
482	0.13725	0.105775	0.0314671	8.51478e-06	0.611106	0.470961	0.140106	3.79118e-05	1.72948e-05	7.7005e-05	
483	0.110254	0.0924656	0.017789	0	0.490907	0.411701	0.0792056	0	0	0	
484	0.179576	0.116648	0.0615316	0.00139593	0.79956	0.519376	0.273968	0.00621536	0.00171242	0.00762455	
485	0.123589	0.0948424	0.0284727	0.000274844	0.550281	0.422283	0.126774	0.00122373	0.000307006	0.00136694	
486	0.0842632	0.0799004	0.00436286	0	0.37518	0.355754	0.0194255	0	0	0	
487	0.105175	0.0996708	0.00550469	0	0.468291	0.443782	0.0245095	0	0	0	
