Node	dPC	dPCintra	dPCflux	dPCconnector	varPC	varPCintra	varPCflux	varPCconnector	dBC_PC	varBC_PC	
251	0.122321	0.109678	0.0126414	1.74304e-06	0.54216	0.486123	0.0560301	7.72565e-06	1.72113e-06	7.62855e-06	
252	0.0762075	0.0695341	0.00660039	7.2973e-05	0.337772	0.308194	0.0292547	0.000323436	7.29584e-05	0.000323371	
253	0.0981787	0.098178	7.43466e-07	0	0.435155	0.435152	3.29524e-06	0	0	0	
254	0.0783382	0.0779564	0.000381835	0	0.347216	0.345524	0.0016924	0	0	0	
255	0.0873503	0.0870475	0.000302817	0	0.387161	0.385818	0.00134216	0	0	0	
256	0.100803	0.0970758	0.00372774	2.23121e-08	0.446789	0.430266	0.0165223	9.88934e-08	1.18905e-09	5.27023e-09	
257	0.0891284	0.0891284	0	0	0.395041	0.395041	0	0	0	0	
258	0.101562	0.0965507	0.00499847	1.3568e-05	0.450154	0.427939	0.0221546	6.01373e-05	1.91895e-05	8.50532e-05	
259	0.0548254	0.0454364	0.00921493	0.000174046	0.243001	0.201386	0.0408431	0.000771423	0.000221311	0.000980913	
260	0.0434631	0.0418997	0.00156331	0	0.19264	0.185711	0.00692905	0	0	0	
261	0.111251	0.110273	0.000977637	0	0.493095	0.488762	0.00433315	0	0	0	
262	0.115168	0.111513	0.00365516	0	0.510459	0.494259	0.0162006	0	0	0	
263	0.0543193	0.043923	0.0103963	0	0.240758	0.194678	0.0460793	0	0	0	
264	0.189146	0.140482	0.048445	0.000218523	0.838347	0.622657	0.214721	0.000968554	0.000416654	0.00184672	
265	0.0489517	0.0435184	0.00541929	1.40073e-05	0.216967	0.192885	0.0240198	6.20843e-05	1.77851e-05	7.88287e-05	
266	0.0839294	0.083728	0.000201445	0	0.371998	0.371105	0.000892863	0	0	0	
267	0.0472916	0.045724	0.00156752	1.19976e-07	0.209609	0.202661	0.00694771	5.31768e-07	9.81647e-08	4.35093e-07	
268	0.0856971	0.0854956	0.000201445	0	0.379833	0.37894	0.000892863	0	0	0	
269	0.207165	0.205554	0.0016097	7.84678e-07	0.918213	0.911075	0.00713464	3.4779e-06	7.76682e-07	3.44247e-06	
270	0.108108	0.107726	0.000381835	0	0.479167	0.477474	0.0016924	0	0	0	
271	0.0848899	0.0848899	0	0	0.376255	0.376255	0	0	0	0	
272	0.106957	0.104002	0.00295446	0	0.474064	0.460969	0.013095	0	0	0	
273	0.112015	0.0919279	0.0199693	0.00011801	0.496482	0.40745	0.0885097	0.000523055	0.000160066	0.00070946	
274	0.100455	0.0945763	0.00587862	6.84808e-07	0.445246	0.419188	0.0260557	3.03526e-06	7.29487e-07	3.23329e-06	
275	0.118731	0.111541	0.00713295	5.79891e-05	0.526252	0.49438	0.0316152	0.000257023	5.94591e-05	0.000263539	
276	0.0925142	0.0900463	0.00246784	0	0.410048	0.39911	0.0109381	0	0	0	
277	0.105102	0.10434	0.000762224	0	0.465844	0.462465	0.00337838	0	0	0	
278	0.173168	0.148385	0.0246898	9.33943e-05	0.767532	0.657686	0.109432	0.000413949	0.000147471	0.000653633	
279	0.0782336	0.0772449	0.000988722	0	0.346753	0.34237	0.00438229	0	0	0	
280	0.139122	0.1217	0.0173958	2.64148e-05	0.616629	0.539409	0.0771032	0.000117078	2.7793e-05	0.000123186	
281	0.126521	0.09537	0.0310334	0.000118539	0.56078	0.422706	0.137548	0.000525401	0.000156063	0.000691714	
282	0.0836711	0.081445	0.00222611	0	0.370853	0.360986	0.00986676	0	0	0	
283	0.10413	0.0913749	0.0127304	2.49822e-05	0.461534	0.404999	0.056425	0.000110728	3.04418e-05	0.000134926	
284	0.135232	0.110906	0.0242162	0.00011015	0.599388	0.491567	0.107333	0.000488218	0.000123556	0.000547636	
285	0.100211	0.0874602	0.0127515	0	0.444166	0.387648	0.0565182	0	0	0	
286	0.122321	0.0822918	0.0400298	0	0.542163	0.36474	0.177423	0	0	0	
287	0.0719116	0.0655541	0.0063575	0	0.318732	0.290554	0.0281782	0	0	0	
288	0.204171	0.140857	0.0620857	0.00122844	0.904943	0.624317	0.275181	0.00544482	0.00149591	0.0066303	
289	0.0687547	0.0658002	0.00295446	0	0.30474	0.291645	0.013095	0	0	0	
290	0.0700356	0.0691671	0.000868475	0	0.310417	0.306568	0.00384932	0	0	0	
291	0.180662	0.137522	0.0429814	0.000159023	0.800748	0.609537	0.190505	0.000704837	0.000551865	0.00244601	
292	0.141329	0.116965	0.0240095	0.000354883	0.626413	0.518423	0.106416	0.00157294	0.000366313	0.0016236	
293	0.070572	0.0476917	0.0228803	0	0.312794	0.211382	0.101412	0	0	0	
294	0.0641481	0.061151	0.00298941	7.70801e-06	0.284322	0.271038	0.0132499	3.4164e-05	9.64953e-06	4.27693e-05	
295	0.172491	0.15255	0.0198221	0.000118197	0.764528	0.676147	0.087857	0.000523881	0.0001873	0.000830165	
296	0.118604	0.118604	0	0	0.525688	0.525688	0	0	0	0	
297	0.168787	0.146961	0.0218013	2.44157e-05	0.748112	0.651374	0.0966296	0.000108217	4.93015e-05	0.000218518	
298	0.10122	0.0910706	0.0101122	3.81144e-05	0.448639	0.40365	0.0448201	0.000168933	4.08048e-05	0.000180858	
299	0.0939677	0.0796223	0.0141915	0.000153806	0.41649	0.352908	0.0629009	0.000681714	0.000153785	0.000681618	
300	0.0778122	0.0769437	0.000868475	0	0.344885	0.341036	0.00384932	0	0	0	
301	0.0652961	0.0623991	0.00289701	0	0.28941	0.27657	0.0128403	0	0	0	
302	0.0704371	0.0695279	0.000909197	0	0.312197	0.308167	0.00402981	0	0	0	
303	0.136987	0.106085	0.0307883	0.000112909	0.607164	0.470201	0.136462	0.000500447	0.000163039	0.000722637	
304	0.0956961	0.0956961	0	0	0.424151	0.424151	0	0	0	0	
305	0.0470532	0.0413797	0.00567345	0	0.208552	0.183406	0.0251463	0	0	0	
306	0.0602206	0.0530715	0.00714915	0	0.266914	0.235227	0.031687	0	0	0	
307	0.0882246	0.0875312	0.000693365	0	0.391035	0.387962	0.00307318	0	0	0	
308	0.093322	0.0757239	0.0175882	9.97772e-06	0.413629	0.335629	0.0779558	4.4224e-05	1.32461e-05	5.87105e-05	
309	0.11567	0.111057	0.00459595	1.77276e-05	0.512684	0.492235	0.0203705	7.85736e-05	2.02999e-05	8.99751e-05	
310	0.151746	0.143715	0.00800616	2.52638e-05	0.672582	0.636985	0.0354855	0.000111976	2.56601e-05	0.000113732	
311	0.0766015	0.0741387	0.00245115	1.16637e-05	0.339519	0.328603	0.0108642	5.16968e-05	1.2562e-05	5.56786e-05	
312	0.135977	0.0960937	0.0397058	0.000177474	0.602687	0.425913	0.175987	0.000786615	0.000229775	0.00101842	
313	0.100485	0.0936767	0.00680848	0	0.445378	0.415201	0.030177	0	0	0	
314	0.0788142	0.0774823	0.00133193	0	0.349326	0.343423	0.00590348	0	0	0	
315	0.103797	0.0952284	0.00856072	7.98132e-06	0.460057	0.422078	0.0379435	3.53754e-05	1.00747e-05	4.4654e-05	
316	0.0746465	0.0707916	0.00384929	5.69007e-06	0.330854	0.313767	0.0170611	2.52199e-05	5.68724e-06	2.52074e-05	
317	0.119501	0.0769697	0.0423547	0.000177406	0.529665	0.341151	0.187727	0.000786316	0.000266313	0.00118037	
318	0.165203	0.122602	0.0426008	0	0.732227	0.543408	0.188818	0	0	0	
319	0.21877	0.143968	0.0717556	0.00304598	0.96965	0.638109	0.31804	0.0135006	0.00327348	0.0145089	
320	0.0857	0.0762981	0.00935986	4.20417e-05	0.379846	0.338174	0.0414854	0.00018634	5.23779e-05	0.000232153	
321	0.130891	0.0990775	0.0314288	0.00038531	0.580147	0.439138	0.139301	0.0017078	0.00040175	0.00178067	
322	0.135134	0.0790175	0.0548589	0.00125837	0.598954	0.350227	0.243149	0.00557747	0.00134775	0.00597363	
323	0.0965094	0.095124	0.00138531	0	0.427756	0.421616	0.00614009	0	0	0	
324	0.126889	0.125553	0.0013353	0	0.562407	0.556488	0.00591845	0	0	0	
325	0.0924158	0.0904861	0.0019297	0	0.409612	0.401059	0.008553	0	0	0	
326	0.0735255	0.0712757	0.00224975	0	0.325885	0.315913	0.00997155	0	0	0	
327	0.0804043	0.0753558	0.00504845	0	0.356374	0.333998	0.0223761	0	0	0	
328	0.0913247	0.0909771	0.000347633	0	0.404776	0.403235	0.0015408	0	0	0	
329	0.0978015	0.0917399	0.00604202	1.96392e-05	0.433483	0.406616	0.0267799	8.70466e-05	2.54561e-05	0.000112828	
330	0.144232	0.0885385	0.0537272	0.00196681	0.639278	0.392427	0.238134	0.00871747	0.00220907	0.00979121	
331	0.125134	0.117201	0.00792215	1.0808e-05	0.554628	0.519467	0.0351131	4.79042e-05	1.3301e-05	5.89539e-05	
332	0.112633	0.0966465	0.0159745	1.20001e-05	0.49922	0.428364	0.0708034	5.31881e-05	2.18005e-05	9.66259e-05	
333	0.115866	0.0987316	0.0171346	0	0.513551	0.437605	0.0759455	0	0	0	
334	0.134994	0.0886811	0.0460662	0.000246753	0.598331	0.393059	0.204178	0.00109367	0.00034672	0.00153676	
335	0.0826644	0.0806825	0.00198182	2.91081e-08	0.366391	0.357607	0.00878401	1.29015e-07	6.62233e-08	2.9352e-07	
336	0.108142	0.0896893	0.0182727	0.000180497	0.479317	0.397527	0.0809899	0.000800016	0.000220254	0.000976226	
337	0.118002	0.112137	0.00586251	2.7605e-06	0.523019	0.497022	0.0259843	1.22353e-05	2.93496e-06	1.30085e-05	
338	0.120134	0.101965	0.0181419	2.72676e-05	0.53247	0.451939	0.0804102	0.000120857	3.33889e-05	0.000147989	
339	0.08429	0.0772554	0.00701833	1.63727e-05	0.373596	0.342417	0.0311072	7.25684e-05	1.64071e-05	7.27209e-05	
340	0.0999334	0.0838055	0.0160844	4.35241e-05	0.442932	0.371449	0.0712906	0.000192911	6.18539e-05	0.000274153	
341	0.108368	0.104622	0.00374648	2.69864e-07	0.48032	0.463714	0.0166054	1.19611e-06	3.08012e-07	1.36519e-06	
342	0.10623	0.0756085	0.0306182	3.37659e-06	0.470841	0.335117	0.135708	1.49659e-05	3.48765e-06	1.54582e-05	
343	0.138249	0.088496	0.0479025	0.00185114	0.61276	0.392238	0.212317	0.0082048	0.00247137	0.0109538	
344	0.0835515	0.0827304	0.000820818	3.1588e-07	0.370323	0.366684	0.00363809	1.40007e-06	3.06336e-07	1.35776e-06	
345	0.124566	0.0953756	0.0289548	0.000236226	0.552114	0.422731	0.128335	0.00104702	0.000326038	0.00144509	
346	0.14222	0.0985709	0.042824	0.000825845	0.630361	0.436893	0.189807	0.00366037	0.00122031	0.00540878	
347	0.094353	0.0757283	0.0183894	0.000235303	0.418198	0.335648	0.081507	0.00104293	0.000264081	0.00117048	
348	0.0988802	0.0839993	0.0148272	5.36529e-05	0.438264	0.372308	0.0657186	0.000237804	0.0001004	0.000445003	
349	0.080283	0.0724384	0.00779426	5.03832e-05	0.355836	0.321067	0.0345463	0.000223312	5.92553e-05	0.000262636	
350	0.139392	0.0763384	0.0624993	0.000555084	0.617827	0.338353	0.277014	0.00246028	0.000686379	0.00304222	
351	0.156887	0.0940059	0.0623302	0.000551542	0.695369	0.41666	0.276264	0.00244458	0.000760288	0.0033698	
352	0.134416	0.0820087	0.0521938	0.000213954	0.59577	0.363485	0.231337	0.000948305	0.00027564	0.00122171	
353	0.0864745	0.0782163	0.00824074	1.74396e-05	0.383278	0.346676	0.0365252	7.72973e-05	1.74276e-05	7.72442e-05	
354	0.0861129	0.0794371	0.00665973	1.60825e-05	0.381676	0.352087	0.0295177	7.12822e-05	1.70308e-05	7.54852e-05	
355	0.0856599	0.0837075	0.00195242	0	0.379668	0.371014	0.00865367	0	0	0	
356	0.118578	0.109163	0.00938583	2.86037e-05	0.525571	0.483844	0.0416005	0.000126779	3.01904e-05	0.000133812	
357	0.21238	0.108355	0.0988404	0.00518458	0.941327	0.480259	0.438088	0.0229794	0.0082458	0.0365476	
358	0.167176	0.0981341	0.0668978	0.0021447	0.740973	0.434957	0.296509	0.00950591	0.0050751	0.0224942	
359	0.103608	0.0784123	0.024594	0.000602179	0.459221	0.347545	0.109007	0.00266902	0.000655287	0.00290441	
360	0.103736	0.0968889	0.00684588	1.49009e-06	0.459787	0.429438	0.0303428	6.60449e-06	1.4728e-06	6.52785e-06	
361	0.0471203	0.0471203	0	0	0.20885	0.20885	0	0	0	0	
362	0.100406	0.0872981	0.0130673	4.1532e-05	0.445031	0.386929	0.057918	0.000184081	4.36972e-05	0.000193678	
363	0.0496722	0.049215	0.00045718	0	0.22016	0.218134	0.00202634	0	0	0	
364	0.126344	0.113694	0.0126422	7.81946e-06	0.559992	0.503923	0.0560341	3.4658e-05	9.75225e-06	4.32246e-05	
365	0.0823657	0.0794238	0.0029355	6.43357e-06	0.365067	0.352028	0.0130109	2.85153e-05	6.44786e-06	2.85786e-05	
366	0.108305	0.0916879	0.0164269	0.000191007	0.480041	0.406386	0.0728085	0.000846598	0.000210508	0.000933029	
367	0.125551	0.105259	0.020204	8.8128e-05	0.556479	0.466538	0.0895498	0.000390607	0.000107527	0.00047659	
368	0.0783456	0.0757425	0.00260139	1.78806e-06	0.347249	0.335711	0.01153	7.92521e-06	1.76626e-06	7.82855e-06	
369	0.085972	0.0802766	0.00566409	3.13872e-05	0.381051	0.355808	0.0251048	0.000139116	3.14043e-05	0.000139192	
370	0.113397	0.0916045	0.0216436	0.000149776	0.50261	0.406016	0.0959304	0.000663852	0.000239504	0.00106155	
371	0.118193	0.0792935	0.0388587	4.14936e-05	0.523867	0.35145	0.172232	0.000183911	4.50563e-05	0.000199702	
372	0.110155	0.0790153	0.0309814	0.000158909	0.48824	0.350217	0.137318	0.00070433	0.000158905	0.000704312	
373	0.0862819	0.0791707	0.00709127	1.99358e-05	0.382425	0.350906	0.0314304	8.83613e-05	2.15079e-05	9.53293e-05	
374	0.179739	0.103887	0.0719471	0.00390416	0.796653	0.460459	0.318889	0.0173043	0.0113882	0.0504759	
375	0.143385	0.127076	0.016233	7.57133e-05	0.635523	0.563238	0.0719493	0.000335582	7.57208e-05	0.000335615	
376	0.0992769	0.0988399	0.000436938	0	0.440022	0.438086	0.00193663	0	0	0	
377	0.110632	0.100023	0.0105629	4.60007e-05	0.490352	0.44333	0.046818	0.000203888	6.41618e-05	0.000284383	
378	0.122393	0.10364	0.018743	9.27759e-06	0.54248	0.459365	0.0830745	4.11208e-05	1.05157e-05	4.66086e-05	
379	0.102408	0.0766686	0.0256002	0.000139546	0.453902	0.339816	0.113467	0.000618508	0.000140994	0.000624926	
380	0.11637	0.0823566	0.0339186	9.54227e-05	0.515787	0.365027	0.150336	0.000422939	0.000107222	0.000475239	
381	0.10609	0.0797392	0.0261648	0.000186658	0.470223	0.353426	0.115969	0.000827322	0.00027839	0.0012339	
382	0.105009	0.103959	0.0010502	3.2046e-07	0.465432	0.460776	0.0046548	1.42036e-06	4.15003e-07	1.83941e-06	
383	0.0804007	0.0758585	0.00454217	0	0.356358	0.336226	0.0201321	0	0	0	
384	0.0918393	0.0903171	0.00152217	0	0.407057	0.40031	0.00674668	0	0	0	
385	0.121207	0.107237	0.0139684	2.1347e-06	0.537226	0.475305	0.061912	9.46161e-06	2.21022e-06	9.79632e-06	
386	0.0971729	0.0795436	0.0174453	0.000183925	0.430697	0.352559	0.0773227	0.000815209	0.000249958	0.00110788	
387	0.0930687	0.0841431	0.0088437	8.18735e-05	0.412506	0.372945	0.0391977	0.000362885	8.64167e-05	0.000383022	
388	0.0808102	0.0769021	0.00390254	5.59828e-06	0.358173	0.340851	0.0172971	2.48131e-05	5.57635e-06	2.47159e-05	
389	0.128135	0.111067	0.0170496	1.85875e-05	0.567933	0.492282	0.0755686	8.2385e-05	1.96911e-05	8.72765e-05	
390	0.0813541	0.0742912	0.00704666	1.61869e-05	0.360583	0.329279	0.0312327	7.17448e-05	2.83909e-05	0.000125836	
391	0.0959435	0.091178	0.00476479	7.58861e-07	0.425248	0.404126	0.0211189	3.36348e-06	3.31686e-06	1.47012e-05	
392	0.100804	0.0497974	0.0504104	0.000596689	0.446793	0.220715	0.223433	0.00264469	0.000661445	0.0029317	
393	0.0844344	0.0808308	0.00360352	0	0.374236	0.358264	0.0159718	0	0	0	
394	0.0961302	0.0925521	0.00357811	0	0.426075	0.410216	0.0158591	0	0	0	
395	0.150864	0.138175	0.0126763	1.32445e-05	0.668674	0.61243	0.0561852	5.87034e-05	1.37678e-05	6.10227e-05	
396	0.109495	0.0591038	0.0503919	0	0.485315	0.261964	0.223351	0	0	0	
397	0.129699	0.101252	0.027998	0.000449023	0.574864	0.448779	0.124095	0.00199019	0.00106377	0.00471494	
398	0.0929616	0.0911075	0.00185244	1.65079e-06	0.412031	0.403813	0.00821053	7.31677e-06	1.64226e-06	7.27897e-06	
399	0.0797783	0.0784767	0.001301	5.70545e-07	0.353599	0.34783	0.00576639	2.52881e-06	7.32448e-07	3.24641e-06	
400	0.145085	0.128982	0.0161031	0	0.643058	0.571684	0.0713738	0	0	0	
401	0.102549	0.100574	0.00197577	0	0.454529	0.445771	0.00875717	0	0	0	
402	0.10688	0.0833556	0.0235246	0	0.473722	0.369455	0.104267	0	0	0	
403	0.108798	0.0887698	0.0200232	5.6616e-06	0.482225	0.393452	0.0887484	2.50937e-05	6.01049e-06	2.66401e-05	
404	0.109101	0.0987271	0.0103741	0	0.483567	0.437586	0.0459811	0	0	0	
405	0.107202	0.107149	5.25124e-05	0	0.475149	0.474916	0.000232749	0	0	0	
406	0.182925	0.176837	0.00608306	5.09367e-06	0.810777	0.783793	0.0269618	2.25765e-05	5.07607e-06	2.24985e-05	
407	0.118653	0.0854626	0.0329002	0.000290711	0.525905	0.378793	0.145822	0.00128851	0.00080343	0.00356102	
408	0.129455	0.12763	0.00182479	0	0.573781	0.565693	0.00808797	0	0	0	
409	0.0945255	0.0919731	0.00255239	0	0.418963	0.40765	0.0113129	0	0	0	
410	0.115539	0.0879302	0.0271471	0.000462614	0.512104	0.389731	0.120323	0.00205043	0.000476607	0.00211245	
411	0.141893	0.117507	0.0243855	6.94232e-07	0.628911	0.520825	0.108083	3.07703e-06	8.66374e-07	3.84001e-06	
412	0.155051	0.122414	0.0325016	0.000135583	0.687232	0.542575	0.144056	0.000600941	0.000204883	0.000908099	
413	0.0948997	0.0917574	0.00313989	2.39837e-06	0.420621	0.406694	0.0139168	1.06302e-05	3.81429e-06	1.6906e-05	
414	0.14821	0.112824	0.035094	0.000292495	0.656911	0.500068	0.155546	0.00129642	0.000322519	0.00142949	
415	0.096936	0.0921846	0.00475141	0	0.429647	0.408587	0.0210595	0	0	0	
416	0.122638	0.106371	0.0162446	2.28356e-05	0.543568	0.471466	0.0720007	0.000101213	2.28128e-05	0.000101112	
417	0.106396	0.0960072	0.0103879	9.44346e-07	0.471577	0.42553	0.0460421	4.1856e-06	9.22668e-07	4.08952e-06	
418	0.0801803	0.077123	0.00305723	0	0.355381	0.34183	0.0135505	0	0	0	
419	0.138936	0.102398	0.036537	1.47762e-06	0.615805	0.453856	0.161942	6.54925e-06	3.24743e-06	1.43935e-05	
420	0.0839752	0.0839752	0	0	0.372201	0.372201	0	0	0	0	
421	0.0879523	0.0863799	0.00157189	4.65939e-07	0.389828	0.382859	0.00696705	2.06517e-06	1.8157e-06	8.0477e-06	
422	0.0975123	0.0812582	0.0162265	2.75174e-05	0.432201	0.360158	0.0719207	0.000121964	2.74947e-05	0.000121864	
423	0.0631676	0.0561702	0.00699741	0	0.279976	0.248962	0.0310144	0	0	0	
424	0.111034	0.110923	0.00011069	0	0.492134	0.491644	0.000490608	0	0	0	
425	0.080944	0.0697982	0.0110897	5.61178e-05	0.358766	0.309365	0.0491526	0.000248729	5.61077e-05	0.000248684	
426	0.112181	0.10942	0.00275831	2.09358e-06	0.497218	0.484983	0.0122256	9.27936e-06	2.35134e-06	1.04218e-05	
427	0.0918845	0.0907937	0.00109009	7.63384e-07	0.407257	0.402422	0.00483158	3.38353e-06	8.64166e-07	3.83022e-06	
428	0.0946115	0.0943814	0.000230064	6.45908e-08	0.419344	0.418324	0.0010197	2.86284e-07	4.27722e-08	1.89578e-07	
429	0.122979	0.0885366	0.0344397	2.80251e-06	0.545077	0.392418	0.152646	1.24215e-05	6.80407e-06	3.01575e-05	
430	0.22757	0.213131	0.0144387	4.76269e-07	1.00865	0.944658	0.0639963	2.11095e-06	4.54822e-07	2.01589e-06	
431	0.170352	0.166931	0.0034197	1.22988e-06	0.755048	0.739886	0.015157	5.45118e-06	1.20807e-06	5.3545e-06	
432	0.124537	0.112581	0.011952	3.76913e-06	0.551984	0.498992	0.0529747	1.67058e-05	3.81506e-06	1.69094e-05	
433	0.110892	0.0989276	0.0118283	0.000136097	0.491504	0.438474	0.0524267	0.000603222	0.000137517	0.000609513	
434	0.0856022	0.0808792	0.00471125	1.18556e-05	0.379413	0.358478	0.0208815	5.25474e-05	1.358e-05	6.01903e-05	
435	0.211583	0.152655	0.0586634	0.000264522	0.937796	0.676611	0.260012	0.00117243	0.000484576	0.00214777	
436	0.118739	0.0864749	0.0320522	0.000212571	0.526287	0.38328	0.142064	0.000942174	0.000293685	0.00130169	
437	0.144325	0.0865244	0.0564558	0.00134523	0.63969	0.3835	0.250227	0.00596243	0.00246565	0.0109284	
438	0.183691	0.130946	0.0521738	0.000570706	0.814171	0.580392	0.231248	0.00252952	0.000632868	0.00280504	
439	0.135165	0.127606	0.00753574	2.30376e-05	0.59909	0.565588	0.0334004	0.000102109	2.75295e-05	0.000122018	
440	0.0836074	0.0804898	0.00311194	5.68507e-06	0.370571	0.356753	0.0137929	2.51978e-05	7.10307e-06	3.14827e-05	
441	0.0682776	0.0679242	0.000353454	0	0.302625	0.301058	0.0015666	0	0	0	
442	0.145163	0.0953349	0.0471261	0.00270212	0.643403	0.42255	0.208875	0.0119765	0.00302117	0.0133906	
443	0.158117	0.138543	0.019524	5.02597e-05	0.700821	0.614062	0.0865359	0.000222764	9.3991e-05	0.000416594	
444	0.12629	0.108419	0.0178488	2.14063e-05	0.559752	0.480546	0.0791112	9.48789e-05	3.92151e-05	0.000173812	
445	0.113922	0.0885965	0.0252032	0.000122449	0.504934	0.392684	0.111707	0.000542729	0.000204578	0.000906747	
446	0.155927	0.0911007	0.0646037	0.000222726	0.691112	0.403783	0.286341	0.000987183	0.000392201	0.00173834	
447	0.146454	0.122506	0.023948	0	0.649128	0.542984	0.106144	0	0	0	
448	0.0443255	0.037717	0.00660581	2.63529e-06	0.196462	0.167172	0.0292788	1.16803e-05	3.51917e-06	1.55979e-05	
449	0.318284	0.154871	0.162967	0.000446204	1.41072	0.686431	0.722317	0.0019777	0.000690212	0.00305921	
450	0.0838109	0.0797737	0.00403718	0	0.371473	0.353579	0.0178939	0	0	0	
451	0.130748	0.120745	0.00999756	6.12174e-06	0.579515	0.535176	0.0443119	2.71332e-05	8.26478e-06	3.66318e-05	
452	0.185868	0.100484	0.0816766	0.00370732	0.823822	0.445377	0.362013	0.0164318	0.00519519	0.0230265	
453	0.107347	0.0959879	0.0113506	8.70719e-06	0.475792	0.425444	0.050309	3.85926e-05	1.28163e-05	5.68055e-05	
454	0.121383	0.0895513	0.0318319	0	0.538004	0.396916	0.141087	0	0	0	
455	0.160988	0.105523	0.0547496	0.000715126	0.713546	0.46771	0.242665	0.00316963	0.00135114	0.00598864	
456	0.148893	0.112374	0.036262	0.000256154	0.659935	0.498076	0.160723	0.00113534	0.000440292	0.00195149	
457	0.12263	0.10099	0.0216395	0	0.543532	0.447619	0.0959126	0	0	0	
458	0.100289	0.0792721	0.0210169	0	0.444508	0.351356	0.0931528	0	0	0	
459	0.099177	0.0892954	0.00988161	0	0.43958	0.395781	0.043798	0	0	0	
460	0.154339	0.0857347	0.0685917	1.26199e-05	0.684073	0.38	0.304017	5.59349e-05	2.62157e-05	0.000116195	
461	0.168205	0.0859077	0.0815819	0.000716037	0.745534	0.380766	0.361593	0.00317367	0.000743504	0.00329541	
462	0.117341	0.100438	0.0168693	3.35249e-05	0.52009	0.445172	0.0747695	0.000148591	4.98999e-05	0.00022117	
463	0.124026	0.120026	0.00399971	0	0.54972	0.531992	0.0177278	0	0	0	
464	0.0768344	0.0692956	0.00753873	5.75518e-08	0.340551	0.307137	0.0334137	2.55085e-07	1.79463e-07	7.95433e-07	
465	0.0846041	0.0830495	0.00155463	0	0.374989	0.368098	0.00689057	0	0	0	
466	0.182567	0.110426	0.0719754	0.000165523	0.80919	0.489441	0.319015	0.000733647	0.000271194	0.001202	
467	0.0994201	0.0801339	0.0191156	0.000170585	0.440657	0.355175	0.0847257	0.000756081	0.00019916	0.000882734	
468	0.105278	0.102002	0.00327636	0	0.466622	0.452101	0.0145217	0	0	0	
469	0.0771339	0.0771339	0	0	0.341879	0.341879	0	0	0	0	
470	0.100671	0.0953512	0.00531332	6.82615e-06	0.446203	0.422623	0.0235501	3.02553e-05	1.31968e-05	5.84922e-05	
471	0.11725	0.0793883	0.0378616	0	0.519684	0.351871	0.167813	0	0	0	
472	0.13579	0.0895853	0.0429334	0.00327143	0.601859	0.397067	0.190292	0.0144999	0.00392527	0.0173978	
473	0.15974	0.0996471	0.0583007	0.00179256	0.708013	0.441663	0.258404	0.00794513	0.00246673	0.0109332	
474	0.102372	0.0773043	0.0250676	0	0.453741	0.342634	0.111106	0	0	0	
475	0.128639	0.113782	0.0148487	8.39963e-06	0.570166	0.504315	0.0658136	3.72294e-05	1.5816e-05	7.01012e-05	
476	0.15666	0.113218	0.0434415	0	0.694362	0.501817	0.192544	0	0	0	
477	0.124293	0.0974519	0.0268316	9.68124e-06	0.550902	0.431933	0.118925	4.29099e-05	1.89465e-05	8.39761e-05	
478	0.0909287	0.0792589	0.0116697	0	0.403021	0.351297	0.0517236	0	0	0	
479	0.10196	0.098141	0.00381879	6.35683e-07	0.451917	0.434988	0.0169259	2.81752e-06	8.39725e-07	3.72189e-06	
480	0.129734	0.0980374	0.0316498	4.75644e-05	0.57502	0.434529	0.14028	0.000210818	6.52182e-05	0.000289065	
481	0.0920989	0.0762384	0.0158354	2.51134e-05	0.408208	0.337909	0.0701869	0.000111309	0.00012085	0.00053564	
482	0.135749	0.106257	0.0294511	4.0882e-05	0.601678	0.470961	0.130535	0.0001812	5.02216e-05	0.000222596	
483	0.110891	0.0928871	0.0180044	0	0.491501	0.411701	0.0798005	0	0	0	
484	0.165491	0.11718	0.0479939	0.000316728	0.733502	0.519376	0.212722	0.00140382	0.000583436	0.00258595	
485	0.118999	0.0952747	0.0236426	8.1597e-05	0.527436	0.422283	0.10479	0.00036166	0.000115242	0.000510784	
486	0.0808181	0.0802646	0.000553471	0	0.358208	0.355754	0.00245313	0	0	0	
487	0.102448	0.100125	0.00232356	0	0.454081	0.443782	0.0102986	0	0	0	
488	0.135407	0.0958104	0.0395658	3.16004e-05	0.600164	0.424658	0.175366	0.000140062	4.98337e-05	0.000220877	
489	0.144087	0.0984764	0.0456044	6.35501e-06	0.638634	0.436474	0.202131	2.81671e-05	1.57508e-05	6.98122e-05	
490	0.0935669	0.0910451	0.00252181	0	0.414714	0.403537	0.0111773	0	0	0	
491	0.0924259	0.0785159	0.0139099	0	0.409657	0.348004	0.0616528	0	0	0	
492	0.147008	0.0973064	0.0487063	0.000995627	0.651582	0.431289	0.21588	0.00441289	0.00129037	0.00571928	
493	0.177491	0.112031	0.0650832	0.000376488	0.786689	0.496553	0.288467	0.0016687	0.000508254	0.00225272	
494	0.190206	0.117446	0.072631	0.000128971	0.843048	0.520556	0.321921	0.000571636	0.000428731	0.00190025	
495	0.0889226	0.0841641	0.00475844	0	0.394129	0.373038	0.0210907	0	0	0	
496	0.100323	0.0899762	0.0101808	0.000166272	0.44466	0.398799	0.0451242	0.000736964	0.000167659	0.000743112	
